"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1557813535.A.A46#00035", "zore14563", "沒魔法戰爭？改成那樣到底是三小？", "05/14 14:03", "0"
"C_Chat#M.1557813535.A.A46#00036", "kaj1983", "五等分也需要了吧，那個品質不敢看= =，原作五姐妹都畫得超可愛，動畫像大便一樣", "05/14 14:04", "0"
"C_Chat#M.1557813535.A.A46#00037", "terasono", "補噓，上面太順直接推", "05/14 14:04", "0"
"C_Chat#M.1557813535.A.A46#00038", "reminsky", "櫻花庄是因為韓國人蔘雞湯事件 也是很莫名其妙", "05/14 14:04", "0"
"C_Chat#M.1557813535.A.A46#00039", "w71023", "這個依據很可以 XD", "05/14 14:04", "0"
"C_Chat#M.1557813535.A.A46#00040", "yangjam", "你是不是台灣記者啊？", "05/14 14:04", "0"
"C_Chat#M.1557813535.A.A46#00041", "k870357", "最下面那排是不是搞錯了什麼XD", "05/14 14:04", "0"
"C_Chat#M.1557813535.A.A46#00042", "satheni", "蒼鋼不管劇情，應該是作者要跟作畫群組道歉吧......", "05/14 14:04", "0"
"C_Chat#M.1557813535.A.A46#00043", "killme323", "有幾個蠻黑人問號......手機俠的話我覺得差不多阿.....原作就這樣", "05/14 14:04", "0"
"C_Chat#M.1557813535.A.A46#00044", "MLSHBen", "網球王子？我覺得動畫原創劇情不錯啊 回到漫畫劇情就...", "05/14 14:04", "1"
"C_Chat#M.1557813535.A.A46#00045", "coon182", "靠北，原來是不懂日文的雲看文", "05/14 14:05", "0"
"C_Chat#M.1557813535.A.A46#00046", "kris4588", "鐵道公安隊超棒好嗎 福利滿滿", "05/14 14:05", "0"
"C_Chat#M.1557813535.A.A46#00047", "killerj466", "當時日本鄉民hen不爽韓國 現在不知道如何了，那是畫面糞作吧 實際上他們都還40%左右的好評", "05/14 14:05", "0"
"C_Chat#M.1557813535.A.A46#00048", "ihateants", "幹勒人家的農場文都比你有內容，到底看不看得懂文字啊", "05/14 14:05", "1"
"C_Chat#M.1557813535.A.A46#00049", "obliviousoul", "なろう系的本來就一坨屎了 原作作者才應該道歉", "05/14 14:05", "0"
"C_Chat#M.1557813535.A.A46#00050", "sm02188612", "心連楛△눠絕對要 完全被搞，*心連情結", "05/14 14:05", "0"
"C_Chat#M.1557813535.A.A46#00051", "nok1126", "前面沒啥問題後面大有問題，黑我喵Pass", "05/14 14:05", "0"
"C_Chat#M.1557813535.A.A46#00052", "cecildizzy", "噓轉貼不看內文", "05/14 14:05", "0"
"C_Chat#M.1557813535.A.A46#00053", "linceass", "好歹列個理由", "05/14 14:05", "0"
"C_Chat#M.1557813535.A.A46#00054", "ptt987654321", "真正的糞作大家根本就不會記住 像妹非妹 童話魔法使大家只會記住劇情的糞作", "05/14 14:06", "1"
"C_Chat#M.1557813535.A.A46#00055", "cmi5288", "內文也不看就隨便轉貼，後面是原作者要感謝的動畫", "05/14 14:06", "0"
"C_Chat#M.1557813535.A.A46#00056", "good74152", "青之驅魔師第一季後面確實超問號 但bd賣的不差", "05/14 14:06", "0"
"C_Chat#M.1557813535.A.A46#00057", "leoleoaakk", "建議大家點網址進去看原文，是有人問說「反過來說應，該向原作者感謝的動畫是什麼？」才會有那一串討論的", "05/14 14:06", "0"
"C_Chat#M.1557813535.A.A46#00058", "LemonUrsus", "鐵道? 鐵道超讚的好不好 等這種肉番等幾年了?", "05/14 14:06", "0"
"C_Chat#M.1557813535.A.A46#00059", "ishiyoshi", "巨人沒動畫化根本不會看", "05/14 14:06", "0"
"C_Chat#M.1557813535.A.A46#00060", "GKKR", "關我大輕音部屁事？", "05/14 14:06", "0"
"C_Chat#M.1557813535.A.A46#00061", "isumienri", "原來後面那段是應該感謝，還想說怎麼會有冰菓", "05/14 14:06", "0"
"C_Chat#M.1557813535.A.A46#00062", "blackone979", "蒼鋼明明做得還不錯", "05/14 14:07", "0"
"C_Chat#M.1557813535.A.A46#00063", "killerj466", "所以代表看過小說的他們都還算吃得下，劇情糞作當然算真正的糞作 還是你要拿PTE來說", "05/14 14:07", "0"
"C_Chat#M.1557813535.A.A46#00064", "piba228", "貼這樣害人誤會", "05/14 14:07", "0"
"C_Chat#M.1557813535.A.A46#00065", "cat05joy", "鋼鍊2003???? 我記得牛媽知道他會改", "05/14 14:07", "0"
"C_Chat#M.1557813535.A.A46#00066", "ihateants", "補噓，轉貼新聞的水準太低落", "05/14 14:07", "0"
"C_Chat#M.1557813535.A.A46#00067", "loliconOji", "亂貼", "05/14 14:07", "0"
"C_Chat#M.1557813535.A.A46#00068", "boyce02", ".", "05/14 14:07", "0"
"C_Chat#M.1557813535.A.A46#00069", "jim924211", "垃圾農場文", "05/14 14:07", "0"
"C_Chat#M.1557813535.A.A46#00070", "silencedance", "為甚麼巨人要??發生甚麼事我沒跟到嗎?冰菓 K-ON 鋼鍊怎麼了嗎?", "05/14 14:08", "0"
"C_Chat#M.1557813535.A.A46#00071", "eightyseven", "K-ON跟物語？", "05/14 14:08", "0"
"C_Chat#M.1557813535.A.A46#00072", "coon182", "這不是日文爛的問題了，是台灣記者化", "05/14 14:09", "0"
"C_Chat#M.1557813535.A.A46#00073", "YoruHentai", "你在寫三小", "05/14 14:09", "0"
"C_Chat#M.1557813535.A.A46#00074", "YLTYY", "https//i.imgur.com/LhxVkQu.jpg，你484故意的", "05/14 14:10", "0"
"C_Chat#M.1557813535.A.A46#00075", "terasono", "射後不理欸", "05/14 14:11", "0"
"C_Chat#M.1557813535.A.A46#00076", "Tiandai", "？？？？？", "05/14 14:11", "0"
"C_Chat#M.1557813535.A.A46#00077", "kumashi", "亂寫一通", "05/14 14:12", "0"
"C_Chat#M.1557813535.A.A46#00078", "LipaCat5566", "蒼鋼 櫻花 冰菓 極黑 地球？？？", "05/14 14:12", "0"
"C_Chat#M.1557813535.A.A46#00079", "IceCococaca", "記者逆", "05/14 14:13", "0"
"C_Chat#M.1557813535.A.A46#00080", "bigcho", "鐵道公安隊哪裡需要", "05/14 14:13", "0"
"C_Chat#M.1557813535.A.A46#00081", "bwilly2544", "ㄏ", "05/14 14:13", "0"
"C_Chat#M.1557813535.A.A46#00082", "li1015", "中文原文有把該道歉和感謝製作組分開，混在一起是故意的?", "05/14 14:13", "1"
"C_Chat#M.1557813535.A.A46#00083", "lottopop2", "台灣記者膩，亂貼亂誤導", "05/14 14:13", "0"
"C_Chat#M.1557813535.A.A46#00084", "john5568", "沒有魔法老師(新房版)？那這篇不行", "05/14 14:13", "0"
"C_Chat#M.1557813535.A.A46#00085", "CrazyLord", "洗文章?", "05/14 14:13", "0"
"C_Chat#M.1557813535.A.A46#00086", "lmzenith", "射後不理不如別發", "05/14 14:13", "0"
"C_Chat#M.1557813535.A.A46#00087", "timez422", "農場文", "05/14 14:13", "0"
"C_Chat#M.1557813535.A.A46#00088", "adgk1213cyc", "你在寫三小", "05/14 14:13", "0"
"C_Chat#M.1557813535.A.A46#00089", "FrankChu", "？", "05/14 14:14", "0"
"C_Chat#M.1557813535.A.A46#00090", "justbekilled", "...", "05/14 14:14", "0"
"C_Chat#M.1557813535.A.A46#00091", "coon182", "應該是故意的，a這id過往文章很多都故意貼含糊", "05/14 14:14", "0"
"C_Chat#M.1557813535.A.A46#00092", "senma", "極黑有很差嗎？我沒看原作但覺得動畫超棒，尤其OP1讓人鳥，肌", "05/14 14:14", "0"
"C_Chat#M.1557813535.A.A46#00093", "Adlem", "下去", "05/14 14:15", "0"
"C_Chat#M.1557813535.A.A46#00094", "tp6jom32ul3", "別誤導", "05/14 14:15", "0"
"C_Chat#M.1557813535.A.A46#00095", "eastnoon", "？？？？？？？", "05/14 14:16", "0"
"C_Chat#M.1557813535.A.A46#00096", "jezz9740", "？？", "05/14 14:16", "0"
"C_Chat#M.1557813535.A.A46#00097", "kid725", "亂寫耶", "05/14 14:17", "0"
"C_Chat#M.1557813535.A.A46#00098", "leoleoaakk", "就算是上面那串應該道歉的動畫列表其實也是該原串原po擅自列的，也沒經過投票，當做閒聊廢文看其實比較好XD", "05/14 14:17", "1"
"C_Chat#M.1557813535.A.A46#00099", "terasono", "都不改欸    I can do this all day.", "05/14 14:18", "0"
"C_Chat#M.1557813535.A.A46#00100", "rock5421", "有幾個就算了 ，瀨戶 ？銀魂 ？", "05/14 14:19", "0"
"C_Chat#M.1557813535.A.A46#00101", "coon182", "這篇可以檢舉吧？4-7", "05/14 14:19", "0"
"C_Chat#M.1557813535.A.A46#00102", "newsboy3423", "比起手機俠 聖劍使 魔法戰爭才該跟作者道歉", "05/14 14:20", "0"
"C_Chat#M.1557813535.A.A46#00103", "ZABORGER", "屁眼俠等一下要開記者會", "05/14 14:20", "0"
"C_Chat#M.1557813535.A.A46#00104", "j147589", "瑪莉演完了沒啊 從我高中到出社會好像都還在演", "05/14 14:21", "0"
"C_Chat#M.1557813535.A.A46#00105", "pei108", "??", "05/14 14:22", "0"
"C_Chat#M.1557813535.A.A46#00106", "jerlon", "這不噓不行、根本有意誤導", "05/14 14:24", "0"
"C_Chat#M.1557813535.A.A46#00107", "aa21280aa", "？？？", "05/14 14:24", "0"
"C_Chat#M.1557813535.A.A46#00108", "kenzoro", "內文意思看清楚再講啊…", "05/14 14:24", "0"
"C_Chat#M.1557813535.A.A46#00109", "sunshinecan", "?", "05/14 14:24", "0"
"C_Chat#M.1557813535.A.A46#00110", "mkhl3", "有意誤導吧", "05/14 14:26", "0"
"C_Chat#M.1557813535.A.A46#00111", "kenzoro", "結果po出來意思完全相反", "05/14 14:26", "0"
"C_Chat#M.1557813535.A.A46#00112", "zeyoshi", "蒼鋼有那麼糟嗎", "05/14 14:27", "0"
"C_Chat#M.1557813535.A.A46#00113", "asuna147", "？？？？？", "05/14 14:28", "0"
"C_Chat#M.1557813535.A.A46#00114", "paul31788", "內文不符", "05/14 14:28", "0"
"C_Chat#M.1557813535.A.A46#00115", "staristic", "???????????????????", "05/14 14:29", "0"
"C_Chat#M.1557813535.A.A46#00116", "xupgsj", "想瞭解的去看原文", "05/14 14:31", "0"
"C_Chat#M.1557813535.A.A46#00117", "terasono", "你才應該出來道歉", "05/14 14:32", "0"
"C_Chat#M.1557813535.A.A46#00118", "sysloljs", "再造謠啊", "05/14 14:32", "0"
"C_Chat#M.1557813535.A.A46#00119", "Jiajun0724", "到底為什麼這麼多人愛貼這農場文網站", "05/14 14:33", "0"
"C_Chat#M.1557813535.A.A46#00120", "JTFWAHQ", "竟然沒有蟲之歌", "05/14 14:33", "0"
"C_Chat#M.1557813535.A.A46#00121", "geroge0820", "沒童話魔法使 幫松智洋老師哭哭", "05/14 14:34", "0"
"C_Chat#M.1557813535.A.A46#00122", "PunkGrass", "原po射後不理誤導人啊", "05/14 14:38", "0"
"C_Chat#M.1557813535.A.A46#00123", "coon182", "他在發表文章，等等又可以噓爆了", "05/14 14:40", "0"
"C_Chat#M.1557813535.A.A46#00124", "leamaSTC", "比記者還糟糕的生物就是原PO你了", "05/14 14:40", "0"
"C_Chat#M.1557813535.A.A46#00125", "ritainakano", "閱", "05/14 14:41", "0"
"C_Chat#M.1557813535.A.A46#00126", "JNP2", "??", "05/14 14:41", "0"
"C_Chat#M.1557813535.A.A46#00127", "Katsuyuki118", "看不懂日文就別亂貼", "05/14 14:44", "0"
"C_Chat#M.1557813535.A.A46#00128", "notlolicon", "你看看你", "05/14 14:46", "0"
"C_Chat#M.1557813535.A.A46#00129", "g3sg1", "板規不能處理這種誤導文嗎?", "05/14 14:47", "0"
"C_Chat#M.1557813535.A.A46#00130", "zxc6422000", "瞎貼", "05/14 14:52", "0"
"C_Chat#M.1557813535.A.A46#00131", "ScorpionT", "化物語？？？", "05/14 14:52", "0"
"C_Chat#M.1557813535.A.A46#00132", "fkzj", "……", "05/14 14:53", "0"
"C_Chat#M.1557813535.A.A46#00133", "NARUHOTO", "屁啦 近年來最爛的爸窮沒有 列一堆佳作甚至經典作", "05/14 14:56", "0"
"C_Chat#M.1557813535.A.A46#00134", "sam880022", "誤導文都不先看清楚?還是你日文N87", "05/14 14:59", "0"
"C_Chat#M.1557813535.A.A46#00135", "huangtj", "喵帕斯???", "05/14 15:02", "0"
"C_Chat#M.1557813535.A.A46#00136", "water903", "？", "05/14 15:08", "0"
"C_Chat#M.1557813535.A.A46#00137", "fumi5538", "標題要打就好好打沒事加什麼引號", "05/14 15:12", "0"
"C_Chat#M.1557813535.A.A46#00138", "iwinlottery", "慘遭動畫化不就好了", "05/14 15:24", "0"
"C_Chat#M.1557813535.A.A46#00139", "distantblc", "補噓", "05/14 15:29", "0"
"C_Chat#M.1557813535.A.A46#00140", "chicken1315", "改一下吧", "05/14 15:30", "0"
"C_Chat#M.1557813535.A.A46#00141", "ichigoice", "kon動畫比原作好看", "05/14 15:31", "0"
"C_Chat#M.1557813535.A.A46#00142", "nisioisin", "氷菓？化物語？要道謝吧？", "05/14 15:34", "0"
"C_Chat#M.1557813535.A.A46#00143", "lionclp", "地球防衛少年??????", "05/14 15:44", "0"
"C_Chat#M.1557813535.A.A46#00144", "hsiehfat", "這篇文章，你欠西洽版友一個道歉", "05/14 15:49", "0"
"C_Chat#M.1557813535.A.A46#00145", "charlietk3", "手機俠幹嘛道歉，原作和動畫一樣枯燥啊", "05/14 15:51", "0"
"C_Chat#M.1557813535.A.A46#00146", "ray10133", "比原作還好看所以要道歉喔？", "05/14 15:52", "0"
"C_Chat#M.1557813535.A.A46#00147", "cyclone055", "文章洗爽沒", "05/14 16:11", "0"
"C_Chat#M.1557813535.A.A46#00148", "KGB10409", "噓複製貼上，乾按到推", "05/14 16:20", "0"
"C_Chat#M.1557813535.A.A46#00149", "justbekilled", "...", "05/14 16:22", "0"
"C_Chat#M.1557813535.A.A46#00150", "tt8otw", "滾", "05/14 16:29", "0"
"C_Chat#M.1557813535.A.A46#00151", "alpho", "噓誤導", "05/14 16:38", "0"
"C_Chat#M.1557813535.A.A46#00152", "CrushQQ", "南家有很差？", "05/14 16:40", "0"
"C_Chat#M.1557813535.A.A46#00153", "lanjack", "蒼鋼動畫版的問題是魔改，人物個性崩壞。那個"金剛我只是想要交朋友"根本...雖然吸引了一波動畫粉，但原作派不買帳的相當多", "05/14 16:56", "1"
"C_Chat#M.1557813535.A.A46#00154", "chino32818", "我以為我點開會看到原書使", "05/14 18:28", "0"
"C_Chat#M.1557813535.A.A46#00155", "derek7621", "…", "05/14 19:24", "0"
"C_Chat#M.1557813535.A.A46#00156", "ace92150", "?", "05/14 19:38", "0"
"C_Chat#M.1557813535.A.A46#00157", "h07880201", "複製貼上還可以貼錯 fb粉絲團有一模一樣的 後面那是作者要感謝動畫那麼好的", "05/14 20:25", "1"
"C_Chat#M.1557813535.A.A46#00158", "Haruna1998", "三小？", "05/14 20:33", "0"
"C_Chat#M.1557813535.A.A46#00159", "william00", "這是什麼操作", "05/15 02:17", "0"
"C_Chat#M.1557813535.A.A46#00160", "SSCSFE", ".", "05/15 12:05", "0"
