"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1538039612.A.1BE#00010", "Daredevil316", "廢", "09/27 17:18", "0"
"C_Chat#M.1538039612.A.1BE#00011", "juzowa", "好了啦K粉", "09/27 17:18", "0"
"C_Chat#M.1538039612.A.1BE#00012", "ask321035", "廢", "09/27 17:18", "0"
"C_Chat#M.1538039612.A.1BE#00013", "wl2340167", "作者太菜了吧 是只有在看爐石台484啊", "09/27 17:18", "0"
"C_Chat#M.1538039612.A.1BE#00014", "gfhnrtjpoiuy", "這是新聞還是其他什麼鬼", "09/27 17:18", "0"
"C_Chat#M.1538039612.A.1BE#00015", "pinacolada", "廢文仔", "09/27 17:18", "0"
"C_Chat#M.1538039612.A.1BE#00016", "AbukumaKai", "可撥kyo角粉", "09/27 17:19", "0"
"C_Chat#M.1538039612.A.1BE#00017", "Koyomiiii", "跟風一下", "09/27 17:19", "0"
"C_Chat#M.1538039612.A.1BE#00018", "dashed", "可撥K粉", "09/27 17:19", "0"
"C_Chat#M.1538039612.A.1BE#00019", "nichailolico", "趁自刪前多噓一下", "09/27 17:19", "0"
"C_Chat#M.1538039612.A.1BE#00020", "ait5800", "KKKKK", "09/27 17:20", "0"
"C_Chat#M.1538039612.A.1BE#00021", "cmw610634", "趁這篇會被刪偷偷承認我只有三公分", "09/27 17:21", "0"
"C_Chat#M.1538039612.A.1BE#00022", "KS23", "…", "09/27 17:21", "0"
"C_Chat#M.1538039612.A.1BE#00023", "Sechslee", "噁心K粉", "09/27 17:21", "0"
"C_Chat#M.1538039612.A.1BE#00024", "mahimahi", "胖叔叔", "09/27 17:22", "0"
"C_Chat#M.1538039612.A.1BE#00025", "hunter73", "爐石第一人 是我大kyo", "09/27 17:22", "0"
"C_Chat#M.1538039612.A.1BE#00026", "boris", "K粉 嘔嘔嘔嘔嘔嘔", "09/27 17:23", "0"
"C_Chat#M.1538039612.A.1BE#00027", "evan000000", "kyo", "09/27 17:23", "0"
"C_Chat#M.1538039612.A.1BE#00028", "sbflight", "嗯嗯", "09/27 17:23", "0"
"C_Chat#M.1538039612.A.1BE#00029", "qpb852qpb742", "笑死，出來秀下限", "09/27 17:23", "0"
"C_Chat#M.1538039612.A.1BE#00030", "lord1031", "k粉嘔嘔嘔嘔嘔", "09/27 17:24", "0"
"C_Chat#M.1538039612.A.1BE#00031", "kkes024lily", "原Po kyo粉難道不知道他都是抄中國實況主嗎", "09/27 17:25", "0"
"C_Chat#M.1538039612.A.1BE#00032", "GTOyoko5566", "想到某間先偷梗再封殺的公司，嘻嘻", "09/27 17:26", "0"
"C_Chat#M.1538039612.A.1BE#00033", "priest628", "可波撿角粉！", "09/27 17:26", "0"
"C_Chat#M.1538039612.A.1BE#00034", "SGBA", "我看就至少有一個來源是錯的...", "09/27 17:29", "0"
"C_Chat#M.1538039612.A.1BE#00035", "andy991217", "K粉可撥", "09/27 17:29", "0"
"C_Chat#M.1538039612.A.1BE#00036", "as80110680", "我在當免費仔的時候，kyo還在媽媽砸摳勒", "09/27 17:30", "0"
"C_Chat#M.1538039612.A.1BE#00037", "lungyu", "這樣也一篇", "09/27 17:31", "0"
"C_Chat#M.1538039612.A.1BE#00038", "longkiss0618", "真D菜 遊戲結束", "09/27 17:32", "0"
"C_Chat#M.1538039612.A.1BE#00039", "Sechslee", "一堆K黑刷K語來黑K 好像被K粉當成主子很紅的象徵? 可撥", "09/27 17:33", "1"
"C_Chat#M.1538039612.A.1BE#00040", "tomji3g4go6", "無敵是多麼  多麼寂寞", "09/27 17:33", "0"
"C_Chat#M.1538039612.A.1BE#00041", "naihr", "K粉真誇張", "09/27 17:34", "0"
"C_Chat#M.1538039612.A.1BE#00042", "iPad8", "k糞嘔嘔嘔嘔嘔嘔嘔嘔", "09/27 17:35", "0"
"C_Chat#M.1538039612.A.1BE#00043", "Innofance", "くるりんぱ～", "09/27 17:35", "0"
"C_Chat#M.1538039612.A.1BE#00044", "wryyyyyyyy", ".....", "09/27 17:36", "0"
"C_Chat#M.1538039612.A.1BE#00045", "good74152", "筍乾噓爆", "09/27 17:38", "0"
"C_Chat#M.1538039612.A.1BE#00046", "sdtgfsrt", "西洽應該也要禁一些智障媒體網站", "09/27 17:39", "0"
"C_Chat#M.1538039612.A.1BE#00047", "lovecutepika", "我怎麼記得免費仔 是從最一開始退訂仔 然後抽獎仔，最後又跑出了一個免費仔", "09/27 17:40", "0"
"C_Chat#M.1538039612.A.1BE#00048", "Kaishakuma", "這也一篇", "09/27 17:43", "0"
"C_Chat#M.1538039612.A.1BE#00049", "MBV1698", "k粉", "09/27 17:45", "0"
"C_Chat#M.1538039612.A.1BE#00050", "joe199277", "筍乾噓一個", "09/27 17:46", "0"
"C_Chat#M.1538039612.A.1BE#00051", "Asuna0930", "紅的喜氣", "09/27 17:47", "0"
"C_Chat#M.1538039612.A.1BE#00052", "BKcrow", "下去領五百", "09/27 17:51", "0"
"C_Chat#M.1538039612.A.1BE#00053", "tim8333", "KYO有人會喜歡!??", "09/27 17:53", "0"
"C_Chat#M.1538039612.A.1BE#00054", "doraemon3838", "記者", "09/27 17:55", "0"
"C_Chat#M.1538039612.A.1BE#00055", "alinalovers", "爽啦，就是在等咕嚕零撥過氣的時候來狂噓她", "09/27 18:01", "0"
"C_Chat#M.1538039612.A.1BE#00056", "evolution907", "777不是因為統神之前被嘴用666是中國人才改的嗎", "09/27 18:02", "0"
"C_Chat#M.1538039612.A.1BE#00057", "kkkaq123", "其實滿用心的阿", "09/27 18:11", "0"
"C_Chat#M.1538039612.A.1BE#00058", "e1236699", "這三小", "09/27 18:15", "0"
"C_Chat#M.1538039612.A.1BE#00059", "SSCSFE", "喔", "09/27 18:19", "0"
"C_Chat#M.1538039612.A.1BE#00060", "aaron91114", "感覺是來打廣告的網站", "09/27 18:42", "0"
"C_Chat#M.1538039612.A.1BE#00061", "c1396", "k粉都說k黑只是少數人在PTT黑他", "09/27 19:13", "0"
"C_Chat#M.1538039612.A.1BE#00062", "digodi", "蛤~大家好兇", "09/27 19:31", "0"
"C_Chat#M.1538039612.A.1BE#00063", "MAXcafe", "這個有acg點喔？", "09/27 19:48", "0"
"C_Chat#M.1538039612.A.1BE#00064", "jasonchangki", "可撥", "09/27 19:50", "0"
"C_Chat#M.1538039612.A.1BE#00065", "Tiandai", "爛 都爐石？", "09/27 21:44", "0"
"C_Chat#M.1538039612.A.1BE#00066", "jk842323", "以為777是吃角子老虎機", "09/27 22:40", "0"
"C_Chat#M.1538039612.A.1BE#00067", "LaineCil", "菜", "09/28 05:00", "0"
"C_Chat#M.1538039612.A.1BE#00068", "au6vmp5846", "一堆kyo? Kyo粉滾出克", "09/28 08:32", "0"
"C_Chat#M.1538039612.A.1BE#00069", "stupidcatcat", "農場標題感", "09/28 10:17", "0"
