"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1551352510.A.FBF#00010", "dieorrun", "要搞負面行銷不藏更多 還修掉阿 八七", "02/28 19:21", "0"
"C_Chat#M.1551352510.A.FBF#00011", "happy2gether", "真的亂寫，都說誤用了還在鬼打牆，赤燭真的故意拿這個點來宣傳就不會輕易改那個印章了", "02/28 19:21", "1"
"C_Chat#M.1551352510.A.FBF#00012", "akirakid", "它自己說是失誤，也修改了，如果是要行銷，趁熱時也不用下架", "02/28 19:23", "0"
"C_Chat#M.1551352510.A.FBF#00013", "probsk", "我看是雲行銷吧", "02/28 19:24", "0"
"C_Chat#M.1551352510.A.FBF#00014", "drew9992", "這文章算陷人入罪了吧", "02/28 19:24", "0"
"C_Chat#M.1551352510.A.FBF#00015", "hazel0093", "商業周刊", "02/28 19:25", "0"
"C_Chat#M.1551352510.A.FBF#00016", "holisea175", "叭唭", "02/28 19:28", "0"
"C_Chat#M.1551352510.A.FBF#00017", "emptie", "八七記者", "02/28 19:28", "0"
"C_Chat#M.1551352510.A.FBF#00018", "staristic", "北七", "02/28 19:28", "0"
"C_Chat#M.1551352510.A.FBF#00019", "yniori", "人家那個是錯誤~被你講成故意~這記者腦殘嗎?", "02/28 19:31", "0"
"C_Chat#M.1551352510.A.FBF#00020", "u9161031", "商週不意外", "02/28 19:34", "0"
"C_Chat#M.1551352510.A.FBF#00021", "shuten", "又在瞎掰亂帶風向了", "02/28 19:35", "0"
"C_Chat#M.1551352510.A.FBF#00022", "zxc1020305", "邏輯不通", "02/28 19:38", "0"
"C_Chat#M.1551352510.A.FBF#00023", "snownow", "看到商周看衰我就放心了，商周看好的沒一個成的", "02/28 19:38", "0"
"C_Chat#M.1551352510.A.FBF#00024", "lupins", "最後一段超過合理推斷", "02/28 19:38", "0"
"C_Chat#M.1551352510.A.FBF#00025", "blur0317", "亂掰無誤，推錯 噓回來", "02/28 19:41", "0"
"C_Chat#M.1551352510.A.FBF#00026", "juunuon", "商周不意外", "02/28 19:42", "0"
"C_Chat#M.1551352510.A.FBF#00027", "ILYY", "廢文", "02/28 19:42", "0"
"C_Chat#M.1551352510.A.FBF#00028", "cih3121181", "耶～", "02/28 19:44", "0"
"C_Chat#M.1551352510.A.FBF#00029", "belmontc", "想說這名字好熟 國民黨御用打手記者 不意外", "02/28 19:44", "0"
"C_Chat#M.1551352510.A.FBF#00030", "Freeven", "錯誤百出，原來是打手啊", "02/28 19:47", "0"
"C_Chat#M.1551352510.A.FBF#00031", "shintz", "通篇屁話 垃圾新聞", "02/28 19:50", "0"
"C_Chat#M.1551352510.A.FBF#00032", "lowpk", "商周 呵呵", "02/28 19:51", "0"
"C_Chat#M.1551352510.A.FBF#00033", "lyt5566", "呵呵", "02/28 19:52", "0"
"C_Chat#M.1551352510.A.FBF#00034", "coon182", "商周顏色很明顯是哪個顏色啊呵呵", "02/28 19:52", "0"
"C_Chat#M.1551352510.A.FBF#00035", "youdar", "就一堆人說是炎上行銷術，怎可能會蠢到讓話題怎個跑掉", "02/28 19:53", "0"
"C_Chat#M.1551352510.A.FBF#00036", "lianguo08108", "87記者", "02/28 19:56", "0"
"C_Chat#M.1551352510.A.FBF#00037", "spfy", "商周就是寫小說 每次寫台商故事都能寫到所有WICer都在唬爛，(*都覺得在唬爛) 現在可信度大概跟長輩群謠言文差不多", "02/28 19:57", "0"
"C_Chat#M.1551352510.A.FBF#00038", "willy61615", "分析的有理有據還被噓爆 該聽點真話吧", "02/28 19:58", "0"
"C_Chat#M.1551352510.A.FBF#00039", "w40w40w40w40", "所以這篇文章是不是超過爭議的甜蜜點了呢?", "02/28 20:00", "0"
"C_Chat#M.1551352510.A.FBF#00040", "w40w40w40w40", "有裡有據 但論點根據都是出自陰謀論 哪算是真話啊", "02/28 20:02", "0"
"C_Chat#M.1551352510.A.FBF#00041", "ADYex", "商周", "02/28 20:05", "0"
"C_Chat#M.1551352510.A.FBF#00042", "boyce02", ".", "02/28 20:06", "0"
"C_Chat#M.1551352510.A.FBF#00043", "Buunso", "然後看到下架再說他飢餓行銷，再寫一篇來罵。很好很商周", "02/28 20:07", "0"
"C_Chat#M.1551352510.A.FBF#00044", "EEEEEEEnd14", "又一篇出來秀下限的新聞= =", "02/28 20:08", "0"
"C_Chat#M.1551352510.A.FBF#00045", "cloudin", "商業週刊ㄏㄏㄏㄏ", "02/28 20:11", "0"
"C_Chat#M.1551352510.A.FBF#00046", "Omara", "其實大家都知道理由是什麼啦...", "02/28 20:11", "0"
"C_Chat#M.1551352510.A.FBF#00047", "reaturn", "商周、天下、遠見這些什麼教你賺錢的跟本…", "02/28 20:16", "0"
"C_Chat#M.1551352510.A.FBF#00048", "inabakaoru", "閱", "02/28 20:16", "0"
"C_Chat#M.1551352510.A.FBF#00049", "Yijhen0525", "中國的目的想幹嘛還不知道嗎？明明正版就已經修掉了，只有盜版沒更新的才會看到", "02/28 20:18", "0"
"C_Chat#M.1551352510.A.FBF#00050", "g0t24568", "快笑死", "02/28 20:39", "0"
"C_Chat#M.1551352510.A.FBF#00051", "flushwing", "垃圾記者", "02/28 20:47", "0"
"C_Chat#M.1551352510.A.FBF#00052", "wryyyyyyyy", "低能媒體", "02/28 20:48", "0"
"C_Chat#M.1551352510.A.FBF#00053", "DaYehNO1", "貝西 不要再拿中資了", "02/28 20:59", "0"
"C_Chat#M.1551352510.A.FBF#00054", "marijuana99", "赤燭又不是故意的", "02/28 21:25", "0"
"C_Chat#M.1551352510.A.FBF#00055", "yiro", "北七 要炒何必下架", "02/28 21:33", "0"
"C_Chat#M.1551352510.A.FBF#00056", "tin123210", "商周", "02/28 21:34", "0"
"C_Chat#M.1551352510.A.FBF#00057", "erwinchuo", "叭唭", "02/28 21:38", "0"
"C_Chat#M.1551352510.A.FBF#00058", "AkumaII", "記者 ㄏ", "02/28 21:45", "0"
"C_Chat#M.1551352510.A.FBF#00059", "ying0502", "商周寫小說的還慢市場好幾步的那種", "02/28 21:53", "0"
"C_Chat#M.1551352510.A.FBF#00060", "joe199277", "商周風向很早就這樣了 不意外喇", "02/28 21:53", "0"
"C_Chat#M.1551352510.A.FBF#00061", "hotofsheep", "智障商周", "02/28 21:55", "0"
"C_Chat#M.1551352510.A.FBF#00062", "nakomone", "工三小", "02/28 22:44", "0"
"C_Chat#M.1551352510.A.FBF#00063", "jezz9740", "低能兒看的東西", "02/28 22:54", "0"
"C_Chat#M.1551352510.A.FBF#00064", "Vincent4", "商周水準......", "02/28 23:15", "0"
"C_Chat#M.1551352510.A.FBF#00065", "sarspieya521", "垃圾雜誌", "03/01 00:08", "0"
"C_Chat#M.1551352510.A.FBF#00066", "sakamichi", "隻字不提中國玩家違法破解拆封包", "03/01 00:13", "0"
"C_Chat#M.1551352510.A.FBF#00067", "FreeMonad", "為法西斯喉舌ㄛ", "03/01 01:30", "0"
"C_Chat#M.1551352510.A.FBF#00068", "monrock03279", "說個笑話 商業周刊", "03/01 02:13", "0"
"C_Chat#M.1551352510.A.FBF#00069", "pei108", "算了吧商周", "03/01 03:39", "0"
"C_Chat#M.1551352510.A.FBF#00070", "f123tw", "ok", "03/01 05:48", "0"
"C_Chat#M.1551352510.A.FBF#00071", "sharkshana", "怎麼 商業週刊 你還在替法西斯說話 根本是上個時代的敗者", "03/01 10:23", "1"
