"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1540019003.A.27D#00024", "NTCYG", "一起來歡樂的探討叭這句話是不是吸引大家噓的主因", "10/20 15:23", "0"
"C_Chat#M.1540019003.A.27D#00025", "arrenwu", "ㄏㄏㄏ 中二六花過氣", "10/20 15:23", "0"
"C_Chat#M.1540019003.A.27D#00026", "a012837", "我覺得不行", "10/20 15:29", "0"
"C_Chat#M.1540019003.A.27D#00027", "deathy", "自我感覺良好是沒有藥醫的 版主到底什麼時候要永桶", "10/20 15:29", "0"
"C_Chat#M.1540019003.A.27D#00028", "lanpuma", "戰力差這麼多還要出來丟臉哦？", "10/20 15:30", "0"
"C_Chat#M.1540019003.A.27D#00029", "cookiecloud", "中二六花智障", "10/20 15:30", "0"
"C_Chat#M.1540019003.A.27D#00030", "xj320412", "滾", "10/20 15:31", "0"
"C_Chat#M.1540019003.A.27D#00031", "makinoyui", "堅持走在正途 維護六花道統", "10/20 15:31", "0"
"C_Chat#M.1540019003.A.27D#00032", "ELV420", "http//i.imgur.com/bi04L00.jpg", "10/20 15:33", "0"
"C_Chat#M.1540019003.A.27D#00033", "tLuesuGi", "盜版", "10/20 15:33", "0"
"C_Chat#M.1540019003.A.27D#00034", "makinoyui", "感謝樓上支援寶多六花角色註解圖", "10/20 15:34", "0"
"C_Chat#M.1540019003.A.27D#00035", "CYL009", "盜版仔", "10/20 15:38", "0"
"C_Chat#M.1540019003.A.27D#00036", "TWsomebody", "...", "10/20 15:38", "0"
"C_Chat#M.1540019003.A.27D#00037", "nichailolico", "惠惠呢？ 看你這樣真的有夠滑稽哈哈", "10/20 15:38", "0"
"C_Chat#M.1540019003.A.27D#00038", "makinoyui", "不衝突啊@@", "10/20 15:39", "0"
"C_Chat#M.1540019003.A.27D#00039", "tom50512", "盜版", "10/20 15:40", "0"
"C_Chat#M.1540019003.A.27D#00040", "kk4789", "可撥", "10/20 15:41", "0"
"C_Chat#M.1540019003.A.27D#00041", "hunter73", "六花王", "10/20 15:42", "0"
"C_Chat#M.1540019003.A.27D#00042", "MaxGDAM", "盜版", "10/20 15:44", "0"
"C_Chat#M.1540019003.A.27D#00043", "suki0917", "嘔嘔嘔嘔嘔", "10/20 15:44", "0"
"C_Chat#M.1540019003.A.27D#00044", "makinoyui", "週六噓噓東寶多分隊也是生龍活虎 活力四射呢 讚讚，大家 不要爭先恐後 排好隊勿推擠 感恩", "10/20 15:45", "0"
"C_Chat#M.1540019003.A.27D#00045", "enders346", "現在是寶多六花的時代了", "10/20 15:46", "0"
"C_Chat#M.1540019003.A.27D#00046", "makinoyui", "不不 是小鳥遊本家與分家並存的時代 六花是個榮耀 不，必擅專@@", "10/20 15:48", "0"
"C_Chat#M.1540019003.A.27D#00047", "kobe9527", "盜版六花滾出C洽", "10/20 15:52", "0"
"C_Chat#M.1540019003.A.27D#00048", "LSLLtu", "藍鮪魚XD", "10/20 15:53", "0"
"C_Chat#M.1540019003.A.27D#00049", "Ayanami5566", "完了", "10/20 16:02", "0"
"C_Chat#M.1540019003.A.27D#00050", "zetamsz006a", ".", "10/20 16:04", "0"
"C_Chat#M.1540019003.A.27D#00051", "heinse", "過氣 滾", "10/20 16:07", "0"
"C_Chat#M.1540019003.A.27D#00052", "water903", "穠纖合度在那裡？明明是有點瘦", "10/20 16:15", "0"
"C_Chat#M.1540019003.A.27D#00053", "dragon327", "藍鮪魚)", "10/20 16:22", "0"
"C_Chat#M.1540019003.A.27D#00054", "jrjeff", "幾篇了", "10/20 16:26", "0"
"C_Chat#M.1540019003.A.27D#00055", "makinoyui", "千篇不醉 萬篇不辭苦", "10/20 16:31", "0"
"C_Chat#M.1540019003.A.27D#00056", "shiro0701", "過氣六花中二智障", "10/20 16:31", "0"
"C_Chat#M.1540019003.A.27D#00057", "tyu30911", "鳥仔腿嘔嘔嘔嘔嘔嘔", "10/20 16:31", "0"
"C_Chat#M.1540019003.A.27D#00058", "josh850821", "不想浪費我的噓在這垃圾文上", "10/20 16:31", "0"
"C_Chat#M.1540019003.A.27D#00059", "makinoyui", "得了吧 在噓噓東寶多分隊中 你的噓比一粒沙還不如", "10/20 16:33", "0"
"C_Chat#M.1540019003.A.27D#00060", "azazpoipoi", "靠北六花王好嗆XDDD", "10/20 16:34", "0"
"C_Chat#M.1540019003.A.27D#00061", "makinoyui", "不是啊@@ 在一片怒噓紅海中 他的噓難道不是一粒沙嗎@@，只是表示多一個少一個 根本沒差罷了xd", "10/20 16:35", "0"
"C_Chat#M.1540019003.A.27D#00062", "akbba", "滾", "10/20 16:40", "0"
"C_Chat#M.1540019003.A.27D#00063", "jerrys0580", "ID正確 之前一堆其他ID出來真是不知所謂", "10/20 16:47", "0"
"C_Chat#M.1540019003.A.27D#00064", "lv256", "藍鮪魚Xddddddddddd", "10/20 16:56", "0"
"C_Chat#M.1540019003.A.27D#00065", "mekiael", "http//i.imgur.com/kVeTYTU.jpg", "10/20 16:56", "0"
"C_Chat#M.1540019003.A.27D#00066", "QB5566", "她身高不高夠高 腿沒啥看點", "10/20 16:59", "0"
"C_Chat#M.1540019003.A.27D#00067", "jim924211", "盜版", "10/20 17:11", "0"
"C_Chat#M.1540019003.A.27D#00068", "a1qazbgt5", "智障過氣六花", "10/20 17:36", "0"
"C_Chat#M.1540019003.A.27D#00069", "ng1life1", "可憐盜版", "10/20 17:41", "0"
"C_Chat#M.1540019003.A.27D#00070", "bcnoff", "https//i.imgur.com/lhahjdW.jpg", "10/20 17:55", "0"
"C_Chat#M.1540019003.A.27D#00071", "SacrificesPi", "盜版的有夠醜==", "10/20 18:21", "0"
"C_Chat#M.1540019003.A.27D#00072", "joe199277", "藍鮪魚太好笑了XDDDD", "10/20 18:38", "0"
"C_Chat#M.1540019003.A.27D#00073", "NeilChen975", ".", "10/20 19:02", "0"
"C_Chat#M.1540019003.A.27D#00074", "xichen0326", "過氣", "10/20 19:02", "0"
"C_Chat#M.1540019003.A.27D#00075", "mimei50510", "藍鮪魚改得真好笑XDD", "10/20 19:08", "0"
"C_Chat#M.1540019003.A.27D#00076", "tetsu327", ".", "10/20 20:52", "0"
"C_Chat#M.1540019003.A.27D#00077", "Physeraqh", "盜版", "10/20 22:42", "0"
"C_Chat#M.1540019003.A.27D#00078", "aaron91114", "小短腿 噁", "10/20 23:07", "0"
"C_Chat#M.1540019003.A.27D#00079", "chu2qq", "嘔嘔嘔嘔嘔", "10/21 13:14", "0"
