"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1533607016.A.CD2#00053", "KurosawaBuby", ""本名跟亂取綽號一樣哦ww邏輯還好嗎ww" 幫你回好ㄌ", "08/07 12:13", "1"
"C_Chat#M.1533607016.A.CD2#00054", "advence", "大末麓 小柟本也不錯阿", "08/07 12:15", "0"
"C_Chat#M.1533607016.A.CD2#00055", "Augustus5", "大濕真的很有趣耶XDDD，反正就是無視開到底 讚讚", "08/07 12:15", "0"
"C_Chat#M.1533607016.A.CD2#00056", "ivan609", "尊重聲優的名字可以嗎", "08/07 12:15", "0"
"C_Chat#M.1533607016.A.CD2#00057", "yuh80929", "怎麼這麼氣啊大師XD", "08/07 12:15", "0"
"C_Chat#M.1533607016.A.CD2#00058", "gread", "如果真的是如我所說的這樣 那代表你根本連人家的名子如何發音都不清楚 還酸別人亂取稱號 他就只是很正常的用發音來稱呼阿", "08/07 12:15", "1"
"C_Chat#M.1533607016.A.CD2#00059", "rolldada", "還用我教?炎上快回水桶滅火阿", "08/07 12:17", "0"
"C_Chat#M.1533607016.A.CD2#00060", "wingthink", "所以你要舉例了嗎？", "08/07 12:19", "0"
"C_Chat#M.1533607016.A.CD2#00061", "zakeur", "大炎上（X）大師炎上（O）", "08/07 12:19", "0"
"C_Chat#M.1533607016.A.CD2#00062", "kashiwa27", "那你就別叫小楠木啊 楠木ともり打好再來", "08/07 12:20", "0"
"C_Chat#M.1533607016.A.CD2#00063", "gread", "那你也好好稱呼人家的妹妹阿", "08/07 12:22", "0"
"C_Chat#M.1533607016.A.CD2#00064", "rkkyosoro", "貴安", "08/07 12:22", "0"
"C_Chat#M.1533607016.A.CD2#00065", "kashiwa27", "嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔", "08/07 12:22", "0"
"C_Chat#M.1533607016.A.CD2#00066", "gread", "他要你舉例 聲優本人的聲音跟裝扮符合角色的阿 你還沒舉例", "08/07 12:25", "1"
"C_Chat#M.1533607016.A.CD2#00067", "wingthink", "我覺得不行，就像你認為arisa不行一樣的不行，另外我沒買arisa的寫真，我腦裡都是她演出黑澤呆雅的樣子喔(*^ω^*)", "08/07 12:26", "0"
"C_Chat#M.1533607016.A.CD2#00068", "c9n60207", "你對go busters有什麼意見", "08/07 12:26", "0"
"C_Chat#M.1533607016.A.CD2#00069", "gread", "那你可以好好的稱呼蜜雪兒的名子嗎 設定上他的稱號不叫姆咪而且在C洽版 姆咪已經變成智障的代名詞了為什麼你要不尊重人家的妹妹呢", "08/07 12:27", "1"
"C_Chat#M.1533607016.A.CD2#00070", "electronicyi", "你平常沒事的時候都在想這些嗎", "08/07 12:28", "0"
"C_Chat#M.1533607016.A.CD2#00071", "wingthink", "你說難聽就難聽，閣下專業聲音鑑賞師嗎？你評論別人不適合可以，別人說可以你就說別人見識少，你哪來的自信(黑人問號", "08/07 12:28", "0"
"C_Chat#M.1533607016.A.CD2#00072", "gread", "你為什麼要說寫真偶像賣屁股 你是不是要特意汙辱她們的專業就算你討厭露比 那按照你的邏輯 你也要對他有基本的尊重阿", "08/07 12:31", "1"
"C_Chat#M.1533607016.A.CD2#00073", "OrekiHotaro", "一個人炎上==", "08/07 12:32", "0"
"C_Chat#M.1533607016.A.CD2#00074", "mosrax", "連節目得獎都能說成演員得獎的大濕我也是(ry", "08/07 12:33", "0"
"C_Chat#M.1533607016.A.CD2#00075", "wingthink", "你的基本鑑賞能力是誰評定的?你自己嗎？ wwwwwww", "08/07 12:34", "0"
"C_Chat#M.1533607016.A.CD2#00076", "advence", "一人炎上鑑賞獎得主", "08/07 12:36", "0"
"C_Chat#M.1533607016.A.CD2#00077", "wingthink", "我也可以自稱宇宙第一專業聲優鑑賞家啊，只要有跟你一樣多的自信就可以了", "08/07 12:36", "1"
"C_Chat#M.1533607016.A.CD2#00078", "Augustus5", "大溼最有自信了阿 讚讚", "08/07 12:36", "0"
"C_Chat#M.1533607016.A.CD2#00079", "kotori0723", "成功人士的自信  大炎上", "08/07 12:37", "0"
"C_Chat#M.1533607016.A.CD2#00080", "gread", "我相信 選角的人的專業 應該是比你還好啦 LUL", "08/07 12:39", "0"
"C_Chat#M.1533607016.A.CD2#00081", "wingthink", "為什麼說非這個人不可就能看出能力差距?有專家這樣說嗎？", "08/07 12:39", "1"
"C_Chat#M.1533607016.A.CD2#00082", "gread", "哇賽 是慣老闆發言耶", "08/07 12:41", "0"
"C_Chat#M.1533607016.A.CD2#00083", "CaTCurry", "快笑死", "08/07 12:41", "0"
"C_Chat#M.1533607016.A.CD2#00084", "kotori0723", "大師無可取代  這麼好笑只有大濕了，還要等25252月才能在專版見到大師 好難過喔", "08/07 12:41", "0"
"C_Chat#M.1533607016.A.CD2#00085", "icypyh", "大濕是誰 我只聽過kayama", "08/07 12:42", "0"
"C_Chat#M.1533607016.A.CD2#00086", "finzaghi", "我推薦換成傳說中的第十人 西川貴教", "08/07 12:43", "0"
"C_Chat#M.1533607016.A.CD2#00087", "wingthink", "我問你你講那句話的根據，你回我一個像是長輩line圖的話幹嘛?????", "08/07 12:44", "1"
"C_Chat#M.1533607016.A.CD2#00088", "gread", "看到25252個月才發現 挖賽 這人有種族騎士觀點耶，真不愧是大濕 太厲害惹 佩服佩服 失禁失禁", "08/07 12:45", "0"
"C_Chat#M.1533607016.A.CD2#00089", "icypyh", "洞扒么伍沒資格取代我心目中的卡亞瑪", "08/07 12:45", "0"
"C_Chat#M.1533607016.A.CD2#00090", "car21318", "大師辛苦了  專板種族歧視文被桶  只好跑來西洽娛樂大，眾", "08/07 12:48", "0"
"C_Chat#M.1533607016.A.CD2#00091", "wingthink", "教我社會經驗wwwwwwwww怎麼不補個認同請分享?", "08/07 12:50", "0"
"C_Chat#M.1533607016.A.CD2#00092", "wingthink", "所以你的基本鑑賞能力是誰給的評價?你講的話到底有沒有根據啊？還是你覺得你就是根據?wwwww不然最後加個 This is max0815看看，最近很流行wwww", "08/07 12:52", "1"
"C_Chat#M.1533607016.A.CD2#00093", "steven8088", "只有我可以幫聲優取暱稱 你們都不可以叫角色暱稱唷^^", "08/07 12:53", "1"
"C_Chat#M.1533607016.A.CD2#00094", "liyikisen", "沒用的啦 大師的世界是繞著他在轉的，他的想法就是世界真理 誰都撼動不了的", "08/07 12:54", "0"
"C_Chat#M.1533607016.A.CD2#00095", "wingthink", "你搞錯我嘲諷的對象了wwwwww，所以要回答我問題了嗎？", "08/07 12:56", "0"
"C_Chat#M.1533607016.A.CD2#00096", "kotori0723", "大師就跳針啊", "08/07 12:58", "0"
"C_Chat#M.1533607016.A.CD2#00097", "advence", "成功人士要結束午休了啦", "08/07 12:58", "0"
"C_Chat#M.1533607016.A.CD2#00098", "nicegrenade", "你追有紗追得好勤 真的不是有紗粉ㄇ", "08/07 13:00", "0"
"C_Chat#M.1533607016.A.CD2#00099", "hey9", "（圍觀", "08/07 13:00", "0"
"C_Chat#M.1533607016.A.CD2#00100", "gread", "大濕大濕 為什麼黃種人就不會是美國人 可以聽聽你的看法嗎", "08/07 13:01", "1"
"C_Chat#M.1533607016.A.CD2#00101", "tuanlin", "他會說專板迫害他", "08/07 13:01", "0"
"C_Chat#M.1533607016.A.CD2#00102", "kuan0127", "他會說版主有失公平", "08/07 13:04", "0"
"C_Chat#M.1533607016.A.CD2#00103", "komorin", "午休當笑話看很舒壓啊", "08/07 13:11", "0"
"C_Chat#M.1533607016.A.CD2#00104", "thuki", "你是不是常常在k島用聲優照片洗版？", "08/07 13:12", "0"
"C_Chat#M.1533607016.A.CD2#00105", "w7654321", "成功人士午休結束沒", "08/07 13:21", "0"
"C_Chat#M.1533607016.A.CD2#00106", "kotori0723", "成功人士無視還跳針  果真大師", "08/07 13:27", "0"
"C_Chat#M.1533607016.A.CD2#00107", "littledemon", "自己講自己中肯www", "08/07 13:28", "0"
"C_Chat#M.1533607016.A.CD2#00108", "louie83279", "不行啦，我就是要聽聽你對亞裔美國人的看法啦，還有你對侵權行為的正當性的解釋啊", "08/07 13:29", "0"
"C_Chat#M.1533607016.A.CD2#00109", "louie83279", "哦？迴避戰場齁？敢講一次不敢講第二次？", "08/07 13:32", "0"
"C_Chat#M.1533607016.A.CD2#00110", "tuanlin", "成功人士卻怕網路虛擬的水桶也是滿好笑的", "08/07 13:35", "0"
"C_Chat#M.1533607016.A.CD2#00111", "louie83279", "不怕亂講話卻怕水桶？你真的是成功人士？", "08/07 13:36", "0"
"C_Chat#M.1533607016.A.CD2#00112", "louie83279", "哦，是噢（挖鼻孔", "08/07 13:41", "0"
"C_Chat#M.1533607016.A.CD2#00113", "liyikisen", "讚讚 這個定義下來大師最討厭的有紗也是成功人士了", "08/07 13:43", "0"
"C_Chat#M.1533607016.A.CD2#00114", "v789678901", "可是大部分所謂成功人士只有管賺不賺錢，不管有沒有害人的", "08/07 13:43", "1"
"C_Chat#M.1533607016.A.CD2#00115", "icypyh", "結論 她是大濕認證的成功人士，其實大濕根本是死忠粉絲吧", "08/07 13:46", "0"
"C_Chat#M.1533607016.A.CD2#00116", "kotori0723", "成功人士=有沒有賺到錢 大師又新邏輯啦", "08/07 13:51", "0"
"C_Chat#M.1533607016.A.CD2#00117", "kotori0723", "害人賠錢也是成功啊  大師不懂放空喔  還成功人士，嘎空也害人賠錢啊   還眼界不一樣 我看是超狹隘吧", "08/07 13:55", "0"
"C_Chat#M.1533607016.A.CD2#00118", "kotori0723", "還成功人士 活在人人都好的幻象世界，還想教別人社會經驗", "08/07 14:01", "0"
"C_Chat#M.1533607016.A.CD2#00119", "v789678901", "大師怎麼互相矛盾啊ww，回我說能騙到很多人的錢不算失敗，又說成功人士不做害人的事，那騙人錢的成功人士到底算什麼w", "08/07 14:07", "1"
"C_Chat#M.1533607016.A.CD2#00120", "kotori0723", "商場就爭來爭去了 大師真的是成功人士？ 還陪客戶！大笑三聲啦就大師天天一邏輯   矛盾就開無視", "08/07 14:07", "1"
"C_Chat#M.1533607016.A.CD2#00121", "doremi1210", "有偏見不會申訴喔？", "08/07 14:15", "0"
"C_Chat#M.1533607016.A.CD2#00122", "destroy2012", "朝聖w", "08/07 14:26", "0"
"C_Chat#M.1533607016.A.CD2#00123", "LODAM", "洞捌么伍說要申訴了，我們當然是大力支持阿。", "08/07 14:28", "0"
"C_Chat#M.1533607016.A.CD2#00124", "wingthink", "對聰明人的方式? 所以我才一直問你哪來的自信啊？ 給個證明好嗎？", "08/07 14:30", "1"
"C_Chat#M.1533607016.A.CD2#00125", "kotori0723", "商場競爭本來就會有受害者了 我從來都沒說到騙人 造，謠大師又上線了啊造謠的成功人士", "08/07 14:32", "0"
"C_Chat#M.1533607016.A.CD2#00126", "liyikisen", "不是對自己的言論很有自信嗎？ 怎麼還需要別人的支持？", "08/07 14:33", "1"
"C_Chat#M.1533607016.A.CD2#00127", "kotori0723", "競爭下就有受害者 這不懂還成功人士", "08/07 14:34", "0"
"C_Chat#M.1533607016.A.CD2#00128", "obeytherules", "露比跟黛雅都下去", "08/07 15:35", "0"
"C_Chat#M.1533607016.A.CD2#00129", "littledemon", "成功（X）造謠（O）", "08/07 15:47", "0"
"C_Chat#M.1533607016.A.CD2#00130", "NanoDesu", "==", "08/07 16:01", "0"
"C_Chat#M.1533607016.A.CD2#00131", "mosrax", "回大濕：照你的邏輯那小宮也拿過声優アワード的獎項，照你的邏輯：是不是也有人好好的演員不做？", "08/07 16:08", "0"
"C_Chat#M.1533607016.A.CD2#00132", "mosrax", "標準不一只會讓我覺得你是為黑而黑", "08/07 16:15", "0"
"C_Chat#M.1533607016.A.CD2#00133", "BobbyHunter", "好了啦  一人炎上讚讚", "08/07 18:15", "0"
"C_Chat#M.1533607016.A.CD2#00134", "littledemon", "活在自己的小世界，很開心呢", "08/07 18:52", "0"
"C_Chat#M.1533607016.A.CD2#00135", "leo30513", "申訴趕快申訴啦還有時間發一人炎上文www 笑歪", "08/07 20:23", "0"
"C_Chat#M.1533607016.A.CD2#00136", "shamus0309", "https//i.imgur.com/UZKRf84.jpg 一句話，我說的是原po", "08/07 21:37", "0"
