"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1551936930.A.B16#00034", "hayate232", "喝母奶長大的感覺都比較乖就是，我姊第二胎 因為工作，所以沒喝母乳改喝奶粉，個性就超奇怪.. 不喜歡跟人交流 喜歡自己一個人喝牛奶關鍵應該是 父母親 陪小孩子的時間大幅縮短", "03/07 13:49", "0"
"C_Chat#M.1551936930.A.B16#00035", "paul31788", "…", "03/07 13:49", "0"
"C_Chat#M.1551936930.A.B16#00036", "SuperSg", "仔細想想這還真是個本子的好題材", "03/07 13:50", "0"
"C_Chat#M.1551936930.A.B16#00037", "Giornno", "而且母乳上有抗體可以直接給予小孩，這是牛奶沒有的，當然不是說不親餵就不盡責，每人有每人的理由，關鍵是餵飽小孩", "03/07 13:51", "0"
"C_Chat#M.1551936930.A.B16#00038", "hayate232", "不過上國小就恢復正常就是..國小以前真的有夠陰沉，而且脹奶很難受.. 除非你天生沒奶 有得擠幹嘛不擠..", "03/07 13:51", "0"
"C_Chat#M.1551936930.A.B16#00039", "corlos", "最好個性跟小時候吃啥有關，明明就是慣家長 -.-", "03/07 13:51", "0"
"C_Chat#M.1551936930.A.B16#00040", "balius", "餵母乳基本上就是省奶粉錢跟新陳代謝大爆發這兩點好處比，較明顯，至於說嬰兒比較健康就不一定，後天還是很有調整的可能。", "03/07 13:51", "0"
"C_Chat#M.1551936930.A.B16#00041", "p7837302", "= =你是小學生？！", "03/07 13:54", "0"
"C_Chat#M.1551936930.A.B16#00042", "ng860310", "可憐", "03/07 13:54", "0"
"C_Chat#M.1551936930.A.B16#00043", "tw15", "吃了有沒有差可能要等幾十年後研究才有分明，不過現代主流都是先幹家長沒陪就贏了", "03/07 13:54", "0"
"C_Chat#M.1551936930.A.B16#00044", "Sheltis", "這是誰的分身id吧，很面善欸……還有我大學唸四年還沒看過母乳會對人體造成傷害的paper，可以請上面拿一點研究證據出來嗎？不然根本在危言聳聽", "03/07 13:54", "1"
"C_Chat#M.1551936930.A.B16#00045", "REDF", "某樓是在反母乳什麼啊?  論文呢?", "03/07 13:55", "0"
"C_Chat#M.1551936930.A.B16#00046", "balius", "個性這也蠻有趣的，家裡兩隻喝母奶的量相去無幾，但是個，性根本天差地別…", "03/07 13:55", "0"
"C_Chat#M.1551936930.A.B16#00047", "hayate232", "反母乳 反的剛好就好，雖然我捧過頭就是XD，反正脹奶 你不擠 也是痛苦 不然擠出來 給小朋友喝其實母乳不怎好喝就是 ...", "03/07 13:56", "0"
"C_Chat#M.1551936930.A.B16#00048", "siro0207", "對喔 我記得有抗體一說 可是前面又說還有人相信母奶健康論 到底誰才是對的?", "03/07 13:56", "1"
"C_Chat#M.1551936930.A.B16#00049", "WARgame723", "喔是喔", "03/07 13:58", "0"
"C_Chat#M.1551936930.A.B16#00050", "l6321899", "嬰兒喝那種用奶粉泡的水解奶也不好喝啊", "03/07 13:58", "0"
"C_Chat#M.1551936930.A.B16#00051", "balius", "餵母乳比較可能的問題就是媽媽吃什麼小孩就吃到什麼，所以很多東西都要忌口，喝奶粉的話就不受影響。", "03/07 13:58", "1"
"C_Chat#M.1551936930.A.B16#00052", "lycs0908", "國中有畢業就知道的東西", "03/07 14:00", "0"
"C_Chat#M.1551936930.A.B16#00053", "Giornno", "看你身體狀況阿，母乳越餵越多，有人覺得不舒服不想餵就會停，反正現在有嬰兒配方乳腺是很難伺候的東西，一下堵塞一下又發炎，泡牛奶就全部解決，也是很美好", "03/07 14:00", "1"
"C_Chat#M.1551936930.A.B16#00054", "mikeneko", "你看看現在國民教育只重視主科，健教上得多失敗", "03/07 14:00", "0"
"C_Chat#M.1551936930.A.B16#00055", "astrophy", "早坂會幫忙呀！", "03/07 14:01", "0"
"C_Chat#M.1551936930.A.B16#00056", "hayate232", "而且有些小孩用會咬的..沒牙齒還是可以咬 真神奇", "03/07 14:03", "0"
"C_Chat#M.1551936930.A.B16#00057", "mimi9126", "低能又低級", "03/07 14:05", "0"
"C_Chat#M.1551936930.A.B16#00058", "firezeus", "好有趣哦", "03/07 14:05", "0"
"C_Chat#M.1551936930.A.B16#00059", "leoleoaakk", "又是你==問題真的是低級又低能", "03/07 14:07", "0"
"C_Chat#M.1551936930.A.B16#00060", "gametv", "前一個真正的綠扁帽大大離開後，創這新帳號的一直發這種文", "03/07 14:09", "1"
"C_Chat#M.1551936930.A.B16#00061", "w40w40w40w40", "「你健康課都在打手槍嗎?」超嗆XD", "03/07 14:09", "0"
"C_Chat#M.1551936930.A.B16#00062", "KiniroMosaic", "？？？？？", "03/07 14:12", "0"
"C_Chat#M.1551936930.A.B16#00063", "qize1428", "是說綠扁帽大大是不是真的戰死了阿？", "03/07 14:14", "0"
"C_Chat#M.1551936930.A.B16#00064", "abc767081", "可憐台男", "03/07 14:18", "0"
"C_Chat#M.1551936930.A.B16#00065", "dephille", "去問你媽怎麼把你養成這副德性的", "03/07 14:19", "0"
"C_Chat#M.1551936930.A.B16#00066", "hinanaitenco", "可悲", "03/07 14:20", "0"
"C_Chat#M.1551936930.A.B16#00067", "amsmsk", "千花當奶媽", "03/07 14:20", "0"
"C_Chat#M.1551936930.A.B16#00068", "boyce02", ".", "03/07 14:21", "0"
"C_Chat#M.1551936930.A.B16#00069", "arthurhsu123", "先國中畢業再來發文好嗎", "03/07 14:27", "0"
"C_Chat#M.1551936930.A.B16#00070", "gametv", "搞不好是真的加入綠扁帽，現在在某個國家作戰中，以前看綠扁帽大大發有關美軍的文章超有趣的", "03/07 14:32", "0"
"C_Chat#M.1551936930.A.B16#00071", "lightofsky", "哈哈可憐", "03/07 14:42", "0"
"C_Chat#M.1551936930.A.B16#00072", "aq981334", "母乳是給老公的，不是給小孩的", "03/07 14:42", "0"
"C_Chat#M.1551936930.A.B16#00073", "molee8318", "你是不是國小沒畢業", "03/07 14:56", "0"
"C_Chat#M.1551936930.A.B16#00074", "umano", "送子鳥 接吻 婚前性行為 下一代的幸福", "03/07 15:06", "0"
"C_Chat#M.1551936930.A.B16#00075", "rxsmalllove", "這文廢到被噓成這樣XD", "03/07 15:09", "0"
"C_Chat#M.1551936930.A.B16#00076", "obeytherules", "吃千花的奶就好", "03/07 15:11", "0"
"C_Chat#M.1551936930.A.B16#00077", "zsd125cxa236", "不上課 跑來秀 連懷孕會脹奶都不曉得..", "03/07 15:32", "0"
"C_Chat#M.1551936930.A.B16#00078", "Blazeleo819", "你國中健康教育484被死當", "03/07 15:32", "0"
"C_Chat#M.1551936930.A.B16#00079", "umano", "https//ani.gamer.com.tw/animeVideo.php?sn=11508，http//i.imgur.com/vTDsQKw.jpg", "03/07 15:39", "0"
"C_Chat#M.1551936930.A.B16#00080", "ck6a83", "你們學校是不是護家盟有去要求不能上健康教育？", "03/07 15:40", "0"
"C_Chat#M.1551936930.A.B16#00081", "allanbrook", "哈哈哈哈哈哈哈哈", "03/07 15:42", "0"
"C_Chat#M.1551936930.A.B16#00082", "Jin63916", "回應居然自打嘴巴www", "03/07 16:09", "0"
"C_Chat#M.1551936930.A.B16#00083", "esilantic", "樓主只是這方面知識不足了點 扯護家萌幹啥", "03/07 16:23", "0"
"C_Chat#M.1551936930.A.B16#00084", "francois106", "乖乖上課啦", "03/07 16:36", "0"
"C_Chat#M.1551936930.A.B16#00085", "ORIHASHI", "健康教育唉...", "03/07 16:43", "0"
"C_Chat#M.1551936930.A.B16#00086", "felix1031", "以你的智商我很難解釋", "03/07 16:53", "0"
"C_Chat#M.1551936930.A.B16#00087", "ice76824", "有錢人都請奶媽啦，沒看到旁邊那個汙穢的血脈嗎", "03/07 16:57", "0"
"C_Chat#M.1551936930.A.B16#00088", "suits890726", "操你的黑我輝夜幹", "03/07 17:03", "0"
"C_Chat#M.1551936930.A.B16#00089", "wave7410", "前來報到", "03/07 17:23", "0"
"C_Chat#M.1551936930.A.B16#00090", "togs", "好吧只有我覺得這問題很好笑", "03/07 17:37", "0"
"C_Chat#M.1551936930.A.B16#00091", "purplemagic", "下去", "03/07 17:49", "0"
"C_Chat#M.1551936930.A.B16#00092", "TWsomebody", "再噓", "03/07 18:02", "0"
"C_Chat#M.1551936930.A.B16#00093", "DaYehNO1", "為什麼你的大腦會讓你發這種垃圾文", "03/07 18:24", "0"
"C_Chat#M.1551936930.A.B16#00094", "h07880201", "台灣一堆A罩杯的女生 他們小孩豈不餓死 健康死當", "03/07 20:38", "0"
"C_Chat#M.1551936930.A.B16#00095", "Kiritsugu04", "母乳本來就健康，某樓可悲", "03/08 02:27", "0"
"C_Chat#M.1551936930.A.B16#00096", "ar0001123", "喔喔，圍觀一下健康教育不及格的中二www", "03/08 11:35", "0"
