"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561297457.A.663#00048", "excia", "自由不包含破壞民主的自由", "220.141.100.31 06/23 21:52", "0"
"Gossiping#M.1561297457.A.663#00049", "AUwalker", "馬英九真可憐 連這種的都有律師牌", "58.7.162.15 06/23 21:53", "0"
"Gossiping#M.1561297457.A.663#00050", "crazyqq", "台海如果開戰 這種人一定要先拿來祭旗", "114.136.216.179 06/23 21:53", "0"
"Gossiping#M.1561297457.A.663#00051", "aarzbrv", "公器私用？北市法規會主委葉慶元閃辭", "192.42.116.26 06/23 21:53", "0"
"Gossiping#M.1561297457.A.663#00052", "pavacana", "中共也說他們言論自由 你怎麼不敢去喊", "114.42.99.198 06/23 21:54", "1"
"Gossiping#M.1561297457.A.663#00053", "aarzbrv", "北市備詢，葉慶元和噗友討論「犀利人妻」", "192.42.116.26 06/23 21:55", "1"
"Gossiping#M.1561297457.A.663#00054", "foone", "反民進黨跟屎代力亮的都紅媒", "180.217.108.39 06/23 21:55", "0"
"Gossiping#M.1561297457.A.663#00055", "doggy2525", "沒有言論自由的國家哪來的言論自由", "122.118.111.134 06/23 21:55", "0"
"Gossiping#M.1561297457.A.663#00056", "protoss666", "又再無限上網", "42.73.251.205 06/23 21:55", "0"
"Gossiping#M.1561297457.A.663#00057", "jumpjumpegg", "中國人沒有人權和自由,來台灣也一樣,不服請找習近平說", "36.228.193.190 06/23 21:55", "1"
"Gossiping#M.1561297457.A.663#00058", "nht", "連200萬人吶喊都沒報的媒體, 哪來的自由?", "118.171.73.232 06/23 21:56", "0"
"Gossiping#M.1561297457.A.663#00059", "lovepoohandt", "丟臉", "42.76.222.13 06/23 21:58", "0"
"Gossiping#M.1561297457.A.663#00060", "eeveelugia2", "舔共的一個接一個跑出來了", "114.136.203.86 06/23 21:59", "0"
"Gossiping#M.1561297457.A.663#00061", "ChihShan", "以這標準、言語霸凌也是一種言論自由", "36.238.104.79 06/23 21:59", "0"
"Gossiping#M.1561297457.A.663#00062", "wwvvkai", "無限上綱", "49.217.193.97 06/23 22:00", "0"
"Gossiping#M.1561297457.A.663#00063", "JHGF2468A", "襙你媽的你要無限上綱言論自由，我也能無限上綱防衛性民主", "101.12.31.208 06/23 22:00", "1"
"Gossiping#M.1561297457.A.663#00064", "sh26225399", "欠噓", "223.140.107.34 06/23 22:00", "0"
"Gossiping#M.1561297457.A.663#00065", "pcpcpcpcpcpc", "滾啦 這種律師", "223.138.19.86 06/23 22:00", "0"
"Gossiping#M.1561297457.A.663#00066", "black205", "所以公然支持廢除民主的垃圾資金可以？", "49.215.163.84 06/23 22:01", "1"
"Gossiping#M.1561297457.A.663#00067", "acer987", "哈哈哈", "49.217.19.63 06/23 22:01", "0"
"Gossiping#M.1561297457.A.663#00068", "yoyosunmoon", "是喔", "36.229.5.220 06/23 22:02", "0"
"Gossiping#M.1561297457.A.663#00069", "bicedb", "怎麼不說 自由是以不侵犯他人為前提", "180.217.84.58 06/23 22:03", "0"
"Gossiping#M.1561297457.A.663#00070", "heveninferno", "你去德國行納粹禮看看，德國也是言論自由國家，不要怕", "101.13.129.189 06/23 22:03", "1"
"Gossiping#M.1561297457.A.663#00071", "jack21023", "那就不會有毀謗罪拉 因為言論自由嘛", "218.173.129.199 06/23 22:03", "0"
"Gossiping#M.1561297457.A.663#00072", "LORDSKERR", "可是明明是文宣廣告不能包裝成新聞", "36.239.219.160 06/23 22:04", "0"
"Gossiping#M.1561297457.A.663#00073", "billybbb", "笑死了這誰啊?", "114.136.15.206 06/23 22:04", "0"
"Gossiping#M.1561297457.A.663#00074", "whiteflora6", "那請問您到天安門會大聲喊：台灣中國，一邊一國嗎？", "180.217.181.255 06/23 22:04", "1"
"Gossiping#M.1561297457.A.663#00075", "roy2142", "言論自由本來就不是無限上綱好嗎？叛國也是言論自由行為自有是不是？支持強奸殺人合法也是言論自由了是不是", "39.12.141.103 06/23 22:05", "1"
"Gossiping#M.1561297457.A.663#00076", "misu2718", "文組法匠不意外", "116.241.115.41 06/23 22:05", "0"
"Gossiping#M.1561297457.A.663#00077", "steven5l5l", "假新聞叫言論自由 真的智障zz", "111.184.30.198 06/23 22:06", "0"
"Gossiping#M.1561297457.A.663#00078", "rock610808", "小心留言，以免被發大財", "27.246.32.30 06/23 22:07", "0"
"Gossiping#M.1561297457.A.663#00079", "kaiba541", "葉大律師水準正常發揮", "1.160.28.185 06/23 22:07", "0"
"Gossiping#M.1561297457.A.663#00080", "garcia", "監獄裡的匪諜快寫信給葉 國賠就靠葉狀師了", "125.230.97.187 06/23 22:08", "1"
"Gossiping#M.1561297457.A.663#00081", "aarzbrv", "葉慶元：誹謗除罪 反助長誹謗？https//www.npf.org.tw/1/16800", "192.42.116.26 06/23 22:11", "0"
"Gossiping#M.1561297457.A.663#00082", "xup6lin", "這麼有理想 要不要去對岸告訴那個政府？", "114.36.231.137 06/23 22:12", "1"
"Gossiping#M.1561297457.A.663#00083", "q1478584", "言論自由不包含判國謝謝", "115.82.4.6 06/23 22:12", "0"
"Gossiping#M.1561297457.A.663#00084", "Newschool", "虧你學法的", "42.73.78.53 06/23 22:12", "0"
"Gossiping#M.1561297457.A.663#00085", "aarzbrv", "「葉慶元亦指出，台灣《壹週刊》依據，非專業工程技師王偉民的片面之詞，不僅涉及刑法妨害名譽罪」：", "192.42.116.26 06/23 22:13", "0"
"Gossiping#M.1561297457.A.663#00086", "aarzbrv", "http//bit.ly/2Y6Ldqd 葉慶元的言論自由是不是遇到《壹週刊》就變不見了呢？", "192.42.116.26 06/23 22:16", "1"
"Gossiping#M.1561297457.A.663#00087", "ruokcnn", "幹你娘支那仔", "114.137.45.246 06/23 22:17", "0"
"Gossiping#M.1561297457.A.663#00088", "aarzbrv", "http//bit.ly/31PbwU5", "192.42.116.26 06/23 22:18", "0"
"Gossiping#M.1561297457.A.663#00089", "ss88812", "邏輯0分 可撥", "111.251.1.196 06/23 22:19", "0"
"Gossiping#M.1561297457.A.663#00090", "AGODC", "原來自由是指我可以強姦民主阿", "39.8.134.153 06/23 22:21", "0"
"Gossiping#M.1561297457.A.663#00091", "lanlance", "打著媒體的公正客觀去偏頗特定新聞", "218.35.167.228 06/23 22:21", "0"
"Gossiping#M.1561297457.A.663#00092", "Derrick906", "...", "42.73.210.54 06/23 22:22", "0"
"Gossiping#M.1561297457.A.663#00093", "Joanne35", "濫用媒體頻道公用財 還扯甚麼言論自由", "101.12.17.75 06/23 22:22", "1"
"Gossiping#M.1561297457.A.663#00094", "sps10513", "你說的言論自由要保護嗎?但紅媒在破壞耶", "111.248.10.193 06/23 22:23", "1"
"Gossiping#M.1561297457.A.663#00095", "msn12345679", "丁守中的律師 呵呵", "114.26.2.120 06/23 22:23", "0"
"Gossiping#M.1561297457.A.663#00096", "darkshona", "律師?連到中國宣揚新聞自由都不敢了，是有多想當中國的律師啊?", "118.150.61.243 06/23 22:25", "0"
"Gossiping#M.1561297457.A.663#00097", "aarzbrv", "Joanne35是是說葉慶元對壹週刊的行為囉？", "192.42.116.26 06/23 22:25", "1"
"Gossiping#M.1561297457.A.663#00098", "aarzbrv", "葉慶元有保護貓纜弊案爆料者的言論自由嗎", "192.42.116.26 06/23 22:27", "1"
"Gossiping#M.1561297457.A.663#00099", "iPolo3", "法律人之恥", "36.233.212.76 06/23 22:28", "0"
"Gossiping#M.1561297457.A.663#00100", "woods0598", "https//i.imgur.com/Zmf4TYi.jpg，境外敵對勢力", "114.46.44.178 06/23 22:29", "0"
"Gossiping#M.1561297457.A.663#00101", "yhong", "去天安門大喊六四我就信你", "114.40.149.27 06/23 22:32", "0"
"Gossiping#M.1561297457.A.663#00102", "snake1204", "這名字先噓", "42.72.146.155 06/23 22:34", "0"
"Gossiping#M.1561297457.A.663#00103", "soarling", "為什麼kmt們這麼跳腳？？？", "118.161.190.98 06/23 22:40", "0"
"Gossiping#M.1561297457.A.663#00104", "JoshuaAstray", "怎麼噓都噓不完欸", "115.82.35.86 06/23 22:44", "0"
"Gossiping#M.1561297457.A.663#00105", "kindless", "人家拿飛彈對你 你還保衛人家?????", "219.68.203.135 06/23 22:47", "0"
"Gossiping#M.1561297457.A.663#00106", "Heiken", "這廝坑了丁丁這麼多錢又想坑旺旺菜的錢了", "220.133.97.114 06/23 22:47", "1"
"Gossiping#M.1561297457.A.663#00107", "holykaoo", "可以 那你吃屎", "223.136.55.9 06/23 22:50", "0"
"Gossiping#M.1561297457.A.663#00108", "daniellin999", "可悲", "49.215.145.153 06/23 22:54", "0"
"Gossiping#M.1561297457.A.663#00109", "chejghou", "不然你去中國開一個支持台灣獨立的電視", "111.251.158.175 06/23 23:05", "1"
"Gossiping#M.1561297457.A.663#00110", "kixer2005", "法律人就是這副嘴臉  噁心", "106.105.204.131 06/23 23:07", "0"
"Gossiping#M.1561297457.A.663#00111", "figgy", "在言論自由保護傘之下破壞民主自由", "114.47.154.244 06/23 23:10", "0"
"Gossiping#M.1561297457.A.663#00112", "bonte", "純噓，懶得說了", "42.75.148.36 06/23 23:12", "0"
"Gossiping#M.1561297457.A.663#00113", "bonte", "補噓，可以連噓嗎", "42.75.148.36 06/23 23:14", "0"
"Gossiping#M.1561297457.A.663#00114", "WeAntiTVBS", "葉大律師你吱到你在講什麼嗎", "36.230.214.119 06/23 23:14", "0"
"Gossiping#M.1561297457.A.663#00115", "godmilks", "所以支持造謠抹黑的言論自由然後要人不準反對它?", "101.13.213.23 06/23 23:24", "1"
"Gossiping#M.1561297457.A.663#00116", "nature1021", "這種昧著專業說話的人都不會覺得丟臉嗎", "223.137.24.236 06/23 23:27", "1"
"Gossiping#M.1561297457.A.663#00117", "Dayton", "言論自由不代表能睜眼說瞎話", "39.8.192.208 06/23 23:36", "0"
"Gossiping#M.1561297457.A.663#00118", "ymx3xc", "看到他 就想到GOOGLE 就想噓", "1.168.77.120 06/23 23:48", "0"
"Gossiping#M.1561297457.A.663#00119", "liudwan", "不用禁啊，立外國代理人法啊", "39.12.198.183 06/23 23:49", "0"
"Gossiping#M.1561297457.A.663#00120", "Whitening", "hahaha", "111.254.51.187 06/23 23:50", "0"
"Gossiping#M.1561297457.A.663#00121", "alonelykid", "備詢時還可以上網撩妹才是言論自由懂", "220.133.235.73 06/23 23:53", "1"
