"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561288126.A.D9B#00013", "LOVEMYSONG", "都給你說就好了阿", "180.176.209.220 06/23 19:10", "0"
"Gossiping#M.1561288126.A.D9B#00014", "Agneta", "垃圾", "112.105.38.47 06/23 19:10", "0"
"Gossiping#M.1561288126.A.D9B#00015", "okgod", "態度、理念、想法，話說高雄市新聞局長，幫國民黨初選人回覆有問題嗎？", "223.138.171.33 06/23 19:10", "0"
"Gossiping#M.1561288126.A.D9B#00016", "soria", "怎麼 給錢還要思想審查喔", "42.72.2.26 06/23 19:10", "0"
"Gossiping#M.1561288126.A.D9B#00017", "lemon7242", "態你媽", "111.184.170.94 06/23 19:10", "0"
"Gossiping#M.1561288126.A.D9B#00018", "webonomics", "詐騙集團 先亂講再說", "223.136.110.204 06/23 19:10", "0"
"Gossiping#M.1561288126.A.D9B#00019", "kencol", "垃圾的態度", "118.163.57.91 06/23 19:10", "0"
"Gossiping#M.1561288126.A.D9B#00020", "narutodante", "又口誤啦", "61.230.133.195 06/23 19:10", "0"
"Gossiping#M.1561288126.A.D9B#00021", "kyozwhie", "高雄人最愛首選", "122.116.200.172 06/23 19:10", "0"
"Gossiping#M.1561288126.A.D9B#00022", "wwf0322", "態你媽啦 這種東西可以亂講喔", "49.219.68.136 06/23 19:10", "0"
"Gossiping#M.1561288126.A.D9B#00023", "murray", "既然這樣 蘇可以喊說要補助高雄200E 反正喊喊就好  有態度就好不用做到也沒差", "61.228.205.94 06/23 19:10", "1"
"Gossiping#M.1561288126.A.D9B#00024", "bullace", "你媽", "1.171.24.45 06/23 19:10", "0"
"Gossiping#M.1561288126.A.D9B#00025", "doggy2525", "韓導要什麼韓導要溜阿 總之要溜之大吉", "122.118.111.134 06/23 19:11", "1"
"Gossiping#M.1561288126.A.D9B#00026", "conanhide", "草包嫡傳女門徒", "42.74.199.103 06/23 19:11", "0"
"Gossiping#M.1561288126.A.D9B#00027", "winnietslock", "韓潘王，幹話金三角", "42.73.157.221 06/23 19:11", "0"
"Gossiping#M.1561288126.A.D9B#00028", "nildog", "在凹啊，什麼都態度啦~烙跑也是種態度啦....噁", "49.217.231.183 06/23 19:11", "0"
"Gossiping#M.1561288126.A.D9B#00029", "KEYSOLIDER", "市長到底知道什麼啊  總機不會 分機也不會漫威英雄也是硬凹物以類聚的團隊不虧是韓導的學生有得到真傳", "111.83.54.77 06/23 19:11", "1"
"Gossiping#M.1561288126.A.D9B#00030", "seraphic298", "死不認錯的態度", "114.39.188.250 06/23 19:11", "0"
"Gossiping#M.1561288126.A.D9B#00031", "laber8888", "蠻好笑的笑話", "111.82.51.2 06/23 19:11", "0"
"Gossiping#M.1561288126.A.D9B#00032", "deangod99", "先現場唬爛再說 反正那些人也不會查證", "36.236.68.83 06/23 19:11", "1"
"Gossiping#M.1561288126.A.D9B#00033", "Calcifer", "完美展現了無恥這兩個字的涵義", "223.139.199.213 06/23 19:11", "0"
"Gossiping#M.1561288126.A.D9B#00034", "biostar", "地震災害和登革熱疫情來相比較？", "1.172.7.253 06/23 19:11", "0"
"Gossiping#M.1561288126.A.D9B#00035", "kenike", "又轉彎囉", "101.10.44.54 06/23 19:11", "0"
"Gossiping#M.1561288126.A.D9B#00036", "silentmobius", "韓糞最愛這味，低能弱智兼無恥", "118.171.120.107 06/23 19:11", "0"
"Gossiping#M.1561288126.A.D9B#00037", "MisuzuXD", "整個團隊都是垃圾欸 蛇鼠一窩有夠噁", "49.217.227.41 06/23 19:11", "0"
"Gossiping#M.1561288126.A.D9B#00038", "kivan00", "...", "114.46.198.10 06/23 19:11", "0"
"Gossiping#M.1561288126.A.D9B#00039", "Luff543", "我他媽真的會笑死整個市政府跟馬戲團一樣", "223.137.204.107 06/23 19:11", "1"
"Gossiping#M.1561288126.A.D9B#00040", "hbj1941", "幹！態你媽X，亂講話有人這樣解釋的嗎？", "101.13.255.62 06/23 19:12", "1"
"Gossiping#M.1561288126.A.D9B#00041", "taurus512", "那隨便撥給你2萬就好了 反正你要的是態度", "118.233.184.114 06/23 19:12", "1"
"Gossiping#M.1561288126.A.D9B#00042", "lmc66", "態尼瑪 噁心", "49.217.18.155 06/23 19:12", "0"
"Gossiping#M.1561288126.A.D9B#00043", "innuendo3324", "幹，可以快點初選嗎！反串不下去了", "27.242.101.146 06/23 19:12", "1"
"Gossiping#M.1561288126.A.D9B#00044", "murray", "說到漫威英雄 幾個月前喊要畫漫畫 不知道生出一頁了沒", "61.228.205.94 06/23 19:12", "1"
"Gossiping#M.1561288126.A.D9B#00045", "popo889", "三小", "101.13.68.2 06/23 19:12", "0"
"Gossiping#M.1561288126.A.D9B#00046", "BLACKLIONS", "熊庹", "27.242.201.183 06/23 19:12", "0"
"Gossiping#M.1561288126.A.D9B#00047", "Cheng2042", "這凹的很無恥", "223.136.170.96 06/23 19:12", "0"
"Gossiping#M.1561288126.A.D9B#00048", "jeffky", "草包唬爛韓", "101.11.1.112 06/23 19:12", "0"
"Gossiping#M.1561288126.A.D9B#00049", "cheer67", "瞎掰～", "42.72.203.15 06/23 19:12", "0"
"Gossiping#M.1561288126.A.D9B#00050", "taimu", "球給智傑", "36.232.229.37 06/23 19:12", "0"
"Gossiping#M.1561288126.A.D9B#00051", "henrysu1625", "態你媽 整個市府沒一個正常人", "220.141.87.244 06/23 19:13", "0"
"Gossiping#M.1561288126.A.D9B#00052", "hjbe5932", "以後高雄登革熱就要準備個好幾億給你們用喔", "27.246.162.228 06/23 19:13", "1"
"Gossiping#M.1561288126.A.D9B#00053", "tomoko17", "真的很愛凹", "223.139.249.59 06/23 19:13", "0"
"Gossiping#M.1561288126.A.D9B#00054", "SinShih", "聽不下去", "42.77.222.189 06/23 19:13", "0"
"Gossiping#M.1561288126.A.D9B#00055", "uuuu120", "滾垃圾", "110.26.203.113 06/23 19:13", "0"
"Gossiping#M.1561288126.A.D9B#00056", "notea", "都喊數字出來了 還在那凹", "111.249.248.126 06/23 19:13", "0"
"Gossiping#M.1561288126.A.D9B#00057", "kutsu", "態度你妹", "42.77.199.148 06/23 19:13", "0"
"Gossiping#M.1561288126.A.D9B#00058", "e0936276915", "王淺秋到底是高雄市政府新聞局長還是韓國瑜總統擬參選人發言人 真的噁心", "115.82.167.14 06/23 19:13", "1"
"Gossiping#M.1561288126.A.D9B#00059", "legendrl", "韓導造謠的態度", "220.132.47.96 06/23 19:13", "0"
"Gossiping#M.1561288126.A.D9B#00060", "hitsukix", "笑死XDDDD 幹都你們的毛XDDDD", "1.163.162.240 06/23 19:13", "0"
"Gossiping#M.1561288126.A.D9B#00061", "yuanchihwu", "加起來100分", "223.136.217.187 06/23 19:13", "0"
"Gossiping#M.1561288126.A.D9B#00062", "coolchin", "態你老木，我如果說韓選市長得到補助款有40億，你不跳腳？操", "27.246.98.20 06/23 19:13", "0"
"Gossiping#M.1561288126.A.D9B#00063", "thirtyto", "垃圾", "42.74.246.26 06/23 19:13", "0"
"Gossiping#M.1561288126.A.D9B#00064", "Omara", "X你老母的.....", "1.173.22.176 06/23 19:13", "0"
"Gossiping#M.1561288126.A.D9B#00065", "tedyen", "講錯還要硬拗真的很噁心", "180.204.0.95 06/23 19:14", "0"
"Gossiping#M.1561288126.A.D9B#00066", "aja1008", "庶民是態度，補助是態度，幹你媽做好做滿的態度呢？", "114.25.149.150 06/23 19:14", "1"
"Gossiping#M.1561288126.A.D9B#00067", "louis82828", "亂嘴砲數字又硬凹 噁心畜生團隊", "1.164.16.50 06/23 19:14", "0"
"Gossiping#M.1561288126.A.D9B#00068", "KEYSOLIDER", "等韓選上 就是總統府發言人了", "111.83.54.77 06/23 19:14", "0"
"Gossiping#M.1561288126.A.D9B#00069", "stanley9876", "什麼人選出來的，爽了沒", "101.137.149.155 06/23 19:14", "0"
"Gossiping#M.1561288126.A.D9B#00070", "iamgyfan", "oh", "223.137.15.228 06/23 19:14", "0"
"Gossiping#M.1561288126.A.D9B#00071", "futuredragon", "不是說要解決高雄債務問題？方法就是跟伸手要錢？", "101.8.140.110 06/23 19:14", "1"
"Gossiping#M.1561288126.A.D9B#00072", "jump9128", "這樣的話可以告一告了！", "36.231.125.125 06/23 19:15", "0"
"Gossiping#M.1561288126.A.D9B#00073", "murray", "韓導連死亡人數都灌水一百個人", "61.228.205.94 06/23 19:15", "0"
"Gossiping#M.1561288126.A.D9B#00074", "oops66", "北七喔 幹 態你媽度 造謠就造謠 理由一堆", "49.217.204.40 06/23 19:15", "1"
"Gossiping#M.1561288126.A.D9B#00075", "hotrain13", "呵呵呵", "111.254.22.28 06/23 19:15", "0"
"Gossiping#M.1561288126.A.D9B#00076", "conanhide", "這個女的就韓國瑜的學生啦，有他老師之風", "42.74.199.103 06/23 19:15", "1"
"Gossiping#M.1561288126.A.D9B#00077", "rvds", "垃圾", "101.9.130.86 06/23 19:15", "0"
"Gossiping#M.1561288126.A.D9B#00078", "sjlee1127", "垃圾", "118.165.159.249 06/23 19:15", "0"
"Gossiping#M.1561288126.A.D9B#00079", "KEYSOLIDER", "潘局長可以當個行政院長", "111.83.54.77 06/23 19:16", "0"
"Gossiping#M.1561288126.A.D9B#00080", "yuchuan1210", "幹話王講幹話", "101.13.117.16 06/23 19:16", "0"
"Gossiping#M.1561288126.A.D9B#00081", "papaganono", "真有臉", "101.14.140.194 06/23 19:16", "0"
"Gossiping#M.1561288126.A.D9B#00082", "eric2099", "上梁不正下梁歪 高雄人吞四年吧", "123.241.106.13 06/23 19:16", "0"
"Gossiping#M.1561288126.A.D9B#00083", "saimeitetsu", "噁爛", "223.139.164.164 06/23 19:16", "0"
"Gossiping#M.1561288126.A.D9B#00084", "alterna", "認錯有這麼難嗎", "111.242.240.28 06/23 19:16", "0"
"Gossiping#M.1561288126.A.D9B#00085", "double130710", "一堆垃圾", "101.14.140.31 06/23 19:17", "0"
"Gossiping#M.1561288126.A.D9B#00086", "okmn", "操", "36.236.73.37 06/23 19:17", "0"
"Gossiping#M.1561288126.A.D9B#00087", "googieminmin", "世界級噁爛嘴炮王", "49.215.132.86 06/23 19:17", "0"
"Gossiping#M.1561288126.A.D9B#00088", "tiger508", "幹你娘  搶著唬爛喔", "42.77.251.144 06/23 19:17", "0"
"Gossiping#M.1561288126.A.D9B#00089", "eva19452002", "既然是態度，怎麼不喊個2千兆?", "118.232.129.90 06/23 19:17", "0"
"Gossiping#M.1561288126.A.D9B#00090", "iamjojo", "唉 凹成這樣", "223.137.228.88 06/23 19:18", "0"
"Gossiping#M.1561288126.A.D9B#00091", "chitosalen", "講理講不過就戰態度 ==", "140.115.212.240 06/23 19:18", "0"
"Gossiping#M.1561288126.A.D9B#00092", "fifi0828", "王局長長得一副女強人的臉 結果戰力超弱每次出來幫韓講話幾乎都ㄝ越幫越忙哈哈哈哈哈明明沒撥款 韓市長講什麼撥啦死亡人數也講錯 韓市長對於數字的掌握真是驚人的可怕從來不反省自己不承認錯誤", "223.136.232.126 06/23 19:18", "1"
"Gossiping#M.1561288126.A.D9B#00093", "KEYSOLIDER", "這個團隊一直唬爛 發大財 五百萬人口還有阿諾不來  吹的跟真的一樣", "111.83.54.77 06/23 19:18", "1"
"Gossiping#M.1561288126.A.D9B#00094", "wwvvkai", "智障", "61.56.182.169 06/23 19:18", "0"
"Gossiping#M.1561288126.A.D9B#00095", "Spinner3", "兩百億單位的態度 剝削", "220.143.88.103 06/23 19:19", "0"
"Gossiping#M.1561288126.A.D9B#00096", "jezz9740", "把那草包直接關起來啦", "39.12.10.238 06/23 19:19", "0"
"Gossiping#M.1561288126.A.D9B#00097", "bhirava2014", "不愧是做公關的，臉皮比韓導還厚", "220.129.57.129 06/23 19:19", "0"
"Gossiping#M.1561288126.A.D9B#00098", "PACAT", "邏輯真差", "42.72.233.84 06/23 19:19", "0"
"Gossiping#M.1561288126.A.D9B#00099", "sennacon", "新聞局長..", "223.136.251.21 06/23 19:19", "0"
"Gossiping#M.1561288126.A.D9B#00100", "high1234", "硬拗到爆", "118.160.127.163 06/23 19:19", "0"
"Gossiping#M.1561288126.A.D9B#00101", "jonahlin", "沒辦法  老闆就廢物又愛講  她也只能講些不著邊際的來圓", "114.35.206.121 06/23 19:20", "1"
"Gossiping#M.1561288126.A.D9B#00102", "KEYSOLIDER", "別人質疑 就派韓粉護航都飽了", "111.83.54.77 06/23 19:20", "0"
"Gossiping#M.1561288126.A.D9B#00103", "child1991", "說的是念力吧 韓粉還不快發功救高雄", "49.215.224.77 06/23 19:20", "0"
"Gossiping#M.1561288126.A.D9B#00104", "zw000ooo009", "硬扯中央有補助200億態度很正確？", "61.230.249.172 06/23 19:20", "0"
"Gossiping#M.1561288126.A.D9B#00105", "hbj1941", "之前開一堆支票沒兌現怎不講態度，根本整天在騙人不不准人戳破", "101.13.255.62 06/23 19:20", "1"
"Gossiping#M.1561288126.A.D9B#00106", "catch27", "態你妹", "39.9.131.194 06/23 19:20", "0"
"Gossiping#M.1561288126.A.D9B#00107", "lineage8027", "噁", "115.82.108.240 06/23 19:21", "0"
"Gossiping#M.1561288126.A.D9B#00108", "blackjack752", "所以這樣看來 韓導指的態度就是$$$$跟母豬有什麼差別 求解", "42.77.159.120 06/23 19:21", "1"
"Gossiping#M.1561288126.A.D9B#00109", "fifi0828", "照我看來韓市長的態度很差啊 是不是想製造對立還是想潑糞呢", "223.136.232.126 06/23 19:21", "1"
"Gossiping#M.1561288126.A.D9B#00110", "derekgao", "以後生意開支票都是開態度就好", "42.72.84.165 06/23 19:22", "0"
"Gossiping#M.1561288126.A.D9B#00111", "KEYSOLIDER", "靠念力征服宇宙還想談態度", "111.83.54.77 06/23 19:22", "0"
"Gossiping#M.1561288126.A.D9B#00112", "RichLook", "態度？？韓？？", "110.50.183.118 06/23 19:22", "0"
"Gossiping#M.1561288126.A.D9B#00113", "kixer2005", "垃圾", "106.105.204.131 06/23 19:22", "0"
"Gossiping#M.1561288126.A.D9B#00114", "frankgeorge3", "身為高雄人覺得...87", "101.9.27.126 06/23 19:22", "0"
"Gossiping#M.1561288126.A.D9B#00115", "lfk", "韓家軍造謠原來只是表達態度而已 XD", "39.8.62.186 06/23 19:22", "0"
"Gossiping#M.1561288126.A.D9B#00116", "xiaoyao", "屁話 高雄氣爆 當時中央政府嘴臉更噁", "101.9.195.78 06/23 19:23", "0"
"Gossiping#M.1561288126.A.D9B#00117", "f6677889900", "態度", "1.161.4.250 06/23 19:23", "0"
"Gossiping#M.1561288126.A.D9B#00118", "k145", "態你媽的頭！廢物市長下面的廢物部屬", "49.217.168.14 06/23 19:23", "0"
"Gossiping#M.1561288126.A.D9B#00119", "RichLook", "補噓", "110.50.183.118 06/23 19:24", "0"
"Gossiping#M.1561288126.A.D9B#00120", "KEYSOLIDER", "剛選上就溜之大吉的態度，庶民只是心態", "111.83.54.77 06/23 19:24", "0"
"Gossiping#M.1561288126.A.D9B#00121", "ahwo", "態你妹", "218.173.83.126 06/23 19:24", "0"
"Gossiping#M.1561288126.A.D9B#00122", "liudwan", "扯熊庹？", "39.12.198.183 06/23 19:24", "0"
"Gossiping#M.1561288126.A.D9B#00123", "getx105", "幹，在供三小？", "114.136.134.80 06/23 19:24", "0"
"Gossiping#M.1561288126.A.D9B#00124", "zbmrd", "唬爛的態度", "122.121.66.165 06/23 19:25", "0"
"Gossiping#M.1561288126.A.D9B#00125", "hyde711034", "跟黑人裝熟?", "111.184.187.240 06/23 19:25", "0"
"Gossiping#M.1561288126.A.D9B#00126", "THINKTAIWAN", "那態度只有200億太少 應該喊200兆", "36.239.150.2 06/23 19:25", "0"
"Gossiping#M.1561288126.A.D9B#00127", "omaha", "馬的，態度是可以繳稅哩！", "42.77.82.99 06/23 19:26", "0"
"Gossiping#M.1561288126.A.D9B#00128", "wennai", "垃圾人講垃圾話", "42.74.194.244 06/23 19:26", "0"
"Gossiping#M.1561288126.A.D9B#00129", "ctkp", "又再唱秋", "49.214.131.236 06/23 19:27", "0"
"Gossiping#M.1561288126.A.D9B#00130", "oneoreo", "請垃圾不要隨便發言，噢還侮辱了垃圾，高雄人的選擇", "42.73.176.25 06/23 19:28", "1"
"Gossiping#M.1561288126.A.D9B#00131", "xiaoyao", "永遠記得 馬政府 處理 高雄氣爆 vs.八仙塵爆 差別待遇的垃圾態度", "101.9.195.78 06/23 19:28", "1"
"Gossiping#M.1561288126.A.D9B#00132", "trtc", "下一次就說要補助10兆，後來沒給也沒關係，反正態度最重要嘛", "49.216.9.226 06/23 19:29", "1"
"Gossiping#M.1561288126.A.D9B#00133", "king412365", "白癡秋", "36.231.11.79 06/23 19:29", "0"
"Gossiping#M.1561288126.A.D9B#00134", "Ruid", "態度就是開芭樂票、唬爛、製造對立，噁心", "114.42.59.199 06/23 19:30", "0"
"Gossiping#M.1561288126.A.D9B#00135", "oneoreo", "高市府團隊態度爛到爆，高雄人選韓給韓家的人發大財", "42.73.176.25 06/23 19:30", "1"
"Gossiping#M.1561288126.A.D9B#00136", "whitezealman", "國民黨不倒  台灣不會好", "123.205.18.27 06/23 19:30", "0"
"Gossiping#M.1561288126.A.D9B#00137", "Samon", "幹，就這樣騙人民，重點是還一堆智障相信", "36.232.0.59 06/23 19:30", "1"
"Gossiping#M.1561288126.A.D9B#00138", "clala", "又在態度了 哈哈哈，有補助200億的態度  結果是多少？", "111.82.187.210 06/23 19:31", "0"
"Gossiping#M.1561288126.A.D9B#00139", "Yehpin2823", "垃圾", "110.26.101.193 06/23 19:32", "0"
"Gossiping#M.1561288126.A.D9B#00140", "hbj1941", "整天話唬爛這就是態度", "101.13.255.62 06/23 19:32", "0"
"Gossiping#M.1561288126.A.D9B#00141", "mecca", "根本就沒的事在那邊態度  還熊庹勒", "203.67.141.51 06/23 19:33", "0"
"Gossiping#M.1561288126.A.D9B#00142", "Terran06", "智障", "111.248.93.100 06/23 19:33", "0"
"Gossiping#M.1561288126.A.D9B#00143", "hssh", "又是態度，跟某位誰都是我好朋友的藝人一樣", "49.217.38.194 06/23 19:34", "1"
"Gossiping#M.1561288126.A.D9B#00144", "a564568", "講話唬爛還把垃圾帶來台中的人，還要跟他計較嗎？口號=態度，懂？", "101.11.34.61 06/23 19:35", "1"
"Gossiping#M.1561288126.A.D9B#00145", "gwenwoo", "太 扯 啦", "114.32.164.59 06/23 19:35", "0"
"Gossiping#M.1561288126.A.D9B#00146", "worldtree", "態度XDDDDDDD低能兒配低能手下", "101.13.195.88 06/23 19:36", "0"
"Gossiping#M.1561288126.A.D9B#00147", "djyunjie", "所以韓國魚就是破嘴囉", "36.234.8.187 06/23 19:36", "0"
"Gossiping#M.1561288126.A.D9B#00148", "KEYSOLIDER", "唉 等韓選上總統 這批人包括地方派系都會到中央 想到就毛毛的", "111.83.54.77 06/23 19:36", "1"
"Gossiping#M.1561288126.A.D9B#00149", "simple721", "人可以再無恥一點沒關係", "101.9.19.86 06/23 19:37", "0"
"Gossiping#M.1561288126.A.D9B#00150", "berneytw", "噁", "220.133.250.50 06/23 19:37", "0"
"Gossiping#M.1561288126.A.D9B#00151", "fingers", "幹你涼", "114.41.49.227 06/23 19:38", "0"
"Gossiping#M.1561288126.A.D9B#00152", "Tmmontal", "你他媽乾脆講2000億好了，態度更好", "223.141.138.132 06/23 19:39", "0"
"Gossiping#M.1561288126.A.D9B#00153", "uelx", "態你媽個逼！", "49.216.11.30 06/23 19:40", "0"
"Gossiping#M.1561288126.A.D9B#00154", "scott33", "死不認錯的態度", "58.115.168.192 06/23 19:40", "0"
"Gossiping#M.1561288126.A.D9B#00155", "slamwater", "又硬凹，噁心的團隊", "39.12.33.31 06/23 19:42", "0"
"Gossiping#M.1561288126.A.D9B#00156", "KEYSOLIDER", "韓：酸言酸語 用屁眼看假韓粉", "111.83.54.77 06/23 19:43", "0"
"Gossiping#M.1561288126.A.D9B#00157", "ling30113", "噁心到極點", "59.126.51.98 06/23 19:43", "0"
"Gossiping#M.1561288126.A.D9B#00158", "shotakun", "所以和韓導一樣隨便喊喊不實現你也爽", "223.140.96.58 06/23 19:46", "0"
"Gossiping#M.1561288126.A.D9B#00159", "Falcone", "沒有最爛只有更爛", "220.135.87.176 06/23 19:46", "0"
"Gossiping#M.1561288126.A.D9B#00160", "ozakiinptt", "拿假資料攻擊 這草包真土立土及", "42.74.167.253 06/23 19:48", "0"
"Gossiping#M.1561288126.A.D9B#00161", "yellow319", "態你擊敗度", "42.72.87.215 06/23 19:49", "0"
"Gossiping#M.1561288126.A.D9B#00162", "oneoreo", "沒看過這麼不要_的", "42.73.176.25 06/23 19:50", "0"
"Gossiping#M.1561288126.A.D9B#00163", "hann0419", "原來造勢的韓粉人數也是用態度算來的", "114.40.109.212 06/23 19:50", "0"
"Gossiping#M.1561288126.A.D9B#00164", "sdtowmp3", "他沒有一次數據是講對的，每次不是多個0，就是少個0", "202.39.33.216 06/23 19:51", "1"
"Gossiping#M.1561288126.A.D9B#00165", "cornershadow", "果然物以類聚", "61.228.44.231 06/23 19:51", "0"
"Gossiping#M.1561288126.A.D9B#00166", "wp972160", "國民黨就是禍國殃民", "61.231.128.170 06/23 19:52", "0"
"Gossiping#M.1561288126.A.D9B#00167", "issuperchild", "所以中央登革熱高雄開口就給你5億了，反正態度嘛", "114.136.199.24 06/23 19:52", "1"
"Gossiping#M.1561288126.A.D9B#00168", "pfw", "熊庹", "110.28.169.35 06/23 19:53", "0"
"Gossiping#M.1561288126.A.D9B#00169", "cheburashka", "造謠方式跟中共一樣", "223.136.93.230 06/23 19:57", "0"
"Gossiping#M.1561288126.A.D9B#00170", "n8042y", "繼續凹啊 有夠草包", "39.8.201.137 06/23 19:57", "0"
"Gossiping#M.1561288126.A.D9B#00171", "yhong", "秀下限", "114.40.149.27 06/23 19:59", "0"
"Gossiping#M.1561288126.A.D9B#00172", "otld", "幹 阿不就很會凹", "42.0.73.125 06/23 20:00", "0"
"Gossiping#M.1561288126.A.D9B#00173", "sugigu", "熊度", "61.223.66.35 06/23 20:01", "0"
"Gossiping#M.1561288126.A.D9B#00174", "kuoeight", "話出去 錢進來  補助夠大碗", "110.26.163.190 06/23 20:01", "0"
"Gossiping#M.1561288126.A.D9B#00175", "momogo628", "有夠會凹，真心佩服", "118.170.56.183 06/23 20:03", "0"
"Gossiping#M.1561288126.A.D9B#00176", "jupei", "態你媽啦 幹", "114.137.86.181 06/23 20:05", "0"
"Gossiping#M.1561288126.A.D9B#00177", "k63815", "嘴炮發大財 詐騙市長不意外", "39.10.71.112 06/23 20:06", "0"
"Gossiping#M.1561288126.A.D9B#00178", "MK250", "講錯還要硬ㄠ,有夠難看", "175.180.69.186 06/23 20:06", "0"
"Gossiping#M.1561288126.A.D9B#00179", "whitezealman", "票投國民黨  台灣變香港", "123.205.18.27 06/23 20:10", "0"
"Gossiping#M.1561288126.A.D9B#00180", "scu96", "庶民是態度 發大財是態度 沒一件是真的", "114.37.184.132 06/23 20:12", "0"
"Gossiping#M.1561288126.A.D9B#00181", "hank7218", "整個團隊每天都要想理由來圓自己說的話", "110.28.35.146 06/23 20:14", "1"
"Gossiping#M.1561288126.A.D9B#00182", "silentence", "造謠三小", "49.216.16.21 06/23 20:14", "0"
"Gossiping#M.1561288126.A.D9B#00183", "deadogy", "不愧是喜韓兒", "220.137.131.87 06/23 20:16", "0"
"Gossiping#M.1561288126.A.D9B#00184", "Asucks", "韓導一天到晚用假數據煽動拒絕思考的韓粉", "59.115.78.183 06/23 20:16", "1"
"Gossiping#M.1561288126.A.D9B#00185", "richard42", "喔是喔 你也懂 態度 那知不知道 羞恥", "122.121.92.102 06/23 20:17", "1"
"Gossiping#M.1561288126.A.D9B#00186", "cyber0305", "第一次這麼想在這裡罵髒話", "223.141.192.238 06/23 20:19", "0"
"Gossiping#M.1561288126.A.D9B#00187", "LICENSE", "原來她待過中天  科科", "114.34.9.65 06/23 20:19", "0"
"Gossiping#M.1561288126.A.D9B#00188", "zzh1014", "整天說謊，還有臉說這種話", "223.140.141.129 06/23 20:20", "0"
"Gossiping#M.1561288126.A.D9B#00189", "orange7986", "幹你娘勒 可以這樣亂扯的喔", "124.11.130.29 06/23 20:21", "0"
"Gossiping#M.1561288126.A.D9B#00190", "Tung2463", "滿口胡說八道", "101.10.7.237 06/23 20:21", "0"
"Gossiping#M.1561288126.A.D9B#00191", "TomHolland", "真的是不要臉......", "49.158.137.81 06/23 20:23", "0"
"Gossiping#M.1561288126.A.D9B#00192", "jacky1205", "78", "42.72.88.145 06/23 20:23", "0"
"Gossiping#M.1561288126.A.D9B#00193", "WeAntiTVBS", "不要臉第一名無誤", "36.230.214.119 06/23 20:28", "0"
