"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1493667434.A.CD9#00036", "phage1807", "肛你也這樣肛好了，樓下上", "05/02 10:28", "0"
"sex#M.1493667434.A.CD9#00037", "luca911228", "處男可憐", "05/02 10:28", "0"
"sex#M.1493667434.A.CD9#00038", "TheDivision", "樓上上", "05/02 10:29", "0"
"sex#M.1493667434.A.CD9#00039", "luca911228", "我沒興趣", "05/02 10:31", "0"
"sex#M.1493667434.A.CD9#00040", "k75313", "可憐的處男...強暴片看太多？", "05/02 10:35", "0"
"sex#M.1493667434.A.CD9#00041", "johnny3710", "哈哈哈哈，快來看處男喔~", "05/02 10:38", "0"
"sex#M.1493667434.A.CD9#00042", "coconut0857", "奇文共賞", "05/02 10:42", "0"
"sex#M.1493667434.A.CD9#00043", "nan0205", "被推文插發粿笑死XD", "05/02 10:47", "0"
"sex#M.1493667434.A.CD9#00044", "Diversify", "本來是跟風,後來發現真的該噓", "05/02 10:49", "0"
"sex#M.1493667434.A.CD9#00045", "dancepop", "如果醫生這樣跟你浣腸呢？", "05/02 10:59", "0"
"sex#M.1493667434.A.CD9#00046", "onewayalone", "是上火吧，還上手咧", "05/02 11:06", "0"
"sex#M.1493667434.A.CD9#00047", "BlackAndWhit", "你要不要被捅屁眼感受一下女生第一次的痛？", "05/02 11:15", "0"
"sex#M.1493667434.A.CD9#00048", "frank8409tw", "看來應該是可憐人", "05/02 11:25", "0"
"sex#M.1493667434.A.CD9#00049", "wl02565276", "嗯", "05/02 11:26", "0"
"sex#M.1493667434.A.CD9#00050", "w26236196", "沒做過的可憐處男宅", "05/02 11:36", "0"
"sex#M.1493667434.A.CD9#00051", "blueslovetw", "改天你屁眼被捅到流血時，你還會叫對方繼續捅，用力插到底的話，就補推回來", "05/02 11:52", "1"
"sex#M.1493667434.A.CD9#00052", "mylion", "白眼", "05/02 12:38", "0"
"sex#M.1493667434.A.CD9#00053", "Haeniel", "標準漫畫看太多", "05/02 12:39", "0"
"sex#M.1493667434.A.CD9#00054", "hermes20372", "88", "05/02 12:51", "0"
"sex#M.1493667434.A.CD9#00055", "antiyahoo", "fuxk", "05/02 12:59", "0"
"sex#M.1493667434.A.CD9#00056", "queenmeow", "你是很想感受屁眼被大力捅到流血嗎0.0", "05/02 14:29", "0"
"sex#M.1493667434.A.CD9#00057", "weet5566", "爛 我破了兩個都不會痛", "05/02 14:29", "0"
"sex#M.1493667434.A.CD9#00058", "shu750615", "處男可憐", "05/02 16:13", "0"
"sex#M.1493667434.A.CD9#00059", "rfa4", "常在家捅保鮮膜？", "05/02 16:28", "0"
"sex#M.1493667434.A.CD9#00060", "luck8208", "你是想像的吧", "05/02 17:16", "0"
"sex#M.1493667434.A.CD9#00061", "schgun820", "喔。", "05/02 18:12", "0"
"sex#M.1493667434.A.CD9#00062", "mamamia0419", "然後被甩了對吧？對吧對吧？不然女友超可憐的", "05/02 18:32", "0"
"sex#M.1493667434.A.CD9#00063", "yyoklove01", "22222222222", "05/02 18:45", "0"
"sex#M.1493667434.A.CD9#00064", "cha761221", "你媽的毛沒長齊旁邊玩沙好嗎？", "05/02 20:56", "0"
"sex#M.1493667434.A.CD9#00065", "justnightcat", "你被假屌肛過嗎？", "05/02 21:15", "0"
"sex#M.1493667434.A.CD9#00066", "ohmyginny", "醒了沒", "05/02 22:13", "0"
"sex#M.1493667434.A.CD9#00067", "niny16845", "87", "05/02 22:19", "0"
"sex#M.1493667434.A.CD9#00068", "libido", "三小", "05/02 22:22", "0"
"sex#M.1493667434.A.CD9#00069", "ryuri", "你是來討噓的是吧，給你給你噓爆你", "05/03 00:56", "0"
"sex#M.1493667434.A.CD9#00070", "florent97", "反串給噓", "05/03 02:33", "0"
"sex#M.1493667434.A.CD9#00071", "reset56464", "沒有處女膜", "05/03 02:44", "0"
"sex#M.1493667434.A.CD9#00072", "Kitten0912", "噓爆你", "05/03 04:21", "0"
"sex#M.1493667434.A.CD9#00073", "crazy2322", "處男??", "05/03 12:50", "0"
"sex#M.1493667434.A.CD9#00074", "gto768", "感覺是漫畫情節XD", "05/03 16:46", "0"
"sex#M.1493667434.A.CD9#00075", "yyoklove01", "2222", "05/03 17:48", "0"
"sex#M.1493667434.A.CD9#00076", "wz70403", "欠噓", "05/03 18:33", "0"
"sex#M.1493667434.A.CD9#00077", "xiaojibbyo", "無言", "05/04 11:25", "0"
"sex#M.1493667434.A.CD9#00078", "good00609", "學到發粿，笑翻", "05/04 11:47", "0"
