"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1520888030.A.885#00010", "ac147896", "...", "03/13 06:28", "0"
"sex#M.1520888030.A.885#00011", "adsl12367", "整篇我只看到  www", "03/13 06:33", "0"
"sex#M.1520888030.A.885#00012", "soulempty", "...", "03/13 06:45", "0"
"sex#M.1520888030.A.885#00013", "michealx", "廢文", "03/13 06:46", "0"
"sex#M.1520888030.A.885#00014", "iamrollita", "起床就想噓你害我看了一篇廢文www", "03/13 06:48", "0"
"sex#M.1520888030.A.885#00015", "sing60905", "宅男就是宅男", "03/13 07:32", "0"
"sex#M.1520888030.A.885#00016", "amy660156", "有點長的廢文", "03/13 07:40", "0"
"sex#M.1520888030.A.885#00017", "inggla", "完全不行", "03/13 07:50", "0"
"sex#M.1520888030.A.885#00018", "ressia", "國中生可以上PTT嗎？", "03/13 07:56", "0"
"sex#M.1520888030.A.885#00019", "aquarsx3", "文筆寫成這樣  約不到也不意外啦", "03/13 07:56", "0"
"sex#M.1520888030.A.885#00020", "lpbrother", "樓下帥哥", "03/13 07:58", "0"
"sex#M.1520888030.A.885#00021", "Memento202", "乖乖打手槍", "03/13 07:58", "0"
"sex#M.1520888030.A.885#00022", "good255361", "不是不約 是不給你約", "03/13 08:05", "0"
"sex#M.1520888030.A.885#00023", "biglarge", "沒膽", "03/13 08:15", "0"
"sex#M.1520888030.A.885#00024", "RG5678", "…", "03/13 08:15", "0"
"sex#M.1520888030.A.885#00025", "appleton", "看你的文筆  完全不想跟你聊", "03/13 08:26", "0"
"sex#M.1520888030.A.885#00026", "negotiating", "廢", "03/13 08:28", "0"
"sex#M.1520888030.A.885#00027", "howardq44", "老子吃火鍋，你吃火鍋底料", "03/13 08:36", "0"
"sex#M.1520888030.A.885#00028", "ryan123", "這被噓爆不意外", "03/13 08:38", "0"
"sex#M.1520888030.A.885#00029", "scorpius109", "補血", "03/13 08:48", "0"
"sex#M.1520888030.A.885#00030", "pttdon", "這表達能力真的很棒", "03/13 08:48", "0"
"sex#M.1520888030.A.885#00031", "smmoon", "這不行", "03/13 08:53", "0"
"sex#M.1520888030.A.885#00032", "BaRanKa", "這個廢文說明你歷練很低社會經驗不足", "03/13 08:57", "0"
"sex#M.1520888030.A.885#00033", "morsha", "你這文筆我還以為你在寫饒舌歌", "03/13 09:07", "0"
"sex#M.1520888030.A.885#00034", "tracyfff20", "廢爆", "03/13 09:10", "0"
"sex#M.1520888030.A.885#00035", "voxwxov", "視訊、電愛、文愛我都聽過，網愛到底是啥？？", "03/13 09:14", "0"
"sex#M.1520888030.A.885#00036", "Bulltoo", "麥拉倫還沒有所以約不到", "03/13 09:15", "0"
"sex#M.1520888030.A.885#00037", "ownwei", "你是不是LNG粉那ㄧ掛的 看了好累", "03/13 09:23", "0"
"sex#M.1520888030.A.885#00038", "fa881819", "這反串吧", "03/13 09:30", "0"
"sex#M.1520888030.A.885#00039", "wei998", "www屁", "03/13 09:38", "0"
"sex#M.1520888030.A.885#00040", "aa00064652", "故意黑宅宅可撥==", "03/13 09:39", "0"
"sex#M.1520888030.A.885#00041", "YuTeaNe", "講中文", "03/13 09:40", "0"
"sex#M.1520888030.A.885#00042", "hayboy5", "別再www了 頭痛", "03/13 09:53", "0"
"sex#M.1520888030.A.885#00043", "chad60711", "你不把www改掉當然會被秒無視", "03/13 09:54", "0"
"sex#M.1520888030.A.885#00044", "a0740103", "w殺小？網址膩", "03/13 09:57", "0"
"sex#M.1520888030.A.885#00045", "DrinkYou", "謝謝你的廢文 讓我上班笑出來", "03/13 10:02", "0"
"sex#M.1520888030.A.885#00046", "talesbb36", "廢文", "03/13 10:25", "0"
"sex#M.1520888030.A.885#00047", "bilibo", "我居然看完了... 全部中文 為啥看起來非常不順...", "03/13 10:28", "0"
"sex#M.1520888030.A.885#00048", "newboy513", "打甚麼www", "03/13 10:31", "0"
"sex#M.1520888030.A.885#00049", "rlef1483", "滾", "03/13 10:56", "0"
"sex#M.1520888030.A.885#00050", "HowardxApple", "共三小", "03/13 11:05", "0"
"sex#M.1520888030.A.885#00051", "laughingbird", "難怪", "03/13 11:10", "0"
"sex#M.1520888030.A.885#00052", "greenmaplex", "...", "03/13 11:20", "0"
"sex#M.1520888030.A.885#00053", "shadleheart", "呵呵", "03/13 13:41", "0"
"sex#M.1520888030.A.885#00054", "clown19x", "原來不只我看不懂", "03/13 14:08", "0"
"sex#M.1520888030.A.885#00055", "liliyaeva000", "你的中文是給英文老師教喔?", "03/13 14:14", "0"
"sex#M.1520888030.A.885#00056", "yk156560", "國文老師", "03/13 14:15", "0"
"sex#M.1520888030.A.885#00057", "musician2928", "www", "03/13 16:12", "0"
"sex#M.1520888030.A.885#00058", "joinlove1234", "直接end", "03/13 16:13", "0"
"sex#M.1520888030.A.885#00059", "willen80", "wwwwww", "03/13 17:12", "0"
"sex#M.1520888030.A.885#00060", "chenfu0712", "w三小噁宅", "03/13 19:18", "0"
"sex#M.1520888030.A.885#00061", "c9c9", "網愛很無聊 跟敢不敢沒關係吧==", "03/13 22:10", "0"
"sex#M.1520888030.A.885#00062", "maxsheng", "網愛就跟看著美食照片吃白飯一樣，誰要啊", "03/13 23:02", "0"
"sex#M.1520888030.A.885#00063", "iPhone56s", "說人話", "03/13 23:36", "0"
"sex#M.1520888030.A.885#00064", "emmalouis", "喔", "03/14 02:06", "0"
"sex#M.1520888030.A.885#00065", "funsheep27", "請問您哪個年代的人，這麼碎嘴", "03/14 02:53", "0"
"sex#M.1520888030.A.885#00066", "ooooooxxxxxx", "www", "03/14 08:59", "0"
"sex#M.1520888030.A.885#00067", "hinder", "？？？", "03/14 14:49", "0"
"sex#M.1520888030.A.885#00068", "gundamdx", "wwwwww", "03/14 17:38", "0"
