"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1491073805.A.913#00010", "kobe760903", "醫師很忙的 什麼都要醫師親自來的話 保證看不完", "04/02 04:53", "0"
"sex#M.1491073805.A.913#00011", "jjvh", "同理心哈哈哈哈哈哈哈哈哈哈", "04/02 04:57", "0"
"sex#M.1491073805.A.913#00012", "sandy0717c", "痾...在女版討不到拍轉來這想討拍嗎？", "04/02 06:12", "0"
"sex#M.1491073805.A.913#00013", "Lume0117", "女生要多愛惜自己的身體，流產沒弄好是會死翹翹的！", "04/02 06:16", "0"
"sex#M.1491073805.A.913#00014", "winterking", "啊不就很想要公審？", "04/02 06:25", "0"
"sex#M.1491073805.A.913#00015", "eternal2500", "四處po四處被噓 都不檢討一下妳自己嗎？樓下幫噓噓噓", "04/02 06:34", "0"
"sex#M.1491073805.A.913#00016", "miss0409", "好啦你就是想討拍嘛 乖乖喔醫生壞壞", "04/02 06:35", "0"
"sex#M.1491073805.A.913#00017", "harukamasa", "女版Po 媽寶版也Po 來西斯匿名有意義嗎= =?要不要幫你轉去八卦好了= =", "04/02 06:40", "0"
"sex#M.1491073805.A.913#00018", "Cazpon", "十足討拍想藉網路影響別人生意，你去餐廳吃飯是否也這德，行？", "04/02 07:20", "0"
"sex#M.1491073805.A.913#00019", "photonic", "邱醫師很親切 缺點是要等很久", "04/02 07:58", "0"
"sex#M.1491073805.A.913#00020", "damu", "簡單來說,我看到敘述用女方兩個字就肚爛", "04/02 07:59", "0"
"sex#M.1491073805.A.913#00021", "omg456789", "這有什麼好匿名的?討拍失敗 掰", "04/02 08:27", "0"
"sex#M.1491073805.A.913#00022", "bmwx6", "澳洲來的嗎", "04/02 08:37", "0"
"sex#M.1491073805.A.913#00023", "shinkiro", "跑各版拍討拍失敗還貼在這？？？可憐可悲誣賴失敗哈哈哈", "04/02 08:37", "1"
"sex#M.1491073805.A.913#00024", "bobsonkareem", "如果你有帶套會這樣嗎？ 別抱怨了", "04/02 08:40", "0"
"sex#M.1491073805.A.913#00025", "Toris", "可以吐槽的地方太多了", "04/02 08:47", "0"
"sex#M.1491073805.A.913#00026", "hsnu103437", "被噓的不夠嗎？", "04/02 09:02", "0"
"sex#M.1491073805.A.913#00027", "sotfttff", "科科 再不帶套啊", "04/02 09:22", "0"
"sex#M.1491073805.A.913#00028", "seven711", "看一次噓一次", "04/02 09:34", "0"
"sex#M.1491073805.A.913#00029", "bowfawho", "在媽寶版也被噓爆還跑來西斯版討拍，還不敢用本尊發文，噓死你，垃圾", "04/02 09:39", "1"
"sex#M.1491073805.A.913#00030", "cvspka02953", "西斯點在哪", "04/02 09:41", "0"
"sex#M.1491073805.A.913#00031", "ishiki", "討拍勒", "04/02 10:06", "0"
"sex#M.1491073805.A.913#00032", "wodimaya", "各版都被噓爆了還來，笑死，環境不適合還無套，內射很爽吼", "04/02 10:09", "0"
"sex#M.1491073805.A.913#00033", "cloudbabe", "或許有什麼疏失 但你不戴套還要人好好服侍你們嗎", "04/02 10:09", "0"
"sex#M.1491073805.A.913#00034", "jameswen", "戴套很難?", "04/02 10:11", "0"
"sex#M.1491073805.A.913#00035", "jengmei", "台女科科", "04/02 10:15", "0"
"sex#M.1491073805.A.913#00036", "dindon8320", "欠噓", "04/02 10:21", "0"
"sex#M.1491073805.A.913#00037", "hantos", "精神心理壓力很大怪醫生嗎?? 怎麼不怪內射的男友...", "04/02 10:26", "0"
"sex#M.1491073805.A.913#00038", "guoren", "人家就忙不完了你以為= =", "04/02 10:28", "0"
"sex#M.1491073805.A.913#00039", "HeroFun", "不忍噓", "04/02 10:30", "0"
"sex#M.1491073805.A.913#00040", "joinlove1234", "婦產科醫師越來越少就妳這種人害的", "04/02 10:35", "0"
"sex#M.1491073805.A.913#00041", "deathcab456", "櫃台不在診所大廳要在哪？沒吃過的藥連你自己都不知道會不會過敏，醫生是神？第一次吃了之後全身發癢那就是過敏啊，回診為什麼不告知？自己的身體連怎樣叫過敏反應都不知道會不會太遲鈍？抱怨態度同理心什麼的....你以為醫療這種事是讓你花錢當大爺？", "04/02 10:40", "1"
"sex#M.1491073805.A.913#00042", "silvester963", "紅剛好", "04/02 10:41", "0"
"sex#M.1491073805.A.913#00043", "bedbrpaco", "醫護照顧妳的健康而非心情吧", "04/02 10:43", "0"
"sex#M.1491073805.A.913#00044", "deathcab456", "婦產科又不是醫美診所滿街都是，評價不錯的通常就是門診病人爆多等到天荒地老，有些你想掛號還掛不到，誰要跟你業配....", "04/02 10:46", "1"
"sex#M.1491073805.A.913#00045", "sassuck", "過敏的部分你回診或是隔天就要去跟醫生反應，你沒有反應  醫生又不是神  怎麼知道你會藥物過敏", "04/02 10:58", "0"
"sex#M.1491073805.A.913#00046", "TheDivision", "0.0", "04/02 11:00", "0"
"sex#M.1491073805.A.913#00047", "sassuck", "且且告知藥物注意事項你期待什麼態度 =_=?", "04/02 11:00", "0"
"sex#M.1491073805.A.913#00048", "lazyfrog", "來人呀！奉茶！", "04/02 11:17", "0"
"sex#M.1491073805.A.913#00049", "h880409", "澳洲來的", "04/02 11:22", "0"
"sex#M.1491073805.A.913#00050", "leexhhh", "到處討拍來西斯匿名個屁喔哈哈哈哈", "04/02 11:27", "0"
"sex#M.1491073805.A.913#00051", "ted01234567", "藥物過敏可以自己告知嗎", "04/02 11:28", "0"
"sex#M.1491073805.A.913#00052", "ja11s4o1n7", "愛玩不帶套，墮胎活該去死吧。", "04/02 11:30", "0"
"sex#M.1491073805.A.913#00053", "ja11s4o1n7", "adam933622 帶種用真名發，匿名搞笑嗎？", "04/02 11:32", "0"
"sex#M.1491073805.A.913#00054", "wodimaya", "女方心理女方心理，你內射女方時又有想到女方被你射完中標墮胎的心理嗎", "04/02 11:39", "1"
"sex#M.1491073805.A.913#00055", "wodimaya", "你不就是怕人知道你內射搞出人命了，去偷拿小孩又雖小女方身體出問題，把事情推給醫院，淦你以後中出垃圾桶就好了啦", "04/02 11:42", "1"
"sex#M.1491073805.A.913#00056", "bedbrpaco", "藥物過敏只有發生第一次之後才有可能知道，根本無法事先預測", "04/02 11:42", "1"
"sex#M.1491073805.A.913#00057", "TanakaMayumi", "之前被噓爆還敢繼續啊?adam933622", "04/02 11:50", "0"
"sex#M.1491073805.A.913#00058", "h360", "笑死 殺嬰兇手4ni", "04/02 11:55", "0"
"sex#M.1491073805.A.913#00059", "asuca36", "2沒壞", "04/02 12:00", "0"
"sex#M.1491073805.A.913#00060", "ape555", "嗚嗚", "04/02 12:23", "0"
"sex#M.1491073805.A.913#00061", "McHamburger", "出人命不怪男友怪醫生 神邏輯 吃藥打胎本來就是這樣當初有帶套 就不會今天當澳客", "04/02 12:24", "1"
"sex#M.1491073805.A.913#00062", "DM1984", "...", "04/02 12:36", "0"
"sex#M.1491073805.A.913#00063", "kevabc1", "奇文共賞", "04/02 12:43", "0"
"sex#M.1491073805.A.913#00064", "phage1807", "呵呵", "04/02 12:44", "0"
"sex#M.1491073805.A.913#00065", "sinyoung9487", "給你溫暖 秀秀", "04/02 12:52", "0"
"sex#M.1491073805.A.913#00066", "Stark0908", "低能喔 自己身體廢還怪藥物 敢中出就自己負責啦 幹，有種用真名來啦", "04/02 13:42", "0"
"sex#M.1491073805.A.913#00067", "carter7013", "絕育喔", "04/02 13:54", "0"
"sex#M.1491073805.A.913#00068", "WisestCat", "笑死 吃藥夠簡單了還毛那麼多 大庭廣眾嫌沒隱私 小房，間嫌冰冷  下次就給你刮一刮了事", "04/02 14:01", "0"
"sex#M.1491073805.A.913#00069", "qqza", "要墮胎還怕人知", "04/02 14:05", "0"
"sex#M.1491073805.A.913#00070", "nightjoker", "墮胎自找的，還怪東怪西", "04/02 14:06", "0"
"sex#M.1491073805.A.913#00071", "keepwild", "小孩子好無辜，只想爽缺不負責，還來討拍，滾", "04/02 14:08", "0"
"sex#M.1491073805.A.913#00072", "CKY8864", "嫩B養不起還敢中出", "04/02 14:45", "0"
"sex#M.1491073805.A.913#00073", "moonchaser", "你晚上睡覺不怕小孩來找你索命嗎？", "04/02 15:02", "0"
"sex#M.1491073805.A.913#00074", "saureus", "看到十一點...婦產科醫師真的辛苦了QAQ，原po...ㄏㄏ", "04/02 15:06", "0"
"sex#M.1491073805.A.913#00075", "Fishkeke", "不能養就好好做避孕啊 想啥呢  吃了藥身體不舒服跟醫生講不就好了  現在醫護有夠難做欸zz", "04/02 15:17", "1"
"sex#M.1491073805.A.913#00076", "m226832292", "直接end 以為走錯版", "04/02 15:37", "0"
"sex#M.1491073805.A.913#00077", "grate77430", "噓你奧客", "04/02 15:39", "0"
"sex#M.1491073805.A.913#00078", "sniperLHW", "吃藥過敏不舒服又沒跟醫生講 他是會天眼通喔 還是24小時觀察你生理現象 笑死 以後記得不要無套 拜託 免的後面醫生被你評匿名的一文不值", "04/02 16:00", "1"
"sex#M.1491073805.A.913#00079", "will1205", "想要服務去找會收服務費的餐廳啊 你是要看醫生還是去買服務?", "04/02 16:15", "1"
"sex#M.1491073805.A.913#00080", "mypigbaby", "醫療不是服務業!!", "04/02 18:02", "0"
"sex#M.1491073805.A.913#00081", "jioace", "同上全部", "04/02 18:18", "0"
"sex#M.1491073805.A.913#00082", "DavidEaston", "藥物過敏要自己說 最好醫生會知道你對藥物過敏 欠噓嬰靈戰車開出來～～", "04/02 18:27", "1"
"sex#M.1491073805.A.913#00083", "skob", "西斯點", "04/02 19:17", "0"
"sex#M.1491073805.A.913#00084", "CFfisher", "誰知道你藥物過敏啊？而且態度是要怎樣，對你鞠躬彎腰才叫態度好嗎", "04/02 20:26", "1"
"sex#M.1491073805.A.913#00085", "mist0529", "內射很爽齁", "04/02 20:31", "0"
"sex#M.1491073805.A.913#00086", "brianbs", "再內射啊", "04/02 20:44", "0"
"sex#M.1491073805.A.913#00087", "winper7", "自己知道會被鞭還叫別人不要鞭 笑死，自己過敏誰有辦法zzzzzz", "04/02 20:51", "0"
"sex#M.1491073805.A.913#00088", "driveford", "老婆兩胎都是邱院長接生，就是她的細心讓大家願意等這麼久去做產檢", "04/02 21:52", "1"
"sex#M.1491073805.A.913#00089", "lauwae", "文章前面還自己附上關鍵字讓人搜尋用 這篇真惡意滿滿啊", "04/02 22:11", "0"
"sex#M.1491073805.A.913#00090", "tallpenguin", "再不戴啊", "04/02 22:17", "0"
"sex#M.1491073805.A.913#00091", "wodimaya", "要不是你沒門路買不到486，我看你大概私下叫女友吃到流血死翹翹了啦", "04/02 22:26", "1"
"sex#M.1491073805.A.913#00092", "yoseobi", "在女板被噓不夠還想到處討拍", "04/02 22:56", "0"
"sex#M.1491073805.A.913#00093", "gett", "奇怪流產可以打廣告嗎？不是隨便說要流就可以的啊", "04/02 22:57", "0"
"sex#M.1491073805.A.913#00094", "jialin6666", "純噓!流產本來就很傷身。", "04/02 23:12", "0"
"sex#M.1491073805.A.913#00095", "zzzzzz306", "我這個推是給邱院長的，感謝她讓我老婆剖腹生產後縫合傷口恢復的很快也很漂亮，她是位親切有耐心又醫術高明的好醫生", "04/02 23:40", "1"
"sex#M.1491073805.A.913#00096", "Maryyyy", "你不中出哪來後面這麼多事", "04/02 23:40", "0"
"sex#M.1491073805.A.913#00097", "zhandy35", "問個問題，初診不是都會填表告知藥物過敏嗎？", "04/02 23:56", "0"
"sex#M.1491073805.A.913#00098", "v21038616", "爛文 妳總統膩", "04/03 01:17", "0"
"sex#M.1491073805.A.913#00099", "sexy", "邱醫師真的很辛苦...診所22點下班都要看到1、2點", "04/03 01:27", "0"
"sex#M.1491073805.A.913#00100", "chihchin0112", "欠噓，不帶套又把錯推給診所", "04/03 01:29", "0"
"sex#M.1491073805.A.913#00101", "pocariccw", "當初買個套一百多塊，現在就不用花好幾千了", "04/03 03:16", "0"
"sex#M.1491073805.A.913#00102", "cub0923", "廠廠", "04/03 03:23", "0"
"sex#M.1491073805.A.913#00103", "dolphinfish", "被噓爆了又換板，你乾脆去hate板改po版友們都不懂男/女方的心理。", "04/03 05:21", "1"
"sex#M.1491073805.A.913#00104", "oldblack", "唉", "04/03 07:10", "0"
"sex#M.1491073805.A.913#00105", "LONGLONG", "套子不貴啊", "04/03 09:47", "0"
"sex#M.1491073805.A.913#00106", "hanklun", "你這個罪魁禍首怎麼好意思", "04/03 10:44", "0"
"sex#M.1491073805.A.913#00107", "littlemooooo", "推death大", "04/03 10:45", "0"
"sex#M.1491073805.A.913#00108", "pasta", "不能養幹嘛當初不避孕 藥物過敏是醫生害的嗎", "04/03 11:14", "0"
"sex#M.1491073805.A.913#00109", "wcc0204", "期待您再次光臨", "04/03 16:31", "0"
"sex#M.1491073805.A.913#00110", "yovickie", "自己不戴的，是要怪誰", "04/03 18:20", "0"
"sex#M.1491073805.A.913#00111", "milanbaros", "richsir是你？", "04/03 20:38", "0"
"sex#M.1491073805.A.913#00112", "tornado1621", "嗯", "04/03 21:10", "0"
"sex#M.1491073805.A.913#00113", "mylovefeel", "建議上爆料讓更多人知道該診所的問題", "04/03 22:39", "0"
"sex#M.1491073805.A.913#00114", "set21", "拜池", "04/04 00:32", "0"
"sex#M.1491073805.A.913#00115", "fjuting", "紅色很溫暖", "04/04 01:48", "0"
"sex#M.1491073805.A.913#00116", "edison0856", "什麼心態自己不戴套還在那邊說一堆鬼話", "04/04 07:59", "0"
"sex#M.1491073805.A.913#00117", "Milktea13", "嘖嘖", "04/04 10:53", "0"
"sex#M.1491073805.A.913#00118", "maggie82728", "自己不做好避孕 男生戴保險套 女生吃避孕藥 這樣很，難嗎？ 做不到在那邊說什麼女生心理生理煎熬 說什麼醫生診所態度差 不要講什麼吃避孕藥過敏啥小啦 吃避孕藥會過敏的真的超級少啦 什麼保險套過敏的也很少啦 換一個品牌試試看都不肯 不想戴的想法還比較多", "04/04 12:24", "0"
"sex#M.1491073805.A.913#00119", "ohrring", "拜託下次懷孕自己拿湯匙挖好嗎    態度差咧當客人？", "04/05 04:36", "0"
"sex#M.1491073805.A.913#00120", "DRO2", "幫補", "04/06 09:28", "0"
"sex#M.1491073805.A.913#00121", "apple17948", "想討噓偏不給", "04/07 22:58", "0"
