"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1503544812.A.6A5#00010", "david85dodo", "所以你想說打炮那段是假的？？", "08/24 11:24", "0"
"sex#M.1503544812.A.6A5#00011", "QAQOUO", "http//i.imgur.com/pwpBsPm.jpg", "08/24 11:24", "0"
"sex#M.1503544812.A.6A5#00012", "windisbig", "所以打炮那段是假的 那我要補噓才行 唬爛文", "08/24 11:25", "0"
"sex#M.1503544812.A.6A5#00013", "d8731400", "先拉板凳看好戲", "08/24 11:26", "0"
"sex#M.1503544812.A.6A5#00014", "shyyy", "真的不用對西斯的文太認真XD，蠻多人的文都嘛是好幾個主角各種擷取拼湊出來的", "08/24 11:26", "0"
"sex#M.1503544812.A.6A5#00015", "lonkeyhomgun", "QQ我覺得好無力", "08/24 11:26", "0"
"sex#M.1503544812.A.6A5#00016", "antiyahoo", "我什至懷疑她到底是不是女生?或者是 delusional disorder, erotomanic type 的病人", "08/24 11:26", "1"
"sex#M.1503544812.A.6A5#00017", "Adam0825", "哎呀幻想也是西斯就好了啊，大家不要太認真了，推樓上妹正妹...", "08/24 11:26", "0"
"sex#M.1503544812.A.6A5#00018", "windpast", "如果真的是假的，對該名選手真的造成很大困擾耶，神扯", "08/24 11:26", "0"
"sex#M.1503544812.A.6A5#00019", "chuck920628", "風向也太亂了吧  樓下怎麼看", "08/24 11:27", "0"
"sex#M.1503544812.A.6A5#00020", "BadLiang", "322真男人覺得...嗯。我的創作都是真的！有影片為證", "08/24 11:27", "0"
"sex#M.1503544812.A.6A5#00021", "pj110000", "原來是唬爛的，說好的鬥劍呢", "08/24 11:28", "0"
"sex#M.1503544812.A.6A5#00022", "edward198791", "@@"", "08/24 11:28", "0"
"sex#M.1503544812.A.6A5#00023", "srwcc", "啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊@@", "08/24 11:29", "1"
"sex#M.1503544812.A.6A5#00024", "yvmi", "拉椅子看风向", "08/24 11:29", "0"
"sex#M.1503544812.A.6A5#00025", "jerrylin", "其實你吃就吃也沒人管  但是公開發文有顧慮別人隱私嗎", "08/24 11:29", "0"
"sex#M.1503544812.A.6A5#00026", "lonkeyhomgun", "台灣和諧", "08/24 11:29", "0"
"sex#M.1503544812.A.6A5#00027", "MONEY543", "所以等等就會有一篇新聞出來說這是羅生門嗎?", "08/24 11:29", "0"
"sex#M.1503544812.A.6A5#00028", "Adam0825", "反正大家都是各戰各的，有的戰男女有的戰ccr有的戰世大運，現在只是變成戰真假而已", "08/24 11:29", "1"
"sex#M.1503544812.A.6A5#00029", "l98", "真作假時假亦真，假作真時真亦假!", "08/24 11:29", "0"
"sex#M.1503544812.A.6A5#00030", "peanut97", "假的？我想噓！ 但如果是為了怕選手被處罰而改說這是假的那我接受", "08/24 11:29", "1"
"sex#M.1503544812.A.6A5#00031", "warmman", "新聞出來，在八卦就一堆人說是低能卡幻想文了", "08/24 11:30", "0"
"sex#M.1503544812.A.6A5#00032", "srwcc", "恁老師咧== 葡萄王.....", "08/24 11:31", "0"
"sex#M.1503544812.A.6A5#00033", "kk9517", "所以是唬爛的就對了", "08/24 11:32", "0"
"sex#M.1503544812.A.6A5#00034", "k75313", "不管真的假的，都造成人家困擾了啊（笑", "08/24 11:32", "0"
"sex#M.1503544812.A.6A5#00035", "JackaLMeI", "這轉彎…", "08/24 11:32", "0"
"sex#M.1503544812.A.6A5#00036", "QAQOUO", "如果真的沒% 選手會哭哭吧 被冤枉惹", "08/24 11:32", "0"
"sex#M.1503544812.A.6A5#00037", "skeric", "妳憑啥能讓大家相信這篇不是豪洨的", "08/24 11:32", "0"
"sex#M.1503544812.A.6A5#00038", "yz803", "風向好亂~~ 到底是幻想文還是被要求成為幻想文呢QQ", "08/24 11:33", "0"
"sex#M.1503544812.A.6A5#00039", "dick0209", "葡萄王4 ni", "08/24 11:33", "0"
"sex#M.1503544812.A.6A5#00040", "Yakuanwen", "唬爛文各位也是看得很爽啊，要噓也是噓媒體報導吧？", "08/24 11:33", "0"
"sex#M.1503544812.A.6A5#00041", "rttlac", "置板凳", "08/24 11:34", "0"
"sex#M.1503544812.A.6A5#00042", "chuck920628", "搞不好也是有做  現在出來消毒而已不是", "08/24 11:34", "0"
"sex#M.1503544812.A.6A5#00043", "rojin", "結果記者也沒查證就直接抄了嘛 XD", "08/24 11:34", "0"
"sex#M.1503544812.A.6A5#00044", "l98", "以後這種文章大概就要附上有打馬的合照了XD", "08/24 11:35", "0"
"sex#M.1503544812.A.6A5#00045", "bluenova", "這樣他過去的文章真實性要怎麼評斷阿？", "08/24 11:35", "0"
"sex#M.1503544812.A.6A5#00046", "king720205", "要幻想請用幻想文", "08/24 11:35", "0"
"sex#M.1503544812.A.6A5#00047", "Adam0825", "怪就怪妓者把西斯文置頂成新聞", "08/24 11:35", "0"
"sex#M.1503544812.A.6A5#00048", "hbkevin21101", "ㄣㄣ", "08/24 11:36", "0"
"sex#M.1503544812.A.6A5#00049", "veryGY", "應該是真的 現在想消毒變假的 好笑 跟中華隊一樣", "08/24 11:36", "0"
"sex#M.1503544812.A.6A5#00050", "aaa142857", "推   記者真的害人呀", "08/24 11:37", "0"
"sex#M.1503544812.A.6A5#00051", "sdfk7209", "媽我在這！妓者再抄啊QQ", "08/24 11:37", "0"
"sex#M.1503544812.A.6A5#00052", "luca911228", "傻眼", "08/24 11:37", "0"
"sex#M.1503544812.A.6A5#00053", "xu3jo6su6", "都上新聞現在發這個有意義嗎？都你在說就好啦", "08/24 11:38", "0"
"sex#M.1503544812.A.6A5#00054", "twpost", "道歉的傳統是？", "08/24 11:38", "0"
"sex#M.1503544812.A.6A5#00055", "seal998", "如果真的是虎爛文，那選手可能生涯都毀了，妳她媽賠的起嗎？", "08/24 11:38", "1"
"sex#M.1503544812.A.6A5#00056", "msconcerto", "被捅的人表示：", "08/24 11:38", "0"
"sex#M.1503544812.A.6A5#00057", "yellowziv", "潮水退囉～～", "08/24 11:38", "0"
"sex#M.1503544812.A.6A5#00058", "qscxz", "傻眼 姆咪", "08/24 11:39", "0"
"sex#M.1503544812.A.6A5#00059", "pohungg", "選手好慘QQ", "08/24 11:39", "0"
"sex#M.1503544812.A.6A5#00060", "A0091127", "魯爆了", "08/24 11:40", "0"
"sex#M.1503544812.A.6A5#00061", "Teddy9546", "說好的下一個奇跡時代原來是一場空", "08/24 11:40", "0"
"sex#M.1503544812.A.6A5#00062", "ksjr", "消毒文", "08/24 11:40", "0"
"sex#M.1503544812.A.6A5#00063", "xu3jo6su6", "一開始唬洨就說 上新聞紅了再說假故事 好笑嗎？", "08/24 11:40", "0"
"sex#M.1503544812.A.6A5#00064", "punkdog", "幹 更母豬了", "08/24 11:41", "0"
"sex#M.1503544812.A.6A5#00065", "ChoDino", "原po何不寫個法文信給他們團隊幫幫選手澄清..只能彌補了", "08/24 11:41", "1"
"sex#M.1503544812.A.6A5#00066", "Lisawang", "...", "08/24 11:42", "0"
"sex#M.1503544812.A.6A5#00067", "luca911228", "就算原文是真的，洩漏選手個資就很糟了，是假的更惡劣，選手可能因為沒有的事被懲處，記者抄去當然不對，但原po要負的責任最多吧。對了幻想文有個分類叫創作可以多加利用", "08/24 11:42", "1"
"sex#M.1503544812.A.6A5#00068", "WEDBLACK", "記者好當 抄新聞不用求證 會上PTT就有稿可寫", "08/24 11:43", "0"
"sex#M.1503544812.A.6A5#00069", "xibi11231123", "被桶的現在在想甚麼", "08/24 11:43", "0"
"sex#M.1503544812.A.6A5#00070", "Hersey", "幫選手QQ", "08/24 11:43", "0"
"sex#M.1503544812.A.6A5#00071", "jbc9926", "惹的一堆人為了你的文章大戰，也影響選手，道歉夠嗎?", "08/24 11:43", "0"
"sex#M.1503544812.A.6A5#00072", "yyff", "葡萄王我支持你，男歡女愛有何不可，一堆沒見過世面的", "08/24 11:44", "0"
"sex#M.1503544812.A.6A5#00073", "xu3jo6su6", "就不懂發文前動動腦子很難嗎？上新聞再說是假故事會不會太好笑了 人都被你害慘了發這篇有用嗎？", "08/24 11:44", "0"
"sex#M.1503544812.A.6A5#00074", "RushMonkey", "..... 這下不管真假  選手變成最大的受害者了", "08/24 11:45", "0"
"sex#M.1503544812.A.6A5#00075", "Jenc", "有沒有可能 事情其實是真的  只是為了保護選手？", "08/24 11:45", "0"
"sex#M.1503544812.A.6A5#00076", "Cute2344", "怪記者前，也要有原po那篇文啊，怕人家炒別po不就好了", "08/24 11:45", "0"
"sex#M.1503544812.A.6A5#00077", "w26236196", "有病 幻想文結果有可能害了對方的職業生涯 賠得起嗎?", "08/24 11:46", "0"
"sex#M.1503544812.A.6A5#00078", "ricky3450", "沒事沒事~就低卡文風格,進桶的當夏天涼快一下", "08/24 11:46", "0"
"sex#M.1503544812.A.6A5#00079", "white1225", "西洋劍選手表示：", "08/24 11:46", "0"
"sex#M.1503544812.A.6A5#00080", "weight1000kg", "老魯啥都沒有，也都是靠幻想的，每天擦身而過的路人...", "08/24 11:46", "1"
"sex#M.1503544812.A.6A5#00081", "jbc9926", "這樣請板主發文原PO心裡踏實以外，又對選手做了什麼?", "08/24 11:46", "0"
"sex#M.1503544812.A.6A5#00082", "xibi11231123", "雖小", "08/24 11:46", "0"
"sex#M.1503544812.A.6A5#00083", "aaaba", "沒有虛榮感會願意花時間編那麼詳細的故事？", "08/24 11:46", "0"
"sex#M.1503544812.A.6A5#00084", "nifocy", "台灣女生好棒欸", "08/24 11:47", "0"
"sex#M.1503544812.A.6A5#00085", "yyff", "蛤?現在怪記者外，還要檢討自己為何發文?原本這種都小事，在西斯板大家看看就好，今天記者為了寫稿，把文章抄走，當然是記者不對而已，我實在不了解po那文有什麼不對的", "08/24 11:47", "1"
"sex#M.1503544812.A.6A5#00086", "luca911228", "選手真的很雖小，哈哈老馬哈哈", "08/24 11:47", "0"
"sex#M.1503544812.A.6A5#00087", "jbc9926", "但真的能保護到選手嗎? 前面透露成那樣現在才說要保護?約選手打炮不可恥阿，但原PO前面高調現在這樣處理很糟糕", "08/24 11:48", "0"
"sex#M.1503544812.A.6A5#00088", "srwcc", "有人找到我的褲子嗎？3XL那件==", "08/24 11:48", "0"
"sex#M.1503544812.A.6A5#00089", "Cute2344", "真是假的搞那麼大 真的是丟臉丟到國外去", "08/24 11:48", "0"
"sex#M.1503544812.A.6A5#00090", "xu3jo6su6", "都幾歲大人還做這種蠢事 發文前麻煩腦子清醒點好嗎，選手那邊麻煩好好跟人家道個歉好嗎 無論有沒有懲處", "08/24 11:48", "0"
"sex#M.1503544812.A.6A5#00091", "RushMonkey", "其實發了這篇說明文，反而讓事情變得更尷尬..... 選，手處境也不會好到哪...", "08/24 11:49", "0"
"sex#M.1503544812.A.6A5#00092", "msconcerto", "老馬褲子被海水沖走惹", "08/24 11:49", "0"
"sex#M.1503544812.A.6A5#00093", "daniel2956", "老馬崩潰哈哈哈", "08/24 11:50", "0"
"sex#M.1503544812.A.6A5#00094", "srwcc", "3XL，拜託幫忙找一下", "08/24 11:50", "0"
"sex#M.1503544812.A.6A5#00095", "vincentkuo", "明知道這種事會被記者抄 不論編故事或說事實 只想到，自己 害台灣丟臉", "08/24 11:50", "0"
"sex#M.1503544812.A.6A5#00096", "piston100", "這轉法不是髮夾彎能形容了", "08/24 11:51", "0"
"sex#M.1503544812.A.6A5#00097", "shisam", "真真假假，虛虛實實", "08/24 11:51", "0"
"sex#M.1503544812.A.6A5#00098", "kk9517", "要唬爛就發創作或幻想啊", "08/24 11:51", "0"
"sex#M.1503544812.A.6A5#00099", "CNN007", "幫推", "08/24 11:51", "0"
"sex#M.1503544812.A.6A5#00100", "windpast", "選手哭哭QQ最大受害人", "08/24 11:51", "0"
"sex#M.1503544812.A.6A5#00101", "lonkeyhomgun", "是這件土豪金的3XL褲子，還是這件性感銀的3XL褲子呢?", "08/24 11:52", "1"
"sex#M.1503544812.A.6A5#00102", "xu3jo6su6", "說實在真的很丟臉 為了一時的愉悅感 有沒有想過後續的傷害啊", "08/24 11:52", "1"
"sex#M.1503544812.A.6A5#00103", "DarkerWu", "幹你媽的 是真的也就算了 我批的是某些ccr嘴臉 不是葡萄這個人 我對她本來沒什麼意見 現在她搞這齣真的是很北爛", "08/24 11:53", "1"
"sex#M.1503544812.A.6A5#00104", "wrc0903", "海水退了  褲子被沖走了", "08/24 11:54", "0"
"sex#M.1503544812.A.6A5#00105", "damu", "所以是豪洨或創作或幻想...這樣事情鬧成這樣真的很不ok", "08/24 11:54", "0"
"sex#M.1503544812.A.6A5#00106", "ivla8432", "喔是喔", "08/24 11:54", "0"
"sex#M.1503544812.A.6A5#00107", "kissmenow", "怎麼這樣啦WQQQ", "08/24 11:55", "0"
"sex#M.1503544812.A.6A5#00108", "a64681432", "法國人也會用LINE？還是這篇才是豪洨文？", "08/24 11:55", "0"
"sex#M.1503544812.A.6A5#00109", "axsd", "CCR的勝利", "08/24 11:55", "0"
"sex#M.1503544812.A.6A5#00110", "windisbig", "CCR是無所謂 但到要用幻想的...", "08/24 11:56", "0"
"sex#M.1503544812.A.6A5#00111", "jackyuki1", "朝聖 噓為何沒人提到 這篇也沒西斯點壓", "08/24 11:56", "0"
"sex#M.1503544812.A.6A5#00112", "pttevilwolf", "幹笑死XDD", "08/24 11:56", "0"
"sex#M.1503544812.A.6A5#00113", "alittlestar", "其實 現在講什麼都是多講得", "08/24 11:56", "0"
"sex#M.1503544812.A.6A5#00114", "zzz55597", "笑死", "08/24 11:57", "0"
"sex#M.1503544812.A.6A5#00115", "bindle", "老馬崩潰潰惹幫QQ", "08/24 11:57", "0"
"sex#M.1503544812.A.6A5#00116", "maxxxxxx", "BI", "08/24 11:57", "0"
"sex#M.1503544812.A.6A5#00117", "gluccvidog", "我猜前篇真 這篇 嘻嘻", "08/24 11:58", "0"
"sex#M.1503544812.A.6A5#00118", "seal998", "真的是CCR也沒什麼，但為了想紅害人就真的很下賤了", "08/24 11:58", "0"
"sex#M.1503544812.A.6A5#00119", "Porsche997", "法國人加line?!!!???????!?", "08/24 11:58", "0"
"sex#M.1503544812.A.6A5#00120", "ericyeh0905", "敢爽敢發文不敢認?", "08/24 11:59", "0"
"sex#M.1503544812.A.6A5#00121", "RushMonkey", "本來和運動選手約炮，也不是什麼新聞，大家當情慾文，看看，推噓一下就沒事了。但是問題就在透漏的訊息，牽扯到個資。這裡是PTT，是網路，扯到個資後果總是會超出你控制...", "08/24 11:59", "0"
"sex#M.1503544812.A.6A5#00122", "ks950901", "少在帶風向了，鬥劍就鬥劍沒什麼大不了，反正人家法國人浪漫嘛", "08/24 11:59", "1"
"sex#M.1503544812.A.6A5#00123", "fatpaul53", "消毒還編一堆理由 有種證據拿出來", "08/24 11:59", "0"
"sex#M.1503544812.A.6A5#00124", "ivla8432", "少來", "08/24 12:00", "0"
"sex#M.1503544812.A.6A5#00125", "lonkeyhomgun", "法國人真的會用line。", "08/24 12:00", "0"
"sex#M.1503544812.A.6A5#00126", "xu3jo6su6", "如果待會法國那邊說確有約跑此事，也進行懲處 這篇是不是又更慘了我還是覺得原篇真的 這篇在消毒而已", "08/24 12:00", "0"
"sex#M.1503544812.A.6A5#00127", "yizhe", "怎覺得這篇在消毒 不然幻想到講給孫子聽是怎樣", "08/24 12:00", "0"
"sex#M.1503544812.A.6A5#00128", "UenoJoe", "？", "08/24 12:00", "0"
"sex#M.1503544812.A.6A5#00129", "externaload", "小說家喔", "08/24 12:01", "0"
"sex#M.1503544812.A.6A5#00130", "zyot", "這樣護航的情何以堪", "08/24 12:01", "0"
"sex#M.1503544812.A.6A5#00131", "ks007", "...什麼都是假的", "08/24 12:01", "0"
"sex#M.1503544812.A.6A5#00132", "djyunjie", "你真的是欠黑  還不敢用自己的帳號", "08/24 12:02", "0"
"sex#M.1503544812.A.6A5#00133", "banbannn", "應該是被幻想來止血吧？還有樓上他本人已經被水桶你是？？", "08/24 12:02", "0"
"sex#M.1503544812.A.6A5#00134", "yyff", "我智障，沒看文就亂推，原來是豪洨文…orz，找褲子去", "08/24 12:02", "0"
"sex#M.1503544812.A.6A5#00135", "Nexium", "這篇沒西斯點版主要不要刪除？", "08/24 12:02", "0"
"sex#M.1503544812.A.6A5#00136", "DarkerWu", "不管哪篇是真 都十足母豬 能打的點不一樣而已 真的是很佩服之前能幫她護航的74跟母豬", "08/24 12:02", "1"
"sex#M.1503544812.A.6A5#00137", "mrif", "沒關係 不管是不是真的 我只知道你需要個男人跟你完成這樣", "08/24 12:02", "0"
"sex#M.1503544812.A.6A5#00138", "jdlpings", "靠補噓 道歉時該怎麼做妳知道的", "08/24 12:02", "0"
"sex#M.1503544812.A.6A5#00139", "RainCityBoy", "害死人家選手了，噁心。", "08/24 12:02", "0"
"sex#M.1503544812.A.6A5#00140", "Assisi", "他就被水桶了是能怎麼用自己帳號啦", "08/24 12:03", "0"
"sex#M.1503544812.A.6A5#00141", "nacy204327", "我的粉紅色蕾絲內褲也被沖走了，先去找內褲ㄌ 大家再見", "08/24 12:03", "1"
"sex#M.1503544812.A.6A5#00142", "crazy81709", "我印象中歐美國家的人幾乎不用line…", "08/24 12:03", "0"
"sex#M.1503544812.A.6A5#00143", "Marchosias", "此地無淫葡萄王。不用跳出來講這個啦 裝死比較好", "08/24 12:03", "0"
"sex#M.1503544812.A.6A5#00144", "flyslam", "幫補血  一篇西斯好文被噓成這樣 不過個資的確該多小心", "08/24 12:03", "0"
"sex#M.1503544812.A.6A5#00145", "KellyOubre", "So easy，台女怎麼唬爛都可以啊，還搬表哥出來救援喔表哥跟婊哥要分清楚", "08/24 12:03", "1"
"sex#M.1503544812.A.6A5#00146", "mrif", "煽情的情節，來把 換個男主 換個刺激  來吧 uber女司機", "08/24 12:04", "0"
"sex#M.1503544812.A.6A5#00147", "babycat170", "覺得記者跟肉搜錯比較多吧，還有當初分類應該改豪洨的", "08/24 12:04", "1"
"sex#M.1503544812.A.6A5#00148", "theodona", "消毒文", "08/24 12:04", "0"
"sex#M.1503544812.A.6A5#00149", "lunqun35", "原來是PTT 我以為是低能卡", "08/24 12:04", "0"
"sex#M.1503544812.A.6A5#00150", "l98", "歐美whatsapp和messenger居多吧", "08/24 12:05", "0"
"sex#M.1503544812.A.6A5#00151", "Marchosias", "她講越多事情延燒更久而已，記者也不是第一天混西斯，這些人當然知道你發這個目的是什麼", "08/24 12:05", "1"
"sex#M.1503544812.A.6A5#00152", "lonkeyhomgun", "我認識的基本上在台灣待都會入境隨俗用line，不過這不是重點。", "08/24 12:05", "1"
"sex#M.1503544812.A.6A5#00153", "maxxxxxx", "發這種文章 還要盼望記者不肉搜 當記者吃素的嗎", "08/24 12:05", "0"
"sex#M.1503544812.A.6A5#00154", "student23489", "丞相起風了 嘻嘻", "08/24 12:05", "0"
"sex#M.1503544812.A.6A5#00155", "KellyOubre", "一堆看到女森就高潮的，真的會笑死，這篇八成也唬爛的啊，哪個國際賽事看不到選手名單了？", "08/24 12:06", "0"
"sex#M.1503544812.A.6A5#00156", "msconcerto", "南西你的內褲在我這 來領", "08/24 12:06", "0"
"sex#M.1503544812.A.6A5#00157", "srwcc", "幹...nacy內褲也太可愛==", "08/24 12:07", "0"
"sex#M.1503544812.A.6A5#00158", "bicedb", "你不寫資訊 會被肉搜 因果關係搞清楚", "08/24 12:07", "0"
"sex#M.1503544812.A.6A5#00159", "Csir", "內褲我領", "08/24 12:07", "0"
"sex#M.1503544812.A.6A5#00160", "creazy09", "來比個世大運就入境隨俗用line 可以再唬一點", "08/24 12:08", "0"
"sex#M.1503544812.A.6A5#00161", "PR58", "看line就很大機率唬爛了", "08/24 12:08", "0"
"sex#M.1503544812.A.6A5#00162", "mhfo3035", "不敢自己上來發文   操他媽跟便當文有什麼兩樣", "08/24 12:10", "0"
"sex#M.1503544812.A.6A5#00163", "MiniCaT20", "傻眼Q__Q", "08/24 12:10", "0"
"sex#M.1503544812.A.6A5#00164", "lonkeyhomgun", "我說來台灣待入境隨俗用line，是事實，不過有些人無法相信其他人的世界也是沒辦法，但我還是想說，這真的不是該討論的重點。", "08/24 12:10", "1"
"sex#M.1503544812.A.6A5#00165", "soulllful", "你會付出代價", "08/24 12:10", "0"
"sex#M.1503544812.A.6A5#00166", "Csir", "她被水桶無法發文啦XDDD", "08/24 12:11", "0"
"sex#M.1503544812.A.6A5#00167", "film12", "原文才是真的", "08/24 12:11", "0"
"sex#M.1503544812.A.6A5#00168", "color3258", "應該是raisins要被吉他了 才否認吧", "08/24 12:12", "0"
"sex#M.1503544812.A.6A5#00169", "KellyOubre", "明明知道會被說唬爛的，怎麼不直接貼line訊息，當鄉，民都幼稚園嗎", "08/24 12:12", "0"
"sex#M.1503544812.A.6A5#00170", "PR58", "住一陣子我相信啦 來幾天入境隨俗XDD", "08/24 12:12", "0"
"sex#M.1503544812.A.6A5#00171", "zh224", "崩潰到忘記她被桶哈哈哈哈哈，不過這個劇情走向我真的是看傻眼", "08/24 12:13", "0"
"sex#M.1503544812.A.6A5#00172", "ivla8432", "當大家三歲 不是要跟孫子炫耀", "08/24 12:13", "0"
"sex#M.1503544812.A.6A5#00173", "seyasens", "真的是欠罵", "08/24 12:13", "0"
"sex#M.1503544812.A.6A5#00174", "msconcerto", "他就被捅了怎麼自己發文喇", "08/24 12:13", "0"
"sex#M.1503544812.A.6A5#00175", "taotzu", "現在要圓場了嗎？  敢寫還怕?", "08/24 12:13", "0"
"sex#M.1503544812.A.6A5#00176", "akainorei", "寫這邊沒用，去跟教練團澄清", "08/24 12:14", "0"
"sex#M.1503544812.A.6A5#00177", "gymying", "撿褲子啦各位", "08/24 12:14", "0"
"sex#M.1503544812.A.6A5#00178", "noobismeok", "寫個文被抄，超慘的", "08/24 12:14", "0"
"sex#M.1503544812.A.6A5#00179", "mummymomo", "看到這篇澄清文 我整個笑翻了", "08/24 12:14", "0"
"sex#M.1503544812.A.6A5#00180", "Csir", "我猜下一篇大概2天後會出來", "08/24 12:14", "0"
"sex#M.1503544812.A.6A5#00181", "taotzu", "這澄清文也是假假真真的， 誰知道是真沒有", "08/24 12:16", "0"
"sex#M.1503544812.A.6A5#00182", "iamjoie", "不管是真是假 妳都影響人家選手生涯了呵呵", "08/24 12:16", "0"
"sex#M.1503544812.A.6A5#00183", "team1245", "西施低卡化?", "08/24 12:16", "0"
"sex#M.1503544812.A.6A5#00184", "KellyOubre", "我覺得還是趕快燒香拜拜保佑下輩子是金髮碧眼吧", "08/24 12:16", "0"
"sex#M.1503544812.A.6A5#00185", "iamrollita", "先不說這是不是唬爛的，但問題最基本的不就是記者憑什麼直接這樣抄新聞，網路世界本來就真真假假，我要寫什麼是我的自由，原文底下貼出選手IG連結的人也是不對，肉搜別人在先，還要反過來說是你提供我線索的這樣合理嗎？", "08/24 12:17", "1"
"sex#M.1503544812.A.6A5#00186", "xibi11231123", "但問題出在他應該要用幻想", "08/24 12:18", "0"
"sex#M.1503544812.A.6A5#00187", "KellyOubre", "法律有規定不能肉搜？自己公開那麼多資訊怪我囉", "08/24 12:18", "0"
"sex#M.1503544812.A.6A5#00188", "aa1152035", "現在才說是唬爛文？呵呵", "08/24 12:18", "0"
"sex#M.1503544812.A.6A5#00189", "MAXbank", "何必這麼認真呢", "08/24 12:18", "0"
"sex#M.1503544812.A.6A5#00190", "amo0717", "害死選手", "08/24 12:19", "0"
"sex#M.1503544812.A.6A5#00191", "stompsid", "Line在歐美市佔率這麼低，你附個對話截圖再說", "08/24 12:19", "0"
"sex#M.1503544812.A.6A5#00192", "oppaoppa", "老馬哭哭", "08/24 12:20", "0"
"sex#M.1503544812.A.6A5#00193", "aaa00369", "我也覺得前篇才是真的", "08/24 12:20", "0"
"sex#M.1503544812.A.6A5#00194", "hsshkisskiss", "從這篇可見台女到底有多棒....", "08/24 12:20", "0"
"sex#M.1503544812.A.6A5#00195", "bicedb", "你沒公布資訊 他怎麼抄 文章愛怎麼想妳家的事 你今天這篇文章寫出來影響到他人 那不叫自私嗎自由是建立在不影響他人 沒學過嗎", "08/24 12:21", "1"
"sex#M.1503544812.A.6A5#00196", "JackaLMeI", "各種凹 若真的是幻想害到人 還不去選手村下跪", "08/24 12:21", "0"
"sex#M.1503544812.A.6A5#00197", "lunqun35", "打西斯板一巴掌 嘻嘻", "08/24 12:22", "0"
