"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1508640133.A.9D0#00020", "smik        ", "又在貴古了,這跟強度不夠有啥關係 本來就不能這樣拉檢討被害者這點真強,女性路邊被拉去強暴你是不是要說50年前女性都穿的很保守 才不會有問題", "10/22 10:47", "1"
"NBA#M.1508640133.A.9D0#00021", "raku        ", "這動作運氣差一點 會癱瘓...", "10/22 10:47", "0"
"NBA#M.1508640133.A.9D0#00022", "hsienhao    ", "不意外", "10/22 10:48", "0"
"NBA#M.1508640133.A.9D0#00023", "hellogym    ", "你來讓我拉一下 我看你強度夠不夠啊", "10/22 10:48", "0"
"NBA#M.1508640133.A.9D0#00024", "jellyno1    ", "？", "10/22 10:50", "0"
"NBA#M.1508640133.A.9D0#00025", "mhkt        ", "所以發這種文的用意？", "10/22 10:51", "0"
"NBA#M.1508640133.A.9D0#00026", "GSR600      ", "都改判了，就別嘴硬了吧，你以為只有你看過90年代，的比賽？？", "10/22 10:51", "0"
"NBA#M.1508640133.A.9D0#00027", "gg8n8nd34ss ", "不爽不要看啦", "10/22 10:52", "0"
"NBA#M.1508640133.A.9D0#00028", "abwaa       ", "還是你拍個影片 沒事我補推", "10/22 10:53", "0"
"NBA#M.1508640133.A.9D0#00029", "poorsin     ", "暱稱說明一切 ㄏㄏ", "10/22 10:53", "0"
"NBA#M.1508640133.A.9D0#00030", "john91018   ", "滾啦幹", "10/22 10:56", "0"
"NBA#M.1508640133.A.9D0#00031", "jaquao0117  ", "你的名字", "10/22 10:56", "0"
"NBA#M.1508640133.A.9D0#00032", "LuLoFun     ", "名字會說明一切", "10/22 10:57", "0"
"NBA#M.1508640133.A.9D0#00033", "HOTBIRD     ", "矮小切入型後衛都是摔很慘的 像AI", "10/22 10:58", "0"
"NBA#M.1508640133.A.9D0#00034", "boy80421    ", "回個 90年代球員帶到現代 跟不上PACE受傷機率更高", "10/22 10:59", "0"
"NBA#M.1508640133.A.9D0#00035", "e123456ddd  ", "反串?  今天如果是咖哩被這樣弄受傷底下反應應該不會是這樣呵呵", "10/22 11:00", "1"
"NBA#M.1508640133.A.9D0#00036", "ziction     ", "很會釣？", "10/22 11:01", "0"
"NBA#M.1508640133.A.9D0#00037", "y09520303   ", "滾", "10/22 11:03", "0"
"NBA#M.1508640133.A.9D0#00038", "husky01     ", "…", "10/22 11:07", "0"
"NBA#M.1508640133.A.9D0#00039", "haoping     ", "...", "10/22 11:09", "0"
"NBA#M.1508640133.A.9D0#00040", "willie83518 ", "要不要去球場我們把你拉下來看看呀哈哈", "10/22 11:10", "0"
"NBA#M.1508640133.A.9D0#00041", "kid78423    ", "只有你看過？", "10/22 11:11", "0"
"NBA#M.1508640133.A.9D0#00042", "monvie      ", "出奶給大家揍揍看強度夠不夠？", "10/22 11:17", "0"
"NBA#M.1508640133.A.9D0#00043", "guardian128 ", "XDD", "10/22 11:18", "0"
"NBA#M.1508640133.A.9D0#00044", "vans24      ", "出現了出現了，貴古迷果然出現了 哈哈哈哈哈", "10/22 11:19", "0"
"NBA#M.1508640133.A.9D0#00045", "charlie0826 ", "這種低水準的釣魚文  你還是去自縊吧", "10/22 11:23", "0"
"NBA#M.1508640133.A.9D0#00046", "allen7257   ", "你都自稱白癡了，我覆議應該不會被桶吧！", "10/22 11:23", "0"
"NBA#M.1508640133.A.9D0#00047", "coaka       ", "名稱正確", "10/22 11:26", "0"
"NBA#M.1508640133.A.9D0#00048", "qk56        ", "這根本惡意引站吧", "10/22 11:27", "0"
"NBA#M.1508640133.A.9D0#00049", "Only121     ", "說啥啊", "10/22 11:29", "0"
"NBA#M.1508640133.A.9D0#00050", "ptt888      ", "紅襪舒服", "10/22 11:31", "0"
"NBA#M.1508640133.A.9D0#00051", "ray333      ", "掰", "10/22 11:34", "0"
"NBA#M.1508640133.A.9D0#00052", "cj90301     ", "id讚哦", "10/22 11:37", "0"
"NBA#M.1508640133.A.9D0#00053", "eno03       ", "ID正確", "10/22 11:58", "0"
"NBA#M.1508640133.A.9D0#00054", "basketone   ", "哈哈id真的完美詮釋你自己", "10/22 11:59", "0"
"NBA#M.1508640133.A.9D0#00055", "PunkGrass   ", "推ID", "10/22 12:01", "0"
"NBA#M.1508640133.A.9D0#00056", "ksk0516     ", "暱稱正確", "10/22 12:05", "0"
"NBA#M.1508640133.A.9D0#00057", "phenix1014  ", "？", "10/22 12:07", "0"
"NBA#M.1508640133.A.9D0#00058", "baseballman ", "我來", "10/22 12:09", "0"
"NBA#M.1508640133.A.9D0#00059", "aimjvc      ", "。。", "10/22 12:09", "0"
"NBA#M.1508640133.A.9D0#00060", "a22122212   ", "強度不夠？ 語畢 哄堂大笑", "10/22 12:20", "0"
"NBA#M.1508640133.A.9D0#00061", "luckyoyo    ", "你出來上來我拉看看你強度夠不夠", "10/22 12:21", "0"
"NBA#M.1508640133.A.9D0#00062", "soga1211    ", "無知的傢伙", "10/22 12:28", "0"
"NBA#M.1508640133.A.9D0#00063", "philip09227 ", "秀下限", "10/22 12:39", "0"
"NBA#M.1508640133.A.9D0#00064", "cc771125    ", "看你id難怪", "10/22 12:51", "0"
"NBA#M.1508640133.A.9D0#00065", "han10030079 ", "我給滿分", "10/22 12:51", "0"
"NBA#M.1508640133.A.9D0#00066", "a653953     ", "...", "10/22 12:57", "0"
"NBA#M.1508640133.A.9D0#00067", "PTTer0722   ", "..", "10/22 13:09", "0"
"NBA#M.1508640133.A.9D0#00068", "etonlouis   ", "別整天活在過去", "10/22 13:20", "0"
"NBA#M.1508640133.A.9D0#00069", "RICEFINCH   ", "喔~就是有你這種人的存在,生活才有趣", "10/22 13:52", "0"
"NBA#M.1508640133.A.9D0#00070", "david855008 ", "前幾天也有一個釣魚的 被桶2年", "10/22 13:54", "0"
"NBA#M.1508640133.A.9D0#00071", "hanhan0427  ", "ID正確 哈哈哈哈哈哈", "10/22 13:56", "0"
"NBA#M.1508640133.A.9D0#00072", "timrabbit   ", "強度？", "10/22 14:36", "0"
"NBA#M.1508640133.A.9D0#00073", "dcba0220    ", "你的名字讚讚", "10/22 14:44", "0"
"NBA#M.1508640133.A.9D0#00074", "Rothur      ", "真的噢你活在2017還是1990啊", "10/22 14:53", "0"
"NBA#M.1508640133.A.9D0#00075", "flyingfish71", "又來這種言論，你是看打球還是打人", "10/22 15:34", "0"
"NBA#M.1508640133.A.9D0#00076", "soyjay      ", "幹原來起跳被後面拉下來叫做輕輕拉一下?看來你是打球被人從後面輕輕拉一下摔到腦袋了吧", "10/22 15:35", "0"
"NBA#M.1508640133.A.9D0#00077", "cjyd030024  ", "？", "10/22 16:00", "0"
"NBA#M.1508640133.A.9D0#00078", "kenny851117 ", "ID正確", "10/22 16:05", "0"
"NBA#M.1508640133.A.9D0#00079", "hlb5828     ", "可憐，早點看醫生吧", "10/22 16:20", "0"
"NBA#M.1508640133.A.9D0#00080", "cderfv1000  ", "0.0", "10/22 17:33", "0"
"NBA#M.1508640133.A.9D0#00081", "edhuang     ", "ID 100分", "10/22 17:36", "0"
"NBA#M.1508640133.A.9D0#00082", "leochang1229", "別貴古賤今了", "10/22 21:26", "0"
