"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1560506420.A.B7A#00047", "okichan     ", "完美廢文", "06/14 18:24", "0"
"NBA#M.1560506420.A.B7A#00048", "gtor7923    ", "打知名度就算業配啦", "06/14 18:24", "0"
"NBA#M.1560506420.A.B7A#00049", "xhakiboo    ", "==", "06/14 18:25", "0"
"NBA#M.1560506420.A.B7A#00050", "cow7384596  ", "完美？", "06/14 18:26", "0"
"NBA#M.1560506420.A.B7A#00051", "cloudyst    ", "現在的中文教育真失敗", "06/14 18:27", "0"
"NBA#M.1560506420.A.B7A#00052", "madeathmao  ", "嘴綠才說王朝還沒完你就在那邊完美落地，你勇黑喔", "06/14 18:27", "0"
"NBA#M.1560506420.A.B7A#00053", "guardian128 ", "在說什麼", "06/14 18:27", "0"
"NBA#M.1560506420.A.B7A#00054", "ray6031515  ", "蛤", "06/14 18:27", "0"
"NBA#M.1560506420.A.B7A#00055", "justin1943  ", "88", "06/14 18:28", "0"
"NBA#M.1560506420.A.B7A#00056", "pongbao     ", "完美落地到底是#%^&&%#@*((?", "06/14 18:29", "0"
"NBA#M.1560506420.A.B7A#00057", "poupy       ", "失敗", "06/14 18:30", "0"
"NBA#M.1560506420.A.B7A#00058", "basejeff    ", "球員受傷讓你有東西寫，所以完美？", "06/14 18:31", "0"
"NBA#M.1560506420.A.B7A#00059", "RadioMan    ", "我KT粉 你完美落地我看了很不是滋味 QQ", "06/14 18:31", "0"
"NBA#M.1560506420.A.B7A#00060", "gLid3       ", "落你老師", "06/14 18:32", "0"
"NBA#M.1560506420.A.B7A#00061", "attdave     ", "用字遣詞請再多想想", "06/14 18:33", "0"
"NBA#M.1560506420.A.B7A#00062", "coffee112   ", "這標題會讓很多人惱火吧，即使不是勇迷也不喜歡", "06/14 18:34", "0"
"NBA#M.1560506420.A.B7A#00063", "yken52005   ", "業配還消費KT嗎？", "06/14 18:35", "0"
"NBA#M.1560506420.A.B7A#00064", "OGCOGCOGCOGC", "以檢舉", "06/14 18:40", "0"
"NBA#M.1560506420.A.B7A#00065", "wayne0226   ", "業配必噓", "06/14 18:40", "0"
"NBA#M.1560506420.A.B7A#00066", "daniel1344  ", "我會.....", "06/14 18:42", "0"
"NBA#M.1560506420.A.B7A#00067", "heveninferno", "物理治療師是不是不要求國文程度？", "06/14 18:43", "0"
"NBA#M.1560506420.A.B7A#00068", "sweetantt   ", "這種專業文在這種版被噓爆不意外啦 大家又沒興趣 幫補血", "06/14 18:44", "1"
"NBA#M.1560506420.A.B7A#00069", "lsps40803   ", "笑死樓上看過原本標題？", "06/14 18:46", "0"
"NBA#M.1560506420.A.B7A#00070", "shifa       ", "這算手動置底？其實你可以回原本的文章再針對KT的動作說明風險在哪裡", "06/14 18:46", "1"
"NBA#M.1560506420.A.B7A#00071", "xkiller1900 ", "不好意思，你感覺只是要衝流量，在這裡貼文章，好歹節錄一點東西吧？", "06/14 18:47", "1"
"NBA#M.1560506420.A.B7A#00072", "kl015013    ", "阿你上籃哪會有時間考慮落地機制  同一種落地會有，不同結果 根本沒辦法實際運用的", "06/14 18:48", "0"
"NBA#M.1560506420.A.B7A#00073", "iamnotme    ", "幹那球有幾個人可以正常落地", "06/14 18:51", "0"
"NBA#M.1560506420.A.B7A#00074", "bcqqa7785   ", "運動視界的素人文章根本都只是寫一些既定的事實跟數據完全沒有自己的看法，或是看法都是已經聽過看過的", "06/14 18:51", "1"
"NBA#M.1560506420.A.B7A#00075", "ppnow       ", "這篇讓勇迷找到發洩", "06/14 18:56", "0"
"NBA#M.1560506420.A.B7A#00076", "peanut910013", "都直接放寒假了還安全", "06/14 19:07", "0"
"NBA#M.1560506420.A.B7A#00077", "tn          ", "何必噓？", "06/14 19:11", "0"
"NBA#M.1560506420.A.B7A#00078", "ae6892723   ", "最好能自己完全控制落地方式", "06/14 19:17", "0"
"NBA#M.1560506420.A.B7A#00079", "nowitzkixd  ", "關於膝過腳尖這觀念早八百年前就被推翻了  有些人，的脛骨就是那麼長 根本沒辦法在維持重心的前提下不過腳尖", "06/14 19:47", "0"
"NBA#M.1560506420.A.B7A#00080", "nowitzkixd  ", "腳尖著地也是 你以為足弓假的嗎  要是今天是翻船，馬上又一篇來說 為什麼要用腳尖著地", "06/14 19:51", "0"
"NBA#M.1560506420.A.B7A#00081", "YcL5566     ", "衝流量逆   有講跟沒講一樣", "06/14 19:52", "0"
"NBA#M.1560506420.A.B7A#00082", "SWer1026    ", "葉配雯", "06/14 19:55", "0"
"NBA#M.1560506420.A.B7A#00083", "iamintrovert", "8888", "06/14 20:00", "0"
"NBA#M.1560506420.A.B7A#00084", "nowitzkixd  ", "膝蓋內夾也是一種維持身體直上直下方式好嗎 不然你拿球去球場做一次急停 你不內夾我看你人會飛到哪裡喜歡棒球就去關心你的夾擠症候群就好 你當那些球員都是笨蛋就你最聰明嗎", "06/14 20:03", "1"
"NBA#M.1560506420.A.B7A#00085", "applewarm   ", "就這樣？", "06/14 20:13", "0"
"NBA#M.1560506420.A.B7A#00086", "armageddonwa", "負重深蹲時膝蓋不過腳尖的觀念，撇除身體特殊，他是有效判斷操作人是否膝蓋過早起動的一種判斷，", "06/14 20:15", "0"
"NBA#M.1560506420.A.B7A#00087", "armageddonwa", "一般深蹲時髖正確優先啟動時，不討論構造特別，膝蓋仍是100%不應過腳尖；超過即代表先走膝部突刺，才後動髖。", "06/14 20:17", "0"
"NBA#M.1560506420.A.B7A#00088", "armageddonwa", "或背部過度伸展所造成膝蓋過於前驅。", "06/14 20:20", "0"
"NBA#M.1560506420.A.B7A#00089", "overnight   ", "業配不行", "06/14 22:00", "0"
"NBA#M.1560506420.A.B7A#00090", "ROUTE777    ", "根據我手上多次的個人經驗，KT這次就是分心了沒有專注於落地影片可以看出他想知道進了沒所以下落就是慣性下落大多數我腳踝扭傷都是因為落地時分心", "06/14 22:39", "0"
"NBA#M.1560506420.A.B7A#00091", "jay1130kimo ", "不要在那邊偷渡私人文章", "06/15 09:44", "0"
