"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1512190336.A.5BC#00022", "guardian128 ", "下一場0助攻XD", "12/02 12:57", "0"
"NBA#M.1512190336.A.5BC#00023", "Lovesandy8  ", "看來勇士開始要了", "12/02 12:58", "0"
"NBA#M.1512190336.A.5BC#00024", "vltw5v      ", "謙虛勇士要來了", "12/02 12:58", "0"
"NBA#M.1512190336.A.5BC#00025", "chris0701   ", "最愛說季賽隨便打的好像不是勇迷耶", "12/02 12:58", "0"
"NBA#M.1512190336.A.5BC#00026", "ghchen1978  ", "KERR叫我謝謝LYS!!!!", "12/02 12:58", "0"
"NBA#M.1512190336.A.5BC#00027", "mose56789   ", "不愧是LYS  通篇廢話", "12/02 12:58", "0"
"NBA#M.1512190336.A.5BC#00028", "taiwan3293  ", "看來要76勝6敗做收了", "12/02 12:59", "0"
"NBA#M.1512190336.A.5BC#00029", "a402132000  ", "哈哈哈哈哈哈 笑死人", "12/02 12:59", "0"
"NBA#M.1512190336.A.5BC#00030", "chemistry123", "我勇起飛!!!!!!!", "12/02 13:00", "0"
"NBA#M.1512190336.A.5BC#00031", "GGdong      ", "整篇前後邏輯錯亂，誰能跟我說這篇在說啥?", "12/02 13:00", "0"
"NBA#M.1512190336.A.5BC#00032", "drt21415    ", "詹迷：準備超越MJ的詹皇會修理他們", "12/02 13:00", "0"
"NBA#M.1512190336.A.5BC#00033", "mi981027    ", "下一場0失誤0助攻XDDD", "12/02 13:01", "0"
"NBA#M.1512190336.A.5BC#00034", "ditaopiya   ", "多傳導還不好 不然他是要大家都不傳自己投嗎", "12/02 13:01", "0"
"NBA#M.1512190336.A.5BC#00035", "saintmin1002", "這篇風向有點難懂 我勇到底要起飛了還是墜落了", "12/02 13:02", "0"
"NBA#M.1512190336.A.5BC#00036", "mixlatea    ", "糗", "12/02 13:02", "0"
"NBA#M.1512190336.A.5BC#00037", "Timba       ", "XDDDDDDDDDDDDDDDDDDD", "12/02 13:02", "0"
"NBA#M.1512190336.A.5BC#00038", "dick3588    ", "討噓就給", "12/02 13:02", "0"
"NBA#M.1512190336.A.5BC#00039", "WLR         ", "J洗咧供三小", "12/02 13:03", "0"
"NBA#M.1512190336.A.5BC#00040", "mirac1e     ", "糗爺94狂", "12/02 13:03", "0"
"NBA#M.1512190336.A.5BC#00041", "krara       ", "這種球評XDDDDDD 看box自己腦補XDDDDDDDDD，寫小說嗎？", "12/02 13:03", "0"
"NBA#M.1512190336.A.5BC#00042", "charlie01   ", "北七", "12/02 13:03", "0"
"NBA#M.1512190336.A.5BC#00043", "grimnir158  ", "滿滿的狂妄 看來要開始謙虛了", "12/02 13:05", "0"
"NBA#M.1512190336.A.5BC#00044", "MK12        ", "最自負 就是你這個刺迷", "12/02 13:07", "0"
"NBA#M.1512190336.A.5BC#00045", "turnpoint   ", "糟了，嘴綠要開始不講垃圾話了", "12/02 13:07", "0"
"NBA#M.1512190336.A.5BC#00046", "kobe7785075 ", "講得好像6勝17敗一樣  廢文王", "12/02 13:08", "0"
"NBA#M.1512190336.A.5BC#00047", "smallfrog22 ", "多傳球 狂妄？ 他在說什麼", "12/02 13:08", "0"
"NBA#M.1512190336.A.5BC#00048", "OGCOGCOGCOGC", "這篇到底在寫什麼啦", "12/02 13:09", "0"
"NBA#M.1512190336.A.5BC#00049", "TAKEZOU     ", "撇開糗爺本季失誤真的有點多 記得好幾場都20up", "12/02 13:10", "0"
"NBA#M.1512190336.A.5BC#00050", "realkgfans  ", "乾整篇就一個重點傳球多然後自負？證據就一個今天box的助攻數據？我看改天沒助攻他也可以寫助攻少，對自己太強過於自信的流於單打自負文哈哈，娛樂業無誤", "12/02 13:10", "1"
"NBA#M.1512190336.A.5BC#00051", "young28     ", "看不懂 這篇是po在fb的心得文嗎", "12/02 13:12", "0"
"NBA#M.1512190336.A.5BC#00052", "betkuz      ", "腦補XD", "12/02 13:12", "0"
"NBA#M.1512190336.A.5BC#00053", "ryanpiggy   ", "供三小…", "12/02 13:12", "0"
"NBA#M.1512190336.A.5BC#00054", "NewShiisDog ", "妳自己才是狂妄傲慢 拼命發廢文無視大家的不爽", "12/02 13:14", "0"
"NBA#M.1512190336.A.5BC#00055", "cowbon      ", "過度傳球這種鬼話也講得出來", "12/02 13:14", "0"
"NBA#M.1512190336.A.5BC#00056", "nonsu       ", "來了來了 勇士下一場會謙卑謙卑再謙卑", "12/02 13:14", "0"
"NBA#M.1512190336.A.5BC#00057", "NCCUWETSLIP ", "例行賽認真打說是笑話 輕鬆打又說傲慢 到底在公三小", "12/02 13:15", "1"
"NBA#M.1512190336.A.5BC#00058", "guccix      ", "公蝦小啦", "12/02 13:16", "0"
"NBA#M.1512190336.A.5BC#00059", "edwardxearl ", "Zzz", "12/02 13:19", "0"
"NBA#M.1512190336.A.5BC#00060", "kakain      ", "打不好=狂妄", "12/02 13:20", "0"
"NBA#M.1512190336.A.5BC#00061", "cchaha3122  ", "自我感覺良好的糗小弟", "12/02 13:21", "0"
"NBA#M.1512190336.A.5BC#00062", "hbl886644   ", "形容詞都亂用是在講什麼鬼", "12/02 13:21", "0"
"NBA#M.1512190336.A.5BC#00063", "cleanerlover", "揣測勇士球員的OS是什麼...想像力是你的東方神力", "12/02 13:24", "0"
"NBA#M.1512190336.A.5BC#00064", "airbear     ", "工三小", "12/02 13:25", "0"
"NBA#M.1512190336.A.5BC#00065", "narutotha   ", "廢文", "12/02 13:25", "0"
"NBA#M.1512190336.A.5BC#00066", "kairiyu     ", "廢文 LYS到底何時禁", "12/02 13:28", "0"
"NBA#M.1512190336.A.5BC#00067", "CODENA      ", "傳球過度跟過度傳球有何分別，為何可以一起講", "12/02 13:30", "0"
"NBA#M.1512190336.A.5BC#00068", "DYTwu       ", "幹話王 很久沒噓這廢物寫的文 愈來愈中二", "12/02 13:31", "0"
"NBA#M.1512190336.A.5BC#00069", "onthesea    ", "太猛 勝敗場次 加上一場球的助攻數據 就可以生一篇文章", "12/02 13:33", "1"
"NBA#M.1512190336.A.5BC#00070", "liusim      ", "哇操 這種分析完全憑感覺啊", "12/02 13:35", "0"
"NBA#M.1512190336.A.5BC#00071", "biggg1818   ", "明天勇士隊舉行有禮貌運動", "12/02 13:37", "0"
"NBA#M.1512190336.A.5BC#00072", "heparinase  ", "恭喜勇士十連霸！", "12/02 13:43", "0"
"NBA#M.1512190336.A.5BC#00073", "bob82622    ", "...", "12/02 13:44", "0"
"NBA#M.1512190336.A.5BC#00074", "leonmarsman ", "謙虛", "12/02 13:45", "0"
"NBA#M.1512190336.A.5BC#00075", "ghfe107     ", "到底在講什麼....", "12/02 13:45", "0"
"NBA#M.1512190336.A.5BC#00076", "Tmmontal    ", "助攻太多叫狂妄？？？", "12/02 13:52", "0"
"NBA#M.1512190336.A.5BC#00077", "kay22       ", "幫", "12/02 13:56", "0"
"NBA#M.1512190336.A.5BC#00078", "qwqw0424    ", "傲慢與偏見", "12/02 13:59", "0"
"NBA#M.1512190336.A.5BC#00079", "Aldridge2006", "狂慢", "12/02 14:00", "0"
"NBA#M.1512190336.A.5BC#00080", "danny2451   ", "傳太多狂妄XDDD 重新定義下限欸", "12/02 14:00", "0"
"NBA#M.1512190336.A.5BC#00081", "d270007     ", "請問這篇是在講籃球嗎？", "12/02 14:02", "0"
"NBA#M.1512190336.A.5BC#00082", "GORDAN830123", "供三小啦", "12/02 14:04", "0"
"NBA#M.1512190336.A.5BC#00083", "Doica2445   ", "糗爺必噓", "12/02 14:07", "0"
"NBA#M.1512190336.A.5BC#00084", "zaza1128    ", "傷兵太多啦，要輪休", "12/02 14:09", "0"
"NBA#M.1512190336.A.5BC#00085", "o0991758566 ", "助攻多也能嘴…………？", "12/02 14:16", "0"
"NBA#M.1512190336.A.5BC#00086", "ayu655126   ", "幻想文", "12/02 14:22", "0"
"NBA#M.1512190336.A.5BC#00087", "ppt12527    ", "自己說例行賽真的不需要太拚命,然後又嘴狂妄自負?他是不是一篇文章寫一半去看電視,看完回來寫忘了前面自己說了什麼?", "12/02 14:26", "0"
"NBA#M.1512190336.A.5BC#00088", "foli365     ", "你的文也蠻狂妄的", "12/02 14:27", "0"
"NBA#M.1512190336.A.5BC#00089", "penny949    ", "這樣也一篇文章", "12/02 14:27", "0"
"NBA#M.1512190336.A.5BC#00090", "dog29635841 ", "46助還能嫌 真是厲害", "12/02 14:28", "0"
"NBA#M.1512190336.A.5BC#00091", "sean95928   ", "傳球過度過度傳球，在公三小？不傳球又說流於單打獨鬥，都給你講就飽了", "12/02 14:28", "0"
"NBA#M.1512190336.A.5BC#00092", "jokethelife ", "傳球臭了嗎？", "12/02 14:30", "0"
"NBA#M.1512190336.A.5BC#00093", "ziggyzzz    ", "閉嘴", "12/02 14:32", "0"
"NBA#M.1512190336.A.5BC#00094", "soudad255   ", "噓", "12/02 14:35", "0"
"NBA#M.1512190336.A.5BC#00095", "aaa1924a4   ", "真的不知道工三小 為發而發", "12/02 14:37", "0"
"NBA#M.1512190336.A.5BC#00096", "Bustamove   ", "講得好像17勝6敗很爛一樣", "12/02 14:38", "0"
"NBA#M.1512190336.A.5BC#00097", "celtics1997 ", ".", "12/02 14:40", "0"
"NBA#M.1512190336.A.5BC#00098", "lauren1788  ", "但現在才12月，你不可能要球員皮繃緊，精神武裝更，好，真正要調整的顛峰在明年2-4月。這傢伙是精神錯亂??", "12/02 14:48", "0"
"NBA#M.1512190336.A.5BC#00099", "duke0529    ", "感謝糗爺 我勇起飛", "12/02 14:50", "0"
"NBA#M.1512190336.A.5BC#00100", "j3307002    ", "感謝糗爺 我勇起飛xd", "12/02 14:58", "0"
"NBA#M.1512190336.A.5BC#00101", "WeGoYuSheng ", "自我介紹 就算自己的文章再怎麼垃圾 依然是無恥地，繼續寫稿", "12/02 14:59", "0"
"NBA#M.1512190336.A.5BC#00102", "ae8450      ", "這也可以一篇............", "12/02 15:00", "0"
"NBA#M.1512190336.A.5BC#00103", "o0991758566 ", "真要說  還不如挑防守跟失誤問題  但都已經在拼連霸了  本來就不可能在例行賽拼全力", "12/02 15:01", "1"
"NBA#M.1512190336.A.5BC#00104", "kulumi      ", "過度傳球", "12/02 15:11", "0"
"NBA#M.1512190336.A.5BC#00105", "vans24      ", "滾", "12/02 15:11", "0"
"NBA#M.1512190336.A.5BC#00106", "WarIII      ", "起飛", "12/02 15:17", "0"
"NBA#M.1512190336.A.5BC#00107", "FB5566      ", "勇士要飛天了...", "12/02 15:18", "0"
"NBA#M.1512190336.A.5BC#00108", "kenny7076   ", "到底在寫什麼....", "12/02 15:22", "0"
"NBA#M.1512190336.A.5BC#00109", "trollCourage", "奇怪 為什麼勇士輸球跟世界末日一樣 別隊都一定要，輸他們就是了？？不要臉的記者還敢自稱球評", "12/02 15:22", "0"
"NBA#M.1512190336.A.5BC#00110", "kay1030     ", "承糗貴言！我勇起飛！", "12/02 15:49", "0"
"NBA#M.1512190336.A.5BC#00111", "OR1CHI      ", "他講的其實也很合理  整場46次助攻其實不是好事...", "12/02 15:57", "1"
"NBA#M.1512190336.A.5BC#00112", "kobe7610    ", "垃圾球評", "12/02 15:57", "0"
"NBA#M.1512190336.A.5BC#00113", "libraryfire ", "噓", "12/02 16:39", "0"
"NBA#M.1512190336.A.5BC#00114", "cocytus39   ", "這篇真的很爛", "12/02 16:57", "0"
"NBA#M.1512190336.A.5BC#00115", "Pixis       ", "這是什麼", "12/02 17:14", "0"
"NBA#M.1512190336.A.5BC#00116", "dwood123    ", "真的看不懂是要表達什麼？", "12/02 17:15", "0"
"NBA#M.1512190336.A.5BC#00117", "hijodedios36", "小丑滾 你要碼就捧勇士 不要寫這種", "12/02 17:21", "0"
"NBA#M.1512190336.A.5BC#00118", "blues386    ", "打團隊籃球也要被你笑話？", "12/02 17:22", "0"
"NBA#M.1512190336.A.5BC#00119", "calvin0319  ", "lys", "12/02 17:34", "0"
"NBA#M.1512190336.A.5BC#00120", "whyhsu      ", "LYD，S", "12/02 17:49", "0"
"NBA#M.1512190336.A.5BC#00121", "wowoyo      ", "從頭笑到尾", "12/02 18:04", "0"
"NBA#M.1512190336.A.5BC#00122", "Brucetk     ", "廢", "12/02 18:04", "0"
"NBA#M.1512190336.A.5BC#00123", "lovessky    ", "廢文94狂", "12/02 19:00", "0"
"NBA#M.1512190336.A.5BC#00124", "piloliq     ", "要開始狂連勝了", "12/02 19:18", "0"
"NBA#M.1512190336.A.5BC#00125", "shiun1017   ", "真的是爛", "12/02 19:37", "0"
"NBA#M.1512190336.A.5BC#00126", "chi0103     ", "?", "12/02 19:52", "0"
"NBA#M.1512190336.A.5BC#00127", "simon80247  ", "U質廢文", "12/02 21:47", "0"
"NBA#M.1512190336.A.5BC#00128", "kencruise   ", "他到底是人格分裂到什麼程度阿", "12/03 00:41", "0"
"NBA#M.1512190336.A.5BC#00129", "iloveben75  ", "有夠廢", "12/03 01:43", "0"
"NBA#M.1512190336.A.5BC#00130", "jetaime610  ", "這篇其實有點道理", "12/03 02:19", "0"
"NBA#M.1512190336.A.5BC#00131", "getx105     ", "廢文王", "12/03 09:10", "0"
"NBA#M.1512190336.A.5BC#00132", "jason0829   ", "廢文王", "12/03 09:44", "0"
"NBA#M.1512190336.A.5BC#00133", "lionyoung   ", "朝聖!!", "12/04 16:42", "0"
