"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1557070481.A.D2D#00036", "hank7218    ", "出拐?", "05/05 23:54", "0"
"NBA#M.1557070481.A.D2D#00037", "ShockG      ", "你的內文要不要修改 嘴綠完全沒動耶", "05/05 23:54", "0"
"NBA#M.1557070481.A.D2D#00038", "alonelykid  ", "你知道你看錯了要不要改內文啊 先噴一波再說？", "05/05 23:55", "0"
"NBA#M.1557070481.A.D2D#00039", "jcspider    ", "話說嘴綠有沒有淡淡的哀傷XD", "05/05 23:55", "0"
"NBA#M.1557070481.A.D2D#00040", "storyofwind ", "靠北，還有人成語用錯，請問誰射箭不是先畫靶，笑死", "05/05 23:55", "1"
"NBA#M.1557070481.A.D2D#00041", "shark157    ", "有沒有出拐我不知道，我只知道小河流很愛演", "05/06 00:00", "0"
"NBA#M.1557070481.A.D2D#00042", "xkaijx1     ", "先畫靶再射箭也太白癡了吧", "05/06 00:00", "0"
"NBA#M.1557070481.A.D2D#00043", "asdatp      ", "小河流比較好笑吧，撞到當下沒事，20秒後再倒地", "05/06 00:00", "0"
"NBA#M.1557070481.A.D2D#00044", "ronale1104  ", "很清楚沒動啊", "05/06 00:00", "0"
"NBA#M.1557070481.A.D2D#00045", "yenjoe      ", "ㄏㄏ此版風氣 先帶風向再說 這球也要被酸 你媽到底有沒有生腦給你", "05/06 00:01", "1"
"NBA#M.1557070481.A.D2D#00046", "alonelykid  ", "自刪吧", "05/06 00:02", "0"
"NBA#M.1557070481.A.D2D#00047", "roger2623900", "很乾淨阿 小河流又不是主將 搞他CP值不高", "05/06 00:02", "0"
"NBA#M.1557070481.A.D2D#00048", "chocobos    ", "今天自盡吧廢文", "05/06 00:03", "0"
"NBA#M.1557070481.A.D2D#00049", "chh1470     ", "尷尬", "05/06 00:03", "0"
"NBA#M.1557070481.A.D2D#00050", "jyekid      ", "先畫靶再射箭很合理呀 大概喝多了，反正都有紅刀子進白刀子出了", "05/06 00:03", "0"
"NBA#M.1557070481.A.D2D#00051", "TOHNOAKIHA  ", "是想說先射箭再畫靶吧", "05/06 00:04", "0"
"NBA#M.1557070481.A.D2D#00052", "graphict    ", "很乾淨，小河流完全沒看的嘴綠", "05/06 00:04", "0"
"NBA#M.1557070481.A.D2D#00053", "Nick0729    ", "記得看醫生", "05/06 00:04", "0"
"NBA#M.1557070481.A.D2D#00054", "k450012     ", "勇黑都吃飽太閒？看到一點雞毛蒜皮就要拿出來討論，欸", "05/06 00:05", "0"
"NBA#M.1557070481.A.D2D#00055", "mrmowmow    ", "這種掩護如果算犯規，那勇士每場會多20次犯規", "05/06 00:06", "0"
"NBA#M.1557070481.A.D2D#00056", "yeustream   ", "自己幻想的畫面也能說得言之鑿鑿,你在秀下限嗎", "05/06 00:06", "0"
"NBA#M.1557070481.A.D2D#00057", "g24323128   ", "?", "05/06 00:07", "0"
"NBA#M.1557070481.A.D2D#00058", "zxc787848   ", "這是在造謠？ 你這是想幹嘛？", "05/06 00:09", "0"
"NBA#M.1557070481.A.D2D#00059", "special30708", "雖然嘴綠風評差 但這掩護完全沒問題啊，手擺放位置正常 也沒動", "05/06 00:09", "0"
"NBA#M.1557070481.A.D2D#00060", "zlzooq      ", "先畫靶在射箭哈哈哈哈哈哈哈", "05/06 00:11", "0"
"NBA#M.1557070481.A.D2D#00061", "abluesaddj  ", "髒不代表可以誣賴 下去吧", "05/06 00:12", "0"
"NBA#M.1557070481.A.D2D#00062", "kenny890429 ", "某樓智商還好嗎...是先射箭再畫靶吧", "05/06 00:13", "0"
"NBA#M.1557070481.A.D2D#00063", "nashill13   ", "人都倒在地上了還說誣賴……話說先畫靶不是很正常，的嗎…", "05/06 00:14", "0"
"NBA#M.1557070481.A.D2D#00064", "yenjoe      ", "倒在地上跟犯規兩回事好嗎樓上酸酸", "05/06 00:15", "0"
"NBA#M.1557070481.A.D2D#00065", "wpd         ", "先畫靶再射箭救了這篇XD", "05/06 00:16", "0"
"NBA#M.1557070481.A.D2D#00066", "nk101       ", "先劃箭 再射靶。選我", "05/06 00:18", "0"
"NBA#M.1557070481.A.D2D#00067", "tigerlolz   ", "要黑也不是這樣好嗎", "05/06 00:24", "0"
"NBA#M.1557070481.A.D2D#00068", "graphict    ", "就一個很乾淨的擋人，當然沒人討論Zzzz", "05/06 00:27", "0"
"NBA#M.1557070481.A.D2D#00069", "kiawe       ", "他這不就非常標準的擋人動作嗎...", "05/06 00:31", "0"
"NBA#M.1557070481.A.D2D#00070", "tim0703     ", "這球很乾淨啊！小河自己沒看到撞上去而已", "05/06 00:31", "0"
"NBA#M.1557070481.A.D2D#00071", "hijodedios36", "這球沒怎樣啊", "05/06 00:31", "0"
"NBA#M.1557070481.A.D2D#00072", "a81255316   ", "我還看到嘴綠踢了小河流蛋蛋兩次呢，造謠鬧版文", "05/06 00:33", "0"
"NBA#M.1557070481.A.D2D#00073", "jyunwei     ", "這球倒是沒什麼好說的吧，早上當下就重播了，說起來綠還往後了一下，倒是撞到哪了，好嚴重", "05/06 00:34", "0"
"NBA#M.1557070481.A.D2D#00074", "aaa40303    ", "看完正面了 完全沒動", "05/06 00:34", "0"
"NBA#M.1557070481.A.D2D#00075", "umin928     ", "要黑也找別的片段好嗎", "05/06 00:38", "0"
"NBA#M.1557070481.A.D2D#00076", "A102        ", "你的人生是不是很單調", "05/06 00:48", "0"
"NBA#M.1557070481.A.D2D#00077", "bruceedm    ", "想黑也不是這樣的吧", "05/06 00:49", "0"
"NBA#M.1557070481.A.D2D#00078", "billy78216  ", "我怎麼覺得在說書", "05/06 00:51", "0"
"NBA#M.1557070481.A.D2D#00079", "BY1992      ", "記得live文有人說哈登愛要飯，被犯規誤會他要飯很合同理來說誤會嘴綠出拐也很合理的，別怪樓主了吧^ ^", "05/06 00:51", "1"
"NBA#M.1557070481.A.D2D#00080", "yichi24     ", "先看個眼科，好嗎？", "05/06 00:53", "0"
"NBA#M.1557070481.A.D2D#00081", "PttDreaming ", "^_<", "05/06 00:55", "0"
"NBA#M.1557070481.A.D2D#00082", "iverson0303 ", "太蝦了吧 想帶風向", "05/06 00:55", "0"
"NBA#M.1557070481.A.D2D#00083", "formap      ", "唉呀都馬是一堆寄生迷反串亂黑帶風向 跟這種人不用講太多啦 噓爆就對了嘻嘻", "05/06 00:59", "1"
"NBA#M.1557070481.A.D2D#00084", "dameontree  ", "無言", "05/06 01:05", "0"
"NBA#M.1557070481.A.D2D#00085", "smatt612ro  ", "左手動了", "05/06 01:14", "0"
"NBA#M.1557070481.A.D2D#00086", "firemm444   ", "j大最近很愛搶風頭 跟咖哩一樣", "05/06 01:19", "0"
"NBA#M.1557070481.A.D2D#00087", "saintmin1002", "那球明明就有重播 嘴綠站在那邊多久動都沒動", "05/06 01:21", "0"
"NBA#M.1557070481.A.D2D#00088", "t7rr2000    ", "想黑人也找其他Play", "05/06 01:24", "0"
"NBA#M.1557070481.A.D2D#00089", "kiminn      ", "笑死 超級乾淨", "05/06 01:32", "0"
"NBA#M.1557070481.A.D2D#00090", "theorton    ", "原po 怎麼沒繼續回了哈哈", "05/06 01:48", "0"
"NBA#M.1557070481.A.D2D#00091", "az850770    ", "這球根本完全沒動==", "05/06 01:48", "0"
"NBA#M.1557070481.A.D2D#00092", "realfade    ", "說話r", "05/06 01:56", "0"
"NBA#M.1557070481.A.D2D#00093", "FlowwerQQ   ", "厲害", "05/06 01:57", "0"
"NBA#M.1557070481.A.D2D#00094", "stevenlin33 ", "你是不是反串", "05/06 02:06", "0"
"NBA#M.1557070481.A.D2D#00095", "mmk         ", "綠師傅身為一代宗師 除了眼睛跟老二，打其他地方有失身分 也愧對宗師身分", "05/06 02:08", "0"
"NBA#M.1557070481.A.D2D#00096", "redhut      ", "你真的有看比賽", "05/06 02:12", "0"
"NBA#M.1557070481.A.D2D#00097", "dexcom      ", "以嘴綠標準這個沒有 他故意你是沒機會站起來的", "05/06 02:15", "0"
"NBA#M.1557070481.A.D2D#00098", "ksk0516     ", "鼻要在黑了", "05/06 03:44", "0"
"NBA#M.1557070481.A.D2D#00099", "sia863      ", "笑死 自以為帶風向", "05/06 03:46", "0"
"NBA#M.1557070481.A.D2D#00100", "FinallyFind ", "好啦 辛苦你了", "05/06 03:49", "0"
"NBA#M.1557070481.A.D2D#00101", "simon80247  ", "好了啦 人家完全沒動欸", "05/06 04:39", "0"
"NBA#M.1557070481.A.D2D#00102", "relapse0711 ", "主子沒季後賽打無聊吼", "05/06 05:57", "0"
"NBA#M.1557070481.A.D2D#00103", "xeric       ", "造謠亂黑刷一波", "05/06 06:04", "0"
"NBA#M.1557070481.A.D2D#00104", "ediotediot  ", "死亡之灌可以再笑整天了啦不用再黑嘴綠了", "05/06 06:22", "0"
"NBA#M.1557070481.A.D2D#00105", "chiux       ", "看了真可憐", "05/06 06:26", "0"
"NBA#M.1557070481.A.D2D#00106", "Vincent233  ", "第一次看到黑嘴綠的文不是噓嘴綠的", "05/06 06:35", "0"
"NBA#M.1557070481.A.D2D#00107", "willcankao  ", "嘴綠雖然有很多前科但這球做的很漂亮，不要亂栽贓", "05/06 06:36", "0"
"NBA#M.1557070481.A.D2D#00108", "blackbottle ", "這個黑…", "05/06 06:38", "0"
"NBA#M.1557070481.A.D2D#00109", "w20022445   ", "她就決定｝", "05/06 07:41", "0"
"NBA#M.1557070481.A.D2D#00110", "hiyida      ", "標準為黑而黑放大檢視任何play 反正風向對", "05/06 07:43", "0"
"NBA#M.1557070481.A.D2D#00111", "laygoyolo   ", "這球真的沒問題啊 小河一頭栽上掩護沒啥好賴的", "05/06 07:46", "0"
"NBA#M.1557070481.A.D2D#00112", "yjh0116     ", "這麼乾淨的掩護還被你拿來黑他，可憐", "05/06 07:49", "0"
"NBA#M.1557070481.A.D2D#00113", "tasimichael ", "補", "05/06 08:10", "0"
"NBA#M.1557070481.A.D2D#00114", "versace     ", "幻想", "05/06 08:38", "0"
"NBA#M.1557070481.A.D2D#00115", "BeastJAY    ", "風向帶的不錯", "05/06 08:43", "0"
"NBA#M.1557070481.A.D2D#00116", "w90j1630    ", "整天想黑才能發出這種廢文", "05/06 08:44", "0"
"NBA#M.1557070481.A.D2D#00117", "kobe245566  ", "北七滾吧", "05/06 08:48", "0"
"NBA#M.1557070481.A.D2D#00118", "chc0528     ", "帶風向失敗", "05/06 09:32", "0"
"NBA#M.1557070481.A.D2D#00119", "ecelent     ", "這球看起來還好", "05/06 09:38", "0"
"NBA#M.1557070481.A.D2D#00120", "gotornado   ", "哈囉 你眼睛還好嗎? 要不要看眼科阿 有健保喔", "05/06 09:39", "0"
"NBA#M.1557070481.A.D2D#00121", "shadow2002  ", "帶風向很噁心", "05/06 09:42", "0"
"NBA#M.1557070481.A.D2D#00122", "jordan1109  ", "包叔是終結運動生涯 嘴綠是終結個人生涯", "05/06 09:43", "0"
"NBA#M.1557070481.A.D2D#00123", "cool34      ", "嘴綠有很多前科 不會因為這球而白回來", "05/06 09:43", "0"
"NBA#M.1557070481.A.D2D#00124", "qazxcvb     ", "看起來是篇費文", "05/06 09:49", "0"
"NBA#M.1557070481.A.D2D#00125", "apoliu      ", "對嘴綠就是動作比他大，皮比他厚", "05/06 09:50", "0"
"NBA#M.1557070481.A.D2D#00126", "catd57551   ", "呵呵", "05/06 10:03", "0"
"NBA#M.1557070481.A.D2D#00127", "addqw       ", "看高光看到後面覺得，勇士是太習慣有哨音了嗎，怎麼後面都在怪裁判沒吹", "05/06 10:18", "1"
"NBA#M.1557070481.A.D2D#00128", "marsai      ", "下流不代表可以誣賴", "05/06 10:34", "0"
"NBA#M.1557070481.A.D2D#00129", "Alan555     ", "欠黑", "05/06 10:57", "0"
"NBA#M.1557070481.A.D2D#00130", "EnShiung    ", "根本沒動啊 連主播都說是good screen，是想帶風向黑球員？", "05/06 11:22", "0"
"NBA#M.1557070481.A.D2D#00131", "dragon2000  ", "看到綠先黑再說ㄌㄜ˙", "05/06 12:22", "0"
"NBA#M.1557070481.A.D2D#00132", "a0025068    ", "誣賴？ 嘴綠身體都動的這麼明顯了，真的是裝睡的人叫不醒欸哈哈哈哈哈哈", "05/06 12:34", "0"
"NBA#M.1557070481.A.D2D#00133", "winnerdinner", "這個角度看不明顯，因為他是重疊的時候左手肘往前推真是武術高手  ㄎㄎ", "05/06 14:23", "1"
"NBA#M.1557070481.A.D2D#00134", "jokerxl     ", "樓上兩樓裝睡中？推文有重播畫面裝沒看到？笑死", "05/06 14:25", "0"
"NBA#M.1557070481.A.D2D#00135", "linpinchen  ", "造謠欠噓，出來啊", "05/06 14:48", "0"
"NBA#M.1557070481.A.D2D#00136", "friend369as ", "幫補血，手肘真的有追著小河的臉，我跟我弟看比賽，時都有注意到", "05/06 17:43", "0"
