"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1517742504.A.B1E#00013", "keplowfeng  ", "搞得都不知道是不是反串", "02/04 19:14", "0"
"NBA#M.1517742504.A.B1E#00014", "mingchee    ", "反串也不用這樣啦", "02/04 19:15", "0"
"NBA#M.1517742504.A.B1E#00015", "WadeWen     ", "有道理", "02/04 19:16", "0"
"NBA#M.1517742504.A.B1E#00016", "liafree     ", "鬍子整天跑夜店？ 根本都是印象派的說法", "02/04 19:16", "0"
"NBA#M.1517742504.A.B1E#00017", "spursdog21  ", "不愧是跟風迷水準 勇騎迷超優質 給推！", "02/04 19:17", "0"
"NBA#M.1517742504.A.B1E#00018", "liafree     ", "不是嗎？ 這兩個都是聯盟頂級球員 一定要爭誰強？", "02/04 19:18", "0"
"NBA#M.1517742504.A.B1E#00019", "liafree     ", "就說你是印象派了，自己去查數據吧", "02/04 19:20", "0"
"NBA#M.1517742504.A.B1E#00020", "walithey    ", "每個人都有放鬆壓力的方式，你太結果論", "02/04 19:22", "0"
"NBA#M.1517742504.A.B1E#00021", "rioslo      ", "hen廢", "02/04 19:22", "0"
"NBA#M.1517742504.A.B1E#00022", "drt21415    ", "腿皇已在體力走下坡的階段，哈登體力還在巔峰期", "02/04 19:24", "0"
"NBA#M.1517742504.A.B1E#00023", "snow5566    ", "哇 連我這種半日球迷都知道CURRY是靠KD", "02/04 19:24", "0"
"NBA#M.1517742504.A.B1E#00024", "energyy1104 ", "你就只是想說curry很猛 我知道", "02/04 19:24", "0"
"NBA#M.1517742504.A.B1E#00025", "rioslo      ", "那你要不要列出所有球星去不去夜店，再來做分析，而且你的依據是內容農場，沒有啥可信度了", "02/04 19:25", "0"
"NBA#M.1517742504.A.B1E#00026", "spursdog21  ", "其實Curry只是那次沒去而已", "02/04 19:25", "0"
"NBA#M.1517742504.A.B1E#00027", "scrtdanow   ", "87?", "02/04 19:26", "0"
"NBA#M.1517742504.A.B1E#00028", "love1500274 ", "提醒各位小心釣魚", "02/04 19:26", "0"
"NBA#M.1517742504.A.B1E#00029", "LNight0417  ", "你這也叫數據唷", "02/04 19:27", "0"
"NBA#M.1517742504.A.B1E#00030", "liafree     ", "開始秀下限了 你的結果就是結果 nba的數據就不是結果？", "02/04 19:27", "1"
"NBA#M.1517742504.A.B1E#00031", "tottoko0908 ", "好可憐", "02/04 19:28", "0"
"NBA#M.1517742504.A.B1E#00032", "formap      ", "我比較好奇怎麼會有人對這種文認真", "02/04 19:28", "0"
"NBA#M.1517742504.A.B1E#00033", "renrenp     ", "鬼打牆似的 一直重複 咖哩猛", "02/04 19:28", "0"
"NBA#M.1517742504.A.B1E#00034", "coaka       ", "這個可以永桶嗎", "02/04 19:29", "0"
"NBA#M.1517742504.A.B1E#00035", "d8456aaa    ", "看在妳一個個回的用心上給推", "02/04 19:31", "0"
"NBA#M.1517742504.A.B1E#00036", "ksk0516     ", "可是你水準偏低，已檢舉", "02/04 19:31", "0"
"NBA#M.1517742504.A.B1E#00037", "zz5887      ", "我是Curry迷但我真的覺得你講的完全沒道理", "02/04 19:31", "0"
"NBA#M.1517742504.A.B1E#00038", "damingli90  ", "?????? 轉自己文 過來 是怎樣 想來釣哦 呵呵", "02/04 19:32", "0"
"NBA#M.1517742504.A.B1E#00039", "LNight0417  ", "認真講你要討論應該去找詹皇上夜店後比賽的表現是，否有下滑 隨便找一篇報導就斷言上夜店跟球場表現有關一點都不客觀這只是你主觀把這兩件事連結在一起而已", "02/04 19:33", "0"
"NBA#M.1517742504.A.B1E#00040", "Sammy0820   ", "到底在講啥", "02/04 19:33", "0"
"NBA#M.1517742504.A.B1E#00041", "jokethelife ", "不去夜店迷是三小 哪一隊怎麼沒聽過 反串滾", "02/04 19:33", "0"
"NBA#M.1517742504.A.B1E#00042", "damingli90  ", "寒假不意外 大家習慣就好 呵呵 乖乖待在水桶吧", "02/04 19:35", "0"
"NBA#M.1517742504.A.B1E#00043", "liafree     ", "NBA、球團有說不能去夜店嗎", "02/04 19:35", "0"
"NBA#M.1517742504.A.B1E#00044", "death840922 ", "只認識兩個球員還敢說", "02/04 19:35", "0"
"NBA#M.1517742504.A.B1E#00045", "rioslo      ", "開始跳針了，顆顆", "02/04 19:36", "0"
"NBA#M.1517742504.A.B1E#00046", "jubeatwind  ", "穩????????敗掉總冠那次是有多穩?????", "02/04 19:36", "0"
"NBA#M.1517742504.A.B1E#00047", "liafree     ", "算了你可能只能當一日球迷 不勉強你，例行賽都很穩？", "02/04 19:37", "0"
"NBA#M.1517742504.A.B1E#00048", "jeff1013    ", "鬍子今年都有可能MVP了還不是咖哩對手勒", "02/04 19:39", "0"
"NBA#M.1517742504.A.B1E#00049", "axilla0904  ", "可悲", "02/04 19:39", "0"
"NBA#M.1517742504.A.B1E#00050", "ccc5b683    ", "美國夜店有臺灣好玩嗎?", "02/04 19:41", "0"
"NBA#M.1517742504.A.B1E#00051", "andylu285   ", "欠噓", "02/04 19:41", "0"
"NBA#M.1517742504.A.B1E#00052", "westdoor5566", "用這種方式黑curry真的挺弱的", "02/04 19:55", "0"
"NBA#M.1517742504.A.B1E#00053", "Vedan1213   ", "刪推文犯板規嘿", "02/04 19:56", "0"
"NBA#M.1517742504.A.B1E#00054", "Isvain      ", "語畢 哄堂大笑", "02/04 19:57", "0"
"NBA#M.1517742504.A.B1E#00055", "Vedan1213   ", "原來是在八卦版刪的 噓回來", "02/04 19:58", "0"
"NBA#M.1517742504.A.B1E#00056", "b08297      ", "某迷好可憐，連黑勇士都只幹開分身反串", "02/04 19:58", "0"
"NBA#M.1517742504.A.B1E#00057", "jlincredible", "反串成這樣何必呢", "02/04 20:00", "0"
"NBA#M.1517742504.A.B1E#00058", "kkkshih     ", "當個板喔 腦包", "02/04 20:03", "0"
"NBA#M.1517742504.A.B1E#00059", "NCCUWETSLIP ", "詹皇又不是今年才去夜店 巔峰期怎麼就不會受到夜店影響？", "02/04 20:04", "1"
"NBA#M.1517742504.A.B1E#00060", "magic123    ", "奇人共賞", "02/04 20:11", "0"
"NBA#M.1517742504.A.B1E#00061", "kevin810647 ", "哈哈", "02/04 20:11", "0"
"NBA#M.1517742504.A.B1E#00062", "john91018   ", "這是三小，滾", "02/04 20:12", "0"
"NBA#M.1517742504.A.B1E#00063", "yellowlin   ", "^^", "02/04 20:13", "0"
"NBA#M.1517742504.A.B1E#00064", "Ronwill955  ", "嗯  以你的智商能想到這個很不錯了  給推", "02/04 20:14", "0"
"NBA#M.1517742504.A.B1E#00065", "SundayPeople", "寒假來了", "02/04 20:15", "0"
"NBA#M.1517742504.A.B1E#00066", "ppo7741     ", "1988這個歲數還只能發出這種文", "02/04 20:16", "0"
"NBA#M.1517742504.A.B1E#00067", "stussypoison", "整個nba只認識兩個人還敢理直氣壯要討論？？？", "02/04 20:16", "0"
"NBA#M.1517742504.A.B1E#00068", "cress0128   ", "好無聊的寒假廢文", "02/04 20:17", "0"
"NBA#M.1517742504.A.B1E#00069", "fsttt       ", "可笑的文 先去多看幾場球吧", "02/04 20:20", "0"
"NBA#M.1517742504.A.B1E#00070", "andersonwei ", "寒假作業記得要交", "02/04 20:21", "0"
"NBA#M.1517742504.A.B1E#00071", "SurfacePro4 ", "優質好文值得推", "02/04 20:22", "0"
"NBA#M.1517742504.A.B1E#00072", "rioslo      ", "不補充了嗎？", "02/04 20:23", "0"
"NBA#M.1517742504.A.B1E#00073", "s425247     ", "Curry那天沒去就代表不喜歡去夜店嗎？", "02/04 20:23", "0"
"NBA#M.1517742504.A.B1E#00074", "wadeawp     ", "一日球迷水準", "02/04 20:26", "0"
"NBA#M.1517742504.A.B1E#00075", "codyDL      ", "19880115都30了吧...", "02/04 20:27", "0"
"NBA#M.1517742504.A.B1E#00076", "d8731400    ", "哪一家的球迷 快領回去好嗎", "02/04 20:28", "0"
"NBA#M.1517742504.A.B1E#00077", "williamlo   ", "寒假到了？", "02/04 20:29", "0"
"NBA#M.1517742504.A.B1E#00078", "SurfacePro4 ", "一日家球迷阿", "02/04 20:36", "0"
"NBA#M.1517742504.A.B1E#00079", "rioslo      ", "堪憂呀", "02/04 20:41", "0"
"NBA#M.1517742504.A.B1E#00080", "chi0103     ", "？", "02/04 20:41", "0"
"NBA#M.1517742504.A.B1E#00081", "orangeray   ", "哪裡來的一日球迷?", "02/04 20:44", "0"
"NBA#M.1517742504.A.B1E#00082", "ray333      ", "這什麼文哈哈哈鳥到笑  還很認真的不覺得廢", "02/04 20:45", "0"
"NBA#M.1517742504.A.B1E#00083", "a750717123  ", "一日迷發什麼文", "02/04 21:01", "0"
"NBA#M.1517742504.A.B1E#00084", "QQeevv      ", "小學畢業了沒", "02/04 21:04", "0"
"NBA#M.1517742504.A.B1E#00085", "s952112     ", "好爽", "02/04 21:06", "0"
"NBA#M.1517742504.A.B1E#00086", "lck0        ", "？", "02/04 21:06", "0"
"NBA#M.1517742504.A.B1E#00087", "addt0089    ", "？", "02/04 21:07", "0"
"NBA#M.1517742504.A.B1E#00088", "ikaros0511  ", "我到底看了什麼", "02/04 21:16", "0"
"NBA#M.1517742504.A.B1E#00089", "aryten      ", "我也來幫你的腦袋打個問號", "02/04 21:18", "0"
"NBA#M.1517742504.A.B1E#00090", "qaz097090   ", "鬍子早就大於咖喱", "02/04 21:18", "0"
"NBA#M.1517742504.A.B1E#00091", "ancientchina", "這推論根本毫無邏輯啊....", "02/04 21:21", "0"
"NBA#M.1517742504.A.B1E#00092", "LoMing1021  ", "一日球迷的水準越來越高了", "02/04 21:26", "0"
"NBA#M.1517742504.A.B1E#00093", "spursdog21  ", "哇！勇咪開始次元刀切割了 自己人何苦？領回去吧！", "02/04 21:27", "1"
"NBA#M.1517742504.A.B1E#00094", "SpadeR      ", "一日迷閉嘴", "02/04 21:31", "0"
"NBA#M.1517742504.A.B1E#00095", "astro1217   ", "忍了30年發出這種文 很有勇氣  給推", "02/04 21:35", "0"
"NBA#M.1517742504.A.B1E#00096", "LoMing1021  ", "認真回 我覺得啦 這種無聊空洞的廢文 如果原Po覺得真的有討論的價值 可以發去EZ板看看 說不定還真的能找到同好", "02/04 21:35", "1"
"NBA#M.1517742504.A.B1E#00097", "rrrose86127 ", "太猛了 這個素質", "02/04 21:35", "0"
"NBA#M.1517742504.A.B1E#00098", "qui0914     ", "哈登天天跑夜店 MVP Ladder排名第一 您的看法是？", "02/04 22:02", "0"
"NBA#M.1517742504.A.B1E#00099", "ilikekobe01 ", "幫補 看這種奇文很舒壓XD", "02/04 22:03", "0"
"NBA#M.1517742504.A.B1E#00100", "willix83    ", "笑死人", "02/04 22:07", "0"
"NBA#M.1517742504.A.B1E#00101", "energyy1104 ", "X7了", "02/04 22:23", "0"
"NBA#M.1517742504.A.B1E#00102", "asdwxasdwx  ", "寒假到了 屁孩出沒", "02/04 22:23", "0"
"NBA#M.1517742504.A.B1E#00103", "qaz23012    ", "寒假到了", "02/04 22:30", "0"
"NBA#M.1517742504.A.B1E#00104", "iamaq18c    ", "奇文共賞", "02/04 22:34", "0"
"NBA#M.1517742504.A.B1E#00105", "dick3588    ", "奇文", "02/04 22:39", "0"
"NBA#M.1517742504.A.B1E#00106", "calvin0319  ", "唉", "02/04 22:49", "0"
"NBA#M.1517742504.A.B1E#00107", "q4690744    ", "三三小啦", "02/04 22:50", "0"
"NBA#M.1517742504.A.B1E#00108", "orcya13     ", "2", "02/04 22:59", "0"
"NBA#M.1517742504.A.B1E#00109", "Noxus       ", "笑ㄌ 這邏輯", "02/04 23:08", "0"
"NBA#M.1517742504.A.B1E#00110", "daven91531  ", "優文給推", "02/04 23:14", "0"
"NBA#M.1517742504.A.B1E#00111", "sawd        ", "看完文章覺得沒可信度可言", "02/04 23:15", "0"
"NBA#M.1517742504.A.B1E#00112", "anna52020   ", "笑死 這什麼智商 哈登泡夜店還不是打贏你勇", "02/04 23:25", "0"
"NBA#M.1517742504.A.B1E#00113", "MacArzy     ", "失敗", "02/04 23:29", "0"
"NBA#M.1517742504.A.B1E#00114", "ol410303    ", "奇文共賞", "02/04 23:43", "0"
"NBA#M.1517742504.A.B1E#00115", "flannery0123", "X8了", "02/05 00:00", "0"
"NBA#M.1517742504.A.B1E#00116", "karta1288826", "嗯！好", "02/05 00:13", "0"
"NBA#M.1517742504.A.B1E#00117", "pharhan     ", "你自己都說自己是沒專業度的一日球迷 那轉來幹嘛？", "02/05 00:16", "1"
"NBA#M.1517742504.A.B1E#00118", "keeochange  ", "所以你都說自己是一日球迷了", "02/05 00:20", "0"
"NBA#M.1517742504.A.B1E#00119", "u607022000  ", "噓起來", "02/05 00:24", "0"
"NBA#M.1517742504.A.B1E#00120", "d2235642d   ", "XX", "02/05 00:24", "0"
"NBA#M.1517742504.A.B1E#00121", "ken1410xx   ", "有當台灣記者的潛力", "02/05 00:28", "0"
"NBA#M.1517742504.A.B1E#00122", "jeffmao5566 ", "我也不喜歡去夜店大學還不是只能打乙組", "02/05 00:40", "0"
"NBA#M.1517742504.A.B1E#00123", "twpt0723    ", "一日球迷就滾別發廢文", "02/05 00:48", "0"
"NBA#M.1517742504.A.B1E#00124", "KaToLIOGIO  ", "供三小", "02/05 00:57", "0"
"NBA#M.1517742504.A.B1E#00125", "pierce880321", "87", "02/05 01:29", "0"
"NBA#M.1517742504.A.B1E#00126", "s9610209    ", "好乖好聽話", "02/05 01:50", "0"
"NBA#M.1517742504.A.B1E#00127", "transformer8", "1988 30碎了耶", "02/05 01:50", "0"
"NBA#M.1517742504.A.B1E#00128", "z800218     ", "你沒去夜店發的文也一樣爛啊", "02/05 02:06", "0"
"NBA#M.1517742504.A.B1E#00129", "heveninferno", "你是不是社群軟體都被已讀不回上來找人聊天啊www", "02/05 02:18", "0"
"NBA#M.1517742504.A.B1E#00130", "paul5566    ", "真的是寒假的關係嗎？這種文拜託少一點", "02/05 02:29", "0"
"NBA#M.1517742504.A.B1E#00131", "qwert61310  ", "活在自己的世界快樂嗎", "02/05 02:36", "0"
"NBA#M.1517742504.A.B1E#00132", "arnoldliaoo ", "我還以為國中生在釣 就算不是釣年級都好一把連怎樣討論文也不會 刷新我對這一代的認知", "02/05 05:45", "1"
"NBA#M.1517742504.A.B1E#00133", "tom082626   ", "我都不知道這是反串還是真的了", "02/05 08:20", "0"
"NBA#M.1517742504.A.B1E#00134", "tfrence     ", "你這篇在夜店發的吧", "02/05 08:47", "0"
"NBA#M.1517742504.A.B1E#00135", "reccatsai   ", "自以為是的言論", "02/05 08:49", "0"
"NBA#M.1517742504.A.B1E#00136", "liafree     ", "笑死", "02/05 08:50", "0"
"NBA#M.1517742504.A.B1E#00137", "newandnew   ", "你一定不會打籃球", "02/05 08:57", "0"
"NBA#M.1517742504.A.B1E#00138", "happiness077", "標題內文為啥對不上", "02/05 09:07", "0"
"NBA#M.1517742504.A.B1E#00139", "papa11234   ", "一直講curry 故意引戰吧", "02/05 09:12", "0"
"NBA#M.1517742504.A.B1E#00140", "pipi7878    ", "奇文共賞 賞花賞月賞秋香", "02/05 09:13", "0"
"NBA#M.1517742504.A.B1E#00141", "jeter0209   ", "這一定要推啊 反串的好認真", "02/05 09:17", "0"
"NBA#M.1517742504.A.B1E#00142", "adhellkite  ", "NBA只認識兩位還來發廢文", "02/05 09:46", "0"
"NBA#M.1517742504.A.B1E#00143", "rioslo      ", "丟臉", "02/05 09:48", "0"
"NBA#M.1517742504.A.B1E#00144", "Relaxmood   ", "無聊廢文= =", "02/05 09:50", "0"
"NBA#M.1517742504.A.B1E#00145", "oscarho5566 ", "支持你，kobe也是不愛上夜店所以可以得81分", "02/05 09:56", "0"
"NBA#M.1517742504.A.B1E#00146", "gnckt       ", "智商真慘，幫QQ", "02/05 10:07", "0"
"NBA#M.1517742504.A.B1E#00147", "poorsin     ", "原po想法偏激到我一直笑 哈哈哈", "02/05 10:15", "0"
"NBA#M.1517742504.A.B1E#00148", "leonmarsman ", "蔣幹化", "02/05 10:16", "0"
"NBA#M.1517742504.A.B1E#00149", "g987669     ", "哪有人拿兩個人當數據分析，一對一比較是特質分析吧，少在那邊扯數據，你真心想分析就去把每個人去夜店前夜店後的成績比較，抓個十年做分析，等跑出的p值有意義再來發文，不懂還要硬扯，被噓也是剛好", "02/05 10:33", "1"
"NBA#M.1517742504.A.B1E#00150", "luli0034    ", "你其實柯黑來反串吧", "02/05 10:33", "0"
"NBA#M.1517742504.A.B1E#00151", "kevin83422  ", "哈哈", "02/05 11:40", "0"
"NBA#M.1517742504.A.B1E#00152", "PrSeven     ", "請問你有沒有去夜店？沒有的話你怎麼不是nba第一人？", "02/05 12:08", "1"
"NBA#M.1517742504.A.B1E#00153", "jeter0209   ", "其實是三位", "02/05 14:59", "0"
"NBA#M.1517742504.A.B1E#00154", "RILE77      ", "一日球迷", "02/05 18:15", "0"
"NBA#M.1517742504.A.B1E#00155", "seraphwill  ", "怎麼三十歲的講話邏輯跟三歲差不多", "02/06 18:35", "0"
