"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1546677975.A.DC3#00104", "smalldata   ", "XDDDD", "01/05 21:25", "0"
"NBA#M.1546677975.A.DC3#00105", "shianghu    ", "XDDDDD", "01/05 21:30", "0"
"NBA#M.1546677975.A.DC3#00106", "danny40111  ", "XDDDDDDDD", "01/05 21:40", "0"
"NBA#M.1546677975.A.DC3#00107", "pon0975     ", "回頭看自己發的文在笑吧XDDD", "01/05 21:59", "0"
"NBA#M.1546677975.A.DC3#00108", "k952gfjk    ", "先定義養成養好的條件是什麼", "01/05 22:19", "0"
"NBA#M.1546677975.A.DC3#00109", "Caspermai   ", "NBA看幾年啊你", "01/05 22:58", "0"
"NBA#M.1546677975.A.DC3#00110", "xkiller1900 ", "欠", "01/05 22:59", "0"
"NBA#M.1546677975.A.DC3#00111", "atta1124    ", "廢文", "01/05 23:21", "0"
"NBA#M.1546677975.A.DC3#00112", "billy759552 ", "你媽知道你在ptt發廢文嗎？", "01/05 23:33", "0"
"NBA#M.1546677975.A.DC3#00113", "alen831013  ", "2", "01/05 23:52", "0"
"NBA#M.1546677975.A.DC3#00114", "thedan      ", "的確通篇印象，沒什麼實際資料佐證", "01/06 00:21", "0"
"NBA#M.1546677975.A.DC3#00115", "peanut0823  ", "你認識太少了", "01/06 00:48", "0"
"NBA#M.1546677975.A.DC3#00116", "jeff331900a ", "映像文", "01/06 02:24", "0"
"NBA#M.1546677975.A.DC3#00117", "dermer      ", "崩潰湖迷", "01/06 08:20", "0"
"NBA#M.1546677975.A.DC3#00118", "JAN1905T    ", "以前比較少大一棄學生， 4年就可用， 你看黃慢巴Roy就是", "01/06 09:48", "1"
"NBA#M.1546677975.A.DC3#00119", "herr        ", "........................", "01/06 11:39", "0"
"NBA#M.1546677975.A.DC3#00120", "a2640411    ", "米丘超強好嗎 小撞而已", "01/06 13:13", "0"
