"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1554319747.A.4C0#00010", "cypher4444", "阿鼻地獄？", "04/04 09:45", "0"
"Boy-Girl#M.1554319747.A.4C0#00011", "kobe8112", "跟樓上想到的一樣XDDD     而且8年到底怎麼算的....", "04/04 09:52", "0"
"Boy-Girl#M.1554319747.A.4C0#00012", "irpkone", "怎麼大家都要噓", "04/04 09:56", "0"
"Boy-Girl#M.1554319747.A.4C0#00013", "guilty9621", "阿鼻地獄之紅的喜氣 XD", "04/04 10:00", "0"
"Boy-Girl#M.1554319747.A.4C0#00014", "jyekid", "推", "04/04 10:28", "0"
"Boy-Girl#M.1554319747.A.4C0#00015", "toyland", "七年之癢要開始了，阿鼻", "04/04 11:15", "0"
"Boy-Girl#M.1554319747.A.4C0#00016", "Jiunyin", "大家幹嘛噓？", "04/04 11:36", "0"
"Boy-Girl#M.1554319747.A.4C0#00017", "peteer1", "紅喜氣讚讚", "04/04 12:15", "0"
"Boy-Girl#M.1554319747.A.4C0#00018", "omfg5487", "好喔", "04/04 12:17", "0"
"Boy-Girl#M.1554319747.A.4C0#00019", "a22234798", "閱", "04/04 12:43", "0"
"Boy-Girl#M.1554319747.A.4C0#00020", "realnofish", "你沒FB？", "04/04 12:56", "0"
"Boy-Girl#M.1554319747.A.4C0#00021", "rxers1994", "大家鼻要嫉妒好ㄇ", "04/04 13:39", "0"
"Boy-Girl#M.1554319747.A.4C0#00022", "lang05960924", "滾", "04/04 13:41", "0"
"Boy-Girl#M.1554319747.A.4C0#00023", "allen44475", "個版", "04/04 13:42", "0"
"Boy-Girl#M.1554319747.A.4C0#00024", "MM79979", "閱 當你個板？", "04/04 13:44", "0"
"Boy-Girl#M.1554319747.A.4C0#00025", "yayayoyi", "恭喜，希望我們也能...", "04/04 13:45", "0"
"Boy-Girl#M.1554319747.A.4C0#00026", "joewu8267", "關屁", "04/04 13:46", "0"
"Boy-Girl#M.1554319747.A.4C0#00027", "yoyo1994yoyo", "干我屁事", "04/04 13:49", "0"
"Boy-Girl#M.1554319747.A.4C0#00028", "sniff", "阿鼻是啥？你是阿孔？", "04/04 13:50", "0"
"Boy-Girl#M.1554319747.A.4C0#00029", "sieda", "誰", "04/04 13:51", "0"
"Boy-Girl#M.1554319747.A.4C0#00030", "snoopy930", "PO在dcard會有人給你祝福，在這只會被噓好嗎", "04/04 13:54", "0"
"Boy-Girl#M.1554319747.A.4C0#00031", "benny185777", "乾我啥事？？？", "04/04 14:17", "0"
"Boy-Girl#M.1554319747.A.4C0#00032", "kimos", "流水帳的日記.. 文筆可以好一點嗎", "04/04 14:20", "0"
"Boy-Girl#M.1554319747.A.4C0#00033", "smilephoto", "不噓不行", "04/04 14:21", "0"
"Boy-Girl#M.1554319747.A.4C0#00034", "yogurtru", "阿鼻", "04/04 14:28", "0"
"Boy-Girl#M.1554319747.A.4C0#00035", "xdxda", "喔", "04/04 14:47", "0"
"Boy-Girl#M.1554319747.A.4C0#00036", "eg0595", "這不是低能卡", "04/04 14:58", "0"
"Boy-Girl#M.1554319747.A.4C0#00037", "tommy89082", "當你個版喔？滾", "04/04 15:00", "0"
"Boy-Girl#M.1554319747.A.4C0#00038", "love05090936", "快笑死阿鼻", "04/04 15:45", "0"
"Boy-Girl#M.1554319747.A.4C0#00039", "yohappy", "祝幸福", "04/04 16:01", "0"
"Boy-Girl#M.1554319747.A.4C0#00040", "peiwen0211", "滾啦", "04/04 16:34", "0"
"Boy-Girl#M.1554319747.A.4C0#00041", "cymj", "祝妳幸福", "04/04 16:47", "0"
"Boy-Girl#M.1554319747.A.4C0#00042", "unlag", "那個…每個人想要的幸福都不一樣，麥比較啦～～", "04/04 16:51", "0"
"Boy-Girl#M.1554319747.A.4C0#00043", "kuraki156", "哈哈", "04/04 17:55", "0"
"Boy-Girl#M.1554319747.A.4C0#00044", "z8632100", "喜氣", "04/04 18:31", "0"
"Boy-Girl#M.1554319747.A.4C0#00045", "satv0903", "喜氣一下", "04/04 18:53", "0"
"Boy-Girl#M.1554319747.A.4C0#00046", "bitterjob", "喔", "04/04 19:08", "0"
"Boy-Girl#M.1554319747.A.4C0#00047", "emillyliuu", "讚 留言 分享", "04/04 19:11", "0"
"Boy-Girl#M.1554319747.A.4C0#00048", "sun55555222", "結婚才是開始", "04/04 19:46", "0"
"Boy-Girl#M.1554319747.A.4C0#00049", "shaman5566", "阿鼻啊套莎莎亞蓋讚", "04/04 20:09", "0"
"Boy-Girl#M.1554319747.A.4C0#00050", "qwejoezxc33", "分", "04/04 21:01", "0"
"Boy-Girl#M.1554319747.A.4C0#00051", "ty306", "祝福你們～", "04/04 21:03", "0"
"Boy-Girl#M.1554319747.A.4C0#00052", "ac411", "婚姻是愛情的墳墓 往後只有更多考驗誘惑 艱難的路才剛開始", "04/04 21:20", "1"
"Boy-Girl#M.1554319747.A.4C0#00053", "superian318", "去阿鼻地獄吧", "04/04 23:18", "0"
"Boy-Girl#M.1554319747.A.4C0#00054", "iLeyaSin365", "這麼多噓，推也沒用還是幫噓比較實在", "04/05 01:25", "0"
"Boy-Girl#M.1554319747.A.4C0#00055", "gracetsai", "阿嘴呢", "04/05 03:26", "0"
"Boy-Girl#M.1554319747.A.4C0#00056", "s32214", "鼻鼻鼻鼻鼻鼻", "04/05 06:41", "0"
"Boy-Girl#M.1554319747.A.4C0#00057", "chyng1126", "哦～", "04/05 09:00", "0"
"Boy-Girl#M.1554319747.A.4C0#00058", "bellerion", "恭喜", "04/05 09:35", "0"
"Boy-Girl#M.1554319747.A.4C0#00059", "rvd8164", "..", "04/05 10:19", "0"
"Boy-Girl#M.1554319747.A.4C0#00060", "liwenye0923", "喜氣", "04/05 12:43", "0"
"Boy-Girl#M.1554319747.A.4C0#00061", "chien109", "滾去低能卡拉", "04/05 19:46", "0"
"Boy-Girl#M.1554319747.A.4C0#00062", "ss15669659", "阿鼻阿鼻", "04/06 03:08", "0"
