"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1555428472.A.5BC#00010", "isaacx", "資資資資資資資", "04/16 23:52", "0"
"Boy-Girl#M.1555428472.A.5BC#00011", "ph861403", "噓業配", "04/17 00:03", "0"
"Boy-Girl#M.1555428472.A.5BC#00012", "Reneeeating", "？", "04/17 00:04", "0"
"Boy-Girl#M.1555428472.A.5BC#00013", "yunf", "跳太快很弱", "04/17 00:12", "0"
"Boy-Girl#M.1555428472.A.5BC#00014", "x19901109", "？？？", "04/17 00:17", "0"
"Boy-Girl#M.1555428472.A.5BC#00015", "dantezero", "龜王是龜公的兄弟嗎？", "04/17 00:27", "0"
"Boy-Girl#M.1555428472.A.5BC#00016", "goal56", "葉配", "04/17 00:38", "0"
"Boy-Girl#M.1555428472.A.5BC#00017", "dakook", "業配太明顯了 失敗", "04/17 00:49", "0"
"Boy-Girl#M.1555428472.A.5BC#00018", "kobeee", "也太太太太太太明顯了吧", "04/17 00:53", "0"
"Boy-Girl#M.1555428472.A.5BC#00019", "dobeqoo", "業配也不挑個文筆好的", "04/17 01:38", "0"
"Boy-Girl#M.1555428472.A.5BC#00020", "weRfamily", "?", "04/17 02:22", "0"
"Boy-Girl#M.1555428472.A.5BC#00021", "buff", "這程度，業主不會付錢的喔", "04/17 03:40", "0"
"Boy-Girl#M.1555428472.A.5BC#00022", "CFfisher", "這葉配爛到不知道該說啥= =", "04/17 03:47", "0"
"Boy-Girl#M.1555428472.A.5BC#00023", "s37166117", "笑死", "04/17 04:14", "0"
"Boy-Girl#M.1555428472.A.5BC#00024", "chan324", "啥", "04/17 06:28", "0"
"Boy-Girl#M.1555428472.A.5BC#00025", "s32214", "吱吱叫", "04/17 07:19", "0"
"Boy-Girl#M.1555428472.A.5BC#00026", "dantezero", "以為寫成這樣就會有版友寄信詢問嗎？會不會太天真了", "04/17 07:39", "0"
"Boy-Girl#M.1555428472.A.5BC#00027", "dswerfftre", "葉", "04/17 07:40", "0"
"Boy-Girl#M.1555428472.A.5BC#00028", "bilibo", "無聊 業配", "04/17 07:43", "0"
"Boy-Girl#M.1555428472.A.5BC#00029", "Sacid", "資資是猴子的叫聲", "04/17 08:07", "0"
"Boy-Girl#M.1555428472.A.5BC#00030", "Doralice", "看不懂，女性角度是要業女網友下海一起噱嗎？", "04/17 08:08", "0"
"Boy-Girl#M.1555428472.A.5BC#00031", "laugh8562", "雄資又是哪來的低能名詞", "04/17 08:30", "0"
"Boy-Girl#M.1555428472.A.5BC#00032", "zakijudelo", "打倒走資派", "04/17 08:35", "0"
"Boy-Girl#M.1555428472.A.5BC#00033", "Ksang", "等等，誰能跟我說雄資是啥鬼名詞? 雄資資，氣昂昂!?", "04/17 08:37", "0"
"Boy-Girl#M.1555428472.A.5BC#00034", "kobe8112", "熊吱男?", "04/17 08:44", "0"
"Boy-Girl#M.1555428472.A.5BC#00035", "pibidiq", "又是鑽石這間", "04/17 08:45", "0"
"Boy-Girl#M.1555428472.A.5BC#00036", "goulina", "雄資是什麼???一樣有疑問~~匪國用語?", "04/17 08:50", "0"
"Boy-Girl#M.1555428472.A.5BC#00037", "hot3965359", "雄偉的下肢", "04/17 08:57", "0"
"Boy-Girl#M.1555428472.A.5BC#00038", "h760108", "眾生皆有病", "04/17 08:57", "0"
"Boy-Girl#M.1555428472.A.5BC#00039", "sck921", "業配該永桶了", "04/17 08:58", "0"
"Boy-Girl#M.1555428472.A.5BC#00040", "cat6218ine", "好菜的業配 什麼自創詞啊", "04/17 08:59", "0"
"Boy-Girl#M.1555428472.A.5BC#00041", "bbbing", "第幾篇葉配了.", "04/17 08:59", "0"
"Boy-Girl#M.1555428472.A.5BC#00042", "unlag", "「吃飯錢能省下來存成買房資金」=花別人的錢吃飯，買自己名下的房子，高招、高招！", "04/17 09:01", "1"
"Boy-Girl#M.1555428472.A.5BC#00043", "ll1117", "趁有本錢時多試幾個，不然虧了", "04/17 09:04", "0"
"Boy-Girl#M.1555428472.A.5BC#00044", "jokopa", "這種複製貼上的文稿根本還沒潤飾過也敢出來見人", "04/17 09:12", "0"
"Boy-Girl#M.1555428472.A.5BC#00045", "koffeing", "0分", "04/17 09:29", "0"
"Boy-Girl#M.1555428472.A.5BC#00046", "Sylpheel", "前面寫得還不錯 後面草草結尾XD", "04/17 09:29", "0"
"Boy-Girl#M.1555428472.A.5BC#00047", "GaNH3", "文筆太爛", "04/17 09:35", "0"
"Boy-Girl#M.1555428472.A.5BC#00048", "mogumoo", "呵呵", "04/17 09:43", "0"
"Boy-Girl#M.1555428472.A.5BC#00049", "wei811247", "龜王？", "04/17 10:00", "0"
"Boy-Girl#M.1555428472.A.5BC#00050", "hhaattaa", "0分", "04/17 10:23", "0"
"Boy-Girl#M.1555428472.A.5BC#00051", "zyea", "龜王姐好", "04/17 10:31", "0"
"Boy-Girl#M.1555428472.A.5BC#00052", "w05241030", "我是廠商的話決定不會給你錢也不會再合作", "04/17 10:36", "0"
"Boy-Girl#M.1555428472.A.5BC#00053", "jj782995", "謝謝葉小姐的分享，喜歡的打+1", "04/17 10:39", "0"
"Boy-Girl#M.1555428472.A.5BC#00054", "Run911", "樓上，有那邊是寫的不錯的部分？？", "04/17 10:40", "0"
"Boy-Girl#M.1555428472.A.5BC#00055", "AliceHsu", "看不懂", "04/17 10:43", "0"
"Boy-Girl#M.1555428472.A.5BC#00056", "Sanish", "我真心認為,廠商付錢時應該依據推文反應再決定，噓到爆以及被發現葉配的就別給錢了,根本反行銷", "04/17 11:02", "0"
"Boy-Girl#M.1555428472.A.5BC#00057", "sbuh0111", "失敗", "04/17 11:22", "0"
"Boy-Girl#M.1555428472.A.5BC#00058", "philandsam", "發業配是你的正職還是兼職？", "04/17 11:53", "0"
"Boy-Girl#M.1555428472.A.5BC#00059", "beedees", "廢到笑,是競爭對手讓妳來這家臥底故意搞砸葉配的是嗎?", "04/17 12:17", "0"
"Boy-Girl#M.1555428472.A.5BC#00060", "jjomj666", "…", "04/17 12:41", "0"
"Boy-Girl#M.1555428472.A.5BC#00061", "wang0920", "好ya啊！說得那麼詳細", "04/17 13:19", "0"
"Boy-Girl#M.1555428472.A.5BC#00062", "r5252", "所以是鼓勵女生用app騙約會騙錢的葉佩雯？", "04/17 13:35", "0"
"Boy-Girl#M.1555428472.A.5BC#00063", "yuanhow", "好了，下去領五百", "04/17 14:02", "0"
"Boy-Girl#M.1555428472.A.5BC#00064", "charlie0112", "痾 0分", "04/17 16:24", "0"
"Boy-Girl#M.1555428472.A.5BC#00065", "LGham", "太爛了吧XD", "04/17 17:25", "0"
"Boy-Girl#M.1555428472.A.5BC#00066", "xdctjh", "說中文好嗎", "04/17 17:59", "0"
"Boy-Girl#M.1555428472.A.5BC#00067", "lemonwater", "缺資女雄資男？那地方的方言？", "04/17 22:36", "0"
"Boy-Girl#M.1555428472.A.5BC#00068", "genesys75", "女的叫龜王！？", "04/18 11:22", "0"
"Boy-Girl#M.1555428472.A.5BC#00069", "a6414652", "下一位", "04/20 14:36", "0"
"Boy-Girl#M.1555428472.A.5BC#00070", "stan76610", "文筆好差 回家重練", "04/21 13:54", "0"
"Boy-Girl#M.1555428472.A.5BC#00071", "Lydia66", "這家app的業配可不可以換人寫啊爛死了", "06/19 08:18", "0"
