"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1531537648.A.E01#00028", "InHanchiao2", "該如何改善？重新投胎吧XD", "07/14 13:55", "0"
"Boy-Girl#M.1531537648.A.E01#00029", "beambean", "星座必噓", "07/14 14:03", "0"
"Boy-Girl#M.1531537648.A.E01#00030", "bsmile602", "認真回答的人真的是....很認真喔^^", "07/14 14:07", "0"
"Boy-Girl#M.1531537648.A.E01#00031", "murmur38", "誰跟你魔羯城府深 自己的問題別亂找藉口", "07/14 14:07", "0"
"Boy-Girl#M.1531537648.A.E01#00032", "deserk", "星座先噓", "07/14 14:16", "0"
"Boy-Girl#M.1531537648.A.E01#00033", "yui0802", "少怪星座", "07/14 14:20", "0"
"Boy-Girl#M.1531537648.A.E01#00034", "bightt97018", "是暑假到了嗎", "07/14 14:27", "0"
"Boy-Girl#M.1531537648.A.E01#00035", "hifrankya", "喔，全世界1/12的人都城府深", "07/14 14:29", "0"
"Boy-Girl#M.1531537648.A.E01#00036", "theyderwrong", "自創一個星座就好", "07/14 14:59", "0"
"Boy-Girl#M.1531537648.A.E01#00037", "yyisgood", "哈是喔 我以為你處女", "07/14 15:02", "0"
"Boy-Girl#M.1531537648.A.E01#00038", "alexyen0606", "星座低能文 滾", "07/14 15:11", "0"
"Boy-Girl#M.1531537648.A.E01#00039", "owowow", "這麼想被噓就如你願吧", "07/14 15:12", "0"
"Boy-Girl#M.1531537648.A.E01#00040", "anal5566", "令人擔憂", "07/14 15:13", "0"
"Boy-Girl#M.1531537648.A.E01#00041", "depe5175", "我屬雞一直被以為是屬狗", "07/14 15:14", "0"
"Boy-Girl#M.1531537648.A.E01#00042", "rainsstar", "魔羯就魔羯，討厭死了", "07/14 15:15", "0"
"Boy-Girl#M.1531537648.A.E01#00043", "wryyyyyyyy", "可悲", "07/14 15:28", "0"
"Boy-Girl#M.1531537648.A.E01#00044", "yuki77", "我都討厭啦", "07/14 15:30", "0"
"Boy-Girl#M.1531537648.A.E01#00045", "lchun123", "這可以永ban了吧", "07/14 15:31", "0"
"Boy-Girl#M.1531537648.A.E01#00046", "vicugna", "星座怎麼可能不準，一定是你生錯日期", "07/14 15:42", "0"
"Boy-Girl#M.1531537648.A.E01#00047", "Aurori", "樓上的見解完全把我說服了XD", "07/14 15:44", "0"
"Boy-Girl#M.1531537648.A.E01#00048", "shine345456", "很重要嗎?= =", "07/14 15:49", "0"
"Boy-Girl#M.1531537648.A.E01#00049", "Vek1112", "滾啦", "07/14 15:55", "0"
"Boy-Girl#M.1531537648.A.E01#00050", "loudlyplease", "幾歲了 國小？", "07/14 15:58", "0"
"Boy-Girl#M.1531537648.A.E01#00051", "mike00259", "乾我屁事", "07/14 16:09", "0"
"Boy-Girl#M.1531537648.A.E01#00052", "loveabaddon", "關星座屁事", "07/14 16:10", "0"
"Boy-Girl#M.1531537648.A.E01#00053", "ziction", "乾星座屁事", "07/14 16:15", "0"
"Boy-Girl#M.1531537648.A.E01#00054", "philandsam", "唉 暑假到了", "07/14 16:22", "0"
"Boy-Girl#M.1531537648.A.E01#00055", "simon978", "無聊", "07/14 16:35", "0"
"Boy-Girl#M.1531537648.A.E01#00056", "dollshin2", "蝦小", "07/14 16:43", "0"
"Boy-Girl#M.1531537648.A.E01#00057", "yun54272", "15歲", "07/14 16:53", "0"
"Boy-Girl#M.1531537648.A.E01#00058", "andy188", "人生重來槍", "07/14 17:04", "0"
"Boy-Girl#M.1531537648.A.E01#00059", "overfourbb", "洛克人 砰砰砰", "07/14 17:07", "0"
"Boy-Girl#M.1531537648.A.E01#00060", "win55135", "星座必噓", "07/14 17:19", "0"
"Boy-Girl#M.1531537648.A.E01#00061", "a85h03s17", "XDDDDDDDD", "07/14 17:34", "0"
"Boy-Girl#M.1531537648.A.E01#00062", "ape555", "滾", "07/14 18:06", "0"
"Boy-Girl#M.1531537648.A.E01#00063", "cpuppy", "魔羯跟巨蟹一樣討厭阿，沒差", "07/14 18:06", "0"
"Boy-Girl#M.1531537648.A.E01#00064", "yiiit", "魔羯噓你", "07/14 18:30", "0"
"Boy-Girl#M.1531537648.A.E01#00065", "eric1210", "城府深還推給星座", "07/14 18:56", "0"
"Boy-Girl#M.1531537648.A.E01#00066", "shieru0603", "看標題直接噓", "07/14 19:14", "0"
"Boy-Girl#M.1531537648.A.E01#00067", "baek04", "魔羯城府深？你才深啦", "07/14 19:19", "0"
"Boy-Girl#M.1531537648.A.E01#00068", "yepii", "...", "07/14 20:02", "0"
"Boy-Girl#M.1531537648.A.E01#00069", "osmanthusjo", "星座文", "07/14 20:05", "0"
"Boy-Girl#M.1531537648.A.E01#00070", "Aukillexz", "醒醒 你沒有朋友", "07/14 20:34", "0"
"Boy-Girl#M.1531537648.A.E01#00071", "ligonsa", "天蠍參戰！", "07/14 22:13", "0"
"Boy-Girl#M.1531537648.A.E01#00072", "bettylin9", "對宮有類似的特質喔XD  男女點是...", "07/14 23:05", "0"
"Boy-Girl#M.1531537648.A.E01#00073", "abcrr123", "???", "07/14 23:43", "0"
"Boy-Girl#M.1531537648.A.E01#00074", "yoshiki0502", "星座先噓", "07/15 01:18", "0"
"Boy-Girl#M.1531537648.A.E01#00075", "ljh2217", "巨蟹不ey", "07/15 05:28", "0"
"Boy-Girl#M.1531537648.A.E01#00076", "ywc1199", "國中生？", "07/15 06:27", "0"
"Boy-Girl#M.1531537648.A.E01#00077", "hitoshiki", "生錯日期笑死XDDDDFF", "07/15 08:10", "0"
"Boy-Girl#M.1531537648.A.E01#00078", "sonnary785", "該桶了吧", "07/15 22:47", "0"
"Boy-Girl#M.1531537648.A.E01#00079", "id41030", "那又如何?", "07/16 11:29", "0"
"Boy-Girl#M.1531537648.A.E01#00080", "ja8298123", "進桶改善", "07/18 10:32", "0"
