"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1524288968.A.B4A#00076", "kelly2005", "我覺得你女友已經是聖人等級了 要是我直接嗆爆你", "04/21 14:38", "0"
"Boy-Girl#M.1524288968.A.B4A#00077", "sky1429000", "為什麼這種男的有女人喜歡啊 有夠自我自私愛管閒事，看到火氣都上來了 嘮嘮叨叨的 是人家老媽子？不要刪文啊給大家公審順便給女友看", "04/21 14:38", "0"
"Boy-Girl#M.1524288968.A.B4A#00078", "Akalios74", "你的問話方式超像我朋友的Xddd", "04/21 14:39", "0"
"Boy-Girl#M.1524288968.A.B4A#00079", "sasalin", "你是生活太無聊找架吵嗎？", "04/21 14:40", "0"
"Boy-Girl#M.1524288968.A.B4A#00080", "newking761", "不是天生麗質，擦三小都沒屁用，她自己不是講了", "04/21 14:41", "0"
"Boy-Girl#M.1524288968.A.B4A#00081", "lingling520", "你好煩", "04/21 14:41", "0"
"Boy-Girl#M.1524288968.A.B4A#00082", "likebadday", "超級盧洨 女朋友觀念就真的是對的 你還在那邊歡 佩服她沒爆氣", "04/21 14:41", "1"
"Boy-Girl#M.1524288968.A.B4A#00083", "lotuschao", "女友真有耐心，你才該把她的話聽入耳吧", "04/21 14:41", "0"
"Boy-Girl#M.1524288968.A.B4A#00084", "imhanyun", "超煩 到底乾你屁事 覺得女友EQ強大還會想跟你說話", "04/21 14:41", "0"
"Boy-Girl#M.1524288968.A.B4A#00085", "bepoq", "你好煩，而且正確的防曬的確要常補，女友真有耐心", "04/21 14:42", "0"
"Boy-Girl#M.1524288968.A.B4A#00086", "tony791122", "你女友真有耐心 你根本沒研究就在那邊感覺、好像、其他女生怎樣怎樣，煩死了", "04/21 14:42", "1"
"Boy-Girl#M.1524288968.A.B4A#00087", "ktirene", "觀念有誤又超盧小，還要逼觀念正確的女友接受，女友沒爆氣真是太猛", "04/21 14:42", "1"
"Boy-Girl#M.1524288968.A.B4A#00088", "howoce", "是我早就發火了，真欣賞你女朋友的EQ", "04/21 14:43", "0"
"Boy-Girl#M.1524288968.A.B4A#00089", "bugbuug", "您跟志玲姐姐交往如何^^", "04/21 14:43", "0"
"Boy-Girl#M.1524288968.A.B4A#00090", "TequilaBomb", "你好煩唷 是需要你幫忙擦防曬還是你出錢的嗎？一直強迫她接受你觀念", "04/21 14:43", "1"
"Boy-Girl#M.1524288968.A.B4A#00091", "loveanpu0721", "自以為很懂嘔嘔嘔，佩服女友耐心", "04/21 14:43", "0"
"Boy-Girl#M.1524288968.A.B4A#00092", "n367556", "沒分手真的是便宜你", "04/21 14:43", "0"
"Boy-Girl#M.1524288968.A.B4A#00093", "vivienne8007", "你有事嗎？女友的觀念明明是正確的", "04/21 14:44", "0"
"Boy-Girl#M.1524288968.A.B4A#00094", "shikiaki", "你女友才是對的 ，而且防曬不是變白 ，是不曬黑。你要，求他之前是不是該先做功課。", "04/21 14:44", "0"
"Boy-Girl#M.1524288968.A.B4A#00095", "randykaku", "就是想噓", "04/21 14:44", "0"
"Boy-Girl#M.1524288968.A.B4A#00096", "simst", "都物理性防曬了你別白目好嗎 自己不都不懂 在那邊說嘴", "04/21 14:44", "0"
"Boy-Girl#M.1524288968.A.B4A#00097", "cupcaketw", "好喔", "04/21 14:44", "0"
"Boy-Girl#M.1524288968.A.B4A#00098", "ritalovel", "你好煩", "04/21 14:44", "0"
"Boy-Girl#M.1524288968.A.B4A#00099", "innightmare", "你覺得你比女友懂防曬？？？", "04/21 14:45", "0"
"Boy-Girl#M.1524288968.A.B4A#00100", "zmeszax", "為什麼林志玲的男友長那麼帥？？？", "04/21 14:45", "0"
"Boy-Girl#M.1524288968.A.B4A#00101", "chechao", "13：36發文，1小時剛過沒多久，挑戰最速被噓到XX", "04/21 14:46", "0"
"Boy-Girl#M.1524288968.A.B4A#00102", "ccu1002", "。", "04/21 14:47", "0"
"Boy-Girl#M.1524288968.A.B4A#00103", "noctiz", "講這麼多，一副為你好的模樣，滿滿的嫌棄呀，出張嘴還不如刷卡幫她買高級防曬品", "04/21 14:47", "0"
"Boy-Girl#M.1524288968.A.B4A#00104", "gina31126", "女友脾氣真好", "04/21 14:48", "0"
"Boy-Girl#M.1524288968.A.B4A#00105", "gina31126", "你知道變白除了防曬還有基因+保養+醫美+飲食n種因素嗎？你又知道別的女人和志玲做了什麼！", "04/21 14:50", "1"
"Boy-Girl#M.1524288968.A.B4A#00106", "uranus15", "魯蛇小小神煩", "04/21 14:50", "0"
"Boy-Girl#M.1524288968.A.B4A#00107", "Hsuan233", "你好煩 管太多了吧 你是不是故意要惹怒她？", "04/21 14:50", "0"
"Boy-Girl#M.1524288968.A.B4A#00108", "koko622", "女友有理 你很無聊", "04/21 14:50", "0"
"Boy-Girl#M.1524288968.A.B4A#00109", "ctw9", "你超煩 看了都煩 何況你女友", "04/21 14:52", "0"
"Boy-Girl#M.1524288968.A.B4A#00110", "sasa520", "你很白目XDDDD", "04/21 14:53", "0"
"Boy-Girl#M.1524288968.A.B4A#00111", "ninie403", "你好煩，你女友脾氣也太好了", "04/21 14:54", "0"
"Boy-Girl#M.1524288968.A.B4A#00112", "kitkatuu", "白目又魯洨，不會自己上網爬文逆，美保版慢走不送啦，BTW女友脾氣真的很好，真是被糟蹋", "04/21 14:54", "0"
"Boy-Girl#M.1524288968.A.B4A#00113", "td770715", "盧小小", "04/21 14:54", "0"
"Boy-Girl#M.1524288968.A.B4A#00114", "sasa520", "而且明星上節目都有先上妝的，擦防曬粉餅什麼的只是演給觀眾看得，唉，男人沒有化妝知識要解釋清楚真的會氣死女人", "04/21 14:56", "1"
"Boy-Girl#M.1524288968.A.B4A#00115", "SWALLOW0716", "你先去拿個皮膚科醫師執照不然閉嘴", "04/21 14:57", "0"
"Boy-Girl#M.1524288968.A.B4A#00116", "linyam", "女友才是正確的。你強加自己的觀念在女友身上，女友EQ超，高。", "04/21 14:57", "0"
"Boy-Girl#M.1524288968.A.B4A#00117", "qqqqqqqq000", "你超煩", "04/21 14:59", "0"
"Boy-Girl#M.1524288968.A.B4A#00118", "liorio", "又是一個白目男竟然有女友的奇蹟...", "04/21 15:00", "0"
"Boy-Girl#M.1524288968.A.B4A#00119", "wawa13579", "你真煩！沒查資料又一直質疑，防曬本來就要一直補 不補足不定時就等著曬黑", "04/21 15:00", "0"
"Boy-Girl#M.1524288968.A.B4A#00120", "dearlayla310", "這種常識google就會有了，你才是耳朵硬聽不進去的那個", "04/21 15:02", "0"
"Boy-Girl#M.1524288968.A.B4A#00121", "jls16457", "無解分了 快把你女友放出來", "04/21 15:02", "0"
"Boy-Girl#M.1524288968.A.B4A#00122", "angelina5859", "超煩", "04/21 15:03", "0"
"Boy-Girl#M.1524288968.A.B4A#00123", "rosejoan", "你都只看到表面", "04/21 15:03", "0"
"Boy-Girl#M.1524288968.A.B4A#00124", "YoChicken96", "你女友願意跟你講那麼多真的EQ很高 管太寬了吧", "04/21 15:03", "0"
"Boy-Girl#M.1524288968.A.B4A#00125", "yeats0114", "沒那麼懂 還要女友聽你的。女友超有耐心", "04/21 15:04", "0"
"Boy-Girl#M.1524288968.A.B4A#00126", "yep666", "你好煩餒", "04/21 15:05", "0"
"Boy-Girl#M.1524288968.A.B4A#00127", "kyosp", "哇靠", "04/21 15:06", "0"
"Boy-Girl#M.1524288968.A.B4A#00128", "quinn0501", "你超煩", "04/21 15:06", "0"
"Boy-Girl#M.1524288968.A.B4A#00129", "joy024", "真的有把女明星光鮮亮麗外表當輕鬆常態的人存在耶", "04/21 15:07", "0"
"Boy-Girl#M.1524288968.A.B4A#00130", "pikapikachuu", "女友修養真好", "04/21 15:07", "0"
"Boy-Girl#M.1524288968.A.B4A#00131", "choumei22", "你真的很煩 看都看不下去", "04/21 15:09", "0"
"Boy-Girl#M.1524288968.A.B4A#00132", "wiiiiinnie", "你好煩 聽不進去的是你吧", "04/21 15:09", "0"
"Boy-Girl#M.1524288968.A.B4A#00133", "xs691827", "女友脾氣真好，一般女生被這樣盧小小早就炸了好嗎", "04/21 15:11", "0"
"Boy-Girl#M.1524288968.A.B4A#00134", "wiiiiinnie", "補", "04/21 15:11", "0"
"Boy-Girl#M.1524288968.A.B4A#00135", "t141256", "你好煩哦", "04/21 15:11", "0"
"Boy-Girl#M.1524288968.A.B4A#00136", "m4bjo4", "看個影片就自以為是防曬高手", "04/21 15:11", "0"
"Boy-Girl#M.1524288968.A.B4A#00137", "tt5850", "囉唆死了", "04/21 15:12", "0"
"Boy-Girl#M.1524288968.A.B4A#00138", "py840326", "你超煩 大概第二次我就暴怒了", "04/21 15:12", "0"
"Boy-Girl#M.1524288968.A.B4A#00139", "alwayslate", "你女友修養真好...", "04/21 15:12", "0"
"Boy-Girl#M.1524288968.A.B4A#00140", "PoodleLin", "講不聽的人是你吧= =", "04/21 15:13", "0"
"Boy-Girl#M.1524288968.A.B4A#00141", "nnkw", "有夠囉唆到爆 你女友EQ真好 自己不懂防曬還一直懷疑人 你為啥不先去查資料  一直跳針  你女友很懂怎樣的防曬產品適合自己好嗎", "04/21 15:14", "1"
"Boy-Girl#M.1524288968.A.B4A#00142", "asukaka", "我的天啊 女友EQ超高超理智......", "04/21 15:14", "0"
"Boy-Girl#M.1524288968.A.B4A#00143", "rtyu2836", "真的是吃飽太閒 你又懂個屁", "04/21 15:15", "0"
"Boy-Girl#M.1524288968.A.B4A#00144", "Rubykao", "你好煩", "04/21 15:15", "0"
"Boy-Girl#M.1524288968.A.B4A#00145", "louise79", "先去查查在跟女友討論吧！", "04/21 15:15", "0"
"Boy-Girl#M.1524288968.A.B4A#00146", "irenenige", "真的好煩...", "04/21 15:16", "0"
"Boy-Girl#M.1524288968.A.B4A#00147", "dos1019", "有的人就黑肉底 懂？", "04/21 15:16", "0"
"Boy-Girl#M.1524288968.A.B4A#00148", "BlueBoneFish", "有夠煩的耶 介紹一下你女友給我 想問她耐心哪來的", "04/21 15:16", "0"
"Boy-Girl#M.1524288968.A.B4A#00149", "ArashiL", "錢拿出來買好一點的產品給女友用 結案", "04/21 15:17", "0"
"Boy-Girl#M.1524288968.A.B4A#00150", "Dylan0108", "怎麼有這麼煩又自以為的男友", "04/21 15:19", "0"
"Boy-Girl#M.1524288968.A.B4A#00151", "chumeow46", "看一半我就想爆氣了 你女友EQ真好", "04/21 15:22", "0"
"Boy-Girl#M.1524288968.A.B4A#00152", "wait0000", "什麼都是據你所知，女友知道的比你正確", "04/21 15:22", "0"
"Boy-Girl#M.1524288968.A.B4A#00153", "ystit6579", "自以為懂笑死", "04/21 15:23", "0"
"Boy-Girl#M.1524288968.A.B4A#00154", "kiwihou", "幫忙噓喔，你女友脾氣也太好，我看到一半就想爆氣", "04/21 15:25", "0"
"Boy-Girl#M.1524288968.A.B4A#00155", "pk4226", "推女友EQ高", "04/21 15:25", "0"
"Boy-Girl#M.1524288968.A.B4A#00156", "sasa520", "會有3個X嗎", "04/21 15:27", "0"
"Boy-Girl#M.1524288968.A.B4A#00157", "bearsea", "看不下去", "04/21 15:27", "0"
"Boy-Girl#M.1524288968.A.B4A#00158", "a23110901", "又不是你擦關你什麼事啊", "04/21 15:27", "0"
"Boy-Girl#M.1524288968.A.B4A#00159", "fujiapple12", "女朋友超有耐心 就說每個人體質不同", "04/21 15:28", "0"
"Boy-Girl#M.1524288968.A.B4A#00160", "momofishj", "煩不煩 女友人太好", "04/21 15:28", "0"
"Boy-Girl#M.1524288968.A.B4A#00161", "Dora0923", "你女友真的超有耐心！", "04/21 15:28", "0"
"Boy-Girl#M.1524288968.A.B4A#00162", "peggywang86", "我希望你只是釣魚 不然你女友很可憐", "04/21 15:29", "0"
"Boy-Girl#M.1524288968.A.B4A#00163", "AliceHsu", "你女友很懂 你很滷小 防曬本來就是不讓你曬傷 不是防止曬黑………", "04/21 15:29", "1"
"Boy-Girl#M.1524288968.A.B4A#00164", "ssstar12345", "你也太煩", "04/21 15:29", "0"
"Boy-Girl#M.1524288968.A.B4A#00165", "wenyii", "沒知識別人教你你還在自以為，女友真慘", "04/21 15:30", "0"
"Boy-Girl#M.1524288968.A.B4A#00166", "violet29129", "對啦都是你對，快放生她不適合你", "04/21 15:30", "0"
"Boy-Girl#M.1524288968.A.B4A#00167", "kathyyya", "ㄅㄑ....", "04/21 15:30", "0"
"Boy-Girl#M.1524288968.A.B4A#00168", "aniki255", "我是你女朋友的話還不給你蛋蛋一腳", "04/21 15:30", "0"
"Boy-Girl#M.1524288968.A.B4A#00169", "YuTacooooo", "煩不煩啊光看文章就能讓人爆氣，閉嘴啦", "04/21 15:31", "0"
"Boy-Girl#M.1524288968.A.B4A#00170", "HANNAH2", "女朋友講得很對，幹嘛一直質疑她講的話", "04/21 15:31", "0"
"Boy-Girl#M.1524288968.A.B4A#00171", "gongd", "女友修養超好欸天啊 你這種腦缺憑什麼跟她交往啊", "04/21 15:32", "0"
"Boy-Girl#M.1524288968.A.B4A#00172", "wave7410", "看完只覺得你未免太煩", "04/21 15:33", "0"
"Boy-Girl#M.1524288968.A.B4A#00173", "may78422001", "求求你放過她", "04/21 15:33", "0"
