"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1545501342.A.0AB#00010", "RaiGend0519", "只能分惹", "12/23 02:33", "0"
"Boy-Girl#M.1545501342.A.0AB#00011", "fwrr", "你是不是8+9，聽說跳陣頭會連話都講不好 我看你連話都講不好 應該也說不出什麼美麗的謊話了 所以沒差了啦", "12/23 03:19", "0"
"Boy-Girl#M.1545501342.A.0AB#00012", "GGrunrundela", "公三小", "12/23 03:59", "0"
"Boy-Girl#M.1545501342.A.0AB#00013", "naruisi", "話都說不好了還想學人說「美麗的謊話」……", "12/23 04:00", "0"
"Boy-Girl#M.1545501342.A.0AB#00014", "tracy0620", "精神出軌就精神出軌，講一堆廢話", "12/23 06:07", "0"
"Boy-Girl#M.1545501342.A.0AB#00015", "iougccbg", "邏輯", "12/23 06:44", "0"
"Boy-Girl#M.1545501342.A.0AB#00016", "qpqp9280", "女友真可憐", "12/23 06:49", "0"
"Boy-Girl#M.1545501342.A.0AB#00017", "mapxu664", "試著講通順的中文", "12/23 07:44", "0"
"Boy-Girl#M.1545501342.A.0AB#00018", "bugbuug", "扣連", "12/23 08:26", "0"
"Boy-Girl#M.1545501342.A.0AB#00019", "SilentBob", "文青喔 我還不噓", "12/23 08:45", "0"
"Boy-Girl#M.1545501342.A.0AB#00020", "ITASA", "爛中文請重修", "12/23 09:06", "0"
"Boy-Girl#M.1545501342.A.0AB#00021", "j2200986", "無病呻吟", "12/23 09:19", "0"
"Boy-Girl#M.1545501342.A.0AB#00022", "Gest0505", "喔", "12/23 09:19", "0"
"Boy-Girl#M.1545501342.A.0AB#00023", "XA2U0726", "你都交的到 我怎麼還在魯", "12/23 09:23", "0"
"Boy-Girl#M.1545501342.A.0AB#00024", "hishuyi", "是要不要表達清楚？看起來反正你就是變心了阿", "12/23 09:24", "0"
"Boy-Girl#M.1545501342.A.0AB#00025", "Matzs", "你還是回去用左右手吧zz", "12/23 09:27", "0"
"Boy-Girl#M.1545501342.A.0AB#00026", "s050021", "這也能上熱門？？？", "12/23 09:27", "0"
"Boy-Girl#M.1545501342.A.0AB#00027", "Ylvis", "？", "12/23 09:49", "0"
"Boy-Girl#M.1545501342.A.0AB#00028", "heechullove", "共三小火龍果", "12/23 09:49", "0"
"Boy-Girl#M.1545501342.A.0AB#00029", "TheFaiRy", "工三小啦自己變心還講得好像很理所當然", "12/23 09:52", "0"
"Boy-Girl#M.1545501342.A.0AB#00030", "reallytime", "加油", "12/23 09:55", "0"
"Boy-Girl#M.1545501342.A.0AB#00031", "averyavery", "沒關係啊..你不在意 接下來就換她不在意 人就是這樣", "12/23 10:14", "0"
"Boy-Girl#M.1545501342.A.0AB#00032", "questionman", "渣男就滾一邊吧", "12/23 10:16", "0"
"Boy-Girl#M.1545501342.A.0AB#00033", "ADEMAIN", "幻想滾", "12/23 10:20", "0"
"Boy-Girl#M.1545501342.A.0AB#00034", "yanfuace", "你到底在講什麼？", "12/23 10:21", "0"
"Boy-Girl#M.1545501342.A.0AB#00035", "LadyTomato", "這個中文到底是？", "12/23 10:46", "0"
"Boy-Girl#M.1545501342.A.0AB#00036", "nnasatw", "你是不是國中沒畢業又FB語錄看太多", "12/23 10:48", "0"
"Boy-Girl#M.1545501342.A.0AB#00037", "rewsnaon", "你怎麼交得到", "12/23 10:54", "0"
"Boy-Girl#M.1545501342.A.0AB#00038", "milktea33", "分", "12/23 10:57", "0"
"Boy-Girl#M.1545501342.A.0AB#00039", "lunanightcat", "看不懂你說什麼 你看起來是變心沒錯她沒冤枉你吧?", "12/23 11:05", "0"
"Boy-Girl#M.1545501342.A.0AB#00040", "maple1727", "比起沒那麼在意 你的中文比較需要加強", "12/23 11:23", "0"
"Boy-Girl#M.1545501342.A.0AB#00041", "finalcentury", "你的中文讓人看不懂", "12/23 11:30", "0"
"Boy-Girl#M.1545501342.A.0AB#00042", "bettylin9", "她就是想要他的另一伴是在意她的啊，所以發現沒有她想要的跟之前不一樣了就會問啊，這不是廢話嗎...你想要的就是關注另一個人＋不要跟眼前這個人分手，所以你不會去回答你女友的問題＋還希望她對你跟以前一樣。你會覺得做錯就是她跟以前不一樣對吧，那是因為你也跟以前不一樣了啊XD 條件不同她的反應也不同這不是很正常嗎XD你應該要改一下你的目標的，不要被眼前人報復＋追你心儀的新對象XD對了，你不是很在意她了，然後說我也不是很認真想要跟她分手，這是...她想要的，還是你想要的，還是這都是你們想要的？", "12/23 11:40", "1"
"Boy-Girl#M.1545501342.A.0AB#00043", "chi710536", "到底為什麼連這種人都交得到女朋友", "12/23 11:55", "0"
"Boy-Girl#M.1545501342.A.0AB#00044", "eunice1110xp", "....", "12/23 12:03", "0"
"Boy-Girl#M.1545501342.A.0AB#00045", "motorla21", "呵呵", "12/23 12:11", "0"
"Boy-Girl#M.1545501342.A.0AB#00046", "reikibarara", "外國人？", "12/23 12:17", "0"
"Boy-Girl#M.1545501342.A.0AB#00047", "k88444810", "練練作文吧", "12/23 12:17", "0"
"Boy-Girl#M.1545501342.A.0AB#00048", "hank850503", "可以講中文嗎 這裡是台灣", "12/23 12:37", "0"
"Boy-Girl#M.1545501342.A.0AB#00049", "proveying", "到底活在那個時空", "12/23 12:38", "0"
"Boy-Girl#M.1545501342.A.0AB#00050", "Edchang01", "嗑了多少", "12/23 12:55", "0"
"Boy-Girl#M.1545501342.A.0AB#00051", "qwejoezxc33", "分", "12/23 13:00", "0"
"Boy-Girl#M.1545501342.A.0AB#00052", "leo021566", "問號", "12/23 13:46", "0"
"Boy-Girl#M.1545501342.A.0AB#00053", "unicum6", "中文很差", "12/23 13:49", "0"
"Boy-Girl#M.1545501342.A.0AB#00054", "Phoebe0503", "有畢業嗎", "12/23 14:08", "0"
"Boy-Girl#M.1545501342.A.0AB#00055", "snowish", "翻譯蒟蒻：我不過是想留個隨時可幹的妹子有錯嗎？", "12/23 14:22", "0"
"Boy-Girl#M.1545501342.A.0AB#00056", "dogest", "為什麼你連表達都不行", "12/23 14:31", "0"
"Boy-Girl#M.1545501342.A.0AB#00057", "m0630821", "去作文班", "12/23 14:32", "0"
"Boy-Girl#M.1545501342.A.0AB#00058", "dieperson", "阿鬼快出來支援", "12/23 15:25", "0"
"Boy-Girl#M.1545501342.A.0AB#00059", "wchew5", "在說啥阿笑死", "12/23 15:47", "0"
"Boy-Girl#M.1545501342.A.0AB#00060", "richs57lii", "難怪", "12/23 16:55", "0"
"Boy-Girl#M.1545501342.A.0AB#00061", "wesley933", "我覺得你做的對啊 不喜歡就不要騙她了", "12/23 17:00", "0"
"Boy-Girl#M.1545501342.A.0AB#00062", "kkuma16", "奇文共賞", "12/23 17:01", "0"
"Boy-Girl#M.1545501342.A.0AB#00063", "history736", "看不懂", "12/23 17:47", "0"
"Boy-Girl#M.1545501342.A.0AB#00064", "huangal1", "到底要表達什麼", "12/23 18:00", "0"
"Boy-Girl#M.1545501342.A.0AB#00065", "yu656569", "講三小", "12/23 18:07", "0"
"Boy-Girl#M.1545501342.A.0AB#00066", "w06yk6m4", "阿鬼", "12/23 19:38", "0"
"Boy-Girl#M.1545501342.A.0AB#00067", "XXXMabe", "噓", "12/23 20:10", "0"
"Boy-Girl#M.1545501342.A.0AB#00068", "f26227279", "國文能力堪憂", "12/23 20:18", "0"
"Boy-Girl#M.1545501342.A.0AB#00069", "souptb", "體育老師教你國文?", "12/23 20:48", "0"
"Boy-Girl#M.1545501342.A.0AB#00070", "qwert65732", "中文真的很神奇 明明都看的懂字偏偏整個文章要表達什麼完全看不出來", "12/23 20:53", "1"
"Boy-Girl#M.1545501342.A.0AB#00071", "MurMur", "喔", "12/23 21:52", "0"
"Boy-Girl#M.1545501342.A.0AB#00072", "DATION", "我到底看了三小", "12/23 22:30", "0"
"Boy-Girl#M.1545501342.A.0AB#00073", "kobe8112", ".....", "12/23 22:40", "0"
"Boy-Girl#M.1545501342.A.0AB#00074", "demon3752", "你國中？", "12/23 23:08", "0"
"Boy-Girl#M.1545501342.A.0AB#00075", "alele0513", "國文老師會哭", "12/24 01:58", "0"
"Boy-Girl#M.1545501342.A.0AB#00076", "eileen1005", "…", "12/24 05:25", "0"
"Boy-Girl#M.1545501342.A.0AB#00077", "jiggpvusu", "感覺就是不想好好面對只想放著擺爛，不要浪費人家時間", "12/24 09:15", "1"
"Boy-Girl#M.1545501342.A.0AB#00078", "ninjapan", "每個字我都看的懂 組合起來沒有一句看的懂 作文零分嗎?", "12/24 11:13", "1"
"Boy-Girl#M.1545501342.A.0AB#00079", "momoko5116", "供三小", "12/24 17:01", "0"
"Boy-Girl#M.1545501342.A.0AB#00080", "BIBIOO", "操他媽的...", "12/24 22:11", "0"
"Boy-Girl#M.1545501342.A.0AB#00081", "r60705", "話不能好好說嗎", "12/25 00:49", "0"
"Boy-Girl#M.1545501342.A.0AB#00082", "banbannn", "說中文好嗎", "12/25 21:24", "0"
"Boy-Girl#M.1545501342.A.0AB#00083", "qwejoezxc33", "溫馨 分一分", "12/26 00:59", "0"
"Boy-Girl#M.1545501342.A.0AB#00084", "mature000999", "你是不是沒讀過什麼書不會描述事情", "12/26 07:21", "0"
"Boy-Girl#M.1545501342.A.0AB#00085", "gilingking", "這篇好好笑", "01/01 16:46", "0"
"Boy-Girl#M.1545501342.A.0AB#00086", "bogayno", "是在講三小 他媽的", "01/21 06:12", "0"
