"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1537561268.A.57D#00069", "PP121", "記得把你大女兒關好不要亂砍人", "09/22 16:04", "0"
"Boy-Girl#M.1537561268.A.57D#00070", "neweb", "噓死泥", "09/22 16:08", "0"
"Boy-Girl#M.1537561268.A.57D#00071", "theimmortal", "...", "09/22 16:20", "0"
"Boy-Girl#M.1537561268.A.57D#00072", "MMHOHO", "岳父在當藥師？", "09/22 16:41", "0"
"Boy-Girl#M.1537561268.A.57D#00073", "ganjuro", "你姓郭是吧？", "09/22 16:45", "0"
"Boy-Girl#M.1537561268.A.57D#00074", "amy1937", "公", "09/22 16:47", "0"
"Boy-Girl#M.1537561268.A.57D#00075", "markhbad54", "八掛版提高發文權限後，廢文流竄", "09/22 17:22", "0"
"Boy-Girl#M.1537561268.A.57D#00076", "yysbula", "你遇到的是仙人掌", "09/22 17:52", "0"
"Boy-Girl#M.1537561268.A.57D#00077", "hoopsky826", "你女兒借我幹一下 拜託", "09/22 17:58", "0"
"Boy-Girl#M.1537561268.A.57D#00078", "james1827364", "尊重 友善 包容", "09/22 18:11", "0"
"Boy-Girl#M.1537561268.A.57D#00079", "donghey", "記得把大女兒管好不要放出來害人", "09/22 19:34", "0"
"Boy-Girl#M.1537561268.A.57D#00080", "boris850129", "…", "09/22 19:36", "0"
"Boy-Girl#M.1537561268.A.57D#00081", "seal81924", "殺小上熱門？", "09/22 20:00", "0"
"Boy-Girl#M.1537561268.A.57D#00082", "s2347890", "三小", "09/22 20:07", "0"
"Boy-Girl#M.1537561268.A.57D#00083", "lovefion", "幹", "09/22 20:12", "0"
"Boy-Girl#M.1537561268.A.57D#00084", "iphone10123", "黃藥師討厭你知道嗎", "09/22 21:15", "0"
"Boy-Girl#M.1537561268.A.57D#00085", "SaoirseH", "好好說話", "09/22 22:05", "0"
"Boy-Girl#M.1537561268.A.57D#00086", "reyfun", "笑了", "09/22 23:23", "0"
"Boy-Girl#M.1537561268.A.57D#00087", "camtel", "走錯版嗎", "09/22 23:24", "0"
"Boy-Girl#M.1537561268.A.57D#00088", "stonestone", "天之道", "09/23 01:24", "0"
"Boy-Girl#M.1537561268.A.57D#00089", "wayneh1556", "桶一桶啦幹", "09/23 12:38", "0"
"Boy-Girl#M.1537561268.A.57D#00090", "dreamsky33", "這種不能退文嗎", "09/23 12:52", "0"
"Boy-Girl#M.1537561268.A.57D#00091", "ubk525", "娶公主不要娶島主", "09/23 12:53", "0"
"Boy-Girl#M.1537561268.A.57D#00092", "linkinglove", "告訴你師父別上島", "09/23 16:06", "0"
"Boy-Girl#M.1537561268.A.57D#00093", "m0630821", "你滾", "09/23 18:01", "0"
"Boy-Girl#M.1537561268.A.57D#00094", "ultradavid", "不忍噓", "09/23 19:31", "0"
"Boy-Girl#M.1537561268.A.57D#00095", "iAmPtt", "現實中應該是講笑話然後自己笑的可憐蟲", "09/23 21:02", "0"
"Boy-Girl#M.1537561268.A.57D#00096", "maipei", "頭真疼", "09/24 00:05", "0"
"Boy-Girl#M.1537561268.A.57D#00097", "klementhsu", "下去吧", "09/24 00:19", "0"
