"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1560951698.A.DFD#00056", "bestmoe", "水桶了吧 讓牠重買帳號", "06/20 07:47", "0"
"Boy-Girl#M.1560951698.A.DFD#00057", "Sacid", "推推", "06/20 07:56", "0"
"Boy-Girl#M.1560951698.A.DFD#00058", "aero0413", "哈哈哈呵呵", "06/20 08:27", "0"
"Boy-Girl#M.1560951698.A.DFD#00059", "Sacid", "一週一篇業起來", "06/20 08:43", "0"
"Boy-Girl#M.1560951698.A.DFD#00060", "boris850129", "滾好嗎", "06/20 09:18", "0"
"Boy-Girl#M.1560951698.A.DFD#00061", "chulen", "該自重的是你吧 文筆寫成這樣還不多練習", "06/20 09:20", "0"
"Boy-Girl#M.1560951698.A.DFD#00062", "AKAHOSHI", "要業配文筆也好一點", "06/20 09:51", "0"
"Boy-Girl#M.1560951698.A.DFD#00063", "Peacereigns", "ya", "06/20 10:16", "0"
"Boy-Girl#M.1560951698.A.DFD#00064", "bilibo", "文章好爛  葉配技巧-1", "06/20 10:20", "0"
"Boy-Girl#M.1560951698.A.DFD#00065", "naquo", "看到替寫得人覺得難堪", "06/20 10:26", "0"
"Boy-Girl#M.1560951698.A.DFD#00066", "rindesu", "你葉配就算了，關鍵字這麼早出現，導致你辛苦想的光怪陸離的內文，被大家噓爆...真的滿失敗的", "06/20 10:27", "1"
"Boy-Girl#M.1560951698.A.DFD#00067", "payhomework", "既然都幻想成這樣了，怎麼不加點SOD", "06/20 10:50", "0"
"Boy-Girl#M.1560951698.A.DFD#00068", "imgenebaby", "笑死 為什麼這麼多噓", "06/20 10:57", "0"
"Boy-Girl#M.1560951698.A.DFD#00069", "z8632100", "看完了", "06/20 10:58", "0"
"Boy-Girl#M.1560951698.A.DFD#00070", "gen001", "你的老闆要哭了", "06/20 11:04", "0"
"Boy-Girl#M.1560951698.A.DFD#00071", "cyhwae25Tony", "感覺好好用喔", "06/20 11:14", "0"
"Boy-Girl#M.1560951698.A.DFD#00072", "oldmonk", "有笑有推 哈哈哈哈", "06/20 11:16", "0"
"Boy-Girl#M.1560951698.A.DFD#00073", "LBJGod", "滾啦", "06/20 11:17", "0"
"Boy-Girl#M.1560951698.A.DFD#00074", "syarokoi", "這公司484給你很少", "06/20 11:34", "0"
"Boy-Girl#M.1560951698.A.DFD#00075", "ddd1935", "噓到XX", "06/20 12:09", "0"
"Boy-Girl#M.1560951698.A.DFD#00076", "lin03lin11", "挖靠，第一次吃飯就請吃米其林，我也要去下載", "06/20 12:32", "0"
"Boy-Girl#M.1560951698.A.DFD#00077", "elfrose", "業，看第一行直接噓", "06/20 13:45", "0"
"Boy-Girl#M.1560951698.A.DFD#00078", "yuanhow", "請問這在業配什麼", "06/20 14:50", "0"
"Boy-Girl#M.1560951698.A.DFD#00079", "SBLsosweet", "爛爆", "06/20 18:37", "0"
"Boy-Girl#M.1560951698.A.DFD#00080", "viviya", "欸 誰幫你擬稿的 開除他好嗎", "06/20 20:14", "0"
"Boy-Girl#M.1560951698.A.DFD#00081", "oldcircle", "好糟的故事喔", "06/20 23:59", "0"
"Boy-Girl#M.1560951698.A.DFD#00082", "awxsd456", "這被噓得太帥了", "06/21 00:01", "0"
"Boy-Girl#M.1560951698.A.DFD#00083", "rie779", "第一次約見面去高級的餐廳 想到以前有種小酌妹的詐騙手法", "06/21 01:40", "1"
"Boy-Girl#M.1560951698.A.DFD#00084", "francine", "故事超爛哈哈哈", "06/21 03:36", "0"
"Boy-Girl#M.1560951698.A.DFD#00085", "yojj", "劇情掰的很爛", "06/24 03:15", "0"
