"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1513476433.A.86D#00053", "mainsa", "其實我忍受度很高 但我不能接受女生體重比我重超過10公斤我180/68 所以我只能說 174/8x 真的他媽胖到不行", "12/17 12:41", "1"
"Boy-Girl#M.1513476433.A.86D#00054", "habit726", "噓爆你 我159 45偏瘦 但158 60根本就過胖！！我男友17060幾欸", "12/17 12:41", "1"
"Boy-Girl#M.1513476433.A.86D#00055", "a910012002", "不要再幫胖子護航了，胖就是對身體不好。", "12/17 12:42", "0"
"Boy-Girl#M.1513476433.A.86D#00056", "kumicky", "80叫還好...你一定以為60是紙片人...", "12/17 12:42", "0"
"Boy-Girl#M.1513476433.A.86D#00057", "peterkuok", "說還好的全家體脂100%", "12/17 12:45", "0"
"Boy-Girl#M.1513476433.A.86D#00058", "bluestar0213", "根本沒有還好而已，體脂3X真的就是不健康", "12/17 12:51", "0"
"Boy-Girl#M.1513476433.A.86D#00059", "B9702115", "看到“油”泳圈完全不行", "12/17 12:53", "0"
"Boy-Girl#M.1513476433.A.86D#00060", "soulallan", "175/80幾 覺得難過，雖然體脂15%左右", "12/17 13:01", "0"
"Boy-Girl#M.1513476433.A.86D#00061", "ankala", "工三小", "12/17 13:03", "0"
"Boy-Girl#M.1513476433.A.86D#00062", "i376ers", "80還好 笑了", "12/17 13:03", "0"
"Boy-Girl#M.1513476433.A.86D#00063", "youwiiiiiii", "就胖啊 解釋那麼多幹嘛 是不是想上？", "12/17 13:05", "0"
"Boy-Girl#M.1513476433.A.86D#00064", "paul0404", "174/58 路過，我覺得自己這樣算剛好還可以在瘦，8x真的很難想像會有多巨", "12/17 13:07", "1"
"Boy-Girl#M.1513476433.A.86D#00065", "chanbers", "你知道BMI正常是18-24嗎?這女的都26點多了你還在護航?過重是事實硬要怪男的恐肥症，你確定這個病是這樣診斷的?", "12/17 13:19", "1"
"Boy-Girl#M.1513476433.A.86D#00066", "kissdodo", "噢 對啊 恐肥症啊。真的不喜歡太肥的人呢！", "12/17 13:32", "0"
"Boy-Girl#M.1513476433.A.86D#00067", "askdrlin", "我180/85男 很肥..", "12/17 13:37", "0"
"Boy-Girl#M.1513476433.A.86D#00068", "z66214328", "女生在努力是事實，但是體脂30還說不胖真的很好笑", "12/17 13:45", "0"
"Boy-Girl#M.1513476433.A.86D#00069", "AppleMary", "174/80 體脂30幾超胖好嗎！！本人168/51 體脂21 她只，高我6公分體重多我30公斤！！太胖對身體或膝蓋都不好的好嗎", "12/17 13:52", "0"
"Boy-Girl#M.1513476433.A.86D#00070", "musiccisum", "男方的態度確實過於緊迫盯人。但你沒證據怎麼可以說體重跟生育無關，BMI過重就跟子癲前症的發生成顯著正相關，你知道嗎？[Am J Hypertens. 2012 Jan;25(1)120-5.]", "12/17 13:59", "1"
"Boy-Girl#M.1513476433.A.86D#00071", "SYJ0806", "174最重75差不多吧至少65才正常，不是當事人就開始扣帽子說別人恐肥症 每個人定義不一樣想要老婆瘦一點而已被你講的好像精神變態", "12/17 14:07", "0"
"Boy-Girl#M.1513476433.A.86D#00072", "God12345566", "174/8x叫”還好”？標準異於常人", "12/17 14:08", "0"
"Boy-Girl#M.1513476433.A.86D#00073", "God12345566", "看到前幾樓在那邊見獵心喜真的很呵呵", "12/17 14:10", "0"
"Boy-Girl#M.1513476433.A.86D#00074", "kamehameha12", "U文給推", "12/17 14:10", "0"
"Boy-Girl#M.1513476433.A.86D#00075", "jeff0801", "厚片女孩自己回文喔 174/8x 體脂30幾 男生不就肥宅了", "12/17 14:16", "0"
"Boy-Girl#M.1513476433.A.86D#00076", "cynthia227", "微肉？？？有事嗎", "12/17 14:19", "0"
"Boy-Girl#M.1513476433.A.86D#00077", "Almon", "是啊是啊，吃到高體脂高血壓都是個人身體自主，就算是伴侶都不該干涉；以後中風、內分泌、關節等等疾病最好也自主喔，花錢、看護、照顧都自己來，別讓伴侶干涉喔，總不是爽要自主；出事要人幫忙吧～", "12/17 14:19", "1"
"Boy-Girl#M.1513476433.A.86D#00078", "AuroraSin", "他只是要他瘦回75 又不是要他多瘦 都有健康隱憂了 少在那邊把人歸類", "12/17 14:27", "1"
"Boy-Girl#M.1513476433.A.86D#00079", "ww87379", "174/64，男生這樣真的還好嗎？我怎麼覺得很慘", "12/17 14:32", "0"
"Boy-Girl#M.1513476433.A.86D#00080", "willy1103", "8X還好XDDD 龍74是你~", "12/17 14:44", "0"
"Boy-Girl#M.1513476433.A.86D#00081", "t010323", "推 真的不懂干涉別人要不要減肥是什麼概念？打著為你好，的名號實際上是插手別人的課題，她就不想減關你屁事，不爽分手啊", "12/17 14:54", "0"
"Boy-Girl#M.1513476433.A.86D#00082", "chanbers", "以後就不要讓我看到有女的在這板上罵17x/8x的男生肥宅，自己胖人家關心你還不鳥，就不要到時候真的分手再來哭", "12/17 15:04", "1"
"Boy-Girl#M.1513476433.A.86D#00083", "sophia810413", "你不恐肥 但你的偏激更可怕", "12/17 15:07", "0"
"Boy-Girl#M.1513476433.A.86D#00084", "beatfuture", "我男生176，超過80我鐵定良心不安狂減肥", "12/17 15:30", "0"
"Boy-Girl#M.1513476433.A.86D#00085", "wl02565276", "心有戚戚焉推... 眾位交往真的不要試圖情緒勒索改變，對方，尤其是假健康為由，大家都不開心，跟男友交往後他從來沒嫌棄我的體重，總是抱著我說喜歡我的肚子(但本人崩潰)但是他不會假健康為由逼我減肥，他會常常約我運動或出門走走", "12/17 15:37", "0"
"Boy-Girl#M.1513476433.A.86D#00086", "redface1209", "先承認妳也是174/8X", "12/17 15:43", "0"
"Boy-Girl#M.1513476433.A.86D#00087", "torsofu", "跟風噓", "12/17 15:44", "0"
"Boy-Girl#M.1513476433.A.86D#00088", "ayase707", "女生30%體脂絕對不是只有你的那張圖那樣，一直猜測別人恐肥真的很無聊", "12/17 15:49", "0"
"Boy-Girl#M.1513476433.A.86D#00089", "banbannn", "一開始他女友體重不是現在這樣欸...而是交往後變胖變得不健康，所以希望女友恢復到原本的體態.....推文好幾位說不喜歡被強迫要不要減肥，是不是原本就胖胖的而另一半也本來就接受呢？但原po狀況並不是什麼不接受另一半外表就不要在一起啊，本來女友不是現在這樣欸", "12/17 18:57", "1"
"Boy-Girl#M.1513476433.A.86D#00090", "caeasonfb", "女森7pupu", "12/17 19:10", "0"
"Boy-Girl#M.1513476433.A.86D#00091", "makinoyui", "墾丁觀光 雪上加霜", "12/17 19:18", "0"
"Boy-Girl#M.1513476433.A.86D#00092", "linda17a3", "原原po就是恐肥啊 哪裡錯 拿體重體脂說會中風zz", "12/17 19:25", "0"
"Boy-Girl#M.1513476433.A.86D#00093", "Almon", "不不不，其實恐肥的是女方的心血管，只是體重體脂高了些，又沒什麼，心血管居然高血壓耍脾氣！？這不是恐肥是什麼？", "12/17 19:38", "1"
"Boy-Girl#M.1513476433.A.86D#00094", "genesis5009", "????", "12/17 19:44", "0"
"Boy-Girl#M.1513476433.A.86D#00095", "robertcamel", "不就都給你講?", "12/17 19:52", "0"
"Boy-Girl#M.1513476433.A.86D#00096", "chanbers", "拿體重體脂說有中風風險是哪裡錯嗎?沒有常識的是來秀什麼下限?", "12/17 20:17", "1"
"Boy-Girl#M.1513476433.A.86D#00097", "babyMclaren", "這篇竟然被噓到x3 我以為女生不管怎樣都不算胖，174/80幾 體脂30算胖（筆記）", "12/17 20:27", "0"
"Boy-Girl#M.1513476433.A.86D#00098", "nondelivery", "自己也希望瘦但沒心要減 然後要求別人不能希望她瘦", "12/17 20:27", "0"
"Boy-Girl#M.1513476433.A.86D#00099", "monkeyeden", "人家都說要結婚了還恐殺小…所以你媽胖到三高你也就繼續放給他爛給他到送醫院才爽嗎？小鬼有娶過老婆了嗎？", "12/17 20:31", "1"
"Boy-Girl#M.1513476433.A.86D#00100", "amy45613", "女生體脂低於18%就會停經 你刺激到恐胖症了", "12/17 20:55", "0"
"Boy-Girl#M.1513476433.A.86D#00101", "Almon", "樓上說的真的太恐怖了～減肥真的太危險了，萬一不小心減到體脂18以下該怎麼辦才好？你們看看減肥風險那麼高，還要人運動控制飲食，根本謀殺！為了避免不小心減太多停經，還是體脂3X多帶高血壓健康多了，撒花～", "12/17 21:08", "1"
"Boy-Girl#M.1513476433.A.86D#00102", "lin961213", "別誤導好嗎 174/80跟我說不重 騙鬼喔？", "12/17 21:13", "0"
"Boy-Girl#M.1513476433.A.86D#00103", "hankylee", "唉", "12/17 21:16", "0"
"Boy-Girl#M.1513476433.A.86D#00104", "yellowsayshi", "可憐", "12/17 21:22", "0"
"Boy-Girl#M.1513476433.A.86D#00105", "chilagow945", "綠明顯，先打預防針我也是胖子。肥就是肥，恐肥症有甚麼不對？能身材好你會選肥？恐肥絕對是讓人走進健身房改造自己的一大原因。", "12/17 21:28", "1"
"Boy-Girl#M.1513476433.A.86D#00106", "chilagow945", "我女友體脂7.5，月初姨媽才來害我沒砲打", "12/17 21:31", "0"
"Boy-Girl#M.1513476433.A.86D#00107", "chanbers", "體脂小於18會停經 這種知識水準出來推文?開玩笑嗎?", "12/17 21:34", "0"
"Boy-Girl#M.1513476433.A.86D#00108", "pzn666", "你是不是有陰影?", "12/17 22:52", "0"
"Boy-Girl#M.1513476433.A.86D#00109", "fortunemob", "啊就真的健康疑慮為啥不能尊重原po想法要這樣自以為，的發文酸", "12/17 23:18", "0"
"Boy-Girl#M.1513476433.A.86D#00110", "wahaha711233", "胖還怕被人說？", "12/18 00:53", "0"
"Boy-Girl#M.1513476433.A.86D#00111", "Kuromi0929", "體脂破30%就是肥胖啊，這是定義", "12/18 01:20", "0"
"Boy-Girl#M.1513476433.A.86D#00112", "sate1128", "三小...都胖出病了還不胖嗎", "12/18 01:59", "0"
"Boy-Girl#M.1513476433.A.86D#00113", "wl02565276", "原文說女友有定期運動習慣一週四次重訓，人的血壓本，來就是一種會變動的數值高血壓的認定需要在一個可靠的條件下測量出數據判定，當然如果會造成心血管疾病可能可以就醫以醫生角度來建議瘦身就比較可信且可靠，但就原PO敘述而言，對不起，我就覺得是恐肥，如果害怕趕快跟對方分手好嗎？妹子青春有限。", "12/18 03:03", "0"
"Boy-Girl#M.1513476433.A.86D#00114", "johnsonlin16", "哇你醫生喔把症狀掛嘴邊 好像很厲害？", "12/18 04:57", "0"
"Boy-Girl#M.1513476433.A.86D#00115", "zzz71084482", "ㄏ", "12/18 06:59", "0"
"Boy-Girl#M.1513476433.A.86D#00116", "xupmc", "根本就不是還好...", "12/18 09:08", "0"
"Boy-Girl#M.1513476433.A.86D#00117", "flyforist", "我173/56，我都有在減脂運動了ˊ_>ˋ 8X一點也沒有「，還好」好嗎，不是恐肥是真肥", "12/18 12:44", "0"
"Boy-Girl#M.1513476433.A.86D#00118", "starmello", "斷章取義也太嚴重了吧 那句話只是回應推文板友建議好嗎其他講健康的你都無視 根本只挑自己想看的關鍵字而已", "12/18 13:01", "1"
"Boy-Girl#M.1513476433.A.86D#00119", "starmello", "人家也說希望體重維持在以前75的狀態 又沒說要瘦女友，斷章取義又非黑即白 這篇到底想表達什麼", "12/18 13:04", "0"
"Boy-Girl#M.1513476433.A.86D#00120", "vincehuang", "這篇真得好笑  XD", "12/18 17:34", "0"
"Boy-Girl#M.1513476433.A.86D#00121", "ssun302231", "你的標準才異於常人 頗喝", "12/19 10:19", "0"
"Boy-Girl#M.1513476433.A.86D#00122", "uwmtsa", "30%的體脂還不肥?", "12/20 02:44", "0"
"Boy-Girl#M.1513476433.A.86D#00123", "c4658860", "1樓自己就是個厚片吧 笑死", "12/28 03:35", "0"
"Boy-Girl#M.1513476433.A.86D#00124", "c4658860", "原po這ID不意外，難怪只能當個工具廢宅命", "12/28 03:37", "0"
