"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1545878592.A.EB5#00031", "bsmile602", "還以為有幫女生發洩性慾咧 自稱什麼R20 裝幽默喔= =", "12/27 11:42", "0"
"Boy-Girl#M.1545878592.A.EB5#00032", "annlee0430", "R20喔？你肖想男生還是怎樣", "12/27 11:43", "0"
"Boy-Girl#M.1545878592.A.EB5#00033", "assess", "你們又不是男女朋友", "12/27 11:45", "0"
"Boy-Girl#M.1545878592.A.EB5#00034", "greensh", "我說真的，碰到這種戲稱自己「聊天用R20」的人，真的不會想深交。不僅自輕自賤 也不尊重人 ，感覺哪天上社會新聞也不意外得那種程度", "12/27 11:47", "1"
"Boy-Girl#M.1545878592.A.EB5#00035", "logitech2004", "你的問法不像是朋友比較像曖昧對象，而且你在男女，版發的表示你其心可議，不用再裝了", "12/27 11:50", "0"
"Boy-Girl#M.1545878592.A.EB5#00036", "poppy1314", "同意樓上，這種自嘲顯得卑微也讓旁人看得莫名其妙", "12/27 11:51", "0"
"Boy-Girl#M.1545878592.A.EB5#00037", "xenium", "有跟你電愛？", "12/27 11:53", "0"
"Boy-Girl#M.1545878592.A.EB5#00038", "Pyrrhus", "ㄏㄏ", "12/27 11:57", "0"
"Boy-Girl#M.1545878592.A.EB5#00039", "garylin068", "把她當好朋友? 我都要笑了", "12/27 12:00", "0"
"Boy-Girl#M.1545878592.A.EB5#00040", "pingba", "心情不好 所以不想聊天啊", "12/27 12:01", "0"
"Boy-Girl#M.1545878592.A.EB5#00041", "redface1209", "住海邊喔", "12/27 12:03", "0"
"Boy-Girl#M.1545878592.A.EB5#00042", "artwu", "R20?所以對方是男生？", "12/27 12:04", "0"
"Boy-Girl#M.1545878592.A.EB5#00043", "Nodens", "甲甲的話大家會噓更慘嗎", "12/27 12:05", "0"
"Boy-Girl#M.1545878592.A.EB5#00044", "heaventear", "呵", "12/27 12:06", "0"
"Boy-Girl#M.1545878592.A.EB5#00045", "sylviehsiang", "女方是不是射手座？", "12/27 12:10", "0"
"Boy-Girl#M.1545878592.A.EB5#00046", "jidou", "她本來就跟你沒關係，不讀不回不是最好?", "12/27 12:13", "0"
"Boy-Girl#M.1545878592.A.EB5#00047", "jiashin0407", "不理你剛好而已", "12/27 12:18", "0"
"Boy-Girl#M.1545878592.A.EB5#00048", "JustOCD", ".... 你想太多", "12/27 12:19", "0"
"Boy-Girl#M.1545878592.A.EB5#00049", "Memento202", "你太高估自己了", "12/27 12:20", "0"
"Boy-Girl#M.1545878592.A.EB5#00050", "zero1000", "標題好噁心喔，根本性騷擾欸你", "12/27 12:23", "0"
"Boy-Girl#M.1545878592.A.EB5#00051", "Loveuux", "你哪位阿", "12/27 12:24", "0"
"Boy-Girl#M.1545878592.A.EB5#00052", "jasterliang", "你是R32,什麼都沒做就自燃", "12/27 12:27", "0"
"Boy-Girl#M.1545878592.A.EB5#00053", "polo0qwe", "我也會沒消沒息的，忘了回後就幾天就懶得回了", "12/27 12:28", "0"
"Boy-Girl#M.1545878592.A.EB5#00054", "ppccfvy", "先搞清楚r20是什麼吧，甲鬼甲怪的", "12/27 12:31", "0"
"Boy-Girl#M.1545878592.A.EB5#00055", "qwert6548139", "我也是會不讀不回一陣子 但是四次太誇張 我大概兩次基本上都會回", "12/27 12:31", "1"
"Boy-Girl#M.1545878592.A.EB5#00056", "samisiAB", "自以為幽默的標題", "12/27 12:34", "0"
"Boy-Girl#M.1545878592.A.EB5#00057", "tofu41", "語焉不詳", "12/27 12:35", "0"
"Boy-Girl#M.1545878592.A.EB5#00058", "freeflying", "你是不是想上人家…？", "12/27 12:35", "0"
"Boy-Girl#M.1545878592.A.EB5#00059", "Amyy", "R20? 笑死", "12/27 12:36", "0"
"Boy-Girl#M.1545878592.A.EB5#00060", "duck0723", "討拍失敗QQ", "12/27 12:37", "0"
"Boy-Girl#M.1545878592.A.EB5#00061", "abcd1111", "他是你的誰嗎？ 要求這麼高", "12/27 12:38", "0"
"Boy-Girl#M.1545878592.A.EB5#00062", "yulin0619", "給個紅 啥小標題", "12/27 12:38", "0"
"Boy-Girl#M.1545878592.A.EB5#00063", "eqer", "可憐", "12/27 12:39", "0"
"Boy-Girl#M.1545878592.A.EB5#00064", "ohya0903", "可憐的孩子", "12/27 12:46", "0"
"Boy-Girl#M.1545878592.A.EB5#00065", "jullyio", "簽名檔自動開圖好噁", "12/27 12:46", "0"
"Boy-Girl#M.1545878592.A.EB5#00066", "onexxxpiece", "你是不是沒交過朋友 真的朋友不會這樣", "12/27 12:49", "0"
"Boy-Girl#M.1545878592.A.EB5#00067", "kakukangen", "甲", "12/27 13:03", "0"
"Boy-Girl#M.1545878592.A.EB5#00068", "Arlene2410", "......一個月才想放生，你真有耐心", "12/27 13:06", "0"
"Boy-Girl#M.1545878592.A.EB5#00069", "tsaiss", "在意個屁，你人生沒更重要事情", "12/27 13:09", "0"
"Boy-Girl#M.1545878592.A.EB5#00070", "starguardian", "r20比你舒服", "12/27 13:12", "0"
"Boy-Girl#M.1545878592.A.EB5#00071", "k88444810", "噓簽名檔", "12/27 13:12", "0"
"Boy-Girl#M.1545878592.A.EB5#00072", "opple", "不就是在等機會", "12/27 13:19", "0"
"Boy-Girl#M.1545878592.A.EB5#00073", "zero1000", "剛誤推，補噓", "12/27 13:24", "0"
"Boy-Girl#M.1545878592.A.EB5#00074", "chean1020", "你好煩喔，別人想幹嘛關你屁事？最討厭這種硬要別人 回應的小屁孩，好像我一定要跟你做朋友 很熟悉一樣，滾邊好嗎", "12/27 13:26", "1"
"Boy-Girl#M.1545878592.A.EB5#00075", "qaz25000", "你不是說所有人他都不讀不回又不是只有你，你會不會想太多，她有你沒你也沒差啦", "12/27 13:27", "1"
"Boy-Girl#M.1545878592.A.EB5#00076", "q076262018", "處男？", "12/27 13:29", "0"
"Boy-Girl#M.1545878592.A.EB5#00077", "KMTfatty5566", "哈哈哈哈", "12/27 13:29", "0"
"Boy-Girl#M.1545878592.A.EB5#00078", "kairi", ".....", "12/27 13:32", "0"
"Boy-Girl#M.1545878592.A.EB5#00079", "b150427", "崩潰囉", "12/27 13:32", "0"
"Boy-Girl#M.1545878592.A.EB5#00080", "Erlkonig", "放生是三小？有男友還想追？", "12/27 13:34", "0"
"Boy-Girl#M.1545878592.A.EB5#00081", "z3728", "你就是他line內的異性朋友而已 人家要給男友安心 避嫌並且避免不必要的危險，簡化"非必要得人際關係"  你被裁員了", "12/27 13:36", "1"
"Boy-Girl#M.1545878592.A.EB5#00082", "wwf1588", "不忍噓，換個立場 如果你是他男友 你看到了有什麼感受", "12/27 13:41", "0"
"Boy-Girl#M.1545878592.A.EB5#00083", "a110002211", "崩潰囉", "12/27 13:43", "0"
"Boy-Girl#M.1545878592.A.EB5#00084", "simon27", "照照鏡子 我想你沒有這個格成為r20", "12/27 13:43", "0"
"Boy-Girl#M.1545878592.A.EB5#00085", "leonmarsman", "以為有機會喔 想太多", "12/27 13:49", "0"
"Boy-Girl#M.1545878592.A.EB5#00086", "Adam6613", "公三小", "12/27 13:57", "0"
"Boy-Girl#M.1545878592.A.EB5#00087", "david1230", "你連R20都不算，R20還要維護保養 你有嗎？", "12/27 13:58", "0"
"Boy-Girl#M.1545878592.A.EB5#00088", "aahhaa", "莫名其妙，噁", "12/27 14:08", "0"
"Boy-Girl#M.1545878592.A.EB5#00089", "ninjapan", "你不配當R20 這例子有夠爛 噁心當有趣", "12/27 14:08", "0"
"Boy-Girl#M.1545878592.A.EB5#00090", "abby9160", "用R20比喻大概是自以為幽默吧", "12/27 14:13", "0"
"Boy-Girl#M.1545878592.A.EB5#00091", "VincentQQ", "你懂甚麼是R20?", "12/27 14:13", "0"
"Boy-Girl#M.1545878592.A.EB5#00092", "chiuchiubro", "好了啦", "12/27 14:18", "0"
"Boy-Girl#M.1545878592.A.EB5#00093", "ipouuu", "有男友？？", "12/27 14:19", "0"
"Boy-Girl#M.1545878592.A.EB5#00094", "arthur6401", "你哪位？連放生都說的出來484喜歡她", "12/27 14:19", "0"
"Boy-Girl#M.1545878592.A.EB5#00095", "liuedd", "先照照鏡子，R20比你帥多了", "12/27 14:25", "0"
"Boy-Girl#M.1545878592.A.EB5#00096", "azman1018z", "這邊變你的blog?", "12/27 14:26", "0"
"Boy-Girl#M.1545878592.A.EB5#00097", "ifye", "可憐的工具人", "12/27 14:27", "0"
"Boy-Girl#M.1545878592.A.EB5#00098", "vbhero", "下一位", "12/27 14:37", "0"
"Boy-Girl#M.1545878592.A.EB5#00099", "yggyygy", "認真回 覺得 除了自己的學生/晚輩 幾乎是必回 其他都有，機率已讀或不讀", "12/27 14:42", "0"
"Boy-Girl#M.1545878592.A.EB5#00100", "philandsam", "你也太看得起自己了吧 一切都是你自己在痴心妄想而已不要再往臉上貼金了", "12/27 14:48", "1"
"Boy-Girl#M.1545878592.A.EB5#00101", "gen001", "共殺小", "12/27 14:49", "0"
"Boy-Girl#M.1545878592.A.EB5#00102", "suiminkusuri", "簽名檔有夠噁==", "12/27 14:49", "0"
"Boy-Girl#M.1545878592.A.EB5#00103", "kasumishu", "放生?有男友放生什麼?簽名檔三小", "12/27 14:55", "0"
"Boy-Girl#M.1545878592.A.EB5#00104", "xiangbudao", "綠明顯啦，有男友你在擔心什麼？就算發生事情也跟你沒關係", "12/27 14:59", "1"
"Boy-Girl#M.1545878592.A.EB5#00105", "namis77", "什麼聊天用r20，自己聊天興奮到流黏黏的淚液", "12/27 15:05", "0"
"Boy-Girl#M.1545878592.A.EB5#00106", "imgenebaby", "bro~there's no need to feel so down", "12/27 15:18", "0"
"Boy-Girl#M.1545878592.A.EB5#00107", "lastchristma", "所以你覺得她跟你聊天她有高潮還是射了！？", "12/27 15:19", "0"
"Boy-Girl#M.1545878592.A.EB5#00108", "yang86710", "求簽名檔完整影片", "12/27 15:22", "0"
"Boy-Girl#M.1545878592.A.EB5#00109", "capazek", "甲甲？", "12/27 15:23", "0"
"Boy-Girl#M.1545878592.A.EB5#00110", "realnofish", "你不過是她打發時間的Nobody還自以為是什麼", "12/27 15:32", "0"
"Boy-Girl#M.1545878592.A.EB5#00111", "az564232", "看你這種幽默感你也只配當個無聊打發時間用的nobody", "12/27 15:36", "0"
"Boy-Girl#M.1545878592.A.EB5#00112", "good200", "R20用了會爽  你只是油油的潤滑油而已", "12/27 15:41", "0"
"Boy-Girl#M.1545878592.A.EB5#00113", "id41030", "想搶人家就說", "12/27 16:10", "0"
"Boy-Girl#M.1545878592.A.EB5#00114", "warlockeric", "簽名黨是哪部？", "12/27 16:10", "0"
"Boy-Girl#M.1545878592.A.EB5#00115", "qqisme0", "....", "12/27 16:20", "0"
"Boy-Girl#M.1545878592.A.EB5#00116", "SundayPeople", "爛", "12/27 16:24", "0"
"Boy-Girl#M.1545878592.A.EB5#00117", "rikkacon", "想知道簽名檔的 看圖左下就知道了", "12/27 16:26", "0"
"Boy-Girl#M.1545878592.A.EB5#00118", "angel0328", "你只配當包裝外盒的防撞包 看都不看就會直接丟了", "12/27 16:33", "0"
"Boy-Girl#M.1545878592.A.EB5#00119", "BASEGO", "呵呵", "12/27 16:48", "0"
"Boy-Girl#M.1545878592.A.EB5#00120", "Zensj1023", "幫QQ", "12/27 17:02", "0"
"Boy-Girl#M.1545878592.A.EB5#00121", "bestmoe", "噁心", "12/27 17:04", "0"
"Boy-Girl#M.1545878592.A.EB5#00122", "bettyshinn", "他對你是有什麼責任嘛 噁爛", "12/27 17:05", "0"
"Boy-Girl#M.1545878592.A.EB5#00123", "gxp", "奇文共賞", "12/27 17:18", "0"
"Boy-Girl#M.1545878592.A.EB5#00124", "brielle", "說不定她不想當聊天工具人不行嗎", "12/27 17:33", "0"
"Boy-Girl#M.1545878592.A.EB5#00125", "yuuirain", "有些人聊一聊發現是白痴就不想理了也不行？少見多怪", "12/27 17:42", "0"
"Boy-Girl#M.1545878592.A.EB5#00126", "jimmyada", "奇聞", "12/27 17:43", "0"
"Boy-Girl#M.1545878592.A.EB5#00127", "bboy13579", "為什麼一定要回你？為什麼一定要讀過你的訊息？", "12/27 17:54", "0"
"Boy-Girl#M.1545878592.A.EB5#00128", "queen31227", "神經病", "12/27 17:54", "0"
"Boy-Girl#M.1545878592.A.EB5#00129", "gamon", "感覺不讀不回剛好而已啦", "12/27 18:13", "0"
"Boy-Girl#M.1545878592.A.EB5#00130", "lovelyjojo", "你什麼咖", "12/27 18:18", "0"
"Boy-Girl#M.1545878592.A.EB5#00131", "SUZIKU", "你知道R20是什麼嗎？", "12/27 18:20", "0"
"Boy-Girl#M.1545878592.A.EB5#00132", "chinsh", "當你朋友真累 喜歡人家還不承認 其他人你也那麼在意嗎 我就不相信其他朋友不會已讀你或不回你", "12/27 18:39", "1"
"Boy-Girl#M.1545878592.A.EB5#00133", "a7137499", "你應該是很大男人主義別人才不想回", "12/27 18:40", "0"
"Boy-Girl#M.1545878592.A.EB5#00134", "Skyisworld", "跟風噓", "12/27 18:40", "0"
"Boy-Girl#M.1545878592.A.EB5#00135", "whire6038", "他有男友就輸了吧 這點就要不抱期待了", "12/27 18:47", "0"
"Boy-Girl#M.1545878592.A.EB5#00136", "alvis000", "看來有人不知道r20是什麼", "12/27 18:47", "0"
"Boy-Girl#M.1545878592.A.EB5#00137", "iwanttosleep", "沒有 你只是被當Siri而已 男友在忙就開siri打發時，間 男友在身邊自然就不會跟siri聊 懂？", "12/27 18:58", "0"
"Boy-Girl#M.1545878592.A.EB5#00138", "bsmile602", "噁心簽名檔", "12/27 19:03", "0"
"Boy-Girl#M.1545878592.A.EB5#00139", "CooLHoney", "零邏輯", "12/27 19:06", "0"
"Boy-Girl#M.1545878592.A.EB5#00140", "walkcloud", "應該是因為看到你在ptt的簽名檔", "12/27 19:08", "0"
"Boy-Girl#M.1545878592.A.EB5#00141", "fatetwister", "小學生逆", "12/27 19:10", "0"
"Boy-Girl#M.1545878592.A.EB5#00142", "harry313113", "簽名檔", "12/27 19:23", "0"
"Boy-Girl#M.1545878592.A.EB5#00143", "depwrd470100", "看了不讀不回正常", "12/27 19:41", "0"
"Boy-Girl#M.1545878592.A.EB5#00144", "wei19", "人家有男友 你們連曖昧也沒是要放生什麼 是他把你放生了", "12/27 19:47", "0"
"Boy-Girl#M.1545878592.A.EB5#00145", "yintuaa", "暈船了，可撥不忍噓", "12/27 20:12", "0"
"Boy-Girl#M.1545878592.A.EB5#00146", "Totoro0802", "你有事嘛?", "12/27 20:18", "0"
"Boy-Girl#M.1545878592.A.EB5#00147", "s880201002", "活該被已讀不回", "12/27 20:22", "0"
"Boy-Girl#M.1545878592.A.EB5#00148", "s880201002", "更正 是活該被不讀不回XD", "12/27 20:24", "0"
"Boy-Girl#M.1545878592.A.EB5#00149", "mamamia0419", "你的標題洩漏你的真實想法", "12/27 20:30", "0"
"Boy-Girl#M.1545878592.A.EB5#00150", "jojia", "噁心", "12/27 20:32", "0"
"Boy-Girl#M.1545878592.A.EB5#00151", "paxiex32", "簽名檔噁心 想法也噁心^_^", "12/27 20:39", "0"
"Boy-Girl#M.1545878592.A.EB5#00152", "m4bjo4", "對於會自比為R20的男生，有男友的人規避或淡出很合理吧。", "12/27 21:21", "1"
"Boy-Girl#M.1545878592.A.EB5#00153", "cathy2357914", "吵屁 不讀不回又怎樣你誰", "12/27 21:27", "0"
"Boy-Girl#M.1545878592.A.EB5#00154", "cathy2357914", "噓你簽名照檔", "12/27 21:33", "0"
"Boy-Girl#M.1545878592.A.EB5#00155", "Ashiev", "朝聖噓", "12/27 21:42", "0"
"Boy-Girl#M.1545878592.A.EB5#00156", "gugeegee", "乾我屁事", "12/27 22:22", "0"
"Boy-Girl#M.1545878592.A.EB5#00157", "covfefe98999", "這不是崩潰哥嗎", "12/27 23:48", "0"
"Boy-Girl#M.1545878592.A.EB5#00158", "moonking3599", "不想理一個噁心想幹她的垃圾 不行嗎", "12/28 00:20", "0"
"Boy-Girl#M.1545878592.A.EB5#00159", "jiinder", "來了", "12/28 01:50", "0"
"Boy-Girl#M.1545878592.A.EB5#00160", "goodhan", "腦是一個很好用的東西", "12/28 02:48", "0"
"Boy-Girl#M.1545878592.A.EB5#00161", "sbreezer", "你連垃圾桶都當不了，好廢", "12/28 03:01", "0"
"Boy-Girl#M.1545878592.A.EB5#00162", "learnpig", "幹好慘，幫補血一下XD", "12/28 03:44", "0"
"Boy-Girl#M.1545878592.A.EB5#00163", "Wupinchon", "不帥還一直巴著不放很噁心", "12/28 06:41", "0"
"Boy-Girl#M.1545878592.A.EB5#00164", "delanna", "自我感覺相當良好", "12/28 07:25", "0"
"Boy-Girl#M.1545878592.A.EB5#00165", "owl9813", "R20?!", "12/28 09:09", "0"
"Boy-Girl#M.1545878592.A.EB5#00166", "surprised128", "暈船了 還不知道 有點可憐", "12/28 10:46", "0"
"Boy-Girl#M.1545878592.A.EB5#00167", "blooderfrog", "又不是你的東西放什麼生", "12/28 10:58", "0"
"Boy-Girl#M.1545878592.A.EB5#00168", "peteboy", "只想秀簽名檔吧噁心", "12/28 11:43", "0"
"Boy-Girl#M.1545878592.A.EB5#00169", "boyd1014", "甲仙噓", "12/28 12:36", "0"
"Boy-Girl#M.1545878592.A.EB5#00170", "harvey0487", "噁心", "12/28 13:04", "0"
"Boy-Girl#M.1545878592.A.EB5#00171", "member7023", "有男友 沒越矩 然後你說要放生 三小?", "12/28 13:16", "0"
"Boy-Girl#M.1545878592.A.EB5#00172", "SWALLOW0716", "你連擦屁股用的衛生紙都不算，畢竟衛生紙還碰得到屁股", "12/28 15:49", "1"
"Boy-Girl#M.1545878592.A.EB5#00173", "nancyhsieh", "她對每個人都這樣不是 因為你把她當好友她就要為你負責了", "12/28 18:30", "1"
"Boy-Girl#M.1545878592.A.EB5#00174", "hgddr6881686", "...這有什麼好問的", "12/28 19:17", "0"
"Boy-Girl#M.1545878592.A.EB5#00175", "dddcr8024", "通常這樣的女生會給妳滿滿的錯覺，以為你對她很重要，說白了，全世界只有你以為你在關心她…", "12/28 22:34", "1"
"Boy-Girl#M.1545878592.A.EB5#00176", "w4a2y4", "ㄏ", "12/29 00:56", "0"
"Boy-Girl#M.1545878592.A.EB5#00177", "kiradu", "你就是想幹人家而已啊，還想裝朋友喔 噁心", "12/29 06:29", "0"
"Boy-Girl#M.1545878592.A.EB5#00178", "memory0429", "真命天女症候群，醒醒r20在等你", "12/29 08:17", "0"
"Boy-Girl#M.1545878592.A.EB5#00179", "Archer0315", "有男友的 你還能當自己受害者？你這思想他男友才受害吧", "12/29 15:28", "1"
"Boy-Girl#M.1545878592.A.EB5#00180", "nakinight", "不要污辱我都R20好嗎", "12/29 16:35", "0"
"Boy-Girl#M.1545878592.A.EB5#00181", "Guadai", "你算哪根蔥", "12/30 09:06", "0"
"Boy-Girl#M.1545878592.A.EB5#00182", "maipei", "有男友也沒曖昧到底何來放生一詞", "12/30 10:50", "0"
"Boy-Girl#M.1545878592.A.EB5#00183", "Arthururu", "可憐 本來就沒戲還說自己沒逾矩 想說自己是君子結果用詞是R20簽名檔直接說明你想對對方做的事zz", "12/30 14:07", "1"
