"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1544514531.A.C50#00010", "catmoonwhite", "可能以為遇到神經病了", "12/11 16:03", "0"
"Boy-Girl#M.1544514531.A.C50#00011", "silent5566", "你朋友是雷公?", "12/11 16:04", "0"
"Boy-Girl#M.1544514531.A.C50#00012", "maroondragon", "霸道總裁小說看太多吧…", "12/11 16:06", "0"
"Boy-Girl#M.1544514531.A.C50#00013", "FiftyPercent", "知道為什麼有人會喜歡看霸總小說嗎？總裁有$ 你有嗎==", "12/11 16:09", "0"
"Boy-Girl#M.1544514531.A.C50#00014", "target8917", "慢慢試", "12/11 16:22", "0"
"Boy-Girl#M.1544514531.A.C50#00015", "abby9160", "可能有 抖M吧", "12/11 16:28", "0"
"Boy-Girl#M.1544514531.A.C50#00016", "kaki1231", "神經病。", "12/11 16:29", "0"
"Boy-Girl#M.1544514531.A.C50#00017", "abby9160", "要多討厭自己才會想接受這種“改造自己”的喜歡啊", "12/11 16:30", "0"
"Boy-Girl#M.1544514531.A.C50#00018", "Ariettina", "腦子有洞 與社會脫節", "12/11 16:32", "0"
"Boy-Girl#M.1544514531.A.C50#00019", "BambooGrove", "都失敗了還需要問嗎", "12/11 16:35", "0"
"Boy-Girl#M.1544514531.A.C50#00020", "MINI52716", "是白癡嗎", "12/11 16:36", "0"
"Boy-Girl#M.1544514531.A.C50#00021", "qImo", "我一定報警", "12/11 16:39", "0"
"Boy-Girl#M.1544514531.A.C50#00022", "wadeabc", "87爸氣", "12/11 16:41", "0"
"Boy-Girl#M.1544514531.A.C50#00023", "kobe8112", "你多試一些人看看會不會中吧，應該比較準", "12/11 16:42", "0"
"Boy-Girl#M.1544514531.A.C50#00024", "Ajisai", "那也要真的是總裁再看看吧XDD 真的很有錢的總裁喔", "12/11 16:42", "0"
"Boy-Girl#M.1544514531.A.C50#00025", "vinger92621", "改三小", "12/11 16:43", "0"
"Boy-Girl#M.1544514531.A.C50#00026", "a0684712", "霸氣跟87只有一線之隔", "12/11 16:48", "0"
"Boy-Girl#M.1544514531.A.C50#00027", "starburs", "你朋友就是你", "12/11 16:49", "0"
"Boy-Girl#M.1544514531.A.C50#00028", "gena1114", "讓人想吐槽「你算老幾？」的告白方式", "12/11 16:50", "0"
"Boy-Girl#M.1544514531.A.C50#00029", "winken2004", "進警局的時候記得發心得文", "12/11 16:50", "0"
"Boy-Girl#M.1544514531.A.C50#00030", "bugbuug", "Joke", "12/11 16:57", "0"
"Boy-Girl#M.1544514531.A.C50#00031", "lmc66", "改變三小 恐怖情人逆", "12/11 17:01", "0"
"Boy-Girl#M.1544514531.A.C50#00032", "milk9420milk", "失敗就算了，當著一堆人的面前再詳細的描述一次是，衝啥", "12/11 17:02", "0"
"Boy-Girl#M.1544514531.A.C50#00033", "Elisk", "女生快逃快封鎖這個人好噁心…", "12/11 17:11", "0"
"Boy-Girl#M.1544514531.A.C50#00034", "JinneeHeaven", "天冷了", "12/11 17:14", "0"
"Boy-Girl#M.1544514531.A.C50#00035", "HayaSan", "「雖然你孤僻了一點」？這男的以為自己是哪根蔥啊", "12/11 17:15", "0"
"Boy-Girl#M.1544514531.A.C50#00036", "kitsuneco", "雖然妳孤僻一點XDD告白然後還嫌對方嗎，到底哪個女生會喜歡阿", "12/11 17:16", "1"
"Boy-Girl#M.1544514531.A.C50#00037", "averyavery", "真的87..路邊衝來這種有問題的一般人都是完全無視啊..是滿好笑的", "12/11 17:18", "1"
"Boy-Girl#M.1544514531.A.C50#00038", "HenryLin123", "有啊 嫌又老又窮都成功了", "12/11 17:18", "0"
"Boy-Girl#M.1544514531.A.C50#00039", "ppc", "這招選舉有用 追女生沒用", "12/11 17:19", "0"
"Boy-Girl#M.1544514531.A.C50#00040", "AGeneral", "先說你就是", "12/11 17:20", "0"
"Boy-Girl#M.1544514531.A.C50#00041", "newVillage", "你先當上總裁，再來霸道總裁", "12/11 17:22", "0"
"Boy-Girl#M.1544514531.A.C50#00042", "hungryUFO", "還我會改變你勒 自以為多偉大", "12/11 17:23", "0"
"Boy-Girl#M.1544514531.A.C50#00043", "s111222", "說得好像被他喜歡很榮幸一樣 神經病", "12/11 17:23", "0"
"Boy-Girl#M.1544514531.A.C50#00044", "takeda0727", "醒醒", "12/11 17:25", "0"
"Boy-Girl#M.1544514531.A.C50#00045", "spiral0857", "我還霸王色勒...霸氣", "12/11 17:27", "0"
"Boy-Girl#M.1544514531.A.C50#00046", "sexxes", "說真的 你是不是想用這一套跟別人告白 先PO上來試風向?不然為什麼你朋友都被拒絕了 你還能PO上來問大家?", "12/11 17:28", "0"
"Boy-Girl#M.1544514531.A.C50#00047", "abcde36924", "先承認你朋友就是你", "12/11 17:29", "0"
"Boy-Girl#M.1544514531.A.C50#00048", "nik351235", "能這樣告白的不是8+9就是富二代 普通肥宅還是打手槍巴", "12/11 17:29", "0"
"Boy-Girl#M.1544514531.A.C50#00049", "babylove5566", "笑死，對你有好感才是霸氣，沒好感只能被當87+封鎖", "12/11 17:30", "0"
"Boy-Girl#M.1544514531.A.C50#00050", "abby2007", "謝謝你告訴大家台灣的情感教育需要補救網", "12/11 17:33", "0"
"Boy-Girl#M.1544514531.A.C50#00051", "Eleganse", "偶像劇的女主角應該都蠻吃這套的，你先問對方有沒有拍過偶像劇 再問自已是否像男主一樣帥", "12/11 17:33", "0"
"Boy-Girl#M.1544514531.A.C50#00052", "littlemooooo", "自以為是 還罵人孤僻 有夠可笑", "12/11 17:33", "0"
"Boy-Girl#M.1544514531.A.C50#00053", "jojia", "霸道總裁是超帥年輕又有錢又專情 要選這麼方式先看看你有沒有全部符合條件吧", "12/11 17:34", "1"
"Boy-Girl#M.1544514531.A.C50#00054", "mature000999", "？？？？？", "12/11 17:37", "0"
"Boy-Girl#M.1544514531.A.C50#00055", "LuciusMalfoy", "噁心 可怕", "12/11 17:40", "0"
"Boy-Girl#M.1544514531.A.C50#00056", "maipien5487", "不是國中二年級就是死處男", "12/11 17:45", "0"
"Boy-Girl#M.1544514531.A.C50#00057", "BEDTIME", "沒有", "12/11 17:50", "0"
"Boy-Girl#M.1544514531.A.C50#00058", "bill8345", "國中可能有吧", "12/11 17:51", "0"
"Boy-Girl#M.1544514531.A.C50#00059", "snake1204", "小說看太多", "12/11 17:53", "0"
"Boy-Girl#M.1544514531.A.C50#00060", "toyfish0731", "難怪會被打槍，這個人要被多開幾槍打醒才行XD", "12/11 17:55", "0"
"Boy-Girl#M.1544514531.A.C50#00061", "mistral5140", "整個內容都在罵人XD到底", "12/11 17:59", "0"
"Boy-Girl#M.1544514531.A.C50#00062", "wryyyyyyyy", "三小", "12/11 18:00", "0"
"Boy-Girl#M.1544514531.A.C50#00063", "dior0727", "我會改變你？門在那邊謝謝^_^", "12/11 18:01", "0"
"Boy-Girl#M.1544514531.A.C50#00064", "assess", "漫畫看太多？", "12/11 18:08", "0"
"Boy-Girl#M.1544514531.A.C50#00065", "osmanthusjo", "這不被拒絕才奇怪吧!", "12/11 18:08", "0"
"Boy-Girl#M.1544514531.A.C50#00066", "philandsam", "會吃這套的人是腦子有問題", "12/11 18:10", "0"
"Boy-Girl#M.1544514531.A.C50#00067", "grass30630", "這不是霸道總裁式的告白，不要幻想好嗎", "12/11 18:11", "0"
"Boy-Girl#M.1544514531.A.C50#00068", "lostmysmile", "聽到對方說要改變自己就倒彈到不行了，而且根本不熟", "12/11 18:12", "0"
"Boy-Girl#M.1544514531.A.C50#00069", "s58565254", "認真回 看臉", "12/11 18:13", "0"
"Boy-Girl#M.1544514531.A.C50#00070", "unicum6", "問號", "12/11 18:15", "0"
"Boy-Girl#M.1544514531.A.C50#00071", "jasop", "你是金城武嗎 不是就算了", "12/11 18:15", "0"
"Boy-Girl#M.1544514531.A.C50#00072", "starmello", "那是因為人家是真的總裁好嗎 言語總裁是有啥用啦", "12/11 18:15", "0"
"Boy-Girl#M.1544514531.A.C50#00073", "ShibaMiyuki", "認真回 你用這種魄力台中市長一定上", "12/11 18:18", "0"
"Boy-Girl#M.1544514531.A.C50#00074", "svcgood", "高富帥霸道妹才會愛", "12/11 18:18", "0"
"Boy-Girl#M.1544514531.A.C50#00075", "bfacsls", "這是弱智總裁不是霸道總裁0.0", "12/11 18:23", "0"
"Boy-Girl#M.1544514531.A.C50#00076", "zizii", "好可怕的想法", "12/11 18:23", "0"
"Boy-Girl#M.1544514531.A.C50#00077", "huuban", "朕應該有整個後宮吧，誰要跟這種人在一起XD", "12/11 18:28", "0"
"Boy-Girl#M.1544514531.A.C50#00078", "cheetahspeed", "你爸是連勝文這招當然有用", "12/11 18:30", "0"
"Boy-Girl#M.1544514531.A.C50#00079", "jiashin0407", "沒有 很噁心", "12/11 18:30", "0"
"Boy-Girl#M.1544514531.A.C50#00080", "misssky1224", "中二病嗎", "12/11 18:31", "0"
"Boy-Girl#M.1544514531.A.C50#00081", "oldcircle", "噁男 馬上絕交", "12/11 18:34", "0"
"Boy-Girl#M.1544514531.A.C50#00082", "milk8144", "先承認", "12/11 18:36", "0"
"Boy-Girl#M.1544514531.A.C50#00083", "tynhjkl9", "不會 醒醒好嗎", "12/11 18:41", "0"
"Boy-Girl#M.1544514531.A.C50#00084", "Sanish", "總裁才不是這樣哩! 這是中二病發作好嗎", "12/11 18:41", "0"
"Boy-Girl#M.1544514531.A.C50#00085", "Aukillexz", "電影看太多？", "12/11 18:47", "0"
"Boy-Girl#M.1544514531.A.C50#00086", "Lekkerkerker", "噁心欸", "12/11 18:50", "0"
"Boy-Girl#M.1544514531.A.C50#00087", "maipei", "這是假裝告白實際罵人對不對", "12/11 18:51", "0"
"Boy-Girl#M.1544514531.A.C50#00088", "abcd1111", "神經病", "12/11 18:52", "0"
"Boy-Girl#M.1544514531.A.C50#00089", "MM79979", "北七無藥醫", "12/11 18:53", "0"
"Boy-Girl#M.1544514531.A.C50#00090", "pinkpatty", "不懂告白為蛇麼要用密的！@@", "12/11 18:55", "0"
"Boy-Girl#M.1544514531.A.C50#00091", "snowish", "487ㄇ？？？", "12/11 18:56", "0"
"Boy-Girl#M.1544514531.A.C50#00092", "minmin1227", "沒有", "12/11 19:01", "0"
"Boy-Girl#M.1544514531.A.C50#00093", "opple", "這種話誰不會打？ 以為自己霸氣？去當89打架吸毒更霸氣", "12/11 19:03", "0"
"Boy-Girl#M.1544514531.A.C50#00094", "jay01062", "男生都看不下去了", "12/11 19:04", "0"
"Boy-Girl#M.1544514531.A.C50#00095", "nyxqqqwer", "還蠻好笑的", "12/11 19:11", "0"
"Boy-Girl#M.1544514531.A.C50#00096", "hgddr6881686", "這什麼", "12/11 19:19", "0"
"Boy-Girl#M.1544514531.A.C50#00097", "ap090035", "真的很可憐 幫你拍拍", "12/11 19:23", "0"
"Boy-Girl#M.1544514531.A.C50#00098", "twinkle36111", "這會氣死吧XDDD", "12/11 19:26", "0"
"Boy-Girl#M.1544514531.A.C50#00099", "virus2058", "自以為是 還沒聽完就翻白眼了只覺得你哪位XDDDD", "12/11 19:27", "0"
"Boy-Girl#M.1544514531.A.C50#00100", "liuedd", "總裁小說看到神經病才會吃這套", "12/11 19:30", "0"
"Boy-Girl#M.1544514531.A.C50#00101", "bettylin9", "霸氣式的告白是，不管妳長什麼樣子，想做什麼，我都喜歡妳支持妳！！！吧...雖然妳孤僻了一點，但我會改變妳...聽起來就恐怖情人", "12/11 19:31", "1"
"Boy-Girl#M.1544514531.A.C50#00102", "Zensj1023", "快笑死", "12/11 19:42", "0"
"Boy-Girl#M.1544514531.A.C50#00103", "goulina", "長得帥可以試一下  不過除非對面中邪，不然會成功才怪", "12/11 19:44", "0"
"Boy-Girl#M.1544514531.A.C50#00104", "captainmm", "這樣跟中國共產黨有什麼差...雖然不怎麼樣 但我就決定你台灣是我大中國的一省了", "12/11 19:45", "0"
"Boy-Girl#M.1544514531.A.C50#00105", "ccjg4673", "廢到笑", "12/11 19:51", "0"
"Boy-Girl#M.1544514531.A.C50#00106", "wwBTSww", "。。。。。。你朋友怪怪的餒", "12/11 19:54", "0"
"Boy-Girl#M.1544514531.A.C50#00107", "icexyz", "發錯版 轉joke吧", "12/11 19:54", "0"
"Boy-Girl#M.1544514531.A.C50#00108", "vivihoney", "你才孤僻勒～哼", "12/11 20:01", "0"
"Boy-Girl#M.1544514531.A.C50#00109", "t340081231", "有笑有推", "12/11 20:24", "0"
"Boy-Girl#M.1544514531.A.C50#00110", "pikachuuuuuu", "笑了 給個推", "12/11 20:26", "0"
"Boy-Girl#M.1544514531.A.C50#00111", "yorurin", "很久沒看到寫那麼爛的愛情小說梗了", "12/11 20:45", "0"
"Boy-Girl#M.1544514531.A.C50#00112", "q076262018", "學店是告白XDD", "12/11 20:48", "0"
"Boy-Girl#M.1544514531.A.C50#00113", "imrr", "得猴喔？", "12/11 21:18", "0"
"Boy-Girl#M.1544514531.A.C50#00114", "hanano", "改變...？ 你哪位？？", "12/11 21:21", "0"
"Boy-Girl#M.1544514531.A.C50#00115", "boyzone66", "哪裡霸道……看起來超弱 廢話一堆", "12/11 21:22", "0"
"Boy-Girl#M.1544514531.A.C50#00116", "gen001", "霸氣外漏嗎", "12/11 21:33", "0"
"Boy-Girl#M.1544514531.A.C50#00117", "yui0802", "有病看醫生不要造成別人困擾好嗎", "12/11 21:35", "0"
"Boy-Girl#M.1544514531.A.C50#00118", "cathy2357914", "推非霸氣鵝487", "12/11 21:35", "0"
"Boy-Girl#M.1544514531.A.C50#00119", "TWU50100", "掰", "12/11 21:36", "0"
"Boy-Girl#M.1544514531.A.C50#00120", "yuanhow", "能靠自己當上總裁的都是聰明人，我話就說到這了", "12/11 22:14", "0"
"Boy-Girl#M.1544514531.A.C50#00121", "bonniechu", "還是看臉", "12/11 22:23", "0"
"Boy-Girl#M.1544514531.A.C50#00122", "yaone", "也要你真的是總裁阿", "12/11 22:23", "0"
"Boy-Girl#M.1544514531.A.C50#00123", "billybbb", "朕 賞你個噓", "12/11 22:27", "0"
"Boy-Girl#M.1544514531.A.C50#00124", "achaea", "神經病", "12/11 22:30", "0"
"Boy-Girl#M.1544514531.A.C50#00125", "chun5566", "點點點", "12/11 22:32", "0"
"Boy-Girl#M.1544514531.A.C50#00126", "home1188933", "很好笑 哈哈哈哈哈", "12/11 22:33", "0"
"Boy-Girl#M.1544514531.A.C50#00127", "tsaiss", "男的高富帥再來談，笑死", "12/11 22:37", "0"
"Boy-Girl#M.1544514531.A.C50#00128", "jacketsmp3", "這挺噁心的…", "12/11 22:46", "0"
"Boy-Girl#M.1544514531.A.C50#00129", "yuubinkyoku", "噁心，直接封鎖", "12/11 22:51", "0"
"Boy-Girl#M.1544514531.A.C50#00130", "sana4869ange", "報警", "12/11 23:02", "0"
"Boy-Girl#M.1544514531.A.C50#00131", "fivesixnodie", "哈哈有笑有推", "12/11 23:12", "0"
"Boy-Girl#M.1544514531.A.C50#00132", "morning0912", "不會~想改變我表示你根本不喜歡我甚至有點嫌棄我阿！", "12/11 23:19", "1"
"Boy-Girl#M.1544514531.A.C50#00133", "joy024", "不忍卒睹", "12/11 23:29", "0"
"Boy-Girl#M.1544514531.A.C50#00134", "sn99930", "是不是壓力很大", "12/12 00:09", "0"
"Boy-Girl#M.1544514531.A.C50#00135", "TKW5566", "一定不帥", "12/12 00:32", "0"
"Boy-Girl#M.1544514531.A.C50#00136", "urbanita", "我笑了", "12/12 01:25", "0"
"Boy-Girl#M.1544514531.A.C50#00137", "helsinki0932", "我只會覺得，你誰啊 超自以為是", "12/12 02:07", "0"
"Boy-Girl#M.1544514531.A.C50#00138", "tracy0620", "爛透了", "12/12 04:34", "0"
"Boy-Girl#M.1544514531.A.C50#00139", "nono1234", "不夠有錢霸氣都假的啦", "12/12 05:57", "0"
"Boy-Girl#M.1544514531.A.C50#00140", "beambean", "太中二", "12/12 06:47", "0"
"Boy-Girl#M.1544514531.A.C50#00141", "Doralice", "中二、還當著大家面講咧...... 怪人一個", "12/12 09:51", "0"
"Boy-Girl#M.1544514531.A.C50#00142", "Koonghuoy", "八七總裁式告白", "12/12 09:59", "0"
"Boy-Girl#M.1544514531.A.C50#00143", "ArashiL", "人家是霸道有錢高挑帥氣的總裁，你是嗎？不是的話很討人厭啊", "12/12 10:11", "1"
"Boy-Girl#M.1544514531.A.C50#00144", "m0630821", "莫名其妙", "12/12 10:17", "0"
"Boy-Girl#M.1544514531.A.C50#00145", "pandaoaoa", "都不了解女生個性就這樣告白!頭殼壞去!", "12/12 10:57", "0"
"Boy-Girl#M.1544514531.A.C50#00146", "finalcentury", "光看就覺得恐怖", "12/12 11:04", "0"
"Boy-Girl#M.1544514531.A.C50#00147", "goal56", "有錢嗎", "12/12 11:10", "0"
"Boy-Girl#M.1544514531.A.C50#00148", "smile1115", "滾", "12/12 16:30", "0"
"Boy-Girl#M.1544514531.A.C50#00149", "realnofish", "有病要就醫不要發廢文", "12/12 18:25", "0"
"Boy-Girl#M.1544514531.A.C50#00150", "johnny6121", "笑死", "12/12 20:25", "0"
"Boy-Girl#M.1544514531.A.C50#00151", "holameng", "會直接封鎖", "12/12 21:10", "0"
"Boy-Girl#M.1544514531.A.C50#00152", "maple150814", "如果是喜歡的男生講可能很可以，但是如果是陌生人講應該謝謝不要聯絡。", "12/12 21:20", "1"
"Boy-Girl#M.1544514531.A.C50#00153", "m0654", "。。。。果然網路看來的", "12/12 21:39", "0"
"Boy-Girl#M.1544514531.A.C50#00154", "pokopoko1111", "看到這種告白，白眼", "12/13 01:27", "0"
"Boy-Girl#M.1544514531.A.C50#00155", "heaventear", "挺幽默的", "12/13 01:41", "0"
"Boy-Girl#M.1544514531.A.C50#00156", "kktim", "翻牌看看呀，反正不是皇帝就是太監", "12/13 08:48", "0"
"Boy-Girl#M.1544514531.A.C50#00157", "shawncarter", "神經病", "12/13 11:02", "0"
"Boy-Girl#M.1544514531.A.C50#00158", "TyrantTex", "先承認", "12/13 11:33", "0"
"Boy-Girl#M.1544514531.A.C50#00159", "qlwkejrhtg", "這跟本就是自殺式攻擊嘛～哈哈哈", "12/13 11:50", "0"
"Boy-Girl#M.1544514531.A.C50#00160", "bertha820606", "醒醒吧", "12/16 03:18", "0"
"Boy-Girl#M.1544514531.A.C50#00161", "lost1nngo", "至少你很正常", "12/18 04:14", "0"
