"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1532767127.A.8DC#00010", "backpackertw", "哇你好聰明喔！這都被你發現了", "07/28 17:17", "0"
"Boy-Girl#M.1532767127.A.8DC#00011", "rabinson", "。。。沒有金錢觀的女人也蠻多", "07/28 17:18", "0"
"Boy-Girl#M.1532767127.A.8DC#00012", "simonfz", "女森也很多呀，太偏頗了啦", "07/28 17:21", "0"
"Boy-Girl#M.1532767127.A.8DC#00013", "Lumn", "用資產負債表方式衡量自己資產礙著你了 呵呵", "07/28 17:24", "0"
"Boy-Girl#M.1532767127.A.8DC#00014", "tracy0620", "2真是太好笑了，很會給承諾卻又做不到的還少嗎？", "07/28 17:25", "0"
"Boy-Girl#M.1532767127.A.8DC#00015", "sardonyx10", "廢文", "07/28 17:32", "0"
"Boy-Girl#M.1532767127.A.8DC#00016", "superlilo555", "啊創業成功之前 真的有可能失敗啊 你覺得窩囊的最好？", "07/28 17:42", "1"
"Boy-Girl#M.1532767127.A.8DC#00017", "qwsa2921", "很廢", "07/28 17:43", "0"
"Boy-Girl#M.1532767127.A.8DC#00018", "Justin890820", "葉", "07/28 17:43", "0"
"Boy-Girl#M.1532767127.A.8DC#00019", "YCC28", "台男真的問題很多 台女要睜大眼 小心不要下嫁了", "07/28 17:47", "0"
"Boy-Girl#M.1532767127.A.8DC#00020", "yuanhow", "各位要注意了，愛看這種文章的不論男女，千萬不要交往", "07/28 17:51", "0"
"Boy-Girl#M.1532767127.A.8DC#00021", "william826", "還有一種 整天怪政府怪老闆怪母豬的", "07/28 17:52", "0"
"Boy-Girl#M.1532767127.A.8DC#00022", "pita30", "會愛看這種文章的女森比較可怕", "07/28 18:18", "0"
"Boy-Girl#M.1532767127.A.8DC#00023", "grimms42191", "真的廢文", "07/28 19:38", "0"
"Boy-Girl#M.1532767127.A.8DC#00024", "i4c2i3c0", "交到之後能勸分比較重要", "07/28 20:03", "0"
"Boy-Girl#M.1532767127.A.8DC#00025", "mihptt", "安麗既視感，噓", "07/28 20:20", "0"
"Boy-Girl#M.1532767127.A.8DC#00026", "rogergon", "這三種就算是女人也一樣", "07/28 21:31", "0"
"Boy-Girl#M.1532767127.A.8DC#00027", "orpersephone", "你可以不必在這裡分享常識", "07/28 22:28", "0"
"Boy-Girl#M.1532767127.A.8DC#00028", "aoefps", "浪費我一分鐘看垃圾文章", "07/28 23:15", "0"
"Boy-Girl#M.1532767127.A.8DC#00029", "ff20", "女的也一樣啊", "07/28 23:40", "0"
"Boy-Girl#M.1532767127.A.8DC#00030", "MJrun", "無聊", "07/28 23:42", "0"
"Boy-Girl#M.1532767127.A.8DC#00031", "enock11", "三種女生建議你離遠遠的", "07/28 23:50", "0"
"Boy-Girl#M.1532767127.A.8DC#00032", "opple", "全被你講完了 人類要滅絕了", "07/28 23:57", "0"
"Boy-Girl#M.1532767127.A.8DC#00033", "waterface", "創業如果成功還娶妳這垃圾？", "07/29 00:04", "0"
"Boy-Girl#M.1532767127.A.8DC#00034", "jasmineapple", "推", "07/29 00:07", "0"
"Boy-Girl#M.1532767127.A.8DC#00035", "warmblue", "廢", "07/29 00:07", "0"
"Boy-Girl#M.1532767127.A.8DC#00036", "BardxBaymax", "會來男女版po文的也是", "07/29 00:18", "0"
"Boy-Girl#M.1532767127.A.8DC#00037", "depe5175", "==", "07/29 00:28", "0"
"Boy-Girl#M.1532767127.A.8DC#00038", "webbkuo", "會有這種想法的女性也很雷", "07/29 00:31", "0"
"Boy-Girl#M.1532767127.A.8DC#00039", "william2001", "講得很好，很有見地，徐也是很晚婚啊。幾年前是有差別嗎", "07/29 00:32", "0"
"Boy-Girl#M.1532767127.A.8DC#00040", "snowish", "浪費人生2分鐘", "07/29 00:36", "0"
"Boy-Girl#M.1532767127.A.8DC#00041", "jason72830", "太農場文了", "07/29 00:41", "0"
"Boy-Girl#M.1532767127.A.8DC#00042", "francine", "農場自D啦", "07/29 00:48", "0"
"Boy-Girl#M.1532767127.A.8DC#00043", "star312010", "創業不會遇到失敗的話有錢人就滿街跑了...", "07/29 00:57", "0"
"Boy-Girl#M.1532767127.A.8DC#00044", "gogodie38", "看開頭就聞到厚厚的農場氣息", "07/29 00:59", "0"
"Boy-Girl#M.1532767127.A.8DC#00045", "ballfans", "讀都懶得讀完", "07/29 01:03", "0"
"Boy-Girl#M.1532767127.A.8DC#00046", "celia0302", "內容不怎樣，但語文能力？冤親x, 公親o", "07/29 01:13", "0"
"Boy-Girl#M.1532767127.A.8DC#00047", "blazerwind", "浪費我時間", "07/29 01:16", "0"
"Boy-Girl#M.1532767127.A.8DC#00048", "LoseToWin", "呃……", "07/29 01:32", "0"
"Boy-Girl#M.1532767127.A.8DC#00049", "flygaga", "已讀", "07/29 01:46", "0"
"Boy-Girl#M.1532767127.A.8DC#00050", "ro77289", "垃圾廢文", "07/29 01:49", "0"
"Boy-Girl#M.1532767127.A.8DC#00051", "oklaohya", "淡三小 滾啦", "07/29 01:54", "0"
"Boy-Girl#M.1532767127.A.8DC#00052", "snoopy55", "這語氣農場文吧= =", "07/29 03:42", "0"
"Boy-Girl#M.1532767127.A.8DC#00053", "jtrus0520", "呵呵", "07/29 03:59", "0"
"Boy-Girl#M.1532767127.A.8DC#00054", "solafate", "還有會發這種文的女人千萬要離遠點", "07/29 04:04", "0"
"Boy-Girl#M.1532767127.A.8DC#00055", "monkeyeden", "垃圾農場文…", "07/29 04:55", "0"
"Boy-Girl#M.1532767127.A.8DC#00056", "woora3", "呵呵", "07/29 06:48", "0"
"Boy-Girl#M.1532767127.A.8DC#00057", "richs57lii", "你屬于那種的？", "07/29 07:00", "0"
"Boy-Girl#M.1532767127.A.8DC#00058", "jc761128", "受益良多", "07/29 07:47", "0"
"Boy-Girl#M.1532767127.A.8DC#00059", "e04linmom", "所以你嫁了沒？", "07/29 07:55", "0"
"Boy-Girl#M.1532767127.A.8DC#00060", "kevin0113", "精闢", "07/29 09:30", "0"
"Boy-Girl#M.1532767127.A.8DC#00061", "krrt002", "我記得看愛這種文章女生，都國中小居多阿", "07/29 10:37", "0"
"Boy-Girl#M.1532767127.A.8DC#00062", "originbook", "感謝台男指教囉！女生懂的自己就會做 倒也不必我操心", "07/29 11:57", "1"
"Boy-Girl#M.1532767127.A.8DC#00063", "ro77289", "噓你的一定不只有台男喔，可憐", "07/29 12:06", "0"
"Boy-Girl#M.1532767127.A.8DC#00064", "scott112", "超級富二代整天不用工作遊手好閒也是一堆人要啦", "07/29 12:58", "0"
"Boy-Girl#M.1532767127.A.8DC#00065", "pieta", "妳台男系嗎 供殺小", "07/29 13:53", "0"
"Boy-Girl#M.1532767127.A.8DC#00066", "nike3238", "女生超愛這四種的好嘛…", "07/29 15:05", "0"
"Boy-Girl#M.1532767127.A.8DC#00067", "vegout", "男女都可以用吧", "07/29 15:13", "0"
"Boy-Girl#M.1532767127.A.8DC#00068", "rondo919", "真的欸 這種男森特別多 女孩兒們一定要好好保護自己", "07/29 17:02", "0"
"Boy-Girl#M.1532767127.A.8DC#00069", "tall61wang", "這種東西不是低能卡才會出現？", "07/29 20:27", "0"
"Boy-Girl#M.1532767127.A.8DC#00070", "tommyhunter", "廢文", "07/29 23:24", "0"
"Boy-Girl#M.1532767127.A.8DC#00071", "igetwatiwant", "哇原來如此以前我都不知道", "07/30 23:54", "0"
