"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1551605449.A.2C8#00010", "eleri", "該換個工具了", "03/03 17:51", "0"
"Boy-Girl#M.1551605449.A.2C8#00011", "japangood", "是，你不要一直利用男生搬家不就沒事了", "03/03 17:51", "0"
"Boy-Girl#M.1551605449.A.2C8#00012", "Levesque", "想看蘇美評這篇", "03/03 17:52", "0"
"Boy-Girl#M.1551605449.A.2C8#00013", "Leesineyebad", "妳如果沒有釋放好感的動作 就不會招來這種狀況吧，吃自助餐喔 等到養的工具爆發才上來哭哭討拍", "03/03 17:54", "0"
"Boy-Girl#M.1551605449.A.2C8#00014", "yeaaah", "台女蒸蚌", "03/03 17:56", "0"
"Boy-Girl#M.1551605449.A.2C8#00015", "l23l23", "你不想要有一天後悔幫別人養老婆 但是你還是接受了不少人家給你的好意  不是打預防針就不會感冒了", "03/03 17:56", "1"
"Boy-Girl#M.1551605449.A.2C8#00016", "aa4655527", "角色換男方a想一想 我對一個感覺不錯的女生告白被拒絕但又跟我走超近 會一起旅遊一起過夜 這他媽的是不是在玩弄我 你是沒其他朋友好找了是嗎 又找個明知道喜歡你的來幫忙一堆事糾纏不清到底在幹小補噓", "03/03 17:56", "1"
"Boy-Girl#M.1551605449.A.2C8#00017", "cloudgoogle", "是", "03/03 17:57", "0"
"Boy-Girl#M.1551605449.A.2C8#00018", "nlscv", "為什麼一定要找人幫你做這做那的", "03/03 17:57", "0"
"Boy-Girl#M.1551605449.A.2C8#00019", "l23l23", "你比一堆在版上的台女誠實多了就是了  一堆發文哭哭的都，不敢說 利用了別人做什麼做什麼的  然後怪對方自己腦補", "03/03 17:58", "0"
"Boy-Girl#M.1551605449.A.2C8#00020", "greensh", "沒有別人能幫忙搬家了嗎？專找跟你告白過的異性zzz", "03/03 17:59", "0"
"Boy-Girl#M.1551605449.A.2C8#00021", "NSRC", "幫妳轉寄给　大師　開釋", "03/03 18:00", "0"
"Boy-Girl#M.1551605449.A.2C8#00022", "lazybonebone", "4", "03/03 18:02", "0"
"Boy-Girl#M.1551605449.A.2C8#00023", "kickyjump", "跟兩個喜歡自己的人走那麼近又不交往，不是玩弄不然是什麼你說說？就是你們這種人搞得其他女生被你們拖下水一起被罵", "03/03 18:05", "1"
"Boy-Girl#M.1551605449.A.2C8#00024", "lilymomo", "就真的玩弄感情啊有什麼好問的，敢玩不敢被說嗎？一直利用男人對你的喜歡讓他幫忙做東做西...甚至也單獨出去過好幾次跟過夜，有沒有不小心做過什麼我就不知道了啦", "03/03 18:05", "1"
"Boy-Girl#M.1551605449.A.2C8#00025", "weilu5566", "證明不是台男愛腦補 台女氣場到了國外 外國人都受不了", "03/03 18:08", "1"
"Boy-Girl#M.1551605449.A.2C8#00026", "sweetonion", "讓人家幫妳搬家 又單獨出遊還過夜 這樣又說從沒接受對方 對啦 只是大剌剌啦", "03/03 18:08", "1"
"Boy-Girl#M.1551605449.A.2C8#00027", "toshism", "沒有玩弄，很多這種自以為是男友的人超傻眼", "03/03 18:09", "0"
"Boy-Girl#M.1551605449.A.2C8#00028", "aa4655527", "喔對了 不想要後悔幫別人養老婆 這三小爛藉口 每個人，都跟初戀結婚最完美了拉 你這跟國高中老師說的現在不要交往 因為只是幫別人養未來的老婆老公有87%像 照你這樣說 你自己是不是一直利用別人未來的老公 ？", "03/03 18:10", "0"
"Boy-Girl#M.1551605449.A.2C8#00029", "rabbit1115", "是", "03/03 18:11", "0"
"Boy-Girl#M.1551605449.A.2C8#00030", "ForgerEames", "一直利用男人對你的喜歡叫他們幫你做東做西 +1", "03/03 18:12", "0"
"Boy-Girl#M.1551605449.A.2C8#00031", "aa4655527", "再噓", "03/03 18:14", "0"
"Boy-Girl#M.1551605449.A.2C8#00032", "tyffyt", "是 人家生氣正常", "03/03 18:21", "0"
"Boy-Girl#M.1551605449.A.2C8#00033", "abckk", "A男跟B男都有一起睡過嗎？ 有的話… 應該很多人想報名當C男哈哈", "03/03 18:22", "1"
"Boy-Girl#M.1551605449.A.2C8#00034", "jeian198", "心態問題啦。你對他沒意思，然後過夜？都知道他一廂情願了，更應該劃界線吧", "03/03 18:22", "0"
"Boy-Girl#M.1551605449.A.2C8#00035", "Derrick906", "自己不都講有曖昧？", "03/03 18:24", "0"
"Boy-Girl#M.1551605449.A.2C8#00036", "JessyMessy", "妳沒有啊，還好妳沒答應他，太可怕了，妳怎麼還在檢討自己，妳保住一條命耶就沒有承諾，哪來玩弄？", "03/03 18:25", "1"
"Boy-Girl#M.1551605449.A.2C8#00037", "JessyMessy", "妳求助，他們願意幫，不可能用妳的配偶欄的空白來換啦", "03/03 18:27", "1"
"Boy-Girl#M.1551605449.A.2C8#00038", "JessyMessy", ""欸，你來幫我搬家，我們就去戶政事務所結婚"，原Po有這樣說嗎？沒有啊所以你們的好感就只是不討厭而已，不是喜歡啊我們阻止了不了別人的幻想啊", "03/03 18:29", "0"
"Boy-Girl#M.1551605449.A.2C8#00039", "lions1989", "沒有喜歡對方，就不要給對方有幻想空間", "03/03 18:29", "0"
"Boy-Girl#M.1551605449.A.2C8#00040", "mindy201", "之前旅行單獨過夜，是會讓對方覺得你們有譜沒錯，但後來你到底有沒有說清楚呢？如果有，問題是在對方。", "03/03 18:29", "1"
"Boy-Girl#M.1551605449.A.2C8#00041", "fireshit", "有跟A男講清楚 剩下就是看A男自己怎麼調適，完全不回應 不回答這才是讓人無法接受的", "03/03 18:30", "0"
"Boy-Girl#M.1551605449.A.2C8#00042", "JessyMessy", "現在我請大家停止幻想原Po跟兩個男的都上了床，因為那不是真的這個我阻止不了啊", "03/03 18:31", "1"
"Boy-Girl#M.1551605449.A.2C8#00043", "shangguan125", "就是個工具人", "03/03 18:31", "0"
"Boy-Girl#M.1551605449.A.2C8#00044", "chinaM", "你就是那種怕對方傷心不忍全斷的爛好人 結果讓對方更受傷的正妹", "03/03 18:32", "1"
"Boy-Girl#M.1551605449.A.2C8#00045", "guowei616", "妳真棒", "03/03 18:32", "0"
"Boy-Girl#M.1551605449.A.2C8#00046", "randy061", "你沒意，但行為過份了", "03/03 18:33", "0"
"Boy-Girl#M.1551605449.A.2C8#00047", "mindy201", "然後你確實很喜歡利用別人的好感請人家幫忙，這很清楚，沒什麼好辯解的，從B都已經感冒了你還請他出門幫你就知道了，要嘛你就請女性朋友幫忙啊！或者直接聯絡貨運公司等你或是另約時間啊！不可能只有請B幫忙這個選項，那就是圖方便而已。明明你也知道A會巡你家啊！當然B情緒控制有問題是沒錯的，但你也確實很會利用別人對你的好感，AB都是。", "03/03 18:33", "1"
"Boy-Girl#M.1551605449.A.2C8#00048", "chi710536", "4 有種搬家不要請對自己有好感的工具人幫忙", "03/03 18:33", "0"
"Boy-Girl#M.1551605449.A.2C8#00049", "GDSY", "對A沒意思還會答應單獨旅行 明知道B男對你有意思還想做球給他 工具養好養滿", "03/03 18:34", "1"
"Boy-Girl#M.1551605449.A.2C8#00050", "kuter", ""過夜"", "03/03 18:36", "0"
"Boy-Girl#M.1551605449.A.2C8#00051", "GDSY", "真的很會利用別人 就真的不要怕到最後這兩個會對你做什麼", "03/03 18:37", "0"
"Boy-Girl#M.1551605449.A.2C8#00052", "tellthe", "笑死，在這個版你是想問什麼，一定是女的問題啊！你一開始跟他們當朋友就會成為所有人罵你的點了", "03/03 18:38", "1"
"Boy-Girl#M.1551605449.A.2C8#00053", "Rmoon", "學到一課了，人生路上這題會考（筆記", "03/03 18:38", "0"
"Boy-Girl#M.1551605449.A.2C8#00054", "mindy201", "或許你會說，「我沒想那麼多」，有可能這我相信，你就是思慮不周。或是「請B幫忙只是因為他家住附近而已，就走一段也還好吧？」沒錯確實如此，但你是不是曾經有這種想法：「請女性朋友幫忙，可是她們又不住附近，萬一被拒絕了好麻煩，還是請B吧！」你對人家沒意思但還是請他幫忙，只是因為知道他比較不會拒絕你而已。當然現在反應過度的是A，他這些暴力行為當然不對，但是真的，以後界限還是畫清楚些好。", "03/03 18:39", "1"
"Boy-Girl#M.1551605449.A.2C8#00055", "sabrinalll", "無意交往就不要和人單獨出遊或過夜。妳這次算好運，沒有任何人身傷害，但美國槍枝氾濫，日後還是小心些。", "03/03 18:39", "1"
"Boy-Girl#M.1551605449.A.2C8#00056", "k2604810", "厲害了我的台女", "03/03 18:40", "0"
"Boy-Girl#M.1551605449.A.2C8#00057", "asdf3392901", "你當初拒絕的一點都不徹底==就算知道不喜歡還是接受人家的好意不少", "03/03 18:41", "1"
"Boy-Girl#M.1551605449.A.2C8#00058", "playing808", "噁喔", "03/03 18:43", "0"
"Boy-Girl#M.1551605449.A.2C8#00059", "cat663", "覺得mindy說的很有道理", "03/03 18:43", "0"
"Boy-Girl#M.1551605449.A.2C8#00060", "mindy201", "可能起初你沒想很多，尤其關於A，你也很認真思考過要不要交往，所以你可能覺得自己沒有玩弄對方感情，可是你用中文跟我們說這些，你有跟對方說得這麼清楚嗎？比如真的有思考過但沒有想在一起，而不是只講後面結論，他知道接收到後面他被拒絕，而不知道你也有思考過，他當然很難釋懷。另外就是有發生過性關係嗎？如果有，或許這也是他很難釋懷的原因之一。至於你跟B沒什麼，是他誤會沒錯，但是B喜歡你，他也知道，對吧？所以他會有這聯想好像也能理解。等他冷靜後再好好跟他說清楚吧。", "03/03 18:44", "1"
"Boy-Girl#M.1551605449.A.2C8#00061", "f117202", "去B男家休息 真他媽噁心", "03/03 18:45", "0"
"Boy-Girl#M.1551605449.A.2C8#00062", "mavis312", "你對A沒興趣就不該旅行還過夜,你在這樣玩弄人遲早有天新聞上被殺的就是你還有你喜歡B嘛？不喜歡也請保持距離", "03/03 18:46", "1"
"Boy-Girl#M.1551605449.A.2C8#00063", "jun123rong", "男的有問題，但你真的當作你都沒問題嗎？", "03/03 18:47", "0"
"Boy-Girl#M.1551605449.A.2C8#00064", "ADEMAIN", "算吧 但更多是算計跟利用 貪圖人免錢的勞務也要有個限度", "03/03 18:47", "1"
"Boy-Girl#M.1551605449.A.2C8#00065", "Ajisai", "你去交真正一般的朋友是要有來有往 人家幫你 你也回報，有人情債要還 這個A和B 我只能跟你說(人情)免費的最貴你接受了他們對你的好 不要說什麼大家只是朋友而已", "03/03 18:49", "0"
"Boy-Girl#M.1551605449.A.2C8#00066", "eowynknight", "原po也有認真考慮和A男之間的關係吧 只是最後沒有接受呀", "03/03 18:50", "1"
"Boy-Girl#M.1551605449.A.2C8#00067", "misssquid", "不接受人家的感情卻接受幫助，讓他們產生“有希望”的錯覺。很會", "03/03 18:50", "1"
"Boy-Girl#M.1551605449.A.2C8#00068", "wawa13579", "你這種遲早出事==知道別人對你有好感 你們也不可能 但還越走越近 單獨旅行看電影什麼的", "03/03 18:51", "1"
"Boy-Girl#M.1551605449.A.2C8#00069", "mindy201", "我再多嘴補一句，你離開當地或回臺灣之前，在公開場合+同性朋友或師長陪伴之下，好好、冷靜地跟他談一談，謝謝他的陪伴，讓彼此有過美好的時光，沒選擇他不是他不好或做錯什麼(壓人畢竟是之後發生的)，而是雙方沒有緣份等等。承認自己的錯誤，好好跟對方道別，這樣能幫助對方放下，自己也能放下，畢竟被人家這樣壓住當然會很害怕，他再氣也不該如此，雙方做真正的和解，讓他知道這些都會過去。如果沒和解，你們兩個都會卡在這裡過不去，以後會很辛苦。", "03/03 18:51", "1"
"Boy-Girl#M.1551605449.A.2C8#00070", "Ajisai", "曾經認為不可能 就要小心拿捏來往尺度 為什麼要跟他去旅行過夜呢？你們還沒旅行過夜 你就說過不可能了 我想考慮要", "03/03 18:51", "1"
"Boy-Girl#M.1551605449.A.2C8#00071", "waferlock", "各種養工具還上來裝好人嗎", "03/03 18:52", "0"
"Boy-Girl#M.1551605449.A.2C8#00072", "sabrinalll", "當晚的狀況應該要報警的", "03/03 18:52", "0"
"Boy-Girl#M.1551605449.A.2C8#00073", "Coordinate", "4", "03/03 18:52", "0"
"Boy-Girl#M.1551605449.A.2C8#00074", "Ajisai", "不要交往 並不需要去旅行過夜就可以有結論的吧", "03/03 18:53", "0"
"Boy-Girl#M.1551605449.A.2C8#00075", "bombinate", "感覺算", "03/03 18:53", "0"
"Boy-Girl#M.1551605449.A.2C8#00076", "mobyrick", "很多事不能自己來? 何時要再找下一個人幫忙搬家?", "03/03 18:54", "0"
"Boy-Girl#M.1551605449.A.2C8#00077", "winken2004", "小心被人捅喔", "03/03 18:54", "0"
"Boy-Girl#M.1551605449.A.2C8#00078", "av8d0407", "養好養滿工具人", "03/03 18:54", "0"
"Boy-Girl#M.1551605449.A.2C8#00079", "mindy201", "然後那晚你受到的害怕也是要找信任的人聊或是去學校的諮商中心找人談，畢竟這也是很大的驚嚇。", "03/03 18:54", "1"
"Boy-Girl#M.1551605449.A.2C8#00080", "powerki", "不知為何看了很生氣 ... a對你來說就工具人啊...", "03/03 18:54", "0"
"Boy-Girl#M.1551605449.A.2C8#00081", "vann7081", "刪文倒數", "03/03 18:55", "0"
"Boy-Girl#M.1551605449.A.2C8#00082", "m0630821", "4，小心被分屍", "03/03 18:55", "0"
"Boy-Girl#M.1551605449.A.2C8#00083", "holameng", "有大辣辣的港覺呢！跟人家單獨過夜不是給機會的意思嗎", "03/03 18:57", "0"
"Boy-Girl#M.1551605449.A.2C8#00084", "Chuhar", "通常你跟A男階段已經叫曖昧準備交往告白階段", "03/03 18:57", "0"
"Boy-Girl#M.1551605449.A.2C8#00085", "Ajisai", "你去國外唸書 想去當地一些地方旅行玩 想找旅伴 一個對你有好感想追你的男生 基本上應該是個很配合你的"好旅伴"但是這份人情 免費的最貴", "03/03 18:59", "1"
"Boy-Girl#M.1551605449.A.2C8#00086", "DearDaniel", "果然是台女", "03/03 18:59", "0"
"Boy-Girl#M.1551605449.A.2C8#00087", "mindy201", "看到你推文，我覺得對於A，就是你的時機點沒拿捏好，因為看來你跟他旅行過夜時可能是有好感的，所以可能是衝太快，之後又後悔，這段過程他覺得自己有付出，所以之後很生氣。你自認不是玩弄，就要好好說清楚你是怎麼看待這段關係的。至於「會請Ｂ幫家 只是故意找藉口拒絕Ａ」，這個理由比我原本想的還糟糕，就是完全利用B而已，真的別再如此了，如果這次是B受到嚴重人身傷害，你後悔也沒用了，以後不要這樣扯別人進來。", "03/03 19:01", "1"
"Boy-Girl#M.1551605449.A.2C8#00088", "R1221104", "妳知道，不喜歡對方，拒絕之後，應該不聯繫、保持距離維持半年以上嗎？然後跟對方確認過，不再喜歡自己，再當朋友。妳自以為是的溫柔、關懷，反而加深了對方的痛苦。況且妳還「請」喜歡妳的人幫忙搬家，不覺得自私嗎？", "03/03 19:01", "1"
"Boy-Girl#M.1551605449.A.2C8#00089", "jc789789w", "你只是在利用人啊", "03/03 19:02", "0"
"Boy-Girl#M.1551605449.A.2C8#00090", "submit0104", "妳有玩，剛好對象又玩不起", "03/03 19:03", "0"
"Boy-Girl#M.1551605449.A.2C8#00091", "senttreepay", "是 理由樓上們都幫我說了", "03/03 19:11", "0"
"Boy-Girl#M.1551605449.A.2C8#00092", "simonfz", "4,而且人在敘述事情自然都會偏向自己，你單方面說法不準", "03/03 19:12", "1"
"Boy-Girl#M.1551605449.A.2C8#00093", "OGOZ", "妳不覺得在玩弄 但妳的行為就是在玩弄", "03/03 19:12", "0"
"Boy-Girl#M.1551605449.A.2C8#00094", "zeus7668", "這個問題問系上女生比較快...看下來你沒有女生朋友嗎？", "03/03 19:13", "1"
"Boy-Girl#M.1551605449.A.2C8#00095", "WARgame723", "台女意外嗎 哈哈", "03/03 19:15", "0"
"Boy-Girl#M.1551605449.A.2C8#00096", "blueblue726", "妳自己問題很大！！！！！！！！！！！！！！！！！！！！", "03/03 19:15", "1"
"Boy-Girl#M.1551605449.A.2C8#00097", "aaaaagw", "所以如果找鄉民討拍成功的話男方會有什麼下場？", "03/03 19:15", "0"
"Boy-Girl#M.1551605449.A.2C8#00098", "yabe5566", "XDDDDDDDD", "03/03 19:17", "0"
"Boy-Girl#M.1551605449.A.2C8#00099", "mick7202002", "大刺刺", "03/03 19:17", "0"
"Boy-Girl#M.1551605449.A.2C8#00100", "aaronchen", "4", "03/03 19:18", "0"
"Boy-Girl#M.1551605449.A.2C8#00101", "Joyceccc", "玩A也玩B", "03/03 19:18", "0"
"Boy-Girl#M.1551605449.A.2C8#00102", "theonlytome", "標準台女", "03/03 19:19", "0"
"Boy-Girl#M.1551605449.A.2C8#00103", "AEROBICSK", "你是在利用人家，這種觀念很要不得", "03/03 19:19", "0"
"Boy-Girl#M.1551605449.A.2C8#00104", "s111222", "你的確很明確的跟對方說不可能了，但你也一直做著讓對方覺得有機會的事(ex.單獨旅行)。拒絕不是嘴上說說而已", "03/03 19:19", "1"
"Boy-Girl#M.1551605449.A.2C8#00105", "kuluya997", "拒絕人家就請保持距離 幹嘛還要單獨出門給人家希望", "03/03 19:19", "0"
"Boy-Girl#M.1551605449.A.2C8#00106", "kuluya997", "跟人家講清楚朋友不要當了 該刪該封鎖的 對大家都好", "03/03 19:22", "0"
"Boy-Girl#M.1551605449.A.2C8#00107", "kissung", "念阿彌陀佛求生極樂世界", "03/03 19:25", "0"
"Boy-Girl#M.1551605449.A.2C8#00108", "kf1989599", "一邊說不可能  一邊又一直拿好處......", "03/03 19:25", "0"
"Boy-Girl#M.1551605449.A.2C8#00109", "greensh", "看回覆 真的就是在利用玩弄B沒錯 你自己祈禱B不會跟A一，樣偏激...", "03/03 19:26", "0"
"Boy-Girl#M.1551605449.A.2C8#00110", "tony77998", "幹 妳一定很正", "03/03 19:27", "0"
"Boy-Girl#M.1551605449.A.2C8#00111", "azusa1717", "嘔嘔嘔嘔嘔嘔嘔", "03/03 19:28", "0"
"Boy-Girl#M.1551605449.A.2C8#00112", "ninedreamer", "你是沒朋友了嗎？明知道人家喜歡你還一直要人幫忙ㄏㄏ", "03/03 19:28", "1"
"Boy-Girl#M.1551605449.A.2C8#00113", "teresa3388", "4", "03/03 19:29", "0"
"Boy-Girl#M.1551605449.A.2C8#00114", "shadow2002", "4", "03/03 19:29", "0"
"Boy-Girl#M.1551605449.A.2C8#00115", "stilasui", "A男很危險", "03/03 19:29", "0"
"Boy-Girl#M.1551605449.A.2C8#00116", "magh1984", "超高明的台女，被壓在床上也剛好", "03/03 19:30", "0"
"Boy-Girl#M.1551605449.A.2C8#00117", "tingbiao", "你是不是都沒女生朋友......", "03/03 19:31", "0"
"Boy-Girl#M.1551605449.A.2C8#00118", "ninedreamer", "我女的覺得你這樣作法有夠噁心啦", "03/03 19:31", "0"
"Boy-Girl#M.1551605449.A.2C8#00119", "sarnrnfatcat", "4 你幹嘛沒事和他過夜 你把他當工具人了，推錯 補虛", "03/03 19:32", "0"
"Boy-Girl#M.1551605449.A.2C8#00120", "addiction26", "自己搬家會死嗎？明明對別人沒意思，一直單獨出去，還過夜，妳超垃圾", "03/03 19:33", "1"
"Boy-Girl#M.1551605449.A.2C8#00121", "haudoing", "不算", "03/03 19:34", "0"
"Boy-Girl#M.1551605449.A.2C8#00122", "wheatear7", "奇文共賞", "03/03 19:35", "0"
"Boy-Girl#M.1551605449.A.2C8#00123", "timeswatch", "你的行為很糟糕 連女生都覺得看不下去", "03/03 19:37", "0"
"Boy-Girl#M.1551605449.A.2C8#00124", "Qcopplas", "啦哈哈你是不是覺得自己很正啦", "03/03 19:42", "0"
"Boy-Girl#M.1551605449.A.2C8#00125", "rebirnka", "有種不要刪文", "03/03 19:43", "0"
"Boy-Girl#M.1551605449.A.2C8#00126", "princepisces", "...", "03/03 19:44", "0"
"Boy-Girl#M.1551605449.A.2C8#00127", "VincentQQ", "B不就工具了嗎", "03/03 19:45", "0"
"Boy-Girl#M.1551605449.A.2C8#00128", "pipi5428", "Puma，操他媽真的看了就覺得噁心", "03/03 19:47", "0"
"Boy-Girl#M.1551605449.A.2C8#00129", "yorurin", "奇文共賞，連假第一噓就給你了，不喜歡人家還單獨約", "03/03 19:47", "0"
"Boy-Girl#M.1551605449.A.2C8#00130", "oouso", "女生看不下去+1 就是養工具人，然後催眠自己不去看見這些跟A跟B的互惠往來其實都奠基在對方對你的好感上，醬就看不見自己利用人的自私面了。綠茶預備備。", "03/03 19:48", "1"
"Boy-Girl#M.1551605449.A.2C8#00131", "poopoo70504", "都是工具人", "03/03 19:48", "0"
"Boy-Girl#M.1551605449.A.2C8#00132", "NSRC", "ＰＴＴ　推文水準真高，竟然沒人口出惡言", "03/03 19:50", "0"
"Boy-Girl#M.1551605449.A.2C8#00133", "heyhair87", "洋腸工具箱收集中", "03/03 19:51", "0"
"Boy-Girl#M.1551605449.A.2C8#00134", "planetQ", "你是沒其他朋友是不是？一定要找喜歡你的人來幫忙", "03/03 19:52", "0"
"Boy-Girl#M.1551605449.A.2C8#00135", "dominjin", "大喇牙", "03/03 19:52", "0"
"Boy-Girl#M.1551605449.A.2C8#00136", "chi710536", "還想裝可憐說嗚嗚嗚我怎麼會變成醬子～", "03/03 19:53", "0"
"Boy-Girl#M.1551605449.A.2C8#00137", "adc9066", "厲害了", "03/03 19:53", "0"
"Boy-Girl#M.1551605449.A.2C8#00138", "Proteiner", "推文小心 小心被吉== 但A男更要小心", "03/03 19:53", "0"
"Boy-Girl#M.1551605449.A.2C8#00139", "bettylin9", "嗯...所以妳其實可以自己搬家Orz 何必搞得那麼複雜Orz", "03/03 19:54", "1"
"Boy-Girl#M.1551605449.A.2C8#00140", "antibody27", "你都不怕哪天被殺嗎？", "03/03 19:55", "0"
"Boy-Girl#M.1551605449.A.2C8#00141", "oreverlonely", "專業利用他人感情", "03/03 19:55", "0"
"Boy-Girl#M.1551605449.A.2C8#00142", "vagus0620", "是，我也在歐洲待過，搬家麻煩“複數”朋友幫忙，事後請吃飯或是給禮物感謝他們才是正常程序，而不是越走越近好嗎？", "03/03 19:55", "1"
"Boy-Girl#M.1551605449.A.2C8#00143", "NSRC", "這是天性；It's natural.　老實說，沒什麼好苛責的，不過要小心中槍、被捅、被分濕", "03/03 19:59", "0"
"Boy-Girl#M.1551605449.A.2C8#00144", "kenjigan", "4", "03/03 20:00", "0"
"Boy-Girl#M.1551605449.A.2C8#00145", "jason5678tw", "真可悲", "03/03 20:00", "0"
"Boy-Girl#M.1551605449.A.2C8#00146", "l23l23", "也不苛責    在台灣  台女好閨密們一定會幫你打抱不平，所以認為是正常的朋友關係也是很正常Der", "03/03 20:01", "0"
"Boy-Girl#M.1551605449.A.2C8#00147", "AIkiku", "兩個字  台女", "03/03 20:01", "0"
"Boy-Girl#M.1551605449.A.2C8#00148", "sueroro", "噓文是都沒有看原po的回文嗎@@不就是認真考慮後，最後還是覺得不適合才拒絕？難不成要明知道不適合還硬要在一起喔XD", "03/03 20:02", "1"
"Boy-Girl#M.1551605449.A.2C8#00149", "xs691827", "覺得你前面對A拒絕又請他幫忙真的很不好，話說回來A跑，去你家看你在不在還使用暴力(?)是常態嗎?這樣其實有點恐怖情人吧,不喜歡請趕快拒絕斷絕往來,不管是A還是B", "03/03 20:04", "0"
