"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1560868095.A.1E0#00147", "CorpsDeity", "這哪部？阿不好意思原來是新聞", "06/25 08:17", "0"
"Boy-Girl#M.1560868095.A.1E0#00148", "Prof68", "這是不是故意透露當年的事情啊？", "06/25 08:20", "0"
"Boy-Girl#M.1560868095.A.1E0#00149", "hhh770509", "噁心", "06/25 09:37", "0"
"Boy-Girl#M.1560868095.A.1E0#00150", "cloudin", "你們是不是最近有在錄影", "06/25 10:33", "0"
"Boy-Girl#M.1560868095.A.1E0#00151", "g4c04", "妳男友好雖小", "06/25 11:32", "0"
"Boy-Girl#M.1560868095.A.1E0#00152", "owowow", "好無聊的反串", "06/25 11:43", "0"
"Boy-Girl#M.1560868095.A.1E0#00153", "pomelo63", "破壞人家婚姻很爽嗎？劈腿很爽嗎？你明明知道你在幹嘛，就是想搶別人東西的xx", "06/25 11:48", "1"
"Boy-Girl#M.1560868095.A.1E0#00154", "Songla08", "婊子", "06/25 12:30", "0"
"Boy-Girl#M.1560868095.A.1E0#00155", "loster", "醒醒吧 他只是精蟲衝腦想__妳", "06/25 13:37", "0"
"Boy-Girl#M.1560868095.A.1E0#00156", "divineyo", "噁心", "06/25 13:59", "0"
"Boy-Girl#M.1560868095.A.1E0#00157", "gen001", "噁心滾", "06/25 14:39", "0"
"Boy-Girl#M.1560868095.A.1E0#00158", "rayray123", "去小三板取暖", "06/25 17:06", "0"
"Boy-Girl#M.1560868095.A.1E0#00159", "iamlegend188", "爛透", "06/25 17:24", "0"
"Boy-Girl#M.1560868095.A.1E0#00160", "F04E", "這是阿翔跟謝忻嗎？？", "06/25 19:26", "0"
"Boy-Girl#M.1560868095.A.1E0#00161", "chia5720", "超級噁心", "06/25 19:31", "0"
"Boy-Girl#M.1560868095.A.1E0#00162", "chalon", "這明顯就在講謝忻阿翔....", "06/25 20:14", "0"
"Boy-Girl#M.1560868095.A.1E0#00163", "amo0717", "妳男友才是最可憐的", "06/25 22:18", "0"
"Boy-Girl#M.1560868095.A.1E0#00164", "RealGarden", "生物本能", "06/25 22:45", "0"
"Boy-Girl#M.1560868095.A.1E0#00165", "shin51116", "快點離開別鬧了", "06/26 02:24", "0"
"Boy-Girl#M.1560868095.A.1E0#00166", "GRIPIT", "噁心", "06/26 12:26", "0"
"Boy-Girl#M.1560868095.A.1E0#00167", "moneyz", "妨礙婚姻", "06/27 02:58", "0"
"Boy-Girl#M.1560868095.A.1E0#00168", "july1991", "就自己有蛋糕不吃愛搶別人的麵包屑，有病以為是愛情。", "06/28 04:51", "0"
"Boy-Girl#M.1560868095.A.1E0#00169", "ivy15987", "虛偽，噁心", "06/28 11:45", "0"
