"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561135407.A.E3D#00047", "zold", "KMT候選人搏新聞版面優良傳統嗎？？？", "49.216.244.223 06/22 00:55", "0"
"Gossiping#M.1561135407.A.E3D#00048", "LEBR0NJAMES6", "學柯屁坐地上充電 五毛9.2就愛這味", "114.136.143.41 06/22 00:56", "1"
"Gossiping#M.1561135407.A.E3D#00049", "blackbob", "又不是卸任就沒錢了,矯情做秀", "114.47.121.91 06/22 00:56", "0"
"Gossiping#M.1561135407.A.E3D#00050", "bbat", "何時將廠搬回台灣啊？", "110.26.0.13 06/22 00:56", "0"
"Gossiping#M.1561135407.A.E3D#00051", "iloveit5566", "韓導功力真傳給郭導", "61.231.161.206 06/22 00:57", "0"
"Gossiping#M.1561135407.A.E3D#00052", "charleslonge", "作秀", "58.114.85.135 06/22 00:59", "0"
"Gossiping#M.1561135407.A.E3D#00053", "airback76", "矯情", "180.217.179.207 06/22 00:59", "0"
"Gossiping#M.1561135407.A.E3D#00054", "huart", "白癡", "36.227.228.203 06/22 00:59", "0"
"Gossiping#M.1561135407.A.E3D#00055", "zold", "連導：親吻大地， 韓導：庶民總統， 郭？郭：我要新聞媒體關愛我啊！中夭都不理我", "49.216.244.223 06/22 01:00", "0"
"Gossiping#M.1561135407.A.E3D#00056", "leo850319", "別來搶位子", "42.73.134.240 06/22 01:00", "0"
"Gossiping#M.1561135407.A.E3D#00057", "ims531", "選總統是假 從鴻海出逃是真", "111.251.145.134 06/22 01:00", "0"
"Gossiping#M.1561135407.A.E3D#00058", "imjeffreylee", "媽的根本在製造麻煩", "107.77.225.101 06/22 01:00", "0"
"Gossiping#M.1561135407.A.E3D#00059", "joykevin", "...來亂的？", "223.137.16.5 06/22 01:01", "0"
"Gossiping#M.1561135407.A.E3D#00060", "aero021", "連勝文當年用同一招 但這次郭董用這招...相信我~ 很多人很感動 選票就這樣騙到手", "125.224.98.138 06/22 01:01", "1"
"Gossiping#M.1561135407.A.E3D#00061", "Musclefeng", "沽名釣譽，以後都不要坐專機", "101.15.147.146 06/22 01:02", "0"
"Gossiping#M.1561135407.A.E3D#00062", "feyhs", "不管幾歲都能坐啦幹 優先讓位而已", "123.194.176.142 06/22 01:04", "0"
"Gossiping#M.1561135407.A.E3D#00063", "devidevi", "真的沒坐過博愛座，連幾歲能坐都不知道", "39.12.62.135 06/22 01:04", "1"
"Gossiping#M.1561135407.A.E3D#00064", "wate5566", "果凍被韓總的小牙籤群起攻擊了QQ", "39.13.68.53 06/22 01:06", "0"
"Gossiping#M.1561135407.A.E3D#00065", "jessicaabc99", "推", "175.97.33.17 06/22 01:07", "0"
"Gossiping#M.1561135407.A.E3D#00066", "kcl0801", "認真佩服可以這麼認真作秀 對阿蔡英文是沒坐過捷運(至少當總統後) 但這不就是想不想的問題 要作秀還不簡單 捷運又沒規定總統參選人含現任總統不能搭捷運...", "36.225.162.41 06/22 01:07", "1"
"Gossiping#M.1561135407.A.E3D#00067", "Fakhrou", "這樣跟連D有什麼差別?", "180.217.167.121 06/22 01:08", "0"
"Gossiping#M.1561135407.A.E3D#00068", "devidevi", "更有錢的連D，下次會不會在捷運上吃早餐", "39.12.62.135 06/22 01:08", "0"
"Gossiping#M.1561135407.A.E3D#00069", "firxd", "說個笑話 有隨扈的平民", "118.167.166.210 06/22 01:09", "0"
"Gossiping#M.1561135407.A.E3D#00070", "kcl0801", "至少有些人還有自知之明 不會沒事幹裝平民(是說 沒當官的 不都是平民嗎 為何郭要特地強調呢? 就像我自己是平民我知道阿", "36.225.162.41 06/22 01:09", "1"
"Gossiping#M.1561135407.A.E3D#00071", "devidevi", "隨扈要開車跟在捷運後面吧，首富裝平民真的很噁心", "39.12.62.135 06/22 01:10", "0"
"Gossiping#M.1561135407.A.E3D#00072", "kcl0801", "或是口袋麥克麥克 連版稅都不放過 卻說自己庶民 蔡英文真的搭捷運 肯定一片罵作秀 不搭又被罵千金大小姐 我???", "36.225.162.41 06/22 01:11", "1"
"Gossiping#M.1561135407.A.E3D#00073", "benian", "柯p 搭了幾十年公車上下班要加幾分？", "61.230.127.123 06/22 01:11", "0"
"Gossiping#M.1561135407.A.E3D#00074", "asgardgogo", "不用演成這樣吧", "114.46.36.124 06/22 01:12", "0"
"Gossiping#M.1561135407.A.E3D#00075", "devidevi", "一個人搭，我會加分，一群人搭，幹..記者一定很不滿，還故意照旁邊一堆攝影連D之前有隨扈嗎??", "39.12.62.135 06/22 01:12", "0"
"Gossiping#M.1561135407.A.E3D#00076", "same01216", "太矯情了 做自己不好嗎？", "118.232.113.74 06/22 01:14", "0"
"Gossiping#M.1561135407.A.E3D#00077", "huangevans", "無言 一群人作秀擾民", "1.173.94.42 06/22 01:15", "0"
"Gossiping#M.1561135407.A.E3D#00078", "devidevi", "不然也學之前柯文哲，捕獲野生柯P..帶一堆記者只會讓人反感", "39.12.62.135 06/22 01:16", "0"
"Gossiping#M.1561135407.A.E3D#00079", "kcl0801", "號稱平民 搭個捷運就有新聞 照這個標準每天記者可以發超多新聞 去捷運站駐點就好 雖說還是比抄YOUTUBE PTT辛苦一點我明天會搭捷運啦 可以幫我發篇新聞嗎?", "36.225.162.41 06/22 01:17", "1"
"Gossiping#M.1561135407.A.E3D#00080", "devidevi", "你是首富的話，就會幫你發", "39.12.62.135 06/22 01:18", "0"
"Gossiping#M.1561135407.A.E3D#00081", "yuyun0724", "賤人就是矯情", "42.77.69.184 06/22 01:19", "0"
"Gossiping#M.1561135407.A.E3D#00082", "RainbowHeart", "……", "117.19.208.230 06/22 01:20", "0"
"Gossiping#M.1561135407.A.E3D#00083", "Wtrmln0708", "標準的作秀", "123.192.92.74 06/22 01:20", "0"
"Gossiping#M.1561135407.A.E3D#00084", "bob79620", "笑死 還裝ㄚ", "39.9.162.235 06/22 01:23", "0"
"Gossiping#M.1561135407.A.E3D#00085", "jezz9740", "比八點檔還糟", "39.12.10.238 06/22 01:23", "0"
"Gossiping#M.1561135407.A.E3D#00086", "b00668880", "有本事你就給我坐到明年投票", "223.138.61.201 06/22 01:24", "0"
"Gossiping#M.1561135407.A.E3D#00087", "shi21", "這位老先生怎麼成天在做矯情的事 笑死", "111.241.56.32 06/22 01:28", "0"
"Gossiping#M.1561135407.A.E3D#00088", "ding0725", "老招用不膩喔  只有廢物老人吃這套啦", "49.217.34.0 06/22 01:35", "0"
"Gossiping#M.1561135407.A.E3D#00089", "seemoon2000", "這真的只能噓了 沒有必要這樣", "114.35.122.227 06/22 01:35", "0"
"Gossiping#M.1561135407.A.E3D#00090", "Dolphtw", "八卦反指標", "115.82.141.47 06/22 01:37", "0"
"Gossiping#M.1561135407.A.E3D#00091", "sweetorz", "矯情", "220.137.93.182 06/22 01:39", "0"
"Gossiping#M.1561135407.A.E3D#00092", "badguy227", "他身家買下捷運都行，裝模作樣", "150.117.25.170 06/22 01:44", "0"
"Gossiping#M.1561135407.A.E3D#00093", "koreawargod", "我看你是不懂演戲?要演的讓大家願意掏錢買3隻小豬才能稱為戲精", "223.140.249.191 06/22 01:49", "1"
"Gossiping#M.1561135407.A.E3D#00094", "fred7620", "愛裝", "223.138.28.133 06/22 01:49", "0"
"Gossiping#M.1561135407.A.E3D#00095", "kinmengon", "他平常沒坐過吧! 話說張忠謀是不是有人在電車遇過野生還拍照過?", "101.137.20.254 06/22 01:50", "1"
"Gossiping#M.1561135407.A.E3D#00096", "light20735", "越來越給掰", "223.141.111.172 06/22 01:51", "0"
"Gossiping#M.1561135407.A.E3D#00097", "gundun", "又來", "223.140.215.114 06/22 01:52", "0"
"Gossiping#M.1561135407.A.E3D#00098", "soria", "平常有在坐的Morris早就被拍到了，這位是平常沒在坐還帶記者拍的那種", "42.72.2.26 06/22 01:58", "0"
"Gossiping#M.1561135407.A.E3D#00099", "paulsama", "白癡", "111.241.150.42 06/22 02:07", "0"
"Gossiping#M.1561135407.A.E3D#00100", "cc88", "連演戲都不會，多向韓導討教啦", "1.172.233.156 06/22 02:09", "0"
"Gossiping#M.1561135407.A.E3D#00101", "fujimoto", "幹太演，改天賣臭豆腐也不意外", "110.26.126.139 06/22 02:09", "0"
"Gossiping#M.1561135407.A.E3D#00102", "jokethelife", "這戲碼也太荒謬", "223.141.170.193 06/22 02:18", "0"
"Gossiping#M.1561135407.A.E3D#00103", "etiennechiu", "更想要總統頭銜...原來只是收集token的概念", "1.200.216.69 06/22 02:19", "1"
"Gossiping#M.1561135407.A.E3D#00104", "ly0925", "作秀作的太假了", "180.177.96.155 06/22 02:28", "0"
"Gossiping#M.1561135407.A.E3D#00105", "sking", "應該要跟他家一樣表現出霸氣才是~", "175.181.187.241 06/22 02:47", "0"
"Gossiping#M.1561135407.A.E3D#00106", "nickcatwang", "幹你娘股票賣了才叫卸", "1.163.178.149 06/22 02:56", "0"
"Gossiping#M.1561135407.A.E3D#00107", "retardate", "作秀坐過頭", "101.9.128.156 06/22 03:05", "0"
"Gossiping#M.1561135407.A.E3D#00108", "iphone12", "讚 苦民所苦 這才叫貼近人民 英糞看到沒", "115.82.140.30 06/22 03:06", "1"
"Gossiping#M.1561135407.A.E3D#00109", "hikari22", "太假了，要做就跟柯一樣做好幾個月", "27.52.102.85 06/22 03:13", "0"
"Gossiping#M.1561135407.A.E3D#00110", "captainmm", "演技有夠爛", "1.161.234.55 06/22 03:13", "0"
"Gossiping#M.1561135407.A.E3D#00111", "omolando", "有連勝文去小吃攤端湯的既視感 有夠噁要去坐就去坐 還帶保鑣記者說自己是一個平民 有夠會演", "218.164.120.63 06/22 03:14", "1"
"Gossiping#M.1561135407.A.E3D#00112", "kndleo", "嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔", "114.36.129.253 06/22 03:15", "0"
"Gossiping#M.1561135407.A.E3D#00113", "linbryan", "張忠謀不會去搭電聯車多花那兩小時他可用在視察公司.減少公司出差錯", "73.223.185.175 06/22 03:17", "1"
"Gossiping#M.1561135407.A.E3D#00114", "chiz2", "你就算董事長本來也就是平民，不然你以為你是誰？可見這廝的思維是什麼", "49.216.134.175 06/22 03:22", "1"
"Gossiping#M.1561135407.A.E3D#00115", "koukanyu", "都坐捷運了還請護衛 演也不演全套", "174.63.121.152 06/22 03:29", "0"
"Gossiping#M.1561135407.A.E3D#00116", "kanoki", "三小", "220.129.155.105 06/22 03:32", "0"
"Gossiping#M.1561135407.A.E3D#00117", "dic1911", "嘔嘔嘔嘔嘔", "140.117.181.26 06/22 03:48", "0"
"Gossiping#M.1561135407.A.E3D#00118", "SorrowWind", "中國黨權貴選舉時都特別愛裝平民深怕別人不知道似的", "101.136.9.85 06/22 03:54", "1"
"Gossiping#M.1561135407.A.E3D#00119", "mineko", "你這樣跟那個誰坐電車、吃包子有異曲同工之妙欸……那個到底是誰來著的摯友！！", "220.141.12.122 06/22 04:02", "1"
"Gossiping#M.1561135407.A.E3D#00120", "acharles01", "你的庶民是哪個ㄕㄨˋ?", "42.76.153.60 06/22 04:15", "0"
"Gossiping#M.1561135407.A.E3D#00121", "EvilPrada", "平個屁民  他第一次搭捷運吧  裝三小", "180.218.45.164 06/22 04:23", "1"
"Gossiping#M.1561135407.A.E3D#00122", "asd00726", "作秀", "123.194.180.209 06/22 04:27", "0"
"Gossiping#M.1561135407.A.E3D#00123", "aubr3", "假仙", "180.217.89.214 06/22 04:34", "0"
"Gossiping#M.1561135407.A.E3D#00124", "asiaking5566", "演給低能看", "220.132.89.33 06/22 05:15", "0"
"Gossiping#M.1561135407.A.E3D#00125", "chinwa29", "噁心", "49.214.204.25 06/22 06:19", "0"
"Gossiping#M.1561135407.A.E3D#00126", "xshinx", "公關團隊真爛", "223.139.76.173 06/22 06:39", "0"
"Gossiping#M.1561135407.A.E3D#00127", "higashi", "呵呵呵，為了選舉什麼親民的戲都不恥下演惹", "223.137.206.253 06/22 07:13", "1"
"Gossiping#M.1561135407.A.E3D#00128", "higashi", "平常也沒見你對社會有多大的回饋，對你的印象只有滿口的芭樂票，那麼有錢還演3小庶民，怎麼不跟張忠謀多學學，噁心", "223.137.206.253 06/22 07:17", "1"
"Gossiping#M.1561135407.A.E3D#00129", "bookmusic", "矯情", "180.217.109.74 06/22 07:54", "0"
"Gossiping#M.1561135407.A.E3D#00130", "maro1357", "假掰白吃", "210.66.65.210 06/22 07:54", "0"
"Gossiping#M.1561135407.A.E3D#00131", "pokerhow", "真的有點太多了", "101.13.80.78 06/22 08:00", "0"
"Gossiping#M.1561135407.A.E3D#00132", "aba", "只要符合老弱婦孺都能坐 隨扈想太多", "219.91.4.206 06/22 08:09", "0"
"Gossiping#M.1561135407.A.E3D#00133", "b93510015", "哈哈哈哈哈哈", "101.137.251.175 06/22 08:17", "0"
"Gossiping#M.1561135407.A.E3D#00134", "fish125458", "直接買捷運啦", "49.219.172.44 06/22 08:40", "0"
"Gossiping#M.1561135407.A.E3D#00135", "system303179", "平民有隨扈嗎？", "42.76.9.41 06/22 08:52", "0"
"Gossiping#M.1561135407.A.E3D#00136", "YandereLove", "呵呵", "42.72.192.56 06/22 09:01", "0"
"Gossiping#M.1561135407.A.E3D#00137", "qazwsx150", "太假了吧", "49.216.212.254 06/22 09:28", "0"
"Gossiping#M.1561135407.A.E3D#00138", "oldlu2002", "請去跟韓導磨練演技好嗎?噁心死了", "42.74.158.158 06/22 09:29", "0"
"Gossiping#M.1561135407.A.E3D#00139", "jay484848200", "太假了 幹", "61.231.139.57 06/22 09:40", "0"
"Gossiping#M.1561135407.A.E3D#00140", "eemail", "隨行人員報告記者 我剛說郭總裁幾歲了 請記下來", "1.173.225.248 06/22 09:41", "1"
"Gossiping#M.1561135407.A.E3D#00141", "asuknow", "有夠假的 到底又是哪個垃圾幕僚的建議", "223.137.236.159 06/22 09:42", "0"
"Gossiping#M.1561135407.A.E3D#00142", "oops66", "開始演親民了", "49.217.204.40 06/22 11:00", "0"
"Gossiping#M.1561135407.A.E3D#00143", "Lydia66", "老頭 隨便你坐，年輕人站著才不會被罵，你太老了不會有人", "180.177.113.238 06/22 11:06", "0"
"Gossiping#M.1561135407.A.E3D#00144", "Lydia66", "管你，懂？", "180.177.113.238 06/22 11:08", "0"
"Gossiping#M.1561135407.A.E3D#00145", "r30385", "滾", "42.73.104.229 06/22 11:15", "0"
"Gossiping#M.1561135407.A.E3D#00146", "rickcoo", "噁心作秀", "27.242.133.79 06/22 11:21", "0"
"Gossiping#M.1561135407.A.E3D#00147", "tin123210", "這半截車廂都不能使用了，郭董你還是行行好搭專車吧", "118.233.67.157 06/22 12:01", "1"
"Gossiping#M.1561135407.A.E3D#00148", "dm4113", "好噁", "123.192.159.216 06/22 14:40", "0"
"Gossiping#M.1561135407.A.E3D#00149", "cheburashka", "Very poor acting skill", "150.116.184.100 06/22 16:46", "0"
"Gossiping#M.1561135407.A.E3D#00150", "st510193", "噁心", "110.50.139.52 06/22 16:51", "0"
"Gossiping#M.1561135407.A.E3D#00151", "bill91305", "選前才拼命演", "111.242.130.167 06/22 17:33", "0"
"Gossiping#M.1561135407.A.E3D#00152", "dehuibi", "郭董只是想放飛一下自己ＸＤ", "36.224.19.27 06/23 00:20", "0"
"Gossiping#M.1561135407.A.E3D#00153", "youdao", "他剛退休不能坐捷運嗎？愛酸不要坐啊", "111.243.60.69 06/23 00:37", "0"
"Gossiping#M.1561135407.A.E3D#00154", "paul159321", "有錢人就不要坐捷運?捷運有排富喔XD", "125.224.29.154 06/23 00:51", "1"
"Gossiping#M.1561135407.A.E3D#00155", "kelvinhung", "你就算是鴻海董事長，也是一介平民好`", "223.137.214.211 06/23 01:00", "1"
"Gossiping#M.1561135407.A.E3D#00156", "eippuy", "平民、後宮，果凍的興趣是看宮廷劇嗎？有夠智缺。", "218.164.13.159 06/23 01:10", "1"
