"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561274690.A.C40#00038", "Sephi01", "貪婪 噁心", "61.231.139.111 06/23 15:31", "0"
"Gossiping#M.1561274690.A.C40#00039", "t11437", "還是沒解釋到為什麼要+60塊阿 阿加了就能解決問題？", "223.138.159.3 06/23 15:31", "1"
"Gossiping#M.1561274690.A.C40#00040", "purplebfly", "你沒錯啦,但也別覺得網友不支持你,就一付欠你的樣子", "111.71.24.116 06/23 15:31", "1"
"Gossiping#M.1561274690.A.C40#00041", "ohrring", "https//imgur.com/ESIEsEj，嘴地勤公司狗綠屍袋收黑錢長的醜的時候", "111.71.39.99 06/23 15:31", "0"
"Gossiping#M.1561274690.A.C40#00042", "ellis5566", "我同學長榮地勤被你們搞到不能出來聚餐放老子鴿子你們要不要陪?", "101.13.37.230 06/23 15:32", "1"
"Gossiping#M.1561274690.A.C40#00043", "doomx", "公主們，你們已經是擁有多數資源的elite好", "42.72.209.151 06/23 15:32", "1"
"Gossiping#M.1561274690.A.C40#00044", "DaBao56", "那你們到底要多少錢啊啊啊啊啊....所以", "219.68.221.115 06/23 15:32", "1"
"Gossiping#M.1561274690.A.C40#00045", "zero09107", "笑死 罷工本來就是為了錢跟福利，某幾樓自己不敢罷工還敢笑別人", "220.142.55.110 06/23 15:32", "0"
"Gossiping#M.1561274690.A.C40#00046", "sck3612575", "罷工罷得那麼輕鬆還能玩手機", "118.165.122.146 06/23 15:32", "0"
"Gossiping#M.1561274690.A.C40#00047", "nazo", "普通人不會反對罷工和勞權，但是「此次」罷工的訴求和手段是否合理，需要被檢討", "101.8.147.83 06/23 15:32", "1"
"Gossiping#M.1561274690.A.C40#00048", "ohrring", "怎麼不說分化？噁心嘴臉", "111.71.39.99 06/23 15:33", "0"
"Gossiping#M.1561274690.A.C40#00049", "sarau", "開公司就要賺錢 不是當公益事業好嗎？", "101.13.236.88 06/23 15:33", "0"
"Gossiping#M.1561274690.A.C40#00050", "Vanessa520", "說不爽不要做的人最自私", "219.70.255.150 06/23 15:33", "0"
"Gossiping#M.1561274690.A.C40#00051", "diezoo", "綁架旅客的腦殘打卡妹...", "125.230.1.149 06/23 15:33", "0"
"Gossiping#M.1561274690.A.C40#00052", "snmo2546", "很多人寧願看資方釋出的假新聞就抱持著偏見", "114.34.211.215 06/23 15:33", "1"
"Gossiping#M.1561274690.A.C40#00053", "cutebaby511", "笑死！你們貪得無厭的樣子有夠噁心罷工就是來影響大眾的？真自私職業道德？有沒有啦", "110.50.171.133 06/23 15:33", "1"
"Gossiping#M.1561274690.A.C40#00054", "dlevel", "怎麼不加到日支費六萬，多六十塊不夠用吧", "1.174.4.13 06/23 15:33", "1"
"Gossiping#M.1561274690.A.C40#00055", "win8719", "好委屈喔~你要罷工了人家還不可以在合法情況下反擊~那後罷工就可以說是合法~我完全沒錯", "1.34.196.173 06/23 15:33", "1"
"Gossiping#M.1561274690.A.C40#00056", "EasyVinus", "各位觀眾 錢錢錢錢錢錢錢錢錢錢錢錢錢", "118.160.163.189 06/23 15:33", "1"
"Gossiping#M.1561274690.A.C40#00057", "Anthonypapa", "愛錢硬扯社會運動，一句老話不爽不要幹就可以堵死妳的嘴", "114.137.146.194 06/23 15:33", "1"
"Gossiping#M.1561274690.A.C40#00058", "Tung2463", "要錢就明講 還在扯勞權", "101.10.7.237 06/23 15:34", "0"
"Gossiping#M.1561274690.A.C40#00059", "zero09107", "聚餐沒吃到怪人家罷工  邏輯 ㄏ", "220.142.55.110 06/23 15:34", "0"
"Gossiping#M.1561274690.A.C40#00060", "wwvvkai", "提公司獲利 怎不講年終領多少了", "61.56.182.169 06/23 15:34", "0"
"Gossiping#M.1561274690.A.C40#00061", "physicsdk", "推！ 請堅持下去！", "42.72.186.83 06/23 15:35", "0"
"Gossiping#M.1561274690.A.C40#00062", "jhongyou0721", "推，宣誓意義大於實質意義", "101.14.167.186 06/23 15:35", "0"
"Gossiping#M.1561274690.A.C40#00063", "ohrring", "60護一生    死掉的爸爸都見到了", "111.71.39.99 06/23 15:35", "0"
"Gossiping#M.1561274690.A.C40#00064", "win8719", "你現在是生活在資本主義社會國家~不是馬科斯主義社會國家~", "1.34.196.173 06/23 15:35", "1"
"Gossiping#M.1561274690.A.C40#00065", "doomx", "只有你們值得global pay?因為你們最專業？", "42.72.209.151 06/23 15:35", "1"
"Gossiping#M.1561274690.A.C40#00066", "DIGTAL", "好奇怎麼不跟所得跟台灣差不多的國家比呢", "42.73.43.147 06/23 15:35", "1"
"Gossiping#M.1561274690.A.C40#00067", "diezoo", "對公司獲利最沒貢獻的喊分配獲利，上個三五年打卡環遊世界的腦妹綁架旅客毀了別人要待一輩子的企業", "125.230.1.149 06/23 15:35", "0"
"Gossiping#M.1561274690.A.C40#00068", "aaa79112000", "端盤子領80-90萬在那哀什麼", "36.239.18.47 06/23 15:35", "0"
"Gossiping#M.1561274690.A.C40#00069", "weierr", "愛錢直接說 扯勞權真的噁心", "101.15.225.4 06/23 15:35", "0"
"Gossiping#M.1561274690.A.C40#00070", "deathly", "那怎麼不要求年薪到十萬USD?既然是想要錢 乾脆就直接加到十萬USD好了美國平均消費多少? 台灣平均消費多少?", "211.23.178.191 06/23 15:36", "0"
"Gossiping#M.1561274690.A.C40#00071", "mayasky", "不爽硬待著也太自虐，傷人傷己", "223.136.160.184 06/23 15:36", "0"
"Gossiping#M.1561274690.A.C40#00072", "tomlulu", "都妳在講。自以為聰明，別人都傻子和眼瞎", "49.214.147.98 06/23 15:36", "1"
"Gossiping#M.1561274690.A.C40#00073", "cutebaby511", "不要只看到妹子就推啦，衝腦喔，說人家不敢罷工的真的很好笑？你有本事幹嘛不離職就好", "110.50.171.133 06/23 15:36", "0"
"Gossiping#M.1561274690.A.C40#00074", "Vanessa520", "我真的覺得那個說罷工合法性的，是在", "219.70.255.150 06/23 15:36", "1"
"Gossiping#M.1561274690.A.C40#00075", "EasyVinus", "只有我覺得拿新航阿聯酋比很好笑嗎", "118.160.163.189 06/23 15:36", "0"
"Gossiping#M.1561274690.A.C40#00076", "nazo", "話說公司的誠意很差，那麼這些罷工者對同仁和消費者的誠意何在？", "101.8.147.83 06/23 15:36", "1"
"Gossiping#M.1561274690.A.C40#00077", "julie0404", "看完覺得完全沒有說服力 更何況各國的", "114.25.144.220 06/23 15:36", "1"
"Gossiping#M.1561274690.A.C40#00078", "coolchin", "https//i.imgur.com/RuRJChR.jpg，賺的錢也沒有大多流進股東口袋啊", "27.246.98.20 06/23 15:36", "0"
"Gossiping#M.1561274690.A.C40#00079", "Aloee", "憑什麼瞧不起地勤？你們比較高尚？", "223.136.36.49 06/23 15:37", "0"
"Gossiping#M.1561274690.A.C40#00080", "diezoo", "航空業是全世界少數可以把資方搞垮的貴族不過機師很缺在找就有~打卡妹一點都不缺", "125.230.1.149 06/23 15:37", "1"
"Gossiping#M.1561274690.A.C40#00081", "cutebaby511", "這麼愛服務人，你可以當社工啊，就為了錢再那邊三炮兩炮麻煩打卡拍照的時候先想想地勤在幫你們擦屁股", "110.50.171.133 06/23 15:38", "0"
"Gossiping#M.1561274690.A.C40#00082", "mayasky", "長榮這股票真是對不起股東", "223.136.160.184 06/23 15:38", "0"
"Gossiping#M.1561274690.A.C40#00083", "julie0404", "實質購買力本來就不同 直接拿各國薪資來比 會不會太好笑", "114.25.144.220 06/23 15:38", "1"
"Gossiping#M.1561274690.A.C40#00084", "stock0907", "支持推翻高級外省人威權專制，消滅パワハラ，消費者人人有責", "223.136.236.248 06/23 15:38", "1"
"Gossiping#M.1561274690.A.C40#00085", "suntex01", "麻煩150的怎麼來的要不要先寫一下？", "24.30.94.105 06/23 15:39", "0"
"Gossiping#M.1561274690.A.C40#00086", "soymilk70", "跟別國航空比薪水有事嗎？跟股東比酬", "39.12.100.84 06/23 15:39", "1"
"Gossiping#M.1561274690.A.C40#00087", "coolchin", "https//i.imgur.com/Lf31q4o.jpg", "27.246.98.20 06/23 15:39", "0"
"Gossiping#M.1561274690.A.C40#00088", "buttleliu", "通過罷工門檻就代表合法性與合理性!", "114.38.74.190 06/23 15:40", "0"
"Gossiping#M.1561274690.A.C40#00089", "birdman4368", "笑死，嫌待遇不好就去CI CX甚至杜拜", "180.177.116.176 06/23 15:40", "1"
"Gossiping#M.1561274690.A.C40#00090", "deathly", "看不懂談判就直接宣布罷工的作法", "211.23.178.191 06/23 15:40", "0"
"Gossiping#M.1561274690.A.C40#00091", "Fino5566", "去華航啊 毛一堆，長榮從發皇在世就是這個樣子了", "111.250.5.209 06/23 15:40", "0"
"Gossiping#M.1561274690.A.C40#00092", "simpleclean", "要錢的話女人還有很多本錢可以用", "220.142.85.58 06/23 15:41", "0"
"Gossiping#M.1561274690.A.C40#00093", "wensan", "換公司吧謝謝", "114.32.37.159 06/23 15:41", "0"
"Gossiping#M.1561274690.A.C40#00094", "ghjkl5566", "你可以去別家航空，還誠意咧,貴工會的表現才叫沒誠意", "111.71.64.167 06/23 15:41", "0"
"Gossiping#M.1561274690.A.C40#00095", "coolchin", "營收要看公司業務種類吧！有客運 貨運航太維修 倉儲 空廚欸！買新飛機不用錢阿？買新餐車不用錢啊？買你們外站早餐不用錢啊？你們狂噴廁所芳香劑不用錢啊？", "27.246.98.20 06/23 15:42", "1"
"Gossiping#M.1561274690.A.C40#00096", "cutebaby511", "有種離職不要影響別人啦，公主學姐為什麼不回家喝奶", "110.50.171.133 06/23 15:42", "0"
"Gossiping#M.1561274690.A.C40#00097", "Fino5566", "長榮的文化在你進去前就該知道，然後為什麼是150不是200講不出來我幫你們回答 因為華航是150", "111.250.5.209 06/23 15:42", "0"
"Gossiping#M.1561274690.A.C40#00098", "weierr", "為了60 一堆人被犧牲 公主空服員最重要", "101.15.225.4 06/23 15:42", "0"
"Gossiping#M.1561274690.A.C40#00099", "Fino5566", "你們看到華航150所以也想150，計算方式 提都不提", "111.250.5.209 06/23 15:44", "0"
"Gossiping#M.1561274690.A.C40#00100", "gn22431347", "支持合法罷工 反對不合理訴求 你改善勞動條件我支持 但過分要求就反對", "1.200.216.57 06/23 15:44", "1"
"Gossiping#M.1561274690.A.C40#00101", "wensan", "長榮加到150以後，同工會的華航又可以吵了因為薪水長榮又比較高了，又可以罷工了同工會無限循環替自己加薪的方式", "114.32.37.159 06/23 15:44", "1"
"Gossiping#M.1561274690.A.C40#00102", "qsxwdc", "你們這族群有關心過別的勞工族群嗎？憑什麼現在要支持呢？", "223.140.129.225 06/23 15:44", "1"
"Gossiping#M.1561274690.A.C40#00103", "aaronchen", "所以那一樣訴求跟飛安有關？工作本來就有爽有不爽的地方，那你們要講講說的嗎？還是都沒有爽的地方？如果這麼不爽你們要不要趕快辭一辭？", "92.184.124.254 06/23 15:45", "1"
"Gossiping#M.1561274690.A.C40#00104", "gn22431347", "賺錢都是員工的功勞 出錢的股東算什麼 賠錢就說是決策者的問題 自助餐", "1.200.216.57 06/23 15:46", "1"
"Gossiping#M.1561274690.A.C40#00105", "keyt99130", "跟飛安沒關係不要扯題", "223.139.254.192 06/23 15:46", "0"
"Gossiping#M.1561274690.A.C40#00106", "cutebaby511", "自私高傲族群！什麼時候又勞工了啦？你們趕快離職回家等金主包養啦要錢就直接找金主要幾個150都有呢", "110.50.171.133 06/23 15:46", "1"
"Gossiping#M.1561274690.A.C40#00107", "billabcddog", "懶人包$$$$$$$", "27.246.39.138 06/23 15:47", "0"
"Gossiping#M.1561274690.A.C40#00108", "Blood5499", "哇靠上面到底有多少領22k的在眼紅啊", "114.137.189.3 06/23 15:49", "0"
"Gossiping#M.1561274690.A.C40#00109", "yaritai", "多給60元 不孕症都好了呢", "220.132.71.223 06/23 15:49", "0"
"Gossiping#M.1561274690.A.C40#00110", "Bulabow", "喔", "36.225.52.53 06/23 15:50", "0"
"Gossiping#M.1561274690.A.C40#00111", "YMSH205", "罷工是權力，但是你可以選擇自行預告，把多少人捲進來，這才是社會怒火的原因", "180.176.6.145 06/23 15:50", "0"
"Gossiping#M.1561274690.A.C40#00112", "Nemo516171", "給我錢給我錢給我錢給我錢", "114.37.169.101 06/23 15:50", "0"
"Gossiping#M.1561274690.A.C40#00113", "cutebaby511", "不支持罷工就是眼紅？這什麼邏輯，不支持罷工都領22k 好好笑的邏輯 顆", "110.50.171.133 06/23 15:51", "0"
"Gossiping#M.1561274690.A.C40#00114", "Blood5499", "站方要不要查一下到底多少人頭帳號在這", "114.137.189.3 06/23 15:51", "1"
"Gossiping#M.1561274690.A.C40#00115", "whsian", "？？", "42.76.160.35 06/23 15:51", "0"
