"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561339389.A.AFC#00086", "Dryad", "反的是一言堂 一言堂才不叫新聞自由", "223.137.5.191 06/24 10:04", "0"
"Gossiping#M.1561339389.A.AFC#00087", "saber1218", "4 但你會被噓爆", "117.19.227.174 06/24 10:04", "0"
"Gossiping#M.1561339389.A.AFC#00088", "skywingyang", "民主自由不是給敵人用的，懂？", "42.73.103.70 06/24 10:06", "0"
"Gossiping#M.1561339389.A.AFC#00089", "pomelolawod", "你和媒體才認為自由是愛怎樣就怎樣吧", "111.251.152.34 06/24 10:06", "1"
"Gossiping#M.1561339389.A.AFC#00090", "kakain", "因為我們的國家很自由 所以可以讓不自由的國家用新聞媒體對我們實行統戰。面對金錢跟權勢 已經蒙蔽很多人的雙眼 如果連這點危機意識都沒有 很快台灣就是下一個香港", "175.96.127.74 06/24 10:10", "1"
"Gossiping#M.1561339389.A.AFC#00091", "willie0171", "民主不是濫用自由洗腦中共的獨裁歌功頌德", "111.71.14.74 06/24 10:11", "1"
"Gossiping#M.1561339389.A.AFC#00092", "twoway", "人家這位外國人說的是上崗，三聲崗，民主自由無限上崗的意思就是永續民主自由", "61.228.100.76 06/24 10:11", "0"
"Gossiping#M.1561339389.A.AFC#00093", "clisan", "又是支那人那套，嘴上自由實際傷害他人自", "39.10.66.41 06/24 10:11", "1"
"Gossiping#M.1561339389.A.AFC#00094", "allenatptt", "恐嚇詐欺毀謗神棍，都言論自由?說個笑話：支那賤畜談言論自由", "111.71.123.90 06/24 10:11", "0"
"Gossiping#M.1561339389.A.AFC#00095", "r30385", "滾", "223.139.198.66 06/24 10:15", "0"
"Gossiping#M.1561339389.A.AFC#00096", "Kowdan", "滾去支那", "42.73.92.106 06/24 10:16", "0"
"Gossiping#M.1561339389.A.AFC#00097", "oops66", "我愛噓你就噓你 這就是民主", "210.61.209.67 06/24 10:19", "0"
"Gossiping#M.1561339389.A.AFC#00098", "morton7932", "中天才是把新聞自由無限上綱", "111.71.97.182 06/24 10:21", "0"
"Gossiping#M.1561339389.A.AFC#00099", "johnko64665", "旺中濫用民主自由宣揚獨裁集權", "114.136.228.130 06/24 10:23", "0"
"Gossiping#M.1561339389.A.AFC#00100", "angelolee", "關鍵 敵國 共產 造謠 懂了嗎？", "223.137.232.128 06/24 10:23", "0"
"Gossiping#M.1561339389.A.AFC#00101", "ohmama100", "侵害國家安全時，媒體需要控制", "27.242.62.135 06/24 10:25", "0"
"Gossiping#M.1561339389.A.AFC#00102", "eric112", "中國人需要被管", "61.228.167.135 06/24 10:30", "0"
"Gossiping#M.1561339389.A.AFC#00103", "peng0120", "不要秀下險好嗎", "180.217.109.142 06/24 10:35", "0"
"Gossiping#M.1561339389.A.AFC#00104", "chris2246", "統戰洗腦 你跟我說言論自由 賣國x", "101.12.137.144 06/24 10:35", "0"
"Gossiping#M.1561339389.A.AFC#00105", "r0ck123", "你滾去無線上網拉", "61.216.137.191 06/24 10:37", "0"
"Gossiping#M.1561339389.A.AFC#00106", "echoo", "又是一個崩潰仔", "133.1.95.249 06/24 10:42", "0"
"Gossiping#M.1561339389.A.AFC#00107", "witnessg", "中共打你也是他的自由?", "61.228.143.168 06/24 10:43", "0"
"Gossiping#M.1561339389.A.AFC#00108", "sugigu", "綱啦幹", "223.138.220.21 06/24 10:48", "0"
"Gossiping#M.1561339389.A.AFC#00109", "chris2246", "打啊 別廢話那麼多，賣台賊", "101.12.137.144 06/24 10:50", "0"
"Gossiping#M.1561339389.A.AFC#00110", "ss88812", "邏輯0分可悲", "111.251.1.196 06/24 11:12", "0"
"Gossiping#M.1561339389.A.AFC#00111", "umekawaeve", "自己都說無限上綱了 那你後面的邏輯?", "223.137.35.237 06/24 11:13", "1"
"Gossiping#M.1561339389.A.AFC#00112", "eric19940403", "一直發同樣的文很爽 幾篇了", "114.44.55.117 06/24 11:23", "0"
"Gossiping#M.1561339389.A.AFC#00113", "kkboxer", "下去領便當", "125.227.30.7 06/24 11:26", "0"
"Gossiping#M.1561339389.A.AFC#00114", "mimi0609", "沒素養 可憐啊 白當人了 去支那當奴隸吧你有種去最自由的美國宣揚恐怖主義啊 看你能活幾天 敢不敢？不敢就他媽的給老子閉嘴", "42.74.110.88 06/24 11:28", "1"
"Gossiping#M.1561339389.A.AFC#00115", "jimcheer", "同樣的問題是要問幾次啦 要崩潰多久", "49.214.146.55 06/24 11:34", "0"
"Gossiping#M.1561339389.A.AFC#00116", "jimcheer", "幹 竟然按到推 補噓", "49.214.146.55 06/24 11:36", "0"
"Gossiping#M.1561339389.A.AFC#00117", "reemir", "幫樓上再噓一次", "223.138.104.220 06/24 11:48", "0"
"Gossiping#M.1561339389.A.AFC#00118", "qppqqp", "有夠煩", "61.224.74.235 06/24 12:52", "0"
"Gossiping#M.1561339389.A.AFC#00119", "giggstw", "剛我啊", "61.231.132.175 06/24 13:59", "0"
"Gossiping#M.1561339389.A.AFC#00120", "evanc", "一堆打臉文了還來洗風向", "112.104.17.136 06/24 14:53", "0"
