"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1560684703.A.FB1#00011", "johnwu", "叫韓粉去挖啦 幹拎涼哩", "180.177.115.73 06/16 19:33", "0"
"Gossiping#M.1560684703.A.FB1#00012", "highyes", "真心想看屁眼俠拖垮車輪黨 初選非含不投", "1.160.138.243 06/16 19:33", "1"
"Gossiping#M.1560684703.A.FB1#00013", "hit1003", "酒醒了沒？", "39.10.229.123 06/16 19:33", "0"
"Gossiping#M.1560684703.A.FB1#00014", "EggAcme", "那先把愛情摩天輪 F1 迪士尼 蓋一蓋好嗎", "36.234.146.241 06/16 19:33", "1"
"Gossiping#M.1560684703.A.FB1#00015", "deltarobot", "這什麼草包發言，工程上就是有不可能的事 你他媽的不要害死人", "123.205.139.71 06/16 19:33", "0"
"Gossiping#M.1560684703.A.FB1#00016", "MrXD", "意志治國 意志國防 意志統治宇宙", "111.253.206.221 06/16 19:33", "0"
"Gossiping#M.1560684703.A.FB1#00017", "louis0210", "https//i.imgur.com/vwvpF3G.jpg", "118.167.5.152 06/16 19:33", "0"
"Gossiping#M.1560684703.A.FB1#00018", "wwf0322", "你他媽日本精神論漫畫看太多", "110.28.37.118 06/16 19:33", "0"
"Gossiping#M.1560684703.A.FB1#00019", "dnaspirit", "沒有不可能 只是要死多少人而已", "122.116.221.193 06/16 19:33", "0"
"Gossiping#M.1560684703.A.FB1#00020", "demonh311", "智障韓粉", "42.72.40.15 06/16 19:33", "0"
"Gossiping#M.1560684703.A.FB1#00021", "windsora", "意志力發大財", "111.71.26.12 06/16 19:33", "0"
"Gossiping#M.1560684703.A.FB1#00022", "s72005ming", "靠背噢！幹", "1.163.32.227 06/16 19:33", "0"
"Gossiping#M.1560684703.A.FB1#00023", "garone", "熱氣球嗎？", "1.163.41.67 06/16 19:33", "0"
"Gossiping#M.1560684703.A.FB1#00024", "doghenry", "果然是印度仔 搭高鐵到台灣", "122.117.144.19 06/16 19:33", "0"
"Gossiping#M.1560684703.A.FB1#00025", "wwvvkai", "蓋一條直達月球的電梯 謝謝", "61.56.182.169 06/16 19:33", "0"
"Gossiping#M.1560684703.A.FB1#00026", "Sentimental", "愛情摩天輪 只有意志力的問題 沒有可不可能 所以說要蓋了沒？", "1.200.208.150 06/16 19:33", "1"
"Gossiping#M.1560684703.A.FB1#00027", "meowyih", "...huh?", "117.19.232.9 06/16 19:33", "0"
"Gossiping#M.1560684703.A.FB1#00028", "jy75123", "意志力發財", "49.218.80.248 06/16 19:33", "0"
"Gossiping#M.1560684703.A.FB1#00029", "yudofu", "自己不是剛哭著跟市民說抱歉很多作不到？", "101.12.1.92 06/16 19:33", "1"
"Gossiping#M.1560684703.A.FB1#00030", "jet113102", "唯一支持韓導", "223.138.169.131 06/16 19:34", "0"
"Gossiping#M.1560684703.A.FB1#00031", "ohmygodf11", "直銷+宗教 難怪一堆死忠老人支持XD", "123.241.34.91 06/16 19:34", "0"
"Gossiping#M.1560684703.A.FB1#00032", "fajita", "不要派國軍去挖中央山脈就好", "123.193.248.178 06/16 19:34", "0"
"Gossiping#M.1560684703.A.FB1#00033", "ck731122", "智障，從他嘴巴說出來的事都是謊話連篇", "27.52.161.81 06/16 19:34", "1"
"Gossiping#M.1560684703.A.FB1#00034", "fasuhaaa", "宇宙港要來了!!!!", "122.118.197.113 06/16 19:34", "0"
"Gossiping#M.1560684703.A.FB1#00035", "okb9532", "當傳播者一百分，當領導者就…", "114.136.122.225 06/16 19:35", "0"
"Gossiping#M.1560684703.A.FB1#00036", "shengping", "甲賽 怎不造個任意門", "111.255.194.92 06/16 19:35", "0"
"Gossiping#M.1560684703.A.FB1#00037", "Passion1129", "幹話", "27.52.134.2 06/16 19:35", "0"
"Gossiping#M.1560684703.A.FB1#00038", "silentence", "北橫死幾個 可以派白癡韓粉去，囂張什麼 工程是你的專業?", "49.216.16.21 06/16 19:35", "0"
"Gossiping#M.1560684703.A.FB1#00039", "amano", "好啊 請派喜憨兒當前鋒", "36.227.131.136 06/16 19:35", "0"
"Gossiping#M.1560684703.A.FB1#00040", "k44754", "https//i.imgur.com/t2ude4O.jpg", "180.217.120.67 06/16 19:35", "0"
"Gossiping#M.1560684703.A.FB1#00041", "Aerialy", "直接蓋一條高速公路去月球不是更厲害", "118.170.121.124 06/16 19:35", "0"
"Gossiping#M.1560684703.A.FB1#00042", "glacialfire", "怎麼跟土法煉鋼 大躍進很像，意志力是指做事的態度 啊光靠態度就可以喔？你的專業評估出來沒?", "39.9.7.120 06/16 19:36", "0"
"Gossiping#M.1560684703.A.FB1#00043", "dbdudsorj", "印度的韓粉你好", "223.141.11.42 06/16 19:36", "0"
"Gossiping#M.1560684703.A.FB1#00044", "funnyrain", "喜韓兒會高潮", "111.242.5.105 06/16 19:36", "0"
"Gossiping#M.1560684703.A.FB1#00045", "johnny1611", "有韓吉就給嘘！你連經國先生的萬分之一都不到！", "118.160.72.12 06/16 19:36", "1"
"Gossiping#M.1560684703.A.FB1#00046", "railman", "都說了 不可質疑你們的韓神  感謝神的指示  俺會用意志力把正妹", "223.137.191.61 06/16 19:36", "1"
"Gossiping#M.1560684703.A.FB1#00047", "littlebaby27", "有病", "123.241.89.158 06/16 19:36", "0"
"Gossiping#M.1560684703.A.FB1#00048", "seldom", "你行你去做嘛，只會講幹話，你的意志力有實現什麼嗎？", "42.73.253.181 06/16 19:36", "1"
"Gossiping#M.1560684703.A.FB1#00049", "angel6502", "難怪要征服宇宙", "61.227.236.23 06/16 19:36", "0"
"Gossiping#M.1560684703.A.FB1#00050", "fajita", "蚊子都應付不了還愚公移山？查哺郎不要只剩一張嘴", "123.193.248.178 06/16 19:36", "1"
"Gossiping#M.1560684703.A.FB1#00051", "Maiar", "不然怎麼征服宇宙 跟上好嗎?", "36.229.29.161 06/16 19:36", "0"
"Gossiping#M.1560684703.A.FB1#00052", "gan", "把中央山脈挖掉就可以了", "111.248.57.176 06/16 19:37", "0"
"Gossiping#M.1560684703.A.FB1#00053", "misa2719", "幹你娘屁話一堆請問你建設出什麼屁來別再騙囉", "223.136.125.255 06/16 19:37", "1"
"Gossiping#M.1560684703.A.FB1#00054", "mopackm53637", "這個智障，怎不靠意志力長頭髮，高雄人怎會投給這種白癡", "1.160.119.199 06/16 19:37", "0"
"Gossiping#M.1560684703.A.FB1#00055", "oops66", "白癡 真可憐", "101.9.180.189 06/16 19:37", "0"
"Gossiping#M.1560684703.A.FB1#00056", "a0", "人有多大膽 地有多大產", "114.136.40.172 06/16 19:37", "0"
"Gossiping#M.1560684703.A.FB1#00057", "WeGoYuSheng", "只會講幹話屁話規劃垃圾話 那你怎麼不宣布蓋個連結月球的電梯啊？不然怎麼征服宇宙？", "115.82.77.93 06/16 19:37", "1"
"Gossiping#M.1560684703.A.FB1#00058", "winnietslock", "連可行性評估都靠你這張嘴，台灣的公共工程一定倒", "223.136.178.228 06/16 19:38", "1"
"Gossiping#M.1560684703.A.FB1#00059", "clala", "征服宇宙沒有不可能的事", "42.76.149.164 06/16 19:38", "0"
"Gossiping#M.1560684703.A.FB1#00060", "lon0623", "高雄政見都跳票了……", "101.13.132.215 06/16 19:38", "0"
"Gossiping#M.1560684703.A.FB1#00061", "divergience", "請用意志力長一些腦漿好嗎？", "42.73.113.208 06/16 19:38", "0"
"Gossiping#M.1560684703.A.FB1#00062", "nakibasara", "F1跟賽馬場呢", "114.34.119.243 06/16 19:38", "0"
"Gossiping#M.1560684703.A.FB1#00063", "GameTheory9", "有時候真覺得根本是「飛越杜鵑窩」", "42.77.89.100 06/16 19:38", "1"
"Gossiping#M.1560684703.A.FB1#00064", "TrevorStory", "共產黨思維啊 不意外 蓋得出來就好安全都不用顧", "223.136.160.5 06/16 19:39", "1"
"Gossiping#M.1560684703.A.FB1#00065", "charsa", "老一代的觀念。中橫人定勝天到最後封路", "111.251.210.149 06/16 19:39", "0"
"Gossiping#M.1560684703.A.FB1#00066", "ls33322", "用屍體堆疊概念", "111.184.144.17 06/16 19:39", "0"
"Gossiping#M.1560684703.A.FB1#00067", "nsdpb", "垃圾廢話真多", "180.217.104.38 06/16 19:39", "0"
"Gossiping#M.1560684703.A.FB1#00068", "chemtcwu", "我要銀河鐵道999", "101.8.225.49 06/16 19:39", "0"
"Gossiping#M.1560684703.A.FB1#00069", "brennen", "白癡，請韓蓋一部直達月球的電梯", "118.170.113.116 06/16 19:39", "0"
"Gossiping#M.1560684703.A.FB1#00070", "ssaw5166", "照我們憨總的邏輯 環評可以廢了 反正人定勝天", "114.136.247.61 06/16 19:40", "1"
"Gossiping#M.1560684703.A.FB1#00071", "dido3612", "垃圾國家印度也有韓粉喔？", "117.19.133.31 06/16 19:40", "0"
"Gossiping#M.1560684703.A.FB1#00072", "denpa5566", "幹，這傢伙真的是智障", "101.13.72.124 06/16 19:40", "0"
"Gossiping#M.1560684703.A.FB1#00073", "roy2142", "所以什麼時後要蓋宇宙戰艦啊？", "39.8.230.38 06/16 19:40", "0"
"Gossiping#M.1560684703.A.FB1#00074", "yoyocat", "那你的愛情摩天輪 賽馬場 F1呢？是不是韓導意志力不夠", "218.191.24.70 06/16 19:40", "1"
"Gossiping#M.1560684703.A.FB1#00075", "floyd", "印度的朋友你好", "114.40.42.119 06/16 19:40", "0"
"Gossiping#M.1560684703.A.FB1#00076", "handsomeburg", "我一直想要一個全台灣的遮雨棚，可`", "223.140.181.214 06/16 19:40", "1"
"Gossiping#M.1560684703.A.FB1#00077", "haniah", "一天到晚請假是有什麼意志力", "123.194.91.7 06/16 19:41", "0"
"Gossiping#M.1560684703.A.FB1#00078", "rayven", "話說柯文哲有沒來跪過他最崇拜的小蔣？", "1.174.193.188 06/16 19:41", "0"
"Gossiping#M.1560684703.A.FB1#00079", "zxc1234529", "怎不在高雄蓋個通往月球的步道 沒發大財都難", "118.160.14.65 06/16 19:41", "1"
"Gossiping#M.1560684703.A.FB1#00080", "lml99", "廢話太多失敗，發大財解釋一切", "42.72.235.104 06/16 19:41", "0"
"Gossiping#M.1560684703.A.FB1#00081", "rainxo6p", "原來我手上這本基礎工程不用讀了 有意志力就好", "42.75.8.143 06/16 19:41", "1"
"Gossiping#M.1560684703.A.FB1#00082", "gjly1598", "現代愚公移山，人定勝天的表率", "193.119.62.207 06/16 19:42", "0"
"Gossiping#M.1560684703.A.FB1#00083", "ppp111683", "這句話讓建商的老闆都自嘆不如", "117.19.192.170 06/16 19:42", "0"
"Gossiping#M.1560684703.A.FB1#00084", "philip0705", "酒空昨天晚上又喝多了", "180.217.117.39 06/16 19:42", "0"
"Gossiping#M.1560684703.A.FB1#00085", "kickmeout", "說這種話一堆理工宅會想打人吧", "220.135.193.166 06/16 19:42", "0"
"Gossiping#M.1560684703.A.FB1#00086", "BroSin", "每次都用這種怪力亂神愚弄人民", "122.18.63.187 06/16 19:42", "0"
"Gossiping#M.1560684703.A.FB1#00087", "Pagan", "所以韓到底做了什麼？除了愛河變黑以外", "101.10.32.22 06/16 19:42", "0"
"Gossiping#M.1560684703.A.FB1#00088", "wade11077", "中橫一定是意志力不夠", "27.246.204.237 06/16 19:42", "0"
"Gossiping#M.1560684703.A.FB1#00089", "fifi0828", "你的治水專家連高雄永安都沒搞好照樣淹水了還想玩愚公移山唷？先讓高雄井噴石油好嗎", "119.14.45.103 06/16 19:42", "1"
"Gossiping#M.1560684703.A.FB1#00090", "puszta", "幹勒......你摩天輪先蓋出來再說好嗎", "115.82.5.86 06/16 19:43", "0"
"Gossiping#M.1560684703.A.FB1#00091", "mikefan12", "台灣科技突飛猛進，明年征服宇宙", "223.136.117.202 06/16 19:43", "0"
"Gossiping#M.1560684703.A.FB1#00092", "elainakuo", "愛河都能弄成這樣 在講甚麼鬼", "36.225.41.99 06/16 19:43", "0"
"Gossiping#M.1560684703.A.FB1#00093", "rexlin", "韓導也玩大躍進？", "114.24.93.35 06/16 19:43", "0"
"Gossiping#M.1560684703.A.FB1#00094", "fifi0828", "共產黨也是蓋好就好 死人不重要 環評不重要", "119.14.45.103 06/16 19:44", "1"
"Gossiping#M.1560684703.A.FB1#00095", "y2kidd", "靠意志力發大財", "220.137.105.75 06/16 19:44", "0"
"Gossiping#M.1560684703.A.FB1#00096", "beypola", "他認真的嗎...", "220.137.164.213 06/16 19:45", "0"
"Gossiping#M.1560684703.A.FB1#00097", "agong", "你高雄的建設呢", "42.70.189.179 06/16 19:45", "0"
"Gossiping#M.1560684703.A.FB1#00098", "seraphic298", "這不是愛說謊的問題了是腦袋有問題", "114.39.164.185 06/16 19:45", "1"
"Gossiping#M.1560684703.A.FB1#00099", "Omara", "你高雄跳票一堆，講這個說服力等於零", "61.227.122.205 06/16 19:45", "0"
"Gossiping#M.1560684703.A.FB1#00100", "insect0816", "韓要挖自己挖 瑜公移山 人定勝天", "223.138.179.40 06/16 19:45", "0"
"Gossiping#M.1560684703.A.FB1#00101", "mballen", "這屎報都跳板仔發文", "1.34.156.134 06/16 19:46", "0"
"Gossiping#M.1560684703.A.FB1#00102", "GetMoney", "含我要求政府在2024年前挖通台美海底隧道", "36.228.31.43 06/16 19:46", "1"
"Gossiping#M.1560684703.A.FB1#00103", "berneytw", "呵呵吠呵呵", "220.133.250.50 06/16 19:46", "0"
"Gossiping#M.1560684703.A.FB1#00104", "zombieguy", "還有人會信？？？", "180.217.127.119 06/16 19:46", "0"
"Gossiping#M.1560684703.A.FB1#00105", "willy90597", "一個連高雄市政多做成這樣的人說的話", "114.26.155.125 06/16 19:46", "1"
"Gossiping#M.1560684703.A.FB1#00106", "rsktdn5227", "https//i.imgur.com/9sS7y1a.jpg", "49.217.19.32 06/16 19:47", "0"
"Gossiping#M.1560684703.A.FB1#00107", "demonh311", "我相信韓總，就跟他說不會烙跑一樣", "42.72.40.15 06/16 19:47", "0"
"Gossiping#M.1560684703.A.FB1#00108", "wei9898", "韓導向毛主席致敬：人有多大膽地有多大產。", "42.77.59.80 06/16 19:47", "1"
"Gossiping#M.1560684703.A.FB1#00109", "RockManX8", "去中國宣揚一下蔣家 看會不會被打", "111.252.175.109 06/16 19:47", "0"
"Gossiping#M.1560684703.A.FB1#00110", "ss70239ss", "確定兩蔣釘得夠牢固？", "49.217.5.139 06/16 19:47", "0"
"Gossiping#M.1560684703.A.FB1#00111", "edwardtp", "在印度還那麼挺..", "223.137.151.215 06/16 19:47", "0"
"Gossiping#M.1560684703.A.FB1#00112", "fcuhua", "印度韓粉", "59.115.20.63 06/16 19:47", "0"
"Gossiping#M.1560684703.A.FB1#00113", "twfoxy", "馬der 又不是你在做，你來啊 。講屁話最會", "118.150.124.21 06/16 19:48", "1"
"Gossiping#M.1560684703.A.FB1#00114", "salvador1988", "不在乎人命 不在乎環境 怎麼做都行", "220.133.120.92 06/16 19:48", "1"
"Gossiping#M.1560684703.A.FB1#00115", "fifi0828", "支那也幻想要從福建到新竹南寮蓋海底隧道啊 還編入十三五計畫其實韓倒不用屁這麼多 因為你高雄連摩天輪都沒做到 沒有人會信喇叭嘴", "119.14.45.103 06/16 19:48", "1"
"Gossiping#M.1560684703.A.FB1#00116", "ilanese", "韓粉相信就夠了。", "1.169.15.190 06/16 19:49", "0"
"Gossiping#M.1560684703.A.FB1#00117", "lain2002", "中央山脈：你說什麼？", "42.77.55.170 06/16 19:49", "0"
"Gossiping#M.1560684703.A.FB1#00118", "o22117417tw", "那麼會你自己去挖 現在就可以去了", "39.10.128.16 06/16 19:49", "0"
"Gossiping#M.1560684703.A.FB1#00119", "plbroum88", "韓公移山", "223.138.60.1 06/16 19:49", "0"
"Gossiping#M.1560684703.A.FB1#00120", "Huntresswizr", "摩天輪先蓋 石油先挖 寶藏找出來再說", "203.163.204.245 06/16 19:50", "1"
"Gossiping#M.1560684703.A.FB1#00121", "fifi0828", "人家韓粉等愛河摩天輪打砲等很久了欸", "119.14.45.103 06/16 19:50", "0"
"Gossiping#M.1560684703.A.FB1#00122", "njnjy", "https//i.imgur.com/9kwsV9k.jpg", "36.233.90.208 06/16 19:50", "0"
"Gossiping#M.1560684703.A.FB1#00123", "berneytw", "愛情摩天輪發揮毅力先", "220.133.250.50 06/16 19:51", "0"
"Gossiping#M.1560684703.A.FB1#00124", "taimu", "韓導開釋 不是不能 而是你們沒能力??? 我猜", "61.224.205.142 06/16 19:51", "1"
"Gossiping#M.1560684703.A.FB1#00125", "gunng", "徵韓粉去當工程建設工人如何", "223.139.88.57 06/16 19:51", "0"
"Gossiping#M.1560684703.A.FB1#00126", "talrusha", "這低能兒在講三小...可以實際做點事情嘛", "223.137.139.205 06/16 19:52", "1"
"Gossiping#M.1560684703.A.FB1#00127", "joker1218", "經國先生看到這個垃圾雜碎舔共產黨屁眼會死不瞑目", "39.12.136.107 06/16 19:52", "1"
"Gossiping#M.1560684703.A.FB1#00128", "Leo4891", "笑死  憑意志力就可以  中橫就不會年年坍嘴砲王就愛唬爛  沒5000E看你怎憑意志力一個登革熱控制不住 憑意志力怎解決不了?", "114.36.167.239 06/16 19:52", "1"
"Gossiping#M.1560684703.A.FB1#00129", "IRPT001", "以前專制時代~死了人照蓋 現在就停工了", "1.164.125.236 06/16 19:52", "1"
"Gossiping#M.1560684703.A.FB1#00130", "kosuke", "低能政客 整天譁眾取寵", "111.250.158.103 06/16 19:53", "0"
"Gossiping#M.1560684703.A.FB1#00131", "itsy1wed2", "加油，放羊的小孩 故事太長了。", "111.82.206.30 06/16 19:54", "0"
"Gossiping#M.1560684703.A.FB1#00132", "Leo4891", "還是說韓沒把心思放登革熱上阿", "114.36.167.239 06/16 19:54", "0"
"Gossiping#M.1560684703.A.FB1#00133", "WeAntiTVBS", "吃洨去吧..小蔣在天之靈要是知道韓導有踏入過中聯辦 應該會死不瞑目吧..", "36.230.216.195 06/16 19:54", "1"
"Gossiping#M.1560684703.A.FB1#00134", "evanc", "好啦韓粉快去挖", "112.105.222.246 06/16 19:54", "0"
"Gossiping#M.1560684703.A.FB1#00135", "toheart78945", "意志力不是這麼被亂用的啦", "42.77.72.166 06/16 19:54", "0"
"Gossiping#M.1560684703.A.FB1#00136", "spirolin", "別人的兒子死不完？", "118.165.135.168 06/16 19:55", "0"
"Gossiping#M.1560684703.A.FB1#00137", "Leo4891", "意志力挖通山脈  念力發大財", "114.36.167.239 06/16 19:57", "0"
"Gossiping#M.1560684703.A.FB1#00138", "sueannon", "哈哈哈哈哈哈哈哈哈哈哈哈哈，標準共產黨意志", "114.40.11.211 06/16 19:57", "0"
"Gossiping#M.1560684703.A.FB1#00139", "oxoxx", "是什麼建設都沒提，支持個屁", "36.229.44.81 06/16 19:57", "0"
"Gossiping#M.1560684703.A.FB1#00140", "diyaworld", "http//i.imgur.com/44gXACd.jpg", "1.200.217.242 06/16 19:57", "0"
"Gossiping#M.1560684703.A.FB1#00141", "a10141013", "沒錯！用念力！", "36.229.127.3 06/16 19:57", "0"
"Gossiping#M.1560684703.A.FB1#00142", "ajim36", "迪士尼？ 賽馬？", "114.24.105.85 06/16 19:58", "0"
"Gossiping#M.1560684703.A.FB1#00143", "williamhan", "幹又一個印度韓粉", "114.136.245.63 06/16 20:00", "0"
"Gossiping#M.1560684703.A.FB1#00144", "Dethklok", "https//tinyurl.com/y4y2to67 農會誤國", "122.121.192.157 06/16 20:00", "1"
"Gossiping#M.1560684703.A.FB1#00145", "f8954017", "我懂我懂，念力嘛", "61.62.73.185 06/16 20:01", "0"
"Gossiping#M.1560684703.A.FB1#00146", "sjlee1127", "........", "111.251.142.3 06/16 20:01", "0"
"Gossiping#M.1560684703.A.FB1#00147", "LWSH", "石油都沒挖出來只會講幹話", "180.217.182.171 06/16 20:02", "0"
"Gossiping#M.1560684703.A.FB1#00148", "phenix1014", "麻煩蓋一條到月球的", "223.140.215.199 06/16 20:02", "0"
"Gossiping#M.1560684703.A.FB1#00149", "DouglasT", "老天 謁陵勒～～～", "39.9.71.73 06/16 20:02", "0"
"Gossiping#M.1560684703.A.FB1#00150", "yaieki", "什麼年代了還在人定勝天那套 要死多少人來成就你所謂沒有不可能的工程", "1.172.193.161 06/16 20:03", "1"
"Gossiping#M.1560684703.A.FB1#00151", "virusboy", ".死文組不意外....", "49.216.0.143 06/16 20:03", "0"
"Gossiping#M.1560684703.A.FB1#00152", "andey", "那你蓋個太空電梯給我看看", "1.172.225.74 06/16 20:04", "0"
"Gossiping#M.1560684703.A.FB1#00153", "Centauro", "先把摩天輪蓋出來可以嗎? 唬爛王", "182.234.151.132 06/16 20:04", "0"
"Gossiping#M.1560684703.A.FB1#00154", "pomelolawod", "意志力不是超能力好嗎", "36.229.112.225 06/16 20:05", "0"
"Gossiping#M.1560684703.A.FB1#00155", "yaieki", "以為是支那那種威權體制 人多的跟蝗蟲一樣", "1.172.193.161 06/16 20:06", "1"
"Gossiping#M.1560684703.A.FB1#00156", "kixer2005", "神經病  你高雄幹到現在什麼屁都沒有", "106.105.204.131 06/16 20:07", "1"
"Gossiping#M.1560684703.A.FB1#00157", "twmarstw7758", "什麼都沒做又在騙", "61.230.199.47 06/16 20:08", "0"
"Gossiping#M.1560684703.A.FB1#00158", "talrusha", "意志力，高雄發財了沒？", "223.137.139.205 06/16 20:08", "0"
"Gossiping#M.1560684703.A.FB1#00159", "yaieki", "弄死幾百個賤民對統治者不痛不癢", "1.172.193.161 06/16 20:08", "0"
"Gossiping#M.1560684703.A.FB1#00160", "Orzz", "他是白癡", "49.218.11.190 06/16 20:08", "0"
"Gossiping#M.1560684703.A.FB1#00161", "mattaus", "https//i.imgur.com/YwxhatF.jpg 是不是這樣", "111.241.81.78 06/16 20:09", "1"
"Gossiping#M.1560684703.A.FB1#00162", "overnight", "印度韓粉", "42.74.238.157 06/16 20:09", "0"
"Gossiping#M.1560684703.A.FB1#00163", "langeo", "真的 愛河半年內變色變臭 沒有相當的意志力根本不可能辦的到 憨導真的是少見能人", "61.228.226.22 06/16 20:10", "1"
"Gossiping#M.1560684703.A.FB1#00164", "plbroum88", "講這話真的是智障才會相信", "223.138.60.1 06/16 20:12", "0"
"Gossiping#M.1560684703.A.FB1#00165", "yupei", "xd", "1.163.88.249 06/16 20:12", "0"
"Gossiping#M.1560684703.A.FB1#00166", "atlaswhz", "還在騙", "220.135.236.251 06/16 20:12", "0"
"Gossiping#M.1560684703.A.FB1#00167", "sai2100sai", ".........", "1.171.208.178 06/16 20:13", "0"
"Gossiping#M.1560684703.A.FB1#00168", "ppeniss", "印度韓粉", "118.165.6.129 06/16 20:15", "0"
"Gossiping#M.1560684703.A.FB1#00169", "tomtooyy", "不是 你他媽把台灣這個板塊聚合帶當喇叭", "42.72.94.169 06/16 20:15", "1"
"Gossiping#M.1560684703.A.FB1#00170", "thethirdfoot", "韓國魚吃大便", "49.215.195.209 06/16 20:16", "0"
"Gossiping#M.1560684703.A.FB1#00171", "BigAllen", "哈哈哈 都能靠念力發大財了 講出這個不意外", "114.46.102.30 06/16 20:17", "1"
"Gossiping#M.1560684703.A.FB1#00172", "acserro", "是喔 那你用意志力弄個永動機給我看看", "101.13.44.29 06/16 20:17", "0"
"Gossiping#M.1560684703.A.FB1#00173", "rissos", "又在講幹話", "107.77.226.156 06/16 20:18", "0"
"Gossiping#M.1560684703.A.FB1#00174", "potatoes", "好，我想看高雄蓋古巴比倫通天塔~", "49.159.73.170 06/16 20:18", "0"
"Gossiping#M.1560684703.A.FB1#00175", "gakkiaki", "對念力就能打通中央山脈", "36.229.55.153 06/16 20:19", "0"
"Gossiping#M.1560684703.A.FB1#00176", "MK250", "連路平都搞不定了還講那麼好聽的工程", "123.204.129.249 06/16 20:22", "0"
"Gossiping#M.1560684703.A.FB1#00177", "shintz", "遇事不決發大財", "123.194.164.140 06/16 20:22", "0"
"Gossiping#M.1560684703.A.FB1#00178", "liveinmyway", "供賽", "223.138.212.39 06/16 20:22", "0"
"Gossiping#M.1560684703.A.FB1#00179", "s00135123", "你行你來", "111.184.249.22 06/16 20:23", "0"
"Gossiping#M.1560684703.A.FB1#00180", "linbsing", "沒料只會唬爛造謠的草包", "180.217.154.86 06/16 20:24", "0"
"Gossiping#M.1560684703.A.FB1#00181", "zoeyfly", "來來來用100度C來煉鋼。你一定可以的。", "101.12.130.150 06/16 20:28", "1"
"Gossiping#M.1560684703.A.FB1#00182", "Musclefeng", "你自己去挖啦", "101.9.35.189 06/16 20:29", "0"
"Gossiping#M.1560684703.A.FB1#00183", "codehard", "標準幹話", "101.8.197.161 06/16 20:30", "0"
