"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561506424.A.BE6#00010", "RockCat0218", "巴西", "223.136.113.112 06/26 07:49", "0"
"Gossiping#M.1561506424.A.BE6#00011", "cheetahspeed", "包庇韓國魚違法亂紀的垃圾舔共狗", "101.13.16.11 06/26 07:49", "0"
"Gossiping#M.1561506424.A.BE6#00012", "hunt5566", "所以統一、台，獨喔，那個都下輩子吧！ 結果變成獨立台獨都下輩子", "150.116.163.109 06/26 07:49", "0"
"Gossiping#M.1561506424.A.BE6#00013", "a0000959", "開始棄韓捧柯了嗎？", "1.34.236.2 06/26 07:49", "0"
"Gossiping#M.1561506424.A.BE6#00014", "heyd", "狗報怎麼捧柯 還是坐山觀虎鬥?", "111.83.245.70 06/26 07:49", "0"
"Gossiping#M.1561506424.A.BE6#00015", "Tsucomi69", "英糞快來吃中屎", "125.227.119.31 06/26 07:50", "0"
"Gossiping#M.1561506424.A.BE6#00016", "ck5", "嘴哥必噓", "111.71.37.130 06/26 07:50", "0"
"Gossiping#M.1561506424.A.BE6#00017", "suyusian", "旺中+from巴西", "114.37.5.77 06/26 07:50", "0"
"Gossiping#M.1561506424.A.BE6#00018", "bole", "中時？跳板仔？現在開始分裂其他人嗎？韓國瑜派紅媒共媒來搞分裂吼 抓到", "163.15.167.204 06/26 07:50", "0"
"Gossiping#M.1561506424.A.BE6#00019", "HANAXALICE", "火力全開要去北京述職前罵給習爸爸看旺中控制市政府", "27.247.137.13 06/26 07:50", "1"
"Gossiping#M.1561506424.A.BE6#00020", "LoveStreet", "純噓翻牆仔 ㄎㄎ 真可憐", "27.105.96.182 06/26 07:50", "0"
"Gossiping#M.1561506424.A.BE6#00021", "excia", "你被噓到XX的文的數量都可以申請世界紀錄了", "180.217.83.105 06/26 07:50", "1"
"Gossiping#M.1561506424.A.BE6#00022", "pttyu", "師傅震怒 柯乩護駕", "1.172.185.101 06/26 07:50", "0"
"Gossiping#M.1561506424.A.BE6#00023", "yuys", "旺中開始捧柯 紅媒好棒", "223.136.47.105 06/26 07:51", "0"
"Gossiping#M.1561506424.A.BE6#00024", "serenitymice", "哦哦", "140.112.25.101 06/26 07:51", "0"
"Gossiping#M.1561506424.A.BE6#00025", "boring7382", "去看影片 無能這個字 根本就沒有提到", "101.12.21.228 06/26 07:52", "1"
"Gossiping#M.1561506424.A.BE6#00026", "bole", "對岸真的要控制台灣總統大選耶，紅媒共媒就是挺韓國瑜 分裂其他人 蠻賤的", "163.15.167.204 06/26 07:52", "0"
"Gossiping#M.1561506424.A.BE6#00027", "workingdead", "跳板仔還敢出來啊？", "223.138.79.216 06/26 07:52", "0"
"Gossiping#M.1561506424.A.BE6#00028", "thematic", "中時哦", "1.171.78.123 06/26 07:52", "0"
"Gossiping#M.1561506424.A.BE6#00029", "plumbers007", "推", "125.227.70.85 06/26 07:52", "0"
"Gossiping#M.1561506424.A.BE6#00030", "piggy37", "中時？", "114.41.182.193 06/26 07:53", "0"
"Gossiping#M.1561506424.A.BE6#00031", "kk8921647", "中時？？", "110.50.128.64 06/26 07:53", "0"
"Gossiping#M.1561506424.A.BE6#00032", "yoher", "垃圾紅柯", "123.241.173.82 06/26 07:53", "0"
"Gossiping#M.1561506424.A.BE6#00033", "higashi", "屎報講的先打一折", "223.137.206.253 06/26 07:53", "0"
"Gossiping#M.1561506424.A.BE6#00034", "Scion", "撈仔一枚", "163.185.148.245 06/26 07:54", "0"
"Gossiping#M.1561506424.A.BE6#00035", "Lenney33", "巴西仔", "1.164.2.169 06/26 07:54", "0"
"Gossiping#M.1561506424.A.BE6#00036", "jiaching", "狗報又在挑撥離間了，五毛跟狗報一搭一唱真有趣", "114.44.211.154 06/26 07:54", "0"
"Gossiping#M.1561506424.A.BE6#00037", "smilefred", "獨立或台獨？XD 不敢打統一？XD", "114.136.129.67 06/26 07:55", "0"
"Gossiping#M.1561506424.A.BE6#00038", "benc8c8c8", "柯糞都不知道柯跟旺中好朋友嗎", "223.138.47.3 06/26 07:55", "0"
"Gossiping#M.1561506424.A.BE6#00039", "wby0122", "中蝕", "49.216.179.120 06/26 07:55", "0"
"Gossiping#M.1561506424.A.BE6#00040", "Asclepius", "你比較無能吧，夠種今年解決大巨蛋的問題呀", "118.163.208.25 06/26 07:55", "0"
"Gossiping#M.1561506424.A.BE6#00041", "wolfgang1113", "干他屁事！！！噁心柯屁", "114.47.126.66 06/26 07:56", "0"
"Gossiping#M.1561506424.A.BE6#00042", "divinemonkey", "早班1450來噓了", "39.10.73.144 06/26 07:56", "0"
"Gossiping#M.1561506424.A.BE6#00043", "laukun", "史上最低票跟滿意度後段班的首都市長", "42.77.106.8 06/26 07:56", "0"
"Gossiping#M.1561506424.A.BE6#00044", "star99", "巴西支那仔", "111.83.88.144 06/26 07:57", "0"
"Gossiping#M.1561506424.A.BE6#00045", "roger1976", "https//i.imgur.com/mPMv5NM.jpg", "39.13.195.28 06/26 07:57", "0"
"Gossiping#M.1561506424.A.BE6#00046", "oxoxx", "跳板仔改追柯的新聞嗎", "42.73.120.153 06/26 07:57", "0"
"Gossiping#M.1561506424.A.BE6#00047", "handsomepig", "中屎", "111.71.113.217 06/26 07:58", "0"
"Gossiping#M.1561506424.A.BE6#00048", "irosehead", "果然dpp又再打柯了 政治受虐兒好可憐", "39.9.37.142 06/26 07:58", "1"
"Gossiping#M.1561506424.A.BE6#00049", "nthomas", "中媒看出風向了？", "223.140.98.191 06/26 07:58", "0"
"Gossiping#M.1561506424.A.BE6#00050", "li1715", "一個臺北市都搞不好，還想搞全國？", "180.217.154.248 06/26 07:58", "0"
"Gossiping#M.1561506424.A.BE6#00051", "duduchiau", "雙子星趕快審個結果打發他吧", "118.166.105.200 06/26 07:58", "0"
"Gossiping#M.1561506424.A.BE6#00052", "povin", "他的下輩子是很多人的這輩子", "223.136.35.162 06/26 07:58", "0"
"Gossiping#M.1561506424.A.BE6#00053", "dead11", "dpp還在打柯 2020繼續補刀教訓", "110.26.126.64 06/26 07:58", "0"
"Gossiping#M.1561506424.A.BE6#00054", "s70160", "上任前狂打大巨蛋 連處理都沒處理好 你又嘴什麼", "180.217.205.36 06/26 07:58", "1"
"Gossiping#M.1561506424.A.BE6#00055", "b05605019", "推柯", "1.200.41.243 06/26 07:59", "0"
"Gossiping#M.1561506424.A.BE6#00056", "pulladium", "中時 .....?", "111.254.170.100 06/26 07:59", "0"
"Gossiping#M.1561506424.A.BE6#00057", "fatedate", "..看內文  只能噓了", "42.74.218.151 06/26 07:59", "0"
"Gossiping#M.1561506424.A.BE6#00058", "iamsocool", "中時挑撥", "101.14.194.91 06/26 07:59", "0"
"Gossiping#M.1561506424.A.BE6#00059", "WSzc", "大巨蛋五年搞不好，效率真好阿", "118.168.19.189 06/26 08:00", "0"
"Gossiping#M.1561506424.A.BE6#00060", "sexyATHENA", "https//i.imgur.com/lx0cI3w.jpg，柯柯認證 品質報證", "27.247.41.159 06/26 08:00", "0"
"Gossiping#M.1561506424.A.BE6#00061", "narutotim", "跳板", "180.204.69.123 06/26 08:01", "0"
"Gossiping#M.1561506424.A.BE6#00062", "moskywei", "不夠中立", "111.82.37.115 06/26 08:01", "0"
"Gossiping#M.1561506424.A.BE6#00063", "a1106abc", "挑撥", "42.72.146.27 06/26 08:01", "0"
"Gossiping#M.1561506424.A.BE6#00064", "lasaio", "跳板仔+中時", "1.171.145.231 06/26 08:02", "0"
"Gossiping#M.1561506424.A.BE6#00065", "popy8789", "那麼愛罵怎麼不加入國民黨？果然會賣台的都會罵蔡政府賣台份子特徵：開口就罵蔡政府", "42.73.157.45 06/26 08:02", "0"
"Gossiping#M.1561506424.A.BE6#00066", "b3030826", "大巨蛋你有弄好嗎？ 大哥", "110.26.190.186 06/26 08:02", "0"
"Gossiping#M.1561506424.A.BE6#00067", "saint5566fan", "笑死 英糞很火中時 更火柯", "1.160.167.156 06/26 08:02", "0"
"Gossiping#M.1561506424.A.BE6#00068", "dslite", "旺董開始押寶了", "111.71.220.2 06/26 08:02", "0"
"Gossiping#M.1561506424.A.BE6#00069", "dido3612", "好了啦 巴西跳板仔", "101.10.39.229 06/26 08:03", "0"
"Gossiping#M.1561506424.A.BE6#00070", "D12471", "中屎日常，柯韓一對寶，假議題好棒棒", "223.138.87.74 06/26 08:04", "0"
"Gossiping#M.1561506424.A.BE6#00071", "vacamin", "狗報跳船改捧柯了", "1.175.80.1 06/26 08:04", "0"
"Gossiping#M.1561506424.A.BE6#00072", "EggAcme", "可是吳祥輝罵蔡英文也罵得很兇阿...吳祥輝根本就是反助選的神隊友，被罵的民調會越來越高。", "36.232.131.155 06/26 08:04", "1"
"Gossiping#M.1561506424.A.BE6#00073", "irosehead", "現在中時跟柯根本隊友啊，是時候再辦一場遊行替中時討公道了", "39.9.37.142 06/26 08:04", "0"
"Gossiping#M.1561506424.A.BE6#00074", "startiger", "蔡英文真是照妖鏡，照出庸醫真面目", "39.12.101.239 06/26 08:05", "0"
"Gossiping#M.1561506424.A.BE6#00075", "gotornado", "假新聞喔 不用關嗎？", "42.72.161.224 06/26 08:06", "0"
"Gossiping#M.1561506424.A.BE6#00076", "G8AJ", "1450開始抹紅", "219.91.42.90 06/26 08:06", "0"
"Gossiping#M.1561506424.A.BE6#00077", "mow1982", "https//i.imgur.com/aHGqLZw.jpg", "42.72.15.59 06/26 08:06", "0"
"Gossiping#M.1561506424.A.BE6#00078", "fanta912", "五大案，狗報開始挺柯623的會不會錯亂？", "39.9.35.40 06/26 08:06", "0"
"Gossiping#M.1561506424.A.BE6#00079", "akway", "昨天應該請柯文哲參加辯論會 反正都是批鬥", "42.72.24.135 06/26 08:06", "1"
"Gossiping#M.1561506424.A.BE6#00080", "arcslam", "巴西", "1.162.226.161 06/26 08:06", "0"
"Gossiping#M.1561506424.A.BE6#00081", "chiang512", "長榮他媽的好像是私人企業齁", "1.173.182.229 06/26 08:07", "0"
"Gossiping#M.1561506424.A.BE6#00082", "startiger", "想掩蓋空屋稅密會財團後轉彎嗎，中國到底幫柯屁掩蓋什麼骯髒事", "39.12.101.239 06/26 08:07", "0"
"Gossiping#M.1561506424.A.BE6#00083", "navicrops", "柯糞崩潰", "122.117.206.137 06/26 08:07", "0"
"Gossiping#M.1561506424.A.BE6#00084", "laukun", "滿意度那麼低，還需費啥力氣抹", "42.77.106.8 06/26 08:07", "0"
"Gossiping#M.1561506424.A.BE6#00085", "b05605019", "推柯", "1.200.41.243 06/26 08:08", "0"
"Gossiping#M.1561506424.A.BE6#00086", "demitri", "柯自己滿意度那麼低真敢噴人", "104.32.187.152 06/26 08:09", "0"
"Gossiping#M.1561506424.A.BE6#00087", "minron", "紅圾媒體開始捧柯了XD", "61.231.133.137 06/26 08:09", "0"
"Gossiping#M.1561506424.A.BE6#00088", "Sinkage", "名字遮起來我還以為是連戰", "114.136.109.111 06/26 08:10", "0"
"Gossiping#M.1561506424.A.BE6#00089", "fivetobacco", "嗯嗯", "111.184.242.183 06/26 08:10", "0"
"Gossiping#M.1561506424.A.BE6#00090", "gtsp0964", "狗報開始找備胎 揣摩上意 要棄韓保柯嗎?", "114.34.31.212 06/26 08:10", "1"
"Gossiping#M.1561506424.A.BE6#00091", "Asclepius", "而且中國也不會跟台灣搞模糊了啦，看看", "118.163.208.25 06/26 08:11", "1"
"Gossiping#M.1561506424.A.BE6#00092", "Afro5566", "847跟你一樣都挺賴欸", "60.250.246.49 06/26 08:11", "0"
"Gossiping#M.1561506424.A.BE6#00093", "Scion", "柯文哲先擔心自己滿意度倒數的事吧", "163.185.148.245 06/26 08:11", "0"
"Gossiping#M.1561506424.A.BE6#00094", "xfile", "超爛市長", "42.76.134.81 06/26 08:11", "0"
"Gossiping#M.1561506424.A.BE6#00095", "gobuddy", "跳板仔會有報應", "49.217.208.247 06/26 08:12", "0"
"Gossiping#M.1561506424.A.BE6#00096", "chris2246", "狗報開始挺柯？", "117.19.229.214 06/26 08:13", "0"
"Gossiping#M.1561506424.A.BE6#00097", "hellam", "跳板欠噓", "101.8.163.160 06/26 08:13", "0"
"Gossiping#M.1561506424.A.BE6#00098", "padye", "看吧，師傅都直接咬的", "110.26.62.229 06/26 08:13", "0"
"Gossiping#M.1561506424.A.BE6#00099", "userpeter", "柯P又來討噓了... = =", "42.70.62.219 06/26 08:15", "0"
"Gossiping#M.1561506424.A.BE6#00100", "raven44", "原來柯粉都是五毛啊", "223.141.65.162 06/26 08:15", "0"
"Gossiping#M.1561506424.A.BE6#00101", "bluu", "巴西人閉嘴", "111.71.6.226 06/26 08:16", "0"
"Gossiping#M.1561506424.A.BE6#00102", "powerSwift", "事實不是嗎？雙子星現在到哪了？政府到底要不要認定是不是中資？", "1.163.109.223 06/26 08:16", "0"
"Gossiping#M.1561506424.A.BE6#00103", "ab4daa", "濕鹽囉  央政府通過挺資法律是非常有，效率的好嗎", "42.76.62.238 06/26 08:17", "0"
"Gossiping#M.1561506424.A.BE6#00104", "window77", "柯粉最推崇的中時耶", "118.170.209.87 06/26 08:17", "0"
"Gossiping#M.1561506424.A.BE6#00105", "games", "中時來亂的", "180.217.182.86 06/26 08:17", "0"
"Gossiping#M.1561506424.A.BE6#00106", "ozakiinptt", "市政最爛的你 好意思嘴別人", "42.77.64.21 06/26 08:17", "0"
"Gossiping#M.1561506424.A.BE6#00107", "maiico", "嗯嗯", "115.82.82.234 06/26 08:19", "0"
"Gossiping#M.1561506424.A.BE6#00108", "mankini", "柯糞吃屎", "114.136.173.76 06/26 08:21", "0"
"Gossiping#M.1561506424.A.BE6#00109", "kaisin", "狗報真他媽噁 直接做假新聞，統一或獨立變成台獨或獨立", "58.115.103.192 06/26 08:21", "0"
"Gossiping#M.1561506424.A.BE6#00110", "louis222", "選第二任到底在幹嘛？", "42.77.172.104 06/26 08:21", "0"
"Gossiping#M.1561506424.A.BE6#00111", "salazopyrin", "垃圾政客閉嘴啦", "125.231.87.59 06/26 08:21", "0"
"Gossiping#M.1561506424.A.BE6#00112", "jerrychuang", "實話推", "39.10.11.252 06/26 08:22", "0"
"Gossiping#M.1561506424.A.BE6#00113", "aitela", "中屎", "1.163.21.108 06/26 08:22", "0"
"Gossiping#M.1561506424.A.BE6#00114", "Musclefeng", "那麼愛中資，只好卡下來囉", "115.82.147.124 06/26 08:22", "0"
"Gossiping#M.1561506424.A.BE6#00115", "diyaworld", "完了，狗報開始舔柯，柯粉要崩了嗎？", "180.217.187.114 06/26 08:23", "1"
"Gossiping#M.1561506424.A.BE6#00116", "Dethklok", "五大案? 大巨蛋? 狼又來了?五大案? 大巨蛋? 狼又來了?五大案? 大巨蛋? 狼又來了?", "101.12.17.103 06/26 08:23", "0"
"Gossiping#M.1561506424.A.BE6#00117", "dysphagia", "講實話的柯總統好棒棒 ㄧ定要出來喔", "23.120.254.151 06/26 08:23", "0"
"Gossiping#M.1561506424.A.BE6#00118", "Xanzero", "中時中天=英國研究", "59.124.131.206 06/26 08:24", "0"
"Gossiping#M.1561506424.A.BE6#00119", "Musclefeng", "噓巴西五毛", "115.82.147.124 06/26 08:24", "0"
"Gossiping#M.1561506424.A.BE6#00120", "HowieH", "汪汪", "223.137.17.180 06/26 08:24", "0"
"Gossiping#M.1561506424.A.BE6#00121", "snow3804", "巴西還是晚上耶", "192.192.135.80 06/26 08:25", "0"
"Gossiping#M.1561506424.A.BE6#00122", "jixiang", "要棄韓捧柯了嗎？", "180.217.244.228 06/26 08:25", "0"
"Gossiping#M.1561506424.A.BE6#00123", "torukumato", "噗 中時wwww", "218.166.158.186 06/26 08:28", "0"
"Gossiping#M.1561506424.A.BE6#00124", "cschuan", "623表面是反紅媒遊行 骨子裡根本是反柯", "202.89.121.108 06/26 08:29", "1"
"Gossiping#M.1561506424.A.BE6#00125", "ajie128", "舔共垃圾就是噓！跳板垃圾就是噓", "1.171.66.60 06/26 08:30", "0"
"Gossiping#M.1561506424.A.BE6#00126", "beanjaze", "這是事實啊", "223.137.208.105 06/26 08:30", "0"
"Gossiping#M.1561506424.A.BE6#00127", "virginleo", "推事實", "61.216.57.1 06/26 08:31", "0"
"Gossiping#M.1561506424.A.BE6#00128", "lebronlp097", "是巴西的朋友呢", "223.141.193.222 06/26 08:35", "0"
"Gossiping#M.1561506424.A.BE6#00129", "padye", "看起來真的開始捧柯了，推文力道完全不同", "110.26.62.229 06/26 08:35", "1"
"Gossiping#M.1561506424.A.BE6#00130", "ryanchen1234", "這傢伙真的很喜歡被中時拿來打綠 長榮就民營的政府可以隨便插手嗎", "223.137.191.140 06/26 08:37", "1"
"Gossiping#M.1561506424.A.BE6#00131", "greenbird542", "噁心", "27.52.106.85 06/26 08:38", "0"
"Gossiping#M.1561506424.A.BE6#00132", "ajie128", "補噓", "1.171.66.60 06/26 08:38", "0"
"Gossiping#M.1561506424.A.BE6#00133", "Sinreigensou", "補血", "223.140.233.6 06/26 08:39", "0"
"Gossiping#M.1561506424.A.BE6#00134", "Scholz", "我說那個五大案? 大巨蛋?柯還有臉說，內湖交通好了嗎？捷運完成一條了嗎？", "1.171.45.139 06/26 08:41", "0"
"Gossiping#M.1561506424.A.BE6#00135", "DouglasT", "亞斯寶寶選總統", "140.109.189.169 06/26 08:42", "0"
"Gossiping#M.1561506424.A.BE6#00136", "flypig1999", "舔共豬一事無成啦", "42.77.87.253 06/26 08:43", "0"
"Gossiping#M.1561506424.A.BE6#00137", "Scholz", "公宅作完了嗎？透明公開的新政治作到了嗎", "1.171.45.139 06/26 08:43", "1"
"Gossiping#M.1561506424.A.BE6#00138", "reko3703", "可惜了 如果你默默做事 沒人想黑你 偏要選邊 行為邏輯不免讓人懷疑", "175.97.32.62 06/26 08:44", "1"
"Gossiping#M.1561506424.A.BE6#00139", "xhung", "旺中狗報就是要挑撥白綠...雖然蔡內政就真的爛XD", "42.73.41.167 06/26 08:44", "0"
"Gossiping#M.1561506424.A.BE6#00140", "ichch", "學聰明了 開始挑撥了嗎", "111.71.19.205 06/26 08:46", "0"
"Gossiping#M.1561506424.A.BE6#00141", "whizz", "倒數第三名咖 贏兩個草包", "42.76.120.67 06/26 08:47", "0"
"Gossiping#M.1561506424.A.BE6#00142", "qwqw0424", "幫柯糞推一下", "1.200.211.131 06/26 08:48", "0"
"Gossiping#M.1561506424.A.BE6#00143", "billionaire", "派來分化的", "115.82.64.206 06/26 08:48", "0"
"Gossiping#M.1561506424.A.BE6#00144", "ims531", "柯根旺中是同路人 有說錯嗎", "180.217.89.197 06/26 08:51", "0"
"Gossiping#M.1561506424.A.BE6#00145", "zzz753951753", "狗報不知道多怕阿伯跑去綠營", "61.222.18.168 06/26 08:56", "0"
"Gossiping#M.1561506424.A.BE6#00146", "noah7011", "台北超越新加坡了嗎？", "39.8.201.9 06/26 08:57", "0"
"Gossiping#M.1561506424.A.BE6#00147", "Charley2309", "中時垃圾", "49.216.158.35 06/26 09:00", "0"
"Gossiping#M.1561506424.A.BE6#00148", "believefate", "柯p讚讚讚", "42.75.230.134 06/26 09:02", "0"
"Gossiping#M.1561506424.A.BE6#00149", "UCC4568", "沒人理你", "223.137.203.136 06/26 09:02", "0"
"Gossiping#M.1561506424.A.BE6#00150", "r250fx", "台灣統獨還要玩多久？", "115.82.81.191 06/26 09:04", "0"
"Gossiping#M.1561506424.A.BE6#00151", "polotower", "柯媽寶+中時 其實一點也不違和", "117.19.196.142 06/26 09:05", "0"
"Gossiping#M.1561506424.A.BE6#00152", "sf885544", "跳板仔又在帶風向囉~", "220.141.203.68 06/26 09:05", "0"
"Gossiping#M.1561506424.A.BE6#00153", "aasaasaas947", "巴西還來啊", "1.200.216.77 06/26 09:06", "0"
"Gossiping#M.1561506424.A.BE6#00154", "iAmPtt", "真的吳能只會貪汙 看看亞泥跟農地工廠案", "117.56.239.52 06/26 09:07", "1"
"Gossiping#M.1561506424.A.BE6#00155", "ludan7972", "喔", "42.72.196.102 06/26 09:10", "0"
"Gossiping#M.1561506424.A.BE6#00156", "xamous", "中屎", "123.194.102.248 06/26 09:16", "0"
"Gossiping#M.1561506424.A.BE6#00157", "luweilun", "檳榔柯 已經無心市政", "125.227.144.121 06/26 09:16", "0"
"Gossiping#M.1561506424.A.BE6#00158", "blpapf", "煩死了", "61.221.28.203 06/26 09:20", "0"
"Gossiping#M.1561506424.A.BE6#00159", "frameshift", "唉...", "118.170.206.226 06/26 09:20", "0"
"Gossiping#M.1561506424.A.BE6#00160", "JimloveJill", "大巨蛋是要蓋幾年", "114.136.54.35 06/26 09:23", "0"
"Gossiping#M.1561506424.A.BE6#00161", "tortoise0912", "藍綠的垃圾怎可能比得上嗡嗡嗡的柯", "223.137.49.124 06/26 09:28", "1"
"Gossiping#M.1561506424.A.BE6#00162", "dicht", "柯市府也沒好到哪去", "42.73.224.243 06/26 09:32", "0"
"Gossiping#M.1561506424.A.BE6#00163", "ecat", "過氣投機政客被看破惹", "59.127.175.67 06/26 09:33", "0"
"Gossiping#M.1561506424.A.BE6#00164", "eric112", "整天無心市政只想總統大位和高雄市長一樣", "210.71.217.244 06/26 09:36", "1"
"Gossiping#M.1561506424.A.BE6#00165", "tomo1026", "其實我只想知道社子島處理得如何，6年了  進度報告有嗎", "61.216.91.84 06/26 09:38", "0"
"Gossiping#M.1561506424.A.BE6#00166", "kohinata", "抓到了 中時是DPP外圍組織", "61.230.70.178 06/26 09:43", "0"
"Gossiping#M.1561506424.A.BE6#00167", "JPGstar", "「統一或台獨」被中時改成「獨立或台獨」扭曲的也太多了吧", "140.112.101.44 06/26 09:44", "1"
"Gossiping#M.1561506424.A.BE6#00168", "meredith001", "柯糞吃屎", "36.227.56.33 06/26 09:48", "0"
"Gossiping#M.1561506424.A.BE6#00169", "Syffence", "柯屁嘴別人最厲害 永遠不提solution", "114.136.248.247 06/26 09:57", "0"
"Gossiping#M.1561506424.A.BE6#00170", "qwas5789", "狗報+柯韓糞一次噓兩個", "42.72.187.24 06/26 10:03", "0"
"Gossiping#M.1561506424.A.BE6#00171", "potatobb", "狗報", "42.72.113.88 06/26 10:06", "0"
"Gossiping#M.1561506424.A.BE6#00172", "walkmancat", "中時必噓", "36.226.132.246 06/26 10:11", "0"
"Gossiping#M.1561506424.A.BE6#00173", "wayne0503", "直接噓", "39.9.104.201 06/26 10:13", "0"
"Gossiping#M.1561506424.A.BE6#00174", "abc5555590", "支那屎報 狗黨走狗的最愛", "220.142.23.162 06/26 10:27", "0"
"Gossiping#M.1561506424.A.BE6#00175", "q1478584", "吳祥輝是誰關我屁事 我也對柯兩岸論述不爽 我也每天幹柯 怎樣我民進黨的喔", "115.82.4.6 06/26 10:36", "1"
"Gossiping#M.1561506424.A.BE6#00176", "oops66", "你媽逼", "49.218.76.92 06/26 10:38", "0"
"Gossiping#M.1561506424.A.BE6#00177", "st89702", "中時要黑韓捧柯囉 韓粉頂住", "223.139.120.46 06/26 10:43", "0"
"Gossiping#M.1561506424.A.BE6#00178", "witnessg", "狗報幹你娘走開好不好  臭死了", "61.228.143.108 06/26 10:46", "0"
"Gossiping#M.1561506424.A.BE6#00179", "JamieWu", "草泥馬 柯無恥才無能 五大弊案呢 大巨蛋呢 內湖交通呢", "101.8.208.230 06/26 11:03", "1"
"Gossiping#M.1561506424.A.BE6#00180", "GGL", "之前說中時改捧柯真是神預言", "42.76.204.59 06/26 11:11", "0"
"Gossiping#M.1561506424.A.BE6#00181", "sulaman", "狗報這樣寫想挑起白綠對立吧", "111.82.95.189 06/26 11:28", "0"
"Gossiping#M.1561506424.A.BE6#00182", "madaniel", "跳板巴西五毛，引用支舔狗報挺柯咬蔡，我好像懂了什麼~~~", "27.246.230.138 06/26 11:30", "1"
"Gossiping#M.1561506424.A.BE6#00183", "ccks771", "柯文哲這死狗已經和支那狗報同鼻孔出氣了呢！", "223.140.220.157 06/26 11:54", "1"
"Gossiping#M.1561506424.A.BE6#00184", "ajemtw", "推阿北", "223.138.185.167 06/26 12:04", "0"
"Gossiping#M.1561506424.A.BE6#00185", "demitri", "中時果然改捧柯了", "104.32.187.152 06/26 12:05", "0"
"Gossiping#M.1561506424.A.BE6#00186", "HarveySr", "果然是條柯基", "36.225.68.61 06/26 12:12", "0"
