"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561518809.A.AB7#00034", "jump1230", "林宏聰 你好 你好 你好 你好", "1.169.249.144 06/26 11:16", "0"
"Gossiping#M.1561518809.A.AB7#00035", "sorga", "就韓導團隊的資料最好偷，三天兩頭都被偷", "223.136.134.213 06/26 11:16", "1"
"Gossiping#M.1561518809.A.AB7#00036", "gamble777", "真的有被害妄想症，之前竊聽案也不了了之", "123.195.87.130 06/26 11:16", "1"
"Gossiping#M.1561518809.A.AB7#00037", "Sinbios123", "別這樣，搞不好有人覺得韓有料", "125.227.254.59 06/26 11:17", "0"
"Gossiping#M.1561518809.A.AB7#00038", "cruchoco", "郵箱 打印", "114.38.132.28 06/26 11:17", "0"
"Gossiping#M.1561518809.A.AB7#00039", "BURNFISH", "沒人想理", "27.52.102.208 06/26 11:17", "0"
"Gossiping#M.1561518809.A.AB7#00040", "insist0511", "又來了 自導自演 看了好膩", "59.125.155.47 06/26 11:17", "0"
"Gossiping#M.1561518809.A.AB7#00041", "ffgghh2233", "當初就是用這種手法騙到高雄市長的", "49.216.164.230 06/26 11:17", "0"
"Gossiping#M.1561518809.A.AB7#00042", "WestRiver0tp", "片名？", "111.71.12.23 06/26 11:17", "0"
"Gossiping#M.1561518809.A.AB7#00043", "if2", "這講稿一點價值也沒有  又沒交互詰問", "42.72.124.114 06/26 11:17", "0"
"Gossiping#M.1561518809.A.AB7#00044", "jimmy885", "屁眼+塞子，肛塞?", "106.1.85.92 06/26 11:17", "0"
"Gossiping#M.1561518809.A.AB7#00045", "genesiss", "看信件內容很明顯是中國人語氣，又自導自演?查出來一定又是海外IP啦", "140.133.9.80 06/26 11:17", "1"
"Gossiping#M.1561518809.A.AB7#00046", "STE23", "來囉~~~沒噓  等等來", "1.175.117.253 06/26 11:18", "0"
"Gossiping#M.1561518809.A.AB7#00047", "sugigu", "市府的資安要幫你做初選的工作？ 公器私用", "111.83.138.208 06/26 11:18", "1"
"Gossiping#M.1561518809.A.AB7#00048", "tony0501", "還演", "27.242.190.46 06/26 11:18", "0"
"Gossiping#M.1561518809.A.AB7#00049", "powerworld21", "淦 還來 自導自演關FB 傷害女兒 現在偷稿", "36.231.169.95 06/26 11:18", "1"
"Gossiping#M.1561518809.A.AB7#00050", "aventy1840", "被害妄想症又來了", "39.9.44.22 06/26 11:18", "0"
"Gossiping#M.1561518809.A.AB7#00051", "KGarnett05", "韓導最新力作", "123.194.20.61 06/26 11:18", "0"
"Gossiping#M.1561518809.A.AB7#00052", "jackXDD", "自打自演", "27.247.201.187 06/26 11:19", "0"
"Gossiping#M.1561518809.A.AB7#00053", "jokebbs", "打印三小啦 支那用語看了真不爽", "42.72.6.3 06/26 11:19", "0"
"Gossiping#M.1561518809.A.AB7#00054", "BlueSausage", "是要撿垃圾做回收吧", "42.73.180.120 06/26 11:19", "0"
"Gossiping#M.1561518809.A.AB7#00055", "wizred517", "這用語太26了吧 打印勒，市長選總統 用市府資源喔？", "115.82.216.187 06/26 11:19", "0"
"Gossiping#M.1561518809.A.AB7#00056", "shengder", "寶哥的郵箱給我發下？ 怎麼看都是對岸的口語啊", "223.137.121.209 06/26 11:19", "1"
"Gossiping#M.1561518809.A.AB7#00057", "k70113", "幹你娘咧！又在導哪一齣啦？！", "223.141.83.91 06/26 11:19", "0"
"Gossiping#M.1561518809.A.AB7#00058", "Leesanity", "韓導演    鬧夠了沒？", "219.70.245.190 06/26 11:19", "0"
"Gossiping#M.1561518809.A.AB7#00059", "fuhaho", "沒稿就不會講唷", "220.135.114.189 06/26 11:19", "0"
"Gossiping#M.1561518809.A.AB7#00060", "sam7159", "有什麼好偷的，內文不就只有發大財", "39.9.162.25 06/26 11:20", "0"
"Gossiping#M.1561518809.A.AB7#00061", "RoaringWolf", "韓導又在編劇了", "117.56.148.73 06/26 11:20", "0"
"Gossiping#M.1561518809.A.AB7#00062", "rosemoli", "神經病 導起來", "114.24.151.197 06/26 11:20", "0"
"Gossiping#M.1561518809.A.AB7#00063", "gary0206", "連中國人都要害韓國瑜嗎 一堆用語根本不是台灣會用的 願還寫成愿", "1.165.74.174 06/26 11:20", "1"
"Gossiping#M.1561518809.A.AB7#00064", "blackone979", "演起來囉，真的蠢才會去幹韓的演講稿 裡面只有發大財", "114.33.196.95 06/26 11:20", "0"
"Gossiping#M.1561518809.A.AB7#00065", "ihcc", "哪部糞作？", "36.228.236.192 06/26 11:20", "0"
"Gossiping#M.1561518809.A.AB7#00066", "hbj1941", "媽的，就算有搞講出來的也是話唬爛", "101.12.15.210 06/26 11:20", "0"
"Gossiping#M.1561518809.A.AB7#00067", "ishii0857", "公文用Line傳？ 嗯.", "114.136.215.21 06/26 11:20", "0"
"Gossiping#M.1561518809.A.AB7#00068", "cheetahspeed", "高雄柯p就是讚", "101.13.16.11 06/26 11:20", "0"
"Gossiping#M.1561518809.A.AB7#00069", "RCFLNS", "又再導哪齣戲？題目都為了你事先公布讓你回家找答案了，還在嘰嘰歪歪", "49.218.72.150 06/26 11:20", "1"
"Gossiping#M.1561518809.A.AB7#00070", "Joanne35", "噁", "101.12.17.75 06/26 11:20", "0"
"Gossiping#M.1561518809.A.AB7#00071", "su160159", "偷垃圾要幹嘛", "110.50.162.195 06/26 11:20", "0"
"Gossiping#M.1561518809.A.AB7#00072", "syk1104", "\韓導/\韓導/", "42.76.216.72 06/26 11:21", "0"
"Gossiping#M.1561518809.A.AB7#00073", "ndd2", "美丁美璫", "49.217.128.24 06/26 11:21", "0"
"Gossiping#M.1561518809.A.AB7#00074", "PttXiangMing", "韓導最新力作", "42.77.253.91 06/26 11:21", "0"
"Gossiping#M.1561518809.A.AB7#00075", "utamaru", "非韓不投", "36.238.208.174 06/26 11:21", "0"
"Gossiping#M.1561518809.A.AB7#00076", "wondtty", "這種用語，不就是典型的26仔用語嗎？ "給我發下"", "111.71.3.85 06/26 11:21", "1"
"Gossiping#M.1561518809.A.AB7#00077", "jasonpig", "？", "42.72.193.122 06/26 11:21", "0"
"Gossiping#M.1561518809.A.AB7#00078", "dbdudsorj", "導起來！問鼎金馬獎！！！", "42.76.156.104 06/26 11:21", "0"
"Gossiping#M.1561518809.A.AB7#00079", "bass17", "內容26用語耶 現在都是對岸記者寫的喔?", "111.251.23.7 06/26 11:21", "0"
"Gossiping#M.1561518809.A.AB7#00080", "incubus46", "不用偷吧，膝蓋想也知道。就發財，發財，發財，發財，發財，發財，發～大～財", "111.82.242.105 06/26 11:21", "1"
"Gossiping#M.1561518809.A.AB7#00081", "sekai", "郵箱  發下  打印", "61.14.164.18 06/26 11:21", "0"
"Gossiping#M.1561518809.A.AB7#00082", "td770715", "被害妄想症是不是啦 那麼廢誰想監控啦", "114.136.33.231 06/26 11:21", "1"
"Gossiping#M.1561518809.A.AB7#00083", "derekgao", "這種插進來 射出去的講稿沒必要偷吧", "42.72.66.90 06/26 11:22", "0"
"Gossiping#M.1561518809.A.AB7#00084", "WeGoYuSheng", "又在導戲了，偷這個就好像有人去偷Uwe Boll拍的片子", "101.9.172.214 06/26 11:22", "0"
"Gossiping#M.1561518809.A.AB7#00085", "pp9960", "美音姐，寶哥的郵箱給我發下，謝謝」,只有中國人會用"發下"", "111.241.215.87 06/26 11:22", "1"
"Gossiping#M.1561518809.A.AB7#00086", "saintmin1002", "這麼爛的講稿 偷來要幹嘛啦", "59.120.134.99 06/26 11:22", "0"
"Gossiping#M.1561518809.A.AB7#00087", "yuffie", "內容一看就是五毛用語，自己人啦（咦？", "117.56.73.121 06/26 11:22", "0"
"Gossiping#M.1561518809.A.AB7#00088", "sumerrain", "韓導稿有什麼好偷 發財 沒圍牆 就這些", "42.77.117.18 06/26 11:22", "1"
"Gossiping#M.1561518809.A.AB7#00089", "toromeow", "郵箱 發下 這26吧", "39.12.139.77 06/26 11:23", "0"
"Gossiping#M.1561518809.A.AB7#00090", "jaceda", "幹你娘狗報在公撒洨", "223.137.118.109 06/26 11:23", "0"
"Gossiping#M.1561518809.A.AB7#00091", "Yehpin2823", "又在導戲了，換點別的好嗎？很膩了", "27.246.65.204 06/26 11:23", "0"
"Gossiping#M.1561518809.A.AB7#00092", "MUSHERS", "又在演", "114.25.135.97 06/26 11:23", "0"
"Gossiping#M.1561518809.A.AB7#00093", "iloveit5566", "偷一團垃圾幹嘛", "223.140.148.250 06/26 11:23", "0"
"Gossiping#M.1561518809.A.AB7#00094", "murderer2013", "中時就噓", "122.25.157.223 06/26 11:23", "0"
"Gossiping#M.1561518809.A.AB7#00095", "allenwu79", "導演上工囉", "42.77.235.81 06/26 11:24", "0"
"Gossiping#M.1561518809.A.AB7#00096", "okichan", "支那狗報", "114.43.31.32 06/26 11:24", "0"
"Gossiping#M.1561518809.A.AB7#00097", "css0709", "這真的不是失覺失調嗎？", "49.217.131.21 06/26 11:24", "0"
"Gossiping#M.1561518809.A.AB7#00098", "imkoalatw", "https//i.imgur.com/O1YYyJe.jpg", "223.138.154.165 06/26 11:24", "0"
"Gossiping#M.1561518809.A.AB7#00099", "sweetie196", "笑死 有夠廢", "223.137.214.22 06/26 11:24", "0"
"Gossiping#M.1561518809.A.AB7#00100", "walkmancat", "韓導最新力作~高府出品~必屬佳作", "36.226.132.246 06/26 11:24", "0"
"Gossiping#M.1561518809.A.AB7#00101", "yu800910", "偷總機的資料幹嘛？分機才是重點", "163.26.71.91 06/26 11:25", "0"
"Gossiping#M.1561518809.A.AB7#00102", "murray", "偷一張空白A4幹嘛？", "101.12.225.240 06/26 11:25", "0"
"Gossiping#M.1561518809.A.AB7#00103", "anchime", "笑死", "223.136.65.2 06/26 11:25", "0"
"Gossiping#M.1561518809.A.AB7#00104", "kilu", "這梗上次用過了 下一個", "61.63.7.17 06/26 11:25", "0"
"Gossiping#M.1561518809.A.AB7#00105", "silentence", "靠北 改垃圾話幹嘛", "49.216.16.21 06/26 11:25", "0"
"Gossiping#M.1561518809.A.AB7#00106", "woodyj", "沒內容的東西需要看嗎？", "223.138.81.111 06/26 11:26", "0"
"Gossiping#M.1561518809.A.AB7#00107", "milien", "一開就知道是自導自演 笑死人 韓導真的是一天多笑話", "223.139.93.37 06/26 11:26", "1"
"Gossiping#M.1561518809.A.AB7#00108", "dinokao111", "又來了 噁", "101.13.4.121 06/26 11:26", "0"
"Gossiping#M.1561518809.A.AB7#00109", "sshwann", "不可能吧 偷了還看不懂塞子在講三小", "1.170.143.105 06/26 11:26", "0"
"Gossiping#M.1561518809.A.AB7#00110", "pillliq", "馬囧也被抄過就職稿", "1.168.82.126 06/26 11:26", "0"
"Gossiping#M.1561518809.A.AB7#00111", "cheer67", "導起來，廢話的東西誰想偷", "106.104.151.250 06/26 11:26", "0"
"Gossiping#M.1561518809.A.AB7#00112", "miacp", "是不是木馬很難查？還在疑似？gmail不常用人家還知道你的gmail？而且還剛好你有去看你不常用的gmail？", "18.85.192.253 06/26 11:26", "0"
"Gossiping#M.1561518809.A.AB7#00113", "GP01", "韓導又一自導自演的最新力作上映了嗎?", "123.0.40.67 06/26 11:26", "0"
"Gossiping#M.1561518809.A.AB7#00114", "ethel617", "誰要垃圾", "36.239.23.160 06/26 11:27", "0"
"Gossiping#M.1561518809.A.AB7#00115", "pavacana", "又在演了", "114.36.63.116 06/26 11:27", "0"
"Gossiping#M.1561518809.A.AB7#00116", "akway", "來囉 開始轉移焦點", "111.71.38.137 06/26 11:27", "0"
"Gossiping#M.1561518809.A.AB7#00117", "kiddking", "演幾次？", "180.217.72.181 06/26 11:27", "0"
"Gossiping#M.1561518809.A.AB7#00118", "kinmenGD", "滾", "210.59.241.79 06/26 11:27", "0"
"Gossiping#M.1561518809.A.AB7#00119", "qaz12wsx45", "這招玩不膩阿", "114.42.152.131 06/26 11:27", "0"
"Gossiping#M.1561518809.A.AB7#00120", "cloudin", "要你的講稿幹嘛  送語言研究中心逆", "203.145.212.240 06/26 11:28", "0"
"Gossiping#M.1561518809.A.AB7#00121", "Tamama05", "到底要不要抄狗報的家啦 操", "220.143.17.161 06/26 11:28", "0"
"Gossiping#M.1561518809.A.AB7#00122", "makakatw", "我真的蠻佩服韓國瑜的 真的", "223.138.166.100 06/26 11:28", "0"
"Gossiping#M.1561518809.A.AB7#00123", "madaniel", "只有發大財三個字還需要寫成講稿?", "27.246.230.138 06/26 11:28", "0"
"Gossiping#M.1561518809.A.AB7#00124", "remember318", "請安麗經理寫一份講稿，大概跟韓導寫的差不多了", "223.138.122.130 06/26 11:28", "1"
"Gossiping#M.1561518809.A.AB7#00125", "TDKnight", "87", "61.222.95.103 06/26 11:28", "0"
"Gossiping#M.1561518809.A.AB7#00126", "alpha008", "又來演？ 放羊的小孩還會有人信嘛？", "220.128.123.190 06/26 11:28", "0"
"Gossiping#M.1561518809.A.AB7#00127", "RRADA", "像這種假新聞只有智障韓粉會信", "111.250.148.59 06/26 11:28", "0"
"Gossiping#M.1561518809.A.AB7#00128", "miacp", "公務不得用私人信箱、跟即時通訊軟體傳資料你市長室副主任是違規還是上班做私事？", "18.85.192.253 06/26 11:29", "1"
"Gossiping#M.1561518809.A.AB7#00129", "yzkeroro", "他的講稿有什麼價值需要偷", "223.137.243.108 06/26 11:29", "0"
"Gossiping#M.1561518809.A.AB7#00130", "andy810719", "哇靠 真的媲美 傲屎卡欸", "101.14.245.90 06/26 11:29", "0"
"Gossiping#M.1561518809.A.AB7#00131", "toddyeh", "這種丟地上都不會有人想撿的廢物有人要", "59.124.191.190 06/26 11:29", "1"
"Gossiping#M.1561518809.A.AB7#00132", "excia", "導演新戲", "180.217.83.105 06/26 11:30", "0"
"Gossiping#M.1561518809.A.AB7#00133", "s81048112", "又在自導自演啦~~~~~~~~~~~~~~~~~~~~~~", "39.8.107.222 06/26 11:30", "1"
"Gossiping#M.1561518809.A.AB7#00134", "boydontcry", "不就發大財心經 有人會偷?", "223.136.184.254 06/26 11:30", "0"
"Gossiping#M.1561518809.A.AB7#00135", "soarling", "偷這個要幹嘛 都是幹話", "42.72.82.218 06/26 11:30", "0"
"Gossiping#M.1561518809.A.AB7#00136", "hbj1941", "你以為你的講搞裡有槍逆，白癡才想去撿", "101.12.15.210 06/26 11:31", "1"
"Gossiping#M.1561518809.A.AB7#00137", "jack8759", "XD", "114.36.236.116 06/26 11:31", "0"
"Gossiping#M.1561518809.A.AB7#00138", "QB5566", "反正講稿上也只有發大財三個字", "114.40.149.135 06/26 11:31", "0"
"Gossiping#M.1561518809.A.AB7#00139", "superprada", "又來了，每天都有人要害韓國瑜，而且還笨到每天被抓到", "27.242.62.85 06/26 11:31", "0"
"Gossiping#M.1561518809.A.AB7#00140", "Kyo5566", "給我發下不是中國用語嗎?通常要資料台灣會說傳一份給我吧", "111.254.5.170 06/26 11:31", "1"
"Gossiping#M.1561518809.A.AB7#00141", "yanchou", "講出來沒內容全屁話的講稿會有人要偷？", "42.75.169.182 06/26 11:32", "1"
"Gossiping#M.1561518809.A.AB7#00142", "YYA", "..", "27.247.3.42 06/26 11:32", "0"
"Gossiping#M.1561518809.A.AB7#00143", "most015049", "耳機&護唇膏事件之後又來了", "49.158.135.135 06/26 11:32", "0"
"Gossiping#M.1561518809.A.AB7#00144", "voyhanxu", "那種講稿只適合拿來墊便當，誰會想偷？", "223.141.174.197 06/26 11:32", "1"
"Gossiping#M.1561518809.A.AB7#00145", "MaBumblerQQ", "韓導最新力作", "223.140.236.248 06/26 11:33", "0"
"Gossiping#M.1561518809.A.AB7#00146", "choi026", "你講的那麼爛！偷了沒用啊", "101.10.22.245 06/26 11:33", "0"
"Gossiping#M.1561518809.A.AB7#00147", "saintmin1002", "靠原來他有講稿", "59.120.134.99 06/26 11:33", "0"
"Gossiping#M.1561518809.A.AB7#00148", "Gato", "這個人每次被電完就一堆毛", "42.72.54.120 06/26 11:33", "0"
"Gossiping#M.1561518809.A.AB7#00149", "icwf", "結果看到講稿的內容在講塞子會不會吐血?", "114.35.172.112 06/26 11:33", "0"
"Gossiping#M.1561518809.A.AB7#00150", "mis1114", "中屎，多半演的，偷個廢物幹嘛", "61.65.97.171 06/26 11:34", "0"
"Gossiping#M.1561518809.A.AB7#00151", "rf", "編劇能不能用台灣用語，也找個好的的編劇", "223.137.221.87 06/26 11:34", "0"
"Gossiping#M.1561518809.A.AB7#00152", "pajck", "又在自導自演", "58.115.226.25 06/26 11:34", "0"
"Gossiping#M.1561518809.A.AB7#00153", "hzs6111", "含導正常發揮", "111.241.91.187 06/26 11:34", "0"
"Gossiping#M.1561518809.A.AB7#00154", "eiji6789", "向井地美音?", "211.72.65.97 06/26 11:34", "0"
"Gossiping#M.1561518809.A.AB7#00155", "PePePeace", "哈哈哈 偷幹話稿 XDDDDD笑死", "1.168.69.236 06/26 11:34", "0"
"Gossiping#M.1561518809.A.AB7#00156", "kero0331", "只寫發大財有需要偷嗎", "180.204.117.49 06/26 11:35", "0"
"Gossiping#M.1561518809.A.AB7#00157", "a710689", "韓導導起來", "27.247.199.30 06/26 11:35", "0"
"Gossiping#M.1561518809.A.AB7#00158", "nuuk", "又是狗報，欠噓", "27.147.4.127 06/26 11:35", "0"
"Gossiping#M.1561518809.A.AB7#00159", "EqualMan", "自導自演", "115.82.10.111 06/26 11:35", "0"
"Gossiping#M.1561518809.A.AB7#00160", "abc53", "XD", "140.109.16.166 06/26 11:35", "0"
"Gossiping#M.1561518809.A.AB7#00161", "randolph80", "自導自演", "101.9.160.30 06/26 11:36", "0"
"Gossiping#M.1561518809.A.AB7#00162", "eric112", "假鬼假怪別人都沒事就你那麼多事，這種人當總統台灣會變怎樣", "210.71.217.244 06/26 11:36", "0"
"Gossiping#M.1561518809.A.AB7#00163", "kant1123", "就你問題最多", "1.175.80.161 06/26 11:36", "0"
"Gossiping#M.1561518809.A.AB7#00164", "chocho1981", "不是只會發大財? 偷個屁啊", "101.137.186.46 06/26 11:37", "0"
"Gossiping#M.1561518809.A.AB7#00165", "lionadon", "真的每天都在演戲，不過這麼爛的文稿誰想偷？", "223.141.42.105 06/26 11:37", "1"
"Gossiping#M.1561518809.A.AB7#00166", "hbj1941", "媽的！你的講稿是發財密籍嘛，最後一頁自己看清楚寫什麼", "101.12.15.210 06/26 11:37", "1"
"Gossiping#M.1561518809.A.AB7#00167", "Sanish", "不用偷我也知道會講甚麼! 有偷的價值嗎", "114.40.116.124 06/26 11:37", "0"
"Gossiping#M.1561518809.A.AB7#00168", "ziso", "他有講過啥建設性的話?", "211.72.185.125 06/26 11:38", "0"
"Gossiping#M.1561518809.A.AB7#00169", "wda09", "上面不就寫 發大財跟感謝高雄市民，是要偷什麼", "42.76.157.215 06/26 11:38", "1"
"Gossiping#M.1561518809.A.AB7#00170", "trtc", "我覺得偷郭董的講稿還比較值得", "49.216.9.226 06/26 11:39", "0"
"Gossiping#M.1561518809.A.AB7#00171", "kurtis0359", "可以做到講話完全沒人信也是一絕", "60.250.187.222 06/26 11:39", "0"
"Gossiping#M.1561518809.A.AB7#00172", "wwf0322", "開新戲啦韓導，只有發大財的爛東西誰要偷", "49.214.185.39 06/26 11:39", "0"
"Gossiping#M.1561518809.A.AB7#00173", "kosuke", "又來了 韓導這種戲碼真的玩不膩ㄟ", "36.225.185.71 06/26 11:39", "0"
"Gossiping#M.1561518809.A.AB7#00174", "BaGaJohn5566", "又在演了  韓導到底幾部作品", "39.9.66.55 06/26 11:39", "0"
"Gossiping#M.1561518809.A.AB7#00175", "ryrp", "就你狀況最多", "27.52.226.178 06/26 11:39", "0"
"Gossiping#M.1561518809.A.AB7#00176", "r30385", "幹你老師還演喔肏", "223.139.198.66 06/26 11:40", "0"
"Gossiping#M.1561518809.A.AB7#00177", "winglight", "我覺得45%可信啦,怕草包亂講話", "175.180.169.206 06/26 11:40", "0"
"Gossiping#M.1561518809.A.AB7#00178", "goldman0204", "新戲開演!!!", "111.246.8.27 06/26 11:41", "0"
"Gossiping#M.1561518809.A.AB7#00179", "chrischow107", "能不能導好一點的戲 歹戲拖棚耶", "1.162.103.63 06/26 11:41", "0"
"Gossiping#M.1561518809.A.AB7#00180", "peace1way", "要不要去警局報案紀錄，我猜想是沒有…", "60.250.246.67 06/26 11:41", "1"
"Gossiping#M.1561518809.A.AB7#00181", "LanceHaHa", "真的是導演", "114.136.151.38 06/26 11:42", "0"
"Gossiping#M.1561518809.A.AB7#00182", "kosuke", "從選市長就開始玩這招玩不膩 當大家都喜韓", "36.225.185.71 06/26 11:42", "1"
"Gossiping#M.1561518809.A.AB7#00183", "ucieric", "真會演", "76.169.162.171 06/26 11:42", "0"
"Gossiping#M.1561518809.A.AB7#00184", "Arthurseed", "說真的啦 今年這樣演 我是覺得沒屁用", "114.44.35.202 06/26 11:42", "1"
"Gossiping#M.1561518809.A.AB7#00185", "QUIBECK", "一日一新戲 幹你娘老機掰", "219.91.22.32 06/26 11:42", "0"
