"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561167328.A.DF6#00010", "osiris34", "本來就是紅的", "49.217.140.140 06/22 09:36", "0"
"Gossiping#M.1561167328.A.DF6#00011", "baddad", "看來是打到痛點了，幹 暗錯等補噓", "49.217.205.10 06/22 09:36", "0"
"Gossiping#M.1561167328.A.DF6#00012", "oxoxx", "紅成這樣怎麼抹，不爽就離開台灣拉", "1.171.9.4 06/22 09:36", "0"
"Gossiping#M.1561167328.A.DF6#00013", "uohZemllac", "…", "140.123.222.31 06/22 09:36", "0"
"Gossiping#M.1561167328.A.DF6#00014", "society", "差異是這些記者跟高層早就被消失掛了", "42.73.189.73 06/22 09:36", "0"
"Gossiping#M.1561167328.A.DF6#00015", "ljmk1246", "這麼多贊成均貧的奴工 旺報當然紅了", "218.161.89.102 06/22 09:36", "0"
"Gossiping#M.1561167328.A.DF6#00016", "HANAXALICE", "國民黨崩潰，柯文哲崩潰", "27.247.137.13 06/22 09:37", "0"
"Gossiping#M.1561167328.A.DF6#00017", "bob120400", "她連阿扁 賴清德都能抹紅了", "101.9.148.86 06/22 09:37", "0"
"Gossiping#M.1561167328.A.DF6#00018", "kbcnh", "支那狗報", "220.136.208.142 06/22 09:37", "0"
"Gossiping#M.1561167328.A.DF6#00019", "dearjohn", "狗報 www", "118.232.156.121 06/22 09:37", "0"
"Gossiping#M.1561167328.A.DF6#00020", "neverfly", "中時需要人抹嗎？", "42.73.145.217 06/22 09:37", "0"
"Gossiping#M.1561167328.A.DF6#00021", "fivetobacco", "中時喔 呵呵", "42.76.107.102 06/22 09:37", "0"
"Gossiping#M.1561167328.A.DF6#00022", "bybe", "幹 垃圾狗報", "101.9.151.76 06/22 09:38", "0"
"Gossiping#M.1561167328.A.DF6#00023", "legendmtg", "共媒狗報", "61.124.140.24 06/22 09:38", "0"
"Gossiping#M.1561167328.A.DF6#00024", "KaiManSo", "都主張一國兩制了，還提民主？", "36.228.140.46 06/22 09:38", "0"
"Gossiping#M.1561167328.A.DF6#00025", "oxoxx", "先發新聞是怕623後，會有大動作是不是", "1.171.9.4 06/22 09:38", "0"
"Gossiping#M.1561167328.A.DF6#00026", "puma20055", "哈哈 笑話新聞", "180.217.183.206 06/22 09:38", "0"
"Gossiping#M.1561167328.A.DF6#00027", "a6300202", "紅媒急了", "110.28.5.118 06/22 09:38", "0"
"Gossiping#M.1561167328.A.DF6#00028", "WTF55665566", "智障", "114.137.168.181 06/22 09:39", "0"
"Gossiping#M.1561167328.A.DF6#00029", "aaa0315", "急了急了，會怕明天是吧！哈哈哈", "223.137.255.18 06/22 09:39", "0"
"Gossiping#M.1561167328.A.DF6#00030", "shunchao", "，", "111.251.208.90 06/22 09:39", "0"
"Gossiping#M.1561167328.A.DF6#00031", "Aegis5566", "狗報", "42.73.82.197 06/22 09:39", "0"
"Gossiping#M.1561167328.A.DF6#00032", "Rune", "明明就紅的 還是自己也知道紅的很丟臉？", "36.229.52.173 06/22 09:39", "0"
"Gossiping#M.1561167328.A.DF6#00033", "Kennyq", "http//bit.ly/2Xn60bS 南海控股入股陽信一樣都賺中國錢， 龜笑鱉無尾http//bit.ly/2RtG4pr  深藍賴粉，紅柯", "59.115.170.16 06/22 09:40", "1"
"Gossiping#M.1561167328.A.DF6#00034", "cheer67", "好喔", "42.72.203.15 06/22 09:40", "0"
"Gossiping#M.1561167328.A.DF6#00035", "KINGTIGERX", "看標題就決定是2了", "114.41.40.65 06/22 09:40", "0"
"Gossiping#M.1561167328.A.DF6#00036", "zold", "中時 好急！ 6/23 出門 抗議你！！！！！！", "49.216.244.223 06/22 09:40", "1"
"Gossiping#M.1561167328.A.DF6#00037", "bluehttp", "未看先猜 旺報", "125.227.80.59 06/22 09:40", "0"
"Gossiping#M.1561167328.A.DF6#00038", "eflove43", "用民主反民主，不要自介", "39.9.4.163 06/22 09:40", "0"
"Gossiping#M.1561167328.A.DF6#00039", "KaiManSo", "蔡英文：打著民主反民主(我認同因為民進黨初選)不過中時是：藉著民主滅民主", "36.228.140.46 06/22 09:40", "1"
"Gossiping#M.1561167328.A.DF6#00040", "maxkars16", "狗報", "114.136.166.30 06/22 09:40", "0"
"Gossiping#M.1561167328.A.DF6#00041", "kuninaka", "旺中紅的怕人講？", "36.238.102.74 06/22 09:40", "0"
"Gossiping#M.1561167328.A.DF6#00042", "Rune", "可以說自己是紅的 但沒有報導假訊息呀", "36.229.52.173 06/22 09:41", "0"
"Gossiping#M.1561167328.A.DF6#00043", "haha7456", "季節？筆名？", "111.83.106.244 06/22 09:42", "0"
"Gossiping#M.1561167328.A.DF6#00044", "KaiManSo", "你們老闆不是在公開場合中讚揚一國兩制，請問是別人抹紅你們還是你們自己紅漆往身上潑？", "36.228.140.46 06/22 09:42", "1"
"Gossiping#M.1561167328.A.DF6#00045", "WeGoYuSheng", "見標題即知狗報", "115.82.236.244 06/22 09:42", "0"
"Gossiping#M.1561167328.A.DF6#00046", "koflll", "自己就紅的怪人家抹紅？", "123.240.13.211 06/22 09:43", "0"
"Gossiping#M.1561167328.A.DF6#00047", "xup6lin", "韓國來的朋友呢", "114.36.231.137 06/22 09:43", "0"
"Gossiping#M.1561167328.A.DF6#00048", "kellydog", "打人喊救人", "114.136.94.161 06/22 09:43", "0"
"Gossiping#M.1561167328.A.DF6#00049", "dmhorizon", "狗報滾出台灣喇", "42.72.182.126 06/22 09:43", "0"
"Gossiping#M.1561167328.A.DF6#00050", "jaceda", "媽的幹你娘狗媒,操!", "114.42.141.67 06/22 09:44", "0"
"Gossiping#M.1561167328.A.DF6#00051", "Doublecute", "哈哈 狗報", "114.27.1.219 06/22 09:44", "0"
"Gossiping#M.1561167328.A.DF6#00052", "K0RVER", "那請問貴公司拿了誰的錢？", "111.83.221.88 06/22 09:45", "0"
"Gossiping#M.1561167328.A.DF6#00053", "linanwang", "汪汪汪汪", "49.217.108.98 06/22 09:45", "0"
"Gossiping#M.1561167328.A.DF6#00054", "zz71", "先猜垃圾跳板廢物", "117.19.160.147 06/22 09:46", "0"
"Gossiping#M.1561167328.A.DF6#00055", "Aerialy", "我相信。但中時的話..就不用怪別人了", "218.161.68.81 06/22 09:46", "0"
"Gossiping#M.1561167328.A.DF6#00056", "luke7212", "共媒有資格講話嗎？笑死人", "101.10.36.146 06/22 09:46", "0"
"Gossiping#M.1561167328.A.DF6#00057", "eko112", "https//tinyurl.com/yy54tbrc 這沒抹紅吧", "114.40.190.25 06/22 09:47", "1"
"Gossiping#M.1561167328.A.DF6#00058", "hioer", "真的很噁心的媒體嘔嘔嘔嘔嘔嘔", "111.82.53.106 06/22 09:47", "0"
"Gossiping#M.1561167328.A.DF6#00059", "abelppa", "讚，中肯", "223.137.120.89 06/22 09:47", "0"
"Gossiping#M.1561167328.A.DF6#00060", "axe0919", "平衡推", "110.28.227.191 06/22 09:48", "0"
"Gossiping#M.1561167328.A.DF6#00061", "bhirava2014", "623給你們難看", "220.129.57.129 06/22 09:48", "0"
"Gossiping#M.1561167328.A.DF6#00062", "jack8759", ".....", "114.36.251.136 06/22 09:48", "0"
"Gossiping#M.1561167328.A.DF6#00063", "buddar", "中死連民主都不懂", "42.74.48.253 06/22 09:49", "0"
"Gossiping#M.1561167328.A.DF6#00064", "jk808631", "垃圾說自己不是垃圾", "223.137.2.34 06/22 09:49", "0"
"Gossiping#M.1561167328.A.DF6#00065", "r5110ay", "狗報不是我紅我驕傲嗎 抹什麼應該是捧，用抹字對中共不敬 應該是捧紅", "101.137.33.59 06/22 09:50", "0"
"Gossiping#M.1561167328.A.DF6#00066", "rafaj", "紅媒說自己不是紅媒？？", "180.204.66.45 06/22 09:51", "0"
"Gossiping#M.1561167328.A.DF6#00067", "romusutoru", "自介文？", "42.72.223.246 06/22 09:52", "0"
"Gossiping#M.1561167328.A.DF6#00068", "bodielu", "跳板仔滾", "175.96.83.146 06/22 09:52", "0"
"Gossiping#M.1561167328.A.DF6#00069", "okichan", "家破人亡才會去狗報", "49.218.4.157 06/22 09:53", "0"
"Gossiping#M.1561167328.A.DF6#00070", "Penguinpower", "不要自介", "101.9.0.84 06/22 09:53", "0"
"Gossiping#M.1561167328.A.DF6#00071", "surrender", "被打得該該叫", "36.235.212.14 06/22 09:53", "0"
"Gossiping#M.1561167328.A.DF6#00072", "alexyen0606", "幹你媽垃圾智障狗報", "118.161.147.190 06/22 09:54", "0"
"Gossiping#M.1561167328.A.DF6#00073", "Charley2309", "還在汪", "101.14.181.98 06/22 09:55", "0"
"Gossiping#M.1561167328.A.DF6#00074", "elvisbw", "幹話王", "27.52.224.199 06/22 09:55", "0"
"Gossiping#M.1561167328.A.DF6#00075", "MK250", "韓國支時粉", "101.137.79.255 06/22 09:56", "0"
"Gossiping#M.1561167328.A.DF6#00076", "excia", "明天該怎麼做知道了吧", "180.217.86.222 06/22 09:57", "0"
"Gossiping#M.1561167328.A.DF6#00077", "holykaoo", "汪汪", "111.71.82.127 06/22 09:58", "0"
"Gossiping#M.1561167328.A.DF6#00078", "youknowwho45", "寫這種文章真的都不會不好意思喔？", "39.10.13.52 06/22 09:59", "1"
"Gossiping#M.1561167328.A.DF6#00079", "charlotte537", "中國媒體談民主", "49.216.5.41 06/22 09:59", "0"
"Gossiping#M.1561167328.A.DF6#00080", "srxteam0935", "抹什麼也沒辦法把紅色變更紅好嗎", "114.136.212.169 06/22 09:59", "0"
"Gossiping#M.1561167328.A.DF6#00081", "billionaire", "把六四新聞刪光了還敢講，https//youtu.be/tLsOg7pQPi8https//youtu.be/OrLkblcvFrA", "115.82.64.206 06/22 09:59", "0"
"Gossiping#M.1561167328.A.DF6#00082", "mack860120", "中屎狗報", "220.143.110.144 06/22 10:00", "0"
"Gossiping#M.1561167328.A.DF6#00083", "soarling", "習包子表示：這三小獨裁", "114.137.254.220 06/22 10:00", "0"
"Gossiping#M.1561167328.A.DF6#00084", "lowpk", "季節、朱真楷", "220.135.245.189 06/22 10:00", "0"
"Gossiping#M.1561167328.A.DF6#00085", "billionaire", "https//youtu.be/t5DWVGowC3s", "115.82.64.206 06/22 10:01", "0"
"Gossiping#M.1561167328.A.DF6#00086", "moneygg", "最沒資格說話的說話了", "180.176.16.190 06/22 10:01", "0"
"Gossiping#M.1561167328.A.DF6#00087", "jerrychuang", "不同意dpp就是沒台灣價值啊", "27.242.193.185 06/22 10:02", "0"
"Gossiping#M.1561167328.A.DF6#00088", "winglight", "明天的遊行大概不會報吧", "175.180.169.206 06/22 10:04", "0"
"Gossiping#M.1561167328.A.DF6#00089", "chen00", "跳板滾", "36.229.53.123 06/22 10:04", "0"
"Gossiping#M.1561167328.A.DF6#00090", "minami77", "幹你娘垃圾中媒滾出台灣", "118.150.196.71 06/22 10:04", "0"
"Gossiping#M.1561167328.A.DF6#00091", "ecat", "旺中懶得看　直接柯糞吃屎", "59.127.175.67 06/22 10:05", "0"
"Gossiping#M.1561167328.A.DF6#00092", "makki", "舔共產還想拿民主好處也沒有搞錯?", "223.136.37.223 06/22 10:05", "0"
"Gossiping#M.1561167328.A.DF6#00093", "bearKQG", "垃圾狗報", "223.136.106.188 06/22 10:06", "0"
"Gossiping#M.1561167328.A.DF6#00094", "cijaytheone", "紅色最後只能變成...黑色的！", "111.246.31.81 06/22 10:06", "0"
"Gossiping#M.1561167328.A.DF6#00095", "iop10521", "統促黨還比旺中誠實", "124.218.81.12 06/22 10:08", "0"
"Gossiping#M.1561167328.A.DF6#00096", "taiwan009", "蔡政府越來越像老蔣政權了", "180.217.172.165 06/22 10:13", "0"
"Gossiping#M.1561167328.A.DF6#00097", "woods0598", "https//i.imgur.com/cu0gQn5.jpg，蔡像老蔣？我快笑死", "42.76.44.244 06/22 10:14", "0"
"Gossiping#M.1561167328.A.DF6#00098", "taiwan009", "在台灣，不認同民進黨的媒體，會被打壓。淪為民主笑話。", "180.217.172.165 06/22 10:15", "1"
"Gossiping#M.1561167328.A.DF6#00099", "woods0598", "要看共黨新聞 CCTV在YT等你，不要在國內做假新聞就好", "42.76.44.244 06/22 10:16", "0"
"Gossiping#M.1561167328.A.DF6#00100", "taiwan009", "老蔣不敢讓台大沒校長，這點蔡真的不像老蔣", "180.217.172.165 06/22 10:17", "1"
"Gossiping#M.1561167328.A.DF6#00101", "slive", "靠跪舔的哈巴狗只敢在台灣叫囂", "114.42.134.157 06/22 10:17", "0"
"Gossiping#M.1561167328.A.DF6#00102", "woods0598", "不要接受阿六資金就好，維護國家主權 這哪裡有問題？真要民主 你去對岸講看看", "42.76.44.244 06/22 10:18", "0"
"Gossiping#M.1561167328.A.DF6#00103", "iamten", "汪汪汪~~", "113.164.31.198 06/22 10:19", "0"
"Gossiping#M.1561167328.A.DF6#00104", "taiwan009", "現在的國家尊嚴=民進黨尊嚴，國家主權=民進黨政權對岸不民主，然後民進黨學對岸不民主？", "180.217.172.165 06/22 10:19", "0"
"Gossiping#M.1561167328.A.DF6#00105", "woods0598", "看看習惟尼會不會變哥爸氣夫，快阿 等你去找習維尼不要只在彈丸之地嘛", "42.76.44.244 06/22 10:20", "0"
"Gossiping#M.1561167328.A.DF6#00106", "abc5555590", "支那屎報", "218.166.140.33 06/22 10:20", "0"
"Gossiping#M.1561167328.A.DF6#00107", "taiwan009", "對岸在香港推國安法不成功，民進黨在台灣成功推動加強版國安法，打擊異己", "180.217.172.165 06/22 10:21", "1"
"Gossiping#M.1561167328.A.DF6#00108", "fred240753", "幹你娘 賤畜滾去死一死  還韓國跳板喔？操", "61.227.5.164 06/22 10:21", "1"
"Gossiping#M.1561167328.A.DF6#00109", "woods0598", "快去 慢走 不送 健保記得註銷，加油噢 記得傳新疆勞改營照片", "42.76.44.244 06/22 10:22", "0"
"Gossiping#M.1561167328.A.DF6#00110", "taiwan009", "就說嘛，中共綠共本一家", "180.217.172.165 06/22 10:23", "0"
"Gossiping#M.1561167328.A.DF6#00111", "oops66", "狗報很急喔 呵呵 以後舔共不方便 不開心?", "49.217.204.40 06/22 10:25", "1"
"Gossiping#M.1561167328.A.DF6#00112", "taiwan009", "不然只准舔民進黨？", "180.217.172.165 06/22 10:25", "0"
"Gossiping#M.1561167328.A.DF6#00113", "kosuke", "精神分裂的舔共9.2又在帶風向了", "118.166.135.111 06/22 10:26", "0"
"Gossiping#M.1561167328.A.DF6#00114", "taiwan009", "綠粉的雙重標準，已被520分水嶺認證", "180.217.172.165 06/22 10:27", "0"
"Gossiping#M.1561167328.A.DF6#00115", "johnruby", "中時吃屎比較快", "140.112.217.58 06/22 10:27", "0"
"Gossiping#M.1561167328.A.DF6#00116", "rookiecop", "舔中是監督什麼鬼啦?", "114.47.92.223 06/22 10:28", "0"
"Gossiping#M.1561167328.A.DF6#00117", "taiwan009", "舔綠才不能監督執政黨", "180.217.172.165 06/22 10:29", "0"
"Gossiping#M.1561167328.A.DF6#00118", "rookiecop", "韓國 又是跳板來的嗎 舔中舔成這樣 科", "114.47.92.223 06/22 10:30", "1"
"Gossiping#M.1561167328.A.DF6#00119", "taiwan009", "綠媒都像是民進黨的附隨組織了", "180.217.172.165 06/22 10:31", "0"
"Gossiping#M.1561167328.A.DF6#00120", "podon", "真的，1450抹韓抹柯", "39.12.102.213 06/22 10:31", "0"
"Gossiping#M.1561167328.A.DF6#00121", "ES699AP", "這種場合民進黨永遠不會缺席", "223.139.239.200 06/22 10:31", "0"
"Gossiping#M.1561167328.A.DF6#00122", "woods0598", "https//i.imgur.com/GNYURl5.jpg", "42.76.44.244 06/22 10:32", "0"
"Gossiping#M.1561167328.A.DF6#00123", "hoyalon", "中時", "39.8.32.19 06/22 10:33", "0"
"Gossiping#M.1561167328.A.DF6#00124", "codehard", "汪汪", "49.216.128.197 06/22 10:34", "0"
"Gossiping#M.1561167328.A.DF6#00125", "REALJOINGO", "狗報就是共畜養的蟑螂", "42.73.76.70 06/22 10:36", "0"
"Gossiping#M.1561167328.A.DF6#00126", "nichtsicher", "中國時報【季節、朱真楷】？", "223.136.17.244 06/22 10:37", "0"
"Gossiping#M.1561167328.A.DF6#00127", "linbsing", "辦了啦 不然修法是修心酸的嗎 幹", "110.26.65.18 06/22 10:39", "0"
"Gossiping#M.1561167328.A.DF6#00128", "nivanar", "韓國跳板仔", "59.125.23.30 06/22 10:39", "0"
"Gossiping#M.1561167328.A.DF6#00129", "ccucwc", "明天遊行站出來啊！死統媒，利用民主破壞民主！", "111.168.60.235 06/22 10:41", "0"
"Gossiping#M.1561167328.A.DF6#00130", "deach", "不噓不行", "114.39.23.8 06/22 10:42", "0"
"Gossiping#M.1561167328.A.DF6#00131", "roader28", "滾回中國", "114.41.135.22 06/22 10:44", "0"
"Gossiping#M.1561167328.A.DF6#00132", "ok771105", "中時", "27.52.190.120 06/22 10:48", "0"
"Gossiping#M.1561167328.A.DF6#00133", "IFeelSoAlive", "中屎還真他媽有臉講啊", "1.168.29.222 06/22 10:50", "0"
"Gossiping#M.1561167328.A.DF6#00134", "gwenwoo", "KMT黑金體系在高雄復活!!", "114.32.164.59 06/22 10:52", "0"
"Gossiping#M.1561167328.A.DF6#00135", "vshchen", "無腦的還在看狗報", "128.134.26.67 06/22 10:53", "0"
"Gossiping#M.1561167328.A.DF6#00136", "eunhailoveu", "哈哈哈", "106.1.101.24 06/22 10:54", "0"
"Gossiping#M.1561167328.A.DF6#00137", "r30385", "垃圾五毛", "42.73.104.229 06/22 11:00", "0"
"Gossiping#M.1561167328.A.DF6#00138", "MrNext", "中國屎報", "114.47.68.123 06/22 11:00", "0"
"Gossiping#M.1561167328.A.DF6#00139", "q1478584", "急了 老闆要被關又要罰錢 真爽", "115.82.4.6 06/22 11:00", "0"
"Gossiping#M.1561167328.A.DF6#00140", "st89702", "韓國屎報粉", "114.40.239.5 06/22 11:06", "0"
"Gossiping#M.1561167328.A.DF6#00141", "Lydia66", "吠叫集團吵闢 給我閉嘴，狗狗氣噗噗 氣噗噗", "180.177.113.238 06/22 11:09", "0"
"Gossiping#M.1561167328.A.DF6#00142", "tamynumber1", "中屎汪汪叫", "36.224.61.92 06/22 11:15", "0"
"Gossiping#M.1561167328.A.DF6#00143", "PePePeace", "PTT也該響應反紅媒了", "1.168.79.213 06/22 11:16", "0"
"Gossiping#M.1561167328.A.DF6#00144", "kaiyuan", "狗報", "27.247.196.195 06/22 11:22", "0"
"Gossiping#M.1561167328.A.DF6#00145", "LuckyQ", "已經紅到不用扣帽子了", "223.139.167.3 06/22 11:31", "0"
"Gossiping#M.1561167328.A.DF6#00146", "iceteeth", "哈哈 那更要參加了", "42.73.209.21 06/22 11:31", "0"
"Gossiping#M.1561167328.A.DF6#00147", "troops", "泡菜好吃", "111.71.51.222 06/22 11:39", "0"
"Gossiping#M.1561167328.A.DF6#00148", "jacky1205", "中天什麼時候在監督了 怎麼都不知道", "114.43.59.160 06/22 11:40", "0"
"Gossiping#M.1561167328.A.DF6#00149", "daiho", "中時真的很難看", "114.32.238.104 06/22 11:41", "0"
"Gossiping#M.1561167328.A.DF6#00150", "newjackle", "做賊喊捉賊", "180.217.92.150 06/22 11:44", "0"
"Gossiping#M.1561167328.A.DF6#00151", "comedian14", "除了狗屎報以外，哪家報社發支那新聞發得這麼勤?", "223.138.175.201 06/22 12:00", "1"
"Gossiping#M.1561167328.A.DF6#00152", "colamaz", "中豬狗報，幹你老濕", "27.147.13.123 06/22 12:00", "0"
"Gossiping#M.1561167328.A.DF6#00153", "window77", "柯粉：空心菜抹紅柯P不夠 還抹紅媒體", "118.170.201.84 06/22 12:02", "0"
"Gossiping#M.1561167328.A.DF6#00154", "comedian14", "韓國五毛仔吃屎了沒?", "223.138.175.201 06/22 12:02", "0"
"Gossiping#M.1561167328.A.DF6#00155", "cacabeast", "垃圾媒體", "49.217.12.66 06/22 12:04", "0"
"Gossiping#M.1561167328.A.DF6#00156", "SuperVito", "韓國推推", "42.73.124.117 06/22 12:08", "0"
"Gossiping#M.1561167328.A.DF6#00157", "guligula", "專制政體罵別人獨裁 笑死", "111.83.194.95 06/22 12:11", "0"
"Gossiping#M.1561167328.A.DF6#00158", "billybbb", "中時慌了", "223.136.118.243 06/22 12:22", "0"
"Gossiping#M.1561167328.A.DF6#00159", "iamtan", "被抹紅你們應該感到榮幸啊？難道「共產紅」是負面？", "223.136.130.48 06/22 12:32", "1"
"Gossiping#M.1561167328.A.DF6#00160", "rowi", "垃圾公司跟人談媒體監督？  真他媽不要臉", "39.12.198.173 06/22 12:35", "0"
"Gossiping#M.1561167328.A.DF6#00161", "UhByeBye", "中國時報垃圾媒體", "223.136.68.22 06/22 12:36", "0"
"Gossiping#M.1561167328.A.DF6#00162", "kingdomsss", "共媒很怕是不是？跟某萊西一樣", "180.217.75.226 06/22 12:36", "0"
"Gossiping#M.1561167328.A.DF6#00163", "cyclonelyr", "滾", "27.52.11.178 06/22 12:46", "0"
"Gossiping#M.1561167328.A.DF6#00164", "ikai99", "大家都知道中時是不用抹就紅了", "1.200.194.75 06/22 12:46", "0"
"Gossiping#M.1561167328.A.DF6#00165", "abbby", "吼告淦啦", "223.140.30.133 06/22 12:46", "0"
"Gossiping#M.1561167328.A.DF6#00166", "moneypack3", "只有支那狗會講這種話", "114.25.131.65 06/22 12:49", "0"
"Gossiping#M.1561167328.A.DF6#00167", "lowpk", "天天對紅色歌功頌德，現在說你紅色又不高興", "220.135.245.189 06/22 12:55", "1"
"Gossiping#M.1561167328.A.DF6#00168", "berneytw", "噁", "220.133.250.50 06/22 13:03", "0"
"Gossiping#M.1561167328.A.DF6#00169", "Qmoro", "狗報 滾", "42.77.128.208 06/22 13:14", "0"
"Gossiping#M.1561167328.A.DF6#00170", "c68111c", "賤畜", "111.82.62.131 06/22 13:15", "0"
"Gossiping#M.1561167328.A.DF6#00171", "BabySatan", "舔共舔獨裁政權媒體好意思說別人獨裁?", "36.225.172.167 06/22 14:10", "1"
"Gossiping#M.1561167328.A.DF6#00172", "same01216", "垃圾", "27.246.235.69 06/22 14:41", "0"
"Gossiping#M.1561167328.A.DF6#00173", "a5245242003", "噓", "39.8.10.115 06/22 15:06", "0"
"Gossiping#M.1561167328.A.DF6#00174", "woods0598", "https//i.imgur.com/iLw3iYy.jpg", "125.224.140.205 06/22 15:22", "0"
"Gossiping#M.1561167328.A.DF6#00175", "Darkcloud", "https//youtu.be/zPyQG6qt3hM", "180.177.32.41 06/22 15:25", "0"
"Gossiping#M.1561167328.A.DF6#00176", "smart1989", "Haha", "122.118.134.140 06/22 15:29", "0"
"Gossiping#M.1561167328.A.DF6#00177", "D12471", "中屎日常，跟中屎認真是在浪費生命", "61.61.89.52 06/22 16:24", "0"
"Gossiping#M.1561167328.A.DF6#00178", "kabadada", "韓國", "223.138.4.99 06/22 17:27", "0"
"Gossiping#M.1561167328.A.DF6#00179", "chxxyy1", "狗報", "223.140.74.245 06/22 18:35", "0"
"Gossiping#M.1561167328.A.DF6#00180", "liudwan", "中時慌了", "27.247.36.92 06/22 19:38", "0"
"Gossiping#M.1561167328.A.DF6#00181", "dusker", "無恥", "42.75.20.106 06/23 01:56", "0"
"Gossiping#M.1561167328.A.DF6#00182", "abc5555590", "支那屎報", "218.166.140.33 06/23 11:28", "0"
