"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561694633.A.ECA#00067", "LinBaoYan", "看1450一直崩潰就知道韓市長做對了", "114.45.6.89 06/28 12:11", "0"
"Gossiping#M.1561694633.A.ECA#00068", "cwj9999", "他馬的吃屎啦，到底市長誰在做？", "42.74.158.108 06/28 12:11", "0"
"Gossiping#M.1561694633.A.ECA#00069", "jzasd22", "你先說你做了什麼啊", "183.88.232.175 06/28 12:11", "0"
"Gossiping#M.1561694633.A.ECA#00070", "winnie28", "推卸責任第一", "42.74.48.209 06/28 12:11", "0"
"Gossiping#M.1561694633.A.ECA#00071", "loach98", "幹你娘", "223.140.145.28 06/28 12:11", "0"
"Gossiping#M.1561694633.A.ECA#00072", "xamous", "非韓不投^^", "39.10.128.90 06/28 12:11", "0"
"Gossiping#M.1561694633.A.ECA#00073", "SinShih", "無能舔共政客", "223.139.81.13 06/28 12:11", "0"
"Gossiping#M.1561694633.A.ECA#00074", "prodd", "如果讓他當了中央就換成質疑地方，笑死。", "39.8.4.206 06/28 12:12", "1"
"Gossiping#M.1561694633.A.ECA#00075", "haha7456", "還是噓一下 韓導噓到不太想鳥他了", "114.26.114.24 06/28 12:12", "0"
"Gossiping#M.1561694633.A.ECA#00076", "hjk56789", "南北市長聯手", "60.250.28.121 06/28 12:12", "0"
"Gossiping#M.1561694633.A.ECA#00077", "tom501062003", "不歡迎自介", "180.217.132.216 06/28 12:12", "0"
"Gossiping#M.1561694633.A.ECA#00078", "yachun28", "天啊....", "220.138.45.178 06/28 12:12", "0"
"Gossiping#M.1561694633.A.ECA#00079", "mmnnm", "有夠垃圾的.....", "163.16.240.165 06/28 12:13", "0"
"Gossiping#M.1561694633.A.ECA#00080", "loveqpalzm", "千錯萬錯自己沒錯", "223.136.162.120 06/28 12:13", "0"
"Gossiping#M.1561694633.A.ECA#00081", "jonahlin", "你他媽的連早有sop都不知道  最廢物的就是你這個屁眼俠", "101.13.68.178 06/28 12:13", "1"
"Gossiping#M.1561694633.A.ECA#00082", "elainakuo", "你什麼都沒做 嘴中央幫忙 你怎麼不先辭職 不要臉", "118.167.28.245 06/28 12:13", "1"
"Gossiping#M.1561694633.A.ECA#00083", "supersonic8", "超蠢", "101.14.134.33 06/28 12:13", "0"
"Gossiping#M.1561694633.A.ECA#00084", "to1322", "錢不夠花了嗎", "61.231.94.248 06/28 12:13", "0"
"Gossiping#M.1561694633.A.ECA#00085", "koyuri", "非韓不投～中央太爛,韓導一定要當總統，跟馬峱峱當台北市長時一個樣,等當上總統就", "59.124.71.241 06/28 12:13", "0"
"Gossiping#M.1561694633.A.ECA#00086", "a176893", "不是給錢了？", "188.166.222.158 06/28 12:13", "0"
"Gossiping#M.1561694633.A.ECA#00087", "etiennechiu", "明明中央撥5300萬的款給你了還敢說沒有資助副閣揆陳其邁去高雄開登革熱防疫會議，你卻不去會議到處去造勢，還敢說別人", "1.200.193.18 06/28 12:14", "1"
"Gossiping#M.1561694633.A.ECA#00088", "ForTheHorde", "https//i.imgur.com/Jqz1gOY.gif", "118.168.239.98 06/28 12:14", "0"
"Gossiping#M.1561694633.A.ECA#00089", "jinx5566", "話說明天在哪裡造勢？有人知道嗎？", "111.253.204.156 06/28 12:15", "0"
"Gossiping#M.1561694633.A.ECA#00090", "koyuri", "被看破腳手了", "59.124.71.241 06/28 12:15", "0"
"Gossiping#M.1561694633.A.ECA#00091", "emilchu98", "他媽的這禮拜可以不要來新竹縣嗎", "220.130.45.196 06/28 12:15", "0"
"Gossiping#M.1561694633.A.ECA#00092", "lisasa", "？？？？？", "36.229.192.223 06/28 12:15", "0"
"Gossiping#M.1561694633.A.ECA#00093", "silentence", "快樂週末造勢又要來囉 爽", "49.216.16.21 06/28 12:16", "0"
"Gossiping#M.1561694633.A.ECA#00094", "OpenGoodHate", "中央不是己經派一個學霸去示範怎麼解題了，連抄都懶是嗎", "42.72.181.20 06/28 12:16", "1"
"Gossiping#M.1561694633.A.ECA#00095", "becketliao", "誰才是市長啊", "1.165.142.154 06/28 12:17", "0"
"Gossiping#M.1561694633.A.ECA#00096", "banker5566", "可以解釋竹北交管三天是在幹嘛嗎 淦", "122.116.78.30 06/28 12:17", "1"
"Gossiping#M.1561694633.A.ECA#00097", "C8C8DHC", "北七殺小", "223.136.120.180 06/28 12:18", "0"
"Gossiping#M.1561694633.A.ECA#00098", "Ipadhotwater", "新竹人請跪下迎接韓皇帝", "223.137.102.133 06/28 12:18", "0"
"Gossiping#M.1561694633.A.ECA#00099", "QWEC", "批評完 爽爽選總統 週週造勢", "42.73.184.184 06/28 12:18", "0"
"Gossiping#M.1561694633.A.ECA#00100", "yun0215", "噁", "39.10.164.113 06/28 12:18", "0"
"Gossiping#M.1561694633.A.ECA#00101", "woodyj", "自己先做好好嗎？", "42.75.252.66 06/28 12:18", "0"
"Gossiping#M.1561694633.A.ECA#00102", "gedicht", "讚 堅持不要臉", "220.136.4.85 06/28 12:19", "0"
"Gossiping#M.1561694633.A.ECA#00103", "crazyqq", "草包的極致。隨便一個遊民來當市長都比草包好", "114.37.195.223 06/28 12:19", "1"
"Gossiping#M.1561694633.A.ECA#00104", "etiennechiu", "這廝真的超級噁心，永遠都是別人的錯沒看過他檢討過自己一次行政院撥款5300萬還反批人家不幫你https//i.imgur.com/L9VdYZe.jpg", "1.200.193.18 06/28 12:20", "1"
"Gossiping#M.1561694633.A.ECA#00105", "buddar", "這不是高雄市民該對它說的話嗎？說個笑話，這種無賴詐騙要選總統如果不行就辭職下台換人上，佔著茅坑不拉屎，還有臉指責在茅坑外的怎不敢快拉屎", "42.75.20.215 06/28 12:20", "1"
"Gossiping#M.1561694633.A.ECA#00106", "KGarnett05", "別想戰犯轉移拉 廢物", "123.194.20.61 06/28 12:20", "0"
"Gossiping#M.1561694633.A.ECA#00107", "patiger", "哇淦你娘，都看不到你的態度和決心了，還管到中央去？淦你娘要中央下來接管高雄是不是？是就快滾蛋啦", "42.75.237.39 06/28 12:21", "1"
"Gossiping#M.1561694633.A.ECA#00108", "siza", "到底貢三小 幹", "223.141.52.49 06/28 12:21", "0"
"Gossiping#M.1561694633.A.ECA#00109", "sunfox", "只要有源源不絕的錢花  智障都能當市長", "223.136.127.10 06/28 12:21", "0"
"Gossiping#M.1561694633.A.ECA#00110", "GGdong", "這種無能廢物到底何時可以罷免掉?", "223.138.42.167 06/28 12:21", "0"
"Gossiping#M.1561694633.A.ECA#00111", "rokkgghh", "真的快滾下台啦 每天幹話", "114.40.163.95 06/28 12:22", "0"
"Gossiping#M.1561694633.A.ECA#00112", "wowo72517", "你是市長還是中央是市長", "49.214.244.55 06/28 12:22", "0"
"Gossiping#M.1561694633.A.ECA#00113", "magicmilk", "奇怪，什麼都靠中央，韓國瑜要不要辭職讓別人當市長，比較一下韓有多無能", "223.139.206.141 06/28 12:22", "1"
"Gossiping#M.1561694633.A.ECA#00114", "ffv111", "我肯定高雄人有感受你到隨便的態度跟想選總統的決心", "180.204.209.241 06/28 12:22", "1"
"Gossiping#M.1561694633.A.ECA#00115", "higashi", "哪來的白癡", "27.105.246.183 06/28 12:23", "0"
"Gossiping#M.1561694633.A.ECA#00116", "v21638245", "台灣人真可悲這種的都能上位", "101.9.225.241 06/28 12:24", "0"
"Gossiping#M.1561694633.A.ECA#00117", "makakatw", "聽說你是市長", "59.126.159.186 06/28 12:24", "0"
"Gossiping#M.1561694633.A.ECA#00118", "katyping", "白癡！到底誰是高雄市長？看到他的嘴臉真的很讓人討厭", "42.73.244.61 06/28 12:24", "1"
"Gossiping#M.1561694633.A.ECA#00119", "PPLong889", "愈講愈顯得自己無能+無擔當", "122.117.173.236 06/28 12:24", "0"
"Gossiping#M.1561694633.A.ECA#00120", "zalora", "垃圾", "42.75.39.99 06/28 12:25", "0"
"Gossiping#M.1561694633.A.ECA#00121", "Myramous", "廢物", "115.82.66.231 06/28 12:26", "0"
"Gossiping#M.1561694633.A.ECA#00122", "nicehsing", "蛤!?", "163.23.79.12 06/28 12:26", "0"
"Gossiping#M.1561694633.A.ECA#00123", "CJY1025", "廢物只會製造對立 騙低能喜韓兒 有夠噁心", "180.217.184.37 06/28 12:26", "1"
"Gossiping#M.1561694633.A.ECA#00124", "otld", "又再裝可憐了", "36.239.117.139 06/28 12:27", "0"
"Gossiping#M.1561694633.A.ECA#00125", "yulun718", "禮義廉", "42.74.85.121 06/28 12:28", "0"
"Gossiping#M.1561694633.A.ECA#00126", "etiennechiu", "韓當總統會比都是they的錯的馬還災難韓不是都是別人錯，別人幫他還抹黑人韓不“只”", "1.200.193.18 06/28 12:28", "1"
"Gossiping#M.1561694633.A.ECA#00127", "kentshi", "三小拉幹廢物到底誰是地方首長拉幹", "163.30.203.198 06/28 12:29", "0"
"Gossiping#M.1561694633.A.ECA#00128", "Myramous", "只感受到想當總統的決心", "115.82.66.231 06/28 12:29", "0"
"Gossiping#M.1561694633.A.ECA#00129", "myyalga", "又一個中央處理器？", "49.216.11.9 06/28 12:30", "0"
"Gossiping#M.1561694633.A.ECA#00130", "same01216", "廢物", "27.52.41.225 06/28 12:30", "0"
"Gossiping#M.1561694633.A.ECA#00131", "gz", "感受不出韓導的智商有超過小學生", "223.136.106.167 06/28 12:30", "0"
"Gossiping#M.1561694633.A.ECA#00132", "AnewMitch", "噁心", "223.137.26.223 06/28 12:31", "0"
"Gossiping#M.1561694633.A.ECA#00133", "Exploration1", "滾下台啦", "101.13.147.51 06/28 12:31", "0"
"Gossiping#M.1561694633.A.ECA#00134", "mithuang", "叫別人要有決心，自己跑去選總統笑死", "42.75.75.169 06/28 12:31", "0"
"Gossiping#M.1561694633.A.ECA#00135", "y2kidd", "好奇陳菊時代的馬中央怎麼說的", "42.73.86.224 06/28 12:32", "0"
"Gossiping#M.1561694633.A.ECA#00136", "a176893", "你的決心呢？還要造勢勒", "188.166.222.158 06/28 12:32", "0"
"Gossiping#M.1561694633.A.ECA#00137", "cqy930", "韓粉照樣買單阿", "125.230.120.94 06/28 12:33", "0"
"Gossiping#M.1561694633.A.ECA#00138", "lemon81824", "請中央廢除高雄市政府直接接管", "61.221.237.130 06/28 12:33", "0"
"Gossiping#M.1561694633.A.ECA#00139", "bluerinoa", "錢播了，真高雄市長也下來防疫了！真他媽草包一個", "42.75.136.17 06/28 12:34", "1"
"Gossiping#M.1561694633.A.ECA#00140", "charlie50704", "？？？？？到底誰的工作", "175.96.68.62 06/28 12:40", "0"
"Gossiping#M.1561694633.A.ECA#00141", "hann0419", "真有態度決心，就不要剛好路過新竹被動造勢", "27.242.126.181 06/28 12:40", "1"
"Gossiping#M.1561694633.A.ECA#00142", "nello", "果然全推給中央 那要你當市長幹嘛 快罷免吧", "117.56.51.37 06/28 12:40", "1"
"Gossiping#M.1561694633.A.ECA#00143", "KiSeigi", "錢都給了 也派人善後了 你還想怎樣?", "36.239.102.117 06/28 12:42", "0"
"Gossiping#M.1561694633.A.ECA#00144", "willie0171", "讓我們歡迎高雄市的“大家長”蘇院長", "114.136.96.70 06/28 12:43", "1"
"Gossiping#M.1561694633.A.ECA#00145", "toheart78945", "白癡 造勢活動跑來跑去 高雄人才感受不到你的態度啦", "223.139.242.63 06/28 12:43", "1"
"Gossiping#M.1561694633.A.ECA#00146", "highkk007", "可憐，連話都不會說", "111.83.24.170 06/28 12:44", "0"
"Gossiping#M.1561694633.A.ECA#00147", "fcuhua", "要不市長給其邁做，你要出國還是睡覺都可", "1.164.17.189 06/28 12:44", "1"
"Gossiping#M.1561694633.A.ECA#00148", "soarling", "幹林良 到底還要怎樣", "42.72.88.165 06/28 12:44", "0"
"Gossiping#M.1561694633.A.ECA#00149", "chile", "台灣真可撥這種貨色還有人挺", "114.36.115.17 06/28 12:44", "0"
"Gossiping#M.1561694633.A.ECA#00150", "HRyan", "兩個喇叭嘴", "42.72.97.77 06/28 12:49", "0"
"Gossiping#M.1561694633.A.ECA#00151", "kawasaki123", "垃圾", "27.246.98.20 06/28 12:50", "0"
"Gossiping#M.1561694633.A.ECA#00152", "woods0598", "哇靠，這是發生什麼事了", "223.141.123.23 06/28 12:57", "0"
"Gossiping#M.1561694633.A.ECA#00153", "nayaya", "草包只會甩鍋 爛到有剩", "36.227.164.177 06/28 13:00", "0"
"Gossiping#M.1561694633.A.ECA#00154", "buddar", "這證明ㄧ件事：當初選它的高雄市民或韓粉智商極低", "42.75.20.215 06/28 13:01", "1"
"Gossiping#M.1561694633.A.ECA#00155", "willy90597", "奇文共賞", "114.26.158.42 06/28 13:02", "0"
"Gossiping#M.1561694633.A.ECA#00156", "kosakichan", "先拿出你的態度跟決心好嗎？整天到處開趴造勢沒看見你在高雄做了什麼", "114.136.215.12 06/28 13:03", "1"
"Gossiping#M.1561694633.A.ECA#00157", "Cireiat", "態你媽啦，幹", "101.136.36.41 06/28 13:05", "0"
"Gossiping#M.1561694633.A.ECA#00158", "S04870487", "靠杯，你做市長的態度又到哪了?", "111.252.62.15 06/28 13:05", "0"
"Gossiping#M.1561694633.A.ECA#00159", "niwa88", "垃圾低能兒全高雄人都是犯賤狗娘養賤種", "113.210.122.127 06/28 13:05", "0"
"Gossiping#M.1561694633.A.ECA#00160", "thirtyto", "態度??決心??  能夠防疫????", "36.238.78.150 06/28 13:07", "0"
"Gossiping#M.1561694633.A.ECA#00161", "sun3589", ".......高雄人好慘", "36.231.161.39 06/28 13:10", "0"
"Gossiping#M.1561694633.A.ECA#00162", "icecold52", "靠北 都給人給錢了 還說人家辦事不力做市長做成這樣 真的很無言", "123.193.176.28 06/28 13:11", "1"
"Gossiping#M.1561694633.A.ECA#00163", "eayterrr", "哈哈哈哈", "101.12.19.65 06/28 13:12", "0"
"Gossiping#M.1561694633.A.ECA#00164", "teleshine", "怪東怪西就是不會怪自己", "103.5.100.208 06/28 13:15", "0"
"Gossiping#M.1561694633.A.ECA#00165", "shunchao", "，", "117.19.135.44 06/28 13:19", "0"
"Gossiping#M.1561694633.A.ECA#00166", "fjksa", "高雄人才感覺不到你的態度跟決心", "36.239.131.244 06/28 13:21", "0"
"Gossiping#M.1561694633.A.ECA#00167", "Martzilker", "誇張", "39.12.170.7 06/28 13:28", "0"
"Gossiping#M.1561694633.A.ECA#00168", "maitang117", "噁爛", "39.10.135.123 06/28 13:28", "0"
"Gossiping#M.1561694633.A.ECA#00169", "lovejamwu", "他明天還要去新竹造勢?", "36.227.48.41 06/28 13:30", "0"
"Gossiping#M.1561694633.A.ECA#00170", "flwind331", "不是你這草包先嘴人的嗎？還討拍咧", "223.136.214.149 06/28 13:33", "0"
"Gossiping#M.1561694633.A.ECA#00171", "lav1147", "中央十成，呵呵", "125.227.122.55 06/28 13:35", "0"
"Gossiping#M.1561694633.A.ECA#00172", "windscent", "真的史上講話最不要臉的政客", "36.238.38.29 06/28 13:43", "0"
"Gossiping#M.1561694633.A.ECA#00173", "dicht", "看不下去了", "42.73.224.243 06/28 13:47", "0"
"Gossiping#M.1561694633.A.ECA#00174", "marginal5566", "垃圾到底還能無恥多久", "61.224.87.27 06/28 13:50", "0"
"Gossiping#M.1561694633.A.ECA#00175", "purevision", "你到底有什麼屁用？", "61.228.99.167 06/28 13:58", "0"
"Gossiping#M.1561694633.A.ECA#00176", "xshinx", "自己不做事又要推中央沒態度，市長真好當", "114.136.129.120 06/28 13:58", "1"
"Gossiping#M.1561694633.A.ECA#00177", "lomineyo123", ".........真廢物一個", "223.138.167.242 06/28 14:06", "0"
"Gossiping#M.1561694633.A.ECA#00178", "ChiChiGo", "幹破林涼", "36.229.3.230 06/28 14:08", "0"
"Gossiping#M.1561694633.A.ECA#00179", "felix1017", "媽的每年都有的東西要啥臨時編組，自己不判斷什麼時候開始弄還在那邊哭", "211.75.165.163 06/28 14:11", "0"
"Gossiping#M.1561694633.A.ECA#00180", "new71050", "幹真的廢物", "1.161.197.135 06/28 14:18", "0"
"Gossiping#M.1561694633.A.ECA#00181", "arashikei314", "你根本就只在講幹話啊", "111.83.31.172 06/28 14:19", "0"
"Gossiping#M.1561694633.A.ECA#00182", "oops66", "白癡 什麼都想推給中央 幹", "210.61.209.67 06/28 14:19", "0"
"Gossiping#M.1561694633.A.ECA#00183", "narutotha", "垃圾", "192.118.11.113 06/28 14:26", "0"
"Gossiping#M.1561694633.A.ECA#00184", "dragon2000", "熊庹", "111.71.123.26 06/28 14:41", "0"
"Gossiping#M.1561694633.A.ECA#00185", "Daz2005i", "自介?", "61.216.8.211 06/28 14:48", "0"
