"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1560664486.A.BB1#00021", "liuyc888", "真是三分真七分假 造謠抹黑真是噁爛", "36.228.32.152 06/16 13:58", "0"
"Gossiping#M.1560664486.A.BB1#00022", "wiiplay", "https//i.imgur.com/HvmtqE0.jpg", "123.194.159.154 06/16 13:58", "0"
"Gossiping#M.1560664486.A.BB1#00023", "pichia", "噁", "111.71.34.47 06/16 13:58", "0"
"Gossiping#M.1560664486.A.BB1#00024", "cul287", "可是瑞凡 夫人從心裡又拿出來了", "61.224.43.244 06/16 13:59", "0"
"Gossiping#M.1560664486.A.BB1#00025", "frankexs", "會抹紅柯的，不是1450就是白癡，可惜白癡太多，難以區分1450", "39.10.35.84 06/16 13:59", "0"
"Gossiping#M.1560664486.A.BB1#00026", "piece1", "XD!放在心裡也不行，跟426一樣玻璃欸", "49.158.37.43 06/16 13:59", "0"
"Gossiping#M.1560664486.A.BB1#00027", "DFTT", "1450崩潰~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~", "114.36.139.174 06/16 13:59", "1"
"Gossiping#M.1560664486.A.BB1#00028", "BlueBird5566", "2014年我打選戰的時候，那些幕僚都民進黨網軍被過來人認證囉", "111.71.72.210 06/16 13:59", "1"
"Gossiping#M.1560664486.A.BB1#00029", "dorydoze", "繼續戰", "61.228.98.107 06/16 13:59", "0"
"Gossiping#M.1560664486.A.BB1#00030", "djcc", "哈哈哈  實話  英糞民調第一  還在氣噗噗", "61.228.107.87 06/16 13:59", "0"
"Gossiping#M.1560664486.A.BB1#00031", "greedypeople", "所以你2014也養網軍嗎", "114.40.61.217 06/16 13:59", "0"
"Gossiping#M.1560664486.A.BB1#00032", "usoppp", "1450真的最氣那種XD，菜派出1450罵阿", "111.243.47.225 06/16 13:59", "0"
"Gossiping#M.1560664486.A.BB1#00033", "miauling", "XDDDDDDDDDDDDDDDDDDD", "114.40.201.193 06/16 14:00", "0"
"Gossiping#M.1560664486.A.BB1#00034", "dream99", "請不要過度解讀,但ptt抓出網軍是事實", "114.35.105.235 06/16 14:00", "0"
"Gossiping#M.1560664486.A.BB1#00035", "meredith001", "恭喜柯糞 你們又有同伴被打成1450了", "42.72.133.99 06/16 14:00", "1"
"Gossiping#M.1560664486.A.BB1#00036", "liuyc888", "原來柯2014也是一樣靠網軍 難怪這麼清楚真是白色垃圾", "36.228.32.152 06/16 14:00", "1"
"Gossiping#M.1560664486.A.BB1#00037", "henryhao", "。", "220.134.106.248 06/16 14:00", "0"
"Gossiping#M.1560664486.A.BB1#00038", "iWatch2", "柯黑推個 師傅屁話越多越顯出白圾的可笑", "122.121.139.51 06/16 14:00", "1"
"Gossiping#M.1560664486.A.BB1#00039", "classskipper", "揍柯糞還需要領1450喔，我免費幹都願意", "111.71.218.5 06/16 14:00", "1"
"Gossiping#M.1560664486.A.BB1#00040", "sading7", "國台辦給柯100分 顯然也是1450", "106.1.22.252 06/16 14:00", "0"
"Gossiping#M.1560664486.A.BB1#00041", "greensaru", "嘻嘻，看戲", "111.71.27.21 06/16 14:00", "0"
"Gossiping#M.1560664486.A.BB1#00042", "wwvvkai", "對啦 批評你的都是網軍", "101.12.196.126 06/16 14:01", "0"
"Gossiping#M.1560664486.A.BB1#00043", "l8652012", "我沒差啊 讓民進黨下去", "49.159.106.151 06/16 14:01", "0"
"Gossiping#M.1560664486.A.BB1#00044", "vow70", "1450又要氣到中風了，賴清德認證蔡英文動用網軍攻擊他。", "178.128.126.0 06/16 14:01", "0"
"Gossiping#M.1560664486.A.BB1#00045", "fivetobacco", "聽到沒有柯粉 師父開示了", "111.184.242.183 06/16 14:01", "0"
"Gossiping#M.1560664486.A.BB1#00046", "X18999", "潘袁詩羽都不知道被抓出多少個", "118.168.82.89 06/16 14:01", "0"
"Gossiping#M.1560664486.A.BB1#00047", "whitezealman", "有夠噁爛  夫婦一搭一唱  遲早被看破手腳", "123.205.18.27 06/16 14:01", "1"
"Gossiping#M.1560664486.A.BB1#00048", "virginia779", "搧動成這樣 好扯", "61.61.66.68 06/16 14:01", "0"
"Gossiping#M.1560664486.A.BB1#00049", "djbell", "1450又要出征了", "36.229.188.99 06/16 14:01", "0"
"Gossiping#M.1560664486.A.BB1#00050", "liuyc888", "賴沒出線 就開始抹黑造謠 爽啦 丐幫幫主等不到浪頭 哈哈柯拿證據賴被蔡做掉的啊 垃圾柯粉還在那裡賴 真是夠噁心", "36.228.32.152 06/16 14:02", "1"
"Gossiping#M.1560664486.A.BB1#00051", "bobmarly", "越來越討厭柯文哲", "118.169.12.75 06/16 14:02", "0"
"Gossiping#M.1560664486.A.BB1#00052", "greedypeople", "結果就是柯自承也用過網軍   呵呵", "114.40.61.217 06/16 14:02", "1"
"Gossiping#M.1560664486.A.BB1#00053", "raven44", "果然是垃圾 習的狗", "42.73.219.146 06/16 14:02", "0"
"Gossiping#M.1560664486.A.BB1#00054", "BlueBird5566", "他不就說是民進黨的 還在扯他有養1450跟英糞也是蔡的狗呀深藍英粉liuyc888又出現了 哈哈", "111.71.72.210 06/16 14:02", "1"
"Gossiping#M.1560664486.A.BB1#00055", "wiiplay", "領錢網軍下地獄", "123.194.159.154 06/16 14:02", "0"
"Gossiping#M.1560664486.A.BB1#00056", "kobest", "綠共養一堆1450抹屎  被戳破還7pupu", "111.248.197.194 06/16 14:03", "0"
"Gossiping#M.1560664486.A.BB1#00057", "vow70", "柯啥時有承認用過網軍了？開始在那超譯了賴自己親口講出要蔡別用網軍攻擊他。", "178.128.126.0 06/16 14:03", "1"
"Gossiping#M.1560664486.A.BB1#00058", "winnietslock", "有網軍就有網軍，有卡神有idcc都沒關係，跟著紅媒造謠1450，猛帶風向是三小，還強調自己最介意假新聞，幹，你他媽提出1450萬給網軍的證據啊，操", "223.136.178.228 06/16 14:03", "1"
"Gossiping#M.1560664486.A.BB1#00059", "joewu8267", "要去哪領？", "110.26.167.198 06/16 14:03", "0"
"Gossiping#M.1560664486.A.BB1#00060", "Lizus", "柯的意思是 要成為柯粉就是內政兩岸 師傅說的話都要吞下去 不然你就是1450", "114.47.164.155 06/16 14:03", "1"
"Gossiping#M.1560664486.A.BB1#00061", "sisere", "那就是承認了", "101.13.249.103 06/16 14:04", "0"
"Gossiping#M.1560664486.A.BB1#00062", "liuyc888", "柯 賴是被蔡被做掉的 等柯粉拿證據，藍藍柯粉最會造謠了柯 賴被蔡做掉的 證據拿出來啦證據拿出來", "36.228.32.152 06/16 14:04", "0"
"Gossiping#M.1560664486.A.BB1#00063", "BlueBird5566", "idcc跟卡神 還在說沒1450綠粉吸太多被ptt站方刪了那麼多帳號 還在狡辯", "111.71.72.210 06/16 14:04", "1"
"Gossiping#M.1560664486.A.BB1#00064", "greedypeople", "首先卡神相關事件時根本還沒1450吧idcc有分身沒錯  但沒證據他有拿錢賴講就算的話 前柯辦主任也講過柯用網軍啊  那算數嗎?", "114.40.61.217 06/16 14:05", "1"
"Gossiping#M.1560664486.A.BB1#00065", "kobest", "作弊又養1450  偉哉作弊英", "111.248.197.194 06/16 14:05", "0"
"Gossiping#M.1560664486.A.BB1#00066", "vow70", "是不是做掉，選民心裡有數啦。作弊就作弊，還怕別人講。", "178.128.126.0 06/16 14:05", "0"
"Gossiping#M.1560664486.A.BB1#00067", "liuyc888", "沒證據所以就是造謠嘛，柯粉不是最愛證據呢？", "36.228.32.152 06/16 14:06", "0"
"Gossiping#M.1560664486.A.BB1#00068", "purplvampire", "哈哈XDDD", "180.177.123.190 06/16 14:06", "0"
"Gossiping#M.1560664486.A.BB1#00069", "arumi416", "柯文哲崩壞成這樣XDDDDDDDD", "49.239.66.245 06/16 14:06", "0"
"Gossiping#M.1560664486.A.BB1#00070", "vow70", "賴是當事人，前柯辦主任是啥狗屎啊，姚立明說2016周子瑜事件幫過2014柯市長選舉看來某群人也信得跟爸爸一樣。1450只能胡言亂語而已。", "178.128.126.0 06/16 14:07", "0"
"Gossiping#M.1560664486.A.BB1#00071", "liuyc888", "柯被抹黑要戰犯 原來柯抹別人不用證據啊忘了 您是柯信徒 的確不用來看的柯粉兩套標準喔", "36.228.32.152 06/16 14:08", "1"
"Gossiping#M.1560664486.A.BB1#00072", "greedypeople", "當事人? 那陳凝觀如果指控洗板柯粉都是網軍也可以當鐵證嗎應該曾是自己同一陣營的講才更有效被攻擊當事人哪能證明甚麼", "114.40.61.217 06/16 14:08", "1"
"Gossiping#M.1560664486.A.BB1#00073", "kaku216", "市政爛透的統派", "42.77.38.122 06/16 14:08", "0"
"Gossiping#M.1560664486.A.BB1#00074", "viewpoint54", "網軍主調  大家都內行   柯有網軍", "126.255.34.45 06/16 14:08", "0"
"Gossiping#M.1560664486.A.BB1#00075", "vow70", "可以啊，快去叫邏輯姐指控啊，明明下面留言英粉還比較多咧，笑死人。", "178.128.126.0 06/16 14:09", "0"
"Gossiping#M.1560664486.A.BB1#00076", "yfme", "吱吱，不意外     打柯一時爽，全台火葬場。", "114.47.226.37 06/16 14:09", "1"
"Gossiping#M.1560664486.A.BB1#00077", "lesnaree2", "戰法熟悉 我看到這個就懂了", "175.96.96.17 06/16 14:09", "0"
"Gossiping#M.1560664486.A.BB1#00078", "bruce2248", "柯糞何時開始政經幫有共識惹? 抹人作弊卻沒半點證據", "61.62.146.80 06/16 14:09", "1"
"Gossiping#M.1560664486.A.BB1#00079", "lirpassmore", "自己講那什麼兩岸政策怪人抹紅？", "111.71.2.231 06/16 14:10", "0"
"Gossiping#M.1560664486.A.BB1#00080", "Wolverine56", "放心裡就好XDDD", "111.71.121.197 06/16 14:10", "0"
"Gossiping#M.1560664486.A.BB1#00081", "PLAYGGGG", "1450真多", "111.252.223.58 06/16 14:11", "0"
"Gossiping#M.1560664486.A.BB1#00082", "reclaim830", "柯粉：你看小英又黑柯了！", "61.216.88.127 06/16 14:11", "0"
"Gossiping#M.1560664486.A.BB1#00083", "boogieman", "曾經支持你的搞到變1450 要不要檢討一下為什麼?", "180.217.185.86 06/16 14:11", "1"
"Gossiping#M.1560664486.A.BB1#00084", "liuyc888", "柯被抹 柯粉 沒證據是抹黑造謠 柯抹別人 柯粉 不用證據 選民自有判斷 柯師傅真香", "36.228.32.152 06/16 14:12", "1"
"Gossiping#M.1560664486.A.BB1#00085", "yokomata", "到底為什麼1450會氣到中風", "101.13.208.102 06/16 14:12", "0"
"Gossiping#M.1560664486.A.BB1#00086", "bradpete", "柯師父考試考100分 身為柯粉的我當然很驕傲", "1.200.33.53 06/16 14:13", "1"
"Gossiping#M.1560664486.A.BB1#00087", "shhs1000246", "1450聽到關鍵字就崩潰了", "101.9.230.249 06/16 14:13", "0"
"Gossiping#M.1560664486.A.BB1#00088", "howfreedom", "柯黑從2014到如今相同套路相同崩潰", "42.73.231.104 06/16 14:13", "0"
"Gossiping#M.1560664486.A.BB1#00089", "kobest", "1450被戳到G點大崩潰 真的好笑", "111.248.197.194 06/16 14:14", "0"
"Gossiping#M.1560664486.A.BB1#00090", "cerberi", "等等 你最後的判讀是怎麼來的，哪裡有不認同兩岸都要被打成1450了可以解釋一下嗎畢竟前面brycekuo22 大用過同樣的招", "42.78.82.13 06/16 14:14", "0"
"Gossiping#M.1560664486.A.BB1#00091", "t95912", "大家繼續吵沒關係阿 最後如果是KMT得利 就吞下去吧", "110.28.196.198 06/16 14:15", "1"
"Gossiping#M.1560664486.A.BB1#00092", "gogoegg", "XDDD 笑死人 還在網軍1450，蚵SEAFOOD沒打算選總統 1450打蚵要做啥?做蚵仔奸嗎??", "42.77.250.17 06/16 14:15", "0"
"Gossiping#M.1560664486.A.BB1#00093", "u9005205", "噗！大家都內行，都非常清楚……", "1.171.177.83 06/16 14:15", "0"
"Gossiping#M.1560664486.A.BB1#00094", "liuyc888", "來看看柯粉兩套標準喔 V大親自示範", "36.228.32.152 06/16 14:15", "0"
"Gossiping#M.1560664486.A.BB1#00095", "smallshow3", "不要緊張，以後柯會轉向助英台，他最聽國台辦的", "118.232.135.95 06/16 14:16", "0"
"Gossiping#M.1560664486.A.BB1#00096", "vow70", "1450的起手式有標準的，開頭一定要我以前都是柯粉，然後開始後悔挺柯了，2020只挺蔡造謠仔被抓分身還能繼續活著。", "178.128.126.0 06/16 14:16", "1"
"Gossiping#M.1560664486.A.BB1#00097", "a3698", "都不想理他了", "114.37.37.229 06/16 14:16", "0"
"Gossiping#M.1560664486.A.BB1#00098", "cerberi", "而brycekuo22大是造謠卻不道歉的", "42.78.82.13 06/16 14:16", "0"
"Gossiping#M.1560664486.A.BB1#00099", "uglyfinger", "顆黑=1450(蓋章 LUL", "150.116.167.100 06/16 14:16", "0"
"Gossiping#M.1560664486.A.BB1#00100", "liuyc888", "想當受虐兒啊 跟韓國瑜一樣，兩套標準就是兩套標準", "36.228.32.152 06/16 14:17", "0"
"Gossiping#M.1560664486.A.BB1#00101", "a10141013", "柯文哲快加入國民黨", "36.229.127.3 06/16 14:17", "0"
"Gossiping#M.1560664486.A.BB1#00102", "smilefred", "一時打蔡一時爽 一直打蔡一直爽", "223.140.94.177 06/16 14:19", "0"
"Gossiping#M.1560664486.A.BB1#00103", "greedypeople", "基本上啦DPP的就真的都挺過柯沒錯啊甚至從選票上看去年也過半投柯", "114.40.61.217 06/16 14:19", "1"
"Gossiping#M.1560664486.A.BB1#00104", "mow1982", "1450對號入座，氣pupu", "42.72.176.186 06/16 14:21", "0"
"Gossiping#M.1560664486.A.BB1#00105", "nidhogg", "柯師父的網路觀是不是被小凱帶壞了啊", "49.215.196.216 06/16 14:22", "0"
"Gossiping#M.1560664486.A.BB1#00106", "stoxin", "有夠噁心的  民調低了就夫妻唱雙簧", "110.26.62.222 06/16 14:22", "0"
"Gossiping#M.1560664486.A.BB1#00107", "autumn06095", "算了吧你們1450賣給先了", "110.50.152.184 06/16 14:22", "0"
"Gossiping#M.1560664486.A.BB1#00108", "shiajih", "智障邏輯", "101.15.232.155 06/16 14:23", "0"
"Gossiping#M.1560664486.A.BB1#00109", "loach98", "欠噓垃圾舔公狗", "114.136.130.178 06/16 14:24", "0"
"Gossiping#M.1560664486.A.BB1#00110", "SupCat", "韓粉反串失敗", "36.226.152.54 06/16 14:24", "0"
"Gossiping#M.1560664486.A.BB1#00111", "islyking", "喔好，你就整天跪舔啊", "223.140.63.66 06/16 14:24", "0"
"Gossiping#M.1560664486.A.BB1#00112", "katzlee", "繼續抹紅啊，反正柯參選給你民進黨死啦，爽", "118.161.133.46 06/16 14:24", "1"
"Gossiping#M.1560664486.A.BB1#00113", "yonexx", "又來了", "110.28.6.154 06/16 14:24", "0"
"Gossiping#M.1560664486.A.BB1#00114", "Cersei", "幹你娘好意思說別人黑", "110.26.160.93 06/16 14:24", "0"
"Gossiping#M.1560664486.A.BB1#00115", "okeep", "1450來解讀", "223.137.57.202 06/16 14:25", "0"
"Gossiping#M.1560664486.A.BB1#00116", "deojfer", "柯舔共舔到忘我了嗎？", "49.215.161.95 06/16 14:25", "0"
"Gossiping#M.1560664486.A.BB1#00117", "kevin3327", "夫妻的嘴臉真的很噁", "49.217.140.129 06/16 14:25", "0"
"Gossiping#M.1560664486.A.BB1#00118", "CyBw", "不支持了，網友酸1450就算了，被支持的酸基本上是沒救了，韓：你們這些假韓粉", "111.242.0.47 06/16 14:25", "1"
"Gossiping#M.1560664486.A.BB1#00119", "qppqqp", "被打這麼久嘴一下就生氣", "42.76.200.20 06/16 14:25", "0"
"Gossiping#M.1560664486.A.BB1#00120", "hydechan", "你還知道過去都民進黨幫你的喔", "110.28.136.73 06/16 14:25", "0"
"Gossiping#M.1560664486.A.BB1#00121", "jjoonnyy", "柯文哲 真的是個草包，兩次 北市選舉 dpp都幫成這樣了， 還不知道感恩", "223.137.201.207 06/16 14:25", "0"
"Gossiping#M.1560664486.A.BB1#00122", "narcheg", "操你妹，去中國死不會", "39.13.103.227 06/16 14:25", "0"
"Gossiping#M.1560664486.A.BB1#00123", "horrytsai", "柯早晚被中共害死", "180.217.71.117 06/16 14:25", "0"
"Gossiping#M.1560664486.A.BB1#00124", "hshir", "一個打不贏惱羞的概念", "223.137.140.215 06/16 14:26", "0"
"Gossiping#M.1560664486.A.BB1#00125", "sameday", "裝可憐他最會", "223.137.142.22 06/16 14:26", "0"
"Gossiping#M.1560664486.A.BB1#00126", "laiweien", "千錯萬錯都是別人的錯", "110.26.202.160 06/16 14:26", "0"
"Gossiping#M.1560664486.A.BB1#00127", "luben", "非柯粉就是1450,請不要過度解讀", "220.128.162.139 06/16 14:27", "0"
"Gossiping#M.1560664486.A.BB1#00128", "jjoonnyy", "非柯粉就是1450,請不要過度解讀", "223.137.201.207 06/16 14:27", "0"
"Gossiping#M.1560664486.A.BB1#00129", "iqopi", "誰叫你要舔共", "39.9.44.46 06/16 14:27", "0"
"Gossiping#M.1560664486.A.BB1#00130", "norobot", "1450崩潰了", "39.9.141.150 06/16 14:27", "0"
"Gossiping#M.1560664486.A.BB1#00131", "kuansji", "笑死了", "39.8.224.12 06/16 14:28", "0"
"Gossiping#M.1560664486.A.BB1#00132", "easonya", "欠噓", "39.9.201.87 06/16 14:30", "0"
"Gossiping#M.1560664486.A.BB1#00133", "kings5515", "我還知道DPP過去抹黑抹的比國民黨更髒勒,第二次抹這麼髒叫幫?XD殺人喊救人的概念嗎", "1.164.89.18 06/16 14:30", "1"
"Gossiping#M.1560664486.A.BB1#00134", "achuda", "那些幕僚都是民進黨的？然後現在過河拆牆哈哈", "111.185.245.172 06/16 14:31", "1"
"Gossiping#M.1560664486.A.BB1#00135", "eviljaw", "非柯粉就是1450,請不要過度解讀", "223.137.68.5 06/16 14:32", "0"
"Gossiping#M.1560664486.A.BB1#00136", "Tsucomi69", "來囉噁爛網軍", "114.33.196.118 06/16 14:32", "0"
"Gossiping#M.1560664486.A.BB1#00137", "milleniue", "我來到中國論壇了嗎?怎麼一大排玻璃心", "219.71.71.48 06/16 14:33", "1"
"Gossiping#M.1560664486.A.BB1#00138", "merrygrgm", "我不討厭柯 但是搞不懂他老婆自己搞事然後再說大家攻擊他們的心態是什麼？少說多做不就好了？", "111.185.245.172 06/16 14:33", "1"
"Gossiping#M.1560664486.A.BB1#00139", "swearswear", "1450假日上班有薪水嗎？", "114.136.12.156 06/16 14:33", "0"
"Gossiping#M.1560664486.A.BB1#00140", "oops66", "乾陵娘 老子就是不爽你這龜孫子兵法讀者", "101.9.180.189 06/16 14:34", "1"
"Gossiping#M.1560664486.A.BB1#00141", "jeramywu", "1450加油", "110.26.70.15 06/16 14:34", "0"
"Gossiping#M.1560664486.A.BB1#00142", "jjoonnyy", "就夫妻惹事 又死不認錯，https//i.imgur.com/OdUdQ2k.jpg", "223.137.201.207 06/16 14:36", "0"
"Gossiping#M.1560664486.A.BB1#00143", "vicario837", "你我都是1450 只要不是100%挺柯，被在心裡面就可以囉啾咪", "175.181.185.84 06/16 14:36", "0"
"Gossiping#M.1560664486.A.BB1#00144", "lin821", "阿北哪裡可以領1450阿 跟台北市政府申請嗎", "27.52.129.83 06/16 14:37", "1"
"Gossiping#M.1560664486.A.BB1#00145", "PostMalone", "可憐的柯屁", "110.28.161.28 06/16 14:37", "0"
"Gossiping#M.1560664486.A.BB1#00146", "st09094238", "真的很討厭柯屁", "39.8.192.36 06/16 14:37", "0"
"Gossiping#M.1560664486.A.BB1#00147", "victoryman", "又有人對號入座了", "218.164.115.229 06/16 14:37", "0"
"Gossiping#M.1560664486.A.BB1#00148", "chiang0829", "沒救了", "220.135.113.25 06/16 14:38", "0"
"Gossiping#M.1560664486.A.BB1#00149", "paulkao", "投你兩次的1450來噓你了", "114.36.241.26 06/16 14:39", "0"
"Gossiping#M.1560664486.A.BB1#00150", "ozakiinptt", "國台辦讚賞 白裡透紅 柯文哲", "42.74.167.253 06/16 14:40", "0"
"Gossiping#M.1560664486.A.BB1#00151", "sob", "小小一句1450 怎麼這麼紅阿", "117.56.51.37 06/16 14:42", "0"
"Gossiping#M.1560664486.A.BB1#00152", "Chelsex", "XDDD", "61.223.96.171 06/16 14:44", "0"
"Gossiping#M.1560664486.A.BB1#00153", "soumatoro", "自己說1450 現在又說不要過度解讀？", "101.9.8.97 06/16 14:44", "0"
"Gossiping#M.1560664486.A.BB1#00154", "chinhan1216", "不認同的都1450啦", "223.140.215.121 06/16 14:45", "0"
"Gossiping#M.1560664486.A.BB1#00155", "lerliu", "你知道你這樣讓柯糞很忙嗎", "175.96.69.67 06/16 14:45", "0"
"Gossiping#M.1560664486.A.BB1#00156", "wang0602", "柯糞出征 宛如畜牲", "223.136.181.188 06/16 14:47", "0"
"Gossiping#M.1560664486.A.BB1#00157", "yisdl", "柯糞這下子又要開始轉彎了", "114.42.215.233 06/16 14:47", "0"
"Gossiping#M.1560664486.A.BB1#00158", "luckyleaf", "雙標很嚴重 自己可以酸 別人不能質疑質疑的都要變成1450", "223.136.144.126 06/16 14:47", "1"
"Gossiping#M.1560664486.A.BB1#00159", "j955369", "你的備註 會不會超譯太多了...", "36.228.218.15 06/16 14:48", "0"
"Gossiping#M.1560664486.A.BB1#00160", "Sinful", "早就說柯韓一家親，大家一起1450啊", "36.226.57.164 06/16 14:49", "0"
"Gossiping#M.1560664486.A.BB1#00161", "uno1944", "不是聽1450不高興 而是柯跟9.2說一樣的話", "211.20.224.205 06/16 14:50", "1"
"Gossiping#M.1560664486.A.BB1#00162", "JKLIOPNM", "之前被抓一堆網軍，網軍們還不怕嗎？", "114.137.153.204 06/16 14:50", "0"
"Gossiping#M.1560664486.A.BB1#00163", "oiao", "白癡嗎", "101.15.148.98 06/16 14:51", "0"
"Gossiping#M.1560664486.A.BB1#00164", "agct26", "噁心", "220.136.16.248 06/16 14:52", "0"
"Gossiping#M.1560664486.A.BB1#00165", "facefear", "https//i.imgur.com/wN2Ad6q.jpg，https//i.imgur.com/wN2Ad6q.jpg", "122.146.69.104 06/16 14:53", "0"
"Gossiping#M.1560664486.A.BB1#00166", "roger1976", "https//i.imgur.com/YEIEKfF.jpg", "39.8.68.68 06/16 14:55", "0"
"Gossiping#M.1560664486.A.BB1#00167", "adamptt", "1450出征！", "61.224.75.244 06/16 14:56", "0"
"Gossiping#M.1560664486.A.BB1#00168", "ac3333", "1450再抹啊！2020滅資金黨和井蛙灣灣！", "42.72.182.186 06/16 14:56", "0"
"Gossiping#M.1560664486.A.BB1#00169", "sakuraha", "所以你承認2014是你在黑神豬嗎，垃圾", "42.75.81.7 06/16 14:57", "0"
"Gossiping#M.1560664486.A.BB1#00170", "elainakuo", "市政柯粉兩岸柯黑 =1450", "36.225.41.99 06/16 14:57", "0"
"Gossiping#M.1560664486.A.BB1#00171", "Bgtyhn84625", "1450進攻", "101.9.0.233 06/16 14:58", "0"
"Gossiping#M.1560664486.A.BB1#00172", "joanahcy", "我就是 兩岸柯黑 然後全身韓黑", "39.8.70.94 06/16 15:01", "0"
"Gossiping#M.1560664486.A.BB1#00173", "sanliun", "唉 以前覺得自己可以很驕傲的說自己是柯粉 現在覺得真的很心寒", "110.28.235.217 06/16 15:02", "1"
