"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561615170.A.B2F#00016", "jiaching", "[新聞] 顧立雄曾背書南海控股非中資！", "114.44.213.218 06/27 14:01", "1"
"Gossiping#M.1561615170.A.B2F#00017", "madaco", "等等 不是經濟部讓它參與投標的嗎？簡7段是在？", "220.136.211.90 06/27 14:01", "1"
"Gossiping#M.1561615170.A.B2F#00018", "trillian", "貴黨要不要看看陽信?還是雙子星能做成雙子星鋼彈攻占台灣?", "59.127.150.72 06/27 14:01", "0"
"Gossiping#M.1561615170.A.B2F#00019", "magamanzero", "這是在背刺中央嗎XDDD", "60.248.126.193 06/27 14:02", "0"
"Gossiping#M.1561615170.A.B2F#00020", "otapiggy", "中資有什麼好怕的?去讀孫子兵法，不要嘴要怕的是中國不是台灣,你智商有柯P高嗎一堆1450黑柯", "207.200.143.202 06/27 14:02", "1"
"Gossiping#M.1561615170.A.B2F#00021", "linceass", "這咖的話都要反著看", "61.219.175.56 06/27 14:03", "0"
"Gossiping#M.1561615170.A.B2F#00022", "jun1229", "你先去問經濟部為何放行讓南海參與投標吧", "140.109.214.4 06/27 14:03", "1"
"Gossiping#M.1561615170.A.B2F#00023", "superjim", "dpp還有臉說這種話喔 會不會太噁心了，一天就可以寫出得理由拖半年才出來還敢說沒卡 這政黨真的是無救了", "112.105.154.246 06/27 14:04", "0"
"Gossiping#M.1561615170.A.B2F#00024", "homway", "開始推給市府了 唉 DPP", "101.14.197.87 06/27 14:04", "0"
"Gossiping#M.1561615170.A.B2F#00025", "ximth", "經濟部還發證照 怎麼沒發現？", "223.137.114.86 06/27 14:04", "0"
"Gossiping#M.1561615170.A.B2F#00026", "Zeroyeu", "中資本就可在台灣投資，但是要審查就是了審查怎樣是台灣說了算，中資乖乖閉嘴吞下一堆柯韓粉忙幫中資說話真的噁心", "117.56.249.235 06/27 14:05", "1"
"Gossiping#M.1561615170.A.B2F#00027", "H23324216", "幹", "1.200.206.140 06/27 14:05", "0"
"Gossiping#M.1561615170.A.B2F#00028", "ubcs", "開始推了 馬上可以回要拖半年 幹", "59.120.192.119 06/27 14:05", "0"
"Gossiping#M.1561615170.A.B2F#00029", "dahanjian", "柯糞崩潰就是爽", "220.142.84.131 06/27 14:06", "0"
"Gossiping#M.1561615170.A.B2F#00030", "otapiggy", "柯P配韓總讓中資買媒體炒地皮全台發大財一堆1450黑柯黑韓非韓不投，兩岸一家親共圓中國夢", "207.200.143.202 06/27 14:06", "1"
"Gossiping#M.1561615170.A.B2F#00031", "yanhsin", "中媒都沒那麼積極了！也太明顯了", "118.166.0.190 06/27 14:06", "0"
"Gossiping#M.1561615170.A.B2F#00032", "smalltwo", "檢書培有毛病嗎??北市府沒法查證早問過中央了.四千萬又不是去查背景...", "123.51.167.168 06/27 14:06", "1"
"Gossiping#M.1561615170.A.B2F#00033", "Myfun", "柯學家不是一向堅持~該怎麼辦，就怎麼辦嗎！", "1.170.30.123 06/27 14:07", "1"
"Gossiping#M.1561615170.A.B2F#00034", "aa01081008tw", "簡舒培講這話真沒說服力XD", "61.224.93.165 06/27 14:07", "0"
"Gossiping#M.1561615170.A.B2F#00035", "ximth", "旺中集團沒疑慮 陽信銀行沒疑慮 真香", "223.137.114.86 06/27 14:08", "0"
"Gossiping#M.1561615170.A.B2F#00036", "turbomons", "這吱出來算不算DPP放出來的", "36.231.109.192 06/27 14:08", "0"
"Gossiping#M.1561615170.A.B2F#00037", "Turas", "語畢,哄堂大笑", "101.8.128.195 06/27 14:08", "0"
"Gossiping#M.1561615170.A.B2F#00038", "olddadwind", "笑死", "60.250.231.145 06/27 14:09", "0"
"Gossiping#M.1561615170.A.B2F#00039", "yanhsin", "明明就是認為柯比中資還可怕吧！執政多久了 中媒都沒事 突然愛國起來了", "118.166.0.190 06/27 14:09", "0"
"Gossiping#M.1561615170.A.B2F#00040", "nforcex", "DPP真是圾圾到剩", "42.76.11.144 06/27 14:09", "0"
"Gossiping#M.1561615170.A.B2F#00041", "bighorse0", "卡管也是幫管", "114.41.37.17 06/27 14:09", "0"
"Gossiping#M.1561615170.A.B2F#00042", "Dannyfish", "結果也不敢說是中資", "27.52.202.12 06/27 14:11", "0"
"Gossiping#M.1561615170.A.B2F#00043", "chanollili", "簡七段出來講話了", "114.33.118.73 06/27 14:11", "0"
"Gossiping#M.1561615170.A.B2F#00044", "AK00627", "幫你老師啦，幹", "223.137.124.27 06/27 14:11", "0"
"Gossiping#M.1561615170.A.B2F#00045", "otapiggy", "中資沒問題中天也沒問題和平統一救台灣", "207.200.143.202 06/27 14:13", "1"
"Gossiping#M.1561615170.A.B2F#00046", "cyclonelyr", "847之後", "110.26.101.87 06/27 14:13", "0"
"Gossiping#M.1561615170.A.B2F#00047", "HowieH", "噁心", "223.137.17.180 06/27 14:14", "0"
"Gossiping#M.1561615170.A.B2F#00048", "paullin", "若柯P則發Q", "60.251.96.41 06/27 14:14", "0"
"Gossiping#M.1561615170.A.B2F#00049", "insen001", "我總是算知道 婊子還想立牌坊是什麼意思了", "39.13.164.104 06/27 14:15", "1"
"Gossiping#M.1561615170.A.B2F#00050", "winnerdinner", "真香~", "60.251.139.141 06/27 14:15", "0"
"Gossiping#M.1561615170.A.B2F#00051", "iqnine", "國台辦柯發言人嚴厲譴責", "223.140.251.236 06/27 14:16", "0"
"Gossiping#M.1561615170.A.B2F#00052", "rabbit83035", "你忘記投審會也同意嗎?", "203.69.87.193 06/27 14:16", "0"
"Gossiping#M.1561615170.A.B2F#00053", "xmanhman", "無恥", "223.139.254.201 06/27 14:18", "0"
"Gossiping#M.1561615170.A.B2F#00054", "patric1414", "所以到底是不是中資阿 我豪錯亂阿", "49.217.147.76 06/27 14:19", "0"
"Gossiping#M.1561615170.A.B2F#00055", "PPTmilktea", "真的噁心", "59.124.106.251 06/27 14:19", "0"
"Gossiping#M.1561615170.A.B2F#00056", "hoodi", "中央說不是中資啊...簡11億到底是？", "111.83.37.56 06/27 14:19", "0"
"Gossiping#M.1561615170.A.B2F#00057", "takeyourtime", "國台辦嚴厲譴責表示這件事情做對了", "223.136.241.48 06/27 14:19", "1"
"Gossiping#M.1561615170.A.B2F#00058", "saint5566fan", "= =，真謝謝你歐= =", "1.160.167.156 06/27 14:20", "0"
"Gossiping#M.1561615170.A.B2F#00059", "father3409", "...那本版英粉是？！", "223.141.144.160 06/27 14:22", "0"
"Gossiping#M.1561615170.A.B2F#00060", "ziya", "幹  這樣黨工怎麼護航  上頭腦子壞掉", "126.148.153.165 06/27 14:24", "0"
"Gossiping#M.1561615170.A.B2F#00061", "st110261", "陽信：", "2.203.156.5 06/27 14:25", "0"
"Gossiping#M.1561615170.A.B2F#00062", "j955369", "幫柯我同意啦 可是你也幫幫你自己吧", "220.141.52.231 06/27 14:27", "0"
"Gossiping#M.1561615170.A.B2F#00063", "louis82828", "欠噓 智障", "101.11.19.160 06/27 14:27", "0"
"Gossiping#M.1561615170.A.B2F#00064", "dido0208", "又是這貨色，專門敗票的", "49.214.245.27 06/27 14:28", "0"
"Gossiping#M.1561615170.A.B2F#00065", "necrophagist", "共三小幹", "223.140.45.61 06/27 14:29", "0"
"Gossiping#M.1561615170.A.B2F#00066", "kk8921647", "應該是經濟部的鍋", "114.37.48.65 06/27 14:30", "0"
"Gossiping#M.1561615170.A.B2F#00067", "morris9795", "幫你妹", "60.250.75.123 06/27 14:31", "0"
"Gossiping#M.1561615170.A.B2F#00068", "VieriKing", "受不了了～好噁心阿", "211.72.110.169 06/27 14:31", "0"
"Gossiping#M.1561615170.A.B2F#00069", "zsman", "智障看醫生不知要看哪科", "27.246.166.213 06/27 14:32", "0"
"Gossiping#M.1561615170.A.B2F#00070", "dan40418", "?????????", "111.250.86.57 06/27 14:32", "0"
"Gossiping#M.1561615170.A.B2F#00071", "yannicklatte", "是否有投標資格是誰審查的？", "115.82.134.63 06/27 14:35", "0"
"Gossiping#M.1561615170.A.B2F#00072", "ludan7972", "原來是幫柯卡柯  懂了，此地無銀三百兩", "42.73.48.13 06/27 14:36", "0"
"Gossiping#M.1561615170.A.B2F#00073", "Martzilker", "？？", "27.52.232.40 06/27 14:38", "0"
"Gossiping#M.1561615170.A.B2F#00074", "piex", "??????", "114.43.186.106 06/27 14:42", "0"
"Gossiping#M.1561615170.A.B2F#00075", "showoo", "好棒棒", "36.225.17.94 06/27 14:43", "0"
"Gossiping#M.1561615170.A.B2F#00076", "hmnc", "陽信銀行這麼靠近中資，民進黨竟然沒有發現", "101.9.44.227 06/27 14:45", "1"
"Gossiping#M.1561615170.A.B2F#00077", "becolll", "幫你娘親", "223.138.87.137 06/27 14:49", "0"
"Gossiping#M.1561615170.A.B2F#00078", "rosemoli", "說的也是 柯糞不知感恩", "114.24.151.197 06/27 14:50", "0"
"Gossiping#M.1561615170.A.B2F#00079", "celebrate36", "噁中之噁", "101.12.8.233 06/27 14:52", "0"
"Gossiping#M.1561615170.A.B2F#00080", "loki94y", "雙子星被駁回舔共吃屎柯糞狗吠起來", "42.73.251.205 06/27 14:58", "0"
"Gossiping#M.1561615170.A.B2F#00081", "cash9632", "我大民進黨最棒", "27.52.192.244 06/27 14:59", "0"
"Gossiping#M.1561615170.A.B2F#00082", "sh26225399", "有夠噁", "223.136.239.89 06/27 15:03", "0"
"Gossiping#M.1561615170.A.B2F#00083", "WU0502", ".....幫你妹啦，真的是沒下限欸", "39.12.169.254 06/27 15:04", "0"
"Gossiping#M.1561615170.A.B2F#00084", "ctbdog", "爛透了", "115.82.144.243 06/27 15:12", "0"
"Gossiping#M.1561615170.A.B2F#00085", "kevin70", "...陽信 QQ 不要再說了 我想低調阿", "122.116.67.252 06/27 15:15", "0"
"Gossiping#M.1561615170.A.B2F#00086", "piece1", "真香，反正現在看國昌表演就好，吱障們繼續搞笑", "223.140.95.19 06/27 15:17", "1"
"Gossiping#M.1561615170.A.B2F#00087", "pcpcplayer", "這種鬼話你跟我說要花半年，想笑死誰", "223.137.37.228 06/27 15:20", "1"
"Gossiping#M.1561615170.A.B2F#00088", "kululualex", "問一下何志偉啊，中資投資你們家耶？", "42.72.252.161 06/27 15:22", "1"
"Gossiping#M.1561615170.A.B2F#00089", "extrada", "到底是有多近，要不要講清楚", "27.105.37.16 06/27 15:37", "0"
"Gossiping#M.1561615170.A.B2F#00090", "iqqi4200", "簡這麼有公信力的人都講話了", "114.136.179.129 06/27 15:52", "0"
"Gossiping#M.1561615170.A.B2F#00091", "prereality", "那麼中央浪費台北市政府多久的時間給出“不行”這個答案呢？整整半年啊！", "42.72.110.107 06/27 15:52", "1"
"Gossiping#M.1561615170.A.B2F#00092", "metalman0816", "剪七段", "49.217.84.36 06/27 16:07", "0"
"Gossiping#M.1561615170.A.B2F#00093", "minipopy0314", "喔 誰?", "211.23.76.7 06/27 16:28", "0"
"Gossiping#M.1561615170.A.B2F#00094", "d74123", "顧立雄：", "36.225.58.89 06/27 16:33", "0"
"Gossiping#M.1561615170.A.B2F#00095", "KTFGU", "....", "101.12.204.107 06/27 16:44", "0"
"Gossiping#M.1561615170.A.B2F#00096", "nosheep", "腦殘，那怎麼不一開始就禁止投標", "111.82.190.196 06/27 17:05", "0"
"Gossiping#M.1561615170.A.B2F#00097", "moki945", "操你媽民進黨", "223.137.157.31 06/27 17:50", "0"
"Gossiping#M.1561615170.A.B2F#00098", "qwert1629", "賤畜們，請問你們為何要噓呢？", "112.104.176.114 06/27 18:48", "0"
"Gossiping#M.1561615170.A.B2F#00099", "SSCSFE", "ya", "175.96.68.48 06/27 18:52", "0"
"Gossiping#M.1561615170.A.B2F#00100", "ziso", ".", "111.248.100.21 06/27 20:13", "0"
