"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561151868.A.EC4#00013", "armay", "減所得稅但都加到中小企業的營所稅上面", "111.251.26.8 06/22 05:27", "0"
"Gossiping#M.1561151868.A.EC4#00014", "piece1", "XD!笑了，實價登錄0.5", "49.158.37.43 06/22 05:29", "0"
"Gossiping#M.1561151868.A.EC4#00015", "zxc1234158", "勞工呢？最軟的那一塊？", "114.47.142.247 06/22 05:29", "0"
"Gossiping#M.1561151868.A.EC4#00016", "k10055960", "剛剛在CD 不要急 1450義勇軍出來噓了", "123.193.69.180 06/22 05:29", "1"
"Gossiping#M.1561151868.A.EC4#00017", "RD5566", "貴黨擋公宅的議員處理下先", "1.164.33.103 06/22 05:30", "0"
"Gossiping#M.1561151868.A.EC4#00018", "hunterh01", "還是天天幹中國好了,內政怎麼講怎麼慘", "47.148.174.178 06/22 05:30", "1"
"Gossiping#M.1561151868.A.EC4#00019", "van2037", "又來了", "172.254.87.242 06/22 05:31", "0"
"Gossiping#M.1561151868.A.EC4#00020", "lesnaree2", "廠公還沒上班？", "220.136.13.161 06/22 05:31", "0"
"Gossiping#M.1561151868.A.EC4#00021", "scores", ".....每次被你看重的都被出賣 請你不要，看重了好嗎", "114.45.151.36 06/22 05:31", "0"
"Gossiping#M.1561151868.A.EC4#00022", "Sabo5566", "真的蠻無恥的一個人。", "115.82.76.112 06/22 05:31", "0"
"Gossiping#M.1561151868.A.EC4#00023", "jiaching", "英糞死光了嗎", "114.44.201.123 06/22 05:32", "0"
"Gossiping#M.1561151868.A.EC4#00024", "lkjsdf", "那妳當總統這麼多年，為何房價所得比還這麼高？", "107.107.60.225 06/22 05:34", "1"
"Gossiping#M.1561151868.A.EC4#00025", "spirit119", "說好的內政是行政院職權呢", "180.217.67.93 06/22 05:34", "0"
"Gossiping#M.1561151868.A.EC4#00026", "five615", "英v.s.韓哪個比較會嘴?", "98.246.166.205 06/22 05:34", "0"
"Gossiping#M.1561151868.A.EC4#00027", "wasabi5566", "還以為走錯版到政黑", "49.215.149.141 06/22 05:35", "0"
"Gossiping#M.1561151868.A.EC4#00028", "vicious666", "呵 狗屁。看那些瞎挺的啥時來發作", "59.115.46.53 06/22 05:35", "0"
"Gossiping#M.1561151868.A.EC4#00029", "gz", "選韓國瑜 房價就會降了 看看高雄", "119.14.157.21 06/22 05:36", "0"
"Gossiping#M.1561151868.A.EC4#00030", "zxzzzzzzzzzz", "靠北，每次都補助不到啦，收入門檻訂太低", "101.12.172.188 06/22 05:36", "1"
"Gossiping#M.1561151868.A.EC4#00031", "MisuzuXD", "這真的嘴砲 之前不管現在才在撒幣", "101.11.34.217 06/22 05:38", "0"
"Gossiping#M.1561151868.A.EC4#00032", "scores", "房東 你有補助 我漲點房租ok的", "114.45.151.36 06/22 05:39", "0"
"Gossiping#M.1561151868.A.EC4#00033", "albert1229", "干你的囤房稅呢！實價登錄2.0呢", "1.170.89.80 06/22 05:39", "0"
"Gossiping#M.1561151868.A.EC4#00034", "rei196", "之前騙勞工是心裡最軟的一塊現在又要騙", "114.45.50.131 06/22 05:39", "0"
"Gossiping#M.1561151868.A.EC4#00035", "edwin840607", "廠工醒來前先噓", "27.242.105.49 06/22 05:39", "0"
"Gossiping#M.1561151868.A.EC4#00036", "negatron", "只有輔助沒屁用，有本事就打炒房", "218.166.146.61 06/22 05:40", "0"
"Gossiping#M.1561151868.A.EC4#00037", "ViktorGoogle", "https//disp.cc/b/163-boOV", "36.238.104.13 06/22 05:40", "0"
"Gossiping#M.1561151868.A.EC4#00038", "v2tsbasa", "1450急著打罷工，沒空護小英了嗎？", "126.44.199.115 06/22 05:40", "0"
"Gossiping#M.1561151868.A.EC4#00039", "nzxc", "1450放假嗎 ㄏㄏ", "42.77.96.123 06/22 05:42", "0"
"Gossiping#M.1561151868.A.EC4#00040", "Hunterrr", "空屋稅為什麼不同時課 財團跟貧民的票都想要這篇那麼多噓跟平常好不一樣 平常推的人都去哪了", "223.136.168.215 06/22 05:43", "1"
"Gossiping#M.1561151868.A.EC4#00041", "demo68", "幹話", "36.226.0.12 06/22 05:43", "0"
"Gossiping#M.1561151868.A.EC4#00042", "amazgo", "看得最重要的事情竟然可以做得這麼爛", "39.10.7.27 06/22 05:43", "0"
"Gossiping#M.1561151868.A.EC4#00043", "inthenchen", "收割王噁心", "123.194.159.222 06/22 05:43", "0"
"Gossiping#M.1561151868.A.EC4#00044", "jerry79", "看空地那段真的太假，一堆成屋降至合理價就解決了", "114.44.183.121 06/22 05:43", "1"
"Gossiping#M.1561151868.A.EC4#00045", "simoncha", "老人都早起", "185.180.223.160 06/22 05:43", "0"
"Gossiping#M.1561151868.A.EC4#00046", "jimmyso", "垃圾空心蔡 快下台", "36.237.108.124 06/22 05:44", "0"
"Gossiping#M.1561151868.A.EC4#00047", "ak77now", "蔡外交OK，但國內的政績真的爛", "180.218.90.7 06/22 05:45", "0"
"Gossiping#M.1561151868.A.EC4#00048", "b05605019", "垃圾英", "180.217.186.175 06/22 05:46", "0"
"Gossiping#M.1561151868.A.EC4#00049", "hitsukiaoi", "補助87%拿不到 垃圾標準", "39.110.201.21 06/22 05:46", "0"
"Gossiping#M.1561151868.A.EC4#00050", "YingJiou5566", "呵呵，白痴蔡英文", "172.56.39.158 06/22 05:46", "0"
"Gossiping#M.1561151868.A.EC4#00051", "a2156700", "大清早的看這鬼話", "42.75.58.231 06/22 05:46", "0"
"Gossiping#M.1561151868.A.EC4#00052", "hirosue5566", "哈 笑死", "42.75.186.16 06/22 05:49", "0"
"Gossiping#M.1561151868.A.EC4#00053", "ksco", "早啊！我看到什麼？", "42.77.93.147 06/22 05:49", "0"
"Gossiping#M.1561151868.A.EC4#00054", "ganlinlowmo", "民X黨黨工難得還沒上班", "118.170.190.86 06/22 05:49", "0"
"Gossiping#M.1561151868.A.EC4#00055", "ssw0929", "1450廠工都還在睡", "39.11.2.7 06/22 05:50", "0"
"Gossiping#M.1561151868.A.EC4#00056", "dermis", "英糞不來護駕？", "42.73.33.16 06/22 05:51", "0"
"Gossiping#M.1561151868.A.EC4#00057", "R101", "難得蔡英文的文章會被噓，廠公還沒上班來不及護駕…", "220.134.31.65 06/22 05:51", "1"
"Gossiping#M.1561151868.A.EC4#00058", "jads210244", "趁1450還沒上班 噓爆小英", "110.26.9.23 06/22 05:51", "0"
"Gossiping#M.1561151868.A.EC4#00059", "OochunoO", "喔 好ㄛ", "119.14.29.37 06/22 05:52", "0"
"Gossiping#M.1561151868.A.EC4#00060", "beryll", "凌晨五點，的麻將粽子？", "49.215.180.251 06/22 05:52", "0"
"Gossiping#M.1561151868.A.EC4#00061", "armay", "補噓無恥政客母豬", "111.251.26.8 06/22 05:53", "0"
"Gossiping#M.1561151868.A.EC4#00062", "podon", "9.2五毛一早就上工，早餐吃了沒呀，辛苦啦", "39.12.102.213 06/22 05:53", "1"
"Gossiping#M.1561151868.A.EC4#00063", "jfriendtw", "民進黨工還在睡", "111.83.168.115 06/22 05:54", "0"
"Gossiping#M.1561151868.A.EC4#00064", "NSKB", "工三小", "123.194.15.150 06/22 05:54", "0"
"Gossiping#M.1561151868.A.EC4#00065", "NightBlue03", "噁心", "101.136.128.92 06/22 05:54", "0"
"Gossiping#M.1561151868.A.EC4#00066", "yankees1201", "都幹三年了！妳現在是在講幹話嗎？，有種打房，笑妳不敢打房啦～", "49.216.177.188 06/22 05:54", "1"
"Gossiping#M.1561151868.A.EC4#00067", "zebra7", "幹你娘 洞六洞洞 廠公起床～～～這時候的ptt最乾淨 操 一堆髒東西", "223.136.212.118 06/22 05:54", "0"
"Gossiping#M.1561151868.A.EC4#00068", "amordelcor", "=.= 那麼多人崩潰 有補助比沒有好呀", "42.73.198.57 06/22 05:56", "1"
"Gossiping#M.1561151868.A.EC4#00069", "dbdudsorj", "一大早這麼多人？！", "42.76.6.216 06/22 05:56", "0"
"Gossiping#M.1561151868.A.EC4#00070", "meredith001", "黨工邊打麻將邊崩潰噓阿 嘻嘻", "36.227.49.66 06/22 05:57", "0"
"Gossiping#M.1561151868.A.EC4#00071", "chris2246", "9.2噓的很開心", "101.12.137.144 06/22 05:57", "0"
"Gossiping#M.1561151868.A.EC4#00072", "zebra7", "1450賤畜廠公還沒上班 測試一下", "223.136.212.118 06/22 05:59", "0"
"Gossiping#M.1561151868.A.EC4#00073", "demitri", "快打房吧 雖然房價已經降了一點", "104.32.187.152 06/22 05:59", "0"
"Gossiping#M.1561151868.A.EC4#00074", "armay", "勞工人民日子越過越差,誰管你9.2還是8.7", "111.251.26.8 06/22 05:59", "0"
"Gossiping#M.1561151868.A.EC4#00075", "sonyvaio", "廠公還在睡", "111.71.106.86 06/22 05:59", "0"
"Gossiping#M.1561151868.A.EC4#00076", "luna2000sea", "怎麼沒推爆？", "111.83.13.118 06/22 05:59", "0"
"Gossiping#M.1561151868.A.EC4#00077", "OverInfinity", "一大早火氣這麼大", "91.253.63.106 06/22 05:59", "0"
"Gossiping#M.1561151868.A.EC4#00078", "Marty", "沒有1450 快被噓爆了 笑死~", "1.162.164.158 06/22 06:00", "0"
"Gossiping#M.1561151868.A.EC4#00079", "scores", "看到空地就停 總統去花東不就停不完", "114.45.151.36 06/22 06:00", "0"
"Gossiping#M.1561151868.A.EC4#00080", "d270007", "一不小心就變回來了", "42.73.84.237 06/22 06:00", "0"
"Gossiping#M.1561151868.A.EC4#00081", "jorden", "笑死.....", "42.76.79.242 06/22 06:01", "0"
"Gossiping#M.1561151868.A.EC4#00082", "JJmouseGji4", "看9.2噓成這樣我就放心了 一早起床心情好", "101.11.6.200 06/22 06:01", "1"
"Gossiping#M.1561151868.A.EC4#00083", "OochunoO", "怎麼被噓成這樣 嗚嗚芒果乾好重", "119.14.29.37 06/22 06:02", "0"
"Gossiping#M.1561151868.A.EC4#00084", "KiwiSoda01", "上次被說是心頭的肉 結果", "1.161.243.79 06/22 06:04", "0"
"Gossiping#M.1561151868.A.EC4#00085", "x0N", "一大早就笑噴 比柯還更會炒房的拉基", "180.217.149.193 06/22 06:04", "0"
"Gossiping#M.1561151868.A.EC4#00086", "dogdudu", "六點了，我看要推噓平衡了。", "111.71.95.19 06/22 06:05", "0"
"Gossiping#M.1561151868.A.EC4#00087", "denyy555", "滿嘴騙的賤人", "122.146.70.182 06/22 06:05", "0"
"Gossiping#M.1561151868.A.EC4#00088", "ewqazxs", "幹垃圾實價登錄在那邊閹割 實坪制也不敢，講幹話", "1.200.195.158 06/22 06:05", "1"
"Gossiping#M.1561151868.A.EC4#00089", "glave", "1450死光了嗎", "114.24.225.3 06/22 06:09", "0"
"Gossiping#M.1561151868.A.EC4#00090", "Wjachen", "睜眼說瞎話", "223.138.125.24 06/22 06:09", "0"
"Gossiping#M.1561151868.A.EC4#00091", "Strokes", "實價登錄0.5", "61.230.18.113 06/22 06:10", "0"
"Gossiping#M.1561151868.A.EC4#00092", "take99999", "上台那麼久了，何時開始打房", "42.72.188.222 06/22 06:11", "0"
"Gossiping#M.1561151868.A.EC4#00093", "Ivan1408", "人家表定9點才上班 何必強人所難", "123.194.177.128 06/22 06:12", "0"
"Gossiping#M.1561151868.A.EC4#00094", "asdf70044", "我同溫層啦 先無腦推 嘻嘻", "114.43.61.9 06/22 06:13", "0"
"Gossiping#M.1561151868.A.EC4#00095", "gzliu", "實價登錄都不敢弄好，怕得罪財團？", "1.200.58.63 06/22 06:13", "0"
"Gossiping#M.1561151868.A.EC4#00096", "OochunoO", "心頭肉無誤 肉就是拿來吃的", "119.14.29.37 06/22 06:15", "0"
"Gossiping#M.1561151868.A.EC4#00097", "dostey", "有在蓋不錯 給推不嘴砲", "124.218.49.54 06/22 06:15", "0"
"Gossiping#M.1561151868.A.EC4#00098", "anchime", "哈哈 草包白粉們早安", "223.140.242.87 06/22 06:16", "0"
"Gossiping#M.1561151868.A.EC4#00099", "believefate", "藍綠沒一個打房 蓋再多社會住宅也沒意義", "42.74.185.41 06/22 06:17", "1"
"Gossiping#M.1561151868.A.EC4#00100", "danny510020", "五毛憨逼們上工了", "223.138.87.23 06/22 06:17", "0"
"Gossiping#M.1561151868.A.EC4#00101", "fab5", "1450還沒上班喔？", "61.112.79.21 06/22 06:17", "0"
"Gossiping#M.1561151868.A.EC4#00102", "polestar0505", "來了 一大早看到幹話先噓", "111.83.90.219 06/22 06:18", "0"
"Gossiping#M.1561151868.A.EC4#00103", "PTTcrazy", "難得1450來不及推爆", "115.43.15.97 06/22 06:19", "0"
"Gossiping#M.1561151868.A.EC4#00104", "frank123ya", "幹話模式說起來", "123.194.189.207 06/22 06:19", "0"
"Gossiping#M.1561151868.A.EC4#00105", "armay", "裝模作樣最會的總統", "111.251.26.8 06/22 06:22", "0"
"Gossiping#M.1561151868.A.EC4#00106", "leo221", "這我真的要噓了 幹", "210.142.92.234 06/22 06:22", "0"
"Gossiping#M.1561151868.A.EC4#00107", "orzooozro", "https//i.imgur.com/xl30P1U.jpg", "101.9.129.17 06/22 06:22", "0"
"Gossiping#M.1561151868.A.EC4#00108", "eDrifter", "讓我想起 勞工是我心中最軟的一塊", "114.25.28.226 06/22 06:22", "0"
"Gossiping#M.1561151868.A.EC4#00109", "ten9di9", "幹話", "36.226.158.50 06/22 06:23", "0"
"Gossiping#M.1561151868.A.EC4#00110", "maxmaster", "這個我1450我噓", "201.217.58.73 06/22 06:23", "0"
"Gossiping#M.1561151868.A.EC4#00111", "lulocke", "造反啦 還沒七點1450就跑光了 ??", "118.169.210.117 06/22 06:24", "0"
"Gossiping#M.1561151868.A.EC4#00112", "ice2240580", "你妹咧 當總統看一塊地問一塊，是沒資料可以調來看是不是阿釘下面的人不會阿 總統這樣當", "36.239.90.82 06/22 06:24", "0"
"Gossiping#M.1561151868.A.EC4#00113", "whisky5566", "推可以拿1450 噓只能拿5毛 可撥 QQ", "5.151.93.193 06/22 06:24", "0"
"Gossiping#M.1561151868.A.EC4#00114", "BaDoYao", "滾喇幹", "114.38.161.107 06/22 06:24", "0"
"Gossiping#M.1561151868.A.EC4#00115", "eDrifter", "聽其言觀其行 選舉前的話隨便聽聽就好", "114.25.28.226 06/22 06:24", "1"
"Gossiping#M.1561151868.A.EC4#00116", "aa55667878", "幹話", "192.146.1.175 06/22 06:25", "0"
"Gossiping#M.1561151868.A.EC4#00117", "cpg811106", "綠共真可惡", "153.181.78.81 06/22 06:26", "0"
"Gossiping#M.1561151868.A.EC4#00118", "fujimoto", "甲賽", "110.26.126.139 06/22 06:30", "0"
"Gossiping#M.1561151868.A.EC4#00119", "chbh", "該最認真的被你們抹黑的最慘", "107.77.221.84 06/22 06:31", "0"
"Gossiping#M.1561151868.A.EC4#00120", "ayakiax", "挺！小英照顧勞工是有目共睹的", "223.139.109.252 06/22 06:33", "0"
"Gossiping#M.1561151868.A.EC4#00121", "chbh", "受不了", "107.77.221.84 06/22 06:33", "0"
"Gossiping#M.1561151868.A.EC4#00122", "james80351", "表面發FB讓人分享 私底下做的又不一樣 這手段真高明啊", "210.66.250.29 06/22 06:34", "1"
"Gossiping#M.1561151868.A.EC4#00123", "whisky5566", "晚點再上來看這篇幾點會被推爆 嘻嘻", "5.151.93.193 06/22 06:35", "1"
"Gossiping#M.1561151868.A.EC4#00124", "letwind", "慟！", "42.77.212.48 06/22 06:36", "0"
"Gossiping#M.1561151868.A.EC4#00125", "james80351", "既然這麼重要 就把擋公宅名單上自己黨的全部開除 否則跟韓導的承諾有甚麼兩樣zzz", "210.66.250.29 06/22 06:37", "1"
"Gossiping#M.1561151868.A.EC4#00126", "roger1976", "9.2 五毛現在連假日都要加班？摳憐嘻嘻", "110.28.196.93 06/22 06:38", "1"
"Gossiping#M.1561151868.A.EC4#00127", "chbh", "嘴砲fb治國 真偉大", "107.77.221.84 06/22 06:39", "0"
"Gossiping#M.1561151868.A.EC4#00128", "Ganer", "喔 所以... 做了什麼？", "185.46.137.14 06/22 06:39", "0"
"Gossiping#M.1561151868.A.EC4#00129", "qqw0201", "這種口氣好熟悉，誰會再被你弄一次", "101.9.197.52 06/22 06:40", "0"
"Gossiping#M.1561151868.A.EC4#00130", "Baternest", "嘴上說說而已 誰當真了?", "114.34.2.166 06/22 06:41", "0"
"Gossiping#M.1561151868.A.EC4#00131", "Netherland", "幹話又開始囉", "49.219.144.228 06/22 06:42", "0"
"Gossiping#M.1561151868.A.EC4#00132", "scottham", "推 中共這樣搞真的很差勁", "101.12.16.80 06/22 06:42", "0"
"Gossiping#M.1561151868.A.EC4#00133", "lasd", "我可能會投郭董，因為妳嘴三年都不打房，失望", "42.77.205.204 06/22 06:43", "1"
"Gossiping#M.1561151868.A.EC4#00134", "CruiseTom", "千金", "42.75.234.37 06/22 06:44", "0"
"Gossiping#M.1561151868.A.EC4#00135", "a2264947731", "讚", "39.8.13.204 06/22 06:44", "0"
"Gossiping#M.1561151868.A.EC4#00136", "oshomaster", "哈哈", "223.137.90.151 06/22 06:45", "0"
"Gossiping#M.1561151868.A.EC4#00137", "zebra7", "綠畜廠公呢？還不上工", "223.136.212.118 06/22 06:46", "0"
"Gossiping#M.1561151868.A.EC4#00138", "w76530", "這三年來蔡到底做過什麼相關政策？明明都裝死", "114.45.207.67 06/22 06:48", "1"
"Gossiping#M.1561151868.A.EC4#00139", "dunhilln", "不得不說內政部份蠻糟糕的", "42.77.98.15 06/22 06:50", "0"
"Gossiping#M.1561151868.A.EC4#00140", "scum5566", "先課囤房稅再來嘴吠啦 噁心，蔡皇之前也講看重勞工啊 結果咧", "114.46.140.51 06/22 06:52", "0"
"Gossiping#M.1561151868.A.EC4#00141", "fsuhcikt", "小英棒棒棒 1450捧起來", "114.137.113.176 06/22 06:52", "0"
"Gossiping#M.1561151868.A.EC4#00142", "futuredragon", "支持馬政府房價繼續往上漲", "101.12.205.127 06/22 06:53", "0"
"Gossiping#M.1561151868.A.EC4#00143", "denny7779", "喔，是喔。", "101.10.53.8 06/22 06:53", "0"
"Gossiping#M.1561151868.A.EC4#00144", "van2037", "廢到不行 再來就喊幾句有台灣價值口號，票就來了 有夠好選", "207.237.59.28 06/22 06:53", "0"
"Gossiping#M.1561151868.A.EC4#00145", "kawhi5566", "1450該上班囉", "39.10.62.148 06/22 06:55", "0"
"Gossiping#M.1561151868.A.EC4#00146", "superAchung", "還不是六大政見全跳票，喊喊護台灣就想選", "27.247.129.52 06/22 06:56", "1"
"Gossiping#M.1561151868.A.EC4#00147", "b9587793", "XDDD", "101.15.244.11 06/22 06:57", "0"
"Gossiping#M.1561151868.A.EC4#00148", "abduraff", "補血!", "150.116.31.50 06/22 06:57", "0"
"Gossiping#M.1561151868.A.EC4#00149", "srxteam0935", "只有對資方有利的才不是口號", "211.76.47.128 06/22 06:58", "0"
"Gossiping#M.1561151868.A.EC4#00150", "snow3804", "蔡英文最照顧年輕人", "114.44.144.34 06/22 06:58", "0"
"Gossiping#M.1561151868.A.EC4#00151", "beanjaze", "一輩子沒吃過苦的有資格這樣說嗎？", "27.147.32.127 06/22 06:58", "0"
"Gossiping#M.1561151868.A.EC4#00152", "joe00477", "房價那麼高，真的別騙了", "180.217.183.66 06/22 06:58", "0"
"Gossiping#M.1561151868.A.EC4#00153", "EggAcme", "補一下血好了", "36.235.139.21 06/22 06:58", "0"
"Gossiping#M.1561151868.A.EC4#00154", "ai1robert", "蟑螂王閉嘴", "101.10.17.83 06/22 06:59", "0"
"Gossiping#M.1561151868.A.EC4#00155", "funkydogs", "1450還沒起床，看到一片紅真紓壓", "220.143.149.239 06/22 06:59", "0"
"Gossiping#M.1561151868.A.EC4#00156", "emilio0209", "總統的話反著看就對了", "101.11.1.78 06/22 06:59", "0"
"Gossiping#M.1561151868.A.EC4#00157", "umum29", "妳每個項目都看很重 什麼都做不好 幹話王我發現星期六早上廠工真的還沒上班耶 XD", "67.188.233.67 06/22 07:01", "1"
"Gossiping#M.1561151868.A.EC4#00158", "beanjaze", "為了騙選票，什麼鬼話都能說就對了", "27.147.32.127 06/22 07:01", "0"
"Gossiping#M.1561151868.A.EC4#00159", "thpss90105", "笑死跟韓總一樣只會講屁話，韓總至少還會演一下蔡是直接不演", "27.52.162.96 06/22 07:01", "0"
"Gossiping#M.1561151868.A.EC4#00160", "clairehao", "給噓", "122.100.87.110 06/22 07:02", "0"
"Gossiping#M.1561151868.A.EC4#00161", "umum29", "這才是真實世界的民意展現", "67.188.233.67 06/22 07:03", "0"
"Gossiping#M.1561151868.A.EC4#00162", "AInnor", "哈哈 笑死 要選舉了 屁話都講的出來", "42.2.96.44 06/22 07:03", "0"
"Gossiping#M.1561151868.A.EC4#00163", "ecat", "才剛開始吃早餐啦　給點面子", "59.127.175.67 06/22 07:03", "0"
"Gossiping#M.1561151868.A.EC4#00164", "chechi8126", "嘔嘔 內政0分", "111.83.97.9 06/22 07:03", "0"
"Gossiping#M.1561151868.A.EC4#00165", "thpss90105", "護主權就一堆年輕人高潮拜託別這麼低能，這樣韓粉有何不同？", "27.52.162.96 06/22 07:03", "1"
"Gossiping#M.1561151868.A.EC4#00166", "reallocust", "我感覺她現在心情像2年前陳78選高雄一副躺著選的心態", "114.136.174.133 06/22 07:04", "1"
"Gossiping#M.1561151868.A.EC4#00167", "qsxwdc", "為何這傢伙總是大言不慚？啥勞工是心中最軟的一塊，學生是最重視的一群？巴啦巴啦的幹話連發！", "118.150.117.106 06/22 07:04", "1"
"Gossiping#M.1561151868.A.EC4#00168", "edwin1833", "怎麼小英文被噓成這樣呢？台灣價值要儲值了喔", "27.52.195.207 06/22 07:04", "1"
"Gossiping#M.1561151868.A.EC4#00169", "durnak", "瘋了", "114.44.123.67 06/22 07:05", "0"
"Gossiping#M.1561151868.A.EC4#00170", "allican", "房價沒辦法跌這麼快 到底誰讓他漲上去的", "114.137.203.224 06/22 07:05", "1"
"Gossiping#M.1561151868.A.EC4#00171", "thpss90105", "誰敢虛我大英帝？？？", "27.52.162.96 06/22 07:05", "0"
"Gossiping#M.1561151868.A.EC4#00172", "jimmycho", "2", "36.224.246.34 06/22 07:05", "0"
"Gossiping#M.1561151868.A.EC4#00173", "a29976137", "只會補助買票，還會三小", "39.8.172.149 06/22 07:07", "0"
"Gossiping#M.1561151868.A.EC4#00174", "milk250", "怎麼搞的八卦之后小英居然被噓哈哈哈", "61.231.97.29 06/22 07:07", "0"
"Gossiping#M.1561151868.A.EC4#00175", "ES699AP", "初選完整個打成原型，空心又作弊", "223.139.239.200 06/22 07:08", "0"
"Gossiping#M.1561151868.A.EC4#00176", "eddiego", "柯文哲兩萬戶被抹成一千多戶  蔡母豬賤人", "111.254.63.66 06/22 07:08", "1"
"Gossiping#M.1561151868.A.EC4#00177", "yasmydio", "幹妳娘有種四年前就開始弄了，現在選前騙啥小票", "27.242.190.167 06/22 07:09", "1"
"Gossiping#M.1561151868.A.EC4#00178", "newsyho", "幹，噁英", "111.71.86.218 06/22 07:09", "0"
"Gossiping#M.1561151868.A.EC4#00179", "Mike9", "專心炒香港就好,不要搞這些有的沒的", "125.231.113.171 06/22 07:11", "0"
"Gossiping#M.1561151868.A.EC4#00180", "shiaobai", "1450快點起來尿尿了", "223.138.55.204 06/22 07:11", "0"
"Gossiping#M.1561151868.A.EC4#00181", "ABA0525", "一開口就在騙", "118.171.21.195 06/22 07:11", "0"
"Gossiping#M.1561151868.A.EC4#00182", "bbfan", "垃圾", "111.83.25.219 06/22 07:13", "0"
"Gossiping#M.1561151868.A.EC4#00183", "cash9632", "我看妳是推動農地炒作吧！", "39.10.45.106 06/22 07:13", "0"
"Gossiping#M.1561151868.A.EC4#00184", "axe0919", "等我有一天住進了再捕推 idcc們竟然沒上線", "110.28.227.191 06/22 07:14", "1"
"Gossiping#M.1561151868.A.EC4#00185", "kadolong", "還在騙 房子夠多了 但都在一群人手中", "220.143.111.93 06/22 07:14", "0"
"Gossiping#M.1561151868.A.EC4#00186", "yeahweiting", "1450放假嗎", "223.136.235.144 06/22 07:16", "0"
"Gossiping#M.1561151868.A.EC4#00187", "wugi", "稅金補貼房東 房價又要漲一波", "180.217.207.144 06/22 07:18", "0"
"Gossiping#M.1561151868.A.EC4#00188", "ryan0222", "畜牲廢物黨工，還不快來幫大小姐護航", "180.217.178.128 06/22 07:18", "0"
"Gossiping#M.1561151868.A.EC4#00189", "ers545", "實價登錄都直接擋掉了，真是睜眼說瞎話", "111.253.16.239 06/22 07:19", "0"
