"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1560597004.A.D3B#00036", "f8954017", "廣告喔，開這個箱，郭董應該花不少", "61.62.73.185 06/15 19:15", "0"
"Gossiping#M.1560597004.A.D3B#00037", "lee988325", "？", "42.72.151.80 06/15 19:16", "0"
"Gossiping#M.1560597004.A.D3B#00038", "oliver81405", "拉基配拉基剛剛好", "101.13.224.246 06/15 19:16", "0"
"Gossiping#M.1560597004.A.D3B#00039", "lulocke", "不是你的東西 叫開箱 ?", "118.169.213.56 06/15 19:16", "0"
"Gossiping#M.1560597004.A.D3B#00040", "panfin", "討厭九面人", "220.132.36.248 06/15 19:16", "0"
"Gossiping#M.1560597004.A.D3B#00041", "saint5566fan", "推", "36.226.11.23 06/15 19:16", "0"
"Gossiping#M.1560597004.A.D3B#00042", "AllBlack", "滾", "42.74.225.216 06/15 19:17", "0"
"Gossiping#M.1560597004.A.D3B#00043", "Swando", "滾", "114.137.44.176 06/15 19:17", "0"
"Gossiping#M.1560597004.A.D3B#00044", "ejrq5785", "噁心台", "115.82.33.124 06/15 19:17", "0"
"Gossiping#M.1560597004.A.D3B#00045", "Simonfenix", "九面", "223.141.120.73 06/15 19:18", "0"
"Gossiping#M.1560597004.A.D3B#00046", "chrisku888", "噁", "223.137.164.239 06/15 19:18", "0"
"Gossiping#M.1560597004.A.D3B#00047", "mizuno2007", "討厭他 城府很深 還會幫人亂洗白", "114.24.217.20 06/15 19:18", "0"
"Gossiping#M.1560597004.A.D3B#00048", "shotgun31239", "之前不是最愛說幫弱勢發聲 現在都不敢說哦", "27.246.3.5 06/15 19:18", "1"
"Gossiping#M.1560597004.A.D3B#00049", "hcwang1126", "還行啦 娛樂節目", "36.230.64.48 06/15 19:19", "0"
"Gossiping#M.1560597004.A.D3B#00050", "juyac11", "炫富", "101.11.6.162 06/15 19:20", "0"
"Gossiping#M.1560597004.A.D3B#00051", "conanhide", "不要廣告，看到這個九面就討厭，郭董還需要炫富？郭董可以請阿館開箱訪問呀，幹麻請這種九", "223.138.30.76 06/15 19:21", "0"
"Gossiping#M.1560597004.A.D3B#00052", "jokc7839", "他就很利己的人啊", "111.83.34.35 06/15 19:21", "0"
"Gossiping#M.1560597004.A.D3B#00053", "treeman47", "這肥仔真的噁噁噁噁噁噁噁", "110.50.175.4 06/15 19:23", "0"
"Gossiping#M.1560597004.A.D3B#00054", "Avila12018", "九面", "220.135.139.220 06/15 19:24", "0"
"Gossiping#M.1560597004.A.D3B#00055", "pigc", "你以為你蔡烏賊喔，想騙爆文", "27.52.36.144 06/15 19:25", "0"
"Gossiping#M.1560597004.A.D3B#00056", "yoyoyo1011", "抵制", "1.200.201.193 06/15 19:25", "0"
"Gossiping#M.1560597004.A.D3B#00057", "Jelen", "為什麼會噓他啊？", "223.139.85.9 06/15 19:26", "0"
"Gossiping#M.1560597004.A.D3B#00058", "carisbig", "九面", "223.139.42.187 06/15 19:27", "0"
"Gossiping#M.1560597004.A.D3B#00059", "mudee", "滾ㄌㄚ", "36.232.1.109 06/15 19:27", "0"
"Gossiping#M.1560597004.A.D3B#00060", "akila520yo", "油土伯真的很好當", "180.176.133.162 06/15 19:28", "0"
"Gossiping#M.1560597004.A.D3B#00061", "jasmine2015", "九面人", "27.246.70.218 06/15 19:30", "0"
"Gossiping#M.1560597004.A.D3B#00062", "gaygay5566", "鄉民在這噓 人家人氣跟收入還是不斷上", "49.216.20.174 06/15 19:33", "1"
"Gossiping#M.1560597004.A.D3B#00063", "angeltear15", "廢物+廢物=人渣s", "36.233.6.22 06/15 19:37", "0"
"Gossiping#M.1560597004.A.D3B#00064", "HLW810215", "噁心九面人 只能騙騙只看YT的人", "115.82.67.199 06/15 19:41", "0"
"Gossiping#M.1560597004.A.D3B#00065", "rxers1994", "噁心", "180.217.130.134 06/15 19:50", "0"
"Gossiping#M.1560597004.A.D3B#00066", "imsphzzz", "九面人嘔嘔嘔嘔", "49.218.52.94 06/15 19:51", "0"
"Gossiping#M.1560597004.A.D3B#00067", "howerd11", "九面人  真的噁", "223.140.239.153 06/15 19:55", "0"
"Gossiping#M.1560597004.A.D3B#00068", "zfox", "噁", "114.137.30.55 06/15 19:56", "0"
"Gossiping#M.1560597004.A.D3B#00069", "gzliu", "https//i.imgur.com/nsFSbnI.png", "114.41.93.216 06/15 20:04", "0"
"Gossiping#M.1560597004.A.D3B#00070", "LWEN", "這集拍的不差，應該對郭董蠻加分", "180.217.68.91 06/15 20:11", "0"
"Gossiping#M.1560597004.A.D3B#00071", "GGINDOWBOW", "九面人 噢噢噢  墮", "42.77.32.123 06/15 20:11", "0"
"Gossiping#M.1560597004.A.D3B#00072", "Waitaha", "肥宅", "36.231.179.42 06/15 20:13", "0"
"Gossiping#M.1560597004.A.D3B#00073", "wtf8811", "噁心九面", "27.247.66.130 06/15 20:16", "0"
"Gossiping#M.1560597004.A.D3B#00074", "reemir", "杯逼瑞舉，墮", "60.248.116.205 06/15 20:16", "0"
"Gossiping#M.1560597004.A.D3B#00075", "FuYunlol", "YAYA", "223.139.247.50 06/15 20:19", "0"
"Gossiping#M.1560597004.A.D3B#00076", "GYGY5566", "板上肥宅們醒醒好嗎，羨慕他也只能噓了", "115.82.208.55 06/15 20:30", "1"
"Gossiping#M.1560597004.A.D3B#00077", "kimuralin", "我最討厭的YT", "49.217.99.78 06/15 20:34", "0"
"Gossiping#M.1560597004.A.D3B#00078", "spirit119", "這集郭董出多少預算？", "180.217.240.151 06/15 20:51", "0"
"Gossiping#M.1560597004.A.D3B#00079", "cul287", "統粉崩潰噓 補血囉 滾去看垃圾豬台ㄅ", "1.165.114.157 06/15 20:56", "0"
"Gossiping#M.1560597004.A.D3B#00080", "gene1031", "支持joeman公佈這集業配多少錢", "42.73.50.75 06/15 20:57", "0"
"Gossiping#M.1560597004.A.D3B#00081", "cytimothy", "滾", "42.74.217.112 06/15 20:59", "0"
"Gossiping#M.1560597004.A.D3B#00082", "wedffcss0020", "滾", "36.228.42.21 06/15 21:06", "0"
"Gossiping#M.1560597004.A.D3B#00083", "Luwan", "幹他的業配到這邊", "101.10.52.65 06/15 21:07", "0"
"Gossiping#M.1560597004.A.D3B#00084", "Sparkle1205", "怎會有人看九面這種讓人想吐的影片", "180.204.16.94 06/15 21:14", "1"
"Gossiping#M.1560597004.A.D3B#00085", "gh34163", "滾", "140.109.103.227 06/15 21:19", "0"
"Gossiping#M.1560597004.A.D3B#00086", "zero09107", "找一個業界惡名昭彰的人拍影片 笑死", "118.165.132.92 06/15 21:22", "0"
"Gossiping#M.1560597004.A.D3B#00087", "ccc52168", "#獨立思考 #特", "123.195.193.246 06/15 21:29", "0"
"Gossiping#M.1560597004.A.D3B#00088", "ymx3xc", "滾", "1.165.74.190 06/15 21:36", "0"
"Gossiping#M.1560597004.A.D3B#00089", "phabit", "九面人加郭董 噁上加噁", "125.224.237.244 06/15 21:38", "0"
"Gossiping#M.1560597004.A.D3B#00090", "NewShiisDog", "九面支持的咖 呵呵", "180.217.122.229 06/15 21:39", "0"
"Gossiping#M.1560597004.A.D3B#00091", "fatpig87", "一堆羨慕嫉妒噓 真可悲", "223.141.210.125 06/15 21:42", "0"
"Gossiping#M.1560597004.A.D3B#00092", "BETGOD", "噁面", "49.217.192.157 06/15 21:47", "0"
"Gossiping#M.1560597004.A.D3B#00093", "monderschumi", "YT的留言也很精彩XD", "42.75.3.9 06/15 22:09", "0"
"Gossiping#M.1560597004.A.D3B#00094", "gaspar2712", "幫補", "115.82.1.63 06/15 22:18", "0"
"Gossiping#M.1560597004.A.D3B#00095", "changmada", "他很噁心 不過有用心在做節目 勝過99%的ptt宅", "111.83.247.58 06/15 22:21", "1"
"Gossiping#M.1560597004.A.D3B#00096", "ryui", "9麵", "1.163.62.123 06/15 22:35", "0"
"Gossiping#M.1560597004.A.D3B#00097", "Heiken", "......", "220.133.97.114 06/15 22:55", "0"
"Gossiping#M.1560597004.A.D3B#00098", "airphone", "補血 要是九面跟蔡英文合體 開箱，我看八卦版絕對推爆", "36.234.2.82 06/15 22:59", "0"
"Gossiping#M.1560597004.A.D3B#00099", "yoshiki0502", "滾", "1.170.169.212 06/15 23:29", "0"
"Gossiping#M.1560597004.A.D3B#00100", "PTTliang", "說真的我覺得拍得不錯啊 郭會在年輕人加分", "223.136.153.108 06/15 23:46", "1"
"Gossiping#M.1560597004.A.D3B#00101", "JyouItsu", "…", "101.9.65.132 06/15 23:48", "0"
"Gossiping#M.1560597004.A.D3B#00102", "z2wen", "哈哈哈果然是反指標", "118.166.18.4 06/16 00:01", "0"
"Gossiping#M.1560597004.A.D3B#00103", "c68111c", "千萬別找蔡英文", "111.82.170.111 06/16 00:04", "0"
"Gossiping#M.1560597004.A.D3B#00104", "MK12", "在噓的 都是啥會看統神的 噁爛，活在小圈圈裏面", "111.241.149.47 06/16 00:05", "0"
"Gossiping#M.1560597004.A.D3B#00105", "pigboss", "蔡英文不是住陽明山別墅？", "180.217.107.72 06/16 01:14", "0"
"Gossiping#M.1560597004.A.D3B#00106", "gamaqqq", "噁", "218.173.75.14 06/16 01:15", "0"
"Gossiping#M.1560597004.A.D3B#00107", "jimhall", "~配，劇本高明，該有的奢華有，不然太，矯情，但又不炫富，營造首富與平民同在都愛家愛吃小吃，絕對是高手公關，先猜室內擺設都全部找專人重新檢視過細節，重新安排整理所有鏡頭不經意拍到的都是故意拍到的", "42.75.34.129 06/16 01:19", "0"
"Gossiping#M.1560597004.A.D3B#00108", "yoyoyoyoyang", "我也認同樓上，不過啦 感覺郭董至少知道自己在幹嘛有目標有策略有實際執行辦法郭跟韓要二選一我想我選郭啦覺得就算都set 會set代表重視/在意", "36.231.227.197 06/16 01:32", "0"
"Gossiping#M.1560597004.A.D3B#00109", "yoyoyoyoyang", "不過我比較希望九面問郭董，關於員工的自殺率居高不下wwwww", "36.231.227.197 06/16 01:34", "0"
"Gossiping#M.1560597004.A.D3B#00110", "whisky520", "跟韓國瑜比起來，果凍還比較正常..", "39.9.138.135 06/16 01:39", "0"
"Gossiping#M.1560597004.A.D3B#00111", "hdotistyle", "九面人 看到就噁心", "180.217.195.212 06/16 01:42", "0"
"Gossiping#M.1560597004.A.D3B#00112", "dog377436", "廣告打到這裡來，九面付你多少", "223.138.230.164 06/16 02:33", "0"
"Gossiping#M.1560597004.A.D3B#00113", "newstyle", "九面好像是偏綠的，其實聽得出來~~", "42.72.187.60 06/16 07:12", "0"
"Gossiping#M.1560597004.A.D3B#00114", "show95175300", "#獨立思考", "106.1.43.105 06/16 07:31", "0"
"Gossiping#M.1560597004.A.D3B#00115", "A102", "噁心~~", "1.168.42.64 06/16 07:41", "0"
"Gossiping#M.1560597004.A.D3B#00116", "dwk", "剛好二個我最不喜歡的人", "123.240.61.3 06/16 07:55", "0"
"Gossiping#M.1560597004.A.D3B#00117", "marsonele", "雖然我對這兩人無感 但我會想看耶 畢竟是首富的家", "223.140.192.65 06/16 07:57", "1"
"Gossiping#M.1560597004.A.D3B#00118", "ambitious", "噁面", "114.136.140.136 06/16 08:06", "0"
"Gossiping#M.1560597004.A.D3B#00119", "Haruna1998", "九面噁心", "101.137.25.229 06/16 08:06", "0"
"Gossiping#M.1560597004.A.D3B#00120", "jodnu", "真懷疑youtube那些留言是公關公司，還是草包太多", "111.249.31.52 06/16 08:21", "1"
"Gossiping#M.1560597004.A.D3B#00121", "Aliensoul", "九面這集很中立吧", "115.82.163.198 06/16 08:31", "0"
"Gossiping#M.1560597004.A.D3B#00122", "JPKira", "??????????????????????????????????", "14.13.192.1 06/16 08:58", "0"
"Gossiping#M.1560597004.A.D3B#00123", "scdoom", "看推文八卦真的反指標", "117.19.129.85 06/16 09:05", "0"
"Gossiping#M.1560597004.A.D3B#00124", "vanadiu", "噁心狗麵......", "125.224.214.163 06/16 09:25", "0"
"Gossiping#M.1560597004.A.D3B#00125", "PoloHuang", "台南之恥", "36.227.162.162 06/16 09:27", "0"
"Gossiping#M.1560597004.A.D3B#00126", "YuzanJhang", "還行啦，後面政見部分可以看看，比韓草包有料多了", "180.217.131.243 06/16 09:33", "1"
"Gossiping#M.1560597004.A.D3B#00127", "sttp", "哈1450加油一點啊", "1.168.164.152 06/16 09:36", "0"
"Gossiping#M.1560597004.A.D3B#00128", "ps3sogood", "噁心", "49.214.172.12 06/16 09:38", "0"
"Gossiping#M.1560597004.A.D3B#00129", "cordeliatai", "不就是工作室，小孩偶爾下來溜一下。他愛吃小吃這個沒什麼假啦，但珍饈也不會不吃啦，我覺得如果要婦女票可以", "14.136.43.93 06/16 09:47", "1"
"Gossiping#M.1560597004.A.D3B#00130", "cordeliatai", "拍拍老婆的收藏。", "14.136.43.93 06/16 09:49", "0"
"Gossiping#M.1560597004.A.D3B#00131", "mlb93525", "豪", "114.136.241.42 06/16 09:55", "0"
"Gossiping#M.1560597004.A.D3B#00132", "weiyudanbing", "乾妹妹好粗？", "39.8.13.253 06/16 09:56", "0"
"Gossiping#M.1560597004.A.D3B#00133", "shampoopoo", "開箱現在是這樣用的？ 房子在箱子裡？", "24.168.74.244 06/16 10:10", "1"
"Gossiping#M.1560597004.A.D3B#00134", "YOJI", "噁心", "111.243.63.229 06/16 10:20", "0"
"Gossiping#M.1560597004.A.D3B#00135", "chunyo0229", "支持墮胎的咖", "49.215.217.11 06/16 10:24", "0"
"Gossiping#M.1560597004.A.D3B#00136", "eatk", "嘔嘔嘔嘔", "36.229.138.141 06/16 10:38", "0"
"Gossiping#M.1560597004.A.D3B#00137", "DFTT", "看了完整的 Joeman最後那段還...滿敢講的", "114.36.139.174 06/16 10:52", "0"
"Gossiping#M.1560597004.A.D3B#00138", "Nfox", "那他的私人飛機 裡面裝的是飛天豬嗎", "49.159.4.45 06/16 10:54", "0"
"Gossiping#M.1560597004.A.D3B#00139", "newstyle", "一聽就知道九面是偏綠的~~幹嘛噓??", "42.72.187.60 06/16 12:00", "0"
"Gossiping#M.1560597004.A.D3B#00140", "wensan", "獨立思考", "114.32.37.159 06/16 20:00", "0"
"Gossiping#M.1560597004.A.D3B#00141", "s523698", "5/28 10點拍到下午1點 代表早就set好了公眾形象是被設計出來的 何必隨之起舞?", "114.36.226.233 06/16 20:51", "1"
"Gossiping#M.1560597004.A.D3B#00142", "mike0327", "八卦反指標", "211.75.123.94 06/17 09:51", "0"
"Gossiping#M.1560597004.A.D3B#00143", "lolicone", "噁心", "223.136.209.121 06/17 11:49", "0"
"Gossiping#M.1560597004.A.D3B#00144", "ktoaoeex", "是不會縮網址逆", "122.146.94.178 06/17 12:22", "0"
"Gossiping#M.1560597004.A.D3B#00145", "forgr202", "滾", "42.76.45.140 06/17 12:31", "0"
"Gossiping#M.1560597004.A.D3B#00146", "jackycheny", "#獨立思考，噁心屌面人", "114.136.35.230 06/17 12:59", "0"
"Gossiping#M.1560597004.A.D3B#00147", "yata4547", "看完這片想投果凍 雖然柯p還是第一人選", "1.171.27.236 06/17 13:43", "1"
"Gossiping#M.1560597004.A.D3B#00148", "alex09730561", "兩個一起噓", "223.137.238.125 06/17 13:55", "0"
"Gossiping#M.1560597004.A.D3B#00149", "tamers", "不喜歡", "223.136.72.74 06/17 14:08", "0"
"Gossiping#M.1560597004.A.D3B#00150", "ldt1025", "噁男加上噁男", "111.71.52.227 06/17 23:48", "0"
