"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561524438.A.05D#00021", "kkg870825", "小時不讀書長大當記者", "117.19.172.154 06/26 12:49", "0"
"Gossiping#M.1561524438.A.05D#00022", "a71y242", "非韓不投", "27.247.35.145 06/26 12:49", "0"
"Gossiping#M.1561524438.A.05D#00023", "cht211", "王子瑄工作真輕鬆 拼命捧就對了", "36.228.64.143 06/26 12:49", "0"
"Gossiping#M.1561524438.A.05D#00024", "charloitte", "爛報", "180.176.88.178 06/26 12:49", "0"
"Gossiping#M.1561524438.A.05D#00025", "Firmamentee", "中時王記者 嗯嗯，一切都合理了", "42.75.116.83 06/26 12:50", "0"
"Gossiping#M.1561524438.A.05D#00026", "slive", "非韓不投 沒韓郊遊", "114.42.153.160 06/26 12:50", "0"
"Gossiping#M.1561524438.A.05D#00027", "wang0301", "這反串的吧", "223.139.60.111 06/26 12:50", "0"
"Gossiping#M.1561524438.A.05D#00028", "newtonyd", "https//i.imgur.com/qmfpAJf.jpg", "167.99.68.228 06/26 12:50", "0"
"Gossiping#M.1561524438.A.05D#00029", "z842657913", "記者看出來是反串 但看新聞的看不出來 嘻嘻", "101.10.76.36 06/26 12:50", "1"
"Gossiping#M.1561524438.A.05D#00030", "mtf0310", "嘔嘔嘔嘔", "111.250.98.152 06/26 12:50", "0"
"Gossiping#M.1561524438.A.05D#00031", "highyes", "真心想看屁眼俠拖垮車輪黨 含導塞恁娘！", "1.160.46.107 06/26 12:50", "1"
"Gossiping#M.1561524438.A.05D#00032", "Ashuya", "狗報", "133.3.201.133 06/26 12:50", "0"
"Gossiping#M.1561524438.A.05D#00033", "zorrotsai", "看出處之前,我還以為我來到平行世界...", "220.228.147.70 06/26 12:51", "1"
"Gossiping#M.1561524438.A.05D#00034", "answer0922", "看讚美韓的就知道是先被集團", "49.216.228.247 06/26 12:51", "0"
"Gossiping#M.1561524438.A.05D#00035", "assassinzero", "看標題就知道哪家媒體 廠廠", "223.140.200.132 06/26 12:51", "0"
"Gossiping#M.1561524438.A.05D#00036", "AWPER", "噁爆", "210.202.89.77 06/26 12:51", "0"
"Gossiping#M.1561524438.A.05D#00037", "ucieric", "非韓不投", "76.169.162.171 06/26 12:51", "0"
"Gossiping#M.1561524438.A.05D#00038", "dejavu0409", "反串文也", "115.82.236.85 06/26 12:51", "0"
"Gossiping#M.1561524438.A.05D#00039", "saintmin1002", "中時是故意的 還是真的把讀者當智障", "59.120.134.99 06/26 12:52", "1"
"Gossiping#M.1561524438.A.05D#00040", "sshwann", "正常發揮 韓導又贏了 贏得漂亮!!", "1.170.143.105 06/26 12:52", "0"
"Gossiping#M.1561524438.A.05D#00041", "tello", "你用蠢，讓人民不由得生恨", "42.72.22.147 06/26 12:52", "0"
"Gossiping#M.1561524438.A.05D#00042", "s72005ming", "王子瑄不意外", "114.136.98.162 06/26 12:53", "0"
"Gossiping#M.1561524438.A.05D#00043", "charlietk3", "果然應該把中時趕出台灣，躲在多元聲音的保護傘下侵蝕台灣", "49.216.213.148 06/26 12:53", "0"
"Gossiping#M.1561524438.A.05D#00044", "XXXXLAY", "非韓不投", "39.8.1.142 06/26 12:53", "0"
"Gossiping#M.1561524438.A.05D#00045", "utamaru", "非韓不投", "36.238.208.174 06/26 12:53", "0"
"Gossiping#M.1561524438.A.05D#00046", "benc8c8c8", "可愛唷", "223.138.47.3 06/26 12:53", "0"
"Gossiping#M.1561524438.A.05D#00047", "NeGe56", "將暴增，哈，想洗腦啥", "202.39.58.226 06/26 12:54", "0"
"Gossiping#M.1561524438.A.05D#00048", "CJY1025", "低能文", "180.217.184.37 06/26 12:54", "0"
"Gossiping#M.1561524438.A.05D#00049", "wanming", "中時從頭到腳都是阿六仔？", "42.77.178.50 06/26 12:54", "0"
"Gossiping#M.1561524438.A.05D#00050", "loonety", "垃圾媒體", "110.50.162.238 06/26 12:54", "0"
"Gossiping#M.1561524438.A.05D#00051", "tiger508", "一路狂瀉", "223.139.197.45 06/26 12:54", "0"
"Gossiping#M.1561524438.A.05D#00052", "tello", "哪個網友。說啊，根本顛倒黑白", "42.72.22.147 06/26 12:54", "0"
"Gossiping#M.1561524438.A.05D#00053", "iamexwilly", "哪來的自信", "223.137.74.232 06/26 12:54", "0"
"Gossiping#M.1561524438.A.05D#00054", "Molester5566", "死魚大的文 超中肯", "49.159.202.220 06/26 12:55", "0"
"Gossiping#M.1561524438.A.05D#00055", "mimily0504", "候友宜躺著也中槍喔 XD", "36.230.150.231 06/26 12:55", "0"
"Gossiping#M.1561524438.A.05D#00056", "LinBaoYan", "推，非韓不投", "42.72.228.236 06/26 12:55", "0"
"Gossiping#M.1561524438.A.05D#00057", "MK250", "又是支時王記者", "111.241.215.220 06/26 12:55", "0"
"Gossiping#M.1561524438.A.05D#00058", "nkpudding", "妳媽知道妳在中天當記者嗎?", "149.117.216.29 06/26 12:56", "0"
"Gossiping#M.1561524438.A.05D#00059", "PePePeace", "繼續放任狗報 其他人會以為PTT都挺韓", "1.168.69.236 06/26 12:56", "1"
"Gossiping#M.1561524438.A.05D#00060", "Scorpio777", "笑死 反串文 也當真 果然是中時水準", "118.170.163.50 06/26 12:56", "1"
"Gossiping#M.1561524438.A.05D#00061", "lurker777", "王子瑄", "219.68.106.32 06/26 12:57", "0"
"Gossiping#M.1561524438.A.05D#00062", "K0RVER", "一定爆增 已經爆增", "111.83.170.251 06/26 12:57", "0"
"Gossiping#M.1561524438.A.05D#00063", "uuuu120", "吃屎去 可憐垃圾", "110.26.203.113 06/26 12:57", "0"
"Gossiping#M.1561524438.A.05D#00064", "kinmenGD", "旺狗媒不用再來ptt帶風向了", "210.59.241.79 06/26 12:58", "0"
"Gossiping#M.1561524438.A.05D#00065", "huyahome", "滿好笑的文章~就不噓了", "1.200.197.35 06/26 12:58", "0"
"Gossiping#M.1561524438.A.05D#00066", "narsa", "非韓不投!!!   我是說罷免...", "111.254.193.250 06/26 12:58", "0"
"Gossiping#M.1561524438.A.05D#00067", "AKAHOSHI", "對dpp來說 韓比郭更好對付", "49.216.198.100 06/26 12:58", "0"
"Gossiping#M.1561524438.A.05D#00068", "DarkyIsCat", "穩了穩了 我們與平行世界通道已經非常穩定的連結上了", "49.218.32.130 06/26 12:59", "1"
"Gossiping#M.1561524438.A.05D#00069", "hdotistyle", "這反串吧 笑死", "180.217.74.215 06/26 12:59", "0"
"Gossiping#M.1561524438.A.05D#00070", "vcx530", "含粉才會被某神啊抓住", "42.72.19.222 06/26 12:59", "0"
"Gossiping#M.1561524438.A.05D#00071", "KA", "罷免垃圾騙子 韓國瑜 滾下台", "223.138.79.141 06/26 13:00", "0"
"Gossiping#M.1561524438.A.05D#00072", "cady69", "中屎不意外，NCC什麼時候要硬起來", "223.138.101.106 06/26 13:00", "0"
"Gossiping#M.1561524438.A.05D#00073", "duck200017", "我想朝聖有人可以給路標嗎", "114.44.149.47 06/26 13:01", "0"
"Gossiping#M.1561524438.A.05D#00074", "kosuke", "奇文共賞", "118.166.130.88 06/26 13:01", "0"
"Gossiping#M.1561524438.A.05D#00075", "maxkars16", "狗報", "114.136.166.30 06/26 13:01", "0"
"Gossiping#M.1561524438.A.05D#00076", "asiaking5566", "再推一次", "42.72.33.43 06/26 13:01", "0"
"Gossiping#M.1561524438.A.05D#00077", "ChenDotQ", "汪汪", "111.253.56.75 06/26 13:01", "0"
"Gossiping#M.1561524438.A.05D#00078", "fmradio", "中時", "223.137.49.157 06/26 13:01", "0"
"Gossiping#M.1561524438.A.05D#00079", "ghostl40809", "那些跳板IP的帳號6/23後消失了欸?", "122.116.95.250 06/26 13:02", "0"
"Gossiping#M.1561524438.A.05D#00080", "casey830712", "牢牢，牢牢", "114.36.118.138 06/26 13:02", "0"
"Gossiping#M.1561524438.A.05D#00081", "diyaworld", "http//i.imgur.com/96jjPp4.jpg", "180.217.187.114 06/26 13:02", "0"
"Gossiping#M.1561524438.A.05D#00082", "elainakuo", "嘔嘔嘔", "118.167.28.245 06/26 13:02", "0"
"Gossiping#M.1561524438.A.05D#00083", "nayaya", "唉", "36.227.173.171 06/26 13:02", "0"
"Gossiping#M.1561524438.A.05D#00084", "jkg200", "中時挺誰  誰就是中共同路人", "210.208.105.98 06/26 13:03", "0"
"Gossiping#M.1561524438.A.05D#00085", "QUIBECK", "御用狗報", "219.91.22.32 06/26 13:03", "0"
"Gossiping#M.1561524438.A.05D#00086", "povin", "狗", "111.249.23.238 06/26 13:03", "0"
"Gossiping#M.1561524438.A.05D#00087", "colbert0626", "現在中時都不敢在開頭就標明", "42.75.122.57 06/26 13:05", "0"
"Gossiping#M.1561524438.A.05D#00088", "DoraBoy", "反串文也拿去當新聞 我們只好非韓不投", "114.41.25.100 06/26 13:05", "0"
"Gossiping#M.1561524438.A.05D#00089", "saten", "死魚的文也能發篇新聞，真是無下限", "223.141.19.145 06/26 13:05", "0"
"Gossiping#M.1561524438.A.05D#00090", "shyshyan", "#非韓不投 #無韓郊遊", "111.83.80.81 06/26 13:05", "0"
"Gossiping#M.1561524438.A.05D#00091", "ronanhuang", "為了錢寫這篇文章，這是辛苦了", "180.217.239.11 06/26 13:05", "0"
"Gossiping#M.1561524438.A.05D#00092", "jet113102", "啥小?", "61.216.39.201 06/26 13:07", "0"
"Gossiping#M.1561524438.A.05D#00093", "EggAcme", "非韓不投", "36.232.131.155 06/26 13:07", "0"
"Gossiping#M.1561524438.A.05D#00094", "SEED2002", "....", "111.254.20.157 06/26 13:08", "0"
"Gossiping#M.1561524438.A.05D#00095", "funkyfly", "非韓不投", "211.22.27.58 06/26 13:09", "0"
"Gossiping#M.1561524438.A.05D#00096", "believejoy", "認真覺得大家可以考慮停止反串了 這影", "49.217.84.86 06/26 13:09", "1"
"Gossiping#M.1561524438.A.05D#00097", "casman", "把反串文當真的記者, 智力堪慮", "122.146.94.178 06/26 13:10", "0"
"Gossiping#M.1561524438.A.05D#00098", "D12471", "中屎日常", "1.173.97.11 06/26 13:10", "0"
"Gossiping#M.1561524438.A.05D#00099", "aqsss", "發大財", "140.112.125.206 06/26 13:11", "0"
"Gossiping#M.1561524438.A.05D#00100", "niko0202", "喔哦 非韓不投 肛塞總統", "42.73.139.116 06/26 13:11", "0"
"Gossiping#M.1561524438.A.05D#00101", "mayokonami", "這句話確實是講得不錯 不過韓更噁", "114.136.182.101 06/26 13:13", "0"
"Gossiping#M.1561524438.A.05D#00102", "kentshi", "平行世界不意外", "163.30.203.198 06/26 13:13", "0"
"Gossiping#M.1561524438.A.05D#00103", "justastupid", "用屁眼看那句比較好吧", "36.239.191.242 06/26 13:13", "0"
"Gossiping#M.1561524438.A.05D#00104", "cheer67", "阿宣又再交作文", "42.72.157.178 06/26 13:14", "0"
"Gossiping#M.1561524438.A.05D#00105", "billionaire", "http//i.imgur.com/ls2V1aI.jpg，http//i.imgur.com/ls2V1aI.jpg", "115.82.64.206 06/26 13:14", "0"
"Gossiping#M.1561524438.A.05D#00106", "metallolly", "..我以為那篇是反串..=口=", "111.251.178.114 06/26 13:15", "0"
"Gossiping#M.1561524438.A.05D#00107", "lturtsamuel", "中時電子報 王子瑄", "140.112.28.129 06/26 13:15", "0"
"Gossiping#M.1561524438.A.05D#00108", "worldtree", "又是阿瑄", "101.9.131.187 06/26 13:16", "0"
"Gossiping#M.1561524438.A.05D#00109", "vig077", "郭董恨得牙癢癢 呵", "220.133.129.11 06/26 13:16", "0"
"Gossiping#M.1561524438.A.05D#00110", "Gold740716", "笑死", "140.113.56.18 06/26 13:17", "0"
"Gossiping#M.1561524438.A.05D#00111", "applebird", "希望韓初選贏，韓贏了初選，台灣才有希望啊", "180.204.18.45 06/26 13:18", "0"
"Gossiping#M.1561524438.A.05D#00112", "sunner717", "到底拿多少錢", "36.226.162.220 06/26 13:18", "0"
"Gossiping#M.1561524438.A.05D#00113", "redumbrella", "還在幻想啊", "111.82.128.181 06/26 13:22", "0"
"Gossiping#M.1561524438.A.05D#00114", "ccks771", "支那走狗王子瑄去給狗幹", "223.140.220.157 06/26 13:22", "0"
"Gossiping#M.1561524438.A.05D#00115", "nalgenepc", "共媒編劇真的知道自己在幹嘛嗎？他們爸媽知道自己的小孩病成這樣嗎？", "223.138.79.105 06/26 13:25", "1"
"Gossiping#M.1561524438.A.05D#00116", "choi026", "韓講的超爛好嗎？中時你......正常發揮", "101.15.194.137 06/26 13:29", "1"
"Gossiping#M.1561524438.A.05D#00117", "marmalade", "中時", "114.136.188.44 06/26 13:30", "0"
"Gossiping#M.1561524438.A.05D#00118", "bill750121", "王子瑄必噓!", "220.134.88.150 06/26 13:33", "0"
"Gossiping#M.1561524438.A.05D#00119", "berneytw", "舔", "220.133.250.50 06/26 13:34", "0"
"Gossiping#M.1561524438.A.05D#00120", "abc5555590", "支那屎報", "220.142.23.162 06/26 13:34", "0"
"Gossiping#M.1561524438.A.05D#00121", "lin821", "非韓不投", "39.12.105.99 06/26 13:34", "0"
"Gossiping#M.1561524438.A.05D#00122", "Billowing", "韓極混恨意到底有多深", "114.136.214.203 06/26 13:34", "0"
"Gossiping#M.1561524438.A.05D#00123", "jokerleo815", "這不是韓正在做的事，製造對立仇恨", "49.216.20.108 06/26 13:35", "1"
"Gossiping#M.1561524438.A.05D#00124", "XDD", "王子瑄寫這種文良心都不會痛？", "220.135.152.74 06/26 13:38", "0"
"Gossiping#M.1561524438.A.05D#00125", "einard666", "不愧是狗報", "117.56.153.193 06/26 13:41", "0"
"Gossiping#M.1561524438.A.05D#00126", "roverchi", "不會~因為沒有", "163.19.45.9 06/26 13:41", "0"
"Gossiping#M.1561524438.A.05D#00127", "makapaka", "？？？？？", "163.30.78.11 06/26 13:41", "0"
"Gossiping#M.1561524438.A.05D#00128", "bxnxmx", "可憐", "101.15.213.177 06/26 13:42", "0"
"Gossiping#M.1561524438.A.05D#00129", "e86117934", "反正只有喜韓兒會信。", "36.236.25.128 06/26 13:43", "0"
"Gossiping#M.1561524438.A.05D#00130", "LuckyQ", "昨天看起來KMT對DPP的恨似乎比較深", "218.166.153.103 06/26 13:43", "0"
"Gossiping#M.1561524438.A.05D#00131", "insist0511", "果然是狗報 寫這種爛東西不心虛嗎？", "59.125.155.47 06/26 13:45", "1"
"Gossiping#M.1561524438.A.05D#00132", "s8905149", "笑死 這種東西都寫得出來 不簡單", "1.164.242.135 06/26 13:47", "0"
"Gossiping#M.1561524438.A.05D#00133", "Alienpapa", "是要多高的恥力才能在中屎當記者", "49.216.145.221 06/26 13:57", "0"
"Gossiping#M.1561524438.A.05D#00134", "Joeng", "未看先猜中時", "118.163.51.166 06/26 14:00", "0"
"Gossiping#M.1561524438.A.05D#00135", "halfmonster", "極混又沒料", "223.137.227.83 06/26 14:03", "0"
"Gossiping#M.1561524438.A.05D#00136", "iiiiyouyou", "地獄？", "39.13.194.229 06/26 14:05", "0"
"Gossiping#M.1561524438.A.05D#00137", "tikowm", "為什麼愛說謊？", "113.182.110.159 06/26 14:07", "0"
"Gossiping#M.1561524438.A.05D#00138", "shengping", "穩了", "101.14.210.30 06/26 14:07", "0"
"Gossiping#M.1561524438.A.05D#00139", "aabberic", "幹哈哈 又是你子瑄", "36.228.35.72 06/26 14:07", "0"
"Gossiping#M.1561524438.A.05D#00140", "BlackAaron", "哈哈哈哈", "223.137.22.230 06/26 14:08", "0"
"Gossiping#M.1561524438.A.05D#00141", "ccucwc", "又是王子瑄", "119.243.55.100 06/26 14:08", "0"
"Gossiping#M.1561524438.A.05D#00142", "demitri", "作文太爛", "104.32.187.152 06/26 14:09", "0"
"Gossiping#M.1561524438.A.05D#00143", "haoguy", "什麼樣的人才會在中時當記者", "180.217.106.246 06/26 14:22", "0"
"Gossiping#M.1561524438.A.05D#00144", "eric112", "狗報急了，造勢辦那麼多場結果還輸郭董", "210.71.217.244 06/26 14:25", "1"
"Gossiping#M.1561524438.A.05D#00145", "chaunen", "心得黨當新聞 幻想當爆掛", "124.12.51.23 06/26 14:30", "0"
"Gossiping#M.1561524438.A.05D#00146", "frameshift", "有夢最美", "39.8.226.48 06/26 14:32", "0"
"Gossiping#M.1561524438.A.05D#00147", "Playlemon", "確實會暴增喔。非韓不投！", "211.75.238.199 06/26 14:40", "0"
"Gossiping#M.1561524438.A.05D#00148", "derekgao", "是民調暴憎", "42.72.66.90 06/26 15:02", "0"
"Gossiping#M.1561524438.A.05D#00149", "oops66", "狗報", "49.218.76.92 06/26 15:10", "0"
"Gossiping#M.1561524438.A.05D#00150", "yulin0312", "??????????????", "138.246.2.201 06/26 15:11", "0"
"Gossiping#M.1561524438.A.05D#00151", "truela", "XD", "220.129.123.114 06/26 15:35", "0"
"Gossiping#M.1561524438.A.05D#00152", "dragon2000", "都在唬爛", "111.71.123.26 06/26 16:10", "0"
"Gossiping#M.1561524438.A.05D#00153", "mimi0609", "幹 反串的.....中時= =", "42.77.210.143 06/26 16:11", "0"
"Gossiping#M.1561524438.A.05D#00154", "coeXist", "平行時空真的存在!?", "114.27.69.226 06/26 16:25", "0"
"Gossiping#M.1561524438.A.05D#00155", "coeXist", "原來是反串成真,持續發生啊?", "114.27.69.226 06/26 16:27", "0"
"Gossiping#M.1561524438.A.05D#00156", "cool189", "非~韓~不~投！（破音）", "223.136.118.177 06/26 16:31", "0"
"Gossiping#M.1561524438.A.05D#00157", "mix5172000", "大家一起幫韓暴增民調 非韓不投", "180.177.24.34 06/26 17:55", "0"
"Gossiping#M.1561524438.A.05D#00158", "labelabe", "到底要多低能才會覺得韓導在做事，這些人能不能剝奪投票權 比國中生還不如", "42.72.109.130 06/26 17:59", "0"
"Gossiping#M.1561524438.A.05D#00159", "plbroum88", "結果自己最愛操弄仇恨", "1.174.161.37 06/26 18:54", "0"
"Gossiping#M.1561524438.A.05D#00160", "tn1331", "......", "1.160.4.97 06/26 20:55", "0"
"Gossiping#M.1561524438.A.05D#00161", "vizjeco", "統媒", "220.136.104.168 06/26 21:07", "0"
"Gossiping#M.1561524438.A.05D#00162", "kusodirector", "整場廢話也能挺，腦袋是拿來思考的", "223.137.237.223 06/26 22:13", "1"
"Gossiping#M.1561524438.A.05D#00163", "CuLiZn56", "以後我女兒當記者，我寧願她當妓女", "218.19.145.20 06/28 09:20", "0"
