"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561361826.A.71D#00010", "m21423", "最討厭台獨又要賺錢", "101.9.99.92 06/24 15:39", "0"
"Gossiping#M.1561361826.A.71D#00011", "VVizZ", "不然就是一夥的", "211.21.120.163 06/24 15:39", "0"
"Gossiping#M.1561361826.A.71D#00012", "bee12", "前任馬粉、現任柯粉黃暐瀚", "140.114.47.194 06/24 15:39", "0"
"Gossiping#M.1561361826.A.71D#00013", "Goog1e", "賺敵國的錢跟罵敵國有衝突嗎？所以賺敵國的錢就不能罵敵國？那不就中天", "61.230.119.236 06/24 15:39", "0"
"Gossiping#M.1561361826.A.71D#00014", "jack21023", "挖靠中國幾千顆飛彈對著你 還不是敵國?還是你馬尾翰承認自己是叛亂份子?", "218.173.129.199 06/24 15:39", "1"
"Gossiping#M.1561361826.A.71D#00015", "kixer2005", "蔣該死聽到還不跳起來賞你兩巴掌", "180.217.78.119 06/24 15:39", "0"
"Gossiping#M.1561361826.A.71D#00016", "deangod99", "那還來找館長?你喜歡付錢給我罵 幹嘛不賺?", "60.249.247.152 06/24 15:40", "0"
"Gossiping#M.1561361826.A.71D#00017", "z0953781935", "我也討厭嘴巴說要統一又用健保的", "27.247.139.145 06/24 15:40", "0"
"Gossiping#M.1561361826.A.71D#00018", "RealWill", "中國和美國還不是互相賺錢", "42.74.109.172 06/24 15:40", "0"
"Gossiping#M.1561361826.A.71D#00019", "sHakZit75", "怎麼還會有人認為臺獨賺中國錢是不對的?那拿中國錢舔共就是對的?", "1.200.217.247 06/24 15:40", "1"
"Gossiping#M.1561361826.A.71D#00020", "Leo4891", "中國人一邊罵日本鬼子 一邊去日本玩，一邊嗆美帝  一邊手拿哀鳳智障人就有啥智障言論", "114.36.162.247 06/24 15:40", "0"
"Gossiping#M.1561361826.A.71D#00021", "sinon0123", "以柯養韓'中國人一邊罵日本鬼子 一邊去日本玩", "175.181.244.80 06/24 15:40", "0"
"Gossiping#M.1561361826.A.71D#00022", "SinShih", "黃大記者正常演出 呼應柯所說的最討厭反共還要賺大陸的錢的人 說的對 要賺大陸的錢就應該跪下去才對嘛", "42.77.222.189 06/24 15:40", "1"
"Gossiping#M.1561361826.A.71D#00023", "guagua1101", "呵呵呵", "223.140.241.77 06/24 15:40", "0"
"Gossiping#M.1561361826.A.71D#00024", "lostbook", "黃暐瀚到底什麼咖?", "111.255.175.195 06/24 15:40", "0"
"Gossiping#M.1561361826.A.71D#00025", "jack21023", "不合時宜的憲法和兩岸關係早該廢了", "218.173.129.199 06/24 15:41", "0"
"Gossiping#M.1561361826.A.71D#00026", "Goog1e", "中美貿易戰就是起源於互相賺錢覺得不平衡中美是敵國 還不是互相賺錢", "61.230.119.236 06/24 15:41", "1"
"Gossiping#M.1561361826.A.71D#00027", "toddyeh", "這人邏輯有沒有問題?智商堪憂?阿對了 就是喊捕選KMT全壘打的那位果然智商堪憂", "59.124.191.190 06/24 15:41", "0"
"Gossiping#M.1561361826.A.71D#00028", "h0304", "..", "111.241.215.126 06/24 15:41", "0"
"Gossiping#M.1561361826.A.71D#00029", "cosmoslist01", "連弱敵之計都不知，還想當評論員，就是敵國才要狠賺猛賺來弱化它", "1.169.12.123 06/24 15:41", "0"
"Gossiping#M.1561361826.A.71D#00030", "e34l892", "賺敵國的錢來對抗敵國有衝突嗎？", "180.217.160.40 06/24 15:41", "0"
"Gossiping#M.1561361826.A.71D#00031", "deepdish", "馬迷好惹喇 從太陽花崩潰到現在", "220.134.89.190 06/24 15:41", "0"
"Gossiping#M.1561361826.A.71D#00032", "bee12", "黃暐瀚什麼咖?", "140.114.47.194 06/24 15:42", "0"
"Gossiping#M.1561361826.A.71D#00033", "guagua1101", "中美貿易不是起源是貿易逆差好不好= =", "223.140.241.77 06/24 15:42", "1"
"Gossiping#M.1561361826.A.71D#00034", "MADAOTW", "那你接什麼，屎嗎？", "203.71.94.13 06/24 15:42", "0"
"Gossiping#M.1561361826.A.71D#00035", "chej", "那你不要用健保好了 反正你心向中國", "36.229.89.22 06/24 15:42", "0"
"Gossiping#M.1561361826.A.71D#00036", "fifi0828", "站著賺敵國的錢 館長真是個人才，韓瑋翰繼續拱柯騙騙低能兒們就好惹只要韓開始往下就把柯搬出來XD", "223.136.22.159 06/24 15:42", "0"
"Gossiping#M.1561361826.A.71D#00037", "kerodo", "他不是把500萬捐出去了嗎？", "27.242.126.61 06/24 15:43", "0"
"Gossiping#M.1561361826.A.71D#00038", "oops66", "狗報汪汪叫", "210.61.209.67 06/24 15:43", "0"
"Gossiping#M.1561361826.A.71D#00039", "thirtyto", "不意外啊～   假中壢", "42.77.12.98 06/24 15:43", "0"
"Gossiping#M.1561361826.A.71D#00040", "haha7456", "快去舔韓導懶趴", "111.83.106.244 06/24 15:43", "0"
"Gossiping#M.1561361826.A.71D#00041", "worldtree", "這代表比舔共的畜生強一百萬倍，賺人錢還要跪舔 笑死人的狗奴才", "101.13.195.88 06/24 15:43", "0"
"Gossiping#M.1561361826.A.71D#00042", "silentence", "爽阿 有錢不賺喔   當人呆瓜是不是，不承認92共識還能賺中國錢 眼紅喔", "49.216.16.21 06/24 15:43", "0"
"Gossiping#M.1561361826.A.71D#00043", "sinon0123", "還要上中天通告 所以他也要表態阿", "175.181.244.80 06/24 15:43", "0"
"Gossiping#M.1561361826.A.71D#00044", "funkyfly", "最中立的馬迷，藍蛆邏輯早就僵化了不意外阿", "211.22.27.58 06/24 15:44", "0"
"Gossiping#M.1561361826.A.71D#00045", "Lakland", "只有藍蛆認為不跪舔就不對吧，有夠悲哀", "1.163.55.232 06/24 15:44", "1"
"Gossiping#M.1561361826.A.71D#00046", "etcoming", "馬尾漢不意外", "60.249.179.118 06/24 15:44", "0"
"Gossiping#M.1561361826.A.71D#00047", "ttykimo", "低能邏輯，中國人賺美國人的錢 那幹嘛反美", "61.228.102.133 06/24 15:44", "0"
"Gossiping#M.1561361826.A.71D#00048", "lin821", "一邊罵一邊賺不是很正常嗎", "125.227.174.12 06/24 15:44", "0"
"Gossiping#M.1561361826.A.71D#00049", "kuzmamba", "站著賺跟跪著舔的差別 有些人分不出來", "111.71.78.54 06/24 15:44", "1"
"Gossiping#M.1561361826.A.71D#00050", "silentence", "不承認92共識山搖地動呢 怕喔", "49.216.16.21 06/24 15:45", "0"
"Gossiping#M.1561361826.A.71D#00051", "jybest", "等等 這不是柯最愛的名嘴", "223.136.249.209 06/24 15:45", "0"
"Gossiping#M.1561361826.A.71D#00052", "sunnybody907", "這人真的是白痴", "36.235.193.156 06/24 15:45", "0"
"Gossiping#M.1561361826.A.71D#00053", "kerodo", "賺敵國錢。還嗆敵國才利害", "27.242.126.61 06/24 15:45", "0"
"Gossiping#M.1561361826.A.71D#00054", "e34l892", "照他邏輯 馬英丸和KMT下台時他怎麼不搬出台灣  不就很有骨氣", "180.217.160.40 06/24 15:45", "1"
"Gossiping#M.1561361826.A.71D#00055", "evanc", "真的低能 做生意是互利 跟侵略能比?!", "112.104.17.136 06/24 15:45", "0"
"Gossiping#M.1561361826.A.71D#00056", "legendmtg", "用敵人的錢打敵人不行嗎 邏輯有問題喔", "202.246.252.97 06/24 15:45", "1"
"Gossiping#M.1561361826.A.71D#00057", "excia", "中國幹嘛賺美國人的錢，你他媽就是賺爆你還罵死你最爽啊", "180.217.86.222 06/24 15:45", "0"
"Gossiping#M.1561361826.A.71D#00058", "alits1", "他大概認為對中國要用舔的才有資格賺他們錢", "101.10.6.117 06/24 15:45", "1"
"Gossiping#M.1561361826.A.71D#00059", "intafan", "馬尾漢是什麼鬼", "111.241.215.83 06/24 15:46", "0"
"Gossiping#M.1561361826.A.71D#00060", "liker1412", "美國是爸爸 爸爸都能跟對岸做生意了", "60.250.51.145 06/24 15:46", "0"
"Gossiping#M.1561361826.A.71D#00061", "stvken", "人家館長不用下跪 就可以賺中國錢", "114.46.173.60 06/24 15:46", "0"
"Gossiping#M.1561361826.A.71D#00062", "HMDS", "跟香港一起發大財", "27.242.165.136 06/24 15:46", "0"
"Gossiping#M.1561361826.A.71D#00063", "kuk9527", "消耗敵人壯大自己啊！不然要學狗黨拿台灣的資產去舔習大大膩。", "124.218.128.58 06/24 15:46", "1"
"Gossiping#M.1561361826.A.71D#00064", "scoop", "身體是誠實的", "114.32.82.194 06/24 15:47", "0"
"Gossiping#M.1561361826.A.71D#00065", "ss59418ss", "用蚵師父的思維打蚵粉，好殘忍啊，蚵蚵", "106.1.29.237 06/24 15:47", "1"
"Gossiping#M.1561361826.A.71D#00066", "ttykimo", "標準奴才思維 不愧是馬粉", "61.228.102.133 06/24 15:47", "0"
"Gossiping#M.1561361826.A.71D#00067", "excia", "就像中國人一年賺美國五千億美一樣啊", "180.217.86.222 06/24 15:47", "0"
"Gossiping#M.1561361826.A.71D#00068", "BBQ2591", "把敵國的錢全部賺走是上兵伐謀", "39.12.67.138 06/24 15:47", "0"
"Gossiping#M.1561361826.A.71D#00069", "thesh", "求解！罵敵國不賺敵國錢才是正確邏輯嗎？", "49.216.242.124 06/24 15:48", "1"
"Gossiping#M.1561361826.A.71D#00070", "tongue1986", "拿敵人的錢打敵人不好嗎", "223.140.134.101 06/24 15:48", "0"
"Gossiping#M.1561361826.A.71D#00071", "sinon0123", "柯師父講這時 柯粉都力挺 這時怎不力挺", "175.181.244.80 06/24 15:48", "1"
"Gossiping#M.1561361826.A.71D#00072", "eko112", "賺敵國的錢 不能反共？？", "114.40.162.229 06/24 15:49", "0"
"Gossiping#M.1561361826.A.71D#00073", "shane24156", "所以美國也跪舔中國 好棒的邏輯", "122.121.186.201 06/24 15:49", "0"
"Gossiping#M.1561361826.A.71D#00074", "james0146", "飛彈對準我國 還不是敵人啊", "180.217.194.172 06/24 15:49", "0"
"Gossiping#M.1561361826.A.71D#00075", "hoyalon", "敵國才會氣", "39.8.136.217 06/24 15:49", "0"
"Gossiping#M.1561361826.A.71D#00076", "yeeroyuy", "所以黃先生舔好舔滿？", "175.96.88.146 06/24 15:50", "0"
"Gossiping#M.1561361826.A.71D#00077", "WeGoYuSheng", "奴才不會直播下跪舔支那善液？這廝真的很愛在那裡故作溫和理性 噁心死了！！", "115.82.236.244 06/24 15:51", "1"
"Gossiping#M.1561361826.A.71D#00078", "Maiar", "笑死 館長早就說了 拿敵國的錢罵習你媽機巴你打館長這點有屁用 只會FB自說自話的名嘴", "61.228.226.210 06/24 15:51", "1"
"Gossiping#M.1561361826.A.71D#00079", "b0204888100", "站著把錢掙了 多麼驕傲 為啥要跪呢", "1.200.198.155 06/24 15:51", "1"
"Gossiping#M.1561361826.A.71D#00080", "Revochen", "共產黨就是拿國民黨的武器打國民黨", "223.137.202.44 06/24 15:51", "0"
"Gossiping#M.1561361826.A.71D#00081", "MW1220", "中跟台是敵國 你拿台灣錢替中國說話 該打!", "223.136.115.245 06/24 15:51", "1"
"Gossiping#M.1561361826.A.71D#00082", "eipduolc", "拿敵國的錢爽賺有不對嗎@@，黃先生邏輯怎麼怪怪的他不正是在講你們拿中國錢的一堆人腳軟他照賺然後照罵他什麼時候說中國錢不能賺?", "111.241.93.44 06/24 15:52", "0"
"Gossiping#M.1561361826.A.71D#00083", "HsiangMing", "有敵意 還沒宣戰 算不算敵國，中共不放棄武力統一台灣 算不算敵國", "36.227.139.146 06/24 15:52", "0"
"Gossiping#M.1561361826.A.71D#00084", "jaceda", "哪來的智障，講的好像狗國沒賺台灣錢似的", "223.137.183.164 06/24 15:53", "1"
"Gossiping#M.1561361826.A.71D#00085", "djrafete", "馬的又一個無腦的媒體人", "117.19.160.216 06/24 15:53", "0"
"Gossiping#M.1561361826.A.71D#00086", "chestery", "收敵國的錢還罵敵國,光這點你們誰做得到", "59.126.158.245 06/24 15:55", "1"
"Gossiping#M.1561361826.A.71D#00087", "ironaxe", "站著掙錢上等人，跪著掙錢我不知道答案，希望大家想一想", "1.174.5.19 06/24 15:55", "1"
"Gossiping#M.1561361826.A.71D#00088", "Ryan823", "黃露出紅色的腳", "42.72.157.155 06/24 15:56", "0"
"Gossiping#M.1561361826.A.71D#00089", "MrNext", "什白痴擷問、是接中國廠商的代言、又不是像紅媒、拿中共錢幫中共代言、懂?真笨", "114.47.68.123 06/24 15:56", "1"
"Gossiping#M.1561361826.A.71D#00090", "silentence", "館長也沒因為收入被拿來威脅就反過，來替中共幫腔阿  分不出來也能當記者真不知到是故意的還是真的就這樣", "49.216.16.21 06/24 15:56", "0"
"Gossiping#M.1561361826.A.71D#00091", "firewell", "館長示範了賺對方錢一樣能有尊嚴，畜牲們學著點", "115.82.195.175 06/24 15:57", "1"
"Gossiping#M.1561361826.A.71D#00092", "elainakuo", "有一群人不懂得站著賺錢  只會跪舔", "114.45.72.142 06/24 16:00", "0"
"Gossiping#M.1561361826.A.71D#00093", "shinrei", "跟這種人談尊嚴，實在夏蟲不可語冰", "49.218.64.193 06/24 16:01", "0"
"Gossiping#M.1561361826.A.71D#00094", "cli6012", "哈 國民黨的還活在自己賄選邏輯 你買票一定上嗎？？ 老師有沒有教你 錢要收 但不要投會賄選的人", "42.74.40.190 06/24 16:01", "1"
"Gossiping#M.1561361826.A.71D#00095", "chachayu", "紅衛兵喔 自己可以通敵 別人沾到點味道就要人家死欸", "117.56.243.247 06/24 16:01", "1"
"Gossiping#M.1561361826.A.71D#00096", "madaniel", "照這智障邏輯，支那買台灣零件484支持台獨啊？", "39.8.136.65 06/24 16:01", "1"
"Gossiping#M.1561361826.A.71D#00097", "yuugen2", "笑死，本來還蠻乾淨的 現在失言了吼", "49.219.129.226 06/24 16:02", "0"
"Gossiping#M.1561361826.A.71D#00098", "AAQQUUAA", "沒賺到錢也要跪舔的是甚麼心態??抖M??", "140.112.25.106 06/24 16:02", "1"
"Gossiping#M.1561361826.A.71D#00099", "stocktonty", "反共不反中 反國民黨不反中華民國", "180.217.238.55 06/24 16:02", "0"
"Gossiping#M.1561361826.A.71D#00100", "edwdada", "到底在公三小 阿所以賺敵國的錢哪裡錯了?就是敵國所以要大賺特賺因為賺敵國的錢就要幫敵國賣自己國家484這些人到底是怎樣啊 看不懂", "210.68.186.104 06/24 16:04", "1"
"Gossiping#M.1561361826.A.71D#00101", "SupCat", "賺敵國錢搞台獨超爽的好嗎", "110.26.126.39 06/24 16:06", "0"
"Gossiping#M.1561361826.A.71D#00102", "KGarnett05", "中國少跟美日商業往來了？", "123.194.20.61 06/24 16:06", "0"
"Gossiping#M.1561361826.A.71D#00103", "geneeven1", "賺敵人錢才叫聰明", "101.13.87.82 06/24 16:07", "0"
"Gossiping#M.1561361826.A.71D#00104", "papaganono", "賺敵人錢是最厲害的", "117.19.141.45 06/24 16:07", "0"
"Gossiping#M.1561361826.A.71D#00105", "toheart78945", "受敵國錢 不能罵敵國嗎 這才厲害好", "42.75.110.149 06/24 16:08", "1"
"Gossiping#M.1561361826.A.71D#00106", "MDOS", "這兩個不衝突吧罵不得喔", "180.217.139.25 06/24 16:09", "0"
"Gossiping#M.1561361826.A.71D#00107", "sinon0123", "反共不反中", "175.181.244.80 06/24 16:09", "0"
"Gossiping#M.1561361826.A.71D#00108", "lamda", "傻啦，就是要賺敵國的錢來打敵國，這樣才是最棒的做法", "163.21.161.239 06/24 16:09", "0"
"Gossiping#M.1561361826.A.71D#00109", "talrusha", "戰力不足，加油好嗎萎漢哥", "223.136.66.207 06/24 16:09", "0"
"Gossiping#M.1561361826.A.71D#00110", "fattor", "就算是敵國 還是能他的錢啊", "114.137.154.8 06/24 16:10", "0"
"Gossiping#M.1561361826.A.71D#00111", "k70113", "狗支那自己也在賺皇民幣呢", "123.110.40.47 06/24 16:11", "0"
"Gossiping#M.1561361826.A.71D#00112", "sxiung", "一個整天想要用飛彈打你 想要武力犯台的國家不叫敵國叫什麼？叫妳老木嗎？", "223.138.119.32 06/24 16:11", "1"
"Gossiping#M.1561361826.A.71D#00113", "mjnaoki", "人家站著掙錢 你們這些垃圾跪舔要錢 懂?", "180.204.245.72 06/24 16:11", "1"
"Gossiping#M.1561361826.A.71D#00114", "sjlee1127", "垃圾支那", "223.137.37.39 06/24 16:12", "0"
"Gossiping#M.1561361826.A.71D#00115", "mgjosr", "我是沒看過館長幫中共代言 倒是國民黨一直在舔中共", "39.12.36.133 06/24 16:12", "1"
"Gossiping#M.1561361826.A.71D#00116", "Alienpapa", "中國本來就是敵國，果然又是狗報", "101.12.163.70 06/24 16:12", "0"
"Gossiping#M.1561361826.A.71D#00117", "YuenYang5566", "到底為啥反共就不能接中國廠商生意", "203.217.117.242 06/24 16:13", "1"
"Gossiping#M.1561361826.A.71D#00118", "MrLi", "馬前族出來喊了", "218.164.7.185 06/24 16:14", "0"
"Gossiping#M.1561361826.A.71D#00119", "malanna", "？？？", "123.195.0.108 06/24 16:16", "0"
"Gossiping#M.1561361826.A.71D#00120", "hayabusa2004", "9.2邏輯己死 美中敵對 那幹嘛還貿易", "27.105.180.103 06/24 16:16", "1"
"Gossiping#M.1561361826.A.71D#00121", "uniqueufo", "邏輯零分", "123.194.218.115 06/24 16:18", "0"
"Gossiping#M.1561361826.A.71D#00122", "suijojo", "都說不放棄武力犯台不是敵國難道是盟友", "42.74.24.107 06/24 16:18", "1"
"Gossiping#M.1561361826.A.71D#00123", "jaychou99", "賺敵國的錢很棒啊", "43.248.16.124 06/24 16:18", "0"
"Gossiping#M.1561361826.A.71D#00124", "shouyo", "修憲改領土為台澎金馬，國號還是中華民國", "122.121.87.147 06/24 16:20", "1"
"Gossiping#M.1561361826.A.71D#00125", "xain1982", "應該把這些人國籍註銷", "49.214.248.31 06/24 16:21", "0"
"Gossiping#M.1561361826.A.71D#00126", "j1o2s3e4p5h6", "賺敵國的錢不是很棒嗎？", "42.73.40.46 06/24 16:21", "0"
"Gossiping#M.1561361826.A.71D#00127", "ffxx", "賺敵國的錢打他才爽好嗎", "114.32.23.76 06/24 16:22", "0"
"Gossiping#M.1561361826.A.71D#00128", "DORAQMON", "左手摸奶 右手唸經呀", "180.217.148.173 06/24 16:22", "0"
"Gossiping#M.1561361826.A.71D#00129", "willie0171", "下一篇住在臺灣幫敵國宣揚紅色勢力是什麼心態", "111.71.14.74 06/24 16:23", "1"
"Gossiping#M.1561361826.A.71D#00130", "suntw", "賺敵國錢不被敵國收買，這你只能更敬佩", "106.104.88.100 06/24 16:23", "0"
"Gossiping#M.1561361826.A.71D#00131", "rich780501", "倒果為因，邏輯零分。", "114.137.107.188 06/24 16:23", "0"
"Gossiping#M.1561361826.A.71D#00132", "lordwithme", "政府和民間分不清楚", "114.137.110.52 06/24 16:23", "0"
"Gossiping#M.1561361826.A.71D#00133", "st89702", "賺支那錢 買飛彈打支那人超賺好嗎", "36.237.212.20 06/24 16:24", "0"
"Gossiping#M.1561361826.A.71D#00134", "TSENG940373", "拿敵人錢打自己人的才垃圾", "101.9.148.208 06/24 16:25", "0"
"Gossiping#M.1561361826.A.71D#00135", "ChrisJericho", "這些人邏輯怪怪的 館長有主動去舔嗎", "106.1.2.165 06/24 16:26", "1"
"Gossiping#M.1561361826.A.71D#00136", "MrBing", "賺敵人錢罵敵人 爽歪歪阿 有問題嗎", "97.65.203.69 06/24 16:26", "0"
"Gossiping#M.1561361826.A.71D#00137", "kncc31", "收敵國錢幹敵國 讚", "111.71.39.126 06/24 16:26", "0"
"Gossiping#M.1561361826.A.71D#00138", "sl11pman", "那你自稱中國人，還不去領證？", "180.217.236.223 06/24 16:26", "0"
"Gossiping#M.1561361826.A.71D#00139", "felix1017", "果然是智障 KMT除了民粹還會哪招", "211.75.165.163 06/24 16:27", "0"
"Gossiping#M.1561361826.A.71D#00140", "adsl12367", "黃搞錯東西ㄌ", "101.11.0.146 06/24 16:27", "0"
"Gossiping#M.1561361826.A.71D#00141", "Heiken", "哪你去問習近平跟美國做啥小生意跟貿易戰", "114.35.173.78 06/24 16:27", "1"
"Gossiping#M.1561361826.A.71D#00142", "webonomics", "黃跟阿北立場一樣呢", "114.136.169.151 06/24 16:27", "0"
"Gossiping#M.1561361826.A.71D#00143", "pierre6957", "韓暐瀚奶粉錢缺很大喔", "114.27.101.206 06/24 16:28", "0"
"Gossiping#M.1561361826.A.71D#00144", "borriss", "所以小黃收誰的錢?", "123.194.173.156 06/24 16:28", "0"
"Gossiping#M.1561361826.A.71D#00145", "colawei", "中國都拿台捐款買飛彈對台了 為何不能賺?", "49.214.147.99 06/24 16:29", "1"
"Gossiping#M.1561361826.A.71D#00146", "wildhug", "中時先噓", "39.12.137.74 06/24 16:31", "0"
"Gossiping#M.1561361826.A.71D#00147", "tedpc", "說法和柯文哲一樣啊！為什麼大家要噓？", "223.139.148.95 06/24 16:31", "0"
"Gossiping#M.1561361826.A.71D#00148", "capazek", "自以為中壢", "223.138.161.234 06/24 16:31", "0"
"Gossiping#M.1561361826.A.71D#00149", "winson911", ".", "122.121.240.13 06/24 16:31", "0"
"Gossiping#M.1561361826.A.71D#00150", "o0991758566", "邏輯有問題，中國政治力各種介入  就是問題根源", "1.170.241.40 06/24 16:32", "0"
"Gossiping#M.1561361826.A.71D#00151", "zombieguy", "9.2只知道怎麼當奴才啦", "180.217.118.63 06/24 16:38", "0"
"Gossiping#M.1561361826.A.71D#00152", "mmu00750", "假中立的名嘴 悲哀", "111.252.67.20 06/24 16:38", "0"
"Gossiping#M.1561361826.A.71D#00153", "Moratti", "https//j.gifs.com/P7YBvA.gif 柯，https//j.gifs.com/K16wnG.gif 國台辦第三個 黃暐瀚", "59.124.93.142 06/24 16:38", "0"
"Gossiping#M.1561361826.A.71D#00154", "godshibainu", "還以為萎汗很公道 連共產黨 中國人民最粗淺的二種劃分牠都可以混在一起講", "1.168.43.63 06/24 16:39", "1"
"Gossiping#M.1561361826.A.71D#00155", "ob962", "暐瀚兄盡得阿北的真傳", "111.83.223.198 06/24 16:40", "0"
"Gossiping#M.1561361826.A.71D#00156", "Moratti", "館長只要不是台獨 就不會被這三人罵到了", "59.124.93.142 06/24 16:40", "1"
"Gossiping#M.1561361826.A.71D#00157", "oilcaptain", "收敵國的錢罵敵國幹你娘 >>>>>>>>>>>>> 跪舔kmter 一副孬樣", "114.137.234.67 06/24 16:40", "1"
"Gossiping#M.1561361826.A.71D#00158", "paulkao", "為何不能賺敵國錢駡敵國呢？", "223.137.173.142 06/24 16:41", "0"
"Gossiping#M.1561361826.A.71D#00159", "charlie50704", "好了啦韓暐瀚", "175.96.68.62 06/24 16:41", "0"
"Gossiping#M.1561361826.A.71D#00160", "yukiinsummer", "所以是哪家啊", "114.137.50.192 06/24 16:42", "0"
"Gossiping#M.1561361826.A.71D#00161", "witnessg", "賺對岸的錢為何跟紅媒有關 誰能解釋?", "61.228.143.168 06/24 16:42", "0"
"Gossiping#M.1561361826.A.71D#00162", "pcpcpcpcpcpc", "黃的腦子到底是正常還不正常？中華人民共和國是全世界唯一個要消滅中華民國的國家。這樣還不算敵國喔。", "223.138.19.86 06/24 16:42", "1"
"Gossiping#M.1561361826.A.71D#00163", "pcpcpcpcpcpc", "又是一個只會二分法的亂源", "223.138.19.86 06/24 16:44", "0"
"Gossiping#M.1561361826.A.71D#00164", "hoodi", "馬尾汗 好了啦", "42.76.202.88 06/24 16:45", "0"
"Gossiping#M.1561361826.A.71D#00165", "ultradoublez", "韓國瑜的狗", "180.217.212.65 06/24 16:45", "0"
"Gossiping#M.1561361826.A.71D#00166", "poem5566", "真的有病....", "1.175.121.138 06/24 16:46", "0"
"Gossiping#M.1561361826.A.71D#00167", "demitri", "親中派真夠煩 說反中不能賺對岸錢，想到柯當初也是這樣罵人 被親中派帶壞", "104.32.187.152 06/24 16:47", "0"
"Gossiping#M.1561361826.A.71D#00168", "howardab", "館長反中共又不是反中國人民 為什麼不畔能和中國做生意？黃腦子有病", "223.140.179.96 06/24 16:49", "1"
"Gossiping#M.1561361826.A.71D#00169", "a9233085", "賺敵國的錢哪裡不對嗎？諸葛亮草船借箭也是賺敵人的資源，懂？", "110.50.141.203 06/24 16:49", "1"
"Gossiping#M.1561361826.A.71D#00170", "Sinkage", "前任馬迷現任柯粉不開心惹", "114.136.109.111 06/24 16:51", "0"
"Gossiping#M.1561361826.A.71D#00171", "howardab", "和中共打戰又不代表要殺光中國人 智障", "223.140.179.96 06/24 16:51", "1"
