"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561692984.A.9AD#00043", "abcxyz07", "他真的是綠派過去的臥底", "223.137.242.106 06/28 11:50", "0"
"Gossiping#M.1561692984.A.9AD#00044", "vanadiu", "韓不知道收了中國什麼好處......必須聽", "125.224.215.12 06/28 11:50", "0"
"Gossiping#M.1561692984.A.9AD#00045", "lisasa", "恬不知恥", "36.229.192.223 06/28 11:53", "0"
"Gossiping#M.1561692984.A.9AD#00046", "Doublecute", "加油 繼續撐下去 打擊韓導靠你了XD", "122.121.67.31 06/28 11:53", "0"
"Gossiping#M.1561692984.A.9AD#00047", "ahaw99", "真正的反串仔", "122.116.253.83 06/28 11:54", "0"
"Gossiping#M.1561692984.A.9AD#00048", "ruokcnn", "https//i.imgur.com/RTnq8Du.jpg", "223.140.232.121 06/28 11:54", "0"
"Gossiping#M.1561692984.A.9AD#00049", "Leoooooooooo", "腦包咖也能當這位置，果然發大財", "42.76.103.8 06/28 11:54", "0"
"Gossiping#M.1561692984.A.9AD#00050", "LaBoLa", "哈哈哈哈哈   問題就是有白癡韓粉吃這套", "1.34.180.131 06/28 11:54", "1"
"Gossiping#M.1561692984.A.9AD#00051", "login", "這畜生怎麼還沒撤職進看守所查辦?", "211.21.7.151 06/28 11:55", "0"
"Gossiping#M.1561692984.A.9AD#00052", "jack8759", ".....", "114.36.246.52 06/28 11:55", "0"
"Gossiping#M.1561692984.A.9AD#00053", "hibemi776", "智障粉們,只會看韓天啦", "125.227.21.49 06/28 11:55", "0"
"Gossiping#M.1561692984.A.9AD#00054", "k70113", "智障不知道自己錯在哪還一直被打臉", "123.110.40.178 06/28 11:56", "0"
"Gossiping#M.1561692984.A.9AD#00055", "inmatao", "幽靈公司、走私船、沒申請、統派主辦，還有什麼臉拿出來比啊", "101.13.213.184 06/28 11:56", "1"
"Gossiping#M.1561692984.A.9AD#00056", "stalin8410", "每天都有笑話好看", "101.137.106.93 06/28 11:56", "0"
"Gossiping#M.1561692984.A.9AD#00057", "piex", "根本臥底吧", "122.116.124.251 06/28 11:56", "0"
"Gossiping#M.1561692984.A.9AD#00058", "frameshift", "...", "39.8.195.76 06/28 11:57", "0"
"Gossiping#M.1561692984.A.9AD#00059", "scudder98", "韓國瑜只能有種咖", "123.241.101.117 06/28 11:57", "0"
"Gossiping#M.1561692984.A.9AD#00060", "harry7319", "D能而", "49.215.213.140 06/28 11:58", "0"
"Gossiping#M.1561692984.A.9AD#00061", "cht211", "可悲", "42.73.33.94 06/28 11:58", "0"
"Gossiping#M.1561692984.A.9AD#00062", "Ruid", "腦袋去通一通好不", "118.167.72.60 06/28 11:58", "0"
"Gossiping#M.1561692984.A.9AD#00063", "grosjeanyang", "滿腦子政治，專業跟觀光沾不上邊的咖", "180.204.180.103 06/28 12:00", "1"
"Gossiping#M.1561692984.A.9AD#00064", "loveqpalzm", "智能堪憂啊", "223.136.162.120 06/28 12:02", "0"
"Gossiping#M.1561692984.A.9AD#00065", "AnewMitch", "噁心的人", "223.137.26.223 06/28 12:02", "0"
"Gossiping#M.1561692984.A.9AD#00066", "oops66", "白癡 兩個不一樣啦 新聞都解釋過了", "210.61.209.67 06/28 12:04", "0"
"Gossiping#M.1561692984.A.9AD#00067", "Nolan5566", "繼續打啊，看看誰會被切割", "49.216.11.62 06/28 12:04", "0"
"Gossiping#M.1561692984.A.9AD#00068", "etiennechiu", "做錯事還敢拉別人下水，賴那次是跟航港局申請的合法航線人家合法去金門馬祖有檢疫，你走私沒申請沒檢疫進豬瘟進來誰知道", "1.200.193.18 06/28 12:06", "0"
"Gossiping#M.1561692984.A.9AD#00069", "etiennechiu", "https//i.imgur.com/CQhQvCL.jpg，這傢伙很愛在網絡上跟網友吵架 ↑上面圖還罵網友，他的臉書很多這張很多這種言論", "1.200.193.18 06/28 12:09", "0"
"Gossiping#M.1561692984.A.9AD#00070", "paintfor", "旗津有中央核准嗎？", "42.77.252.213 06/28 12:09", "0"
"Gossiping#M.1561692984.A.9AD#00071", "cutesnow", "這傢伙死不認錯，留著他毀滅韓國瑜也不錯", "110.50.131.242 06/28 12:16", "1"
"Gossiping#M.1561692984.A.9AD#00072", "ian40692", "扯", "111.83.202.159 06/28 12:20", "0"
"Gossiping#M.1561692984.A.9AD#00073", "amury", "這咖連很多韓粉都反他。", "39.9.40.205 06/28 12:24", "0"
"Gossiping#M.1561692984.A.9AD#00074", "ss88812", "人家的是合法 你他媽的違法出來哭啥小？", "114.25.157.10 06/28 12:24", "1"
"Gossiping#M.1561692984.A.9AD#00075", "Zeroyeu", "這種水準，韓粉最愛", "27.247.108.220 06/28 12:25", "0"
"Gossiping#M.1561692984.A.9AD#00076", "eyesbaby2000", "大家別罵了，他其實是民進黨安插的", "180.204.167.146 06/28 12:25", "1"
"Gossiping#M.1561692984.A.9AD#00077", "wowo72517", "重點你有申請嗎?請事假1小時就怪怪的", "49.214.244.55 06/28 12:25", "1"
"Gossiping#M.1561692984.A.9AD#00078", "Visnjic", "感謝高雄人的選擇 讓我們每天看笑話", "118.169.44.9 06/28 12:25", "0"
"Gossiping#M.1561692984.A.9AD#00079", "higashi", "找一家已解散的公司來通是有病嗎？", "27.105.246.183 06/28 12:27", "0"
"Gossiping#M.1561692984.A.9AD#00080", "z5411", "韓真厲害 用他來吸仇恨值 之後再切割", "49.215.193.240 06/28 12:27", "0"
"Gossiping#M.1561692984.A.9AD#00081", "Sanish", "我懶得罵了! 潘連被罵的原因都不曉得，嘴倒是跟韓國瑜一樣厲害啦", "114.40.116.124 06/28 12:34", "0"
"Gossiping#M.1561692984.A.9AD#00082", "Sanish", "底下留言真的一堆腦x", "114.40.116.124 06/28 12:36", "0"
"Gossiping#M.1561692984.A.9AD#00083", "azero", "人家合法申請跟你的詐騙怎麼比呢", "42.74.219.65 06/28 12:39", "0"
"Gossiping#M.1561692984.A.9AD#00084", "bill750121", "這人沒救 搞不清楚 狀況", "123.51.217.168 06/28 12:40", "0"
"Gossiping#M.1561692984.A.9AD#00085", "gz", "低學歷潘恆旭正常發揮中", "223.136.106.167 06/28 12:49", "0"
"Gossiping#M.1561692984.A.9AD#00086", "fish10241", "這咖跟他的上司真的是絕配", "111.253.44.226 06/28 12:50", "0"
"Gossiping#M.1561692984.A.9AD#00087", "mmu00750", "嘴秋", "180.217.195.244 06/28 12:51", "0"
"Gossiping#M.1561692984.A.9AD#00088", "TWBilly", "真爽 在韓身邊做事 出多大的包都沒事", "114.136.60.54 06/28 12:56", "0"
"Gossiping#M.1561692984.A.9AD#00089", "Rabbit19264", "嗯", "42.73.71.142 06/28 13:09", "0"
"Gossiping#M.1561692984.A.9AD#00090", "moeispop", "這咖真的比韓還要呵呵", "58.114.179.97 06/28 13:11", "0"
"Gossiping#M.1561692984.A.9AD#00091", "LuckyQ", "自己有問題不檢討扯別的 呵呵", "1.173.70.197 06/28 13:29", "0"
"Gossiping#M.1561692984.A.9AD#00092", "no69", "廢到笑", "101.13.145.132 06/28 13:39", "0"
"Gossiping#M.1561692984.A.9AD#00093", "honlan", "讚 支持草包首席幕僚 推推推", "42.72.110.161 06/28 14:00", "0"
"Gossiping#M.1561692984.A.9AD#00094", "jcshie", "這種垃圾果然適合當草包的人阿，昨天受訪還態度囂張的嗆人呢", "111.184.33.26 06/28 14:18", "0"
"Gossiping#M.1561692984.A.9AD#00095", "february2", "潘就死不認錯，讓人更唾棄他", "118.233.17.82 06/28 21:34", "0"
"Gossiping#M.1561692984.A.9AD#00096", "qd6590", "什麼咖用什麼觀光局長 不意外", "101.13.214.226 06/28 21:48", "0"
"Gossiping#M.1561692984.A.9AD#00097", "shiraby", "ㄇㄉ廢物 作錯被譙 天經地義 還在牽拖 真他媽廢 我中風不能動的阿公還有用點", "42.75.205.70 06/28 22:25", "1"
"Gossiping#M.1561692984.A.9AD#00098", "sss1524", "道歉果然只是表面 根本沒反省 ㄏㄏ", "223.139.41.138 06/28 22:31", "0"
