"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"HatePolitics#M.1560653608.A.052#00017", "helloman", "造勢，作秀?市政直接放棄?", "61.65.101.46 06/16 10:56", "0"
"HatePolitics#M.1560653608.A.052#00018", "Spitfire168", "一天21次? 好厲害XDDDD", "49.214.244.1 06/16 10:56", "0"
"HatePolitics#M.1560653608.A.052#00019", "ceremonial", "市政一天做24小時不見得做得好 你噁心韓總還有時間選總統 現在派老婆出來哭 噁心加倍", "114.137.35.146 06/16 10:57", "1"
"HatePolitics#M.1560653608.A.052#00020", "g9911731", "噁心，演到出精", "101.8.236.40 06/16 10:57", "0"
"HatePolitics#M.1560653608.A.052#00021", "wie23", "加油，政黑反指標XD", "101.13.32.90 06/16 10:57", "0"
"HatePolitics#M.1560653608.A.052#00022", "kyle5241", "一夜三次？", "131.215.220.164 06/16 10:57", "0"
"HatePolitics#M.1560653608.A.052#00023", "anly888", "難怪受不了...", "223.137.34.106 06/16 10:58", "0"
"HatePolitics#M.1560653608.A.052#00024", "Marchosias", "做愛嗎?", "61.224.43.95 06/16 10:58", "0"
"HatePolitics#M.1560653608.A.052#00025", "godispower", "韓這麼累我決定了，7 月做一周韓粉，非韓不投", "101.137.2.200 06/16 10:58", "1"
"HatePolitics#M.1560653608.A.052#00026", "ssiou", "原來是理財專家兼最佳女主角，還以為是庶民呢http//i.imgur.com/L9dEySt.jpg", "118.168.200.16 06/16 10:58", "1"
"HatePolitics#M.1560653608.A.052#00027", "takenostand", "所以工作一天要休息三天啊", "101.136.70.23 06/16 10:58", "0"
"HatePolitics#M.1560653608.A.052#00028", "kronioel", "哇 剛好 上任12/25就做三年了", "101.14.205.98 06/16 10:59", "0"
"HatePolitics#M.1560653608.A.052#00029", "Gary21", "努力造勢選總統喔 笑死", "39.8.100.26 06/16 10:59", "0"
"HatePolitics#M.1560653608.A.052#00030", "Zyth", "這女人真的來敗票的XD", "116.12.50.21 06/16 11:00", "0"
"HatePolitics#M.1560653608.A.052#00031", "dfgtt0329", "肖像當第一夫人的人，好噁心，受不了再噓一次，太噁心！！！！！", "112.104.128.85 06/16 11:00", "0"
"HatePolitics#M.1560653608.A.052#00032", "matt01", "噁心", "110.50.175.211 06/16 11:00", "0"
"HatePolitics#M.1560653608.A.052#00033", "s359999", "愛權的假掰組合？", "114.35.31.150 06/16 11:00", "0"
"HatePolitics#M.1560653608.A.052#00034", "yyyyy", "真是有夠噁爛無恥的 垃圾投機政客 全家都是無恥到不行", "180.176.109.169 06/16 11:01", "1"
"HatePolitics#M.1560653608.A.052#00035", "BleedWang", "幹你娘", "110.50.152.15 06/16 11:01", "0"
"HatePolitics#M.1560653608.A.052#00036", "wowpoqwow", "一天喝三天份", "220.135.96.148 06/16 11:02", "0"
"HatePolitics#M.1560653608.A.052#00037", "Alicealex", "不用等韓民調崩盤，等他體力崩盤就好了", "49.215.148.76 06/16 11:02", "1"
"HatePolitics#M.1560653608.A.052#00038", "DavidFoster", "一日十回強多了", "122.118.47.229 06/16 11:03", "0"
"HatePolitics#M.1560653608.A.052#00039", "LEDG", "快吐了啦", "122.117.29.215 06/16 11:03", "0"
"HatePolitics#M.1560653608.A.052#00040", "ferrisw", "一天喝太多，吐三天？", "42.77.106.61 06/16 11:04", "0"
"HatePolitics#M.1560653608.A.052#00041", "Zsanou", "開始賣悲情了", "223.137.46.41 06/16 11:04", "0"
"HatePolitics#M.1560653608.A.052#00042", "momo28", "這女人比光頭還噁心", "61.56.165.199 06/16 11:05", "0"
"HatePolitics#M.1560653608.A.052#00043", "saiyuki1412", "一個禮拜要出口一次", "223.140.65.157 06/16 11:06", "0"
"HatePolitics#M.1560653608.A.052#00044", "leon771170", "乾 原來韓禿都是在喝壯陽酒", "125.230.224.21 06/16 11:06", "0"
"HatePolitics#M.1560653608.A.052#00045", "knightwww", "ZZZZ", "112.104.142.50 06/16 11:07", "0"
"HatePolitics#M.1560653608.A.052#00046", "dfgtt0329", "這一家人，真的噁到爆", "112.104.128.85 06/16 11:07", "0"
"HatePolitics#M.1560653608.A.052#00047", "GGdong", "別人摸三天的魚，他一天就摸完了", "42.74.253.49 06/16 11:07", "0"
"HatePolitics#M.1560653608.A.052#00048", "devilfruit", "現在怎麼不叫他去洗衣服了", "115.82.133.147 06/16 11:08", "0"
"HatePolitics#M.1560653608.A.052#00049", "hanson3211", "所以做一天就可以休兩天的意思", "114.35.185.23 06/16 11:08", "0"
"HatePolitics#M.1560653608.A.052#00050", "elmoman", "我還民族救星世界偉人勒", "49.217.96.134 06/16 11:09", "0"
"HatePolitics#M.1560653608.A.052#00051", "LEDG", "噁心的一家人", "122.117.29.215 06/16 11:10", "0"
"HatePolitics#M.1560653608.A.052#00052", "tn907915", "妳老公去酒店時有沒有一夜當三天做", "101.137.10.68 06/16 11:10", "0"
"HatePolitics#M.1560653608.A.052#00053", "cpyoyaya", "一天份的工作要分三天做，瞭解了謝謝～", "114.137.248.86 06/16 11:11", "1"
"HatePolitics#M.1560653608.A.052#00054", "adai", "做一天休兩天的意思", "36.225.36.187 06/16 11:11", "0"
"HatePolitics#M.1560653608.A.052#00055", "shy11009", "樣樣通 樣樣鬆  不務正業怪誰阿", "101.9.38.106 06/16 11:12", "0"
"HatePolitics#M.1560653608.A.052#00056", "sumerrain", "第一天亂喊口號 第二天臉書澄清 第三天出面抱怨簡單一件事分三天來陳述", "223.139.33.111 06/16 11:13", "1"
"HatePolitics#M.1560653608.A.052#00057", "f016tw", "為人單純、做事不分黨派，一天當三天在做……我要吐了！剛吃完耶一天當三天做?  這國文是沒學好嗎？XDDDDDDD", "42.73.135.166 06/16 11:14", "1"
"HatePolitics#M.1560653608.A.052#00058", "kncc31", "能撈就撈", "61.231.135.124 06/16 11:15", "0"
"HatePolitics#M.1560653608.A.052#00059", "Jesusmaycry", "號三洨，我幹你娘！", "180.204.236.61 06/16 11:15", "0"
"HatePolitics#M.1560653608.A.052#00060", "Airman1030", "不分黨派 然後整天靠北DPP", "27.52.126.102 06/16 11:15", "0"
"HatePolitics#M.1560653608.A.052#00061", "dfgtt0329", "肏 人心不足蛇吞象，噁到爆", "112.104.128.85 06/16 11:16", "0"
"HatePolitics#M.1560653608.A.052#00062", "NIOHA", "郭董柯文哲笑而不語", "1.165.128.182 06/16 11:16", "0"
"HatePolitics#M.1560653608.A.052#00063", "ffboy", "一天當三天在喝", "111.249.77.78 06/16 11:17", "0"
"HatePolitics#M.1560653608.A.052#00064", "LEDG", "垃圾，上節目還偷瞄乳溝", "122.117.29.215 06/16 11:18", "0"
"HatePolitics#M.1560653608.A.052#00065", "melinux", "https//i.imgur.com/soVmgAY.jpg", "118.161.202.28 06/16 11:19", "0"
"HatePolitics#M.1560653608.A.052#00066", "LEDG", "假庶民", "122.117.29.215 06/16 11:23", "0"
"HatePolitics#M.1560653608.A.052#00067", "ck731122", "榮登全台最噁心一家人", "27.52.161.81 06/16 11:38", "0"
"HatePolitics#M.1560653608.A.052#00068", "silentforest", "可見以前多混", "180.204.77.98 06/16 11:39", "0"
"HatePolitics#M.1560653608.A.052#00069", "mamba0824", "屁話真多", "42.75.186.153 06/16 11:39", "0"
"HatePolitics#M.1560653608.A.052#00070", "CenaWang", "優質", "223.136.32.190 06/16 11:40", "0"
"HatePolitics#M.1560653608.A.052#00071", "sprucewind", "是有人逼你選總統嗎？貪吃又喊難吃", "36.237.84.218 06/16 11:40", "0"
"HatePolitics#M.1560653608.A.052#00072", "e0936276915", "一天當三天用市政還做的那麼爛。還敢出來選總統", "218.164.118.215 06/16 11:43", "1"
"HatePolitics#M.1560653608.A.052#00073", "pt950", "回家慢慢做", "101.15.131.4 06/16 11:43", "0"
"HatePolitics#M.1560653608.A.052#00074", "AKIRAYOUNG", "沒關係 就是要教訓民進黨 非韓不投", "42.77.79.157 06/16 11:47", "0"
"HatePolitics#M.1560653608.A.052#00075", "CenaWang", "http//i.imgur.com/XaZVcbS.jpg", "223.136.32.190 06/16 11:48", "0"
"HatePolitics#M.1560653608.A.052#00076", "aventy1840", "電話民調非韓不投", "27.242.225.17 06/16 11:53", "0"
"HatePolitics#M.1560653608.A.052#00077", "ayabf", "最怕的就是蠢人做太多事", "111.240.5.159 06/16 11:55", "0"
"HatePolitics#M.1560653608.A.052#00078", "agr53", "全家都噁心", "223.141.229.176 06/16 12:02", "0"
"HatePolitics#M.1560653608.A.052#00079", "shizai", "有夠噁爛", "118.168.10.8 06/16 12:05", "0"
"HatePolitics#M.1560653608.A.052#00080", "karta0681608", "韓總真的辛苦", "101.14.162.94 06/16 12:06", "0"
"HatePolitics#M.1560653608.A.052#00081", "moonsmile", "真的是他媽的kmt版吳淑珍", "36.239.252.175 06/16 12:24", "0"
"HatePolitics#M.1560653608.A.052#00082", "berryc", "小編神預測", "101.8.198.44 06/16 12:37", "0"
"HatePolitics#M.1560653608.A.052#00083", "Lawlight", "當導演本來就很累啊", "49.218.73.115 06/16 12:38", "0"
"HatePolitics#M.1560653608.A.052#00084", "madmed", "影后得獎感言", "110.29.119.169 06/16 13:33", "0"
"HatePolitics#M.1560653608.A.052#00085", "kaku6", "推，哈哈哈哈哈", "111.83.93.0 06/16 13:56", "0"
"HatePolitics#M.1560653608.A.052#00086", "afgfg", "登革熱.........", "49.219.163.158 06/16 13:57", "0"
"HatePolitics#M.1560653608.A.052#00087", "ForeverT", "政黑人少 很少在政黑有虛爆的 還以為是八卦板人數韓總千萬要挺柱 唯一支持", "42.72.33.154 06/16 13:57", "1"
"HatePolitics#M.1560653608.A.052#00088", "flying25", "Garbage", "94.197.121.160 06/16 14:03", "0"
"HatePolitics#M.1560653608.A.052#00089", "ericial", "超噁心", "111.71.123.27 06/16 15:07", "0"
"HatePolitics#M.1560653608.A.052#00090", "sqetvjj5202", "噁爆", "42.75.31.174 06/16 16:57", "0"
