"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1496186569.A.8FC#00101", "dickhole5566", "不是壓迫感找不到妹是臉的問題", "05/31 12:03", "0"
"sex#M.1496186569.A.8FC#00102", "tonypan", "這照片是在忠孝復興 戰略高手對吧～", "05/31 12:04", "0"
"sex#M.1496186569.A.8FC#00103", "wtf000123", "158 70吧", "05/31 12:23", "0"
"sex#M.1496186569.A.8FC#00104", "autumnsky918", "這個感覺就很不好，一整個沒精神樣", "05/31 12:40", "0"
"sex#M.1496186569.A.8FC#00105", "a010204", "這是男生喔 我還以為是t咧", "05/31 12:47", "0"
"sex#M.1496186569.A.8FC#00106", "tigerjump", "練一下好嗎 身材跟腦", "05/31 12:52", "0"
"sex#M.1496186569.A.8FC#00107", "ligonsa", "無聊", "05/31 13:04", "0"
"sex#M.1496186569.A.8FC#00108", "tommy1014", "我討厭甲好嗎", "05/31 13:13", "0"
"sex#M.1496186569.A.8FC#00109", "davis1990", "不忍噓", "05/31 13:13", "0"
"sex#M.1496186569.A.8FC#00110", "cchhhhhoh", "甲上上", "05/31 13:18", "0"
"sex#M.1496186569.A.8FC#00111", "TheDivision", "欠噓", "05/31 13:19", "0"
"sex#M.1496186569.A.8FC#00112", "criminal", "甲甲我驕傲", "05/31 13:21", "0"
"sex#M.1496186569.A.8FC#00113", "oldblack", "哪來的屁孩...", "05/31 13:24", "0"
"sex#M.1496186569.A.8FC#00114", "greenhua", "這有沒有175都是個問題", "05/31 13:29", "0"
"sex#M.1496186569.A.8FC#00115", "LeBron0988", "想約直接講，拐彎只會讓人翻白眼", "05/31 13:41", "0"
"sex#M.1496186569.A.8FC#00116", "hungchannnn", ".......？", "05/31 13:57", "0"
"sex#M.1496186569.A.8FC#00117", "antiyahoo", "滾", "05/31 14:01", "0"
"sex#M.1496186569.A.8FC#00118", "jokerboice", "屁孩滾", "05/31 14:04", "0"
"sex#M.1496186569.A.8FC#00119", "hermes20372", "還在喔", "05/31 14:10", "0"
"sex#M.1496186569.A.8FC#00120", "QQSHENGHUI", "剪掉省事！", "05/31 14:16", "0"
"sex#M.1496186569.A.8FC#00121", "shu750615", "你的BWS呢", "05/31 14:18", "0"
"sex#M.1496186569.A.8FC#00122", "ericf129", "有女友還找別人幫你", "05/31 15:04", "0"
"sex#M.1496186569.A.8FC#00123", "CYZ2228", "好甲", "05/31 15:06", "0"
"sex#M.1496186569.A.8FC#00124", "arshy1003", "我以為我開到汪踢", "05/31 15:14", "0"
"sex#M.1496186569.A.8FC#00125", "aluman", "以為到了甲板", "05/31 15:29", "0"
"sex#M.1496186569.A.8FC#00126", "a27588679", "我很好奇不會上傳照片要用螢幕擷圖的是哪種人？", "05/31 15:30", "0"
"sex#M.1496186569.A.8FC#00127", "tiger1201", "這怎麼看都沒有185", "05/31 15:31", "0"
"sex#M.1496186569.A.8FC#00128", "gg0815", "嗯", "05/31 15:57", "0"
"sex#M.1496186569.A.8FC#00129", "dontcry0428", "攻殺小", "05/31 16:30", "0"
"sex#M.1496186569.A.8FC#00130", "beerking", "士官長在等你", "05/31 16:35", "0"
"sex#M.1496186569.A.8FC#00131", "dogkorea5566", "你應該已經被餵得很撐了才對啊", "05/31 16:42", "0"
"sex#M.1496186569.A.8FC#00132", "Hermess", "後面那個妹子不錯", "05/31 17:07", "0"
"sex#M.1496186569.A.8FC#00133", "titantang", "當兵這種頭髮當大家白痴", "05/31 17:36", "0"
"sex#M.1496186569.A.8FC#00134", "MoDerF", "詹哥有很多A片，可以跟他要", "05/31 18:15", "0"
"sex#M.1496186569.A.8FC#00135", "assassin762", "射惹", "05/31 18:40", "0"
"sex#M.1496186569.A.8FC#00136", "kaiwang0801", "你是不是覺得自己很帥 會有人寄信給你", "05/31 19:24", "0"
"sex#M.1496186569.A.8FC#00137", "barsax8", "隔壁大叔都比你好", "05/31 20:54", "0"
"sex#M.1496186569.A.8FC#00138", "cat84108", "???", "05/31 20:55", "0"
"sex#M.1496186569.A.8FC#00139", "chumichumi", "筷子差貢丸", "05/31 22:31", "0"
"sex#M.1496186569.A.8FC#00140", "stayclassy", "閱", "05/31 22:45", "0"
"sex#M.1496186569.A.8FC#00141", "lec308", "165不要騙", "05/31 23:13", "0"
"sex#M.1496186569.A.8FC#00142", "maggie82728", "是手誤嗎？ 看起來連175都沒有吧...", "05/31 23:26", "0"
"sex#M.1496186569.A.8FC#00143", "alwayszzz", "沒有170吧XD", "05/31 23:52", "0"
"sex#M.1496186569.A.8FC#00144", "susukkk", "要不要叫我的班長男友幫你解決", "06/01 00:15", "0"
"sex#M.1496186569.A.8FC#00145", "mib999888", "185?????", "06/01 00:25", "0"
"sex#M.1496186569.A.8FC#00146", "courge1138", "你有185？別笑死人了", "06/01 00:39", "0"
"sex#M.1496186569.A.8FC#00147", "Maplepin", "...", "06/01 00:53", "0"
"sex#M.1496186569.A.8FC#00148", "PCcaduceus", "當兵當到語無倫次了嗎", "06/01 07:52", "0"
"sex#M.1496186569.A.8FC#00149", "q123038468", "放bmw的鑰匙就會有信了", "06/01 10:17", "0"
"sex#M.1496186569.A.8FC#00150", "chasewang", "為什麼要附上你女朋友的全身照片 看起來好纖細哦", "06/01 10:47", "0"
"sex#M.1496186569.A.8FC#00151", "flyhoho", "這樣說185？你後面數字順序擺錯484", "06/01 11:01", "0"
"sex#M.1496186569.A.8FC#00152", "THAI", "瘦不啦", "06/01 12:40", "0"
"sex#M.1496186569.A.8FC#00153", "MirageAngel", "44444444444掯444444444444瘸44444444444癲444444444", "06/01 16:28", "1"
"sex#M.1496186569.A.8FC#00154", "u4al6ej94", "你女友看起來很有個性耶！", "06/03 03:20", "0"
"sex#M.1496186569.A.8FC#00155", "j2200986", "娘 165 50差不多", "06/03 12:49", "0"
"sex#M.1496186569.A.8FC#00156", "ss7216tw", "甲", "06/04 12:07", "0"
