"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1477434878.A.ED0#00019", "gn02997179", "噁", "10/26 08:04", "0"
"sex#M.1477434878.A.ED0#00020", "wei820914", "紅的喜氣", "10/26 08:06", "0"
"sex#M.1477434878.A.ED0#00021", "ggmit615", "每日任務(1/1)", "10/26 08:07", "0"
"sex#M.1477434878.A.ED0#00022", "gary2563", "你快去關心被大陸封鎖的 大爆炸吧", "10/26 08:09", "0"
"sex#M.1477434878.A.ED0#00023", "woogee", "(1/1)", "10/26 08:14", "0"
"sex#M.1477434878.A.ED0#00024", "tkhunter", "純噓ID", "10/26 08:19", "0"
"sex#M.1477434878.A.ED0#00025", "guardian128", "掰", "10/26 08:39", "0"
"sex#M.1477434878.A.ED0#00026", "ronale1104", "T純", "10/26 08:51", "0"
"sex#M.1477434878.A.ED0#00027", "yy810516", "P真好賺", "10/26 08:55", "0"
"sex#M.1477434878.A.ED0#00028", "joeyang1020", "呵呵", "10/26 08:59", "0"
"sex#M.1477434878.A.ED0#00029", "yy810516", ".", "10/26 09:33", "0"
"sex#M.1477434878.A.ED0#00030", "eric83827", "甲甲滾", "10/26 09:37", "0"
"sex#M.1477434878.A.ED0#00031", "deathclub", "(1/1)", "10/26 09:40", "0"
"sex#M.1477434878.A.ED0#00032", "daihsiaoyuan", "中國臺灣", "10/26 10:03", "0"
"sex#M.1477434878.A.ED0#00033", "cs5855", "解任務", "10/26 10:17", "0"
"sex#M.1477434878.A.ED0#00034", "yy810516", ".", "10/26 10:42", "0"
"sex#M.1477434878.A.ED0#00035", "s891234", "這篇不錯>/////<", "10/26 11:05", "0"
"sex#M.1477434878.A.ED0#00036", "wolf0000", "臭甲", "10/26 11:10", "0"
"sex#M.1477434878.A.ED0#00037", "Cheng2042", "滾吧，支那", "10/26 12:30", "0"
"sex#M.1477434878.A.ED0#00038", "AdmiralLin", "每日任務", "10/26 12:31", "0"
"sex#M.1477434878.A.ED0#00039", "yuchi860706", "問號", "10/26 12:44", "0"
"sex#M.1477434878.A.ED0#00040", "qk025898", "2沒壞!", "10/26 12:51", "0"
"sex#M.1477434878.A.ED0#00041", "danny9510", "每日任務", "10/26 13:15", "0"
"sex#M.1477434878.A.ED0#00042", "yy810516", ".", "10/26 13:21", "0"
"sex#M.1477434878.A.ED0#00043", "pulleyjula", "洨茗", "10/26 13:25", "0"
"sex#M.1477434878.A.ED0#00044", "MirageAngel", "瘸癲瘋癡癟蠢共匪愛滋梅毒淋雜碎砲肏噁癌瘤噬糞吮痰!", "10/26 14:15", "1"
"sex#M.1477434878.A.ED0#00045", "eddie1212", "又放出來了", "10/26 15:07", "0"
"sex#M.1477434878.A.ED0#00046", "qhan1028", "可以不要一直出現嗎= =", "10/26 16:34", "0"
"sex#M.1477434878.A.ED0#00047", "ian137137", "。", "10/26 19:33", "0"
"sex#M.1477434878.A.ED0#00048", "vc5566", "都貼一些負面能量新聞", "10/26 19:34", "0"
"sex#M.1477434878.A.ED0#00049", "hamobi99", "解任務", "10/26 20:24", "0"
"sex#M.1477434878.A.ED0#00050", "yhan37", "支那豬", "10/26 20:31", "0"
"sex#M.1477434878.A.ED0#00051", "PhySeraph", "原po斗m. 噓會興奮", "10/26 21:02", "0"
"sex#M.1477434878.A.ED0#00052", "ppt12527", "補", "10/27 00:50", "0"
"sex#M.1477434878.A.ED0#00053", "tdemezppur", "成就", "10/27 00:59", "0"
"sex#M.1477434878.A.ED0#00054", "scare123456", "補", "10/27 14:34", "0"
"sex#M.1477434878.A.ED0#00055", "Absolue", "安安", "10/27 17:45", "0"
"sex#M.1477434878.A.ED0#00056", "joss0207", "幹!這麽多年你還在喔?", "10/27 20:01", "0"
