"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1440633470.A.41E#00069", "snow0709", "你夾夾看會不會射啊", "08/27 13:24", "0"
"sex#M.1440633470.A.41E#00070", "foreverbetty", "醒醒吧把手套拿掉就不會濕了", "08/27 13:33", "0"
"sex#M.1440633470.A.41E#00071", "kamichu", "你沒仔細觀察會越走越快，之後又變慢", "08/27 13:41", "0"
"sex#M.1440633470.A.41E#00072", "yua30507", "雨八", "08/27 14:01", "0"
"sex#M.1440633470.A.41E#00073", "k94040129", "你是怎麼知道這祕密的？", "08/27 14:25", "0"
"sex#M.1440633470.A.41E#00074", "IamCyuan", "雨這麼大，那個妹能不濕？", "08/27 14:31", "0"
"sex#M.1440633470.A.41E#00075", "gbboy", "太廢啦", "08/27 14:33", "0"
"sex#M.1440633470.A.41E#00076", "hmstck", "你走路夾腳蛋蛋不會痛嗎？", "08/27 14:49", "0"
"sex#M.1440633470.A.41E#00077", "kim0418", "超廢給推", "08/27 15:09", "0"
"sex#M.1440633470.A.41E#00078", "blackyady", "幹 廢到笑XDDDDD幫你推一個啦糙", "08/27 15:23", "0"
"sex#M.1440633470.A.41E#00079", "boasrossi", "有多濕你都用不到", "08/27 15:32", "0"
"sex#M.1440633470.A.41E#00080", "CSIScofield", "哈哈哈'", "08/27 15:41", "0"
"sex#M.1440633470.A.41E#00081", "smalltz91", "ㄏㄏ", "08/27 16:30", "0"
"sex#M.1440633470.A.41E#00082", "jlome", "推文都比你這篇有梗", "08/27 16:33", "0"
"sex#M.1440633470.A.41E#00083", "m810415", "紅的補血", "08/27 16:40", "0"
"sex#M.1440633470.A.41E#00084", "aaa2506676", "千萬別走她後面,會滑倒", "08/27 20:27", "0"
"sex#M.1440633470.A.41E#00085", "arthur641987", "待會她掏出30公分嚇你", "08/27 21:02", "0"
"sex#M.1440633470.A.41E#00086", "q11061213", "問姐姐看看囉", "08/27 21:35", "0"
"sex#M.1440633470.A.41E#00087", "panpierce", "顏色正確", "08/27 23:15", "0"
"sex#M.1440633470.A.41E#00088", "bearhome", "我知道你喜歡見紅", "08/27 23:23", "0"
"sex#M.1440633470.A.41E#00089", "tooeazy", "見紅囉~", "08/27 23:48", "0"
"sex#M.1440633470.A.41E#00090", "princepisces", "你出現在我濕的每一夜", "08/28 03:12", "0"
"sex#M.1440633470.A.41E#00091", "zhuangzhuang", "Nmm", "08/28 03:12", "0"
"sex#M.1440633470.A.41E#00092", "NoobTW", "廢到笑", "08/28 06:27", "0"
"sex#M.1440633470.A.41E#00093", "ttps990617", "所以？", "08/28 10:15", "0"
"sex#M.1440633470.A.41E#00094", "LeoKA", "幫噓幫紅幫補血，甘霖老師干你P4", "08/28 15:58", "0"
"sex#M.1440633470.A.41E#00095", "tenorio5", "crap", "08/28 17:14", "0"
"sex#M.1440633470.A.41E#00096", "uuuu0503", "甘你屁4", "08/29 08:31", "0"
"sex#M.1440633470.A.41E#00097", "NullLife", "聽見下雨的聲音~~~", "08/29 14:46", "0"
