"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1446245915.A.B2F#00010", "language5566", "希望這有給你熟悉的感覺", "10/31 07:25", "0"
"sex#M.1446245915.A.B2F#00011", "CSY5566", "梅西斯", "10/31 07:33", "0"
"sex#M.1446245915.A.B2F#00012", "william2000", "每日噓", "10/31 07:35", "0"
"sex#M.1446245915.A.B2F#00013", "Aryung", "補", "10/31 07:36", "0"
"sex#M.1446245915.A.B2F#00014", "leonini", "Zzz", "10/31 07:45", "0"
"sex#M.1446245915.A.B2F#00015", "thew193", "理性推                                 可以桶ID十年嗎", "10/31 07:45", "1"
"sex#M.1446245915.A.B2F#00016", "icui4cu", "推你id", "10/31 07:46", "0"
"sex#M.1446245915.A.B2F#00017", "howard21201", "幹你媽的支那賤畜", "10/31 07:48", "0"
"sex#M.1446245915.A.B2F#00018", "zxcas", "426滾回去", "10/31 08:09", "0"
"sex#M.1446245915.A.B2F#00019", "kebon", "噓ID", "10/31 08:16", "0"
"sex#M.1446245915.A.B2F#00020", "chenga", "你錯了", "10/31 08:17", "0"
"sex#M.1446245915.A.B2F#00021", "flyaway0104", "熊大", "10/31 08:21", "0"
"sex#M.1446245915.A.B2F#00022", "lingnai", "每日任務達成", "10/31 08:22", "0"
"sex#M.1446245915.A.B2F#00023", "VN7818", "推", "10/31 08:22", "0"
"sex#M.1446245915.A.B2F#00024", "mixzero", "殺小跑來這撒野，滾", "10/31 08:42", "0"
"sex#M.1446245915.A.B2F#00025", "trioneivo", "886556", "10/31 08:46", "0"
"sex#M.1446245915.A.B2F#00026", "dolphin00g", "理性捅~~", "10/31 08:55", "0"
"sex#M.1446245915.A.B2F#00027", "kh651006", "早安哦", "10/31 08:57", "0"
"sex#M.1446245915.A.B2F#00028", "ohyastar", "純噓ID", "10/31 09:14", "0"
"sex#M.1446245915.A.B2F#00029", "yuinami", ".....", "10/31 09:35", "0"
"sex#M.1446245915.A.B2F#00030", "BIGHLU", "安安。掰掰", "10/31 09:41", "0"
"sex#M.1446245915.A.B2F#00031", "gonna01", "有china都桶一桶拜託", "10/31 10:02", "0"
"sex#M.1446245915.A.B2F#00032", "uio55408133", "2滾", "10/31 10:06", "0"
"sex#M.1446245915.A.B2F#00033", "asdfghjkl999", "理性用完了", "10/31 10:09", "0"
"sex#M.1446245915.A.B2F#00034", "arioso0602", "還沒屎?", "10/31 10:14", "0"
"sex#M.1446245915.A.B2F#00035", "JackyWU53", "噓", "10/31 10:19", "0"
"sex#M.1446245915.A.B2F#00036", "crossmyheart", "滾", "10/31 10:26", "0"
"sex#M.1446245915.A.B2F#00037", "ap909278410", "…", "10/31 10:28", "0"
"sex#M.1446245915.A.B2F#00038", "jimichang", "你錯了", "10/31 10:42", "0"
"sex#M.1446245915.A.B2F#00039", "rpg1510", "....", "10/31 10:44", "0"
"sex#M.1446245915.A.B2F#00040", "zgmfx001", "屎了沒", "10/31 10:46", "0"
"sex#M.1446245915.A.B2F#00041", "dscandy1119", "只能給噓了", "10/31 10:46", "0"
"sex#M.1446245915.A.B2F#00042", "FerrumCat", "幫補血", "10/31 10:52", "0"
"sex#M.1446245915.A.B2F#00043", "dacun10045", "名字要取好啊", "10/31 10:52", "0"
"sex#M.1446245915.A.B2F#00044", "smallnavy", "爛", "10/31 10:55", "0"
"sex#M.1446245915.A.B2F#00045", "yhily", "不噓不行", "10/31 11:04", "0"
"sex#M.1446245915.A.B2F#00046", "gilerby", "滾", "10/31 11:06", "0"
"sex#M.1446245915.A.B2F#00047", "godplayboy", "幫補", "10/31 11:12", "0"
"sex#M.1446245915.A.B2F#00048", "GTA0328", "ID 滾", "10/31 11:12", "0"
"sex#M.1446245915.A.B2F#00049", "cc96330", "ID", "10/31 11:19", "0"
"sex#M.1446245915.A.B2F#00050", "skuldfire", "滾！", "10/31 11:24", "0"
"sex#M.1446245915.A.B2F#00051", "ballpen", "這ID是故意來激怒人還是用來釣魚的呢....", "10/31 11:39", "0"
"sex#M.1446245915.A.B2F#00052", "vul3n03", "回家吧", "10/31 11:59", "0"
"sex#M.1446245915.A.B2F#00053", "sean0702", "噓ID", "10/31 11:59", "0"
"sex#M.1446245915.A.B2F#00054", "bluesrex", "懶惰的我有理由推文了？", "10/31 12:00", "0"
"sex#M.1446245915.A.B2F#00055", "teaking", "廢材中國", "10/31 12:07", "0"
"sex#M.1446245915.A.B2F#00056", "mx226610", "原來2沒壞", "10/31 12:12", "0"
"sex#M.1446245915.A.B2F#00057", "leo730208", "顆顆", "10/31 12:23", "0"
"sex#M.1446245915.A.B2F#00058", "frankchin", "Fuck you China", "10/31 12:23", "0"
"sex#M.1446245915.A.B2F#00059", "CYZ2228", "ID", "10/31 12:24", "0"
"sex#M.1446245915.A.B2F#00060", "rosy0911ya", "欠噓", "10/31 12:30", "0"
"sex#M.1446245915.A.B2F#00061", "tony3228891", "這還不桶？", "10/31 12:39", "0"
"sex#M.1446245915.A.B2F#00062", "athran", "ID", "10/31 12:40", "0"
"sex#M.1446245915.A.B2F#00063", "paris412", "有沒有這麼欠噓？", "10/31 12:43", "0"
"sex#M.1446245915.A.B2F#00064", "cccchiang", "滾", "10/31 12:49", "0"
"sex#M.1446245915.A.B2F#00065", "Arsenes", "我再上", "10/31 13:01", "0"
"sex#M.1446245915.A.B2F#00066", "usaresident", "垃圾ID", "10/31 13:13", "0"
"sex#M.1446245915.A.B2F#00067", "kakarrot", "ID超讚", "10/31 13:25", "0"
"sex#M.1446245915.A.B2F#00068", "cutty", "又是你，直接噓", "10/31 13:25", "0"
"sex#M.1446245915.A.B2F#00069", "kakarrot", "台灣是中國大陸的一部分 XD", "10/31 13:29", "0"
"sex#M.1446245915.A.B2F#00070", "v295517", "id", "10/31 13:34", "0"
"sex#M.1446245915.A.B2F#00071", "Tribute", "噓", "10/31 13:41", "0"
"sex#M.1446245915.A.B2F#00072", "leo755269", "跟kpkp5566同個水準", "10/31 13:44", "0"
"sex#M.1446245915.A.B2F#00073", "yuehzai", "噓ID", "10/31 13:45", "0"
"sex#M.1446245915.A.B2F#00074", "xiang4409", "支那滾啦", "10/31 13:47", "0"
"sex#M.1446245915.A.B2F#00075", "MirageAngel", "44444444444444444444444444444瘸444444444444444444", "10/31 13:51", "1"
"sex#M.1446245915.A.B2F#00076", "s803310", "噓", "10/31 13:55", "0"
"sex#M.1446245915.A.B2F#00077", "tp6gm06", "又是你…", "10/31 14:00", "0"
"sex#M.1446245915.A.B2F#00078", "emi921223", "理性？那是什麼？可以吃嗎？", "10/31 14:33", "0"
"sex#M.1446245915.A.B2F#00079", "Jason024", "噓id..", "10/31 15:26", "0"
"sex#M.1446245915.A.B2F#00080", "liamc123", "這是必噓的", "10/31 15:28", "0"
"sex#M.1446245915.A.B2F#00081", "findhs2006", "慢走", "10/31 15:34", "0"
"sex#M.1446245915.A.B2F#00082", "yoyo860219", "你的簽名檔還是這麼可愛", "10/31 15:41", "0"
"sex#M.1446245915.A.B2F#00083", "Affleck", "幹", "10/31 15:47", "0"
"sex#M.1446245915.A.B2F#00084", "wxfreedom", "id", "10/31 15:57", "0"
"sex#M.1446245915.A.B2F#00085", "HunterLin24", "必噓+1", "10/31 15:59", "0"
"sex#M.1446245915.A.B2F#00086", "aaagun", "幹!林杯就是台獨啦", "10/31 16:03", "0"
"sex#M.1446245915.A.B2F#00087", "prettyhui", ")))))", "10/31 16:15", "0"
"sex#M.1446245915.A.B2F#00088", "crisp", "ㄏㄏ", "10/31 16:25", "0"
"sex#M.1446245915.A.B2F#00089", "xul4rmp4ru8", "閱", "10/31 16:27", "0"
"sex#M.1446245915.A.B2F#00090", "eunice0802", "id", "10/31 16:32", "0"
"sex#M.1446245915.A.B2F#00091", "hello0124", "此ID必噓", "10/31 17:24", "0"
"sex#M.1446245915.A.B2F#00092", "CurryIrving", "快XX", "10/31 17:59", "0"
"sex#M.1446245915.A.B2F#00093", "sally210317", "看到這ID，能不噓嗎?", "10/31 18:04", "0"
"sex#M.1446245915.A.B2F#00094", "KHN", "支那狗叫兩聲來聽聽看", "10/31 18:19", "0"
"sex#M.1446245915.A.B2F#00095", "steven910101", "每日任務 (1/1)", "10/31 18:49", "0"
"sex#M.1446245915.A.B2F#00096", "o19931127o", "不好意思啦", "10/31 19:13", "0"
"sex#M.1446245915.A.B2F#00097", "KHN", "走過路過，噓文不要錯過", "10/31 19:25", "0"
"sex#M.1446245915.A.B2F#00098", "smallnavy", "Zzz", "10/31 20:23", "0"
"sex#M.1446245915.A.B2F#00099", "radford", "一邊一國", "10/31 21:35", "0"
"sex#M.1446245915.A.B2F#00100", "bUvUd", "噓", "10/31 21:47", "0"
"sex#M.1446245915.A.B2F#00101", "s891234", "又是你........", "10/31 22:45", "0"
"sex#M.1446245915.A.B2F#00102", "z2peter2", "XX，XXX", "10/31 22:51", "0"
"sex#M.1446245915.A.B2F#00103", "hunter05469", "桶他啦", "10/31 23:47", "0"
"sex#M.1446245915.A.B2F#00104", "cqntvo", "日常", "10/31 23:50", "0"
"sex#M.1446245915.A.B2F#00105", "tp6jo6jp6", "掰掰", "11/01 01:22", "0"
"sex#M.1446245915.A.B2F#00106", "bee6192002", "忍不住", "11/01 01:50", "0"
"sex#M.1446245915.A.B2F#00107", "Holly123", "...", "11/01 03:44", "0"
"sex#M.1446245915.A.B2F#00108", "swingingbear", "垃圾文必噓 至於是內容還是人就有待商確了", "11/01 04:37", "0"
"sex#M.1446245915.A.B2F#00109", "AstonDB9", "支那滾", "11/01 06:01", "0"
"sex#M.1446245915.A.B2F#00110", "g1234512", "。", "11/01 08:17", "0"
"sex#M.1446245915.A.B2F#00111", "AEScabriolet", "支那", "11/01 10:39", "0"
"sex#M.1446245915.A.B2F#00112", "t58898", "這個ID比國民黨還糟糕…", "11/01 13:34", "0"
"sex#M.1446245915.A.B2F#00113", "achaea", "垃圾", "11/01 14:31", "0"
"sex#M.1446245915.A.B2F#00114", "jenny60234", "安安", "11/01 16:06", "0"
"sex#M.1446245915.A.B2F#00115", "suckme", "滾", "11/01 17:21", "0"
"sex#M.1446245915.A.B2F#00116", "loseangel564", "拜拜～", "11/01 20:15", "0"
"sex#M.1446245915.A.B2F#00117", "white0601", "朝聖噓", "11/02 13:30", "0"
"sex#M.1446245915.A.B2F#00118", "PIG900615", "噓拉幹", "11/02 22:12", "0"
"sex#M.1446245915.A.B2F#00119", "fantiida", "哪裏西斯", "11/02 23:47", "0"
"sex#M.1446245915.A.B2F#00120", "d12331113", "XX拉", "11/03 00:40", "0"
"sex#M.1446245915.A.B2F#00121", "ww1215", "XXXXXX", "11/03 00:46", "0"
"sex#M.1446245915.A.B2F#00122", "fatfat79nov1", "反串？", "11/03 06:20", "0"
"sex#M.1446245915.A.B2F#00123", "dilemma0520", "滾", "11/06 00:05", "0"
"sex#M.1446245915.A.B2F#00124", "mido", "欠噓", "11/06 16:43", "0"
"sex#M.1446245915.A.B2F#00125", "egg780820", "喔，ㄛ", "11/10 22:43", "0"
"sex#M.1446245915.A.B2F#00126", "ReganLu", "口虛", "11/26 01:46", "0"
"sex#M.1446245915.A.B2F#00127", "sosadsad", "噓", "01/11 01:36", "0"
