"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1459964525.A.B8C#00014", "gl4su06", "排版0分", "04/07 02:16", "0"
"sex#M.1459964525.A.B8C#00015", "joeparry", "不會排版是嗎？", "04/07 02:16", "0"
"sex#M.1459964525.A.B8C#00016", "slluu2", "靠北靠北", "04/07 02:19", "0"
"sex#M.1459964525.A.B8C#00017", "zerohsu", "屁孩的中文排版呢", "04/07 02:20", "0"
"sex#M.1459964525.A.B8C#00018", "banana1225", "退", "04/07 02:33", "0"
"sex#M.1459964525.A.B8C#00019", "Machinator", "好歹分段一下吧", "04/07 02:39", "0"
"sex#M.1459964525.A.B8C#00020", "winnie333", "神排版", "04/07 02:40", "0"
"sex#M.1459964525.A.B8C#00021", "missted", "很努力的看完了，但看不太懂。錯字太多，語法也不通順", "04/07 02:41", "0"
"sex#M.1459964525.A.B8C#00022", "heh8603", "你的國文老師沒教你分段嗎", "04/07 02:43", "0"
"sex#M.1459964525.A.B8C#00023", "blairccc", "讀到第四行就無髮了...換樓下", "04/07 02:45", "0"
"sex#M.1459964525.A.B8C#00024", "lturtsamuel", "這文怎麼打粗乃der?", "04/07 02:45", "0"
"sex#M.1459964525.A.B8C#00025", "teamspirit15", "排版好嗎", "04/07 02:50", "0"
"sex#M.1459964525.A.B8C#00026", "ceemok", "1F哈哈哈哈哈哈哈哈", "04/07 02:54", "0"
"sex#M.1459964525.A.B8C#00027", "fm4n3x84", "聖光術!", "04/07 02:54", "0"
"sex#M.1459964525.A.B8C#00028", "forever10523", "你在寫流水帳歐！", "04/07 02:55", "0"
"sex#M.1459964525.A.B8C#00029", "hty0203", "噓排版 第一行就不想看了", "04/07 03:14", "0"
"sex#M.1459964525.A.B8C#00030", "GGrunrundela", "可憐 你國文腦濕在哭惹", "04/07 03:20", "0"
"sex#M.1459964525.A.B8C#00031", "myselves", "推一樓 不過原PO你還是說中文吧", "04/07 03:21", "0"
"sex#M.1459964525.A.B8C#00032", "aEDIoWei", "排版怒噓", "04/07 03:31", "0"
"sex#M.1459964525.A.B8C#00033", "hugo123", "排版好些可以嗎？", "04/07 03:39", "0"
"sex#M.1459964525.A.B8C#00034", "jerrylilyang", "傷眼給噓", "04/07 04:08", "0"
"sex#M.1459964525.A.B8C#00035", "xjapan74269", "這是咒語？", "04/07 04:29", "0"
"sex#M.1459964525.A.B8C#00036", "mmso944", "這三小", "04/07 04:58", "0"
"sex#M.1459964525.A.B8C#00037", "dayaju", "你這種發文都不會", "04/07 05:36", "0"
"sex#M.1459964525.A.B8C#00038", "su810611", "噓", "04/07 06:20", "0"
"sex#M.1459964525.A.B8C#00039", "EVE5566", "直接end，拜託，請排個版吧！", "04/07 06:48", "0"
"sex#M.1459964525.A.B8C#00040", "AaronMan", "看完了，眼睛真累，而且不是很懂…", "04/07 06:56", "0"
"sex#M.1459964525.A.B8C#00041", "stw0975", "XDDDDD", "04/07 06:59", "0"
"sex#M.1459964525.A.B8C#00042", "williams1215", "文筆差", "04/07 08:21", "0"
"sex#M.1459964525.A.B8C#00043", "plants4554", "0分", "04/07 08:34", "0"
"sex#M.1459964525.A.B8C#00044", "EulerEuler", "哩賣阿捏", "04/07 08:34", "0"
"sex#M.1459964525.A.B8C#00045", "sta52", "直接pass...Next....", "04/07 08:43", "0"
"sex#M.1459964525.A.B8C#00046", "kuan50118", "哩係勒工仨洨", "04/07 08:47", "0"
"sex#M.1459964525.A.B8C#00047", "littleaoc", "國文老師 時常請假", "04/07 08:49", "0"
"sex#M.1459964525.A.B8C#00048", "flyhoho", "說什麼啦", "04/07 08:50", "0"
"sex#M.1459964525.A.B8C#00049", "OHS", "排版真棒", "04/07 08:53", "0"
"sex#M.1459964525.A.B8C#00050", "java76803", "排版0分 完全懶得看", "04/07 08:55", "0"
"sex#M.1459964525.A.B8C#00051", "mathrew", "我看第一個字就不想看了", "04/07 08:55", "0"
"sex#M.1459964525.A.B8C#00052", "claaairene", "........", "04/07 08:57", "0"
"sex#M.1459964525.A.B8C#00053", "linjack315", "一坨...", "04/07 08:59", "0"
"sex#M.1459964525.A.B8C#00054", "beware", "end 你國文老師在你後面他非常火", "04/07 09:01", "0"
"sex#M.1459964525.A.B8C#00055", "endlesser", "沒藏頭,失敗", "04/07 09:02", "0"
"sex#M.1459964525.A.B8C#00056", "darkdh", "直接end了", "04/07 09:08", "0"
"sex#M.1459964525.A.B8C#00057", "jimmy0217", "段落分好再來", "04/07 09:12", "0"
"sex#M.1459964525.A.B8C#00058", "bug91502", "未看先留言（翻桌", "04/07 09:17", "0"
"sex#M.1459964525.A.B8C#00059", "yahooyamgoog", "不會排版那也算了 我連內文都看不懂", "04/07 09:29", "0"
"sex#M.1459964525.A.B8C#00060", "liushihyao", "八嘎囧會用批踢踢？", "04/07 09:34", "0"
"sex#M.1459964525.A.B8C#00061", "penpony", "發廢文成肥魯的興趣啦？！哈哈...", "04/07 10:02", "0"
"sex#M.1459964525.A.B8C#00062", "xul4rmp4ru8", "閱", "04/07 10:03", "0"
"sex#M.1459964525.A.B8C#00063", "a123987855", "排版？", "04/07 10:10", "0"
"sex#M.1459964525.A.B8C#00064", "ilikejstar", "真棒", "04/07 10:15", "0"
"sex#M.1459964525.A.B8C#00065", "PloveJ", "沒閱讀的想法", "04/07 10:39", "0"
"sex#M.1459964525.A.B8C#00066", "tetfreeago", "原來排版這樣是為了藏連結，已開燈，謝分享！", "04/07 10:44", "0"
"sex#M.1459964525.A.B8C#00067", "smallchai12", "排版一下好嗎...", "04/07 10:47", "0"
"sex#M.1459964525.A.B8C#00068", "hieyexing", "是在工殺小", "04/07 10:53", "0"
"sex#M.1459964525.A.B8C#00069", "gn00712578", "……", "04/07 10:57", "0"
"sex#M.1459964525.A.B8C#00070", "gn02997179", "看不完 不只排版 陳敘也有問題", "04/07 11:04", "0"
"sex#M.1459964525.A.B8C#00071", "td770715", "工啥小啦 小學生逆", "04/07 11:23", "0"
"sex#M.1459964525.A.B8C#00072", "freeman999", "這種排版 請原諒我閱讀能力不好", "04/07 11:27", "0"
"sex#M.1459964525.A.B8C#00073", "cos1102", "是在打三小啦", "04/07 11:39", "0"
"sex#M.1459964525.A.B8C#00074", "c780412", "看不完噓", "04/07 11:43", "0"
"sex#M.1459964525.A.B8C#00075", "asllto383", "排板看無啦", "04/07 11:46", "0"
"sex#M.1459964525.A.B8C#00076", "howard012", "丙", "04/07 11:49", "0"
"sex#M.1459964525.A.B8C#00077", "zweibeee", "1f害我狂笑", "04/07 11:49", "0"
"sex#M.1459964525.A.B8C#00078", "alex01", "所以這是一個女同的故事嗎？我看前面幾句就不想看了", "04/07 12:01", "0"
"sex#M.1459964525.A.B8C#00079", "asd9907448", "0.87分  不能再高了", "04/07 12:02", "0"
"sex#M.1459964525.A.B8C#00080", "mixzero", "看就覺得不舒服", "04/07 12:02", "0"
"sex#M.1459964525.A.B8C#00081", "xiaojibbyo", "排版ㄋ", "04/07 12:15", "0"
"sex#M.1459964525.A.B8C#00082", "chimori", "好可怕的排版", "04/07 12:39", "0"
"sex#M.1459964525.A.B8C#00083", "mitari", "這排版……", "04/07 12:51", "0"
"sex#M.1459964525.A.B8C#00084", "ward1519", "排版欠噓", "04/07 12:53", "0"
"sex#M.1459964525.A.B8C#00085", "BboyJudge", "幹你娘不會排版？", "04/07 12:58", "0"
"sex#M.1459964525.A.B8C#00086", "s12304569", "攻殺小啦", "04/07 13:12", "0"
"sex#M.1459964525.A.B8C#00087", "koudar", "這排版沒人看得下去！", "04/07 14:27", "0"
"sex#M.1459964525.A.B8C#00088", "zackpan", "連看都懶", "04/07 14:29", "0"
"sex#M.1459964525.A.B8C#00089", "killp75489", "不想看", "04/07 14:46", "0"
"sex#M.1459964525.A.B8C#00090", "deletemage", "一大坨~~", "04/07 16:03", "0"
"sex#M.1459964525.A.B8C#00091", "atzc", "Enter鍵故障了?", "04/07 16:14", "0"
"sex#M.1459964525.A.B8C#00092", "vickwang", "國文老師哭了", "04/07 16:54", "0"
"sex#M.1459964525.A.B8C#00093", "kobe781027", "到底", "04/07 17:38", "0"
"sex#M.1459964525.A.B8C#00094", "d6200211111", "國文老師氣到射了", "04/07 17:54", "0"
"sex#M.1459964525.A.B8C#00095", "kobe222", "錯字連篇還沒排版，不噓不行", "04/07 18:38", "0"
"sex#M.1459964525.A.B8C#00096", "sinmr", "一點進來像中閃光蛋", "04/07 18:43", "0"
"sex#M.1459964525.A.B8C#00097", "greenmaplex", "我看不下去", "04/07 18:45", "0"
"sex#M.1459964525.A.B8C#00098", "goodman12", "陳擴次年區域慶功宴我讓你", "04/07 19:30", "0"
"sex#M.1459964525.A.B8C#00099", "joeken45", "直接看鄉民底下的虛文比較舒服", "04/07 19:54", "0"
"sex#M.1459964525.A.B8C#00100", "sallyhelp", "看到一坨文字直接pass", "04/07 20:13", "0"
"sex#M.1459964525.A.B8C#00101", "shacovai", "請好好分段，國小老師沒教好", "04/07 21:16", "0"
"sex#M.1459964525.A.B8C#00102", "chenchen0613", "國中生膩", "04/07 21:29", "0"
"sex#M.1459964525.A.B8C#00103", "FuSen000", "這分明討噓", "04/07 21:31", "0"
"sex#M.1459964525.A.B8C#00104", "da0203", "廢", "04/07 21:55", "0"
"sex#M.1459964525.A.B8C#00105", "d50110", "公三小", "04/07 22:51", "0"
"sex#M.1459964525.A.B8C#00106", "jenny60234", "媽的沒讀過書嗎 分段很難?", "04/08 01:25", "0"
"sex#M.1459964525.A.B8C#00107", "characterlu", "死甲甲", "04/08 01:26", "0"
"sex#M.1459964525.A.B8C#00108", "baddreams", "你是在跟朋友聊天膩啦", "04/08 01:53", "0"
"sex#M.1459964525.A.B8C#00109", "davidhu", "推。但是是推一樓XD", "04/08 07:52", "0"
"sex#M.1459964525.A.B8C#00110", "m52525256", "直接下拉給噓", "04/08 08:00", "0"
"sex#M.1459964525.A.B8C#00111", "Diversify", "再噓一次", "04/08 09:48", "0"
"sex#M.1459964525.A.B8C#00112", "LeoKA", "排版垃圾，連內文也是垃圾", "04/08 11:31", "0"
"sex#M.1459964525.A.B8C#00113", "shawnguo", "排版？", "04/08 13:23", "0"
"sex#M.1459964525.A.B8C#00114", "mido", "沒排版 看不下去", "04/08 14:23", "0"
"sex#M.1459964525.A.B8C#00115", "Fiddler", "推一樓", "04/09 01:32", "0"
"sex#M.1459964525.A.B8C#00116", "westred", "一坨文章", "04/10 04:28", "0"
