"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1440089027.A.B58#00022", "angelgirl13", "靠背不是結婚了膩 約三小 幹 希望你老婆不會生病", "08/21 01:07", "0"
"sex#M.1440089027.A.B58#00023", "KRSmp", "靠腰，結婚了哦，只好噓回來了", "08/21 01:07", "0"
"sex#M.1440089027.A.B58#00024", "EVILMAYCRY", "只有你，別他馬牽拖其他人下水，有夠廢", "08/21 01:07", "0"
"sex#M.1440089027.A.B58#00025", "sjjyyjc18", "有夠噁", "08/21 01:09", "0"
"sex#M.1440089027.A.B58#00026", "BaRanKa", "什麼事該做不該做 還要人教啊 zzz", "08/21 01:10", "0"
"sex#M.1440089027.A.B58#00027", "miyako126", "喔是喔然後咧", "08/21 01:10", "0"
"sex#M.1440089027.A.B58#00028", "angelgirl13", "幹 我要怒吃宵夜", "08/21 01:10", "0"
"sex#M.1440089027.A.B58#00029", "EVILMAYCRY", "照鏡子看看你那骯髒的嘴臉，換成你腦婆上來發文如何?", "08/21 01:11", "1"
"sex#M.1440089027.A.B58#00030", "kawababy", "好", "08/21 01:11", "0"
"sex#M.1440089027.A.B58#00031", "miclin", "為你老婆感到難過", "08/21 01:15", "0"
"sex#M.1440089027.A.B58#00032", "someone1022", "老婆可憐+1", "08/21 01:17", "0"
"sex#M.1440089027.A.B58#00033", "ooh2926", "你結婚幹麻的？  替你老婆噓你", "08/21 01:19", "0"
"sex#M.1440089027.A.B58#00034", "Xceberus", "洗洗睡", "08/21 01:23", "0"
"sex#M.1440089027.A.B58#00035", "w11111155", "結婚請專一，結婚前你亂玩個人覺得無所謂～幹按錯", "08/21 01:25", "0"
"sex#M.1440089027.A.B58#00036", "geniusmohaha", "不是所有男人都跟你一樣 翻白眼= =", "08/21 01:27", "0"
"sex#M.1440089027.A.B58#00037", "radanima", "跨不出去想必是因為你知道會有什麼後果了，既然都知道了還上來發廢文", "08/21 01:30", "0"
"sex#M.1440089027.A.B58#00038", "kju7281003", "忠誠很難嗎", "08/21 01:33", "0"
"sex#M.1440089027.A.B58#00039", "ready1015", "結婚了約？", "08/21 01:38", "0"
"sex#M.1440089027.A.B58#00040", "johnny1125bo", "噁心", "08/21 01:39", "0"
"sex#M.1440089027.A.B58#00041", "w11111155", "我很少噓人的，噓你結婚還不專一，你怎麼對的起你老婆？廢男人再噓一次", "08/21 01:42", "1"
"sex#M.1440089027.A.B58#00042", "calvinzzz", "哈哈哈你糗大了，太好笑了再噓你一次", "08/21 01:46", "0"
"sex#M.1440089027.A.B58#00043", "w11111155", "樓上嫩，阿幹我也沒噓到補噓補幹=…=", "08/21 01:48", "0"
"sex#M.1440089027.A.B58#00044", "MiiShin", "幫樓上一群cd嫩嫩噓，幹我也cd是三小", "08/21 01:50", "0"
"sex#M.1440089027.A.B58#00045", "calvinzzz", "樓上多噓幾次", "08/21 01:51", "0"
"sex#M.1440089027.A.B58#00046", "angelgirl13", "耶耶 欣欣寶貝我幫你", "08/21 01:51", "0"
"sex#M.1440089027.A.B58#00047", "w11111155", "媽的廢渣，補噓，靠邀為啥還是不行啦幹，CD最好這麼久", "08/21 01:52", "0"
"sex#M.1440089027.A.B58#00048", "calvinzzz", "13寶貝你怎麼變心了，再噓，送，樓上你洗洗睡吧其他交給我跟欣欣還有13就好", "08/21 01:53", "0"
"sex#M.1440089027.A.B58#00049", "easonychen", "幫補", "08/21 01:54", "0"
"sex#M.1440089027.A.B58#00050", "w11111155", "不行我一定要再噓一次再去睡覺，爽～晚安小廢物", "08/21 01:57", "0"
"sex#M.1440089027.A.B58#00051", "abbie4652", "測試", "08/21 01:58", "0"
"sex#M.1440089027.A.B58#00052", "MiiShin", "13一直都愛我好嗎哪裡變心了勸ㄋ不要亂說話喔小心我把你GG切片我告訴你", "08/21 01:58", "1"
"sex#M.1440089027.A.B58#00053", "JenniferG", "案拎拿 結婚了想什麼543", "08/21 02:00", "0"
"sex#M.1440089027.A.B58#00054", "calvinzzz", "欣欣這一看就是在噓我，但08還要再噓你這殘廢一次", "08/21 02:00", "0"
"sex#M.1440089027.A.B58#00055", "angelgirl13", "你誰== 我一直都愛欣欣寶貝好嗎", "08/21 02:03", "0"
"sex#M.1440089027.A.B58#00056", "calvinzzz", "呃...抱歉你們不要那麼認真，我找藉口來噓這王八蛋而已", "08/21 02:09", "1"
"sex#M.1440089027.A.B58#00057", "angelgirl13", "嘻嘻", "08/21 02:11", "0"
"sex#M.1440089027.A.B58#00058", "b118", "壞人", "08/21 02:25", "0"
"sex#M.1440089027.A.B58#00059", "greenmaplex", "這樣不好吧...", "08/21 02:49", "0"
"sex#M.1440089027.A.B58#00060", "sammuel", "來，陪噓", "08/21 02:49", "0"
"sex#M.1440089027.A.B58#00061", "hermione0814", "…", "08/21 03:13", "0"
"sex#M.1440089027.A.B58#00062", "limpidmoon", "結婚了就自重 不要傷害你老婆", "08/21 03:14", "0"
"sex#M.1440089027.A.B58#00063", "yoyoboys1335", "睡醒沒  卡早睡卡有眠", "08/21 03:17", "0"
"sex#M.1440089027.A.B58#00064", "JenniferG", "馬的在虛一次越看越機掰", "08/21 03:54", "0"
"sex#M.1440089027.A.B58#00065", "MirageAngel", "==========================[瘋督瘸囊幻癲砲]=======", "08/21 04:03", "1"
"sex#M.1440089027.A.B58#00066", "angelgirl13", "還是想噓～～～～～", "08/21 04:18", "0"
"sex#M.1440089027.A.B58#00067", "rigby", "被臉書弄到很幹 剛好怒噓給你啦", "08/21 04:49", "0"
"sex#M.1440089027.A.B58#00068", "bingopipe", "發洩完後還是上床抱老婆吧", "08/21 06:12", "0"
"sex#M.1440089027.A.B58#00069", "kawababy", "這一串，CD最好笑", "08/21 06:23", "0"
"sex#M.1440089027.A.B58#00070", "momocai", "我想，大家欲望都很強，但我寧跟同一人嘗試各種不同的玩法，也不願和不同人嘗試。且，你已婚？請你對老婆多點同理心、多點體貼，相信她會回饋你更多，加油！", "08/21 07:37", "1"
"sex#M.1440089027.A.B58#00071", "angelgirl13", "做你的男人二十四個小時不睡覺～～～", "08/21 07:49", "0"
"sex#M.1440089027.A.B58#00072", "siaotong", "補血", "08/21 07:49", "0"
"sex#M.1440089027.A.B58#00073", "tomwhite", "有老婆還想約只能噓了", "08/21 07:55", "0"
"sex#M.1440089027.A.B58#00074", "SilentBob", "哦~~OPEN~", "08/21 07:56", "0"
"sex#M.1440089027.A.B58#00075", "tp6gm06", "噓你結婚想約！", "08/21 08:11", "0"
"sex#M.1440089027.A.B58#00076", "lovehoc", "馬的結婚了還想約", "08/21 08:16", "0"
"sex#M.1440089027.A.B58#00077", "moses", "都結婚了 還敢約 真是渾蛋", "08/21 08:29", "0"
"sex#M.1440089027.A.B58#00078", "j7862278622", "ㄏㄏ", "08/21 08:45", "0"
"sex#M.1440089027.A.B58#00079", "peichiaC", "噁心廢物男人", "08/21 08:51", "0"
"sex#M.1440089027.A.B58#00080", "tomoyo5869", "什麼?結婚就欠噓", "08/21 08:58", "0"
"sex#M.1440089027.A.B58#00081", "pc0207119", "還是想噓", "08/21 09:01", "0"
"sex#M.1440089027.A.B58#00082", "tonykuo721", "樓上一堆哈哈哈", "08/21 09:06", "0"
"sex#M.1440089027.A.B58#00083", "chemist1990", "沒跟到", "08/21 09:20", "0"
"sex#M.1440089027.A.B58#00084", "lai14103", "ㄍㄋㄇㄉ", "08/21 09:29", "0"
"sex#M.1440089027.A.B58#00085", "kpfing644", "大家冷靜點", "08/21 09:29", "0"
"sex#M.1440089027.A.B58#00086", "creampie123", "誠實講話被噓成這樣？你們都可以一輩子不偷吃？", "08/21 09:38", "0"
"sex#M.1440089027.A.B58#00087", "justXD", "結婚還約", "08/21 09:39", "0"
"sex#M.1440089027.A.B58#00088", "yusang7193", "要能有所為 有所不為", "08/21 10:25", "0"
"sex#M.1440089027.A.B58#00089", "thomas71813", "已婚？", "08/21 10:35", "0"
"sex#M.1440089027.A.B58#00090", "curly0625", "腦子裝什麼", "08/21 10:40", "0"
"sex#M.1440089027.A.B58#00091", "tsai1005tom", "思想不純", "08/21 10:58", "0"
"sex#M.1440089027.A.B58#00092", "duoCindy", "愛約結個屁婚，有種跟老婆講開兩人各自約啊", "08/21 12:13", "0"
"sex#M.1440089027.A.B58#00093", "shin51116", "費到笑 這樣也想約", "08/21 12:49", "0"
"sex#M.1440089027.A.B58#00094", "elan84520", "幫你老婆噓你", "08/21 12:54", "0"
"sex#M.1440089027.A.B58#00095", "stacy910519", "噓，補噓", "08/21 13:10", "0"
"sex#M.1440089027.A.B58#00096", "alexbklin", "幫樓上噓", "08/21 13:24", "0"
"sex#M.1440089027.A.B58#00097", "stacy910519", "補噓啦><", "08/21 13:43", "0"
"sex#M.1440089027.A.B58#00098", "close0619", "小茨不就是我的main角嗎", "08/21 14:27", "0"
"sex#M.1440089027.A.B58#00099", "yongcheng", "補", "08/21 16:51", "0"
"sex#M.1440089027.A.B58#00100", "Changgenglu", "噓", "08/21 17:26", "0"
"sex#M.1440089027.A.B58#00101", "BaRanKa", "可不可以誠實不偷吃 那交女友娶老婆幹嘛", "08/21 18:16", "0"
"sex#M.1440089027.A.B58#00102", "stacy910519", "噓", "08/21 19:36", "0"
"sex#M.1440089027.A.B58#00103", "redwaygg", "已寄信", "08/21 20:39", "0"
"sex#M.1440089027.A.B58#00104", "regen1999", "幫你老婆噓", "08/21 21:05", "0"
"sex#M.1440089027.A.B58#00105", "jhond231", "老婆表示我難過", "08/21 23:55", "0"
"sex#M.1440089027.A.B58#00106", "sf880501", "噓你老婆也想約", "08/22 00:24", "0"
"sex#M.1440089027.A.B58#00107", "Hrting", "約砲錯了嗎？", "08/22 02:47", "0"
"sex#M.1440089027.A.B58#00108", "j86968696n", "廢文", "08/22 10:06", "0"
"sex#M.1440089027.A.B58#00109", "smsmsss2001", "唉", "08/22 14:58", "0"
"sex#M.1440089027.A.B58#00110", "explan", "噓", "08/22 23:58", "0"
"sex#M.1440089027.A.B58#00111", "Dicky1001", "幫你老婆補刀", "08/24 19:45", "0"
