"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1470995670.A.9A8#00025", "CTC0115", "台灣教育不能等，教改果真毀了台灣", "08/12 18:21", "0"
"sex#M.1470995670.A.9A8#00026", "lynx", "台灣的教育…", "08/12 18:21", "0"
"sex#M.1470995670.A.9A8#00027", "tsai1005tom", "北七啊", "08/12 18:28", "0"
"sex#M.1470995670.A.9A8#00028", "MoriA", "哇你…靈智未開啊", "08/12 18:30", "0"
"sex#M.1470995670.A.9A8#00029", "bayehmi", "勃起後你的智商是升高還是降低?", "08/12 18:30", "0"
"sex#M.1470995670.A.9A8#00030", "scum5566", "你為什麼不問尻槍減重法的可行性", "08/12 18:30", "0"
"sex#M.1470995670.A.9A8#00031", "helloqbao", "....87分", "08/12 18:32", "0"
"sex#M.1470995670.A.9A8#00032", "loagg520", "我突然發現教育的重要", "08/12 18:33", "0"
"sex#M.1470995670.A.9A8#00033", "rayraoo1", "用點腦", "08/12 18:35", "0"
"sex#M.1470995670.A.9A8#00034", "hazeljane", "最高87分不能再高", "08/12 18:37", "0"
"sex#M.1470995670.A.9A8#00035", "MSEEDC", "有沒有懶趴重的八卦？", "08/12 18:39", "0"
"sex#M.1470995670.A.9A8#00036", "qb110425", "好笑嗎？", "08/12 18:42", "0"
"sex#M.1470995670.A.9A8#00037", "DebbieLu0926", "넸7公克左右，正負", "08/12 18:52", "0"
"sex#M.1470995670.A.9A8#00038", "condom111", "勃起以後壓壞磅秤", "08/12 18:53", "0"
"sex#M.1470995670.A.9A8#00039", "Aussielover", "醒醒吧 你沒有__", "08/12 18:53", "0"
"sex#M.1470995670.A.9A8#00040", "cyp001", "這種程度應該是小學生吧", "08/12 18:56", "0"
"sex#M.1470995670.A.9A8#00041", "ienorieie", "推", "08/12 19:08", "0"
"sex#M.1470995670.A.9A8#00042", "kypss910078", "肛之鍊精束濕 等價交換 懂？", "08/12 19:10", "0"
"sex#M.1470995670.A.9A8#00043", "e75981", "卡秀下限", "08/12 19:14", "0"
"sex#M.1470995670.A.9A8#00044", "kid78423", "？", "08/12 19:17", "0"
"sex#M.1470995670.A.9A8#00045", "super223351", "會喔，體重會變兩倍", "08/12 19:40", "0"
"sex#M.1470995670.A.9A8#00046", "QuiceXander", "無聊當有趣", "08/12 19:44", "0"
"sex#M.1470995670.A.9A8#00047", "setsunabs", "當然會，你把懶叫勃起前後分別測量", "08/12 19:47", "0"
"sex#M.1470995670.A.9A8#00048", "bdbpzcatqpq", "噴小之後會少幾克？", "08/12 19:58", "0"
"sex#M.1470995670.A.9A8#00049", "a26315875", "你他媽流到龜頭的血液是別人家的血液嗎", "08/12 20:15", "0"
"sex#M.1470995670.A.9A8#00050", "ErnestKou", "你怎麼不量你自己？還是你……", "08/12 20:17", "0"
"sex#M.1470995670.A.9A8#00051", "oqc027", "以物理學上射了才會變輕...", "08/12 20:55", "0"
"sex#M.1470995670.A.9A8#00052", "Iampeterwang", "好好讀書", "08/12 20:56", "0"
"sex#M.1470995670.A.9A8#00053", "a432819", "文組的？", "08/12 21:02", "0"
"sex#M.1470995670.A.9A8#00054", "jasone123987", "。。。", "08/12 21:09", "0"
"sex#M.1470995670.A.9A8#00055", "mageem69", "勃起體重不會變，但吃屎會變，你可以試試", "08/12 21:18", "0"
"sex#M.1470995670.A.9A8#00056", "mars750112", "蛤", "08/12 21:18", "0"
"sex#M.1470995670.A.9A8#00057", "ayoumy22", "會唷，勃起血液從深陰莖動脈流入，被海綿體吸收後脹大壓迫靜脈使血液暫時性積在陰莖上，所以沒有血液回流，會比較重唷", "08/12 21:28", "1"
"sex#M.1470995670.A.9A8#00058", "snane", "樓上他是說體重,不是老二重", "08/12 21:41", "0"
"sex#M.1470995670.A.9A8#00059", "miyako126", "我勃起加五公斤唷 0.<", "08/12 21:43", "0"
"sex#M.1470995670.A.9A8#00060", "edison06", "真的是文組   好可憐", "08/12 21:52", "0"
"sex#M.1470995670.A.9A8#00061", "chantalline", "慘啊", "08/12 21:53", "0"
"sex#M.1470995670.A.9A8#00062", "kakarrot", "三小", "08/12 22:24", "0"
"sex#M.1470995670.A.9A8#00063", "andt5214", "我也真的不知道..", "08/12 22:27", "0"
"sex#M.1470995670.A.9A8#00064", "renrenp", "下一題 高潮女生會瘦嗎", "08/12 22:30", "0"
"sex#M.1470995670.A.9A8#00065", "setsunabs", "男人勃起後會變身成超級台灣人，如悟空超級賽亞人", "08/12 22:50", "0"
"sex#M.1470995670.A.9A8#00066", "setsunabs", "超級賽亞人是龜派氣功，超級台灣人是龜頭洨功", "08/12 22:52", "0"
"sex#M.1470995670.A.9A8#00067", "BuzzerBeater", "文組真可怕", "08/12 23:14", "0"
"sex#M.1470995670.A.9A8#00068", "knife52348", "你腦袋幾公斤？", "08/12 23:16", "0"
"sex#M.1470995670.A.9A8#00069", "ienorieie", "好文推", "08/12 23:22", "0"
"sex#M.1470995670.A.9A8#00070", "Deathstroke", "國中理化老師表示", "08/12 23:25", "0"
"sex#M.1470995670.A.9A8#00071", "snow201652", "下一題：只吃屎會變輕嗎？", "08/12 23:45", "0"
"sex#M.1470995670.A.9A8#00072", "f830514", "發完這篇你腦袋重量減輕不少哦！", "08/12 23:56", "0"
"sex#M.1470995670.A.9A8#00073", "jan777", "拿針去秤就好了，何必麻煩", "08/13 00:04", "0"
"sex#M.1470995670.A.9A8#00074", "Had965408", "求噓嗎？", "08/13 00:12", "0"
"sex#M.1470995670.A.9A8#00075", "RF4ever", "0.000000000000000000000087分不能再高", "08/13 00:13", "0"
"sex#M.1470995670.A.9A8#00076", "dean79117", "吃屎會變重", "08/13 00:49", "0"
"sex#M.1470995670.A.9A8#00077", "xxxx5566", "哈哈哈哈  這水準我笑噴", "08/13 00:50", "0"
"sex#M.1470995670.A.9A8#00078", "DeadWallDraw", "推10樓", "08/13 00:51", "0"
"sex#M.1470995670.A.9A8#00079", "loki88888", "讀點書很難嗎XDDD", "08/13 01:02", "0"
"sex#M.1470995670.A.9A8#00080", "smalldra", "會 陰莖比較靠近地球 引力會提高", "08/13 01:39", "0"
"sex#M.1470995670.A.9A8#00081", "gn02297273", "你有賢者之石就會變重", "08/13 02:11", "0"
"sex#M.1470995670.A.9A8#00082", "loveaibaJ", "畢業證書用買的嗎", "08/13 02:18", "0"
"sex#M.1470995670.A.9A8#00083", "havesense", "諾貝爾不頒給你不行", "08/13 02:20", "0"
"sex#M.1470995670.A.9A8#00084", "rocknuke", "下一位", "08/13 02:41", "0"
"sex#M.1470995670.A.9A8#00085", "Dandy1223", "你一天射１０次 看會不會瘦", "08/13 03:09", "0"
"sex#M.1470995670.A.9A8#00086", "PCPCP", "我射精會變輕 女朋友會變重", "08/13 03:26", "0"
"sex#M.1470995670.A.9A8#00087", "yhily", "廢到笑", "08/13 03:32", "0"
"sex#M.1470995670.A.9A8#00088", "airgp32002", "有病", "08/13 08:01", "0"
"sex#M.1470995670.A.9A8#00089", "megii", "噓白沙余文樂", "08/13 08:16", "0"
"sex#M.1470995670.A.9A8#00090", "max81818", "超好笑文章", "08/13 09:10", "0"
"sex#M.1470995670.A.9A8#00091", "gary67", "有笑有噓", "08/13 09:17", "0"
"sex#M.1470995670.A.9A8#00092", "yayagogo109", "文組也知道不會吧！", "08/13 10:47", "0"
"sex#M.1470995670.A.9A8#00093", "a22122212", "笑了", "08/13 11:42", "0"
"sex#M.1470995670.A.9A8#00094", "mingjune25", "質量不滅，除非勃起後抽動輸入功，輸出洨才有可能質量變低", "08/13 12:40", "1"
"sex#M.1470995670.A.9A8#00095", "nurxin", "只是充血你以為是捐血？", "08/13 12:43", "0"
"sex#M.1470995670.A.9A8#00096", "greenmaplex", "朝聖！", "08/13 12:46", "0"
"sex#M.1470995670.A.9A8#00097", "gyyo", "有畢業嗎", "08/13 12:47", "0"
"sex#M.1470995670.A.9A8#00098", "fhsh115", "文組滾辣幹", "08/13 13:52", "0"
"sex#M.1470995670.A.9A8#00099", "jasper61001", "文組", "08/13 16:50", "0"
"sex#M.1470995670.A.9A8#00100", "ads5450", "射了會變輕，還會往後飛", "08/13 18:15", "0"
"sex#M.1470995670.A.9A8#00101", "MirageAngel", "▃▃▃▃▃▃▃▃▃▃▃▃▃▃▃▃▃▃▃▃▃爽舒暢!", "08/13 19:04", "1"
"sex#M.1470995670.A.9A8#00102", "liflguy", "這樣還有女友我崩潰", "08/13 19:34", "0"
"sex#M.1470995670.A.9A8#00103", "STrose", "物理奇觀", "08/13 19:41", "0"
"sex#M.1470995670.A.9A8#00104", "swingingbear", "教育不能等 搶救低能兒", "08/13 19:58", "0"
"sex#M.1470995670.A.9A8#00105", "pengtzuning", "文組獻首噓", "08/14 00:25", "0"
"sex#M.1470995670.A.9A8#00106", "lovedog0731", "應該是跟我一樣勃起後會腦部貧血吧", "08/14 01:37", "0"
"sex#M.1470995670.A.9A8#00107", "sqq741", "勃起後屌會飛走就會少", "08/14 02:32", "0"
"sex#M.1470995670.A.9A8#00108", "Chiem327", "什麼時候開學", "08/14 02:37", "0"
"sex#M.1470995670.A.9A8#00109", "fatlulu73", "如果你龜頭有傷口就有可能讓充血時，大量血液流失而減輕重量", "08/14 06:03", "1"
"sex#M.1470995670.A.9A8#00110", "kuan50118", "廢到笑...暑假可怕", "08/14 12:33", "0"
"sex#M.1470995670.A.9A8#00111", "XISM", "文組滾", "08/14 13:21", "0"
"sex#M.1470995670.A.9A8#00112", "yuan780703", "不忍噓", "08/15 09:27", "0"
"sex#M.1470995670.A.9A8#00113", "hellscythe", "星期三記得出去吃飯", "08/15 09:32", "0"
"sex#M.1470995670.A.9A8#00114", "louis1234581", "體積變大密度變小。所以奈米屌是有內涵的", "08/16 15:23", "0"
"sex#M.1470995670.A.9A8#00115", "a85370", ".....", "08/16 18:00", "0"
