"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1434675011.A.D8C#00039", "yoyoboys1335", "剛好又有噓了再給你哈哈", "06/19 10:03", "0"
"sex#M.1434675011.A.D8C#00040", "coon0512", "只看到~~~~~~~~~~~~~~~~", "06/19 10:03", "0"
"sex#M.1434675011.A.D8C#00041", "moint", "我只能噓這廢文", "06/19 10:04", "0"
"sex#M.1434675011.A.D8C#00042", "jack778", "只有噓這個字才能讓你稱頭點", "06/19 10:09", "0"
"sex#M.1434675011.A.D8C#00043", "oldpeeer", "優質廢文", "06/19 10:09", "0"
"sex#M.1434675011.A.D8C#00044", "zaddsc", "醒了沒?", "06/19 10:12", "0"
"sex#M.1434675011.A.D8C#00045", "mibnsx", "難道輕鬆地順暢排便也是你的夢想之一？", "06/19 10:17", "0"
"sex#M.1434675011.A.D8C#00046", "yax504", "掰", "06/19 10:19", "0"
"sex#M.1434675011.A.D8C#00047", "awaycyn", "我是有邊大便邊吃東西啦", "06/19 10:20", "0"
"sex#M.1434675011.A.D8C#00048", "zetsuboo", "睡醒了沒?你家馬桶爆了沒?", "06/19 10:37", "0"
"sex#M.1434675011.A.D8C#00049", "MirageAngel", "8888888s88888888h888888888811111i1111166666t66666", "06/19 10:42", "1"
"sex#M.1434675011.A.D8C#00050", "vaiking0120", "最好大便肛門用力還可以做愛 你沒做過愛對吧", "06/19 10:49", "0"
"sex#M.1434675011.A.D8C#00051", "p0530520", "味口太重了，人生第一次噓給你了……", "06/19 10:53", "0"
"sex#M.1434675011.A.D8C#00052", "cnchanel", "吹牛", "06/19 10:54", "0"
"sex#M.1434675011.A.D8C#00053", "moneypack3", "你插的其實是肛門，才會那麼順暢", "06/19 10:58", "0"
"sex#M.1434675011.A.D8C#00054", "coolmeno1", "感覺好忙。。一邊蹲一邊魯。。。還魯到手酸", "06/19 11:05", "0"
"sex#M.1434675011.A.D8C#00055", "s101011046", "欠噓", "06/19 11:07", "0"
"sex#M.1434675011.A.D8C#00056", "absbin", "我邊打手槍邊抽插女友～真害羞", "06/19 11:18", "0"
"sex#M.1434675011.A.D8C#00057", "tsai1005tom", "是齁 我就不信你在修幹時大便不會在那邊晃啊晃", "06/19 11:43", "0"
"sex#M.1434675011.A.D8C#00058", "ready1015", "優質廢文XD", "06/19 11:49", "0"
"sex#M.1434675011.A.D8C#00059", "HOU7513", "恩", "06/19 12:14", "0"
"sex#M.1434675011.A.D8C#00060", "gh29903260", "今日首噓給你", "06/19 12:15", "0"
"sex#M.1434675011.A.D8C#00061", "lturtsamuel", "我在床上笑的崩潰XD", "06/19 12:16", "0"
"sex#M.1434675011.A.D8C#00062", "pizzafan", "好啦~我相信有的人可以~但這種少數個案不要拿來宣導好嗎", "06/19 12:23", "1"
"sex#M.1434675011.A.D8C#00063", "donhim", "放假就做夢", "06/19 12:32", "0"
"sex#M.1434675011.A.D8C#00064", "westred", "滿好笑的阿www", "06/19 12:33", "0"
"sex#M.1434675011.A.D8C#00065", "chihao5566", "廢文", "06/19 12:35", "0"
"sex#M.1434675011.A.D8C#00066", "BrightKiller", "廢到笑", "06/19 12:37", "0"
"sex#M.1434675011.A.D8C#00067", "creampie123", "香", "06/19 12:48", "0"
"sex#M.1434675011.A.D8C#00068", "eo32", "優質好文 XDDDDDDDDDDDDDDD", "06/19 12:52", "0"
"sex#M.1434675011.A.D8C#00069", "andrea999", "呃", "06/19 12:53", "0"
"sex#M.1434675011.A.D8C#00070", "wumarkwu", "哈哈哈哈哈哈哈哈", "06/19 13:03", "0"
"sex#M.1434675011.A.D8C#00071", "cheandfei", "幹 我在吃午餐！", "06/19 13:05", "0"
"sex#M.1434675011.A.D8C#00072", "TFATFATFA", "優文", "06/19 13:21", "0"
"sex#M.1434675011.A.D8C#00073", "e102717", "廢文~醒醒吧!!你是邊大便邊打手槍吧", "06/19 13:39", "0"
"sex#M.1434675011.A.D8C#00074", "vincent1985", "我以為你是被自己的大便肛了", "06/19 14:17", "0"
"sex#M.1434675011.A.D8C#00075", "ga03860909", "幹拎娘超噁心的", "06/19 14:35", "0"
"sex#M.1434675011.A.D8C#00076", "jk00138", "廢文有笑給個推 本想噓你", "06/19 14:43", "0"
"sex#M.1434675011.A.D8C#00077", "ericf129", "有笑有推XD", "06/19 15:52", "0"
"sex#M.1434675011.A.D8C#00078", "bio1023", "還在睡", "06/19 16:22", "0"
"sex#M.1434675011.A.D8C#00079", "jiajia0220", "廢到笑", "06/19 16:22", "0"
"sex#M.1434675011.A.D8C#00080", "prnim", "臭屎了，有夠噁爛", "06/19 16:31", "0"
"sex#M.1434675011.A.D8C#00081", "zxc55710", "推", "06/19 16:43", "0"
"sex#M.1434675011.A.D8C#00082", "stu86148", "廢", "06/19 17:11", "0"
"sex#M.1434675011.A.D8C#00083", "jason0323", "沒辦法", "06/19 17:50", "0"
"sex#M.1434675011.A.D8C#00084", "underdreamer", "廢到笑幫補血", "06/19 17:56", "0"
"sex#M.1434675011.A.D8C#00085", "XXXXXXXXXGAY", "1", "06/19 18:48", "0"
"sex#M.1434675011.A.D8C#00086", "myselect", "髒死了", "06/19 18:53", "0"
"sex#M.1434675011.A.D8C#00087", "ienorieie", "還不錯欸 我洗翻", "06/19 19:14", "0"
"sex#M.1434675011.A.D8C#00088", "s23546798", "超噁", "06/19 19:26", "0"
"sex#M.1434675011.A.D8C#00089", "James78923", "大便還OG", "06/19 19:30", "0"
"sex#M.1434675011.A.D8C#00090", "andy87614", "爛", "06/19 19:37", "0"
"sex#M.1434675011.A.D8C#00091", "ghghccc", "手也會大便？", "06/19 20:29", "0"
"sex#M.1434675011.A.D8C#00092", "terrasse23", "WTF", "06/19 20:52", "0"
"sex#M.1434675011.A.D8C#00093", "pugy77", "幹完順便吃大便", "06/19 22:21", "0"
"sex#M.1434675011.A.D8C#00094", "steven20wang", "昨天拉肚子沒這個煩惱", "06/19 22:30", "0"
"sex#M.1434675011.A.D8C#00095", "Bimatow", "根本假的，能的話日本一定拍片", "06/19 22:49", "0"
"sex#M.1434675011.A.D8C#00096", "marsdidi", "哈哈  有笑有推XD", "06/19 22:49", "0"
"sex#M.1434675011.A.D8C#00097", "bizozi968", "廢文", "06/19 23:47", "0"
"sex#M.1434675011.A.D8C#00098", "newtyper", "廢到笑XDDD", "06/20 02:01", "0"
"sex#M.1434675011.A.D8C#00099", "rty745698", "給推", "06/20 03:42", "0"
"sex#M.1434675011.A.D8C#00100", "ELivan", "一邊大便一邊用右手", "06/20 03:55", "0"
"sex#M.1434675011.A.D8C#00101", "cockroach15", "有笑有推", "06/20 06:24", "0"
"sex#M.1434675011.A.D8C#00102", "sonecoffee", "廢到笑", "06/20 08:51", "0"
"sex#M.1434675011.A.D8C#00103", "weiplay", "噁爆了", "06/20 09:29", "0"
"sex#M.1434675011.A.D8C#00104", "s12304569", "～～～～～～", "06/20 16:39", "0"
"sex#M.1434675011.A.D8C#00105", "cocokeke1556", "想學瓦哥嗎？你還差的遠", "06/20 16:58", "0"
"sex#M.1434675011.A.D8C#00106", "roger791115", "噁", "06/20 21:53", "0"
"sex#M.1434675011.A.D8C#00107", "daniel27", "優質好文", "06/20 22:11", "0"
"sex#M.1434675011.A.D8C#00108", "crazy7723", "我看了什麼", "06/21 00:35", "0"
"sex#M.1434675011.A.D8C#00109", "jeff6165", "甲甲的", "06/21 07:37", "0"
