"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1480988341.A.E89#00010", "TheDivision", "任務達成", "12/06 10:00", "0"
"sex#M.1480988341.A.E89#00011", "heygirlxxoo", "。", "12/06 10:05", "0"
"sex#M.1480988341.A.E89#00012", "yhily", "我這不就來了嗎", "12/06 10:23", "0"
"sex#M.1480988341.A.E89#00013", "jameswen", "的確不推不行", "12/06 10:40", "0"
"sex#M.1480988341.A.E89#00014", "bosch", "中國人布希中國人", "12/06 10:41", "0"
"sex#M.1480988341.A.E89#00015", "taiwan81903", "（1/1）", "12/06 10:47", "0"
"sex#M.1480988341.A.E89#00016", "a1277034", "幹幹你涼，送去給豬肛", "12/06 11:13", "0"
"sex#M.1480988341.A.E89#00017", "wantaloof52", "任務", "12/06 11:23", "0"
"sex#M.1480988341.A.E89#00018", "zeanmar", "幹王八蛋", "12/06 11:26", "0"
"sex#M.1480988341.A.E89#00019", "saisai34", "才8歲真不知道這兩個垃圾腦袋怎麼想的", "12/06 11:32", "0"
"sex#M.1480988341.A.E89#00020", "catwithptt", "幹你媽的王八蛋 兩個最好下面都爛掉", "12/06 11:39", "0"
"sex#M.1480988341.A.E89#00021", "sa314292001", "純噓ID", "12/06 12:02", "0"
"sex#M.1480988341.A.E89#00022", "ppt12527", "P幣真好賺", "12/06 12:03", "0"
"sex#M.1480988341.A.E89#00023", "kemusi", "噓此爛ID", "12/06 12:12", "0"
"sex#M.1480988341.A.E89#00024", "ohmygoddog", "每日任務get!", "12/06 12:13", "0"
"sex#M.1480988341.A.E89#00025", "xenofenrir", "多元家庭的的典範", "12/06 12:28", "0"
"sex#M.1480988341.A.E89#00026", "harry1234585", "幹 垃圾父親 垃圾ID", "12/06 12:33", "0"
"sex#M.1480988341.A.E89#00027", "heuristics", "這是人嗎，幹", "12/06 12:53", "0"
"sex#M.1480988341.A.E89#00028", "GDUNICORN", "每日任務（1/1）", "12/06 12:58", "0"
"sex#M.1480988341.A.E89#00029", "howard82131", "滾", "12/06 14:53", "0"
"sex#M.1480988341.A.E89#00030", "a27788987", "搶著做任務", "12/06 15:14", "0"
"sex#M.1480988341.A.E89#00031", "jwansn", "噁", "12/06 15:55", "0"
"sex#M.1480988341.A.E89#00032", "sheling77", "連當垃圾都不配", "12/06 16:04", "0"
"sex#M.1480988341.A.E89#00033", "flyaway0104", "原po都能一直找到這種文也算厲害", "12/06 16:08", "0"
"sex#M.1480988341.A.E89#00034", "anansobig", "解任務", "12/06 16:09", "0"
"sex#M.1480988341.A.E89#00035", "Terryhorse", "發文的跟內文的都很噁心", "12/06 17:24", "0"
"sex#M.1480988341.A.E89#00036", "MirageAngel", "瘋癡癲癇癟瘸病蠢雜碎共匪愛滋梅毒噬糞吮痰肏噁癌瘤!", "12/06 17:39", "1"
"sex#M.1480988341.A.E89#00037", "Gti0705", "噓", "12/06 17:40", "0"
"sex#M.1480988341.A.E89#00038", "kandycane", "根本垃圾", "12/06 17:41", "0"
"sex#M.1480988341.A.E89#00039", "a920488", "到底是哪裡有問題", "12/06 18:05", "0"
"sex#M.1480988341.A.E89#00040", "cheng0857987", "每日（1/1）", "12/06 18:43", "0"
"sex#M.1480988341.A.E89#00041", "ian137137", "。", "12/06 18:48", "0"
"sex#M.1480988341.A.E89#00042", "honeysugar", "噁心", "12/06 18:52", "0"
"sex#M.1480988341.A.E89#00043", "heuristics", "幹", "12/06 19:56", "0"
"sex#M.1480988341.A.E89#00044", "lshcyc", "…", "12/06 20:16", "0"
"sex#M.1480988341.A.E89#00045", "prudence", "...", "12/06 20:16", "0"
"sex#M.1480988341.A.E89#00046", "guardian128", "什麼鬼啊", "12/06 23:42", "0"
"sex#M.1480988341.A.E89#00047", "vasia", "超想砍人的我", "12/07 00:07", "0"
"sex#M.1480988341.A.E89#00048", "k101122", "解任務", "12/07 00:11", "0"
"sex#M.1480988341.A.E89#00049", "a1983a", "1/1", "12/07 00:27", "0"
"sex#M.1480988341.A.E89#00050", "wei998", "垃圾 幹", "12/07 10:26", "0"
"sex#M.1480988341.A.E89#00051", "jackyshieh", "噁心", "12/07 16:27", "0"
"sex#M.1480988341.A.E89#00052", "ryan12266705", "幹你的", "12/08 09:07", "0"
"sex#M.1480988341.A.E89#00053", "pingancircle", "幹，王八蛋", "12/08 14:37", "0"
"sex#M.1480988341.A.E89#00054", "whatahw1", "人渣", "12/09 10:53", "0"
"sex#M.1480988341.A.E89#00055", "Dovahkiin", "這狗雜碎每天提醒台灣人要給中國共產黨統治嗎?幹你娘!", "12/18 22:04", "1"
