"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1449445112.A.55C#00010", "deng12345", "???", "12/07 08:26", "0"
"sex#M.1449445112.A.55C#00011", "hateself", "我約到就放對方鴿子", "12/07 08:26", "0"
"sex#M.1449445112.A.55C#00012", "JUDO610", "不太相信處女會這麼容易約出來", "12/07 08:28", "0"
"sex#M.1449445112.A.55C#00013", "daftphoenix", "zzzzzzz", "12/07 08:30", "0"
"sex#M.1449445112.A.55C#00014", "Cathay", "...", "12/07 08:31", "0"
"sex#M.1449445112.A.55C#00015", "Zenkyo", "看到處女就直接End了 浪費我30秒時間", "12/07 08:35", "0"
"sex#M.1449445112.A.55C#00016", "maurice9325", "早安...啊...還沒醒喔！", "12/07 08:38", "0"
"sex#M.1449445112.A.55C#00017", "wusky1982", "肥宅夢該醒嘍，處男加油喔", "12/07 08:38", "0"
"sex#M.1449445112.A.55C#00018", "klsan", "你可能要先去看個醫生...", "12/07 08:39", "0"
"sex#M.1449445112.A.55C#00019", "hspss9862", "人生還有希望，別桑心", "12/07 08:42", "0"
"sex#M.1449445112.A.55C#00020", "speryilove", "處女其實不難約………", "12/07 08:46", "0"
"sex#M.1449445112.A.55C#00021", "ppkk540888", "我戰了起碼2位數的女生還沒遇過吸奶就可以高潮的", "12/07 08:50", "0"
"sex#M.1449445112.A.55C#00022", "jtta", "不要08宅宅的幻想 好嘛!!!!", "12/07 08:54", "0"
"sex#M.1449445112.A.55C#00023", "enjoy5566", "看到癢就知道豪小xdddd", "12/07 08:55", "0"
"sex#M.1449445112.A.55C#00024", "MirageAngel", "444444444444444444瘸88888888888888811111116666666", "12/07 08:55", "1"
"sex#M.1449445112.A.55C#00025", "change991", "吸奶奶高潮2次欸，你好棒棒", "12/07 08:56", "0"
"sex#M.1449445112.A.55C#00026", "looks143895", "還左右各一次 你拍電影啊", "12/07 08:59", "0"
"sex#M.1449445112.A.55C#00027", "linstyle", "純粹沒約到忌妒噓", "12/07 09:00", "0"
"sex#M.1449445112.A.55C#00028", "tetfreeago", "那些說「我是不會跟你出去的」最後都在你床上", "12/07 09:01", "0"
"sex#M.1449445112.A.55C#00029", "johnny51642", "醒了嗎？", "12/07 09:04", "0"
"sex#M.1449445112.A.55C#00030", "EndGod", "約是約到了，不想當第15位表弟，只好放生", "12/07 09:09", "0"
"sex#M.1449445112.A.55C#00031", "vincentpon", "天亮了", "12/07 09:29", "0"
"sex#M.1449445112.A.55C#00032", "joy462110", "ˇ你知道跟處女做得反應嗎，宅男？不要夢了！", "12/07 09:36", "0"
"sex#M.1449445112.A.55C#00033", "NovaDust", "加上槓鈴，你可以舉大概120kg 不錯嗎", "12/07 09:45", "0"
"sex#M.1449445112.A.55C#00034", "try0928", "有夢最美 加油", "12/07 09:46", "0"
"sex#M.1449445112.A.55C#00035", "ja2200", "感覺像幻想文", "12/07 09:51", "0"
"sex#M.1449445112.A.55C#00036", "wang83083030", "超唬爛", "12/07 09:53", "0"
"sex#M.1449445112.A.55C#00037", "Weeeee", "醒醒好嗎", "12/07 10:06", "0"
"sex#M.1449445112.A.55C#00038", "poisson1024", "早洩還怪東怪西的", "12/07 10:08", "0"
"sex#M.1449445112.A.55C#00039", "vestal", "跟處女不是這樣的吧....", "12/07 10:33", "0"
"sex#M.1449445112.A.55C#00040", "aimar21", "沒圖沒真相", "12/07 10:49", "0"
"sex#M.1449445112.A.55C#00041", "aaaaa333576", "幹他媽愛唬爛", "12/07 10:59", "0"
"sex#M.1449445112.A.55C#00042", "ddmanddman", "再唬阿幹", "12/07 11:16", "0"
"sex#M.1449445112.A.55C#00043", "boyilee", "癢三小", "12/07 11:31", "0"
"sex#M.1449445112.A.55C#00044", "arthurpan", "濠洨文吧!心得個屁", "12/07 11:44", "0"
"sex#M.1449445112.A.55C#00045", "dreamblue", "癢了 回我", "12/07 11:46", "0"
"sex#M.1449445112.A.55C#00046", "m44662232", "zzz", "12/07 11:51", "0"
"sex#M.1449445112.A.55C#00047", "ensbrager", "豪洨到這麼哭腰", "12/07 12:21", "0"
"sex#M.1449445112.A.55C#00048", "jengmei", "起床摟 豪小", "12/07 12:32", "0"
"sex#M.1449445112.A.55C#00049", "airgp32002", "虎爛拉", "12/07 12:33", "0"
"sex#M.1449445112.A.55C#00050", "Cheng2042", "整篇重點，我很強我約到了", "12/07 12:36", "0"
"sex#M.1449445112.A.55C#00051", "qwe729000", "醒來了嗎", "12/07 12:49", "0"
"sex#M.1449445112.A.55C#00052", "unight123", "飆風瑪葉配文", "12/07 12:52", "0"
"sex#M.1449445112.A.55C#00053", "sss0923", "還沒醒？", "12/07 12:56", "0"
"sex#M.1449445112.A.55C#00054", "godzero666", "文筆欠佳 不夠生動 用字遣詞宜再加強", "12/07 13:06", "0"
"sex#M.1449445112.A.55C#00055", "locker605", "癢", "12/07 13:24", "0"
"sex#M.1449445112.A.55C#00056", "mengjia0720", "哈哈", "12/07 13:24", "0"
"sex#M.1449445112.A.55C#00057", "mjferrari", "飆風材質不好所以會癢是不是", "12/07 13:25", "0"
"sex#M.1449445112.A.55C#00058", "a00561", "就射了......", "12/07 13:43", "0"
"sex#M.1449445112.A.55C#00059", "futurewell", "虎爛王", "12/07 13:53", "0"
"sex#M.1449445112.A.55C#00060", "eightdoor", "有癢有推", "12/07 14:02", "0"
"sex#M.1449445112.A.55C#00061", "speqsirqoo", "哈哈乳房高潮", "12/07 14:46", "0"
"sex#M.1449445112.A.55C#00062", "ETbanana", "幻想沒有極限…", "12/07 15:19", "0"
"sex#M.1449445112.A.55C#00063", "s12304569", "喇叭", "12/07 16:00", "0"
"sex#M.1449445112.A.55C#00064", "sunnyhd", "有夠白痴 說謊不打草稿", "12/07 16:34", "0"
"sex#M.1449445112.A.55C#00065", "pcshwe", "癢，好吃 (?)", "12/07 16:38", "0"
"sex#M.1449445112.A.55C#00066", "fantiida", "拍拍，加油", "12/07 16:40", "0"
"sex#M.1449445112.A.55C#00067", "jeff95123", "最愛看肥宅幻想了 給推", "12/07 17:21", "0"
"sex#M.1449445112.A.55C#00068", "lp2650056", "可憐的處男...你知道女人胸部什麼感覺嗎...?", "12/07 18:50", "0"
"sex#M.1449445112.A.55C#00069", "rcf150cc", "打好長 懶得看 直接噓好了", "12/07 19:34", "0"
"sex#M.1449445112.A.55C#00070", "Dkiller", "推藤原理論...哈哈哈!!", "12/07 19:39", "0"
"sex#M.1449445112.A.55C#00071", "f26261000", "是我想太多 你總這樣說", "12/07 19:43", "0"
"sex#M.1449445112.A.55C#00072", "O1O1", "浪廢時間看廢文", "12/07 20:35", "0"
"sex#M.1449445112.A.55C#00073", "qsc810148", "騙洨騙滴", "12/07 20:51", "0"
"sex#M.1449445112.A.55C#00074", "DK335", "哈哈哈", "12/07 21:15", "0"
"sex#M.1449445112.A.55C#00075", "adam12031203", "宅男幻想文………", "12/08 00:39", "0"
"sex#M.1449445112.A.55C#00076", "icl30906", "XD", "12/08 01:35", "0"
"sex#M.1449445112.A.55C#00077", "pq26709526", "準備洗內褲", "12/08 01:45", "0"
"sex#M.1449445112.A.55C#00078", "a3236852", "看到第三次還第二次癢不知道為什麼覺得很好笑哈哈哈", "12/08 02:42", "0"
"sex#M.1449445112.A.55C#00079", "a200429", "叭叭叭 ！", "12/08 03:53", "0"
"sex#M.1449445112.A.55C#00080", "edison334567", "靠，大陸無法用Google Play 下載", "12/08 22:26", "0"
"sex#M.1449445112.A.55C#00081", "qaz333915", "癢  好吃", "12/10 22:50", "0"
"sex#M.1449445112.A.55C#00082", "sky780523", "夢醒時分", "05/07 23:56", "0"
