"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1431189571.A.B2E#00010", "vincent1985", "因為英文太爛", "05/10 00:44", "0"
"sex#M.1431189571.A.B2E#00011", "ellenju", "不屑給你", "05/10 00:44", "0"
"sex#M.1431189571.A.B2E#00012", "ohyesoh", "純嫉妒噓", "05/10 00:45", "0"
"sex#M.1431189571.A.B2E#00013", "allen500900", "你打籃球汗味臭", "05/10 00:47", "0"
"sex#M.1431189571.A.B2E#00014", "tttwoc", "補血 我單身交給我", "05/10 00:47", "0"
"sex#M.1431189571.A.B2E#00015", "to121031", "明天還要比賽吧0.0", "05/10 00:47", "0"
"sex#M.1431189571.A.B2E#00016", "yijingwang", "看到勃子就笑了 抱歉", "05/10 00:49", "0"
"sex#M.1431189571.A.B2E#00017", "muscleJ", "沒圖先噓", "05/10 00:49", "0"
"sex#M.1431189571.A.B2E#00018", "teacup1231", "這英文-.- 最好你能用英文聊天", "05/10 00:50", "0"
"sex#M.1431189571.A.B2E#00019", "kevin2937", "這種英文...只能噓了", "05/10 00:53", "0"
"sex#M.1431189571.A.B2E#00020", "fever200977", "結果沒幹到   那還po 滾", "05/10 00:53", "0"
"sex#M.1431189571.A.B2E#00021", "Marzzze", "學店不意外", "05/10 00:54", "0"
"sex#M.1431189571.A.B2E#00022", "paannee3", "Yup個屁", "05/10 00:56", "0"
"sex#M.1431189571.A.B2E#00023", "stanly0110", "88", "05/10 01:01", "0"
"sex#M.1431189571.A.B2E#00024", "lovefall520", "噓英文", "05/10 01:10", "0"
"sex#M.1431189571.A.B2E#00025", "cockroach15", "他對你沒意思 加油好嗎？", "05/10 01:14", "0"
"sex#M.1431189571.A.B2E#00026", "rurumeow", "我也要你女友電話", "05/10 01:16", "0"
"sex#M.1431189571.A.B2E#00027", "MapleBank", "英文太爛吧", "05/10 01:23", "0"
"sex#M.1431189571.A.B2E#00028", "st901800", "醒了沒", "05/10 01:24", "0"
"sex#M.1431189571.A.B2E#00029", "tom333498", "...", "05/10 01:28", "0"
"sex#M.1431189571.A.B2E#00030", "stoneson", "…", "05/10 01:34", "0"
"sex#M.1431189571.A.B2E#00031", "tkjh2266", "推一個，外國人喜歡英文爛的男人，我看根本就是你聽你在", "05/10 01:38", "1"
"sex#M.1431189571.A.B2E#00032", "a2121257z", "不是你自己進人家房間的嗎？ 垃圾", "05/10 01:40", "0"
"sex#M.1431189571.A.B2E#00033", "paper200", "睡你妹", "05/10 01:44", "0"
"sex#M.1431189571.A.B2E#00034", "tropotato", "我國中英文就比你好惹", "05/10 02:03", "0"
"sex#M.1431189571.A.B2E#00035", "MiiShin", "給我你女友電話然後下地獄吧你", "05/10 02:08", "0"
"sex#M.1431189571.A.B2E#00036", "h8855882000", "Yoyoyo", "05/10 02:14", "0"
"sex#M.1431189571.A.B2E#00037", "voidvoid", "遜斃了 讓專業的來！", "05/10 02:24", "0"
"sex#M.1431189571.A.B2E#00038", "s2081332", "標題改為豪洨好一點", "05/10 02:29", "0"
"sex#M.1431189571.A.B2E#00039", "juice074", "你英文超破 你根本不會把妹", "05/10 02:29", "0"
"sex#M.1431189571.A.B2E#00040", "Rogershih", "跟我念一次 a for Apple b for ball", "05/10 02:31", "0"
"sex#M.1431189571.A.B2E#00041", "Triumvir", "你是不是看到你同學把到了，你在幻想是自己？", "05/10 02:31", "0"
"sex#M.1431189571.A.B2E#00042", "dcsxaz23", "這英文把國中生我都不信", "05/10 02:37", "0"
"sex#M.1431189571.A.B2E#00043", "on543", "啥米", "05/10 02:40", "0"
"sex#M.1431189571.A.B2E#00044", "pikacha", "難得有機會噓sexKinsey這種帳號 ！！！！！！！！！！！", "05/10 02:43", "1"
"sex#M.1431189571.A.B2E#00045", "lovedog0731", "弱爆了…都進房間了竟然還上不到!?", "05/10 02:56", "0"
"sex#M.1431189571.A.B2E#00046", "angelgirl13", "嫩", "05/10 02:58", "0"
"sex#M.1431189571.A.B2E#00047", "lovedog0731", "機會這麼好 方法這麼多 怎麼會失敗呢?", "05/10 02:59", "0"
"sex#M.1431189571.A.B2E#00048", "DiselBacchus", "克制", "05/10 04:10", "0"
"sex#M.1431189571.A.B2E#00049", "libra", "連國小的程度都不到還說自己會英文把妹？", "05/10 04:16", "0"
"sex#M.1431189571.A.B2E#00050", "lponnn", "英文太爛會被拒絕 （筆記", "05/10 04:24", "0"
"sex#M.1431189571.A.B2E#00051", "vencentll", "睡了上不了 噓爆你", "05/10 05:58", "0"
"sex#M.1431189571.A.B2E#00052", "vencentll", "按錯，樓下幫噓！", "05/10 06:16", "0"
"sex#M.1431189571.A.B2E#00053", "lostzoe", "女友太可憐了，浪費時間在連自己老二都管不好的男人身上!", "05/10 06:24", "1"
"sex#M.1431189571.A.B2E#00054", "antiyahoo", "幹破拎老母臭機掰", "05/10 07:52", "0"
"sex#M.1431189571.A.B2E#00055", "ilovebee", "本來還在想怎麼會被噓，看到你的英文我就懂了", "05/10 08:25", "0"
"sex#M.1431189571.A.B2E#00056", "chien79", "年輕人", "05/10 08:43", "0"
"sex#M.1431189571.A.B2E#00057", "g1234512", "呵呵", "05/10 09:01", "0"
"sex#M.1431189571.A.B2E#00058", "lte40403", "丟臉", "05/10 09:12", "0"
"sex#M.1431189571.A.B2E#00059", "blueweak", "R U vergin in the room? Sure. Of course.", "05/10 10:11", "0"
"sex#M.1431189571.A.B2E#00060", "frogman1128", "英文不好的人發夢  英文果然還是爛", "05/10 10:23", "0"
"sex#M.1431189571.A.B2E#00061", "powerfulgsr", "應該改標題：學妹，那天睡了", "05/10 11:58", "0"
"sex#M.1431189571.A.B2E#00062", "pgpg", "我只知道R~U FREE tonight ..yes i am", "05/10 11:59", "0"
"sex#M.1431189571.A.B2E#00063", "N2Q336", "“右手繞過她的勃子”，所以學妹也有老二？？", "05/10 13:03", "0"
"sex#M.1431189571.A.B2E#00064", "goodnumber13", "有女友還要上", "05/10 14:28", "0"
"sex#M.1431189571.A.B2E#00065", "aruncyu", "你女友咧？", "05/10 14:31", "0"
"sex#M.1431189571.A.B2E#00066", "nicbb123", "A u alone in the room~~?", "05/10 15:29", "0"
"sex#M.1431189571.A.B2E#00067", "fallsin", "英文太爛吧", "05/10 15:35", "0"
"sex#M.1431189571.A.B2E#00068", "pcplay2", "B以下的進攻胸部失敗就要向下了", "05/10 16:06", "0"
"sex#M.1431189571.A.B2E#00069", "ty00366953", "想想女友", "05/10 16:28", "0"
"sex#M.1431189571.A.B2E#00070", "clse2004", "時間同常放最後喔！", "05/10 16:37", "0"
"sex#M.1431189571.A.B2E#00071", "skb2389256", "英文欠噓！", "05/10 17:58", "0"
"sex#M.1431189571.A.B2E#00072", "gm79227922", "Mei shou gung mo?", "05/10 19:16", "0"
"sex#M.1431189571.A.B2E#00073", "liapocalypse", "Poor English", "05/10 21:12", "0"
"sex#M.1431189571.A.B2E#00074", "ga03860909", "fuck your friend啦", "05/10 21:33", "0"
"sex#M.1431189571.A.B2E#00075", "banana55666", "A for Apple", "05/10 21:40", "0"
"sex#M.1431189571.A.B2E#00076", "knight234", "這種英文也敢    爛", "05/10 21:54", "0"
"sex#M.1431189571.A.B2E#00077", "protest999", "真的不噓不行", "05/10 23:12", "0"
"sex#M.1431189571.A.B2E#00078", "korealover07", "哀哀哀現在不要網路霸凌啦 不然又怎麼了誰知道><", "05/10 23:35", "0"
"sex#M.1431189571.A.B2E#00079", "sanadaling", "就是想噓", "05/10 23:37", "0"
"sex#M.1431189571.A.B2E#00080", "Magicjuke", "Tonight are u single勃子硬？", "05/10 23:45", "0"
"sex#M.1431189571.A.B2E#00081", "shinyubella", "女友電話呢？", "05/11 03:12", "0"
"sex#M.1431189571.A.B2E#00082", "lolucky531", "this is a pen", "05/11 04:42", "0"
"sex#M.1431189571.A.B2E#00083", "ILoveKevin", "能抓到老鼠的就是好貓，管他英文又如何，能用最重要！", "05/11 09:27", "1"
"sex#M.1431189571.A.B2E#00084", "iamjust150", "先練好英文再來", "05/11 14:44", "0"
"sex#M.1431189571.A.B2E#00085", "samhaochiu", "右手學姊 左手學妹", "05/11 18:10", "0"
"sex#M.1431189571.A.B2E#00086", "kevin6693", "蔡英文 顏色正確", "05/11 22:55", "0"
"sex#M.1431189571.A.B2E#00087", "wulinzyy", "想不到菜英文也有逛西斯", "05/11 23:12", "0"
"sex#M.1431189571.A.B2E#00088", "k19880911", "英文好結果國文...嘖嘖嘖...", "05/11 23:13", "0"
"sex#M.1431189571.A.B2E#00089", "littlefight", "R u single in the room...不錯", "05/12 02:15", "0"
"sex#M.1431189571.A.B2E#00090", "hws606", "很hot你", "05/16 00:31", "0"
