"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1476571175.A.7CF#00013", "lms334", "嗯...", "10/16 08:24", "0"
"sex#M.1476571175.A.7CF#00014", "weiblanky", "早", "10/16 08:50", "0"
"sex#M.1476571175.A.7CF#00015", "flutterSoar", "不噓此 行嗎？", "10/16 08:58", "0"
"sex#M.1476571175.A.7CF#00016", "flutterSoar", "(借位成語[不虛 此行])", "10/16 09:00", "0"
"sex#M.1476571175.A.7CF#00017", "FlynnZhang", "安安", "10/16 09:10", "0"
"sex#M.1476571175.A.7CF#00018", "boybread", "怒噓", "10/16 09:18", "0"
"sex#M.1476571175.A.7CF#00019", "wer90156", "（1/1）", "10/16 09:19", "0"
"sex#M.1476571175.A.7CF#00020", "apple88426", "Yeah", "10/16 09:27", "0"
"sex#M.1476571175.A.7CF#00021", "wavek", "解任務", "10/16 09:29", "0"
"sex#M.1476571175.A.7CF#00022", "pikacha", "BJ4！！！！！！！！！！！！！！！！！！！！！！！！！", "10/16 09:33", "1"
"sex#M.1476571175.A.7CF#00023", "hds54", "不噓不會怎樣 噓了真的很爽", "10/16 09:43", "0"
"sex#M.1476571175.A.7CF#00024", "tmen520", ".", "10/16 09:47", "0"
"sex#M.1476571175.A.7CF#00025", "James78923", "難得綠帽文推紅色", "10/16 09:56", "0"
"sex#M.1476571175.A.7CF#00026", "Lahti", "(1/1)", "10/16 10:10", "0"
"sex#M.1476571175.A.7CF#00027", "ying35082", "每日任務(1/1)", "10/16 10:13", "0"
"sex#M.1476571175.A.7CF#00028", "chengson", "本尊出現了只好", "10/16 10:37", "0"
"sex#M.1476571175.A.7CF#00029", "lianihate12", "台灣獨立啦！", "10/16 10:43", "0"
"sex#M.1476571175.A.7CF#00030", "hawcsp", "首噓給你", "10/16 11:01", "0"
"sex#M.1476571175.A.7CF#00031", "flutterSoar", "台灣獨立！", "10/16 11:04", "0"
"sex#M.1476571175.A.7CF#00032", "cow119", "為了噓而噓", "10/16 11:38", "0"
"sex#M.1476571175.A.7CF#00033", "remiechen", "台灣已經獨立 只是中國不敢承認", "10/16 11:39", "0"
"sex#M.1476571175.A.7CF#00034", "haringwu", "需你應該", "10/16 11:48", "0"
"sex#M.1476571175.A.7CF#00035", "cdi057394", "首噓", "10/16 11:51", "0"
"sex#M.1476571175.A.7CF#00036", "jo6xjp6", "媽我在這~~", "10/16 11:57", "0"
"sex#M.1476571175.A.7CF#00037", "cavc1004", "ID正確", "10/16 11:59", "0"
"sex#M.1476571175.A.7CF#00038", "jo6xjp6", "忘了按噓QQ", "10/16 11:59", "0"
"sex#M.1476571175.A.7CF#00039", "a2912538", "這ID不推不行！", "10/16 12:10", "0"
"sex#M.1476571175.A.7CF#00040", "ballcat", "嗯嗯???", "10/16 12:10", "0"
"sex#M.1476571175.A.7CF#00041", "jackycheny", "每日任務", "10/16 12:18", "0"
"sex#M.1476571175.A.7CF#00042", "candymm", "垃圾支那垃圾", "10/16 12:30", "0"
"sex#M.1476571175.A.7CF#00043", "MirageAngel", "瘸癲瘋癡癟蠢共匪愛滋梅毒淋雜碎砲肏噁癌瘤噬糞吮痰!", "10/16 12:30", "1"
"sex#M.1476571175.A.7CF#00044", "GGrunrundela", "媽的 可憐支那id 不噓死才怪", "10/16 12:42", "0"
"sex#M.1476571175.A.7CF#00045", "twfoxy", "+1", "10/16 12:45", "0"
"sex#M.1476571175.A.7CF#00046", "ronale1104", "喔", "10/16 12:49", "0"
"sex#M.1476571175.A.7CF#00047", "cs5855", "解任務", "10/16 12:59", "0"
"sex#M.1476571175.A.7CF#00048", "crystal0100", "好啦來補一下好了", "10/16 13:04", "0"
"sex#M.1476571175.A.7CF#00049", "j12289368800", "每日任務", "10/16 13:19", "0"
"sex#M.1476571175.A.7CF#00050", "guardian128", "他綠你紅", "10/16 13:32", "0"
"sex#M.1476571175.A.7CF#00051", "moobary", "每日任務達成", "10/16 13:48", "0"
"sex#M.1476571175.A.7CF#00052", "wryyyyyyyy", "口虛", "10/16 13:55", "0"
"sex#M.1476571175.A.7CF#00053", "a1983a", "解任務", "10/16 14:43", "0"
"sex#M.1476571175.A.7CF#00054", "holdon", "每日任務", "10/16 14:48", "0"
"sex#M.1476571175.A.7CF#00055", "jerry60111", "每日任務", "10/16 15:46", "0"
"sex#M.1476571175.A.7CF#00056", "yy810516", ".", "10/16 15:57", "0"
"sex#M.1476571175.A.7CF#00057", "thepowers", "推", "10/16 16:01", "0"
"sex#M.1476571175.A.7CF#00058", "Shawn0439", "喔", "10/16 17:23", "0"
"sex#M.1476571175.A.7CF#00059", "KIRA1002", "每日任務", "10/16 17:58", "0"
"sex#M.1476571175.A.7CF#00060", "Agassi850815", "每日任務完成", "10/16 18:04", "0"
"sex#M.1476571175.A.7CF#00061", "CureYou", "笑看多人崩潰", "10/16 18:20", "0"
"sex#M.1476571175.A.7CF#00062", "henryyo", "不噓不行", "10/16 18:24", "0"
"sex#M.1476571175.A.7CF#00063", "lusirjr", "Chi-Na", "10/16 18:47", "0"
"sex#M.1476571175.A.7CF#00064", "kyan820815", "看多人崩潰（1/1）", "10/16 20:23", "0"
"sex#M.1476571175.A.7CF#00065", "ishiki", "1/1", "10/16 21:37", "0"
"sex#M.1476571175.A.7CF#00066", "lovefion", "推", "10/16 22:11", "0"
"sex#M.1476571175.A.7CF#00067", "takuya1", "臭ID", "10/16 23:22", "0"
"sex#M.1476571175.A.7CF#00068", "ppt12527", "感謝黃安們激起台灣意識", "10/17 00:46", "0"
"sex#M.1476571175.A.7CF#00069", "abonbon", "支那果然就這種水準", "10/17 03:22", "0"
"sex#M.1476571175.A.7CF#00070", "heuristics", "這ID不推不行", "10/17 08:21", "0"
"sex#M.1476571175.A.7CF#00071", "dean79117", "加油喔", "10/17 18:36", "0"
"sex#M.1476571175.A.7CF#00072", "rsa200", "噓", "10/17 23:31", "0"
