"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1475137658.A.6F9#00010", "iampeiyu", "警察先生～就是他", "09/29 16:52", "0"
"sex#M.1475137658.A.6F9#00011", "bukkake0103", "JK在民法上未成年，父母要你賠錢你還是有可能陪的", "09/29 16:56", "0"
"sex#M.1475137658.A.6F9#00012", "gosky", "87分", "09/29 16:56", "0"
"sex#M.1475137658.A.6F9#00013", "baddreams", "下一篇 約幼稚園女孩", "09/29 17:02", "0"
"sex#M.1475137658.A.6F9#00014", "dasos", "夠廢  跟第一篇有87%像  只少了約跑的功用哈哈", "09/29 17:07", "0"
"sex#M.1475137658.A.6F9#00015", "f22313467", "低調推", "09/29 17:08", "0"
"sex#M.1475137658.A.6F9#00016", "sjps30607", "baddreams我剛一看到還真的想過要寫幼稚園版本(幹", "09/29 17:09", "0"
"sex#M.1475137658.A.6F9#00017", "WEYNI", "謝謝分享..", "09/29 17:12", "0"
"sex#M.1475137658.A.6F9#00018", "careport", "難看的文章,作者一定是處男", "09/29 17:25", "0"
"sex#M.1475137658.A.6F9#00019", "alex01", "改了? 放屁 自己看內文.....zzzzzzz 欠噓", "09/29 17:27", "0"
"sex#M.1475137658.A.6F9#00020", "likeair", "16...不怕麻煩多嗎?", "09/29 17:29", "0"
"sex#M.1475137658.A.6F9#00021", "sakala", "87？", "09/29 17:35", "0"
"sex#M.1475137658.A.6F9#00022", "ronale1104", "嗯", "09/29 17:36", "0"
"sex#M.1475137658.A.6F9#00023", "jeff95123", "這啥處男幻想文？", "09/29 17:38", "0"
"sex#M.1475137658.A.6F9#00024", "nacy204327", "北七", "09/29 17:40", "0"
"sex#M.1475137658.A.6F9#00025", "MoriA", "幫你扣血", "09/29 17:48", "0"
"sex#M.1475137658.A.6F9#00026", "baddreams", "禮安寫啊我搶頭噓～～～", "09/29 17:51", "0"
"sex#M.1475137658.A.6F9#00027", "sjps30607", "才不要嘞 人家要你的推-/////-", "09/29 18:00", "0"
"sex#M.1475137658.A.6F9#00028", "SilentBob", "http//i.imgur.com/JaDQGPi.jpg", "09/29 18:02", "0"
"sex#M.1475137658.A.6F9#00029", "antiyahoo", "工三小", "09/29 18:02", "0"
"sex#M.1475137658.A.6F9#00030", "CasparYung", "......", "09/29 18:04", "0"
"sex#M.1475137658.A.6F9#00031", "GF", "以上純許唬爛  以下是...... 也是唬爛     自D", "09/29 18:07", "0"
"sex#M.1475137658.A.6F9#00032", "saureus", "..", "09/29 18:09", "0"
"sex#M.1475137658.A.6F9#00033", "beyondboy", "這是遊戲攻略逆", "09/29 18:14", "0"
"sex#M.1475137658.A.6F9#00034", "a123461666a", "這..", "09/29 18:20", "0"
"sex#M.1475137658.A.6F9#00035", "kakarrot", "三小", "09/29 18:25", "0"
"sex#M.1475137658.A.6F9#00036", "MirageAngel", "888888888888瘸88888888888811111111111666666666666", "09/29 18:31", "1"
"sex#M.1475137658.A.6F9#00037", "zop", "腦殘遊記？", "09/29 18:42", "0"
"sex#M.1475137658.A.6F9#00038", "martinmask", "約小學女生ㄋㄜˉ", "09/29 18:55", "0"
"sex#M.1475137658.A.6F9#00039", "like3100", "中肯給推 ㄍㄨㄛㄌㄞㄖ", "09/29 19:09", "0"
"sex#M.1475137658.A.6F9#00040", "tetsu2008", "穴穴分享", "09/29 19:15", "0"
"sex#M.1475137658.A.6F9#00041", "tkhunter", "走過路過，不要噓錯", "09/29 19:28", "0"
"sex#M.1475137658.A.6F9#00042", "tintinhires", "連複製貼上都可以這麼爛，可見原po水準", "09/29 19:30", "0"
"sex#M.1475137658.A.6F9#00043", "Qoorange", "爛國文", "09/29 19:37", "0"
"sex#M.1475137658.A.6F9#00044", "pinny", "隨便改一下也一篇?", "09/29 20:18", "0"
"sex#M.1475137658.A.6F9#00045", "ooooooxxxxxx", "肥宅又在幻想ㄌ  ㄎㄎ 笑你", "09/29 20:39", "0"
"sex#M.1475137658.A.6F9#00046", "kise7ryota", "滾", "09/29 20:40", "0"
"sex#M.1475137658.A.6F9#00047", "Hydra2563", "共三小朋友", "09/29 21:00", "0"
"sex#M.1475137658.A.6F9#00048", "kkjkkj5566", "西施版難得滿江紅 我也不例外", "09/29 21:59", "0"
"sex#M.1475137658.A.6F9#00049", "Feuerbach", "蠻好笑   通姦罪47推   和誘罪滿江紅  XDDDD", "09/29 22:14", "0"
"sex#M.1475137658.A.6F9#00050", "Feuerbach", "看來淫人妻女笑呵呵  但對未成年人還是充滿同理心XDD", "09/29 22:16", "0"
"sex#M.1475137658.A.6F9#00051", "ImCPM", "跟約砲通姦一樣噁", "09/29 22:58", "0"
"sex#M.1475137658.A.6F9#00052", "smile8899", "應該沒壞", "09/29 23:17", "0"
"sex#M.1475137658.A.6F9#00053", "nanof", "蠻無聊的", "09/29 23:25", "0"
"sex#M.1475137658.A.6F9#00054", "forever07", "嗯", "09/29 23:49", "0"
"sex#M.1475137658.A.6F9#00055", "wind455122", "你開發商？", "09/30 00:04", "0"
"sex#M.1475137658.A.6F9#00056", "punk0630", "jk是just kidding？", "09/30 00:25", "0"
"sex#M.1475137658.A.6F9#00057", "dean79117", "87", "09/30 00:50", "0"
"sex#M.1475137658.A.6F9#00058", "Charmingwei", "智商堪憂", "09/30 00:55", "0"
"sex#M.1475137658.A.6F9#00059", "liumeat47", "妳到底有甚麼問題", "09/30 01:56", "0"
"sex#M.1475137658.A.6F9#00060", "joy7658x348", "要被吉了", "09/30 02:00", "0"
"sex#M.1475137658.A.6F9#00061", "prince", "所以 JK 到底是什麼?", "09/30 02:41", "0"
"sex#M.1475137658.A.6F9#00062", "wayne0170", "JK羅琳阿 哈利波特作者你也想要", "09/30 03:12", "0"
"sex#M.1475137658.A.6F9#00063", "n98802001", "一篇比一篇還廢", "09/30 04:06", "0"
"sex#M.1475137658.A.6F9#00064", "ouo99566", "= =?!", "09/30 05:40", "0"
"sex#M.1475137658.A.6F9#00065", "gn02997179", "太好笑了 幫補", "09/30 06:09", "0"
"sex#M.1475137658.A.6F9#00066", "niny16845", "http//i.imgur.com/lJzzt8m.jpg", "09/30 06:43", "0"
"sex#M.1475137658.A.6F9#00067", "ruruyen777", "你還是講中文吧", "09/30 07:07", "0"
"sex#M.1475137658.A.6F9#00068", "bakapika", "從JOKE版連到這裡來看你了", "09/30 09:33", "0"
"sex#M.1475137658.A.6F9#00069", "oodrivanoo", "夢該醒了", "09/30 09:54", "0"
"sex#M.1475137658.A.6F9#00070", "bowba520", "有笑有推", "09/30 11:01", "0"
"sex#M.1475137658.A.6F9#00071", "yamatokiCM", "我特地來噓你了", "09/30 11:35", "0"
"sex#M.1475137658.A.6F9#00072", "mk2mk3mk4", "原來你的主戰場在這啊", "09/30 11:44", "0"
"sex#M.1475137658.A.6F9#00073", "HgRock", "下一篇     約國中小女孩經驗分享", "09/30 13:32", "0"
"sex#M.1475137658.A.6F9#00074", "tim8333", "已截圖上傳網路警察，約砲不可恥 約未成年最可恥", "09/30 16:58", "0"
"sex#M.1475137658.A.6F9#00075", "JingYun", "這會被告的好嗎", "09/30 17:01", "0"
"sex#M.1475137658.A.6F9#00076", "rojin", "...", "09/30 19:45", "0"
"sex#M.1475137658.A.6F9#00077", "luli0034", "吉ㄌ", "09/30 21:06", "0"
"sex#M.1475137658.A.6F9#00078", "haner1725", "所以你想表達？", "10/01 02:17", "0"
"sex#M.1475137658.A.6F9#00079", "bearKQG", "警察就是這個人", "10/01 16:45", "0"
"sex#M.1475137658.A.6F9#00080", "royaljing", "緊", "10/01 23:21", "0"
"sex#M.1475137658.A.6F9#00081", "shadow0828", "這我一定吉", "10/01 23:55", "0"
"sex#M.1475137658.A.6F9#00082", "sheep0121", "請放過未成年的好嗎……", "10/02 02:35", "0"
