"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1476748247.A.7BC#00022", "www1025", "支那歹丸給推", "10/18 09:34", "0"
"sex#M.1476748247.A.7BC#00023", "zackpan", "臉皮？", "10/18 09:55", "0"
"sex#M.1476748247.A.7BC#00024", "vera0204", "不要臉的  矮豬", "10/18 09:58", "0"
"sex#M.1476748247.A.7BC#00025", "cdi057394", "給推", "10/18 10:02", "0"
"sex#M.1476748247.A.7BC#00026", "miliis", "台灣人站出來!", "10/18 10:02", "0"
"sex#M.1476748247.A.7BC#00027", "jason0829", "台灣中國一邊一國", "10/18 10:12", "0"
"sex#M.1476748247.A.7BC#00028", "smiledavid", "棒", "10/18 10:30", "0"
"sex#M.1476748247.A.7BC#00029", "alex1021", "快!!跟上", "10/18 10:32", "0"
"sex#M.1476748247.A.7BC#00030", "tmen520", "切懶叫吧", "10/18 10:33", "0"
"sex#M.1476748247.A.7BC#00031", "freedomnavy", "午安～～", "10/18 10:33", "0"
"sex#M.1476748247.A.7BC#00032", "popopojj", "每日任務", "10/18 10:50", "0"
"sex#M.1476748247.A.7BC#00033", "louis0939", "讚讚讚", "10/18 11:00", "0"
"sex#M.1476748247.A.7BC#00034", "wade770223", "台灣內地是南投，大陸滾", "10/18 11:15", "0"
"sex#M.1476748247.A.7BC#00035", "cs5855", "噓", "10/18 11:16", "0"
"sex#M.1476748247.A.7BC#00036", "heuristics", "這ID不推不行", "10/18 11:20", "0"
"sex#M.1476748247.A.7BC#00037", "kyan820815", "多人崩潰(1/1)", "10/18 11:24", "0"
"sex#M.1476748247.A.7BC#00038", "crane96208", "台灣內地是南投，滾", "10/18 11:36", "0"
"sex#M.1476748247.A.7BC#00039", "blueslovetw", "像吸毒者跟發生性關係有啥連結…就像是台灣跟大陸一樣！", "10/18 11:44", "1"
"sex#M.1476748247.A.7BC#00040", "moobary", "慢走", "10/18 11:45", "0"
"sex#M.1476748247.A.7BC#00041", "FuSen000", "每日任務", "10/18 12:12", "0"
"sex#M.1476748247.A.7BC#00042", "loveappear", "Taiwan Beijing", "10/18 12:36", "0"
"sex#M.1476748247.A.7BC#00043", "qwerrty", "先噓ID", "10/18 12:42", "0"
"sex#M.1476748247.A.7BC#00044", "jacky2198", "噓ID", "10/18 13:01", "0"
"sex#M.1476748247.A.7BC#00045", "doubleplaytw", "任務失敗", "10/18 13:05", "0"
"sex#M.1476748247.A.7BC#00046", "Leo999", "噓噓", "10/18 14:10", "0"
"sex#M.1476748247.A.7BC#00047", "a1983a", "每日任務（1/1）", "10/18 14:11", "0"
"sex#M.1476748247.A.7BC#00048", "leo8847", "噓死你", "10/18 14:21", "0"
"sex#M.1476748247.A.7BC#00049", "WinRoww", "每日必噓", "10/18 14:59", "0"
"sex#M.1476748247.A.7BC#00050", "ShortP", "任務", "10/18 15:02", "0"
"sex#M.1476748247.A.7BC#00051", "etop", "426", "10/18 15:02", "0"
"sex#M.1476748247.A.7BC#00052", "thepowers", "中國台灣", "10/18 15:23", "0"
"sex#M.1476748247.A.7BC#00053", "Agassi850815", "每日任務完成，任務失敗樓下幫忙補噓", "10/18 16:47", "0"
"sex#M.1476748247.A.7BC#00054", "piggy928", "噓", "10/18 16:54", "0"
"sex#M.1476748247.A.7BC#00055", "eypon0", "我還以為是新北市", "10/18 17:02", "0"
"sex#M.1476748247.A.7BC#00056", "yy810516", ".", "10/18 17:03", "0"
"sex#M.1476748247.A.7BC#00057", "eric83827", "難過人家都搭uber", "10/18 17:06", "0"
"sex#M.1476748247.A.7BC#00058", "storier", "這計程車開那麼久的，到底黑數還有多少？", "10/18 18:11", "0"
"sex#M.1476748247.A.7BC#00059", "steventzou", "每日必噓", "10/18 19:42", "0"
"sex#M.1476748247.A.7BC#00060", "bij831", "衝", "10/18 22:43", "0"
"sex#M.1476748247.A.7BC#00061", "s60074", "每日任務", "10/18 22:52", "0"
"sex#M.1476748247.A.7BC#00062", "takuya1", "臭ID", "10/18 22:53", "0"
"sex#M.1476748247.A.7BC#00063", "CureYou", "爽啦！一堆人崩潰讓我笑好久", "10/18 23:39", "0"
"sex#M.1476748247.A.7BC#00064", "ssnnoops", "噓", "10/19 00:20", "0"
"sex#M.1476748247.A.7BC#00065", "touda", "噓", "10/19 00:22", "0"
"sex#M.1476748247.A.7BC#00066", "candymm", "腦殘支那狗滾", "10/19 01:01", "0"
"sex#M.1476748247.A.7BC#00067", "iceroy", "賤支", "10/19 01:22", "0"
"sex#M.1476748247.A.7BC#00068", "AlphaMC", "台灣中國，一邊一國，名稱自然是對等的放在一起", "10/19 01:47", "0"
"sex#M.1476748247.A.7BC#00069", "thomas789", "噓爆你", "10/19 04:06", "0"
"sex#M.1476748247.A.7BC#00070", "AugustKing", "...", "10/19 07:11", "0"
"sex#M.1476748247.A.7BC#00071", "gordon0630", "噓", "10/19 07:30", "0"
"sex#M.1476748247.A.7BC#00072", "dyc2008", "中國萬歲 我愛你", "10/19 08:35", "0"
"sex#M.1476748247.A.7BC#00073", "babyjesson", "1/1", "10/19 09:38", "0"
"sex#M.1476748247.A.7BC#00074", "ppt12527", "昨天沒上今天補", "10/19 15:31", "0"
"sex#M.1476748247.A.7BC#00075", "bian56789", "早安", "10/19 17:57", "0"
"sex#M.1476748247.A.7BC#00076", "MirageAngel", "瘸癲瘋癡癟蠢共匪愛滋梅毒淋雜碎砲肏噁癌瘤噬糞吮痰!", "10/19 18:36", "1"
"sex#M.1476748247.A.7BC#00077", "sammai", "你暱稱好噁", "10/19 23:33", "0"
"sex#M.1476748247.A.7BC#00078", "a1277034", "母豬任務", "10/20 17:00", "0"
"sex#M.1476748247.A.7BC#00079", "acs00316", "安安", "10/23 21:12", "0"
