"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1445131375.A.B26#00010", "Loving5566", "離你家一兩公里你也敢玩……真不知道要說什麼了", "10/18 09:43", "0"
"sex#M.1445131375.A.B26#00011", "masao0103", "留空那麼多~圖還不留著", "10/18 09:44", "0"
"sex#M.1445131375.A.B26#00012", "god987412365", "轟轟是不要的意思，轟轟轟轟轟轟", "10/18 09:47", "0"
"sex#M.1445131375.A.B26#00013", "david81915", "馬的，空那麼多是殺小…", "10/18 09:51", "0"
"sex#M.1445131375.A.B26#00014", "awesome8500", "87", "10/18 09:54", "0"
"sex#M.1445131375.A.B26#00015", "huangjy009", "前文不錯，可惜那些空白是....轟掉了嗎", "10/18 09:55", "0"
"sex#M.1445131375.A.B26#00016", "u424008", "玩女人會有報應", "10/18 09:56", "0"
"sex#M.1445131375.A.B26#00017", "dragon21503", "。。", "10/18 10:00", "0"
"sex#M.1445131375.A.B26#00018", "ImCPM", "不是不報", "10/18 10:02", "0"
"sex#M.1445131375.A.B26#00019", "sowhat7511", "帶歧視讓人很反感", "10/18 10:08", "0"
"sex#M.1445131375.A.B26#00020", "donis12345", "會有報應的", "10/18 10:11", "0"
"sex#M.1445131375.A.B26#00021", "qqoil", "轟轟也有爽到 玩女人是有犯法NI", "10/18 10:13", "0"
"sex#M.1445131375.A.B26#00022", "RHCpeppers", "玩人妻 不犯法嗎？", "10/18 10:23", "0"
"sex#M.1445131375.A.B26#00023", "briankof", "越南女生很凶悍，將來被砍不意外", "10/18 10:23", "0"
"sex#M.1445131375.A.B26#00024", "justalk333", "醒醒好嗎  你不帥", "10/18 10:29", "0"
"sex#M.1445131375.A.B26#00025", "t609661", "希望以後你有女兒也被人這樣玩", "10/18 10:35", "0"
"sex#M.1445131375.A.B26#00026", "daiavex1025", "高加索人也是這樣幹我們台灣女生", "10/18 10:39", "0"
"sex#M.1445131375.A.B26#00027", "c43ux", "把感情拿來實驗?那你跟那些洋男來玩台女有什麼分別?", "10/18 10:40", "0"
"sex#M.1445131375.A.B26#00028", "nekojun", "犯法了！", "10/18 10:44", "0"
"sex#M.1445131375.A.B26#00029", "say29217074", "你一定很得意齁^^", "10/18 10:47", "0"
"sex#M.1445131375.A.B26#00030", "x5723", "通姦罪?", "10/18 10:49", "0"
"sex#M.1445131375.A.B26#00031", "xxxHHHxxx", "這樣不好 砲就是砲 感情就是感情", "10/18 10:49", "0"
"sex#M.1445131375.A.B26#00032", "chenshi905", "可憐的小美", "10/18 10:50", "0"
"sex#M.1445131375.A.B26#00033", "vcx530", "你完蛋了！新聞上越南女都是咖扎來解決背叛的男人，剪下來還故意丟到馬桶衝掉", "10/18 10:53", "0"
"sex#M.1445131375.A.B26#00034", "speryilove", "刑法239通姦？", "10/18 10:59", "0"
"sex#M.1445131375.A.B26#00035", "e8m3i2l2y3", "欸!!!不可以玩弄女人感情", "10/18 10:59", "0"
"sex#M.1445131375.A.B26#00036", "DwinC", "可憐的上班族，值得同情", "10/18 11:08", "0"
"sex#M.1445131375.A.B26#00037", "abc720704", "玩弄女人感情的爛人", "10/18 11:12", "0"
"sex#M.1445131375.A.B26#00038", "CYZ2228", "被玩弄的小美真可憐", "10/18 11:14", "0"
"sex#M.1445131375.A.B26#00039", "pila4111", "...", "10/18 11:17", "0"
"sex#M.1445131375.A.B26#00040", "lpbrother", "噓的跟問的又不是同一批人", "10/18 11:21", "0"
"sex#M.1445131375.A.B26#00041", "YCC28", "欸幹 不要搞到被告啊 很慘", "10/18 11:26", "0"
"sex#M.1445131375.A.B26#00042", "gn0817", "醒醒囉", "10/18 11:26", "0"
"sex#M.1445131375.A.B26#00043", "momoispig", "壞", "10/18 11:27", "0"
"sex#M.1445131375.A.B26#00044", "w880761", "大概是噓的人跟寄信的人不同族群吧??", "10/18 11:59", "0"
"sex#M.1445131375.A.B26#00045", "Darkbeat18", "所謂的實驗就是個理由，實際上是被台灣女生放棄了吧", "10/18 12:03", "0"
"sex#M.1445131375.A.B26#00046", "kevin155063", "轟轟，警察先生就是他~~良心的跟你說，有夫之婦不要碰比較好，但如果是老公同意的情況下又是另回事嘍…", "10/18 12:06", "0"
"sex#M.1445131375.A.B26#00047", "cherrychiao", "你在西斯版發文 西斯過程不詳述 西斯點是轟要嗎？", "10/18 12:10", "0"
"sex#M.1445131375.A.B26#00048", "jordan621", "外勞 app是那個?", "10/18 12:22", "0"
"sex#M.1445131375.A.B26#00049", "leo755269", "我也超想幹我家樓下的越南人妻", "10/18 12:24", "0"
"sex#M.1445131375.A.B26#00050", "longya", "怎麼噓這麼多   跟我約外籍人士的情況差不多啊XD", "10/18 12:30", "0"
"sex#M.1445131375.A.B26#00051", "kevin3858", "想問外勞app", "10/18 12:39", "0"
"sex#M.1445131375.A.B26#00052", "mixzero", "這實驗是在證明自己的優越感???", "10/18 12:52", "0"
"sex#M.1445131375.A.B26#00053", "tsai1005tom", "轟轟轟轟轟轟轟轟", "10/18 13:08", "0"
"sex#M.1445131375.A.B26#00054", "jovekuo", "小美快去報警", "10/18 13:08", "0"
"sex#M.1445131375.A.B26#00055", "bernon", "這裡就不回文了,先跟你說真實案件,有人搞上越南人妻，結果被人殺掉,屍體裝入行李箱,然後一星期多才被人發現", "10/18 13:36", "0"
"sex#M.1445131375.A.B26#00056", "bernon", "寧去嫖越南妹也不要隨便搞別人妻子,共勉之", "10/18 13:38", "0"
"sex#M.1445131375.A.B26#00057", "FishZoe", "玩弄當實驗，要不要給板上各位實驗一下", "10/18 13:40", "0"
"sex#M.1445131375.A.B26#00058", "coco100", "別玩弄女生的感情", "10/18 13:52", "0"
"sex#M.1445131375.A.B26#00059", "sooppp", "到底是什麼app啊？？", "10/18 14:05", "0"
"sex#M.1445131375.A.B26#00060", "bernon", "不是台灣新聞,只是告訴你越南人是相當凶悍的", "10/18 14:11", "0"
"sex#M.1445131375.A.B26#00061", "FishZoe", "越南女人比較大，女性是很嗆的", "10/18 14:34", "0"
"sex#M.1445131375.A.B26#00062", "chi1009", "這種實驗真的很過份", "10/18 14:43", "0"
"sex#M.1445131375.A.B26#00063", "richard730", "你心態很可悲 完全自私 不會考慮別人感受", "10/18 14:56", "0"
"sex#M.1445131375.A.B26#00064", "Kentai6", "越南可是打贏美國", "10/18 15:04", "0"
"sex#M.1445131375.A.B26#00065", "chungrew", "別人的老婆比較好？", "10/18 15:30", "0"
"sex#M.1445131375.A.B26#00066", "MirageAngel", "4444444444444444444444444444444444444444444444444", "10/18 15:41", "1"
"sex#M.1445131375.A.B26#00067", "ETbanana", "噓玩弄", "10/18 15:56", "0"
"sex#M.1445131375.A.B26#00068", "dyc2008", "垃圾玩弄別人感情 遲早報應", "10/18 16:41", "0"
"sex#M.1445131375.A.B26#00069", "suckme", "自以為喔？", "10/18 16:48", "0"
"sex#M.1445131375.A.B26#00070", "Jamesbang", "出來玩有一定的規矩 玩弄人感情就不行", "10/18 16:56", "0"
"sex#M.1445131375.A.B26#00071", "zizii", "你很不怕她找同鄉圍毆你欸哈哈哈哈", "10/18 16:59", "0"
"sex#M.1445131375.A.B26#00072", "lovesooman", "約砲現在都這麼高素雅形容喔 實驗咧 性愛系4ni", "10/18 17:12", "0"
"sex#M.1445131375.A.B26#00073", "timbao", "幹種族歧視加玩弄女生", "10/18 17:49", "0"
"sex#M.1445131375.A.B26#00074", "prettyhui", "不太相信欸", "10/18 18:07", "0"
"sex#M.1445131375.A.B26#00075", "gagauolala", "…", "10/18 19:04", "0"
"sex#M.1445131375.A.B26#00076", "EndGod", "小心被剪掉", "10/18 20:39", "0"
"sex#M.1445131375.A.B26#00077", "s032538", "搞人妻是很危險的，千萬不要再犯", "10/18 20:47", "0"
"sex#M.1445131375.A.B26#00078", "shine0520", "姐生平最討厭爛男人", "10/18 21:34", "0"
"sex#M.1445131375.A.B26#00079", "oodrivanoo", "不是不報", "10/18 21:45", "0"
"sex#M.1445131375.A.B26#00080", "a0952864901", "玩弄別人感情還沾沾自喜 這樣很厲害嗎?", "10/18 21:46", "0"
"sex#M.1445131375.A.B26#00081", "andybg", "越南妹有割過雞雞的紀錄喔", "10/18 23:13", "0"
"sex#M.1445131375.A.B26#00082", "aaamors", "保重", "10/18 23:22", "0"
"sex#M.1445131375.A.B26#00083", "gala1217", "先噓", "10/18 23:43", "0"
"sex#M.1445131375.A.B26#00084", "neworldgod", "喔", "10/19 01:00", "0"
"sex#M.1445131375.A.B26#00085", "ScrewYou", "用騙的，0分", "10/19 01:02", "0"
"sex#M.1445131375.A.B26#00086", "mit1614", "越南單純的會想結婚，不單純的你也玩不起 看你怎麼抉擇了", "10/19 01:38", "1"
"sex#M.1445131375.A.B26#00087", "waterface", "唉", "10/19 09:06", "0"
"sex#M.1445131375.A.B26#00088", "scotthsu2929", "純噓", "10/19 12:27", "0"
"sex#M.1445131375.A.B26#00089", "quickey", "幫補血", "10/19 13:47", "0"
"sex#M.1445131375.A.B26#00090", "nyo812", "不要秀下限好嗎 玩人妻女不怕以後自己妻女被玩?", "10/19 20:03", "0"
"sex#M.1445131375.A.B26#00091", "linccccc", "你要被下蠱了", "10/20 00:53", "0"
"sex#M.1445131375.A.B26#00092", "c780412", "小心被剪屌=3=", "10/20 06:36", "0"
"sex#M.1445131375.A.B26#00093", "LUXGEN711", "還是人妻的話別破壞人家庭~離婚的另當別論!而且越南女狠起來超狠唷! 敢愛敢恨幾乎全國都天蠍座 XD", "10/20 16:37", "0"
"sex#M.1445131375.A.B26#00094", "aaa955051", "這不是另種外國渣男嗎", "09/18 00:38", "0"
