"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1477821089.A.4DD#00060", "yahoo2090", "87", "10/31 05:05", "0"
"sex#M.1477821089.A.4DD#00061", "poohhung", "滾遠點好嗎，請回你的中國", "10/31 09:12", "0"
"sex#M.1477821089.A.4DD#00062", "yun69", "喔 是哦", "10/31 10:37", "0"
"sex#M.1477821089.A.4DD#00063", "mary0228", "滿足你", "10/31 11:30", "0"
"sex#M.1477821089.A.4DD#00064", "crane96208", "滾", "10/31 11:40", "0"
"sex#M.1477821089.A.4DD#00065", "CasparYung", ".......", "10/31 11:55", "0"
"sex#M.1477821089.A.4DD#00066", "botno1", "拎北的拎北就是拎北", "10/31 12:43", "0"
"sex#M.1477821089.A.4DD#00067", "sallyhelp", "…", "10/31 15:32", "0"
"sex#M.1477821089.A.4DD#00068", "sally210317", "嘻嘻", "10/31 20:10", "0"
"sex#M.1477821089.A.4DD#00069", "mars0803", "這一定噓", "10/31 22:34", "0"
"sex#M.1477821089.A.4DD#00070", "nonomind", "補血", "10/31 23:27", "0"
"sex#M.1477821089.A.4DD#00071", "kasimchiu", "T", "10/31 23:30", "0"
"sex#M.1477821089.A.4DD#00072", "yoyo860219", "去外國的簡字區發文好嗎", "11/01 04:10", "0"
"sex#M.1477821089.A.4DD#00073", "Wtfboys", "噓爆", "11/01 06:33", "0"
"sex#M.1477821089.A.4DD#00074", "zanwu", "噓", "11/01 10:04", "0"
"sex#M.1477821089.A.4DD#00075", "bp6jo30111", "噓", "11/02 08:08", "0"
"sex#M.1477821089.A.4DD#00076", "lidongyun", "噓", "11/02 12:42", "0"
