"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1481211367.A.FC6#00022", "remixk", "只能站內圖後 幫你聲援了", "12/09 00:46", "0"
"sex#M.1481211367.A.FC6#00023", "a24678fl75", "等你補圖我再改推", "12/09 00:50", "0"
"sex#M.1481211367.A.FC6#00024", "CK5566", "就真的好軟好舒服不然還想怎麼樣", "12/09 00:50", "0"
"sex#M.1481211367.A.FC6#00025", "season7155", "站內圖", "12/09 00:53", "0"
"sex#M.1481211367.A.FC6#00026", "hayoyo", "Q8 我陪你噓", "12/09 00:54", "0"
"sex#M.1481211367.A.FC6#00027", "zhandy35", "好難過。", "12/09 00:58", "0"
"sex#M.1481211367.A.FC6#00028", "rightmask", "以圖止戰", "12/09 01:18", "0"
"sex#M.1481211367.A.FC6#00029", "wateryoo", "樓上崩潰可以作簽名檔了hhh", "12/09 01:26", "0"
"sex#M.1481211367.A.FC6#00030", "condom111", "http//i.imgur.com/2JTk4uP.jpg  補圖幫崩潰，幹死老頭", "12/09 02:04", "0"
"sex#M.1481211367.A.FC6#00031", "flamesea", "單論胸部我是覺得還好，是搭配興奮感，一路摸上胸，那，綿綿揉捏的舒適感....啊斯", "12/09 02:14", "0"
"sex#M.1481211367.A.FC6#00032", "jerry20910", "瞌睡醒了沒 電子學作業趕快寫完趕快睡覺", "12/09 02:59", "0"
"sex#M.1481211367.A.FC6#00033", "looks143895", "然後呢？", "12/09 02:59", "0"
"sex#M.1481211367.A.FC6#00034", "lb57", "大貧乳http//i.imgur.com/CMbabVO.jpg", "12/09 04:05", "0"
"sex#M.1481211367.A.FC6#00035", "orton417", "這樣對嗎，幫你補血補到XX紅的喜氣", "12/09 04:18", "0"
"sex#M.1481211367.A.FC6#00036", "orton417", "這邊一堆沒女友 這文太過分了，我魯到都要去翻譯叫Google小姐說 我好喜歡你", "12/09 04:20", "0"
"sex#M.1481211367.A.FC6#00037", "gg0815", "聽起來好青春", "12/09 04:38", "0"
"sex#M.1481211367.A.FC6#00038", "Lumial020", "我胸圍破百 給她摸摸看", "12/09 05:07", "0"
"sex#M.1481211367.A.FC6#00039", "madden", "你想交處女,對ㄅ，醒醒ㄅ,已經不是處女了", "12/09 06:17", "0"
"sex#M.1481211367.A.FC6#00040", "reyxvii", "像布丁，ㄉㄨㄞㄉㄨㄞㄉㄨㄞ", "12/09 06:25", "0"
"sex#M.1481211367.A.FC6#00041", "biosee", "摩鐵都付不起交什麼砲友？", "12/09 07:14", "0"
"sex#M.1481211367.A.FC6#00042", "skob", "幻想文", "12/09 07:40", "0"
"sex#M.1481211367.A.FC6#00043", "fly820822", "可惡18歲必噓", "12/09 08:15", "0"
"sex#M.1481211367.A.FC6#00044", "kakarrot", "三小", "12/09 08:28", "0"
"sex#M.1481211367.A.FC6#00045", "z25815105", "該起床上課囉", "12/09 09:02", "0"
"sex#M.1481211367.A.FC6#00046", "aftertoday", "你摸的是自己的膝蓋", "12/09 09:28", "0"
"sex#M.1481211367.A.FC6#00047", "MikeConley", "http//i.imgur.com/vuEMMs5.jpg    這不是來了嗎", "12/09 09:31", "0"
"sex#M.1481211367.A.FC6#00048", "sinyoung9487", "滾吧", "12/09 10:10", "0"
"sex#M.1481211367.A.FC6#00049", "linsuannie", "這樣就射", "12/09 11:25", "0"
"sex#M.1481211367.A.FC6#00050", "mlblack46", "為什麼我覺得推文超好笑", "12/09 11:28", "0"
"sex#M.1481211367.A.FC6#00051", "ivla8432", "你朋友覺得你很行這種也吃得下", "12/09 11:34", "0"
"sex#M.1481211367.A.FC6#00052", "edenda19", "好青春啊 )", "12/09 12:57", "0"
"sex#M.1481211367.A.FC6#00053", "sorkayi", "紅的喜氣", "12/09 13:16", "0"
"sex#M.1481211367.A.FC6#00054", "mana20057", "還在菜還敢來這裡放閃", "12/09 14:26", "0"
"sex#M.1481211367.A.FC6#00055", "MirageAngel", "444444444444444444瘸88888888888888811111116666666", "12/09 14:30", "1"
"sex#M.1481211367.A.FC6#00056", "jo66", "紅的喜氣", "12/09 14:40", "0"
"sex#M.1481211367.A.FC6#00057", "tsuukaku", "快過年了加點紅吧。", "12/09 15:27", "0"
"sex#M.1481211367.A.FC6#00058", "c43ux", "管我屁事！憤怒噓", "12/09 15:37", "0"
"sex#M.1481211367.A.FC6#00059", "tim5104", "噓成這樣幫補血哈哈哈哈哈哈哈", "12/09 17:00", "0"
"sex#M.1481211367.A.FC6#00060", "Fordevoted", "幹炫耀文", "12/09 20:24", "0"
"sex#M.1481211367.A.FC6#00061", "harry861231", "幫補血QQ", "12/09 22:03", "0"
"sex#M.1481211367.A.FC6#00062", "edward4904", "崩潰了嗎哈哈哈哈哈", "12/09 23:34", "0"
"sex#M.1481211367.A.FC6#00063", "valentine122", "你是南一中拉庫的那個嗎", "12/10 12:01", "0"
"sex#M.1481211367.A.FC6#00064", "a860715", "有圖推回來", "12/11 17:05", "0"
"sex#M.1481211367.A.FC6#00065", "Vincent233", "耶 棒棒", "12/11 22:52", "0"
"sex#M.1481211367.A.FC6#00066", "wei998", "到底為什麼被噓啊 哈哈哈", "12/13 14:57", "0"
